DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Upala            ,21301,18306,13,9,4,21.848193088749802,0.7421150278293136,32.957,55.54730811657912,19.581842488748187,Medio
Upala            ,21301,18628,20,9,11,12.561350909073907,1.391465677179963,41.177,55.12981658625387,19.36406020124645,Medio
Upala            ,21301,18640,57,27,30,7.376074608483328,4.823747680890538,23.777,35.97682228937387,9.373000245532618,Bajo-medio
Upala            ,21301,18901,238,123,115,15.346539684318536,21.614100185528756,17.583,54.54363986984729,19.058284162916216,Medio
Upala            ,21301,18929,95,51,44,17.25345729483427,8.348794063079778,44.608,70.21025135791405,27.23069064171144,Medio
Upala            ,21301,19633,25,14,11,20.426006878229636,1.855287569573284,36.696,58.97729444780292,21.371077036169233,Medio
Upala            ,21301,19645,87,45,42,13.869808609764075,7.606679035250464,52.889,74.36548764501454,29.39824806020561,Alto-medio
Upala            ,21301,19664,44,17,27,16.187308567644166,3.6178107606679033,20.034,39.839119328312066,11.387747427339773,Bajo-medio
Upala            ,21301,20013,149,62,87,4.169451662110064,13.358070500927644,21.857,39.38452216303771,11.150609178168285,Bajo-medio
Upala            ,21301,20290,86,45,41,20.42390070313052,7.5139146567718,21.4,49.33781535990232,16.342692856847826,Bajo-medio
Upala            ,21301,20539,9,4,5,20.992429497648608,0.3710575139146568,37.943,59.30648701156326,21.542798626565183,Medio
Upala            ,21301,20683,75,37,38,9.138944626087808,6.493506493506493,40.09,55.722451119594304,19.67320492622532,Medio
Upala            ,21301,20951,123,53,70,15.004007833710661,10.946196660482375,20.28,46.23020449419304,14.721623795944542,Bajo-medio
Upala            ,21301,21053,47,26,21,14.850510692334923,3.896103896103896,36.126,54.87261458843882,19.229892115511777,Medio
Upala            ,21301,21405,100,51,49,12.037342751179155,8.812615955473097,20.084,40.93395870665225,11.958864700248643,Bajo-medio
Upala            ,21301,21434,544,264,280,36.65699346136116,50.0,20.708,107.36499346136117,46.612268803361914,Alto
Upala            ,21301,21661,60,30,30,3.2421200929864584,5.1020408163265305,38.225,46.56916090931299,14.898438648669106,Bajo-medio
Upala            ,21301,21707,47,22,25,23.554142649119342,3.896103896103896,20.58,48.030246545223235,15.660606378818198,Bajo-medio
Upala            ,21301,21888,185,96,89,31.55698358373471,16.697588126159555,19.993,68.24757170989426,26.206869001435624,Medio
Upala            ,21301,21985,134,61,73,14.319341298556122,11.966604823747682,43.272,69.5579461223038,26.890419004943418,Medio
Upala            ,21301,22180,36,15,21,8.095366256029234,2.87569573283859,22.463,33.434061988867825,8.046582546995358,Bajo
Upala            ,21301,22190,48,21,27,6.871307094029834,3.9888682745825603,21.863,32.723175368612395,7.67575223531695,Bajo
Upala            ,21301,22743,216,96,120,50.591669193526165,19.573283858998145,19.361,89.52595305252432,37.306626066021124,Alto-medio
Upala            ,21301,23044,72,34,38,11.429017049901233,6.215213358070501,49.792,67.43623040797173,25.78363702702965,Medio
Upala            ,21301,23301,22,5,17,7.498866407586196,1.5769944341372915,21.864,30.939860841723487,6.745495478495123,Bajo
Upala            ,21301,23826,70,33,37,26.014618396235022,6.029684601113173,42.841,74.88530299734819,29.669407037781877,Alto-medio
Upala            ,21301,23942,78,43,35,26.431755209843544,6.771799628942486,35.531,68.73455483878604,26.46090122025018,Medio
Upala            ,21301,24056,23,10,13,12.67558599197966,1.6697588126159555,26.789,41.134344804595614,12.063395067031546,Bajo-medio
Upala            ,21301,24183,57,31,26,12.107774547416579,4.823747680890538,33.624,50.55552222830712,16.97790331752753,Bajo-medio
Upala            ,21301,24287,131,60,71,11.105412004692033,11.688311688311687,23.277,46.07072369300372,14.638431464668836,Bajo-medio
Upala            ,21301,24777,41,14,27,11.732014571743104,3.339517625231911,22.466,37.537532196975015,10.187136459360016,Bajo-medio
Upala            ,21301,25934,44,29,15,18.456596657599807,3.6178107606679033,54.357,76.43140741826771,30.475924375372138,Alto-medio
Upala            ,21301,25956,114,54,60,3.2558281568770155,10.111317254174397,22.064,35.43114541105141,9.088350737301178,Bajo-medio
Upala            ,21301,26038,69,34,35,7.942107659719431,5.936920222634509,19.659,33.53802788235394,8.100815815124003,Bajo
Upala            ,21301,26045,26,15,11,25.502073471239818,1.948051948051948,39.462,66.91212541929177,25.510240382942346,Medio
Upala            ,21301,26380,413,199,214,47.554724174087355,37.84786641929499,40.38,125.78259059338234,56.21971264916215,Alto
Upala            ,21301,27607,43,21,22,3.4563831902205013,3.525046382189239,22.063,29.04442957240974,5.7567536055477015,Bajo
Upala            ,21301,27663,6,4,2,16.364211338140272,0.0927643784786642,49.662,66.11897571661893,25.096497961761145,Medio
Upala            ,21301,27827,54,27,27,12.972409917581999,4.545454545454546,56.041,73.55886446303654,28.977477268553276,Alto-medio
Upala            ,21301,27955,16,7,9,14.285822550235466,1.0204081632653061,19.304,34.61023071350077,8.660124850809309,Bajo
Upala            ,21301,28843,18,8,10,21.75365577479942,1.2059369202226344,49.83,72.78959269502205,28.576190647916484,Alto-medio
Upala            ,21301,29192,134,67,67,10.953770295868889,11.966604823747682,19.841,42.761375119616574,12.912126976787633,Bajo-medio
Upala            ,21301,29455,21,10,11,12.141924360011112,1.4842300556586272,53.381,67.00715441566973,25.55981176513078,Medio
Upala            ,21301,29754,220,106,114,10.423958601387373,19.944341372912803,20.02,50.388299974300175,16.890672697614217,Bajo-medio
Upala            ,21301,30137,129,62,67,13.922860931771035,11.50278293135436,15.955,41.38064386312539,12.1918756911399,Bajo-medio
Upala            ,21301,30268,111,55,56,13.152419007600441,9.833024118738404,37.966,60.951443126338845,22.400881436620534,Medio
Upala            ,21301,30435,34,16,18,9.641529234663562,2.6901669758812616,20.803,33.134696210544824,7.890419944242363,Bajo
Upala            ,21301,30530,36,18,18,20.484521320058573,2.87569573283859,46.64,70.00021705289717,27.12112733784087,Medio
Upala            ,21301,30604,121,63,58,16.05411621431652,10.760667903525047,62.132,88.94678411784156,37.00450560061458,Alto-medio
Upala            ,21301,30701,126,71,55,14.945607594844098,11.224489795918368,24.781,50.95109739076246,17.18425304560772,Bajo-medio
Upala            ,21301,30742,164,87,77,15.17346718709523,14.749536178107606,55.66,85.58300336520284,35.24980684925724,Alto-medio
Upala            ,21301,30750,48,23,25,10.687822428209605,3.9888682745825603,56.2,70.87669070279216,27.578335263137998,Medio
Upala            ,21301,31177,421,211,210,49.997940349992376,38.5899814471243,44.072,132.65992179711668,59.80723673687122,Alto
Upala            ,21301,31318,477,219,258,27.952701223789013,43.7847866419295,21.045,92.78248786571852,39.005380530318796,Alto-medio
Upala            ,21301,31479,86,41,45,0.911688128190658,7.5139146567718,21.824,30.249602784962462,6.385425949777239,Bajo
Upala            ,21301,32147,11,4,7,19.775342600465848,0.5565862708719851,19.202,39.533928871337835,11.228546411233486,Bajo-medio
Upala            ,21301,32979,145,68,77,6.97303992646565,12.987012987012985,39.526,59.48605291347864,21.63646824627215,Medio
Upala            ,21301,33021,146,82,64,12.145700586427232,13.079777365491651,78.841,104.06647795191887,44.89161532699877,Alto
Upala            ,21301,33702,109,54,55,26.496142664308277,9.647495361781075,61.936,98.07963802608936,41.76861138740235,Alto-medio
Upala            ,21301,33978,170,90,80,33.04352590216742,15.306122448979592,54.914,103.26364835114701,44.47282343727112,Alto
Upala            ,21301,33986,22,10,12,12.141950597291569,1.5769944341372915,30.546,44.26494503142886,13.696456408712072,Bajo-medio
Upala            ,21301,35434,19,10,9,14.596552316013359,1.2987012987012987,73.054,88.94925361471466,37.005793800826886,Alto-medio
Upala            ,21301,35688,144,82,62,24.560667514691197,12.894248608534323,44.63,82.08491612322553,33.425047815595,Alto-medio
Upala            ,21301,35940,172,93,79,14.612942968486466,15.491651205936922,43.527,73.63159417442338,29.01541634459352,Alto-medio
Upala            ,21301,36800,72,41,31,4.6201904786450365,6.215213358070501,32.675,43.51040383671553,13.302853915097543,Bajo-medio
Upala            ,21301,37052,65,32,33,16.412047807284978,5.565862708719852,51.92,73.89791051600483,29.154338880395663,Alto-medio
Upala            ,21301,38011,152,74,78,19.413743842793938,13.636363636363635,18.976,52.026107479157574,17.745026472450036,Medio
Upala            ,21301,49300,104,57,47,13.133370914799771,9.183673469387756,75.743,98.06004438418752,41.75839046591312,Alto-medio
Upala            ,21301,49301,23,12,11,22.61656004927226,1.6697588126159555,9.837,34.123318861888215,8.406129813417106,Bajo
Upala            ,21301,71006,159,81,78,19.78977526234014,14.285714285714285,72.279,106.35448954805442,46.08514468757935,Alto
Upala            ,21301,71007,345,184,161,45.104708432523616,31.539888682745826,58.938,135.58259711526944,61.33183513031959,Alto
Upala            ,21301,71008,106,53,53,23.14151430088386,9.369202226345083,56.32,88.83071652722894,36.943959545060494,Alto-medio
Upala            ,21301,71009,36,19,17,19.26198284680272,2.87569573283859,49.412,71.54967857964131,27.929395892240976,Medio
Upala            ,21301,71010,26,12,14,25.094353373791694,1.948051948051948,42.654,69.69640532184364,26.962645526947238,Medio
Upala            ,21301,71011,34,17,17,16.574394531878763,2.6901669758812616,40.591,59.85556150776003,21.829220484506678,Medio
Upala            ,21301,71012,95,45,50,18.01912800510949,8.348794063079778,24.281,50.648922068189265,17.02662485869504,Bajo-medio
Upala            ,21301,71013,114,57,57,3.018096484856456,10.111317254174397,37.954,51.08341373903085,17.253275181164142,Bajo-medio
Upala            ,21301,71014,91,42,49,5.435940344689868,7.977736549165121,38.128,51.54167689385499,17.492325774735733,Medio
Upala            ,21301,71015,225,113,112,20.886852866917906,20.408163265306122,33.458,74.75301613222402,29.600400281954443,Alto-medio
Upala            ,21301,71016,19,9,10,12.601684729084536,1.2987012987012987,23.314,37.214386027785835,10.018568939274957,Bajo-medio
Upala            ,21301,71017,113,51,62,8.50995217861249,10.018552875695732,22.156,40.68450505430822,11.828738498668404,Bajo-medio
Upala            ,21301,71018,76,39,37,3.359750967904488,6.586270871985158,21.834,31.780021839889645,7.183761097699002,Bajo
Upala            ,21301,71019,154,74,80,4.6155755028781655,13.821892393320963,21.653,40.09046789619913,11.518862101767027,Bajo-medio
Upala            ,21301,71020,177,90,87,7.532885568246743,15.955473098330241,21.734,45.22235866657699,14.195886256751084,Bajo-medio
Upala            ,21301,71021,145,60,85,10.764559257898352,12.987012987012985,21.751,45.502572244911335,14.342058213895125,Bajo-medio
Upala            ,21301,71022,208,98,110,10.974522109466593,18.83116883116883,22.028,51.83369094063542,17.644653384929253,Medio
Upala            ,21301,72832,92,49,43,23.919622489366915,8.070500927643785,45.953,77.9431234170107,31.264503171216784,Alto-medio
Upala            ,21301,72858,39,20,19,11.469336687159542,3.153988868274583,41.251,55.874325555434126,19.752429436539252,Medio
Aguas Claras      ,21302,1066,57,32,25,25.3827267259818,4.823747680890538,30.18,60.38647440687234,22.106168439697008,Medio
Aguas Claras      ,21302,2576,50,24,26,13.766039470748845,4.174397031539889,30.149,48.089436502288734,15.691482512369486,Bajo-medio
Aguas Claras      ,21302,6815,82,41,41,1.0237788556070482,7.142857142857142,28.755,36.92163599846419,9.865857407612985,Bajo-medio
Aguas Claras      ,21302,7534,34,16,18,18.827714873478232,2.6901669758812616,36.43,57.94788184935949,20.83408930303495,Medio
Aguas Claras      ,21302,8365,28,17,11,19.70251477520816,2.1335807050092765,48.715,70.55109548021744,27.408490207079694,Medio
Aguas Claras      ,21302,11417,78,43,35,12.529664085616679,6.771799628942486,38.092,57.39346371455916,20.544879963781533,Medio
Aguas Claras      ,21302,12551,28,11,17,10.056217149459238,2.1335807050092765,28.551,40.74079785446851,11.858103345373761,Bajo-medio
Aguas Claras      ,21302,12798,108,58,50,19.612357110531477,9.554730983302411,17.596,46.763088093833886,14.999599756825791,Bajo-medio
Aguas Claras      ,21302,12944,49,26,23,25.52365377688202,4.081632653061225,26.104,55.70928642994325,19.666337634272775,Medio
Aguas Claras      ,21302,13760,13,6,7,15.20376815418221,0.7421150278293136,49.628,65.57388318201153,24.812153273392404,Medio
Aguas Claras      ,21302,14482,90,45,45,14.160997300814543,7.884972170686456,54.134,76.179969471501,30.34476307691673,Alto-medio
Aguas Claras      ,21302,14527,360,200,160,26.140094035153812,32.93135435992579,32.943,92.0144483950796,38.60473673120492,Alto-medio
Aguas Claras      ,21302,19010,120,61,59,15.383760407653991,10.667903525046382,36.95,63.001663932700374,23.470368467280114,Medio
Aguas Claras      ,21302,19135,28,16,12,12.222872152677343,2.1335807050092765,25.357,39.71345285768662,11.322194165902928,Bajo-medio
Aguas Claras      ,21302,19366,15,8,7,13.326925081696652,0.927643784786642,28.703,42.95756886648329,13.014470425414922,Bajo-medio
Aguas Claras      ,21302,20139,22,8,14,15.862389500299843,1.5769944341372915,41.0,58.43938393443713,21.090478811863292,Medio
Aguas Claras      ,21302,20416,114,64,50,14.017679424173837,10.111317254174397,29.593,53.72199667834823,18.62967826134142,Medio
Aguas Claras      ,21302,20879,373,190,183,28.33785647217778,34.137291280148425,21.487,83.9621477523262,34.40429594079089,Alto-medio
Aguas Claras      ,21302,21390,86,53,33,19.58208927027737,7.5139146567718,46.541,73.63700392704916,29.018238313941602,Alto-medio
Aguas Claras      ,21302,21609,135,77,58,13.927940756676218,12.059369202226346,36.205,62.19230995890256,23.04817317226421,Medio
Aguas Claras      ,21302,21795,123,69,54,16.65502530698017,10.946196660482375,20.799,48.40022196746254,15.853602135431336,Bajo-medio
Aguas Claras      ,21302,22441,218,100,118,15.036950346187854,19.758812615955474,28.224,63.01976296214333,23.479809731946194,Medio
Aguas Claras      ,21302,23614,42,20,22,17.34785948671605,3.4322820037105752,31.22,52.00014149042663,17.731481449348212,Medio
Aguas Claras      ,21302,24137,49,27,22,2.099930396417394,4.081632653061225,29.026,35.20756304947862,8.97172016012413,Bajo
Aguas Claras      ,21302,24462,66,32,34,15.106653015458212,5.658627087198516,28.361,49.12628010265673,16.23234658904612,Bajo-medio
Aguas Claras      ,21302,25463,71,33,38,11.30202577087183,6.122448979591836,25.001,42.425474750463664,12.736906294562514,Bajo-medio
Aguas Claras      ,21302,26146,11,4,7,19.95208152761067,0.5565862708719851,50.335,70.84366779848266,27.561109036692464,Medio
Aguas Claras      ,21302,27252,13,5,8,10.77411537731395,0.7421150278293136,28.676,40.19223040514326,11.57194598579817,Bajo-medio
Aguas Claras      ,21302,27629,62,36,26,22.89138340956897,5.287569573283859,43.967,72.14595298285283,28.240439336425275,Medio
Aguas Claras      ,21302,28961,35,15,20,14.139551848842752,2.782931354359926,34.483,51.40548320320268,17.42128104367147,Medio
Aguas Claras      ,21302,29221,28,14,14,9.64727939772935,2.1335807050092765,25.246,37.026860102738624,9.920747014861677,Bajo-medio
Aguas Claras      ,21302,29653,69,32,37,2.2044590495016543,5.936920222634509,38.746,46.887379272136165,15.064435604168297,Bajo-medio
Aguas Claras      ,21302,29889,68,37,31,7.629971847647797,5.844155844155844,29.174,42.64812769180364,12.853052044504395,Bajo-medio
Aguas Claras      ,21302,30599,101,51,50,9.936108372815312,8.905380333951761,20.283,39.124488706767075,11.014964076842555,Bajo-medio
Aguas Claras      ,21302,32326,167,75,92,15.760426427421818,15.0278293135436,28.593,59.381255740965415,21.581801345758343,Medio
Aguas Claras      ,21302,32862,89,45,44,9.19982177238759,7.792207792207792,57.025,74.01702956459539,29.21647671314852,Alto-medio
Aguas Claras      ,21302,32866,43,27,16,10.069611982598866,3.525046382189239,15.5,29.094658364788106,5.782955194102296,Bajo
Aguas Claras      ,21302,33050,120,62,58,13.837633845636411,10.667903525046382,25.634,50.139537370682795,16.760906978011537,Bajo-medio
Aguas Claras      ,21302,35983,94,50,44,13.252182521046016,8.256029684601113,54.47,75.97821220564713,30.239517447517922,Alto-medio
Aguas Claras      ,21302,36166,20,9,11,11.561771551850493,1.391465677179963,25.839,38.792237229030455,10.84164681986505,Bajo-medio
Aguas Claras      ,21302,36229,122,60,62,14.194368214638365,10.85343228200371,28.8,53.84780049664208,18.695303169475828,Medio
Aguas Claras      ,21302,36517,148,77,71,6.507748100519277,13.26530612244898,27.09,46.86305422296826,15.051746568663187,Bajo-medio
Aguas Claras      ,21302,37284,104,58,46,16.677542807126876,9.183673469387756,28.087,53.94821627651463,18.7476845392844,Medio
Aguas Claras      ,21302,38207,198,91,107,20.26332338208038,17.90352504638219,27.587,65.75384842846258,24.9060312091014,Medio
Aguas Claras      ,21302,38321,67,34,33,15.92604758331464,5.75139146567718,28.78,50.45743904899182,16.926738736679418,Bajo-medio
Aguas Claras      ,21302,71173,165,71,94,18.62884047135565,14.842300556586272,28.582,62.053141027941926,22.975576422552507,Medio
Aguas Claras      ,21302,71174,211,111,100,21.472572903549388,19.109461966604822,28.351,68.93303487015422,26.564437297308086,Medio
Aguas Claras      ,21302,71175,181,86,95,17.66234765687848,16.3265306122449,28.764,62.75287826912337,23.340590718569313,Medio
Aguas Claras      ,21302,71176,107,56,51,16.65133039087619,9.461966604823747,37.308,63.42129699569993,23.689267874173968,Medio
Aguas Claras      ,21302,71177,84,38,46,3.283598278230743,7.328385899814471,37.461,48.07298417804521,15.682900242914382,Bajo-medio
Aguas Claras      ,21302,71178,165,75,90,25.80235970489657,14.842300556586272,44.975,85.61966026148284,35.26892872873189,Alto-medio
Aguas Claras      ,21302,71179,28,15,13,12.625080188076154,2.1335807050092765,50.491,65.24966089308543,24.64302440103812,Medio
San José o Pizote ,21303,1866,111,49,62,17.493850836055362,9.833024118738404,31.768,59.09487495479377,21.432412296690885,Medio
San José o Pizote ,21303,3905,460,237,223,48.8334454557466,42.2077922077922,28.984,120.0252376635388,53.21641940860384,Alto
San José o Pizote ,21303,4639,38,17,21,11.453629839648869,3.061224489795918,28.339,42.853854329444786,12.960368276071119,Bajo-medio
San José o Pizote ,21303,5594,71,32,39,6.879259155733705,6.122448979591836,21.853,34.854708135325545,8.787655227595751,Bajo
San José o Pizote ,21303,6606,148,77,71,10.476290470520665,13.26530612244898,60.506,84.24759659296964,34.55319884531596,Alto-medio
San José o Pizote ,21303,7558,244,129,115,27.950829882302784,22.17068645640074,48.131,98.25251633870353,41.85879246089915,Alto-medio
San José o Pizote ,21303,7820,9,4,5,14.449800426874223,0.3710575139146568,29.225,44.04585794078888,13.582170766259624,Bajo-medio
San José o Pizote ,21303,10265,187,95,92,23.396903967770257,16.883116883116884,33.663,73.94302085088714,29.177870452193027,Alto-medio
San José o Pizote ,21303,10603,105,54,51,12.418305933848657,9.276437847866418,21.909,43.603743781715075,13.351544212410763,Bajo-medio
San José o Pizote ,21303,10876,113,56,57,13.543194210725806,10.018552875695732,21.284,44.84574708642154,13.999428782842571,Bajo-medio
San José o Pizote ,21303,11463,18,8,10,14.73325767358588,1.2059369202226344,53.403,69.34219459380851,26.77787334115212,Medio
San José o Pizote ,21303,11882,171,88,83,24.14905858317569,15.398886827458256,29.582,69.12994541063395,26.667154657599134,Medio
San José o Pizote ,21303,12224,18,9,9,19.91982577971578,1.2059369202226344,30.8,51.92576269993842,17.69268213976338,Medio
San José o Pizote ,21303,12583,14,5,9,14.062537134678168,0.8348794063079777,28.145,43.042416540986146,13.058730773949511,Bajo-medio
