DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Aguas Zarcas      ,21004,22341,47,55,102,5,1,4,0,0,0,3,2,1,0,0,0,94,44,50,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,102,2.50783699,96,44,52,6,3,3,1,1,0,1,1,0,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,102,4.545454545,31,12,19,5,2,3,66,33,33,36,14,22,102,15.12605042,0,0,0,43,27,16,41,13,28,0.0,110.2816,9,0,0,0,3,2,1,0,0,0,4,0,5,7,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,36.726060842390595,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,74.20524259655181,18.2546589965761,Bajo-medio
Aguas Zarcas      ,21004,22522,12,7,19,0,0,0,0,0,0,5,3,2,0,0,0,14,9,5,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,19,1.567398119,17,11,6,2,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19,1.515151515,4,3,1,4,2,2,11,7,4,8,5,3,19,3.361344537,0,0,0,10,9,1,5,0,5,0.0,161.88,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.45584115524605,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,99.19957512540728,26.33416350330328,Medio
Aguas Zarcas      ,21004,22822,160,166,326,87,46,41,6,2,4,59,31,28,92,44,48,153,73,80,100,51,49,72,36,36,0,0,0,0,0,0,1,172,87,85,326,53.918495297,308,152,156,18,8,10,9,4,5,0,0,0,1,1,0,3,0,3,4,2,2,3,1,2,2,1,1,326,13.636363636,123,65,58,3,1,2,200,94,106,126,66,60,326,52.94117647,7,6,1,101,67,34,111,33,78,28.0,145.6575,23,10,0,0,4,2,0,0,0,0,1,0,34,15,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,4,0,0,64.6504273996781,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,228.44630260183934,68.1136155418807,Alto
Aguas Zarcas      ,21004,22858,31,31,62,3,2,1,0,0,0,0,0,0,4,1,3,55,28,27,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,62,2.194357366,55,29,26,7,2,5,5,2,3,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,62,5.303030303,18,6,12,4,2,2,40,23,17,22,8,14,62,9.243697478,0,0,0,23,16,7,24,11,13,0.0,117.5776,1,0,0,0,5,2,0,0,0,0,3,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,42.48524091701682,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,74.52616586317805,18.3583985533747,Bajo-medio
Aguas Zarcas      ,21004,23000,136,136,272,12,9,3,0,0,0,49,25,24,78,41,37,169,81,88,67,35,32,36,20,16,0,0,0,0,0,0,0,103,55,48,272,32.288401253,241,119,122,31,17,14,23,11,12,2,1,1,2,1,1,4,3,1,5,4,1,2,2,0,3,3,0,272,23.484848484,93,52,41,12,7,5,167,77,90,105,59,46,272,44.117647058,4,4,0,82,58,24,117,35,82,16.0,120.6529,8,0,0,0,7,2,0,0,0,0,3,0,29,13,5,0,0,5,0,0,1,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,44.91276373547871,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,176.10350032963993,51.19362352510127,Alto
Aguas Zarcas      ,21004,23299,44,33,77,0,0,0,0,0,0,7,4,3,8,6,2,62,34,28,15,10,5,0,0,0,0,0,0,0,0,0,0,15,10,5,77,4.702194357,69,40,29,8,4,4,5,4,1,4,3,1,2,2,0,7,3,4,2,2,0,1,1,0,2,2,0,77,6.06060606,11,7,4,7,4,3,59,33,26,18,11,7,77,7.56302521,0,0,0,30,22,8,37,16,21,0.0,106.6534,4,0,0,0,4,0,1,0,0,0,0,0,4,3,3,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,2,0,0,0,0,1,0,0,33.86210015889843,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,67.48776558505966,16.08321130036221,Bajo
Aguas Zarcas      ,21004,23371,56,52,108,1,0,1,0,0,0,16,11,5,16,7,9,75,38,37,33,18,15,0,0,0,0,0,0,0,0,0,0,33,18,15,108,10.344827586,106,55,51,2,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,108,1.515151515,16,11,5,1,0,1,91,45,46,17,11,6,108,7.142857142,1,1,0,53,34,19,39,11,28,4.0,114.6241,12,4,0,0,6,4,1,0,0,0,2,0,7,4,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,3,0,0,40.153862305392835,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,78.45653834755404,19.628905063759454,Bajo-medio
Aguas Zarcas      ,21004,23452,87,84,171,20,11,9,0,0,0,22,12,10,17,8,9,127,64,63,29,15,14,15,8,7,0,0,0,0,0,0,0,44,23,21,171,13.793103448,162,83,79,9,4,5,1,0,1,2,1,1,1,1,0,5,1,4,2,0,2,0,0,0,1,1,0,171,6.818181818,46,23,23,17,8,9,108,56,52,63,31,32,171,26.470588235,2,2,0,66,50,16,62,15,47,8.0,119.8847,22,2,0,0,1,2,2,0,0,0,2,0,18,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,2,0,2,0,0,44.30637638167829,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,114.68808968183953,31.34087944647691,Alto-medio
Aguas Zarcas      ,21004,23547,53,45,98,0,0,0,0,0,0,25,14,11,12,6,6,66,35,31,27,16,11,5,2,3,0,0,0,0,0,0,0,32,18,14,98,10.031347962,85,45,40,13,8,5,7,3,4,5,4,1,2,1,1,5,2,3,1,1,0,2,1,1,1,1,0,98,9.848484848,37,20,17,4,2,2,57,31,26,41,22,19,98,17.226890756,3,1,2,38,23,15,25,11,14,12.0,117.5303,3,1,0,0,2,1,1,0,0,0,0,0,9,4,6,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,42.44790412733345,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,106.85446749249468,28.808633958035053,Medio
Aguas Zarcas      ,21004,23679,59,59,118,0,0,0,0,0,0,30,15,15,16,7,9,76,40,36,38,16,22,4,3,1,0,0,0,0,0,0,0,42,19,23,118,13.1661442,99,49,50,19,10,9,12,6,6,3,2,1,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,118,14.393939393,44,22,22,2,1,1,72,36,36,46,23,23,118,19.327731092,0,0,0,43,33,10,37,9,28,0.0,143.4929,23,4,0,0,3,1,0,0,1,0,1,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,62.94177592084916,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,125.1294304050104,34.716078977480194,Alto-medio
Aguas Zarcas      ,21004,24094,43,49,92,3,2,1,0,0,0,6,4,2,3,2,1,83,37,46,6,4,2,3,2,1,0,0,0,0,0,0,0,9,6,3,92,2.821316614,79,36,43,13,7,6,13,7,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,92,9.848484848,23,8,15,4,3,1,65,32,33,27,11,16,92,11.344537815,1,0,1,31,19,12,40,18,22,4.0,126.5535,0,1,0,0,3,0,0,0,0,0,1,0,9,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,2,0,0,49.5704690463805,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,92.88464812254173,24.292841490786962,Medio
Aguas Zarcas      ,21004,24202,73,52,125,26,15,11,0,0,0,15,10,5,10,5,5,83,48,35,33,20,13,9,5,4,0,0,0,0,0,0,0,42,25,17,125,13.1661442,102,62,40,23,11,12,14,4,10,0,0,0,1,1,0,5,3,2,3,1,2,2,2,0,0,0,0,125,17.424242424,28,20,8,8,4,4,89,49,40,36,24,12,125,15.12605042,1,1,0,57,41,16,45,16,29,4.0,106.2561,3,1,0,0,8,0,0,0,0,0,6,0,17,1,3,0,0,3,0,0,0,1,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,7,0,0,33.548486912784256,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,98.56476375594548,26.128958530753327,Medio
Aguas Zarcas      ,21004,24719,98,106,204,4,3,1,0,0,0,21,12,9,16,7,9,163,76,87,41,22,19,0,0,0,0,0,0,0,0,0,0,41,22,19,204,12.852664576,172,82,90,32,16,16,18,6,12,7,6,1,0,0,0,7,6,1,2,2,0,0,0,0,2,0,2,204,24.242424242,47,23,24,19,11,8,138,64,74,66,34,32,204,27.731092436,1,1,0,79,56,23,85,22,63,4.0,109.3222,9,0,0,0,8,2,0,0,0,0,2,0,25,9,5,0,0,1,1,0,0,1,0,0,1,0,0,3,1,1,1,3,1,0,1,0,1,0,0,3,0,0,35.968747607248545,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,120.09476866040978,33.08860714127948,Alto-medio
Aguas Zarcas      ,21004,24810,68,73,141,24,13,11,0,0,0,5,2,3,10,5,5,105,49,56,29,16,13,5,2,3,0,0,0,0,0,0,2,34,18,16,141,10.65830721,117,55,62,24,13,11,7,3,4,4,2,2,3,2,1,10,5,5,4,3,1,1,0,1,1,0,1,141,18.181818181,46,22,24,11,6,5,84,40,44,57,28,29,141,23.949579831,2,2,0,55,32,23,45,17,28,8.0,102.8397,4,3,0,0,2,0,0,0,0,0,4,0,14,6,0,0,2,0,1,0,0,1,0,1,1,0,0,1,2,0,2,2,0,0,0,0,0,3,0,6,0,0,30.851712953497938,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,106.94125797465915,28.83668928181613,Medio
Aguas Zarcas      ,21004,24908,7,8,15,4,2,2,0,0,0,0,0,0,0,0,0,11,5,6,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,15,1.253918495,14,6,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,0.757575757,1,0,1,1,0,1,13,7,6,2,0,2,15,0.840336134,0,0,0,7,6,1,8,1,7,0.0,161.8799,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77.45576221911564,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,95.60743240427686,25.172990934654997,Medio
Aguas Zarcas      ,21004,25310,48,44,92,21,13,8,1,1,0,20,9,11,8,5,3,47,24,23,40,20,20,5,4,1,0,0,0,0,0,0,0,45,24,21,92,14.106583072,87,45,42,5,3,2,3,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,92,3.787878787,31,16,15,3,1,2,58,31,27,34,17,17,92,14.285714285,0,0,0,27,23,4,40,11,29,0.0,163.9926,5,0,0,0,2,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.12344584626241,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,126.60346178942365,35.1925647247861,Alto-medio
Aguas Zarcas      ,21004,25601,56,40,96,3,1,2,3,1,2,0,0,0,1,0,1,92,55,37,1,0,1,3,1,2,0,0,0,0,0,0,0,4,1,3,96,1.253918495,75,46,29,21,10,11,17,9,8,2,1,1,0,0,0,4,4,0,3,1,2,0,0,0,1,0,1,96,15.909090909,25,18,7,7,4,3,64,34,30,32,22,10,96,13.445378151,2,0,2,33,27,6,43,16,27,8.0,122.0569,9,0,0,0,0,1,1,0,0,0,2,0,11,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,46.021027006418294,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,99.9292543605795,26.570034841825045,Medio
Aguas Zarcas      ,21004,25752,57,68,125,22,9,13,0,0,0,26,10,16,0,0,0,83,39,44,36,17,19,6,1,5,0,0,0,0,0,0,0,42,18,24,125,13.1661442,110,48,62,15,9,6,5,4,1,0,0,0,1,1,0,8,6,2,5,1,4,1,0,1,1,1,0,125,11.363636363,42,18,24,3,2,1,80,37,43,45,20,25,125,18.907563025,1,1,0,45,31,14,45,8,37,4.0,130.7691,8,6,0,0,7,1,0,0,2,0,3,0,7,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52.89810055989397,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,115.6352839470552,31.647063271378855,Alto-medio
Aguas Zarcas      ,21004,26468,91,111,202,9,4,5,0,0,0,37,16,21,31,17,14,141,61,80,45,23,22,16,7,9,0,0,0,0,0,0,0,61,30,31,202,19.122257053,189,86,103,13,5,8,3,0,3,0,0,0,1,0,1,7,4,3,1,0,1,1,0,1,2,1,1,202,9.848484848,64,27,37,8,5,3,130,59,71,72,32,40,202,30.25210084,8,3,5,61,39,22,82,28,54,32.0,91.0134,7,1,0,0,5,0,4,0,0,0,6,1,6,8,2,0,0,1,0,0,0,1,1,0,0,0,0,1,5,1,1,2,1,3,1,0,0,1,0,2,0,0,21.516489362961746,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,128.03917190312296,35.65666298868636,Alto-medio
Aguas Zarcas      ,21004,26734,89,77,166,59,29,30,0,0,0,29,17,12,37,22,15,53,27,26,101,56,45,12,6,6,0,0,0,0,0,0,0,113,62,51,166,35.423197492,156,83,73,10,6,4,4,2,2,1,1,0,1,1,0,5,4,1,0,0,0,1,0,1,0,0,0,166,7.575757575,61,31,30,6,4,2,99,54,45,67,35,32,166,28.151260504,7,5,2,49,37,12,59,21,38,28.0,137.3902,26,6,0,0,0,1,0,0,1,0,3,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,58.124540690391186,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,172.5745960605524,50.052893004972965,Alto
Aguas Zarcas      ,21004,27125,37,49,86,0,0,0,0,0,0,0,0,0,4,2,2,82,35,47,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,86,1.253918495,70,30,40,16,7,9,14,6,8,3,1,2,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,86,12.121212121,17,6,11,7,4,3,62,27,35,24,10,14,86,10.084033613,1,1,0,40,20,20,30,11,19,4.0,118.32,0,0,0,0,4,3,1,0,0,0,0,0,8,5,0,0,2,3,0,0,1,1,0,0,0,0,0,1,1,0,1,5,1,1,0,0,1,1,0,0,0,0,43.071262749171765,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,85.83026677733298,22.012488302519756,Bajo-medio
Aguas Zarcas      ,21004,27129,35,42,77,0,0,0,0,0,0,0,0,0,7,3,4,69,32,37,7,3,4,0,0,0,0,0,0,0,0,0,1,7,3,4,77,2.194357366,72,31,41,5,4,1,0,0,0,0,0,0,2,2,0,1,0,1,1,1,0,2,2,0,0,0,0,77,3.787878787,25,11,14,2,0,2,50,24,26,27,11,16,77,11.344537815,1,0,1,29,18,11,26,7,19,4.0,117.8771,4,1,0,0,4,1,3,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,42.72165462759118,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,79.34826839475241,19.917159888200377,Bajo-medio
Aguas Zarcas      ,21004,27485,101,97,198,5,3,2,0,0,0,15,8,7,8,3,5,174,89,85,20,10,10,4,2,2,0,0,0,0,0,0,0,24,12,12,198,7.523510971,173,89,84,25,12,13,14,7,7,4,2,2,0,0,0,8,2,6,4,3,1,2,1,1,1,1,0,198,18.939393939,58,35,23,11,5,6,129,61,68,69,40,29,198,28.991596638,2,2,0,79,50,29,75,28,47,8.0,102.9404,7,1,0,0,9,2,1,0,0,0,5,0,18,5,3,0,4,4,0,0,0,4,0,0,0,1,2,0,0,0,0,8,0,3,0,0,1,0,0,1,0,0,30.9312016368196,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,109.68554298398081,29.723788910300325,Medio
Aguas Zarcas      ,21004,27818,64,82,146,0,0,0,0,0,0,14,7,7,1,0,1,131,57,74,15,7,8,0,0,0,0,0,0,0,0,0,0,15,7,8,146,4.702194357,130,55,75,16,9,7,10,5,5,4,1,3,1,0,1,6,4,2,1,0,1,1,1,0,1,0,1,146,12.121212121,40,16,24,9,4,5,97,44,53,49,20,29,146,20.588235294,0,0,0,52,36,16,60,16,44,0.0,121.7815,5,2,0,0,9,1,0,0,0,0,10,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,1,0,3,0,0,45.803636903272455,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,98.51511847443368,26.112910521659693,Medio
Aguas Zarcas      ,21004,28111,16,6,22,0,0,0,0,0,0,3,2,1,1,1,0,18,13,5,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,22,1.253918495,18,12,6,4,4,0,1,1,0,1,1,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,22,3.03030303,3,2,1,4,3,1,15,11,4,7,5,2,22,2.94117647,0,0,0,11,11,0,8,3,5,0.0,152.36,6,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69.94112154032807,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,92.46635933448928,24.1576281921609,Medio
Aguas Zarcas      ,21004,28815,34,29,63,33,15,18,23,11,12,21,10,11,16,6,10,21,14,7,12,6,6,9,6,3,21,8,13,0,0,0,0,42,20,22,63,13.1661442,58,30,28,5,4,1,3,2,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,63,3.787878787,21,8,13,3,3,0,39,23,16,24,11,13,63,10.084033613,0,0,0,24,24,0,22,3,19,0.0,172.5866,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.90721689359488,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,128.2451132927561,35.723234255742256,Alto-medio
Aguas Zarcas      ,21004,28964,14,13,27,0,0,0,0,0,0,6,4,2,0,0,0,21,10,11,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,27,1.880877742,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,7,3,4,1,0,1,19,11,8,8,3,5,27,3.361344537,0,0,0,10,9,1,12,3,9,0.0,180.92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92.48528038508202,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,113.02734246324326,30.804037159462748,Alto-medio
Aguas Zarcas      ,21004,29080,61,50,111,9,4,5,0,0,0,0,0,0,17,8,9,89,50,39,18,10,8,4,1,3,0,0,0,0,0,0,0,22,11,11,111,6.896551724,110,61,49,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,111,0.757575757,30,19,11,8,3,5,73,39,34,38,22,16,111,15.966386554,5,1,4,38,31,7,46,12,34,20.0,128.0567,4,0,0,0,4,1,5,0,0,0,4,0,8,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,50.75703695868562,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,109.67739079284684,29.721153686297818,Medio
Aguas Zarcas      ,21004,29427,130,134,264,6,3,3,0,0,0,116,59,57,20,9,11,136,66,70,114,57,57,14,7,7,0,0,0,0,0,0,0,128,64,64,264,40.125391849,250,122,128,14,8,6,5,2,3,2,2,0,0,0,0,3,2,1,5,2,3,1,1,0,1,1,0,264,10.606060606,98,50,48,12,4,8,154,76,78,110,54,56,264,46.218487394,0,0,0,75,56,19,115,37,78,0.0,126.84,14,0,0,0,7,2,0,0,2,1,1,0,16,9,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,1,0,0,0,0,49.79662106000172,6.112531419577805,7.3807270743256765,8.082243402047206,7.91911272483555,1.0953551083807023,0.0,162.04640070816293,46.64961741443132,Alto
