DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Chomes            ,60103,38281,133,60,73,47.03579844752074,17.082785808147175,81.493,145.6115842556679,42.91169797403818,Alto
Chomes            ,60103,70321,142,73,69,35.4933437787596,18.265440210249672,85.136,138.89478398900928,40.118199552081144,Alto
Chomes            ,60103,70322,110,53,57,27.42985372185865,14.060446780551905,78.388,119.87830050241055,32.209297321553414,Medio
Chomes            ,60103,70323,53,29,24,32.0620371596449,6.57030223390276,77.699,116.33133939354767,30.734126128874706,Medio
Chomes            ,60103,70324,59,31,28,23.36980105387457,7.35873850197109,82.113,112.84153955584566,29.282728148804033,Medio
Chomes            ,60103,70325,126,63,63,33.12427868620949,16.16294349540079,82.261,131.54822218161027,37.062785068841144,Alto-medio
Chomes            ,60103,70326,118,64,54,35.408684175971885,15.111695137976348,74.91,125.43037931394824,34.518391351876154,Alto-medio
Lepanto           ,60104,775,26,14,12,29.509749340712954,3.0223390275952693,72.742,105.27408836830823,26.135446390917405,Medio
Lepanto           ,60104,931,39,18,21,21.46336097888771,4.730617608409987,75.374,101.56797858729769,24.59408571115392,Bajo-medio
Lepanto           ,60104,1525,25,10,15,28.477160539697394,2.890932982917214,75.23,106.59809352261462,26.686096427003385,Medio
Lepanto           ,60104,1735,117,59,58,29.835563684424287,14.98028909329829,75.48,120.29585277772259,32.38295614359086,Medio
Lepanto           ,60104,1742,31,19,12,29.949843399457315,3.679369250985545,76.903,110.53221265044286,28.322285555617494,Medio
Lepanto           ,60104,1968,227,107,120,27.28874196007255,29.43495400788436,75.337,132.06069596795692,37.275921481510736,Alto-medio
Lepanto           ,60104,2839,34,18,16,22.339064691149595,4.07358738501971,74.848,101.26065207616931,24.466269475777047,Bajo-medio
Lepanto           ,60104,3863,28,14,14,17.962124440244985,3.28515111695138,74.915,96.16227555719637,22.34586895843685,Bajo-medio
Lepanto           ,60104,5108,126,65,61,37.593890046669856,16.16294349540079,76.723,130.47983354207065,36.61844522544791,Alto-medio
Lepanto           ,60104,5612,109,60,49,26.375009395299514,13.92904073587385,75.244,115.54805013117337,30.408358318085387,Medio
Lepanto           ,60104,6132,32,18,14,30.680324742381664,3.8107752956636007,76.878,111.36910003804527,28.67034467659923,Medio
Lepanto           ,60104,6512,120,53,67,33.38527809282879,15.374507227332456,70.922,119.68178532016125,32.12756720755419,Medio
Lepanto           ,60104,6810,103,42,61,31.56438635056993,13.14060446780552,74.055,118.75999081837546,31.74419545554759,Medio
Lepanto           ,60104,7295,113,58,55,24.141674291908355,14.454664914586072,74.975,113.57133920649443,29.586249779862793,Medio
Lepanto           ,60104,7396,22,11,11,26.03522225037312,2.4967148488830486,74.536,103.06793709925617,25.21791425596809,Bajo-medio
Lepanto           ,60104,7632,53,27,26,30.46745187612502,6.57030223390276,75.033,112.07075411002778,28.962160640306294,Medio
Lepanto           ,60104,7739,35,18,17,16.920800002051394,4.204993429697766,74.862,95.98779343174915,22.273302331062805,Bajo-medio
Lepanto           ,60104,7823,3,2,1,27.15986289963143,0.0,74.909,102.06886289963144,24.802402094035354,Bajo-medio
Lepanto           ,60104,8768,105,53,52,31.499457173713964,13.403416557161629,76.793,121.6958737308756,32.96522093755135,Alto-medio
Lepanto           ,60104,9668,16,11,5,26.94842400750261,1.7082785808147174,75.271,103.92770258831733,25.57548831528134,Bajo-medio
Lepanto           ,60104,10069,18,8,10,22.471482533647738,1.971090670170828,74.669,99.11157320381857,23.572473590796903,Bajo-medio
Lepanto           ,60104,10602,74,37,37,25.281562460998625,9.329829172141919,75.247,109.85839163314054,28.042045281411472,Medio
Lepanto           ,60104,10625,146,77,69,22.435201748460397,18.791064388961892,75.026,116.25226613742228,30.70123978307971,Medio
Lepanto           ,60104,10845,111,62,49,25.82512691089961,14.191852825229962,75.727,115.74397973612957,30.489844892128193,Medio
Lepanto           ,60104,11980,48,22,26,16.62680243492992,5.913272010512484,74.71,97.25007444544241,22.798281469912883,Bajo-medio
Lepanto           ,60104,11994,85,36,49,29.696029484301427,10.775295663600525,74.644,115.11532514790196,30.228389209295525,Medio
Lepanto           ,60104,13074,22,9,13,30.683236621818384,2.4967148488830486,74.617,107.79695147070143,27.18469809047032,Medio
Lepanto           ,60104,13145,83,41,42,23.195943724200546,10.512483574244415,72.633,106.34142729844496,26.579349663109465,Medio
Lepanto           ,60104,13625,54,31,23,31.034839614218757,6.701708278580814,76.696,114.43254789279956,29.944424060868453,Medio
Lepanto           ,60104,13823,120,61,59,30.482113937313514,15.374507227332456,74.893,120.74962116464597,32.571677145032076,Medio
Lepanto           ,60104,14026,47,22,25,24.198001412301874,5.781865965834428,73.118,103.0978673781363,25.230362175141064,Bajo-medio
Lepanto           ,60104,14401,73,28,45,25.71213461952838,9.198423127463863,72.446,107.35655774699225,27.00153957400704,Medio
Lepanto           ,60104,16601,27,15,12,20.174024280107286,3.1537450722733245,75.053,98.38076935238061,23.26853431544197,Bajo-medio
Lepanto           ,60104,18096,14,10,4,26.65505218715549,1.445466491458607,74.875,102.9755186786141,25.179477693620843,Bajo-medio
Lepanto           ,60104,18152,79,40,39,20.310377190562804,9.986859395532194,71.103,101.40023658609499,24.52432228257891,Bajo-medio
Lepanto           ,60104,18402,241,120,121,28.628502245840792,31.274638633377133,75.04,134.94314087921794,38.4747222484407,Alto-medio
Lepanto           ,60104,19009,59,30,29,31.35045725143711,7.35873850197109,74.073,112.78219575340819,29.25804722754977,Medio
Lepanto           ,60104,19577,70,32,38,27.373405581283706,8.804204993429698,71.244,107.42161057471341,27.0285948628899,Medio
Lepanto           ,60104,19741,71,34,37,20.0580077223778,8.935611038107753,74.15,103.14361876048557,25.249390046943272,Bajo-medio
Lepanto           ,60104,19831,91,45,46,17.192574776471147,11.563731931668856,75.529,104.28530670814,25.724214867322605,Medio
Lepanto           ,60104,19856,130,66,64,24.388570899231457,16.68856767411301,74.03,115.10713857334447,30.224984435861796,Medio
Lepanto           ,60104,19863,174,95,79,36.94357354385559,22.470433639947437,74.913,134.32700718380303,38.21847396986678,Alto-medio
Lepanto           ,60104,20002,15,10,5,22.209049428954774,1.5768725361366622,74.65,98.43592196509144,23.29147213262544,Bajo-medio
Lepanto           ,60104,20474,34,16,18,28.817850395584365,4.07358738501971,73.044,105.93543778060408,26.41049975952527,Medio
Lepanto           ,60104,21035,66,28,38,20.864300145321497,8.278580814717477,71.336,100.47888096003896,24.141133057759347,Bajo-medio
Lepanto           ,60104,21158,14,6,8,28.21250719755698,1.445466491458607,71.543,101.2009736890156,24.441449401676234,Bajo-medio
Lepanto           ,60104,21915,221,117,104,49.14983584002796,28.64651773981603,75.678,153.47435357984398,46.181801717978246,Alto
Lepanto           ,60104,21935,95,41,54,22.30270381224336,12.089356110381077,75.118,109.51005992262444,27.89717509843543,Medio
Lepanto           ,60104,22051,101,46,55,23.05947104438145,12.87779237844941,75.11,111.04726342283087,28.536493729565382,Medio
Lepanto           ,60104,22144,113,58,55,28.565216384596265,14.454664914586072,75.224,118.24388129918233,31.529546951768246,Medio
Lepanto           ,60104,22641,31,16,15,15.724396036163679,3.679369250985545,74.843,94.24676528714923,21.549213601096426,Bajo-medio
Lepanto           ,60104,23080,76,40,36,13.233934996646315,9.592641261498029,74.752,97.57857625814434,22.934904453917348,Bajo-medio
Lepanto           ,60104,23302,70,26,44,21.375710003085796,8.804204993429698,75.108,105.2879149965155,26.14119684687033,Medio
Lepanto           ,60104,24290,93,50,43,31.024498733955948,11.826544021024969,73.058,115.90904275498093,30.55849413944519,Medio
Lepanto           ,60104,24671,84,44,40,26.001338062276364,10.64388961892247,75.254,111.89922768119884,28.890823278879,Medio
Lepanto           ,60104,24778,48,26,22,18.362566110757093,5.913272010512484,74.748,99.02383812126959,23.535984815647907,Bajo-medio
Lepanto           ,60104,25050,155,71,84,27.028229448884577,19.97371879106439,73.878,120.87994823994896,32.6258798106978,Alto-medio
Lepanto           ,60104,25330,133,72,61,29.684178589574117,17.082785808147175,73.214,119.9809643977213,32.251994948125116,Medio
Lepanto           ,60104,25516,137,64,73,45.52074649498752,17.608409986859396,75.037,138.16615648184694,39.81516541221605,Alto
Lepanto           ,60104,25700,35,17,18,19.99578827141203,4.204993429697766,75.099,99.2997817011098,23.650748977783138,Bajo-medio
Lepanto           ,60104,26015,22,10,12,20.084120012581558,2.4967148488830486,75.12,97.70083486146461,22.985751464679478,Bajo-medio
Lepanto           ,60104,26174,101,47,54,31.374525210519106,12.87779237844941,75.094,119.3463175889685,31.988047117555947,Medio
Lepanto           ,60104,26513,36,15,21,21.583373768982067,4.336399474375821,72.79,98.70977324335789,23.405366112395185,Bajo-medio
Lepanto           ,60104,26655,15,6,9,24.855911210960304,1.5768725361366622,74.779,101.21178374709696,24.445945274561044,Bajo-medio
Lepanto           ,60104,27366,60,27,33,19.24198993037523,7.490144546649145,74.816,101.54813447702438,24.58583260126039,Bajo-medio
Lepanto           ,60104,27622,418,221,197,51.635784729734105,54.533508541392905,74.516,180.68529327112702,57.49875533723207,Alto
Lepanto           ,60104,28427,22,9,13,19.969078822826106,2.4967148488830486,74.856,97.32179367170914,22.828109295283042,Bajo-medio
Lepanto           ,60104,28866,103,44,59,31.530683620517063,13.14060446780552,72.173,116.84428808832259,30.947460054629726,Medio
Lepanto           ,60104,28877,23,14,9,32.426323925295684,2.628120893561104,73.501,108.55544481885678,27.50015334997158,Medio
Lepanto           ,60104,28918,61,30,31,13.535853954666063,7.6215505913272015,75.052,96.20940454599327,22.36546977290294,Bajo-medio
Lepanto           ,60104,29033,74,47,27,33.834071962346,9.329829172141919,76.722,119.88590113448791,32.21245840315046,Medio
Lepanto           ,60104,29103,5,3,2,27.392813228247093,0.2628120893561104,75.009,102.6646253176032,25.050178015366022,Bajo-medio
Lepanto           ,60104,29383,86,38,48,18.728633753291245,10.90670170827858,75.067,104.70233546156982,25.897655958075244,Medio
Lepanto           ,60104,29460,49,24,25,17.954961329140122,6.044678055190539,74.71,98.70963938433066,23.405310440800605,Bajo-medio
Lepanto           ,60104,29592,233,118,115,45.74619635341865,30.223390275952696,76.607,152.57658662937135,45.808422957278836,Alto
Lepanto           ,60104,30145,13,5,8,23.79309730116283,1.314060446780552,73.715,98.82215774794338,23.452106513143796,Bajo-medio
Lepanto           ,60104,30408,106,50,56,30.480490581263258,13.534822601839686,71.233,115.24831318310295,30.283698560731388,Medio
Lepanto           ,60104,30615,15,8,7,28.7446531045441,1.5768725361366622,75.199,105.52052564068076,26.23793896240286,Medio
Lepanto           ,60104,30838,23,10,13,22.082382687750545,2.628120893561104,74.909,99.61950358131165,23.78372041244712,Bajo-medio
Lepanto           ,60104,31648,91,50,41,28.834025408297308,11.563731931668856,74.834,115.23175733996617,30.27681303193186,Medio
Lepanto           ,60104,31926,60,26,34,23.591259728909723,7.490144546649145,74.983,106.06440427555887,26.4641365636342,Medio
Lepanto           ,60104,32172,136,69,67,29.440537416374518,17.47700394218134,72.942,119.85954135855584,32.201495446155164,Medio
Lepanto           ,60104,32192,9,5,4,25.53468473501434,0.7884362680683311,71.928,98.25112100308267,23.214613930021116,Bajo-medio
Lepanto           ,60104,32670,68,36,32,33.14093524690164,8.541392904073588,68.701,110.38332815097522,28.260364909207738,Medio
Lepanto           ,60104,32858,56,31,25,23.698875906754036,6.964520367936925,76.47,107.13339627469097,26.90872734259237,Medio
Lepanto           ,60104,33980,26,12,14,30.858677338139305,3.0223390275952693,75.299,109.18001636573459,27.759910907340533,Medio
Lepanto           ,60104,34068,58,23,35,49.96440382239606,7.227332457293036,74.636,131.82773627968908,37.17903419951335,Alto-medio
Lepanto           ,60104,34225,56,33,23,28.881234458316985,6.964520367936925,73.962,109.80775482625391,28.020985575224742,Medio
Lepanto           ,60104,34680,191,101,90,37.62389926821443,24.704336399474375,75.599,137.92723566768882,39.715798914653746,Alto
Lepanto           ,60104,35138,108,57,51,20.66409971477229,13.797634691195796,76.355,110.81673440596809,28.440617356998803,Medio
Lepanto           ,60104,35755,58,30,28,18.175190877040233,7.227332457293036,74.982,100.38452333433327,24.10188998545647,Bajo-medio
Lepanto           ,60104,35944,132,71,61,33.961656722028856,16.951379763469117,74.283,125.19603648549797,34.42092882575009,Alto-medio
Lepanto           ,60104,36143,12,5,7,29.16177978722479,1.1826544021024967,75.339,105.68343418932729,26.305692171594803,Medio
Lepanto           ,60104,36175,143,72,71,23.796125888787557,18.396846254927727,75.055,117.24797214371529,31.115351122837676,Medio
Lepanto           ,60104,36862,227,109,118,31.032073459169997,29.43495400788436,74.455,134.92202746705436,38.46594123944541,Alto-medio
Lepanto           ,60104,37073,33,16,17,24.969474496255962,3.942181340341656,70.588,99.49965583659761,23.73387607102824,Bajo-medio
Lepanto           ,60104,37241,59,36,23,26.537535760366293,7.35873850197109,72.728,106.62427426233738,26.696984923340583,Medio
Lepanto           ,60104,37556,69,35,34,35.72885344191856,8.672798948751643,75.283,119.68465239067021,32.128759614150255,Medio
Lepanto           ,60104,37582,79,45,34,23.521117847789487,9.986859395532194,74.862,108.36997724332167,27.423017904668352,Medio
Lepanto           ,60104,38318,58,34,24,33.437910587825655,7.227332457293036,75.177,115.84224304511869,30.530712327171628,Medio
Lepanto           ,60104,71046,80,40,40,29.777132220000276,10.11826544021025,75.991,115.88639766021052,30.54907610794287,Medio
Lepanto           ,60104,71047,86,41,45,39.04730367199031,10.90670170827858,75.319,125.2730053802689,34.45293997355058,Alto-medio
Lepanto           ,60104,71048,71,36,35,31.314407653130928,8.935611038107753,75.349,115.59901869123868,30.42955599949012,Medio
Lepanto           ,60104,71049,106,52,54,18.901258527746972,13.534822601839686,74.744,107.18008112958665,26.928143443012647,Medio
Lepanto           ,60104,71050,102,55,47,25.28759759244117,13.009198423127463,74.8,113.09679601556863,29.38888859561231,Medio
Lepanto           ,60104,71051,120,59,61,34.63451055930473,15.374507227332456,75.372,125.38101778663719,34.497862030893764,Alto-medio
Lepanto           ,60104,71052,162,83,79,34.32654462494895,20.893561103810775,73.061,128.28110572875974,35.70400048495355,Alto-medio
Lepanto           ,60104,71053,99,49,50,33.27309809037956,12.614980289093298,73.886,119.77407837947285,32.165951632475135,Medio
Lepanto           ,60104,71054,70,33,37,16.65380703644182,8.804204993429698,74.941,100.39901202987153,24.107915793358377,Bajo-medio
Lepanto           ,60104,71055,65,36,29,25.733312105391075,8.14717477003942,73.268,107.14848687543049,26.915003481181976,Medio
Lepanto           ,60104,71056,80,44,36,38.26504185318221,10.11826544021025,72.653,121.03630729339247,32.69090910317525,Alto-medio
Lepanto           ,60104,71057,105,55,50,37.100323152957806,13.403416557161629,67.664,118.16773971011943,31.497879878095038,Medio
Lepanto           ,60104,71058,104,57,47,43.31860804742383,13.272010512483574,68.129,124.71961855990742,34.22278794460233,Alto-medio
Lepanto           ,60104,71059,94,39,55,31.864461476877093,11.957950065703022,72.002,115.82441154258011,30.523296255199096,Medio
Lepanto           ,60104,71060,62,30,32,20.60469105996738,7.752956636005257,71.58,99.93764769597263,23.916035658840844,Bajo-medio
Lepanto           ,60104,71061,74,36,38,18.48519463550393,9.329829172141919,74.899,102.71402380764584,25.070722709044972,Bajo-medio
Lepanto           ,60104,71062,106,54,52,25.02105266137668,13.534822601839686,75.201,113.75687526321636,29.663413706299846,Medio
Paquera           ,60105,26,17,7,10,29.94722070042745,1.8396846254927726,53.294,85.08090532592021,17.737158110229498,Bajo
Paquera           ,60105,314,30,13,17,23.845123027121478,3.5479632063074904,58.151,85.54408623342897,17.929793752624448,Bajo
Paquera           ,60105,1040,35,19,16,23.37707478917314,4.204993429697766,63.261,90.84306821887091,20.133625521716887,Bajo-medio
Paquera           ,60105,1680,173,96,77,23.655414111323932,22.339027595269382,54.605,100.59944170659331,24.191273934647008,Bajo-medio
Paquera           ,60105,1719,17,10,7,24.35575749762176,1.8396846254927726,53.989,80.18444212311454,15.7007327756687,Bajo
Paquera           ,60105,1845,37,21,16,24.087551327034955,4.467805519053877,55.388,83.94335684608883,17.264054882926093,Bajo
Paquera           ,60105,2665,23,17,6,32.06415681317635,2.628120893561104,54.47,89.16227770673746,19.43458945441085,Bajo-medio
Paquera           ,60105,3479,79,46,33,24.77082963644196,9.986859395532194,62.482,97.23968903197415,22.793962205533543,Bajo-medio
Paquera           ,60105,3583,61,32,29,28.733440082363117,7.6215505913272015,62.291,98.6459906736903,23.37883912027973,Bajo-medio
Paquera           ,60105,4139,66,35,31,23.92858455221311,8.278580814717477,75.329,107.53616536693059,27.076237880187104,Medio
Paquera           ,60105,4636,16,10,6,26.266292213229598,1.7082785808147174,53.028,81.00257079404432,16.040990198916017,Bajo
Paquera           ,60105,5232,7,5,2,25.979457757779052,0.5256241787122208,57.005,83.51008193649128,17.083857061317133,Bajo
Paquera           ,60105,6292,111,55,56,22.243775486496034,14.191852825229962,63.236,99.67162831172598,23.80539894186241,Bajo-medio
Paquera           ,60105,6326,38,20,18,22.940678872336008,4.599211563731932,59.528,87.06789043606794,18.56353965341793,Bajo
Paquera           ,60105,6472,28,15,13,22.43362595781271,3.28515111695138,53.491,79.20977707476409,15.295372311398395,Bajo
Paquera           ,60105,6558,8,6,2,29.922105743363716,0.657030223390276,58.835,89.41413596675399,19.539336599477146,Bajo-medio
Paquera           ,60105,6936,34,20,14,17.86678021643211,4.07358738501971,64.709,86.64936760145183,18.389477178483755,Bajo
Paquera           ,60105,7585,65,35,30,25.162442632636463,8.14717477003942,64.386,97.69561740267588,22.983581538179607,Bajo-medio
Paquera           ,60105,7888,154,73,81,22.803831812765583,19.842312746386334,58.152,100.79814455915192,24.273913894601776,Bajo-medio
Paquera           ,60105,8067,11,6,5,23.270048868207986,1.0512483574244416,67.651,91.97229722563242,20.603268703467418,Bajo-medio
Paquera           ,60105,8098,26,16,10,26.91125907280776,3.0223390275952693,57.146,87.07959810040303,18.56840883823011,Bajo
Paquera           ,60105,9085,56,32,24,26.165621314588165,6.964520367936925,71.648,104.77814168252509,25.92918355309162,Medio
Paquera           ,60105,9736,37,22,15,27.820929966373797,4.467805519053877,60.851,93.13973548542768,21.088803006557942,Bajo-medio
Paquera           ,60105,10016,41,20,21,25.936944182806638,4.993429697766097,61.993,92.92337388057274,20.998818820972645,Bajo-medio
Paquera           ,60105,10224,8,4,4,0.0,0.657030223390276,64.881,65.53803022339028,9.609331080681846,Bajo
Paquera           ,60105,10657,41,23,18,28.425436209800164,4.993429697766097,56.874,90.29286590756627,19.904797921167848,Bajo-medio
Paquera           ,60105,10665,82,46,36,20.822571767251674,10.38107752956636,55.527,86.73064929681803,18.423282007974752,Bajo
Paquera           ,60105,10873,122,64,58,19.988222824698266,15.637319316688567,56.531,92.15654214138684,20.679895647991646,Bajo-medio
Paquera           ,60105,11948,103,62,41,29.330040576052603,13.14060446780552,53.149,95.61964504385813,22.120190447458857,Bajo-medio
Paquera           ,60105,13135,16,7,9,23.324624636466073,1.7082785808147174,53.011,78.04390321728079,14.810488638848643,Bajo
Paquera           ,60105,13342,84,46,38,14.630752245238805,10.64388961892247,53.213,78.48764186416128,14.995038299492142,Bajo
Paquera           ,60105,14465,41,19,22,16.689733344515677,4.993429697766097,54.378,76.06116304228178,13.985872552301542,Bajo
Paquera           ,60105,14607,53,32,21,22.702719775697112,6.57030223390276,58.228,87.50102200959986,18.74367786195857,Bajo-medio
Paquera           ,60105,15393,100,55,45,18.535391958611356,12.746386333771353,54.99,86.27177829238272,18.2324388421991,Bajo
Paquera           ,60105,15795,12,7,5,27.182427814678757,1.1826544021024967,72.902,101.26708221678126,24.46894375325134,Bajo-medio
Paquera           ,60105,15993,11,7,4,29.27930842995159,1.0512483574244416,58.441,88.77155678737603,19.272089718177853,Bajo-medio
Paquera           ,60105,16084,26,13,13,19.439536955589688,3.0223390275952693,60.095,82.55687598318495,16.687421374584126,Bajo
Paquera           ,60105,16121,7,3,4,27.244305245987054,0.5256241787122208,62.459,90.22892942469927,19.878206916983753,Bajo-medio
Paquera           ,60105,16133,71,39,32,20.03432358358285,8.935611038107753,70.337,99.3069346216906,23.65372385742249,Bajo-medio
Paquera           ,60105,16271,10,4,6,27.38880724665383,0.9198423127463863,56.565,84.8736495594002,17.650961017308774,Bajo
Paquera           ,60105,16384,29,9,20,22.492591509684292,3.416557161629435,55.671,81.58014867131372,16.281203220690447,Bajo
Paquera           ,60105,17763,85,47,38,15.463966676078098,10.775295663600525,54.462,80.70126233967864,15.915676856494482,Bajo
Paquera           ,60105,19304,33,16,17,20.550404472116142,3.942181340341656,53.683,78.1755858124578,14.865255061434137,Bajo
Paquera           ,60105,21429,22,9,13,23.87828198107218,2.4967148488830486,64.433,90.80799682995524,20.119039429276697,Bajo-medio
Paquera           ,60105,22651,99,53,46,17.283940989795877,12.614980289093298,54.438,84.33692127888918,17.42773722843569,Bajo
Paquera           ,60105,22831,179,86,93,27.5724530740301,23.127463863337713,55.272,105.97191693736781,26.425671338671318,Medio
Paquera           ,60105,23392,173,77,96,26.19519286867623,22.339027595269382,53.227,101.76122046394562,24.67445446651972,Bajo-medio
Paquera           ,60105,26239,64,35,29,24.69955523881984,8.015768725361367,72.143,104.85832396418121,25.962531139499262,Medio
Paquera           ,60105,26240,68,42,26,26.631163886814285,8.541392904073588,62.709,97.88155679088788,23.060913209053943,Bajo-medio
Paquera           ,60105,26631,32,14,18,20.817205395256607,3.8107752956636007,53.068,77.69598069092021,14.665788634417057,Bajo
Paquera           ,60105,26795,70,43,27,23.10521440559589,8.804204993429698,61.061,92.97041939902559,21.018384920356386,Bajo-medio
Paquera           ,60105,27042,39,23,16,20.251252823227546,4.730617608409987,58.611,83.59287043163752,17.11828856461718,Bajo
Paquera           ,60105,28070,68,36,32,23.713491447942957,8.541392904073588,61.226,93.48088435201655,21.23068586485864,Bajo-medio
Paquera           ,60105,28891,11,4,7,24.268765109532755,1.0512483574244416,75.149,100.4690134669572,24.13702919501842,Bajo-medio
Paquera           ,60105,28978,155,80,75,27.23235994418166,19.97371879106439,56.359,103.56507873524606,25.424674070238662,Bajo-medio
Paquera           ,60105,29333,114,59,55,22.55400572210163,14.586070959264127,55.834,92.97407668136576,21.019905973840235,Bajo-medio
Paquera           ,60105,29594,23,13,10,19.228025406730445,2.628120893561104,53.32,75.17614630029155,13.617796567605762,Bajo
Paquera           ,60105,30318,72,33,39,28.985776231914585,9.067017082785808,57.228,95.28079331470039,21.979262962183128,Bajo-medio
Paquera           ,60105,30747,60,32,28,29.72568485400623,7.490144546649145,59.942,97.15782940065537,22.759917014098253,Bajo-medio
Paquera           ,60105,30859,39,20,19,23.056418465879275,4.730617608409987,55.903,83.69003607428925,17.158699483304673,Bajo
Paquera           ,60105,31408,234,127,107,36.85307510705379,30.35479632063075,58.567,125.77487142768453,34.661664657303426,Alto-medio
Paquera           ,60105,31624,19,7,12,19.46388761478283,2.102496714848883,53.126,74.69238432963171,13.416601318679094,Bajo
Paquera           ,60105,33497,29,17,12,28.00212178398865,3.416557161629435,64.759,96.17767894561808,22.352275184547583,Bajo-medio
Paquera           ,60105,34064,50,29,21,22.574546402785533,6.176084099868594,71.063,99.81363050265412,23.864457255423,Bajo-medio
Paquera           ,60105,34540,27,16,11,17.458389171212488,3.1537450722733245,53.739,74.3511342434858,13.274676363448066,Bajo
Paquera           ,60105,34999,446,217,229,51.14800002710409,58.21287779237845,55.454,164.81487781948255,50.898293992558784,Alto
Paquera           ,60105,35182,8,4,4,0.38327608758981196,0.657030223390276,64.819,65.85930631098009,9.742948905846257,Bajo
Paquera           ,60105,35770,27,15,12,24.145774545352815,3.1537450722733245,64.896,92.19551961762613,20.69610627121158,Bajo-medio
Paquera           ,60105,37403,17,8,9,2.032855602964476,1.8396846254927726,62.789,66.66154022845726,10.076595745642452,Bajo
Paquera           ,60105,37534,149,68,81,19.186218797391273,19.185282522996058,54.811,93.18250132038733,21.10658919756119,Bajo-medio
Paquera           ,60105,71844,154,77,77,20.367487827928844,19.842312746386334,73.986,114.19580057431519,29.845961514070456,Medio
Paquera           ,60105,71845,16,8,8,20.55835384625759,1.7082785808147174,74.948,97.2146324270723,22.783541233720463,Bajo-medio
Paquera           ,60105,71846,32,16,16,26.81918525939902,3.8107752956636007,74.018,104.64796055506262,25.875041586724066,Medio
Paquera           ,60105,71847,54,30,24,27.1967322108609,6.701708278580814,75.254,109.15244048944172,27.748442177610606,Medio
Paquera           ,60105,71848,171,81,90,51.82065066360864,22.07621550591327,73.095,146.99186616952193,43.48575335682912,Alto
Paquera           ,60105,71849,59,33,26,21.586802183442323,7.35873850197109,72.188,101.13354068541341,24.413404204309625,Bajo-medio
Paquera           ,60105,71850,140,68,72,26.5693058359939,18.00262812089356,65.664,110.23593395688746,28.1990640766322,Medio
Paquera           ,60105,71851,68,35,33,19.97335174307065,8.541392904073588,60.691,89.20574464714424,19.45266723320627,Bajo-medio
Paquera           ,60105,71852,77,38,39,23.82998857755829,9.724047306176084,62.821,96.37503588373437,22.434355382454733,Bajo-medio
Paquera           ,60105,71853,24,13,11,27.61960999455247,2.759526938239159,59.819,90.19813693279163,19.865400405827078,Bajo-medio
Paquera           ,60105,71854,109,56,53,27.891779960627233,13.92904073587385,56.834,98.65482069650108,23.38251150204016,Bajo-medio
Paquera           ,60105,71855,99,51,48,14.345005888059308,12.614980289093298,53.681,80.6409861771526,15.890608169290257,Bajo
Paquera           ,60105,71856,132,66,66,32.83416205153123,16.951379763469117,54.412,104.19754181500033,25.687713694032414,Bajo-medio
Paquera           ,60105,71857,64,35,29,12.613881253113252,8.015768725361367,53.689,74.31864997847461,13.26116624859507,Bajo
Paquera           ,60105,71858,393,192,201,35.10065496572031,51.24835742444153,53.849,140.19801239016184,40.660208594711236,Alto
Paquera           ,60105,71859,142,81,61,33.15053470042335,18.265440210249672,57.814,109.22997491067302,27.780688526282333,Medio
Paquera           ,60105,71860,136,67,69,28.5916857664845,17.47700394218134,54.106,100.17468970866585,24.01462076813507,Bajo-medio
Paquera           ,60105,71861,108,52,56,17.824019554981998,13.797634691195796,54.839,86.4606542461778,18.31099182247622,Bajo
Paquera           ,60105,71862,163,78,85,32.619601693618186,21.02496714848883,55.83,109.47456884210702,27.88241445743333,Medio
Paquera           ,60105,71863,58,31,27,18.541376980523737,7.227332457293036,58.977,84.74570943781677,17.59775107901086,Bajo
Paquera           ,60105,71864,13,5,8,24.2378263938786,1.314060446780552,57.251,82.80288684065914,16.789736601307446,Bajo
Paquera           ,60105,71865,76,35,41,31.179947253971935,9.592641261498029,64.063,104.83558851546996,25.95307553004596,Medio
Manzanillo        ,60106,46048,73,38,35,32.843984122722695,9.198423127463863,78.946,120.98840725018655,32.670987609339626,Alto-medio
Manzanillo        ,60106,46067,85,47,38,31.735335259452924,10.775295663600525,79.023,121.53363092305344,32.897744608104,Alto-medio
Manzanillo        ,60106,46086,121,58,63,27.591421479887718,15.505913272010513,79.544,122.64133475189823,33.358435528635574,Alto-medio
Manzanillo        ,60106,46105,27,14,13,21.14848673514834,3.1537450722733245,79.406,103.70823180742167,25.484211032087284,Bajo-medio
Manzanillo        ,60106,46143,19,9,10,31.808716477256805,2.102496714848883,79.486,113.3972131921057,29.513831258080756,Medio
Manzanillo        ,60106,46162,10,5,5,32.81182250191202,0.9198423127463863,79.444,113.1756648146584,29.421689908298738,Medio
Manzanillo        ,60106,46200,11,6,5,32.84276121756617,1.0512483574244416,79.575,113.46900957499062,29.54369117267236,Medio
Manzanillo        ,60106,46219,124,66,58,46.13396151831611,15.900131406044679,79.529,141.56309292436077,41.22794176627181,Alto
