DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Quepos            ,60601,3668,41,31,72,10,4,6,9,4,5,6,4,2,3,0,3,56,33,23,7,4,3,6,4,2,3,0,3,0,0,0,0,16,8,8,72,5.776173285,58,33,25,14,8,6,6,4,2,3,2,1,1,0,1,5,3,2,1,1,0,0,0,0,1,0,1,72,21.212121212,12,7,5,8,3,5,52,31,21,20,10,10,72,9.268292682,0,0,0,30,28,2,32,8,24,0.0,158.0668,17,0,0,0,8,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.85308711638733,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,108.10967429538732,21.294609565461727,Alto-medio
Quepos            ,60601,3691,5,5,10,0,0,0,0,0,0,4,2,2,0,0,0,6,3,3,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,10,1.444043321,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,2,1,1,0,0,0,8,4,4,2,1,1,10,0.487804878,0,0,0,7,4,3,2,1,1,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.44556497364259,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,85.37741317264259,15.02310717206819,Medio
Quepos            ,60601,3748,48,51,99,17,8,9,0,0,0,12,8,4,12,0,12,58,32,26,41,16,25,0,0,0,0,0,0,0,0,0,0,41,16,25,99,14.801444043,97,46,51,2,2,0,1,1,0,0,0,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0,99,3.03030303,28,11,17,6,4,2,65,33,32,34,15,19,99,16.097560975,1,0,1,42,28,14,34,10,24,2.857142857,90.4663,2,0,0,0,0,1,0,0,0,0,1,0,3,0,4,0,9,7,0,0,1,1,1,1,1,0,3,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,13.077761093978095,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,49.86421199897809,5.225528085891852,Bajo
Quepos            ,60601,3885,15,21,36,3,1,2,0,0,0,0,0,0,2,1,1,31,13,18,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,36,1.805054151,33,14,19,3,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,36,4.545454545,5,3,2,1,0,1,30,12,18,6,3,3,36,2.43902439,0,0,0,17,8,9,14,4,10,0.0,142.8401,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,1,0,0,0,0,0,0,0,0,58.61421674197562,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,67.40374982797562,10.064433150356157,Bajo-medio
Quepos            ,60601,3973,44,33,77,0,0,0,0,0,0,0,0,0,0,0,0,77,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0.0,70,41,29,7,3,4,1,0,1,0,0,0,1,0,1,4,2,2,1,1,0,0,0,0,0,0,0,77,10.606060606,14,10,4,8,4,4,55,30,25,22,14,8,77,10.243902439,1,0,1,38,25,13,25,10,15,2.857142857,97.4841,3,0,0,0,2,0,0,0,0,0,1,0,2,4,2,0,7,4,1,0,0,0,0,0,1,0,3,0,1,2,2,1,0,1,0,0,0,1,0,0,0,0,19.179394705564746,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,42.88650060756474,3.300478331475936,Bajo
Quepos            ,60601,4109,8,12,20,0,0,0,0,0,0,6,2,4,12,6,6,2,0,2,18,8,10,0,0,0,0,0,0,0,0,0,0,18,8,10,20,6.498194945,16,6,10,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,20,6.06060606,0,0,0,3,2,1,17,6,11,3,2,1,20,0.975609756,0,0,0,6,3,3,14,5,9,0.0,171.4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.44565191874806,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,96.98006267974806,18.224110528514434,Medio
Quepos            ,60601,4243,51,54,105,31,16,15,0,0,0,20,10,10,18,9,9,46,22,24,49,23,26,10,6,4,0,0,0,0,0,0,0,59,29,30,105,21.299638989,99,48,51,6,3,3,5,3,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,105,9.09090909,33,22,11,3,0,3,69,29,40,36,22,14,105,17.073170731,2,2,0,29,20,9,47,11,36,5.714285714,119.527,1,0,0,0,3,2,0,0,0,0,5,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,3,0,0,38.34461735893809,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,91.5226218829381,16.71848146529942,Medio
Quepos            ,60601,4252,15,14,29,8,4,4,11,6,5,10,6,4,10,4,6,9,5,4,7,3,4,7,4,3,6,3,3,0,0,0,0,20,10,10,29,7.220216606,27,14,13,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,29,3.03030303,7,3,4,5,3,2,17,9,8,12,6,6,29,5.365853658,0,0,0,9,8,1,15,5,10,0.0,171.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,83.44565191874806,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,99.06202521274805,18.798493909831528,Medio
Quepos            ,60601,4348,125,107,232,75,40,35,0,0,0,50,27,23,42,20,22,122,66,56,61,35,26,41,20,21,8,4,4,0,0,0,0,110,59,51,232,39.711191335,223,119,104,9,6,3,6,5,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,232,13.636363636,59,27,32,2,2,0,171,96,75,61,29,32,232,29.268292682,7,4,3,90,69,21,89,32,57,20.0,78.0937,4,1,0,0,17,0,1,0,0,0,7,0,8,2,6,0,7,5,0,0,1,0,1,0,0,0,4,0,5,1,3,2,2,1,1,4,2,0,0,5,0,0,2.320390974750271,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,104.93623862775027,20.41910451660616,Alto-medio
Quepos            ,60601,4577,59,47,106,1,1,0,4,2,2,0,0,0,0,0,0,101,56,45,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,106,1.805054151,102,57,45,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6.06060606,33,19,14,3,1,2,70,39,31,36,20,16,106,17.073170731,0,0,0,44,31,13,37,13,24,0.0,111.0219,2,0,0,0,1,2,0,0,0,0,0,0,4,1,3,0,5,4,0,0,0,0,0,0,0,1,14,0,0,1,0,3,1,0,1,0,0,0,0,1,0,0,30.949849193714563,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,55.888680135714566,6.887591799415832,Bajo-medio
Quepos            ,60601,4713,62,54,116,32,17,15,4,2,2,14,9,5,44,23,21,41,20,21,56,33,23,19,9,10,0,0,0,0,0,0,0,75,42,33,116,27.075812274,111,59,52,5,3,2,0,0,0,1,0,1,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,116,7.575757575,35,16,19,5,3,2,76,43,33,40,19,21,116,19.024390243,0,0,0,40,35,5,45,13,32,0.0,121.88,6,1,0,0,12,1,0,0,0,0,8,0,4,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,40.39043569061801,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,94.066395782618,17.420271930134987,Medio
Quepos            ,60601,4776,124,133,257,41,20,21,0,0,0,9,6,3,46,23,23,182,86,96,54,27,27,21,11,10,0,0,0,0,0,0,0,75,38,37,257,27.075812274,225,107,118,32,17,15,26,12,14,2,2,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,257,48.484848484,76,38,38,5,2,3,176,84,92,81,40,41,257,39.024390243,12,7,5,102,61,41,83,22,61,34.285714285,105.5849,1,2,0,0,2,2,0,0,0,0,10,1,8,2,11,0,16,9,0,0,0,0,0,0,0,0,11,6,0,4,1,3,0,9,0,1,1,2,0,0,0,0,26.222643809378074,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,175.09340909537806,39.774454172572156,Alto
Quepos            ,60601,4850,30,22,52,5,3,2,0,0,0,0,0,0,3,2,1,44,25,19,8,5,3,0,0,0,0,0,0,0,0,0,0,8,5,3,52,2.888086642,51,29,22,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.515151515,18,12,6,0,0,0,34,18,16,18,12,6,52,8.292682926,0,0,0,18,16,2,19,4,15,0.0,142.8402,11,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,58.61430368708109,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,71.31022477008109,11.142173143613295,Bajo-medio
Quepos            ,60601,4893,6,4,10,0,0,0,5,3,2,0,0,0,0,0,0,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,10,1.805054151,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,1.515151515,2,2,0,0,0,0,8,4,4,2,2,0,10,0.487804878,0,0,0,7,4,3,1,0,1,0.0,152.3599,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,66.89121689239064,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,70.69922743639064,10.973607807331689,Bajo-medio
Quepos            ,60601,5164,51,40,91,12,6,6,0,0,0,18,12,6,18,10,8,54,30,24,26,14,12,11,7,4,0,0,0,0,0,0,0,37,21,16,91,13.357400722,74,43,31,17,8,9,12,6,6,2,1,1,4,3,1,1,1,0,1,0,1,3,0,3,0,0,0,91,25.757575757,24,16,8,3,2,1,64,33,31,27,18,9,91,12.682926829,6,6,0,34,25,9,32,8,24,17.142857142,109.7905,4,0,0,0,1,0,0,0,0,0,5,0,1,3,1,0,2,2,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,1,0,2,0,0,0,1,0,0,29.87920716497225,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,98.81996761497226,18.731713716009484,Medio
Quepos            ,60601,5309,51,49,100,7,3,4,0,0,0,7,5,2,12,4,8,81,42,39,12,6,6,7,3,4,0,0,0,0,0,0,0,19,9,10,100,6.859205776,92,46,46,8,5,3,2,2,0,0,0,0,1,1,0,3,0,3,1,1,0,0,0,0,1,1,0,100,12.121212121,28,11,17,1,1,0,71,39,32,29,12,17,100,13.658536585,3,3,0,45,28,17,31,13,18,8.571428571,104.1026,0,0,0,0,1,2,0,0,0,0,5,0,5,3,1,0,9,7,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,24.93385651101464,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,66.14423956401464,9.716952466746042,Bajo-medio
Quepos            ,60601,5310,5,6,11,6,2,4,0,0,0,0,0,0,0,0,0,5,3,2,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,11,2.166064981,9,5,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.03030303,3,1,2,0,0,0,8,4,4,3,1,2,11,0.975609756,0,0,0,3,3,0,6,2,4,0.0,190.44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,106.171977767,20.76002709036899,Alto-medio
Quepos            ,60601,5344,26,25,51,11,5,6,0,0,0,0,0,0,11,5,6,29,16,13,22,10,12,0,0,0,0,0,0,0,0,0,0,22,10,12,51,7.942238267,50,25,25,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.515151515,17,8,9,3,2,1,31,16,15,20,10,10,51,9.268292682,0,0,0,20,14,6,20,6,14,0.0,114.28,4,1,0,0,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,33.78260767499224,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,52.508290138992244,5.954991041375275,Bajo
Quepos            ,60601,6129,32,36,68,9,4,5,0,0,0,12,5,7,19,9,10,40,19,21,16,8,8,12,5,7,0,0,0,0,0,0,0,28,13,15,68,10.108303249,60,28,32,8,4,4,2,2,0,1,0,1,0,0,0,4,1,3,1,1,0,1,1,0,1,0,1,68,12.121212121,18,8,10,3,1,2,47,23,24,21,9,12,68,9.75609756,1,0,1,28,20,8,28,7,21,2.857142857,104.7488,2,0,0,0,2,0,0,0,0,0,3,0,5,2,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,25.49569578255377,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,60.33845156955377,8.115219444844149,Bajo-medio
Quepos            ,60601,6251,227,174,401,244,140,104,49,28,21,92,51,41,41,21,20,124,68,56,145,87,58,120,65,55,7,5,2,5,2,3,0,277,159,118,401,100.0,345,199,146,56,28,28,35,16,19,11,6,5,5,1,4,13,8,5,2,2,0,4,2,2,0,0,0,401,84.848484848,124,72,52,12,9,3,265,146,119,136,81,55,401,65.853658536,5,3,2,135,105,30,155,60,95,14.285714285,99.8773,38,1,0,0,5,4,0,0,1,0,5,0,13,2,5,0,14,7,1,0,0,0,1,1,0,0,9,1,4,1,0,1,0,1,2,0,5,1,2,10,0,0,21.260164969643117,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,286.24802263864314,70.44040601560427,Alto
Quepos            ,60601,6275,41,61,102,0,0,0,0,0,0,11,3,8,0,0,0,91,38,53,11,3,8,0,0,0,0,0,0,0,0,0,0,11,3,8,102,3.971119133,95,41,54,7,0,7,2,0,2,1,0,1,3,0,3,0,0,0,1,0,1,1,0,1,0,0,0,102,10.606060606,30,11,19,2,0,2,70,30,40,32,11,21,102,15.121951219,2,0,2,38,22,16,41,10,31,5.714285714,107.0041,1,1,0,0,1,0,0,0,0,0,1,0,5,0,1,0,9,3,0,0,0,0,0,0,0,0,1,1,0,1,2,3,1,2,0,4,0,1,0,0,0,0,27.456568746190715,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,62.86998541819071,8.813633056449117,Bajo-medio
Quepos            ,60601,6830,44,34,78,15,9,6,0,0,0,0,0,0,18,12,6,51,27,24,21,13,8,6,4,2,0,0,0,0,0,0,0,27,17,10,78,9.747292418,69,38,31,9,6,3,1,0,1,1,1,0,1,0,1,2,1,1,0,0,0,2,2,0,3,3,0,78,13.636363636,24,11,13,4,3,1,50,30,20,28,14,14,78,13.170731707,0,0,0,33,27,6,25,6,19,0.0,143.6982,18,3,0,0,4,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59.36029269200305,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,95.91468045300306,17.930186965485102,Medio
Quepos            ,60601,7060,34,25,59,5,4,1,1,1,0,0,0,0,6,3,3,48,27,21,10,6,4,1,1,0,0,0,0,0,0,0,0,11,7,4,59,3.971119133,52,30,22,7,4,3,4,2,2,0,0,0,1,1,0,2,1,1,1,0,1,2,1,1,2,1,1,59,10.606060606,10,5,5,4,3,1,45,26,19,14,8,6,59,6.341463414,1,1,0,29,24,5,21,5,16,2.857142857,157.6069,14,4,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71.4532265763365,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,95.2290125863365,17.741021108043416,Medio
Quepos            ,60601,7094,21,24,45,0,0,0,0,0,0,17,10,7,7,4,3,24,9,15,18,10,8,3,2,1,0,0,0,0,0,0,0,21,12,9,45,7.581227436,45,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,16,5,11,0,0,0,29,16,13,16,5,11,45,7.31707317,0,0,0,18,12,6,15,5,10,0.0,123.8002,3,0,0,0,7,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,42.059955605829145,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,56.958256211829145,7.182672384890787,Bajo-medio
Quepos            ,60601,7110,9,5,14,0,0,0,0,0,0,4,3,1,0,0,0,10,6,4,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,14,1.444043321,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,4,3,1,0,0,0,10,6,4,4,3,1,14,1.463414634,0,0,0,7,6,1,6,3,3,0.0,180.92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.72282595937403,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,94.63028391437403,17.575840518267025,Medio
Quepos            ,60601,7111,29,24,53,0,0,0,0,0,0,5,2,3,0,0,0,48,27,21,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,53,1.805054151,53,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0,11,6,5,0,0,0,42,23,19,11,6,5,53,4.87804878,3,1,2,30,20,10,12,3,9,8.571428571,122.8401,1,0,0,0,2,1,0,0,0,0,0,0,5,1,0,0,6,1,1,0,0,0,0,0,0,2,0,0,0,1,3,1,2,3,0,0,0,0,0,0,0,0,41.22519564822358,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,56.47972715022358,7.0506531308903595,Bajo-medio
Quepos            ,60601,7211,82,85,167,27,12,15,1,1,0,13,4,9,13,6,7,119,61,58,42,19,23,6,2,4,0,0,0,0,0,0,0,48,21,27,167,17.328519855,153,75,78,14,7,7,8,2,6,1,1,0,1,0,1,1,0,1,3,2,1,1,1,0,1,1,0,167,21.212121212,39,15,24,10,6,4,118,61,57,49,21,28,167,23.414634146,2,0,2,73,48,25,61,19,42,5.714285714,100.4432,8,0,0,0,3,0,0,0,1,0,5,0,8,4,3,1,9,9,0,0,0,0,0,0,1,0,0,1,2,2,1,1,1,0,4,6,2,0,0,1,0,0,21.75218732149083,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,89.42174824849081,16.138880784332816,Medio
Quepos            ,60601,7455,28,31,59,0,0,0,0,0,0,5,2,3,0,0,0,54,26,28,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,59,1.805054151,58,27,31,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.515151515,15,6,9,1,1,0,43,21,22,16,7,9,59,7.31707317,0,0,0,25,19,6,23,4,19,0.0,109.32,3,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,2,0,0,0,1,0,0,0,0,0,4,0,1,1,0,1,1,3,1,0,0,0,0,0,0,0,29.470130443741734,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,40.10740927974173,2.5337671882336736,Bajo
Quepos            ,60601,7682,33,28,61,5,2,3,0,0,0,0,0,0,7,5,2,49,26,23,12,7,5,0,0,0,0,0,0,0,0,0,0,12,7,5,61,4.332129963,47,26,21,14,7,7,12,6,6,2,1,1,1,1,0,2,2,0,3,0,3,3,3,0,0,0,0,61,21.212121212,10,5,5,2,2,0,49,26,23,12,7,5,61,5.365853658,2,2,0,22,15,7,28,12,16,5.714285714,97.8143,3,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,3,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,19.466487443822594,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,56.09087799082259,6.943375266155102,Bajo-medio
Quepos            ,60601,7841,10,11,21,6,3,3,0,0,0,0,0,0,4,3,1,11,4,7,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,21,3.610108303,20,9,11,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,1.515151515,8,5,3,1,1,0,12,4,8,9,6,3,21,3.902439024,0,0,0,6,4,2,8,2,6,0.0,152.3601,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,66.89139078260159,46.3926738901436,0.0,5.805744529841329,0.0,4.750442809631072,0.0,75.91908962460158,12.413692365123216,Medio
