DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
San Roque         ,20304,13479,370,189,181,43.95130228831667,36.984924623115575,23.784,104.72022691143223,46.317069828606144,Alto
San Roque         ,20304,14428,186,93,93,7.881784683941269,18.492462311557787,26.737,53.11124699549906,20.71429865160742,Medio
San Roque         ,20304,15123,33,17,16,18.977944358744413,3.1155778894472363,44.329,66.42252224819165,27.317907847601585,Alto-medio
San Roque         ,20304,15422,94,42,52,12.57146207630063,9.246231155778894,24.886,46.70369323207952,17.535566324861694,Medio
San Roque         ,20304,16153,671,341,330,40.2005849285176,67.23618090452261,24.918,132.3547658330402,60.02632697231035,Alto
San Roque         ,20304,16914,34,19,15,21.247337068925816,3.2160804020100504,14.393,38.85641747093587,13.642600294480186,Medio
San Roque         ,20304,17383,140,67,73,13.45852740465199,13.869346733668342,12.458,39.78587413832033,14.103695755245797,Medio
San Roque         ,20304,17861,84,47,37,12.389257612161861,8.241206030150753,22.531,43.16146364231261,15.778296683203902,Medio
San Roque         ,20304,18127,115,61,54,9.334249955155778,11.35678391959799,18.941,39.63203387475377,14.027376923284388,Medio
San Roque         ,20304,19020,86,39,47,9.084017695888914,8.442211055276381,27.324,44.8502287511653,16.616078532875882,Medio
San Roque         ,20304,20108,105,42,63,5.228460075460275,10.35175879396985,25.21,40.79021886943013,14.601942540501279,Medio
San Roque         ,20304,21215,85,35,50,13.588457726959103,8.341708542713567,26.449,48.379166269672666,18.366754092273567,Medio
San Roque         ,20304,21289,101,47,54,11.034930241563522,9.949748743718594,30.199,51.183678985282114,19.75804873591298,Medio
San Roque         ,20304,21820,175,84,91,14.286301363938609,17.386934673366834,36.737,68.41023603730545,28.303995567043877,Alto-medio
San Roque         ,20304,21981,12,6,6,20.49380471327589,1.0050251256281406,14.19,35.68882983890403,12.071187306699647,Bajo-medio
San Roque         ,20304,22010,36,18,18,6.2397644421688705,3.4170854271356785,27.156,36.81284986930455,12.6288039789064,Bajo-medio
San Roque         ,20304,22846,54,25,29,6.275396810628189,5.226130653266332,18.186,29.687527463894522,9.09399280059566,Bajo-medio
San Roque         ,20304,23019,112,55,57,8.315857574409105,11.055276381909549,17.806,37.177133956318656,12.809522182181032,Bajo-medio
San Roque         ,20304,23988,73,35,38,9.742044967851013,7.135678391959798,26.832,43.70972335981081,16.050283614849082,Medio
San Roque         ,20304,24461,237,123,114,17.189050800094503,23.618090452261306,23.161,63.96814125235581,26.100310539537773,Alto-medio
San Roque         ,20304,24724,366,186,180,15.780118536850251,36.582914572864325,15.94,68.30303310971458,28.25081311644934,Alto-medio
San Roque         ,20304,25358,350,178,172,21.094086167468298,34.9748743718593,29.411,85.4799605393276,36.77213911864229,Alto-medio
San Roque         ,20304,25962,82,42,40,11.987997073597224,8.040201005025125,27.511,47.53919807862235,17.95005309515156,Medio
San Roque         ,20304,26696,19,10,9,21.092611942910363,1.7085427135678393,27.842,50.6431546564782,19.489899264086375,Medio
San Roque         ,20304,26834,148,80,68,5.313778236831275,14.673366834170853,19.022,39.00914507100212,13.71836714364632,Medio
San Roque         ,20304,26873,220,101,119,14.264590569487185,21.909547738693465,19.728,55.90213830818065,22.098835834377827,Medio
San Roque         ,20304,27236,471,233,238,22.412185818075187,47.1356783919598,29.502,99.04986421003498,43.504051648999734,Alto
San Roque         ,20304,27577,227,112,115,29.015498544302393,22.613065326633166,19.748,71.37656387093556,29.775565299367674,Alto-medio
San Roque         ,20304,27714,134,66,68,15.61133650163714,13.266331658291458,26.55,55.4276681599286,21.863455273556788,Medio
San Roque         ,20304,28408,47,21,26,10.381049755824675,4.522613065326634,27.503,42.40666282115131,15.403846485973064,Medio
San Roque         ,20304,28736,491,245,246,26.024966403748344,49.14572864321608,36.686,111.85669504696443,49.85741030779405,Alto
San Roque         ,20304,29298,25,11,14,23.67610300827659,2.3115577889447234,29.097,55.08466079722132,21.693292270263072,Medio
San Roque         ,20304,30969,89,45,44,11.294787436586567,8.743718592964825,27.409,47.44750602955139,17.90456545802062,Medio
San Roque         ,20304,31452,309,161,148,21.20526043502603,30.85427135678392,31.888,83.94753179180995,36.011914393571985,Alto-medio
San Roque         ,20304,31461,109,55,54,17.076174658592816,10.753768844221105,33.066,60.89594350281392,24.576219652251556,Alto-medio
San Roque         ,20304,31853,215,98,117,15.055929218748965,21.407035175879397,23.036,59.49896439462836,23.88319032859153,Medio
San Roque         ,20304,32548,46,25,21,7.079206675790521,4.42211055276382,27.825,39.326317228554345,13.875713523806365,Medio
San Roque         ,20304,33123,50,25,25,9.234436913483263,4.824120603015075,25.606,39.66455751649834,14.043511622299661,Medio
San Roque         ,20304,34360,137,65,72,18.463056537589857,13.5678391959799,22.108,54.138895733569754,21.224106354336932,Medio
San Roque         ,20304,34372,488,259,229,25.13044314180109,48.84422110552764,17.306,91.28066424732873,39.64981835088905,Alto-medio
San Roque         ,20304,35418,36,17,19,13.274528593499133,3.4170854271356785,25.761,42.45261402063481,15.426642480925901,Medio
San Roque         ,20304,36253,69,36,33,14.66729470708213,6.733668341708543,27.353,48.75396304879067,18.55268755170766,Medio
San Roque         ,20304,36323,186,89,97,21.985182804931412,18.492462311557787,36.287,76.76464511648919,32.44854607592433,Alto-medio
San Roque         ,20304,36662,44,26,18,10.33156477109901,4.221105527638191,22.145,36.6976702987372,12.571664384318318,Bajo-medio
San Roque         ,20304,38097,129,72,57,14.28952960814951,12.763819095477386,20.932,47.9853487036269,18.171384583994644,Medio
San Roque         ,20304,71134,160,79,81,18.27467201274913,15.879396984924623,9.057,43.211068997673756,15.802905473467415,Medio
San Roque         ,20304,71135,315,154,161,19.21621564309436,31.457286432160803,18.946,69.61950207525516,28.90390205060884,Alto-medio
San Roque         ,20304,71136,151,72,79,12.890624232108838,14.974874371859295,32.756,60.621498603968135,24.440069897745868,Alto-medio
San Roque         ,20304,71137,189,89,100,11.463635371840974,18.79396984924623,25.361,55.61860522108721,21.95817750782717,Medio
Tacares           ,20305,547,17,10,7,19.227923662021254,1.507537688442211,12.222,32.95746135046347,10.716178885228814,Bajo-medio
Tacares           ,20305,1595,569,294,275,36.38960375553299,56.984924623115575,10.295,103.66952837864856,45.79582732091295,Alto
Tacares           ,20305,1812,39,19,20,20.45580592937919,3.7185929648241203,9.479,33.653398894203306,11.061427516666164,Bajo-medio
Tacares           ,20305,2472,216,114,102,17.433019048099037,21.50753768844221,1.764,40.70455673654125,14.559446292940095,Medio
Tacares           ,20305,2817,54,27,27,12.784094124834283,5.226130653266332,11.819,29.829224778100617,9.164287619790368,Bajo-medio
Tacares           ,20305,2882,51,28,23,19.893441978435998,4.924623115577889,7.791,32.609065094013886,10.54334249808589,Bajo-medio
Tacares           ,20305,4587,36,21,15,13.01266026660799,3.4170854271356785,8.297,24.72674569374367,6.632991619656072,Bajo
Tacares           ,20305,6108,192,86,106,21.396296745271627,19.09547738693467,7.008,47.499774132206305,17.930495214320967,Medio
Tacares           ,20305,6970,290,150,140,21.87650617056396,28.94472361809045,1.322,52.14322978865441,20.234073638778025,Medio
Tacares           ,20305,7916,75,35,40,4.0184682124338424,7.3366834170854265,3.785,15.14015162951927,1.8771647346271711,Bajo
Tacares           ,20305,8745,807,413,394,52.70483109108955,80.90452261306532,3.635,137.24435370415486,62.45200947209811,Alto
Tacares           ,20305,9110,110,58,52,9.503559126638775,10.854271356783919,11.874,32.2318304834227,10.356199651419614,Bajo-medio
Tacares           ,20305,10264,156,81,75,15.001084897433667,15.477386934673367,2.942,33.42047183210703,10.945874403981207,Bajo-medio
Tacares           ,20305,10723,596,305,291,37.58045003679087,59.698492462311556,0.153,97.43194249910243,42.70141459988969,Alto
Tacares           ,20305,13084,108,49,59,10.106671371257523,10.65326633165829,6.183,26.942937702915813,7.732425419501629,Bajo
Tacares           ,20305,16971,222,114,108,7.394096280495323,22.110552763819097,5.444,34.94864904431442,11.703989978940875,Bajo-medio
Tacares           ,20305,17058,263,128,135,8.8955995768972,26.231155778894472,2.287,37.41375535579167,12.926908023872866,Bajo-medio
Tacares           ,20305,18121,215,102,113,20.956152553048238,21.407035175879397,12.012,54.375187728927635,21.341328781479625,Medio
Tacares           ,20305,18464,238,119,119,26.37190021738634,23.71859296482412,2.98,53.070493182210456,20.694081035256197,Medio
Tacares           ,20305,18839,243,118,125,24.233835717405356,24.22110552763819,6.58,55.03494124504354,21.668626827940745,Medio
Tacares           ,20305,19764,54,28,26,11.842244927931617,5.226130653266332,8.0,25.068375581197948,6.802471269320981,Bajo
Tacares           ,20305,20120,119,61,58,5.107021774425973,11.758793969849247,13.133,29.99881574427522,9.248420239883368,Bajo-medio
Tacares           ,20305,21418,420,208,212,17.99855130054604,42.01005025125628,7.638,67.64660155180232,27.92516306488923,Alto-medio
Tacares           ,20305,22786,37,17,20,13.598288658133573,3.5175879396984926,6.826,23.941876597832067,6.243624809863367,Bajo
Tacares           ,20305,22863,21,11,10,22.21556709453846,1.9095477386934674,1.676,25.801114833231928,7.165976911803935,Bajo
Tacares           ,20305,23166,64,26,38,17.25303060908715,6.231155778894473,3.755,27.239186387981622,7.879391844871432,Bajo-medio
Tacares           ,20305,23203,163,89,74,11.656840369395166,16.180904522613066,5.482,33.31974489200823,10.895904635097777,Bajo-medio
Tacares           ,20305,23297,153,77,76,21.045763146317718,15.175879396984925,0.981,37.202642543302645,12.82217677284846,Bajo-medio
Tacares           ,20305,24067,98,54,44,10.285548750145791,9.64824120603015,13.259,33.19278995617594,10.832923383052119,Bajo-medio
Tacares           ,20305,24077,31,11,20,9.936875560860814,2.9145728643216082,2.271,15.122448425182423,1.8683823271764863,Bajo
Tacares           ,20305,24513,36,16,20,6.404334260370052,3.4170854271356785,6.006,15.827419687505731,2.2181125087267572,Bajo
Tacares           ,20305,25271,14,6,8,15.086879910272863,1.2060301507537687,4.873,21.165910061026633,4.866491680074591,Bajo
Tacares           ,20305,28494,79,45,34,7.8537488061350285,7.738693467336684,0.426,16.01844227347171,2.3128771711186915,Bajo
Tacares           ,20305,28653,212,95,117,14.60086067731749,21.105527638190953,2.298,38.00438831550844,13.219915956636783,Bajo-medio
Tacares           ,20305,30892,21,11,10,13.20957809331903,1.9095477386934674,4.119,19.238125832012496,3.910134500094019,Bajo
Tacares           ,20305,33063,98,49,49,8.417173591483012,9.64824120603015,0.603,18.668414797513165,3.627505754533512,Bajo
Tacares           ,20305,33421,87,49,38,18.313126038308315,8.542713567839195,1.525,28.38083960614751,8.445756189909794,Bajo-medio
Tacares           ,20305,34781,381,205,176,47.4158351448372,38.09045226130653,8.04,93.54628740614373,40.773774519039186,Alto-medio
Tacares           ,20305,35281,303,149,154,21.82783072397937,30.251256281407034,2.157,54.23608700538641,21.272322108587,Medio
Tacares           ,20305,35523,90,51,39,16.54896864645274,8.84422110552764,9.181,34.57418975198038,11.518223943798422,Bajo-medio
Tacares           ,20305,35800,107,54,53,8.600353193617762,10.552763819095476,6.801,25.95411701271324,7.241879977456909,Bajo
Tacares           ,20305,37010,148,68,80,16.407895412062736,14.673366834170853,8.95,40.03126224623359,14.225430685614379,Medio
Tacares           ,20305,37595,16,9,7,16.92179054896729,1.407035175879397,3.647,21.975825724846686,5.268283876844015,Bajo
Tacares           ,20305,70560,196,91,105,27.074937682231536,19.497487437185928,0.0,46.57242511941746,17.4704453428776,Medio
Tacares           ,20305,70561,115,53,62,2.667063670759913,11.35678391959799,2.576,16.599847590357903,2.6013073496181516,Bajo
Tacares           ,20305,70562,403,204,199,26.42118219058865,40.301507537688444,7.982,74.70468972827709,31.426619920338034,Alto-medio
Río Cuarto        ,20306,191,34,21,13,20.33648223992746,3.2160804020100504,50.15,73.7025626419375,30.929473289584656,Alto-medio
Río Cuarto        ,20306,1007,34,19,15,23.245457316739333,3.2160804020100504,37.611,64.07253771874937,26.152100728863655,Alto-medio
Río Cuarto        ,20306,2352,402,200,202,43.082011809581196,40.20100502512563,38.061,121.34401683470682,54.563989070051896,Alto
Río Cuarto        ,20306,2407,82,45,37,24.65538419412854,8.040201005025125,52.885,85.58058519915366,36.822058147161876,Alto-medio
Río Cuarto        ,20306,3100,294,156,138,44.82327402019055,29.346733668341706,39.513,113.68300768853226,50.76342830574493,Alto
Río Cuarto        ,20306,5625,97,49,48,18.284554953646794,9.547738693467336,66.192,94.02429364711412,41.01090930505273,Alto-medio
Río Cuarto        ,20306,6350,2,1,1,22.301773731629137,0.0,51.804,74.10577373162914,31.129502844174173,Alto-medio
Río Cuarto        ,20306,6682,603,283,320,54.462500368026454,60.402010050251256,47.038,161.9025104182777,74.68470899506147,Alto
Río Cuarto        ,20306,6782,195,92,103,25.461578703377302,19.396984924623116,44.013,88.87156362800042,38.45468424826776,Alto-medio
Río Cuarto        ,20306,7194,132,73,59,22.511730247489716,13.06532663316583,100.0,135.57705688065556,61.62487785419511,Alto
Río Cuarto        ,20306,8781,48,29,19,16.237698553441234,4.623115577889447,44.736,65.59681413133067,26.908281150669804,Alto-medio
Río Cuarto        ,20306,9478,97,50,47,15.954528457052566,9.547738693467336,42.92,68.4222671505199,28.309964098860156,Alto-medio
Río Cuarto        ,20306,10272,85,48,37,22.005987602647444,8.341708542713567,36.393,66.74069614536101,27.475751182172242,Alto-medio
Río Cuarto        ,20306,10566,5,5,0,20.61719343622866,0.3015075376884422,41.265,62.183700973917105,25.21506506089615,Alto-medio
Río Cuarto        ,20306,11348,20,11,9,17.152499538407394,1.809045226130653,71.389,90.35054476453804,39.18839407309962,Alto-medio
Río Cuarto        ,20306,11977,21,11,10,17.165614140409453,1.9095477386934674,67.484,86.55916187910292,37.30752162380294,Alto-medio
Río Cuarto        ,20306,13389,20,14,6,23.378387049637187,1.809045226130653,48.385,73.57243227576784,30.86491673385253,Alto-medio
Río Cuarto        ,20306,13633,67,34,33,16.718846654807116,6.532663316582915,67.587,90.83850997139004,39.43046941645497,Alto-medio
Río Cuarto        ,20306,13649,443,234,209,54.54222816757432,44.321608040201006,50.232,149.09583620777533,68.33142803729089,Alto
Río Cuarto        ,20306,13686,15,9,6,23.165511643359153,1.306532663316583,50.692,75.16404430667573,31.65450177692587,Alto-medio
Río Cuarto        ,20306,13989,200,107,93,35.97958070956498,19.899497487437188,38.987,94.86607819700217,41.42851138217619,Alto-medio
Río Cuarto        ,20306,14231,66,35,31,24.726043790238336,6.432160804020101,49.467,80.62520459425843,34.363736437863736,Alto-medio
Río Cuarto        ,20306,15369,78,43,35,18.22367943607096,7.63819095477387,37.702,63.563870390844826,25.89975524126112,Alto-medio
Río Cuarto        ,20306,15800,169,89,80,32.096152288913835,16.78391959798995,39.866,88.74607188690379,38.3924288745492,Alto-medio
Río Cuarto        ,20306,16015,73,37,36,16.451982867394083,7.135678391959798,55.85,79.43766125935389,33.774606400497035,Alto-medio
Río Cuarto        ,20306,16326,130,68,62,27.392498760451367,12.864321608040202,60.092,100.34882036849157,44.14845263014856,Alto
Río Cuarto        ,20306,16345,24,11,13,13.301653852990983,2.21105527638191,66.913,82.42570912937289,35.25695125611385,Alto-medio
Río Cuarto        ,20306,16659,18,9,9,21.34234094209487,1.6080402010050252,44.667,67.61738114309989,27.91066707138335,Alto-medio
Río Cuarto        ,20306,17124,67,35,32,16.868993777021878,6.532663316582915,37.594,60.99565709360479,24.625686707256595,Alto-medio
Río Cuarto        ,20306,17736,48,25,23,7.184451327493274,4.623115577889447,67.258,79.06556690538272,33.59001359094151,Alto-medio
Río Cuarto        ,20306,18592,77,34,43,9.964926086098014,7.537688442211055,67.173,84.67561452830907,36.3731099787371,Alto-medio
Río Cuarto        ,20306,18742,42,14,28,10.521422101498379,4.0201005025125625,84.346,98.88752260401094,43.423515374143875,Alto
Río Cuarto        ,20306,19168,535,272,263,65.04254750896654,53.56783919597991,51.602,170.21238670494645,78.80716716849001,Alto
Río Cuarto        ,20306,19322,84,42,42,12.582878957280712,8.241206030150753,67.238,88.06208498743146,38.05310885497547,Alto-medio
Río Cuarto        ,20306,20147,14,5,9,16.551830761668892,1.2060301507537687,66.865,84.62286091242265,36.346939363497285,Alto-medio
Río Cuarto        ,20306,20828,183,95,88,21.347597315188167,18.190954773869347,66.376,105.91455208905752,46.909564279833,Alto
Río Cuarto        ,20306,20849,281,131,150,33.255378072461504,28.04020100502513,45.736,107.03157907748664,47.46371176404734,Alto
Río Cuarto        ,20306,21107,10,6,4,21.000264740029422,0.8040201005025126,44.27,66.07428484053193,27.145150263977445,Alto-medio
Río Cuarto        ,20306,21109,214,110,104,34.22691068666224,21.30653266331658,58.978,114.51144334997882,51.17440811409285,Alto
Río Cuarto        ,20306,21876,155,82,73,31.090654392110796,15.376884422110553,61.606,108.07353881422135,47.980619030161094,Alto
Río Cuarto        ,20306,22614,71,38,33,24.06448440281483,6.934673366834171,58.212,89.211157769649,38.62315398194281,Alto-medio
Río Cuarto        ,20306,23314,102,48,54,23.311287024454085,10.050251256281408,37.101,70.46253828073549,29.32212506330928,Alto-medio
Río Cuarto        ,20306,24193,18,13,5,23.832781629657966,1.6080402010050252,47.145,72.585821830663,30.375467775396025,Alto-medio
Río Cuarto        ,20306,24805,105,57,48,22.277623123454614,10.35175879396985,34.845,67.47438191742447,27.839726385103177,Alto-medio
Río Cuarto        ,20306,26426,43,21,22,10.87907029293083,4.1206030150753765,66.963,81.9626733080062,35.027243166542696,Alto-medio
Río Cuarto        ,20306,26656,85,40,45,8.586037815094869,8.341708542713567,66.668,83.59574635780845,35.83739666458737,Alto-medio
Río Cuarto        ,20306,27339,20,7,13,14.88569853177063,1.809045226130653,66.706,83.4007437579013,35.74065755150133,Alto-medio
Río Cuarto        ,20306,27658,381,194,187,55.056752242728365,38.09045226130653,50.952,144.0992045040349,65.8526420125528,Alto
Río Cuarto        ,20306,27662,31,17,14,14.907198112146686,2.9145728643216082,90.437,108.2587709764683,48.07251111313492,Alto
Río Cuarto        ,20306,28549,88,48,40,21.034067098303257,8.64321608040201,51.01,80.68728317870526,34.39453308982572,Alto-medio
Río Cuarto        ,20306,28669,26,16,10,25.011046398120417,2.4120603015075375,63.773,91.19610669962796,39.60787007854192,Alto-medio
Río Cuarto        ,20306,29553,235,129,106,31.55833636093916,23.417085427135678,40.248,95.22342178807483,41.60578646509205,Alto-medio
Río Cuarto        ,20306,29590,310,167,143,40.05606367804175,30.954773869346734,54.911,125.92183754738849,56.83500656326783,Alto
Río Cuarto        ,20306,31964,132,86,46,22.90759786495206,13.06532663316583,83.877,119.84992449811789,53.822782708808084,Alto
Río Cuarto        ,20306,32226,13,10,3,23.54187481858723,1.105527638190955,57.503,82.15040245677818,35.12037398306128,Alto-medio
Río Cuarto        ,20306,32419,406,201,205,34.85708521266502,40.60301507537689,45.897,121.35710028804189,54.57047965875348,Alto
Río Cuarto        ,20306,33273,128,65,63,18.468204920129857,12.663316582914572,68.51,99.64152150304443,43.79756774470243,Alto
Río Cuarto        ,20306,33364,73,40,33,30.049527303290958,7.135678391959798,55.37,92.55520569525075,40.28210740407132,Alto-medio
Río Cuarto        ,20306,34024,88,42,46,19.291415999913653,8.64321608040201,65.911,93.84563208031567,40.92227683798371,Alto-medio
Río Cuarto        ,20306,34039,637,317,320,54.365964010034,63.81909547738693,78.422,196.60705948742094,91.90133738154665,Alto
Río Cuarto        ,20306,34491,34,14,20,21.43393677519645,3.2160804020100504,38.328,62.9780171772065,25.609118499428124,Alto-medio
Río Cuarto        ,20306,34509,12,7,5,18.39681834247535,1.0050251256281406,38.001,57.402843468103484,22.843322760417287,Medio
Río Cuarto        ,20306,35343,26,14,12,16.81024035385613,2.4120603015075375,82.913,102.13530065536366,45.034710139432995,Alto
Río Cuarto        ,20306,35784,78,37,41,17.738151507636317,7.63819095477387,66.854,92.23034246241019,40.12094554759236,Alto-medio
Río Cuarto        ,20306,35932,52,27,25,16.47647174238207,5.025125628140704,36.22,57.72159737052277,23.001453830605268,Medio
Río Cuarto        ,20306,36305,212,114,98,24.37327593962028,21.105527638190953,63.316,108.79480357781124,48.3384322775902,Alto
Río Cuarto        ,20306,36376,326,180,146,30.365267342518905,32.562814070351756,59.02,121.94808141287066,54.86366031323576,Alto
Río Cuarto        ,20306,36438,134,77,57,19.809405828954528,13.266331658291458,95.671,128.74673748724598,58.23641513355735,Alto
Río Cuarto        ,20306,36683,257,132,125,50.52991595268822,25.628140703517587,39.154,115.31205665620581,51.57158549124659,Alto
Río Cuarto        ,20306,38260,361,188,173,47.185905100167545,36.08040201005025,42.06,125.3263071102178,56.53956903404993,Alto
Río Cuarto        ,20306,49310,113,64,49,25.61624755691917,11.155778894472363,46.907,83.67902645139154,35.87871120293089,Alto-medio
Río Cuarto        ,20306,49311,17,9,8,22.145631042164407,1.507537688442211,47.208,70.86116873060661,29.519882201870423,Alto-medio
Río Cuarto        ,20306,49312,19,13,6,21.000952072315386,1.7085427135678393,46.219,68.92849478588323,28.561099275970665,Alto-medio
Río Cuarto        ,20306,49313,18,10,8,21.727783985451886,1.6080402010050252,43.779,67.11482418645691,27.661352886423714,Alto-medio
Río Cuarto        ,20306,49314,18,10,8,23.43726164418892,1.6080402010050252,43.216,68.26130184519394,28.23011059494651,Alto-medio
Río Cuarto        ,20306,71655,197,103,94,17.34937208874551,19.597989949748744,68.231,105.17836203849424,46.544346725871314,Alto
Río Cuarto        ,20306,71656,177,92,85,21.771521383402746,17.587939698492463,73.119,112.4784610818952,50.16586309147419,Alto
Río Cuarto        ,20306,71657,69,39,30,11.696569287535533,6.733668341708543,69.599,88.02923762924408,38.036813563016395,Alto-medio
Río Cuarto        ,20306,71658,224,109,115,14.101505246743038,22.311557788944725,67.306,103.71906303568775,45.820401038346844,Alto
Río Cuarto        ,20306,71659,42,22,20,11.756351295740265,4.0201005025125625,51.772,67.54845179825283,27.876471816093,Alto-medio
Río Cuarto        ,20306,71660,233,117,116,32.86467962395614,23.21608040201005,51.303,107.38376002596618,47.63842570436369,Alto
Río Cuarto        ,20306,71661,125,62,63,21.28249686514912,12.361809045226131,35.382,69.02630591037524,28.60962253380318,Alto-medio
Río Cuarto        ,20306,71662,174,93,81,27.275715695114183,17.28643216080402,36.483,81.0451478559182,34.57206667909523,Alto-medio
Puente de Piedra  ,20307,35,172,83,89,9.314214989712497,17.08542713567839,8.268,34.667642125390884,11.56458486269808,Bajo-medio
Puente de Piedra  ,20307,3026,50,27,23,15.61868368511716,4.824120603015075,3.897,24.339804288132235,6.441033315444031,Bajo
Puente de Piedra  ,20307,3250,250,125,125,13.881119645401121,24.92462311557789,0.992,39.79774276097901,14.109583676894536,Medio
Puente de Piedra  ,20307,3970,210,109,101,15.333026693036643,20.90452261306533,10.063,46.30054930610197,17.335570089613235,Medio
Puente de Piedra  ,20307,4423,30,17,13,7.940172246252729,2.814070351758794,0.602,11.356242598011523,0.0,Bajo
Puente de Piedra  ,20307,5877,118,61,57,17.196438100815428,11.658291457286433,3.586,32.44072955810186,10.459832686151348,Bajo-medio
Puente de Piedra  ,20307,7922,106,60,46,15.637830178367992,10.452261306532664,6.677,32.767091484900654,10.62173803181648,Bajo-medio
Puente de Piedra  ,20307,8514,164,83,81,10.388877772176583,16.281407035175878,1.957,28.62728480735246,8.568015535170979,Bajo-medio
Puente de Piedra  ,20307,9287,98,40,58,12.298108337266994,9.64824120603015,6.414,28.360349543297147,8.435591245913328,Bajo-medio
Puente de Piedra  ,20307,9298,37,16,21,13.566658585805378,3.5175879396984926,3.74,20.824246525503874,4.696995337892231,Bajo
Puente de Piedra  ,20307,9790,372,179,193,40.90779039140786,37.185929648241206,8.644,86.73772003964908,37.39610279191934,Alto-medio
Puente de Piedra  ,20307,10116,252,118,134,21.964819683936394,25.125628140703515,9.807,56.89744782463991,22.592600327334377,Medio
Puente de Piedra  ,20307,10445,171,90,81,17.804601307142022,16.984924623115578,3.894,38.683525930257595,13.556830287755872,Medio
Puente de Piedra  ,20307,11191,138,62,76,3.9228244577582867,13.668341708542714,10.093,27.684166166301,8.100142486741518,Bajo-medio
Puente de Piedra  ,20307,11754,308,158,150,21.33808331851587,30.753768844221106,5.484,57.57585216273698,22.929150886211442,Medio
Puente de Piedra  ,20307,12683,73,34,39,5.294382148287104,7.135678391959798,8.638,21.068060540246904,4.81794937417389,Bajo
Puente de Piedra  ,20307,14693,251,126,125,17.07837169856525,25.025125628140703,7.979,50.08249732670595,19.211761983592783,Medio
Puente de Piedra  ,20307,15850,198,93,105,9.849494748015825,19.698492462311556,7.708,37.25598721032738,12.848640603475847,Bajo-medio
Puente de Piedra  ,20307,17892,159,75,84,16.473607540807862,15.77889447236181,7.709,39.96150201316968,14.190823233824037,Medio
Puente de Piedra  ,20307,19037,21,9,12,13.238736884130054,1.9095477386934674,3.888,19.036284622823523,3.81000281174498,Bajo
Puente de Piedra  ,20307,19525,109,46,63,13.793885236865973,10.753768844221105,6.758,31.305654081087077,9.89673150193941,Bajo-medio
Puente de Piedra  ,20307,19786,629,306,323,43.4656054469273,63.015075376884425,6.744,113.22468082381172,50.536056289076015,Alto
Puente de Piedra  ,20307,20868,297,149,148,14.350932557514422,29.64824120603015,5.307,49.30617376354458,18.82663453911879,Medio
Puente de Piedra  ,20307,21961,24,13,11,13.034254013444688,2.21105527638191,7.167,22.412309289826595,5.484819620330996,Bajo
Puente de Piedra  ,20307,21976,540,277,263,44.08000631886505,54.07035175879397,9.819,107.96935807765902,47.928935862549544,Alto
Puente de Piedra  ,20307,22382,91,50,41,8.884061096604123,8.944723618090453,11.783,29.61178471469458,9.056417473990836,Bajo-medio
Puente de Piedra  ,20307,23054,515,268,247,33.98504316696964,51.55778894472361,3.514,89.05683211169325,38.546594349998585,Alto-medio
Puente de Piedra  ,20307,23097,48,22,26,6.439048036938934,4.623115577889447,5.859,16.92116361482838,2.760709466525344,Bajo
Puente de Piedra  ,20307,23300,87,39,48,9.357580491747292,8.542713567839195,6.973,24.873294059586485,6.705693003856039,Bajo
Puente de Piedra  ,20307,24167,40,23,17,6.701381588010029,3.819095477386935,3.699,14.219477065396964,1.4204259997770923,Bajo
Puente de Piedra  ,20307,24285,44,18,26,17.758227220417186,4.221105527638191,4.263,26.242332748055375,7.384861325540036,Bajo
Puente de Piedra  ,20307,25268,14,6,8,8.386937545942052,1.2060301507537687,1.822,11.414967696695822,0.029133016510109157,Bajo
Puente de Piedra  ,20307,26163,160,80,80,9.90580357301629,15.879396984924623,2.94,28.725200557940912,8.616590697110313,Bajo-medio
Puente de Piedra  ,20307,27199,135,73,62,19.300490907556846,13.366834170854272,6.49,39.15732507841112,13.791877971197616,Medio
Puente de Piedra  ,20307,27230,153,73,80,15.1808474591215,15.175879396984925,3.908,34.26472685610643,11.36470206206896,Bajo-medio
Puente de Piedra  ,20307,27336,102,52,50,11.071641443002763,10.050251256281408,8.524,29.64589269928417,9.073338151868567,Bajo-medio
Puente de Piedra  ,20307,29185,15,8,7,14.650879846665118,1.306532663316583,7.893,23.8504125099817,6.1982502623338425,Bajo
Puente de Piedra  ,20307,30174,163,85,78,10.652818571989556,16.180904522613066,0.442,27.275723094602622,7.897517390865605,Bajo-medio
Puente de Piedra  ,20307,31639,584,273,311,36.17220259151564,58.492462311557794,8.413,103.07766490307343,45.502208939812284,Alto
Puente de Piedra  ,20307,31694,45,20,25,13.943730505772203,4.321608040201005,4.01,22.275338545973206,5.416869612046896,Bajo
Puente de Piedra  ,20307,31744,202,108,94,4.6883900019846925,20.100502512562816,2.072,26.86089251454751,7.6917235070168415,Bajo
Puente de Piedra  ,20307,32443,91,47,44,10.499219864876059,8.944723618090453,7.764,27.20794348296651,7.86389250833524,Bajo
