DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Sardinal          ,50503,47263,18,8,10,20.76903978938998,1.8018018018018018,78.615,101.18584159119177,28.57899705151958,Alto-medio
Sardinal          ,50503,47266,101,51,50,35.69922521091692,11.14864864864865,74.168,121.01587385956557,36.25189894689802,Alto
Sardinal          ,50503,47269,187,89,98,38.66178636169876,20.833333333333336,69.688,129.1831196950321,39.4120791827576,Alto
Sardinal          ,50503,47272,81,43,38,19.91459621493372,8.896396396396396,70.396,99.20699261133012,27.81331427890686,Alto-medio
Sardinal          ,50503,47275,103,48,55,18.10388053469267,11.373873873873874,68.192,97.66975440856655,27.21850546770566,Alto-medio
Sardinal          ,50503,47278,15,7,8,18.72589878037812,1.4639639639639639,71.663,91.85286274434208,24.96775577291966,Medio
Sardinal          ,50503,47281,45,26,19,26.621497938980166,4.842342342342342,73.74,105.2038402813225,30.13369496365063,Alto-medio
Sardinal          ,50503,47284,31,16,15,18.873772943675068,3.2657657657657655,73.937,96.07653870944083,26.6020370932661,Alto-medio
Sardinal          ,50503,47287,45,27,18,22.762799791608405,4.842342342342342,73.16,100.76514213395075,28.416214378291276,Alto-medio
Sardinal          ,50503,47290,19,9,10,24.91225368358413,1.9144144144144142,75.125,101.95166809799855,28.8753209089941,Alto-medio
Sardinal          ,50503,47293,41,24,17,19.998662217504123,4.391891891891892,75.502,99.892554109396,28.07858092329339,Alto-medio
Sardinal          ,50503,47296,16,7,9,25.78098992909357,1.5765765765765765,78.053,105.41056650567015,30.213684245420545,Alto-medio
Sardinal          ,50503,47299,63,35,28,20.541474581429092,6.86936936936937,80.631,108.04184395079847,31.23181338524001,Alto-medio
Sardinal          ,50503,47302,163,91,72,38.31310587246162,18.13063063063063,58.618,115.06173650309225,33.948044309168054,Alto
Sardinal          ,50503,47311,34,14,20,16.505326414747806,3.6036036036036037,55.265,75.37393001835142,18.591506232028895,Medio
Sardinal          ,50503,47314,23,13,10,19.756025936357418,2.364864864864865,58.583,80.70389080122229,20.653846103175074,Medio
Sardinal          ,50503,47317,38,23,15,20.498857698603622,4.054054054054054,64.568,89.12091175265768,23.91067267499612,Medio
Sardinal          ,50503,47320,11,6,5,21.870652510083634,1.0135135135135136,62.217,85.10116602359714,22.35529877514431,Medio
Sardinal          ,50503,47323,53,28,25,13.866285616216903,5.743243243243244,62.173,81.78252885946014,21.071207199187015,Medio
Sardinal          ,50503,47326,17,10,7,18.709288749990275,1.6891891891891893,62.803,83.20147793917945,21.620245997302728,Medio
Sardinal          ,50503,47329,23,13,10,15.631068773962697,2.364864864864865,60.775,78.77093363882756,19.905920407729898,Medio
Sardinal          ,50503,47335,29,14,15,17.57582520705593,3.040540540540541,51.906,72.52236574759647,17.488140760820645,Medio
Sardinal          ,50503,47347,27,12,15,24.74655788906221,2.815315315315315,53.515,81.07687320437753,20.79816545421703,Medio
Sardinal          ,50503,47350,25,12,13,26.171343409744942,2.59009009009009,53.431,82.19243349983503,21.2298129971752,Medio
Sardinal          ,50503,47353,25,11,14,22.01151948490132,2.59009009009009,53.352,77.9536095749914,19.58967042519464,Medio
Sardinal          ,50503,47356,38,20,18,24.52102939611471,4.054054054054054,52.934,81.50908345016876,20.96540203604663,Medio
Sardinal          ,50503,47359,27,14,13,22.573760005138297,2.815315315315315,52.756,78.14507532045361,19.663754917916318,Medio
Sardinal          ,50503,47362,53,30,23,20.42401219036969,5.743243243243244,51.906,78.07325543361293,19.635965404595925,Medio
Sardinal          ,50503,47365,38,26,12,24.0374045017269,4.054054054054054,51.405,79.49645855578095,20.186650233838872,Medio
Sardinal          ,50503,47368,16,10,6,22.723600021683442,1.5765765765765765,51.491,75.79117659826002,18.752952871675916,Medio
Sardinal          ,50503,47377,38,17,21,32.20041161947537,4.054054054054054,51.937,88.19146567352942,23.55103893937336,Medio
Sardinal          ,50503,47380,61,31,30,29.19332708169749,6.6441441441441444,52.684,88.52147122584162,23.67872911120732,Medio
Sardinal          ,50503,47383,26,13,13,28.077604141340483,2.7027027027027026,53.327,84.10730684404318,21.970741459284515,Medio
Sardinal          ,50503,47389,49,25,24,19.55460462599234,5.292792792792793,54.001,78.84839741878513,19.93589373182819,Medio
Sardinal          ,50503,47395,21,8,13,18.677599279156965,2.1396396396396398,54.01,74.82723891879661,18.37997318371154,Medio
Sardinal          ,50503,47398,16,7,9,23.355382732990847,1.5765765765765765,53.851,78.78295930956742,19.910573541449715,Medio
Sardinal          ,50503,47401,51,21,30,20.855700637254632,5.518018018018018,53.301,79.67471865527266,20.25562502100761,Medio
Sardinal          ,50503,47407,25,10,15,19.895702825541168,2.59009009009009,51.962,74.44779291563125,18.233152849912862,Medio
Sardinal          ,50503,47410,48,23,25,16.485071888839737,5.18018018018018,53.278,74.94325206901992,18.42486254688504,Medio
Sardinal          ,50503,47413,18,6,12,18.37587153390928,1.8018018018018018,54.086,74.26367333571108,18.161910834033797,Medio
Sardinal          ,50503,47416,205,111,94,29.31900959598896,22.86036036036036,95.58,147.7593699563493,46.599850937743945,Alto
Sardinal          ,50503,47419,252,140,112,30.155706324717617,28.153153153153156,75.11,133.41885947787077,41.05102839717246,Alto
Sardinal          ,50503,47425,10,5,5,26.607868222560803,0.9009009009009009,82.351,109.8597691234617,31.93522936128107,Alto-medio
Sardinal          ,50503,47428,640,339,301,88.74439154393662,71.84684684684684,80.691,241.28223839078348,82.7869728122887,Alto
Sardinal          ,50503,47431,19,9,10,19.41436209829313,1.9144144144144142,79.58,100.90877651270753,28.471791317455526,Alto-medio
Sardinal          ,50503,47434,43,16,27,22.68073847803921,4.617117117117117,80.394,107.69185559515634,31.096391199283723,Alto-medio
Sardinal          ,50503,47437,24,11,13,19.39009795270328,2.4774774774774775,80.726,102.59357543018075,29.123696298358105,Alto-medio
Sardinal          ,50503,47440,4,2,2,23.633968409291153,0.22522522522522523,81.664,105.52319363451639,30.257263443815173,Alto-medio
Sardinal          ,50503,47443,2,2,0,25.77402673516013,0.0,81.786,107.56002673516014,31.045382209684462,Alto-medio
Sardinal          ,50503,47446,35,17,18,26.56162506396842,3.7162162162162162,82.864,113.14184128018465,33.20517271443697,Alto
Sardinal          ,50503,47455,45,28,17,20.463595278994802,4.842342342342342,81.405,106.71093762133714,30.716841268216193,Alto-medio
Sardinal          ,50503,47458,60,33,27,13.55198606713586,6.531531531531531,81.964,102.04751759866738,28.912408282599937,Alto-medio
Sardinal          ,50503,47461,160,86,74,44.21865347852702,17.792792792792792,82.515,144.5264462713198,45.34892477006247,Alto
Sardinal          ,50503,47464,109,71,38,41.52338278273685,12.04954954954955,82.727,136.2999323322864,42.16581172511618,Alto
Sardinal          ,50503,47467,24,10,14,29.4783598221859,2.4774774774774775,82.95,114.90583729966338,33.88772169963881,Alto
Sardinal          ,50503,47470,12,9,3,18.81958833087875,1.1261261261261262,82.846,102.79171445700489,29.200362906555817,Alto-medio
Sardinal          ,50503,47473,42,19,23,14.71312317122194,4.504504504504505,82.922,102.13962767572644,28.94804874829787,Alto-medio
Sardinal          ,50503,47485,24,10,14,14.066471880954664,2.4774774774774775,84.953,101.49694935843215,28.699375039039687,Alto-medio
Sardinal          ,50503,47488,12,5,7,15.625161182783268,1.1261261261261262,84.538,101.2892873089094,28.61902365524882,Alto-medio
Sardinal          ,50503,47491,890,465,425,100.0,100.0,85.768,285.76800000000003,100.0,Alto
Sardinal          ,50503,47494,19,11,8,21.7070345723472,1.9144144144144142,70.786,94.40744898676161,25.956210524585877,Alto-medio
Sardinal          ,50503,47515,59,33,26,9.868516935837167,6.418918918918918,96.841,113.12843585475608,33.19998570753818,Alto
Sardinal          ,50503,47518,16,9,7,22.073335733818624,1.5765765765765765,98.56,122.2099123103952,36.71391230968699,Alto
Sardinal          ,50503,47530,41,22,19,16.04706583368996,4.391891891891892,96.907,117.34595772558185,34.83188580323645,Alto
Sardinal          ,50503,47533,46,28,18,25.129603564324647,4.954954954954955,91.295,121.37955851927961,36.39262069041683,Alto
Sardinal          ,50503,47536,49,14,35,26.212954037686497,5.292792792792793,79.525,111.0307468304793,32.388319751958385,Alto
Sardinal          ,50503,47539,36,19,17,16.74648286063783,3.8288288288288284,78.964,99.53931168946666,27.941899631164247,Alto-medio
Sardinal          ,50503,47542,57,31,26,22.096087407182306,6.193693693693693,78.351,106.640781100876,30.68969536691184,Alto-medio
Sardinal          ,50503,47545,45,24,21,9.018204683812565,4.842342342342342,78.324,92.1845470261549,25.0960955012744,Alto-medio
Sardinal          ,50503,47548,46,27,19,9.536280172252225,4.954954954954955,79.812,94.30323512720717,25.915886701120634,Alto-medio
Sardinal          ,50503,47551,43,19,24,19.95100569780515,4.617117117117117,80.921,105.48912281492227,30.24408030559821,Alto-medio
Sardinal          ,50503,47554,159,78,81,20.578726285961714,17.68018018018018,79.417,117.6759064661419,34.95955399270574,Alto
Sardinal          ,50503,47557,52,30,22,18.961227255612652,5.63063063063063,80.108,104.69985788624328,29.938687339754424,Alto-medio
Sardinal          ,50503,47560,93,48,45,29.831521130414774,10.247747747747747,79.376,119.45526887816253,35.6480487484875,Alto
Sardinal          ,50503,47563,136,61,75,30.506603552869777,15.090090090090092,79.773,125.36969364295987,37.93653725792189,Alto
Sardinal          ,50503,47566,38,21,17,17.925941977719408,4.054054054054054,79.871,101.85099603177346,28.83636752367954,Alto-medio
Sardinal          ,50503,47569,290,146,144,42.845164070780534,32.432432432432435,80.411,155.68859650321298,49.66793355994658,Alto
Sardinal          ,50503,47572,4,2,2,25.96781640966585,0.22522522522522523,81.301,107.49404163489108,31.019850370196302,Alto-medio
Sardinal          ,50503,47575,153,78,75,21.249201925541627,17.004504504504506,81.923,120.17670643004614,35.92719703651491,Alto
Sardinal          ,50503,47578,209,109,100,29.89379378985535,23.31081081081081,81.073,134.27760460066617,41.38330557106554,Alto
Sardinal          ,50503,47581,17,9,8,19.373141612763977,1.6891891891891893,79.655,100.71733080195317,28.397714576831557,Alto-medio
Sardinal          ,50503,47584,110,49,61,22.89553770500057,12.162162162162163,79.422,114.47969986716274,33.72283489213015,Alto
Sardinal          ,50503,47587,15,7,8,19.330849525071628,1.4639639639639639,79.332,100.12681348903558,28.169223702574865,Alto-medio
Sardinal          ,50503,47593,23,9,14,19.19124446336223,2.364864864864865,80.497,102.0531093282271,28.914571909555075,Alto-medio
Sardinal          ,50503,47596,35,18,17,15.691785426103392,3.7162162162162162,80.147,99.55500164231961,27.947970598036843,Alto-medio
Sardinal          ,50503,47599,8,2,6,0.0,0.6756756756756757,80.152,80.82767567567568,20.701742606063142,Medio
Sardinal          ,50503,47614,8,3,5,25.793339069975186,0.6756756756756757,80.914,107.38301474565087,30.976890357960325,Alto-medio
Sardinal          ,50503,47617,8,3,5,23.924652921311345,0.6756756756756757,80.536,105.13632859698703,30.107572437792513,Alto-medio
Sardinal          ,50503,47620,7,3,4,3.640477460336443,0.5630630630630631,79.819,84.02254052339951,21.937942538257627,Medio
Sardinal          ,50503,47623,58,28,30,18.519148934255725,6.306306306306306,79.636,104.46145524056203,29.846441392438024,Alto-medio
Sardinal          ,50503,47626,19,12,7,17.69826761821012,1.9144144144144142,79.634,99.24668203262453,27.8286714418078,Alto-medio
Sardinal          ,50503,47629,8,4,4,20.18769324495386,0.6756756756756757,79.759,100.62236892062954,28.360970652800788,Alto-medio
Sardinal          ,50503,47632,87,32,55,22.33075911294396,9.572072072072071,79.952,111.85483118501602,32.70718551678929,Alto
Sardinal          ,50503,47635,5,1,4,22.056150603397533,0.33783783783783783,79.205,101.59898844123538,28.738857368732727,Alto-medio
Sardinal          ,50503,47638,78,39,39,18.205637165444386,8.558558558558559,79.217,105.98119572400294,30.434479751532102,Alto-medio
Sardinal          ,50503,47656,4,2,2,23.633968409291153,0.22522522522522523,75.513,99.37219363451638,27.877236073222132,Alto-medio
Sardinal          ,50503,47659,19,9,10,20.30369410666748,1.9144144144144142,75.351,97.56910852108189,27.179562211820258,Alto-medio
Sardinal          ,50503,47662,16,9,7,21.14536802553428,1.5765765765765765,76.027,98.74894460211087,27.63608020331143,Alto-medio
Sardinal          ,50503,47665,35,14,21,16.956764814185814,3.7162162162162162,76.037,96.70998103040203,26.847137087019906,Alto-medio
Sardinal          ,50503,47671,9,7,2,26.704969370429577,0.7882882882882882,75.455,102.94825765871786,29.260934700533564,Alto-medio
Sardinal          ,50503,47677,15,6,9,24.92617087080094,1.4639639639639639,78.064,104.4541348347649,29.843608882901197,Alto-medio
Sardinal          ,50503,47680,32,22,10,29.550001223298505,3.3783783783783785,77.675,110.60337960167688,32.222957095179936,Alto
Sardinal          ,50503,47689,14,6,8,23.255897594848072,1.3513513513513513,77.499,102.10624894619941,28.93513340284673,Alto-medio
Sardinal          ,50503,47692,19,7,12,22.540647269789314,1.9144144144144142,76.586,101.04106168420373,28.522976869216947,Alto-medio
Sardinal          ,50503,47695,17,11,6,22.36596361948274,1.6891891891891893,75.87,99.92515280867194,28.091194448983924,Alto-medio
Sardinal          ,50503,47698,17,7,10,19.838325944079102,1.6891891891891893,75.367,96.8945151332683,26.91853949567371,Alto-medio
Sardinal          ,50503,47701,16,9,7,18.214798937592622,1.5765765765765765,74.77,94.5613755141692,26.015769839866383,Alto-medio
Sardinal          ,50503,47704,14,5,9,20.01298711504303,1.3513513513513513,74.764,96.12833846639438,26.62208014957232,Alto-medio
Sardinal          ,50503,47707,6,3,3,26.704763059813665,0.45045045045045046,74.944,102.09921351026412,28.932411157668703,Alto-medio
Sardinal          ,50503,47710,12,6,6,19.741431106826237,1.1261261261261262,74.782,95.64955723295236,26.43682369694375,Alto-medio
Sardinal          ,50503,47713,13,6,7,23.083804245169798,1.2387387387387387,70.258,94.58054298390853,26.023186374186757,Alto-medio
Sardinal          ,50503,47716,54,29,25,16.802494060918434,5.8558558558558556,71.172,93.83034991677428,25.732911616747533,Alto-medio
Sardinal          ,50503,47725,255,137,118,39.816008950040924,28.490990990990987,72.843,141.14999994103192,44.042464896639686,Alto
Sardinal          ,50503,47728,31,16,15,16.982241526060335,3.2657657657657655,69.538,89.7860072918261,24.16802035623172,Medio
Sardinal          ,50503,47731,32,16,16,13.938323800837004,3.3783783783783785,68.739,86.05570217921539,22.724640699480524,Medio
Sardinal          ,50503,47734,15,7,8,27.251053495256865,1.4639639639639639,68.237,96.95201745922083,26.94078906641664,Alto-medio
Sardinal          ,50503,47737,42,23,19,20.96857465216938,4.504504504504505,67.7,93.17307915667388,25.478591603915568,Alto-medio
Sardinal          ,50503,47750,7,4,3,26.53007940950709,0.5630630630630631,63.34,90.43314247257015,24.418418574837563,Medio
Sardinal          ,50503,47752,103,52,51,22.042787133655512,11.373873873873874,60.111,93.52766100752939,25.615791166612954,Alto-medio
Sardinal          ,50503,47754,261,135,126,37.6941607070343,29.166666666666668,53.391,120.25182737370096,35.95626383898659,Alto
Sardinal          ,50503,47760,23,13,10,14.203509121901645,2.364864864864865,63.343,79.9113739867665,20.347194874096882,Medio
Sardinal          ,50503,47762,114,57,57,17.08130483278005,12.612612612612612,63.642,93.33591744539267,25.541599177339602,Alto-medio
Sardinal          ,50503,47764,111,57,54,16.867229434753074,12.274774774774775,65.222,94.36400420952785,25.93940028902651,Alto-medio
Sardinal          ,50503,47766,30,12,18,27.671349922718964,3.153153153153153,67.56,98.38450307587212,27.495065602851522,Alto-medio
Sardinal          ,50503,47768,32,20,12,17.438787966370565,3.3783783783783785,70.789,91.60616634474894,24.872300695166704,Medio
Sardinal          ,50503,47770,319,173,146,47.79919017021223,35.6981981981982,66.935,150.43238836841044,47.63413105200254,Alto
Sardinal          ,50503,47772,14,6,8,22.4086513640734,1.3513513513513513,65.392,89.15200271542474,23.922702807066308,Medio
Sardinal          ,50503,47774,44,24,20,29.90248993028898,4.72972972972973,64.008,98.6402196600187,27.59401089132224,Alto-medio
Sardinal          ,50503,47776,18,11,7,25.100158246776296,1.8018018018018018,63.779,90.6809600485781,24.514307473197658,Medio
Sardinal          ,50503,47778,10,6,4,20.163451578706653,0.9009009009009009,65.527,86.59135247960755,22.931901693790348,Medio
Sardinal          ,50503,47780,28,15,13,17.644083005413798,2.9279279279279278,57.543,78.11501093334172,19.652122002259286,Medio
Sardinal          ,50503,47782,203,109,94,34.13890012140216,22.635135135135133,60.339,117.11303525653729,34.741760319322914,Alto
Sardinal          ,50503,47784,98,52,46,16.039617052415707,10.81081081081081,48.765,75.61542786322651,18.68494981530673,Medio
Sardinal          ,50503,47786,160,64,96,29.611680856403545,17.792792792792792,45.585,92.98947364919633,25.407548499836846,Alto-medio
Sardinal          ,50503,47788,126,66,60,28.87843337455299,13.963963963963963,45.675,88.51739733851696,23.677152788115563,Medio
Sardinal          ,50503,47790,504,243,261,62.05725463318159,56.531531531531535,53.81,172.39878616471313,56.13366413418998,Alto
Sardinal          ,50503,47792,90,43,47,20.746628422604417,9.90990990990991,44.72,75.37653833251433,18.59251547590775,Medio
Sardinal          ,50503,72668,98,52,46,28.505690466785992,10.81081081081081,100.0,139.31650127759679,43.33302301679553,Alto
Sardinal          ,50503,72669,33,21,12,28.880671923934422,3.4909909909909906,85.641,118.01266291492541,35.08985631189425,Alto
Sardinal          ,50503,72670,89,52,37,26.098619490317326,9.797297297297296,94.782,130.6779167876146,39.990466110709036,Alto
Sardinal          ,50503,72671,155,77,78,35.6449085464551,17.22972972972973,91.19,144.06463827618484,45.1702358303161,Alto
Sardinal          ,50503,72672,119,56,63,27.977644826400244,13.175675675675674,84.654,125.80732050207591,38.10586970838569,Alto
Sardinal          ,50503,72673,120,56,64,16.837919367583687,13.288288288288289,77.521,107.64720765587198,31.07911542013605,Alto-medio
Sardinal          ,50503,72674,43,16,27,10.251768350751993,4.617117117117117,76.855,91.72388546786911,24.917850156241037,Medio
Sardinal          ,50503,72675,14,10,4,23.27759391993713,1.3513513513513513,70.868,95.49694527128847,26.377773031061793,Alto-medio
Sardinal          ,50503,72676,250,122,128,30.100713985976423,27.927927927927925,68.696,126.72464191390435,38.46081200521267,Alto
Sardinal          ,50503,72677,161,83,78,20.403656370592888,17.905405405405407,76.161,114.47006177599829,33.71910559270378,Alto
Sardinal          ,50503,72678,211,100,111,32.71764661558665,23.536036036036037,58.361,114.61468265162269,33.77506424045946,Alto
Sardinal          ,50503,72679,98,55,43,18.388723767213794,10.81081081081081,81.068,110.2675345780246,32.09300743682033,Alto-medio
Sardinal          ,50503,72680,107,56,51,23.014772379097266,11.824324324324325,67.158,101.99709670342159,28.892898753948533,Alto-medio
Sardinal          ,50503,72681,171,88,83,41.78172471614229,19.03153153153153,65.3,126.11325624767382,38.22424646796394,Alto
Sardinal          ,50503,72682,11,6,5,22.51640560354211,1.0135135135135136,64.88,88.40991911705562,23.635565873984422,Medio
Sardinal          ,50503,72683,16,10,6,28.522604366359815,1.5765765765765765,55.332,85.4311809429364,22.482992571393936,Medio
Sardinal          ,50503,72684,129,63,66,27.03646063800513,14.301801801801803,48.69,90.02826243980692,24.261756965378435,Medio
Belén            ,50504,84,36,16,20,19.59198279741158,3.8288288288288284,47.3,70.7208116262404,16.79105929139582,Medio
Belén            ,50504,137,29,14,15,17.689457494177823,3.040540540540541,7.038,27.767998034718364,0.1711808989713304,Bajo
Belén            ,50504,190,14,7,7,24.642656464170333,1.3513513513513513,10.133,36.12700781552168,3.405561011045267,Bajo
Belén            ,50504,310,52,25,27,10.925755762285162,5.63063063063063,32.381,48.93738639291579,8.362324405917104,Bajo-medio
Belén            ,50504,897,110,54,56,19.069522070056063,12.162162162162163,30.693,61.924684232218226,13.387543773106762,Bajo-medio
Belén            ,50504,1304,26,15,11,15.66929623778165,2.7027027027027026,49.927,68.29899894048435,15.853979064026474,Medio
Belén            ,50504,1397,97,42,55,23.819719100499253,10.698198198198199,72.048,106.56591729869746,30.660728061067005,Alto-medio
Belén            ,50504,1428,67,35,32,17.380931986267406,7.31981981981982,45.276,69.97675180608724,16.50315769209114,Medio
Belén            ,50504,1510,95,56,39,24.893794023400268,10.472972972972974,48.892,84.25876699637325,22.029346451659702,Medio
Belén            ,50504,2182,62,40,22,22.07823097059324,6.756756756756757,30.72,59.554987727349996,12.47062903703376,Bajo-medio
Belén            ,50504,2359,147,80,67,21.707679099754536,16.32882882882883,29.551,67.58750792858336,15.578679424576745,Medio
Belén            ,50504,2470,245,119,126,40.74748116236711,27.364864864864863,23.149,91.26134602723198,24.738878195796367,Medio
Belén            ,50504,2499,371,185,186,44.77505317660054,41.55405405405405,34.465,120.79410723065459,36.16609003018654,Alto
Belén            ,50504,2560,41,22,19,16.864208204878647,4.391891891891892,32.237,53.49310009677054,10.125082218916628,Bajo-medio
Belén            ,50504,2830,66,36,30,15.873970626740192,7.207207207207207,35.516,58.5971778339474,12.10002039419146,Bajo-medio
Belén            ,50504,3488,67,31,36,15.020191944887864,7.31981981981982,32.78,55.120011764707684,10.754588689283654,Bajo-medio
Belén            ,50504,3775,34,13,21,17.040924753285413,3.6036036036036037,44.462,65.10652835688902,14.618705552602309,Medio
Belén            ,50504,3818,47,25,22,17.232425871728168,5.0675675675675675,32.642,54.94199343929574,10.685707452582701,Bajo-medio
Belén            ,50504,4200,104,56,48,15.358668334168446,11.486486486486488,31.133,57.978154820654936,11.860499712243316,Bajo-medio
Belén            ,50504,4255,71,34,37,13.914874852989323,7.77027027027027,33.387,55.072145123259595,10.736067486749949,Bajo-medio
Belén            ,50504,4631,14,6,8,22.76077188248678,1.3513513513513513,45.157,69.26912323383813,16.22935255956528,Medio
Belén            ,50504,4811,36,22,14,19.130884986108825,3.8288288288288284,33.914,56.87371381493766,11.433154593919074,Bajo-medio
Belén            ,50504,4881,129,59,70,19.006679334604534,14.301801801801803,34.999,68.30748113640634,15.857261108971532,Medio
Belén            ,50504,5390,138,75,63,29.200335531693174,15.315315315315313,30.428,74.94365084700848,18.42501684740977,Medio
Belén            ,50504,5563,145,71,74,26.664339100287954,16.103603603603602,31.817,74.58494270389156,18.28622068440003,Medio
Belén            ,50504,5814,125,68,57,24.27506815493416,13.85135135135135,32.196,70.32241950628551,16.636908072127206,Medio
Belén            ,50504,7415,123,54,69,22.86001804331447,13.626126126126126,11.16,47.64614416944059,7.862699656455814,Bajo-medio
Belén            ,50504,7641,35,17,18,15.801269663631679,3.7162162162162162,46.222,65.7394858798479,14.86361796181462,Medio
Belén            ,50504,8128,79,42,37,22.417196352079337,8.67117117117117,24.695,55.783367523250504,11.011263191278845,Bajo-medio
Belén            ,50504,8305,35,13,22,25.457504896356692,3.7162162162162162,49.215,78.38872111257291,19.758029613733868,Medio
Belén            ,50504,8485,25,12,13,15.263248330037651,2.59009009009009,43.556,61.40933842012774,13.188139263580528,Bajo-medio
Belén            ,50504,8631,30,11,19,19.280261906158024,3.153153153153153,37.861,60.29441505931118,12.756738171911373,Bajo-medio
Belén            ,50504,9021,45,25,20,12.005672157628153,4.842342342342342,30.747,47.595014499970496,7.842915879380835,Bajo-medio
Belén            ,50504,9123,108,47,61,13.803113949633698,11.936936936936938,32.747,58.487050886570636,12.057408599524488,Bajo-medio
Belén            ,50504,9195,36,20,16,17.826723525083356,3.8288288288288284,27.324,48.97955235391218,8.378639824756116,Bajo-medio
Belén            ,50504,9817,42,22,20,19.553475485166263,4.504504504504505,35.487,59.54497998967077,12.466756709022986,Bajo-medio
Belén            ,50504,10026,52,25,27,9.836887839371437,5.63063063063063,30.974,46.441518470002066,7.396589733519143,Bajo
Belén            ,50504,10565,97,37,60,18.174110489241567,10.698198198198199,52.802,81.67430868743976,21.02933319960015,Medio
Belén            ,50504,10935,67,35,32,17.66094644209253,7.31981981981982,26.329,51.30976626191235,9.280277425207583,Bajo-medio
Belén            ,50504,11285,166,88,78,40.92459119326166,18.46846846846847,28.851,88.24405966173013,23.571389310279933,Medio
Belén            ,50504,13413,50,29,21,14.144438425760738,5.405405405405405,31.149,50.698843831166144,9.043891129241851,Bajo-medio
Belén            ,50504,13931,115,59,56,20.444100524727926,12.725225225225225,46.581,79.75032574995316,20.284879931550712,Medio
Belén            ,50504,14243,21,12,9,22.990448424243034,2.1396396396396398,31.581,56.71108806388267,11.370229258416858,Bajo-medio
Belén            ,50504,14490,13,10,3,22.989823976862933,1.2387387387387387,48.628,72.85656271560167,17.617452731398046,Medio
Belén            ,50504,14930,14,6,8,23.29372940150709,1.3513513513513513,32.318,56.96308075285844,11.467733647451432,Bajo-medio
Belén            ,50504,15526,24,15,9,12.706929621454801,2.4774774774774775,35.193,50.37740709893228,8.91951652013267,Bajo-medio
Belén            ,50504,15640,49,27,22,13.424029979049653,5.292792792792793,30.15,48.86682277184244,8.335020983786926,Bajo-medio
Belén            ,50504,16274,10,5,5,21.064385394378743,0.9009009009009009,34.307,56.27228629527964,11.20044219622537,Bajo-medio
Belén            ,50504,16555,62,32,30,18.85735366364929,6.756756756756757,7.366,32.98011042040605,2.1879212885898736,Bajo
Belén            ,50504,16888,25,10,15,17.29319090576818,2.59009009009009,9.375,29.25828099585827,0.7478211586756741,Bajo
Belén            ,50504,16968,54,24,30,10.54700252316698,5.8558558558558556,32.48,48.882858379022835,8.341225695865191,Bajo-medio
Belén            ,50504,17443,43,21,22,14.470811159177781,4.617117117117117,32.19,51.2779282762949,9.267958245042717,Bajo-medio
Belén            ,50504,17754,56,27,29,9.457550723681736,6.081081081081082,58.85,74.38863180476282,18.210261439875218,Medio
Belén            ,50504,17911,31,16,15,19.371432982981485,3.2657657657657655,47.722,70.35919874874725,16.651139189624946,Medio
Belén            ,50504,18394,89,47,42,17.837287663452166,9.797297297297296,35.832,63.466584960749465,13.984156671276441,Bajo-medio
Belén            ,50504,20796,16,7,9,24.194729090227423,1.5765765765765765,31.912,57.683305666804,11.74641272535315,Bajo-medio
Belén            ,50504,20887,83,40,43,14.6446847019855,9.121621621621621,8.016,31.782306323607123,1.724450871586148,Bajo
Belén            ,50504,21631,14,8,6,23.19106145621636,1.3513513513513513,63.056,87.59841280756771,23.321566974945217,Medio
Belén            ,50504,21798,34,20,14,20.433887076307126,3.6036036036036037,73.578,97.61549067991074,27.197509018440297,Alto-medio
Belén            ,50504,22084,85,44,41,36.26910136419863,9.346846846846848,49.175,94.79094821104547,26.104599185030814,Alto-medio
Belén            ,50504,22125,32,16,16,19.035888562768147,3.3783783783783785,47.129,69.54326694114653,16.33542791753469,Medio
Belén            ,50504,22359,120,57,63,28.243852228139442,13.288288288288289,28.367,69.89914051642774,16.47312729156169,Medio
Belén            ,50504,22425,131,66,65,25.549245881483557,14.527027027027026,38.146,78.22227290851058,19.69362524347628,Medio
Belén            ,50504,23386,219,101,118,44.90160081398803,24.436936936936938,30.126,99.46453775092498,27.91296709656235,Alto-medio
Belén            ,50504,24655,95,43,52,23.132771472532827,10.472972972972974,29.961,63.5667444455058,14.022911721698254,Bajo-medio
Belén            ,50504,24715,15,7,8,16.292185399859772,1.4639639639639639,10.387,28.143149363823735,0.31633947991510203,Bajo
Belén            ,50504,24804,20,10,10,22.328538935113258,2.027027027027027,72.681,97.03656596214029,26.97350370648996,Alto-medio
Belén            ,50504,24911,68,39,29,11.992244934911499,7.4324324324324325,44.365,63.789677367343934,14.109171916102584,Medio
Belén            ,50504,24988,29,14,15,22.08949369499285,3.040540540540541,54.956,80.08603423553339,20.414776758769257,Medio
Belén            ,50504,25308,54,23,31,18.005021138173408,5.8558558558558556,35.215,59.075876994029265,12.285245089895367,Bajo-medio
Belén            ,50504,25314,61,33,28,14.027599606202534,6.6441441441441444,26.184,46.855743750346676,7.55686733144009,Bajo-medio
