DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Cahuita           ,70403,24643,110,46,64,26.32249139542562,17.637540453074433,99.593,143.55303184850004,49.66117660941069,Alto
Cahuita           ,70403,24822,57,26,31,18.182900488373477,9.06148867313916,31.269,58.513389161512634,13.907219452018127,Bajo-medio
Cahuita           ,70403,25845,76,44,32,24.274987128531738,12.135922330097088,0.696,37.10690945862882,4.907106869176618,Bajo
Cahuita           ,70403,26028,27,11,16,31.680193973273852,4.207119741100324,21.728,57.615313714374174,13.529633774955919,Bajo-medio
Cahuita           ,70403,26141,1,1,0,29.854288115684092,0.0,31.387,61.24128811568409,15.054133752871216,Bajo-medio
Cahuita           ,70403,26207,11,7,4,29.41981525987457,1.6181229773462782,99.676,130.71393823722084,44.2631247313344,Alto-medio
Cahuita           ,70403,26606,18,10,8,30.217216508721016,2.750809061488673,44.333,77.30102557020969,21.806268954351115,Bajo-medio
Cahuita           ,70403,26627,275,154,121,42.87621239883024,44.336569579288025,14.937,102.14978197811827,32.25364789375951,Medio
Cahuita           ,70403,26666,214,104,110,46.54084548846964,34.46601941747573,32.684,113.69086490594538,37.10596584234593,Alto-medio
Cahuita           ,70403,27159,123,66,57,27.405112202743805,19.741100323624593,3.489,50.6352125263684,10.594929077891008,Bajo
Cahuita           ,70403,27301,53,31,22,27.349532955745147,8.414239482200648,5.572,41.3357724379458,6.685084539467545,Bajo
Cahuita           ,70403,27976,11,5,6,25.083568074014334,1.6181229773462782,20.855,47.556691051360616,9.30059949879479,Bajo
Cahuita           ,70403,28621,36,20,16,24.917563165391922,5.6634304207119746,74.755,105.3359935861039,33.593254572795296,Medio
Cahuita           ,70403,28864,7,2,5,26.035614939975755,0.9708737864077669,31.705,58.71148872638352,13.990508176329472,Bajo-medio
Cahuita           ,70403,29084,62,28,34,28.73962086728559,9.870550161812297,19.877,58.48717102909788,13.896196334405154,Bajo-medio
Cahuita           ,70403,29144,48,30,18,30.622456056170194,7.605177993527508,99.729,137.9566340496977,47.30823437198143,Alto-medio
Cahuita           ,70403,29513,18,8,10,31.885908066020264,2.750809061488673,30.982,65.61871712750894,16.89457433332372,Bajo-medio
Cahuita           ,70403,29921,58,28,30,13.41800459338611,9.223300970873787,36.201,58.842305564259895,14.045508638103676,Bajo-medio
Cahuita           ,70403,29922,20,0,20,26.197800543561765,3.074433656957929,37.324,66.59623420051969,17.305560344608946,Bajo-medio
Cahuita           ,70403,30098,167,89,78,31.776580431817347,26.860841423948216,10.137,68.77442185576557,18.221354739384072,Bajo-medio
Cahuita           ,70403,30471,18,12,6,19.2707753558394,2.750809061488673,33.582,55.60358441732808,12.683824916567291,Bajo
Cahuita           ,70403,30746,58,34,24,49.99211229308641,9.223300970873787,37.923,97.13841326396019,30.146674526462863,Medio
Cahuita           ,70403,30917,6,3,3,28.667270974401397,0.8090614886731391,22.001,51.47733246307453,10.94898889266707,Bajo
Cahuita           ,70403,31062,20,12,8,20.79398560153317,3.074433656957929,30.9,54.76841925849109,12.332689159584932,Bajo
Cahuita           ,70403,31120,54,18,36,34.56193130759896,8.576051779935275,3.363,46.50098308753424,8.856739010712774,Bajo
Cahuita           ,70403,31127,24,14,10,28.00523914327051,3.7216828478964405,37.947,69.67392199116696,18.599539410533115,Bajo-medio
Cahuita           ,70403,31128,43,17,26,27.488489993069603,6.796116504854369,33.556,67.84060649792397,17.82874262058583,Bajo-medio
Cahuita           ,70403,32459,29,14,15,26.420307139504505,4.53074433656958,33.303,64.25405147607408,16.32081607548201,Bajo-medio
Cahuita           ,70403,33958,46,24,22,16.77808308190332,7.281553398058252,32.581,56.64063647996157,13.119841741730376,Bajo
Cahuita           ,70403,34503,130,61,69,31.203416906537996,20.87378640776699,38.633,90.71020331430498,27.444006266382488,Medio
Cahuita           ,70403,35178,126,66,60,33.39014407116133,20.22653721682848,91.906,145.52268128798983,50.4892934670251,Alto
Cahuita           ,70403,35205,209,104,105,51.97819855717613,33.65695792880259,35.371,121.00615648597872,40.18159755341812,Alto-medio
Cahuita           ,70403,35230,295,141,154,33.57301013647357,47.57281553398058,27.18,108.32582567045415,34.85029569942757,Medio
Cahuita           ,70403,35517,9,5,4,25.57467176833671,1.2944983818770228,32.73,59.59917015021373,14.36372380370293,Bajo-medio
Cahuita           ,70403,36320,123,60,63,34.96016932586546,19.741100323624593,34.583,89.28426964949006,26.84448856440045,Medio
Cahuita           ,70403,37206,12,6,6,28.46403063044962,1.779935275080906,30.776,61.019965905530526,14.96108132967446,Bajo-medio
Cahuita           ,70403,37270,12,7,5,23.965421132945007,1.779935275080906,31.058,56.80335640802591,13.188255497395845,Bajo-medio
Cahuita           ,70403,37510,50,24,26,21.258455690244002,7.9288025889967635,97.098,126.28525827924076,42.40113626950315,Alto-medio
Cahuita           ,70403,37516,89,52,37,37.898559425934266,14.239482200647249,7.964,60.10204162658151,14.5751504354905,Bajo-medio
Cahuita           ,70403,37578,101,55,46,26.870860378032596,16.181229773462782,63.819,106.87109015149538,34.23866858321736,Medio
Cahuita           ,70403,37622,11,5,6,25.54683209183976,1.6181229773462782,32.451,59.61595506918604,14.37078083328189,Bajo-medio
Cahuita           ,70403,38409,8,3,5,25.88096932260467,1.132686084142395,31.378,58.39165540674706,13.856037869935085,Bajo-medio
Cahuita           ,70403,71387,56,27,29,28.54698861021396,8.89967637540453,68.173,105.6196649856185,33.71252100836058,Medio
Cahuita           ,70403,71388,85,49,36,28.817445640141305,13.592233009708737,36.267,78.67667864985005,22.384646752267507,Bajo-medio
Cahuita           ,70403,71389,100,47,53,27.31074807125334,16.019417475728158,31.522,74.8521655469815,20.776673419981005,Bajo-medio
Cahuita           ,70403,71390,143,76,67,25.487193008485896,22.97734627831715,0.547,49.01153928680304,9.91227400537731,Bajo
Cahuita           ,70403,71391,94,47,47,24.960148976707202,15.048543689320388,30.568,70.5766926660276,18.97909914305368,Bajo-medio
Cahuita           ,70403,71392,115,61,54,25.893242384154615,18.446601941747574,18.875,63.21484432590219,15.883893168107338,Bajo-medio
Cahuita           ,70403,71393,31,18,13,26.85842972640029,4.854368932038835,25.693,57.405798658439124,13.441545536376372,Bajo-medio
Cahuita           ,70403,71394,65,37,28,27.001372364433536,10.355987055016183,55.167,92.52435941944972,28.20674770802889,Medio
Telire,70404,49041,48,23,25,28.65429902987361,7.605177993527508,77.848,114.10747702340112,37.28112570106724,Alto-medio
Telire,70404,49042,73,38,35,25.50610294694141,11.650485436893204,77.752,114.90858838383461,37.617943923183574,Alto-medio
Telire,70404,49043,50,24,26,24.655349336807763,7.9288025889967635,77.292,109.87615192580452,35.50211286095781,Medio
Telire,70404,49044,62,32,30,29.894875567927343,9.870550161812297,77.626,117.39142572973964,38.66182483906431,Alto-medio
Telire,70404,49045,60,31,29,24.817527985124084,9.546925566343042,78.098,112.46245355146712,36.58949416452701,Medio
Telire,70404,49046,105,49,56,42.38611762535099,16.828478964401295,78.382,137.5965965897523,47.156860688941315,Alto-medio
Telire,70404,49047,4,2,2,24.038449388998814,0.48543689320388345,78.065,102.5888862822027,32.43826433827643,Medio
Telire,70404,49048,165,83,82,44.85021333994773,26.537216828478964,76.998,148.3854301684267,51.692903896107666,Alto
Telire,70404,49049,173,86,87,38.30993389869208,27.831715210355988,76.185,142.32664910904808,49.145557839864274,Alto
Telire,70404,49050,30,16,14,24.242858115388145,4.692556634304207,76.306,105.24141474969235,33.55348996939143,Medio
Telire,70404,49051,280,137,143,52.87343638116629,45.14563106796117,75.284,173.30306744912747,62.16924302040114,Alto
Telire,70404,49052,7,2,5,24.41472153186346,0.9708737864077669,72.576,97.96159531827122,30.492772122508793,Medio
Telire,70404,49053,54,26,28,23.162331080018646,8.576051779935275,69.691,101.42938285995393,31.950764222177337,Medio
Telire,70404,49054,28,10,18,26.570802360238044,4.368932038834951,64.367,95.30673439907301,29.376565838420376,Medio
Telire,70404,49055,64,34,30,30.92670969192995,10.194174757281553,65.159,106.27988444921151,33.99010282396942,Medio
Telire,70404,49056,215,117,98,60.26661094584339,34.627831715210355,73.218,168.11244266105376,59.98690346170865,Alto
Telire,70404,49057,69,37,32,38.05422840627171,11.003236245954692,78.0,127.0574646522264,42.72580171615864,Alto-medio
Telire,70404,49058,38,20,18,31.507734492657168,5.9870550161812295,78.938,116.4327895088384,38.25877706876985,Alto-medio
Telire,70404,49059,40,25,15,25.302603830260228,6.310679611650485,75.508,107.1212834419107,34.34385952598157,Medio
Telire,70404,49060,72,42,30,29.194614542432767,11.488673139158575,76.042,116.72528768159134,38.381754621435704,Alto-medio
Telire,70404,49061,79,34,45,28.170763548936417,12.62135922330097,75.364,116.1561227722374,38.142455664601705,Alto-medio
Telire,70404,49062,125,65,60,41.45243758560208,20.06472491909385,72.287,133.80416250469594,45.5623746173284,Alto-medio
Telire,70404,49063,29,15,14,23.999651214626223,4.53074433656958,75.988,104.5183955511958,33.24950471463008,Medio
Telire,70404,49064,36,18,18,24.733968944587083,5.6634304207119746,75.604,106.00139936529905,33.87301691621428,Medio
Telire,70404,49065,70,39,31,32.27550187264052,11.165048543689322,75.517,118.95755041632984,39.320284272549785,Alto-medio
Telire,70404,49066,55,29,26,27.544748853526755,8.737864077669903,75.569,111.85161293119666,36.33267312580824,Medio
Telire,70404,49067,23,13,10,19.91471886849742,3.559870550161812,73.9,97.37458941865924,30.24597212285316,Medio
Telire,70404,49068,104,49,55,21.534140262936567,16.666666666666664,72.81,111.01080692960323,35.97916574020806,Medio
Telire,70404,49069,43,24,19,18.75437214458515,6.796116504854369,71.77,97.32048864943951,30.223226065558638,Medio
Telire,70404,49070,25,11,14,24.83681873990338,3.8834951456310676,73.166,101.88631388553443,32.1428757103761,Medio
Telire,70404,49071,21,10,11,20.270507889856574,3.2362459546925564,73.896,97.40275384454912,30.257813537572364,Medio
Telire,70404,49072,224,108,116,28.114891981337642,36.084142394822,74.106,138.30503437615965,47.45471535370183,Alto-medio
Telire,70404,49073,156,75,81,25.370154383585476,25.080906148867317,74.287,124.7380605324528,41.75063445405825,Alto-medio
Telire,70404,49074,83,43,40,18.56369011787039,13.268608414239482,74.221,106.05329853210988,33.89483733464535,Medio
Telire,70404,49076,75,36,39,24.67700130598443,11.974110032362459,71.433,108.0841113383469,34.74866963890541,Medio
Telire,70404,49077,78,36,42,17.129678339630765,12.459546925566343,68.783,98.3722252651971,30.665416845205595,Medio
Telire,70404,49078,19,12,7,16.06957537695956,2.912621359223301,69.464,88.44619673618286,26.492130274897175,Medio
Telire,70404,49081,64,38,26,19.44067960492517,10.194174757281553,73.546,103.18085436220673,32.68715063062497,Medio
Telire,70404,49082,118,58,60,25.30863128774916,18.932038834951456,74.002,118.24267012270062,39.01972092840259,Alto-medio
Telire,70404,49083,472,247,225,93.50764456813087,76.2135922330097,71.709,241.43023680114058,90.8125418079092,Alto
Telire,70404,49084,25,13,12,21.76974555306021,3.8834951456310676,74.418,100.07124069869128,31.379748692088995,Medio
Telire,70404,49085,41,23,18,20.923909203662543,6.472491909385113,74.552,101.94840111304767,32.16897958384486,Medio
Telire,70404,49086,194,101,93,28.049509268738387,31.22977346278317,74.659,133.93828273152155,45.618763951671134,Alto-medio
Telire,70404,49087,29,19,10,12.575481109818226,4.53074433656958,74.638,91.74422544638782,27.87874919147174,Medio
Telire,70404,49089,14,6,8,25.560531441371374,2.103559870550162,73.374,101.03809131192153,31.78625011084816,Medio
Telire,70404,49090,10,8,2,25.43222031950657,1.4563106796116505,72.934,99.82253099911821,31.275181508335713,Medio
Telire,70404,49091,92,44,48,29.595193607872126,14.724919093851133,66.774,111.09411270172326,36.01419071107143,Medio
Telire,70404,49092,190,100,90,38.214098587722184,30.582524271844658,67.855,136.65162285956683,46.7595571585364,Alto-medio
Telire,70404,49093,79,42,37,27.072609764775713,12.62135922330097,69.118,108.81196898807667,35.05468916583248,Medio
Telire,70404,49096,346,186,160,80.6118593324621,55.8252427184466,64.602,201.03910205090872,73.83054546164233,Alto
Telire,70404,49099,64,33,31,27.388437963133573,10.194174757281553,58.393,95.97561272041513,29.657788172959116,Medio
Telire,70404,49100,35,21,14,29.04866904229167,5.501618122977346,59.722,94.27228716526902,28.941644184114434,Medio
Telire,70404,49101,295,162,133,55.10347349531152,47.57281553398058,64.497,167.1732890292921,59.59204692594202,Alto
Telire,70404,49102,220,130,90,46.0135230448383,35.43689320388349,70.688,152.1384162487218,53.270804499724555,Alto
Telire,70404,49103,30,15,15,26.23203062524298,4.692556634304207,71.38,102.30458725954719,32.3187340256512,Medio
Telire,70404,49104,11,8,3,0.0,1.6181229773462782,71.613,73.23112297734627,20.095124382923306,Bajo-medio
Telire,70404,49105,61,31,30,29.524019464662736,9.70873786407767,69.758,108.9907573287404,35.129858704066095,Medio
Telire,70404,49106,69,30,39,27.378743944904336,11.003236245954692,64.931,103.31298019085902,32.74270144278451,Medio
Telire,70404,49107,42,18,24,20.82836817436729,6.634304207119741,64.283,91.74567238148703,27.87935753898958,Medio
Telire,70404,49108,29,14,15,22.153109278376096,4.53074433656958,65.844,92.52785361494567,28.20821680305462,Medio
Telire,70404,49109,76,39,37,29.486318079075506,12.135922330097088,46.511,88.1332404091726,26.36055132236976,Medio
Telire,70404,49110,74,38,36,30.938690980881333,11.812297734627832,57.849,100.59998871550917,31.602054823006636,Medio
Telire,70404,49112,61,36,25,37.077534381986645,9.70873786407767,38.719,85.50527224606432,25.255651793797973,Medio
Telire,70404,49114,105,47,58,38.287323620935624,16.828478964401295,35.26,90.37580258533691,27.303411257288516,Medio
Telire,70404,49115,15,6,9,27.284813676495663,2.26537216828479,30.901,60.451185844780454,14.721944178088698,Bajo-medio
Telire,70404,49116,35,20,15,30.23341294751986,5.501618122977346,36.436,72.17103107049721,19.649420715518552,Bajo-medio
Telire,70404,49117,77,38,39,33.88936274209085,12.297734627831716,32.568,78.75509736992257,22.417617017301787,Bajo-medio
Telire,70404,49118,48,24,24,29.952368839823023,7.605177993527508,37.17,74.72754683335053,20.724278889531586,Bajo-medio
Telire,70404,49120,54,24,30,25.694652585036557,8.576051779935275,56.242,90.51270436497182,27.36097006408941,Medio
Telire,70404,49121,58,29,29,22.289538845875143,9.223300970873787,46.52,78.03283981674893,22.11395198771289,Bajo-medio
Telire,70404,72827,58,31,27,26.561823217501964,9.223300970873787,55.908,91.69312418837575,27.857264244781906,Medio
Telire,70404,72828,63,30,33,19.588040663392565,10.032362459546926,74.276,103.89640312293949,32.98799502421482,Medio
Telire,70404,72829,104,53,51,17.79112530095115,16.666666666666664,72.301,106.75879196761781,34.19145408032968,Medio
