DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Limón,70101,41710,39,43,82,0,0,0,0,0,0,5,2,3,3,2,1,74,35,39,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,82,0.893854748,76,38,38,6,1,5,3,1,2,2,0,2,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,82,5.263157894,12,7,5,6,3,3,64,29,35,18,10,8,82,3.887688984,0,0,0,36,21,15,36,12,24,0.0,96.0221,1,0,0,0,2,1,0,0,0,0,0,0,5,2,7,1,0,3,0,0,0,1,1,0,1,0,0,0,1,1,0,2,2,2,0,0,1,0,0,2,0,0,15.44569759298762,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,38.87023812613791,6.045750429958092,Bajo
Limón,70101,41725,44,43,87,1,1,0,0,0,0,16,9,7,3,1,2,67,33,34,20,11,9,0,0,0,0,0,0,0,0,0,0,20,11,9,87,2.234636871,73,33,40,14,11,3,10,8,2,2,2,0,0,0,0,4,1,3,0,0,0,1,1,0,0,0,0,87,12.280701754,30,18,12,10,6,4,47,20,27,40,24,16,87,8.639308855,0,0,0,26,20,6,33,8,25,0.0,113.8982,0,0,0,0,1,0,0,0,0,0,1,0,9,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,0,1,2,0,0,0,0,31.454326944604148,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,67.98881333175443,14.255970828499459,Bajo-medio
Limón,70101,41740,79,84,163,5,1,4,4,2,2,28,17,11,1,0,1,124,58,66,38,20,18,0,0,0,0,0,0,0,0,0,1,38,20,18,163,4.245810055,136,69,67,27,10,17,23,8,15,1,1,0,0,0,0,7,4,3,3,2,1,2,0,2,0,0,0,163,23.684210526,61,30,31,0,0,0,102,49,53,61,30,31,163,13.174946004,3,3,0,35,25,10,85,32,53,7.31707317,102.8516,2,0,0,0,3,1,0,0,0,0,3,0,3,1,9,0,0,1,0,0,0,0,0,0,0,2,2,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,21.561737118212086,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,83.36361578036237,18.59102210747676,Medio
Limón,70101,41752,13,11,24,0,0,0,0,0,0,0,0,0,1,1,0,23,12,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,0.111731843,21,12,9,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2.631578947,4,2,2,3,2,1,17,9,8,7,4,3,24,1.511879049,0,0,0,15,9,6,6,2,4,0.0,104.7602,1,0,0,0,1,0,0,0,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,23.270950536155336,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,40.90597928230563,6.6197442963645265,Bajo
Limón,70101,41770,57,59,116,73,33,40,25,14,11,22,8,14,23,12,11,25,14,11,46,23,23,38,16,22,7,4,3,0,0,0,0,91,43,48,116,10.167597765,104,50,54,12,7,5,5,4,1,0,0,0,0,0,0,3,2,1,2,1,1,4,2,2,1,1,0,116,10.526315789,31,16,15,4,1,3,81,40,41,35,17,18,116,7.559395248,3,3,0,41,26,15,48,15,33,7.31707317,123.3278,1,0,0,0,1,0,0,0,0,0,4,0,8,5,5,0,1,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,2,2,0,0,2,0,0,0,0,0,39.89884064356551,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,88.84906152271579,20.13768839217448,Medio
Limón,70101,41779,24,43,67,6,2,4,3,0,3,9,1,8,3,0,3,49,21,28,15,3,12,3,0,3,0,0,0,0,0,0,0,18,3,15,67,2.011173184,56,20,36,11,4,7,10,3,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,9.649122807,19,7,12,2,1,1,46,16,30,21,8,13,67,4.535637149,1,1,0,27,12,15,25,7,18,2.43902439,94.1703,0,0,0,0,2,0,0,1,0,0,1,0,0,4,1,1,0,0,1,0,1,2,0,0,0,0,1,0,2,2,1,3,2,0,0,0,0,0,0,2,0,0,13.787350423676447,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,45.802146860826745,8.000258783903645,Bajo
Limón,70101,41791,38,49,87,12,7,5,0,0,0,5,1,4,0,0,0,70,30,40,17,8,9,0,0,0,0,0,0,0,0,0,0,17,8,9,87,1.89944134,77,36,41,10,2,8,7,0,7,0,0,0,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,87,8.771929824,25,10,15,11,5,6,51,23,28,36,15,21,87,7.775377969,0,0,0,30,13,17,37,16,21,0.0,109.5068,0,0,0,0,1,2,0,0,0,0,1,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,4,1,0,0,2,0,3,0,0,27.521685320609606,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,59.3482733607599,11.819699925018302,Bajo-medio
Limón,70101,41804,25,25,50,5,2,3,0,0,0,5,2,3,0,0,0,40,21,19,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,50,1.117318435,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,9,5,4,2,2,0,39,18,21,11,7,4,50,2.375809935,0,0,0,19,10,9,22,10,12,0.0,123.8001,0,0,0,0,0,1,0,0,0,0,2,0,2,4,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40.32180066520157,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,57.19476794235187,11.212501461847184,Bajo-medio
Limón,70101,41816,53,43,96,5,3,2,7,2,5,14,10,4,5,1,4,69,38,31,23,14,9,4,1,3,0,0,0,0,0,0,0,27,15,12,96,3.016759776,88,50,38,8,3,5,4,2,2,1,0,1,0,0,0,2,0,2,1,1,0,0,0,0,1,1,0,96,7.017543859,37,26,11,3,3,0,56,24,32,40,29,11,96,8.639308855,3,1,2,28,20,8,41,16,25,7.31707317,109.5032,2,0,0,0,1,0,0,0,0,0,1,0,11,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,27.518461403442785,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,66.88898597059307,13.945865510099843,Bajo-medio
Limón,70101,41831,62,65,127,26,12,14,4,2,2,25,11,14,17,5,12,74,38,36,39,18,21,9,6,3,5,0,5,0,0,0,0,53,24,29,127,5.921787709,121,59,62,6,3,3,3,1,2,2,1,1,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0,127,5.263157894,45,25,20,6,2,4,76,35,41,51,27,24,127,11.01511879,5,0,5,36,24,12,50,19,31,12.195121951,115.062,3,0,0,0,2,1,0,1,1,0,0,0,4,1,8,4,0,1,0,0,0,0,0,0,0,0,2,1,1,0,2,3,0,0,0,0,0,0,1,0,0,0,32.49654772203386,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,80.27157297318412,17.719195352582474,Medio
Limón,70101,41832,38,40,78,0,0,0,0,0,0,0,0,0,17,7,10,61,31,30,17,7,10,0,0,0,0,0,0,0,0,0,0,17,7,10,78,1.89944134,65,30,35,13,8,5,10,6,4,3,3,0,1,1,0,6,4,2,1,1,0,0,0,0,0,0,0,78,11.403508771,16,5,11,4,4,0,58,29,29,20,9,11,78,4.319654427,3,3,0,30,23,7,35,8,27,7.31707317,110.4668,0,0,0,0,1,1,0,0,0,0,3,0,3,1,8,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,1,0,0,3,0,0,28.381396565095365,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,66.70091318024565,13.892836848882133,Bajo-medio
Limón,70101,41833,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,40,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0,37,23,14,3,1,2,3,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,40,2.631578947,9,4,5,0,0,0,31,20,11,9,4,5,40,1.943844492,4,4,0,14,11,3,14,5,9,9.75609756,161.88,2,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.42359047654868,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,102.13495038269896,23.883753402592554,Alto-medio
Limón,70101,41835,151,151,302,166,88,78,279,142,137,34,20,14,58,32,26,23,9,14,91,41,50,118,62,56,70,39,31,0,0,0,0,279,142,137,302,31.173184357,258,131,127,44,20,24,29,12,17,6,4,2,3,1,2,16,7,9,2,1,1,7,4,3,2,1,1,302,38.596491228,103,54,49,17,10,7,182,87,95,120,64,56,302,25.917926565,2,2,0,101,74,27,111,29,82,4.87804878,117.0975,3,0,0,0,6,0,0,0,0,0,12,0,27,13,15,2,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,2,0,3,0,1,0,0,1,6,0,0,34.31940422010757,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,148.26489405725786,36.89046825268506,Alto
Limón,70101,41855,106,132,238,27,14,13,0,0,0,19,11,8,9,4,5,183,77,106,55,29,26,0,0,0,0,0,0,0,0,0,0,55,29,26,238,6.145251396,225,99,126,13,7,6,5,2,3,2,2,0,2,1,1,5,3,2,3,2,1,2,1,1,0,0,0,238,11.403508771,70,36,34,4,4,0,164,66,98,74,40,34,238,15.982721382,6,3,3,85,47,38,92,27,65,14.634146341,98.1341,0,0,0,0,6,2,0,0,1,0,1,0,13,5,11,5,0,3,0,0,0,2,0,0,1,0,3,0,7,0,3,4,0,4,0,0,1,3,0,10,0,0,17.33706233085629,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,78.88252912800657,17.327543081425148,Medio
Limón,70101,41862,64,61,125,25,14,11,0,0,0,28,12,16,9,5,4,72,38,34,44,21,23,9,5,4,0,0,0,0,0,0,0,53,26,27,125,5.921787709,121,61,60,4,3,1,2,2,0,0,0,0,2,1,1,2,1,1,0,0,0,1,1,0,0,0,0,125,3.508771929,32,15,17,9,5,4,84,44,40,41,20,21,125,8.855291576,0,0,0,43,28,15,58,25,33,0.0,110.4993,0,0,0,0,3,1,0,0,0,0,5,0,4,8,10,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,3,0,0,2,0,0,28.410501372851392,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,60.076191494001684,12.024942395290582,Bajo-medio
Limón,70101,41890,119,105,224,50,29,21,52,23,29,61,28,33,34,15,19,95,56,39,76,39,37,43,19,24,5,2,3,5,3,2,0,129,63,66,224,14.413407821,175,89,86,49,30,19,40,26,14,7,4,3,0,0,0,12,7,5,1,1,0,3,1,2,2,1,1,224,42.98245614,59,30,29,23,14,9,142,75,67,82,44,38,224,17.710583153,1,1,0,83,65,18,97,33,64,2.43902439,101.9948,31,2,0,0,5,0,3,0,1,0,6,0,5,4,4,0,1,2,0,0,0,0,0,0,0,0,7,2,1,1,0,1,1,1,0,0,0,1,0,4,0,0,20.794444832508546,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,111.71975524365881,26.586267513595907,Alto-medio
Limón,70101,41912,55,57,112,3,2,1,0,0,0,0,0,0,7,5,2,103,49,54,8,5,3,1,1,0,0,0,0,0,0,0,0,9,6,3,112,1.005586592,100,49,51,12,6,6,6,3,3,0,0,0,0,0,0,4,1,3,1,1,0,1,1,0,0,0,0,112,10.526315789,24,14,10,12,6,6,76,35,41,36,20,16,112,7.775377969,4,3,1,45,24,21,44,16,28,9.75609756,107.2847,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,4,0,0,0,0,1,0,7,0,5,1,1,6,0,2,2,5,0,0,1,1,0,1,0,0,25.53172244938898,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,67.97493926653927,14.252058922355843,Bajo-medio
Limón,70101,41932,28,26,54,0,0,0,0,0,0,5,3,2,0,0,0,49,25,24,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,54,0.558659217,47,24,23,7,4,3,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6.140350877,13,7,6,3,3,0,38,18,20,16,10,6,54,3.455723542,0,0,0,19,13,6,22,8,14,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,57.37256124099318,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,80.90713378414345,17.898396920578328,Medio
Limón,70101,41933,230,211,441,44,27,17,29,18,11,42,27,15,19,8,11,343,171,172,62,38,24,36,21,15,0,0,0,0,0,0,0,98,59,39,441,10.94972067,394,209,185,47,21,26,21,11,10,7,1,6,5,2,3,9,4,5,8,6,2,2,0,2,6,1,5,441,41.228070175,154,90,64,17,8,9,270,132,138,171,98,73,441,36.933045356,11,7,4,138,85,53,166,64,102,26.829268292,101.4359,2,0,0,0,12,3,0,0,1,0,4,0,16,8,19,4,4,10,2,0,1,1,0,0,0,0,4,1,13,4,5,11,1,6,0,0,1,0,0,5,0,0,20.293931692359497,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,149.61387509250977,37.270824486967236,Alto
Limón,70101,41943,43,62,105,76,29,47,52,22,30,58,29,29,36,18,18,14,5,9,24,7,17,16,7,9,38,19,19,13,5,8,0,91,38,53,105,10.167597765,95,39,56,10,4,6,8,4,4,3,2,1,2,1,1,3,1,2,1,0,1,1,0,1,0,0,0,105,8.771929824,40,17,23,3,2,1,62,24,38,43,19,24,105,9.287257019,3,2,1,27,15,12,43,11,32,7.31707317,113.2103,0,0,0,0,0,0,0,0,1,0,4,2,2,2,3,0,0,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,30.838290105977322,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,79.7619867911276,17.57551336137267,Medio
Limón,70101,41985,83,73,156,20,7,13,45,19,26,11,8,3,15,5,10,89,52,37,43,23,20,24,8,16,0,0,0,0,0,0,0,67,31,36,156,7.486033519,151,78,73,5,5,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,156,4.385964912,46,28,18,10,5,5,100,50,50,56,33,23,156,12.095032397,7,5,2,46,37,9,64,18,46,17.073170731,101.835,2,0,0,0,1,1,0,0,0,0,2,0,6,1,12,1,0,1,1,0,0,1,0,0,0,0,9,1,2,0,1,0,0,2,0,0,1,0,0,1,0,0,20.651338731603524,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,75.0713791977538,16.25295819262793,Medio
Limón,70101,41998,51,61,112,2,2,0,0,0,0,8,2,6,6,2,4,96,45,51,16,6,10,0,0,0,0,0,0,0,0,0,0,16,6,10,112,1.787709497,112,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0.0,25,12,13,5,2,3,82,37,45,30,14,16,112,6.479481641,2,1,1,46,29,17,45,12,33,4.87804878,106.4088,0,1,0,0,9,0,0,0,0,0,1,0,3,2,9,0,0,1,0,0,0,0,0,0,3,0,3,1,1,4,0,4,0,3,0,0,0,0,0,1,0,0,24.747325492050358,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,51.27240431720065,9.542642607166098,Bajo
Limón,70101,42018,15,27,42,0,0,0,12,5,7,0,0,0,1,1,0,29,9,20,13,6,7,0,0,0,0,0,0,0,0,0,0,13,6,7,42,1.452513966,38,11,27,4,4,0,3,3,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,42,3.508771929,11,5,6,1,1,0,30,9,21,12,6,6,42,2.591792656,0,0,0,11,9,2,23,3,20,0.0,161.8799,1,0,0,0,0,0,0,0,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.42350092329406,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,95.35641838144433,21.972490872888436,Alto-medio
Limón,70101,42033,37,57,94,4,1,3,0,0,0,9,3,6,14,6,8,75,29,46,15,7,8,0,0,0,4,1,3,0,0,0,0,19,8,11,94,2.122905027,78,32,46,16,5,11,14,4,10,2,1,1,2,2,0,4,1,3,1,1,0,2,2,0,1,1,0,94,14.035087719,22,10,12,9,4,5,63,23,40,31,14,17,94,6.695464362,2,1,1,32,16,16,41,12,29,4.87804878,114.86,0,1,0,0,3,0,1,0,0,0,1,0,0,0,8,3,0,1,0,0,0,0,0,0,1,3,0,0,0,1,1,4,0,1,0,0,1,2,0,0,0,0,32.31565014767332,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,73.42699494282358,15.789310604875622,Medio
Limón,70101,42061,124,115,239,31,18,13,18,10,8,26,16,10,13,7,6,170,84,86,50,29,21,19,11,8,0,0,0,0,0,0,0,69,40,29,239,7.709497206,224,116,108,15,8,7,3,3,0,0,0,0,0,0,0,10,4,6,0,0,0,1,1,0,2,1,1,239,13.157894736,79,51,28,25,11,14,135,62,73,104,62,42,239,22.462203023,3,3,0,82,50,32,92,31,61,7.31707317,108.6939,1,1,0,0,6,4,0,0,0,1,13,0,8,11,12,1,3,4,0,0,0,1,0,0,1,0,2,0,3,3,1,1,0,2,0,0,0,0,0,3,0,0,26.793706913690365,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,90.82021395584063,20.69347093993988,Medio
Limón,70101,42077,27,32,59,0,0,0,0,0,0,10,4,6,0,0,0,49,23,26,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,59,1.117318435,48,21,27,11,6,5,5,4,1,0,0,0,0,0,0,1,0,1,1,1,0,2,1,1,2,0,2,59,9.649122807,5,2,3,7,3,4,47,22,25,12,5,7,59,2.591792656,1,1,0,28,16,12,26,8,18,2.43902439,104.7488,0,0,0,0,2,1,3,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,7,0,0,3,1,0,1,0,0,23.26074146512707,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,52.43783866027736,9.871246350622728,Bajo
Limón,70101,42125,32,32,64,0,0,0,0,0,0,0,0,0,0,0,0,64,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0.0,58,30,28,6,2,4,5,2,3,1,0,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,64,5.263157894,23,13,10,4,1,3,37,18,19,27,14,13,64,5.831533477,0,0,0,27,15,12,17,6,11,0.0,130.1377,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,3,2,3,0,0,0,0,0,0,0,0,45.99732773088172,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,70.471858009032,14.956085580540682,Bajo-medio
Limón,70101,42166,72,59,131,20,12,8,12,6,6,5,3,2,23,11,12,97,53,44,20,12,8,2,1,1,12,6,6,0,0,0,0,34,19,15,131,3.798882681,117,66,51,14,6,8,9,5,4,4,2,2,1,1,0,5,1,4,2,0,2,1,0,1,0,0,0,131,12.280701754,41,28,13,8,6,2,82,38,44,49,34,15,131,10.583153347,2,1,1,45,31,14,47,15,32,4.87804878,116.1736,0,0,0,0,2,0,4,0,0,0,3,0,5,5,12,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,33.49202170054466,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,78.41264716969494,17.195056020784467,Medio
Limón,70101,42171,68,70,138,36,16,20,7,4,3,14,8,6,4,3,1,92,46,46,35,16,19,7,3,4,4,3,1,0,0,0,0,46,22,24,138,5.139664804,124,60,64,14,8,6,8,4,4,2,2,0,0,0,0,2,1,1,0,0,0,1,1,0,2,1,1,138,12.280701754,40,18,22,7,4,3,91,46,45,47,22,25,138,10.151187904,2,2,0,46,34,12,61,20,41,4.87804878,111.5811,4,0,0,0,3,0,0,0,0,0,5,1,5,1,9,3,0,0,0,0,1,0,0,0,0,0,3,1,0,1,3,3,0,0,0,0,1,0,0,2,0,0,29.379288481481282,24.95682186421891,6.26894179236597,14.21132489976534,6.247417341754448,3.4863301449250628,0.8634797730298718,75.20873063063156,16.29168555232939,Medio
