DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Zarcero           ,21101,72298,165,87,78,48.03044941678955,56.20689655172414,28.982,133.2193459685137,55.45116419654664,Alto-medio
Laguna            ,21102,261,77,39,38,26.281614890883375,25.862068965517242,20.929,73.07268385640062,26.713790474529603,Medio
Laguna            ,21102,2588,287,132,155,51.43450542214379,98.27586206896551,25.682,175.3923674911093,75.6009420549163,Alto
Laguna            ,21102,3722,28,10,18,29.63441118197142,8.96551724137931,31.941,70.54092842335073,25.50414725415131,Medio
Laguna            ,21102,3804,241,121,120,63.44756634912956,82.41379310344827,29.166,175.02735945257783,75.4265454708587,Alto
Laguna            ,21102,4002,21,10,11,11.325931094737403,6.551724137931035,33.058,50.93565523266844,16.136976361896373,Bajo-medio
Laguna            ,21102,4836,31,17,14,10.564416582074085,10.0,20.021,40.58541658207409,11.191753039947585,Bajo-medio
Laguna            ,21102,7171,68,31,37,15.4813165179642,22.758620689655174,17.261,55.50093720761937,18.318214848846946,Bajo-medio
Laguna            ,21102,7812,15,9,6,28.718234589499936,4.482758620689655,32.445,65.6459932101896,23.165404294426146,Bajo-medio
Laguna            ,21102,13657,20,10,10,14.114749557785416,6.206896551724138,30.517,50.838646109509554,16.090626534179155,Bajo-medio
Laguna            ,21102,22129,31,18,13,19.117092903961467,10.0,32.636,61.75309290396147,21.305421927422906,Bajo-medio
Laguna            ,21102,22684,198,110,88,73.29399890172222,67.58620689655173,39.302,180.18220579827394,77.88947093860482,Alto
Laguna            ,21102,24659,4,2,2,22.0360665192123,0.6896551724137931,16.908,39.63372169162609,10.73704432003293,Bajo-medio
Laguna            ,21102,25159,24,13,11,10.191053238382624,7.586206896551724,16.493,34.27026013493435,8.174444937360272,Bajo
Laguna            ,21102,27075,38,16,22,15.593106196990952,12.413793103448276,30.742,58.748899300439234,19.870053258804386,Bajo-medio
Laguna            ,21102,29032,45,22,23,3.7798571540955277,14.827586206896552,22.207,40.81444336099208,11.301179363986114,Bajo-medio
Laguna            ,21102,30570,49,22,27,17.38029738938195,16.206896551724135,31.043,64.63019394110609,22.680067249989797,Bajo-medio
Laguna            ,21102,32187,101,48,53,54.589194685084806,34.13793103448276,22.765,111.49212571956757,45.070151746168364,Alto-medio
Laguna            ,21102,34768,53,20,33,26.202728873065183,17.586206896551722,32.802,76.5909357696169,28.3947702085311,Medio
Laguna            ,21102,35014,53,27,26,25.600376516107648,17.586206896551722,20.595,63.78158341265937,22.27461103606134,Bajo-medio
Laguna            ,21102,37409,30,15,15,11.763918620026539,9.655172413793103,21.036,42.45509103381964,12.085061688699657,Bajo-medio
Laguna            ,21102,70055,111,59,52,39.97847227768335,37.58620689655172,31.793,109.35767917423507,44.05033807889364,Medio
Laguna            ,21102,70056,149,64,85,26.6570703799314,50.689655172413794,31.594,108.94072555234519,43.8511225009009,Medio
Tapesco           ,21103,5569,170,88,82,51.80423746593299,57.931034482758626,46.641,156.37627194869162,66.51527337196568,Alto-medio
Tapesco           ,21103,6725,34,16,18,25.489145201223867,11.03448275862069,44.827,81.35062795984456,30.668895629113525,Medio
Tapesco           ,21103,12845,257,129,128,100.0,87.93103448275862,38.528,226.4590344827586,100.0,Alto
Tapesco           ,21103,23518,176,100,76,44.894137532662086,60.0,46.207,151.10113753266208,63.99487566702329,Alto-medio
Tapesco           ,21103,29248,82,40,42,26.98007057716661,27.586206896551722,46.594,101.16027747371834,40.13371514513644,Medio
Tapesco           ,21103,31427,292,155,137,59.34954117370658,100.0,53.561,212.91054117370658,93.52668790053998,Alto
Tapesco           ,21103,37449,239,131,108,74.08996026677657,81.72413793103448,39.541,195.35509819781106,85.1389019796274,Alto
Tapesco           ,21103,70057,55,33,22,17.263617006913996,18.275862068965516,43.146,78.68547907587951,29.395518573532982,Medio
Guadalupe         ,21104,1994,147,77,70,37.33976763160326,50.0,7.415,94.75476763160326,37.073237244138376,Medio
Guadalupe         ,21104,2744,100,51,49,47.80365900964238,33.793103448275865,5.466,87.06276245791824,33.39808687692694,Medio
Guadalupe         ,21104,10751,158,79,79,63.878968668477995,53.79310344827586,3.896,121.56807211675385,49.884321428256825,Alto-medio
Guadalupe         ,21104,11903,81,48,33,48.472811591678735,27.241379310344826,5.281,80.99519090202357,30.49907194802185,Medio
Guadalupe         ,21104,17674,68,33,35,22.982427136847843,22.758620689655174,12.72,58.46104782650302,19.732521181504413,Bajo-medio
Guadalupe         ,21104,26901,166,79,87,40.250814433237494,56.55172413793104,7.398,104.20053857116852,41.58631644173175,Medio
Guadalupe         ,21104,31398,55,24,31,22.697085935540866,18.275862068965516,16.519,57.491948004506376,19.269496588273512,Bajo-medio
Guadalupe         ,21104,36244,36,19,17,22.25478439555993,11.724137931034482,5.905,39.883922326594416,10.856587265561119,Bajo-medio
Guadalupe         ,21104,70058,144,65,79,31.300528911011998,48.96551724137931,4.292,84.55804615239131,32.20136263634666,Medio
Guadalupe         ,21104,70059,81,42,39,19.74938287559232,27.241379310344826,15.381,62.37176218593714,21.601014895380576,Bajo-medio
Guadalupe         ,21104,70060,112,59,53,50.02739417205342,37.93103448275862,11.533,99.49142865481204,39.336358641710476,Medio
Palmira           ,21105,479,55,30,25,27.956899529203096,18.275862068965516,49.372,95.60476159816861,37.47935444866616,Medio
Palmira           ,21105,1601,20,8,12,22.737319222363638,6.206896551724138,49.359,78.30321577408778,29.212877625921873,Medio
Palmira           ,21105,4476,73,36,37,44.71678481658406,24.482758620689655,40.025,109.22454343727372,43.98672737641304,Medio
Palmira           ,21105,9946,45,24,21,25.95913724746432,14.827586206896552,51.672,92.45872345436086,35.976214112901516,Medio
Palmira           ,21105,10600,95,45,50,26.462780291223776,32.068965517241374,46.681,105.21274580846514,42.06993725527089,Medio
Palmira           ,21105,12336,107,51,56,41.20520272768896,36.206896551724135,42.282,119.6940992794131,48.98895906099548,Alto-medio
Palmira           ,21105,12564,32,11,21,25.76599186908962,10.344827586206897,48.671,84.78181945529653,32.30827891081274,Medio
Palmira           ,21105,14554,79,45,34,40.01253715246328,26.551724137931032,39.314,105.8782612903943,42.38791279124223,Medio
Palmira           ,21105,15874,125,65,60,31.060225278078207,42.41379310344828,55.433,128.90701838152648,53.39078436619097,Alto-medio
Palmira           ,21105,17771,85,39,46,20.536718050454862,28.620689655172416,52.639,101.79640770562727,40.437650751341245,Medio
Palmira           ,21105,18445,24,15,9,20.72891994645693,7.586206896551724,38.754,67.06912684300866,23.845360947489635,Medio
Palmira           ,21105,21585,27,14,13,22.62674910576191,8.620689655172415,47.577,78.82443876093433,29.461911890493287,Medio
Palmira           ,21105,26293,24,12,12,25.482448215584462,7.586206896551724,43.97,77.03865511213618,28.60868528904828,Medio
Palmira           ,21105,27863,39,25,14,22.35338124509287,12.758620689655173,44.415,79.52700193474804,29.797588381593947,Medio
Palmira           ,21105,30351,24,13,11,25.378317512435842,7.586206896551724,47.692,80.65652440898756,30.337261047204787,Medio
Palmira           ,21105,35328,50,31,19,57.29988096769198,16.551724137931036,72.072,145.92360510562304,61.52111105417841,Alto-medio
Palmira           ,21105,70061,92,54,38,38.75081197507314,31.03448275862069,77.724,147.50929473369382,62.278735066032255,Alto-medio
Palmira           ,21105,70062,132,77,55,51.70903749863564,44.827586206896555,83.992,180.5286237055322,78.05498537473964,Alto
Palmira           ,21105,70063,206,109,97,62.48533206148613,70.34482758620689,53.795,186.625159647693,80.96783914961773,Alto
Zapote            ,21106,1885,220,103,117,70.06066408455591,75.17241379310344,49.916,195.14907787765935,85.04046787328426,Alto
Zapote            ,21106,3101,20,14,6,28.772270535301498,6.206896551724138,59.535,94.51416708702564,36.95828110984185,Medio
Zapote            ,21106,15974,115,61,54,30.207526061163335,38.96551724137931,39.345,108.51804330254265,43.64916985129923,Medio
Zapote            ,21106,18652,123,66,57,41.533299338907916,41.724137931034484,81.176,164.4334372699424,70.36489299915739,Alto-medio
Zapote            ,21106,29210,45,25,20,13.484857710742467,14.827586206896552,75.788,104.10044391763901,41.53849238358715,Medio
Zapote            ,21106,31399,37,18,19,34.691063708549805,12.068965517241379,74.269,121.02902922579119,49.62677302131587,Alto-medio
Zapote            ,21106,35705,54,32,22,18.537686263759245,17.93103448275862,66.438,102.90672074651786,40.96814537371989,Medio
Zapote            ,21106,37317,14,6,8,11.469322799967463,4.137931034482759,73.431,89.03825383445022,34.341953618296586,Medio
Zapote            ,21106,70835,111,63,48,43.07081274130572,37.58620689655172,54.927,135.58401963785744,56.580977698746935,Alto-medio
Brisas          ,21107,38836,33,16,17,22.501913424571907,10.689655172413794,85.182,118.3735685969857,48.35802490106537,Alto-medio
Brisas          ,21107,38991,170,96,74,48.2858187317655,57.931034482758626,60.399,166.61585321452412,71.40762588597046,Alto
Brisas          ,21107,40145,2,2,0,27.537322099765767,0.0,100.0,127.53732209976576,52.73635945627252,Alto-medio
Brisas          ,21107,40415,203,97,106,33.54309948795332,69.3103448275862,61.982,164.83544431553952,70.5569672773056,Alto-medio
Brisas          ,21107,40449,36,16,20,19.281690797308393,11.724137931034482,54.724,85.72982872834288,32.76122668571485,Medio
Brisas          ,21107,40459,16,8,8,24.7059117088138,4.827586206896552,54.25,83.78349791571036,31.831292521703542,Medio
Brisas          ,21107,41191,191,104,87,81.5170181240266,65.17241379310344,68.241,214.93043191713002,94.49176814162142,Alto
Brisas          ,21107,41260,95,48,47,37.61481627956017,32.068965517241374,75.357,145.04078179680155,61.09930837277905,Alto-medio
Brisas          ,21107,41761,72,40,32,30.610561589193363,24.137931034482758,76.811,131.55949262367614,54.658105625724794,Alto-medio
Brisas          ,21107,42009,13,5,8,24.888466870469372,3.793103448275862,85.315,113.99657031874523,46.26674616862363,Alto-medio
Brisas          ,21107,42229,26,13,13,31.17858513061174,8.275862068965518,85.642,125.09644719957726,51.5701378946394,Alto-medio
Brisas          ,21107,42279,42,25,17,36.58981077981282,13.793103448275861,87.701,138.08391422808867,57.775398179990155,Alto-medio
Brisas          ,21107,43211,22,15,7,22.67905061667875,6.896551724137931,80.249,109.82460234081668,44.27342852259128,Alto-medio
Brisas          ,21107,43310,63,32,31,35.16799379893099,21.03448275862069,69.818,126.02047655755169,52.01162834577582,Alto-medio
Brisas          ,21107,43687,30,13,17,35.79352735473477,9.655172413793103,82.073,127.52169976852787,52.72889528859592,Alto-medio
Brisas          ,21107,44128,22,11,11,23.41280133518546,6.896551724137931,45.949,76.25835305932338,28.23586606815884,Medio
Brisas          ,21107,44971,20,12,8,33.71444412556835,6.206896551724138,86.51,126.4313406772925,52.20793443065798,Alto-medio
Brisas          ,21107,45174,17,8,9,23.982785131827054,5.172413793103448,83.911,113.0661989249305,45.822225566724036,Alto-medio
Brisas          ,21107,45650,160,78,82,47.795307078083646,54.48275862068965,51.926,154.20406569877332,65.47741855819652,Alto-medio
Brisas          ,21107,45658,144,76,68,61.68248306851801,48.96551724137931,50.304,160.95200030989733,68.70150302044219,Alto-medio
Brisas          ,21107,45728,50,24,26,24.770107663534553,16.551724137931036,49.324,90.64583180146559,35.110035623234594,Medio
Brisas          ,21107,72378,290,127,163,56.84521531267759,99.3103448275862,56.464,212.6195601402638,93.38766055620495,Alto
Brisas          ,21107,72379,83,43,40,25.797638284522336,27.93103448275862,62.882,116.61067276728096,47.51573383266363,Alto-medio
Brisas          ,21107,72380,201,99,102,70.00404002336865,68.62068965517241,86.528,225.15272967854105,99.37586279877524,Alto
