DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Jacó             ,61101,4648,18,14,32,4,1,3,0,0,0,0,0,0,0,0,0,28,17,11,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,32,1.114206128,30,16,14,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4.761904761,4,2,2,4,3,1,24,13,11,8,5,3,32,4.0,0,0,0,15,10,5,14,6,8,0.0,152.36,0,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66.89081446161926,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,86.76692535061926,18.475654831806697,Bajo-medio
Jacó             ,61101,4792,15,13,28,4,2,2,0,0,0,4,3,1,10,6,4,14,7,7,10,5,5,4,3,1,0,0,0,0,0,0,0,14,8,6,28,3.899721448,27,15,12,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28,2.38095238,6,3,3,2,1,1,20,11,9,8,4,4,28,4.0,0,0,0,10,8,2,14,5,9,0.0,142.84,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,58.61351807702407,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,78.89419190502407,16.280684943675652,Bajo-medio
Jacó             ,61101,4842,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,1,1,0,3,3,0,1,1,0,4,0.5,0,0,0,3,3,0,1,1,0,0.0,180.92,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.72270361540481,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,102.22270361540481,22.784827512842355,Medio
Jacó             ,61101,6814,29,21,50,0,0,0,0,0,0,20,10,10,0,0,0,30,19,11,20,10,10,0,0,0,0,0,0,0,0,0,0,20,10,10,50,5.57103064,45,29,16,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,50,11.904761904,19,16,3,1,1,0,30,12,18,20,17,3,50,10.0,0,0,0,26,12,14,10,6,4,0.0,123.4183,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,7,4,0,0,0,5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,41.72705093493454,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,79.20284347893454,16.366739033445043,Bajo-medio
Jacó             ,61101,7275,77,67,144,90,51,39,27,15,12,59,33,26,66,34,32,22,11,11,39,21,18,51,26,25,27,16,11,5,3,2,0,122,66,56,144,33.983286908,133,71,62,11,6,5,6,3,3,0,0,0,1,1,0,5,4,1,1,0,1,1,1,0,0,0,0,144,26.19047619,58,29,29,3,0,3,83,48,35,61,29,32,144,30.5,3,2,1,49,36,13,46,16,30,16.666666666,112.9117,2,0,0,0,0,0,0,0,2,0,15,0,4,2,1,0,3,5,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,32.59194146073414,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,149.93237122473414,36.08659677746932,Alto
Jacó             ,61101,7771,51,55,106,35,17,18,8,4,4,0,0,0,12,7,5,59,29,30,37,16,21,9,6,3,0,0,0,0,0,0,1,46,22,24,106,12.813370473,103,49,54,3,2,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,7.142857142,37,18,19,0,0,0,69,33,36,37,18,19,106,18.5,3,3,0,41,27,14,30,3,27,16.666666666,85.0118,3,0,0,0,3,0,0,0,0,0,7,0,3,1,1,0,2,6,0,0,0,1,1,0,1,1,3,1,1,0,0,2,1,1,1,0,0,0,0,1,0,0,8.333985431262791,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,73.45687971226279,14.764726526188992,Bajo-medio
Jacó             ,61101,8265,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1,0,1,0,0,0,4,1,3,1,0,1,5,0.5,0,0,0,4,1,3,0,0,0,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,91.72270361540481,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,102.22270361540481,22.784827512842355,Medio
Jacó             ,61101,8311,70,55,125,99,58,41,59,34,25,38,24,14,17,8,9,16,8,8,30,16,14,54,30,24,25,16,9,0,0,0,0,109,62,47,125,30.362116991,117,66,51,8,4,4,2,1,1,4,2,2,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,125,19.047619047,45,26,19,6,5,1,74,39,35,51,31,20,125,25.5,4,4,0,38,29,9,52,21,31,22.222222222,102.7472,8,0,0,0,1,0,0,0,0,0,8,0,1,2,1,0,2,2,0,0,0,0,1,1,0,0,3,1,1,0,0,0,0,0,1,0,2,1,0,2,0,0,23.754275588757483,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,130.88623384875748,30.776408351254243,Alto-medio
Jacó             ,61101,8570,119,134,253,63,26,37,0,0,0,36,21,15,25,16,9,158,72,86,71,33,38,19,12,7,5,2,3,0,0,0,0,95,47,48,253,26.462395543,232,110,122,21,9,12,14,7,7,2,1,1,0,0,0,5,2,3,1,1,0,1,0,1,0,0,0,253,50.0,65,32,33,6,4,2,182,83,99,71,36,35,253,35.5,3,0,3,94,59,35,103,34,69,16.666666666,102.5234,12,1,0,0,2,0,0,0,0,0,6,0,2,3,6,0,17,16,0,0,0,0,4,5,1,1,4,3,0,1,1,0,2,1,0,0,1,0,1,4,0,0,23.55968956660702,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,162.18875177560705,39.503756323458134,Alto
Jacó             ,61101,8727,62,51,113,15,8,7,53,28,25,18,9,9,20,11,9,44,25,19,41,23,18,19,9,10,9,5,4,0,0,0,0,69,37,32,113,19.22005571,106,59,47,7,3,4,4,0,4,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,113,16.666666666,33,19,14,7,4,3,73,39,34,40,23,17,113,20.0,2,2,0,41,32,9,46,14,32,11.111111111,104.2878,9,1,0,0,1,1,0,0,0,0,4,0,2,4,2,0,5,2,0,0,0,0,1,0,0,0,3,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,25.093771682256154,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,102.09160516925616,22.748276403413133,Medio
Jacó             ,61101,8766,16,9,25,8,6,2,0,0,0,0,0,0,0,0,0,17,10,7,8,6,2,0,0,0,0,0,0,0,0,0,0,8,6,2,25,2.228412256,19,12,7,6,4,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,25,14.285714285,9,8,1,0,0,0,16,8,8,9,8,1,25,4.5,0,0,0,11,8,3,8,3,5,0.0,142.8399,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61343113063347,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,89.62755767163347,19.27321794619789,Medio
Jacó             ,61101,8843,102,115,217,145,64,81,211,99,112,68,30,38,48,25,23,0,0,0,47,21,26,85,46,39,85,35,50,0,0,0,0,217,102,115,217,60.445682451,216,102,114,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,217,2.38095238,87,44,43,1,1,0,129,57,72,88,45,43,217,44.0,0,0,0,66,51,15,87,20,67,0.0,125.0872,1,0,0,0,3,0,0,0,0,0,28,0,4,1,3,0,5,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,43.17809924756593,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,160.00473407856595,38.894837818433345,Alto
Jacó             ,61101,8860,14,9,23,1,1,0,7,3,4,0,0,0,0,0,0,15,10,5,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,23,2.228412256,23,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,5,3,2,1,1,0,17,10,7,6,4,2,23,3.0,0,0,0,11,7,4,8,5,3,0.0,142.8399,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,58.61343113063347,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,73.84184338663347,14.87205693170916,Bajo-medio
Jacó             ,61101,9107,16,17,33,0,0,0,0,0,0,3,1,2,0,0,0,30,15,15,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,33,0.835654596,29,14,15,4,2,2,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,9.523809523,10,3,7,1,0,1,22,13,9,11,3,8,33,5.5,1,0,1,18,11,7,8,4,4,5.555555555,95.2403,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,1,0,1,1,1,2,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,17.22729699321992,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,48.642316667219916,7.846263066528358,Bajo
Jacó             ,61101,9231,65,56,121,6,3,3,4,3,1,24,15,9,8,5,3,83,42,41,34,20,14,4,3,1,0,0,0,0,0,0,0,38,23,15,121,10.584958217,109,61,48,12,4,8,7,2,5,3,3,0,1,1,0,3,0,3,0,0,0,1,0,1,0,0,0,121,28.571428571,39,23,16,5,4,1,77,38,39,44,27,17,121,22.0,3,2,1,42,31,11,39,11,28,16.666666666,109.5102,1,0,0,0,4,0,0,0,0,0,6,0,8,3,4,0,2,6,0,0,0,0,0,2,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,29.634459984662655,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,117.45751343866266,27.03239273838212,Alto-medio
Jacó             ,61101,9697,7,6,13,7,3,4,0,0,0,0,0,0,0,0,0,6,4,2,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,13,1.949860724,12,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,2.38095238,4,2,2,0,0,0,9,5,4,4,2,2,13,2.0,1,1,0,7,3,4,3,2,1,5.555555555,142.8399,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.61343113063347,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,80.49979978963347,16.728338986990842,Bajo-medio
Jacó             ,61101,9883,105,124,229,144,64,80,50,21,29,28,17,11,14,6,8,54,24,30,122,56,66,45,23,22,8,2,6,0,0,0,0,175,81,94,229,48.746518105,218,100,118,11,5,6,9,4,5,3,0,3,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,229,26.19047619,77,29,48,8,5,3,144,71,73,85,34,51,229,42.5,5,3,2,82,56,26,86,28,58,27.777777777,108.6938,3,0,0,0,1,2,0,0,1,0,25,1,5,2,3,0,6,6,0,0,0,0,2,4,0,0,7,2,0,0,0,0,0,1,1,0,1,1,1,7,0,0,28.924629651849262,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,184.1394017238493,45.62374196685043,Alto
Jacó             ,61101,9948,88,85,173,13,3,10,0,0,0,4,2,2,8,4,4,148,79,69,25,9,16,0,0,0,0,0,0,0,0,0,0,25,9,16,173,6.9637883,158,83,75,15,5,10,10,4,6,2,0,2,4,1,3,1,0,1,0,0,0,1,0,1,0,0,0,173,35.714285714,53,27,26,2,1,1,118,60,58,55,28,27,173,27.5,2,1,1,72,50,22,54,14,40,11.111111111,88.8753,2,0,0,0,1,1,0,0,0,0,5,0,3,1,7,0,19,7,1,0,0,0,3,0,0,0,3,2,0,2,0,0,2,3,4,0,0,3,0,3,0,0,11.693159231880806,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,102.98234435688082,22.996620350090044,Medio
Jacó             ,61101,10401,15,12,27,0,0,0,0,0,0,0,0,0,4,3,1,23,12,11,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,27,1.114206128,26,14,12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2.38095238,12,7,5,0,0,0,15,8,7,12,7,5,27,6.0,0,0,0,10,8,2,5,0,5,0.0,161.88,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,75.16811084621445,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,94.66326935421445,20.67720749886835,Medio
Jacó             ,61101,10435,20,20,40,2,1,1,1,0,1,5,3,2,1,0,1,31,16,15,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,40,2.506963788,34,17,17,6,3,3,4,2,2,2,1,1,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,40,14.285714285,4,2,2,5,2,3,31,16,15,9,4,5,40,4.5,2,2,0,16,11,5,21,6,15,11.111111111,123.8,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,42.0589253078337,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,84.4627144918337,17.833225682402603,Bajo-medio
Jacó             ,61101,10551,25,17,42,22,14,8,0,0,0,5,3,2,9,6,3,20,11,9,8,5,3,14,9,5,0,0,0,0,0,0,0,22,14,8,42,6.128133704,37,21,16,5,4,1,3,2,1,1,0,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,42,11.904761904,15,10,5,2,1,1,25,14,11,17,11,6,42,8.5,1,1,0,12,8,4,16,6,10,5.555555555,142.8399,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,58.61343113063347,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,100.70188229363347,22.360812521151836,Medio
Jacó             ,61101,10837,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,32,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0,31,17,14,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2.38095238,11,8,3,1,0,1,20,9,11,12,8,4,32,6.0,0,0,0,18,9,9,7,4,3,0.0,114.2802,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,33.7818028160197,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,52.1627551960197,8.827784493251539,Bajo
Jacó             ,61101,10924,49,39,88,23,11,12,0,0,0,23,11,12,24,14,10,30,20,10,42,22,20,14,7,7,0,0,0,0,0,0,2,56,29,27,88,15.598885793,82,46,36,6,3,3,1,0,1,2,1,1,3,2,1,3,0,3,1,0,1,3,2,1,1,0,1,88,14.285714285,29,16,13,5,4,1,54,29,25,34,20,14,88,17.0,1,1,0,34,25,9,31,13,18,5.555555555,100.2705,0,0,0,0,2,0,0,0,0,0,6,0,4,0,1,0,5,2,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,2,3,0,0,3,0,0,21.600874332903818,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,84.04102996590382,17.715657261840263,Bajo-medio
Jacó             ,61101,11332,15,15,30,19,8,11,0,0,0,11,3,8,4,1,3,8,5,3,14,9,5,4,0,4,4,1,3,0,0,0,0,22,10,12,30,6.128133704,25,13,12,5,2,3,3,2,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,30,11.904761904,10,4,6,0,0,0,20,11,9,10,4,6,30,5.0,2,2,0,9,7,2,12,2,10,11.111111111,152.3599,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,66.89072751522866,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,111.03473423422867,25.241679633553886,Alto-medio
Jacó             ,61101,11345,50,57,107,64,32,32,51,25,26,30,17,13,41,21,20,16,5,11,36,17,19,27,12,15,16,10,6,12,6,6,0,91,45,46,107,25.348189415,97,43,54,10,7,3,6,4,2,0,0,0,0,0,0,5,3,2,2,2,0,0,0,0,0,0,0,107,23.809523809,42,19,23,3,1,2,62,30,32,45,20,25,107,22.5,2,2,0,38,28,10,33,6,27,11.111111111,112.2674,2,0,0,0,0,0,0,0,0,0,9,0,2,0,2,0,2,6,0,0,0,0,4,0,0,0,6,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,32.03174586613386,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,124.80057020113387,29.079685281924196,Alto-medio
Jacó             ,61101,11589,126,147,273,49,28,21,0,0,0,33,17,16,4,2,2,187,79,108,86,47,39,0,0,0,0,0,0,0,0,0,0,86,47,39,273,23.955431754,243,113,130,30,13,17,26,9,17,4,4,0,1,0,1,8,2,6,2,1,1,0,0,0,0,0,0,273,71.428571428,59,23,36,14,8,6,200,95,105,73,31,42,273,36.5,10,9,1,118,72,46,99,26,73,55.555555555,103.461,0,0,0,0,7,0,0,0,0,0,4,0,15,13,7,0,10,9,0,0,0,0,0,0,0,0,19,3,1,2,1,3,0,1,2,5,1,6,5,4,0,0,24.374898924820933,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,221.81445766182097,56.127795468594336,Alto
Jacó             ,61101,11886,55,53,108,23,10,13,0,0,0,26,15,11,8,2,6,53,28,25,51,25,26,3,1,2,0,0,0,0,0,0,1,54,26,28,108,15.041782729,104,51,53,4,4,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,108,9.523809523,35,15,20,2,1,1,71,39,32,37,16,21,108,18.5,2,1,1,38,25,13,38,15,23,11.111111111,120.7809,1,0,0,0,1,0,1,0,1,0,9,1,3,1,0,0,5,7,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,39.43392682939553,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,103.61063019239553,23.17179057522521,Medio
Jacó             ,61101,12100,18,22,40,6,3,3,0,0,0,0,0,0,3,2,1,34,15,19,3,1,2,3,2,1,0,0,0,0,0,0,0,6,3,3,40,1.671309192,39,18,21,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,40,2.38095238,8,5,3,5,0,5,27,13,14,13,5,8,40,6.5,1,1,0,20,12,8,13,1,12,5.555555555,142.84,0,0,0,0,0,0,0,0,1,0,0,0,4,4,1,0,3,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,58.61351807702407,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,84.72133520402406,17.905330838715553,Bajo-medio
Jacó             ,61101,12117,10,7,17,6,4,2,0,0,0,0,0,0,3,2,1,11,6,5,3,2,1,3,2,1,0,0,0,0,0,0,0,6,4,2,17,1.671309192,15,9,6,2,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4.761904761,3,3,0,8,4,4,6,3,3,11,7,4,17,5.5,0,0,0,6,4,2,9,4,5,0.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91.72270361540481,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,113.65591756840482,25.972482794812525,Alto-medio
Jacó             ,61101,12496,22,10,32,3,2,1,0,0,0,3,1,2,0,0,0,26,19,7,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,32,1.671309192,30,20,10,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4.761904761,7,4,3,0,0,0,25,18,7,7,4,3,32,3.5,0,0,0,21,15,6,4,3,1,0.0,123.7999,6,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,1,0,0,42.0588383614431,51.9615916656508,0.0,1.6174781569296142,10.0,5.332308262230204,0.0,61.9920523144431,11.568257207782963,Bajo
