DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Colorado          ,50704,25972,22,13,9,23.94052089071588,4.708520179372197,3.091,31.74004107008808,12.251792854816895,Bajo
Colorado          ,50704,26410,128,65,63,13.127438610517443,28.475336322869953,2.556,44.15877493338739,17.776196971322612,Bajo-medio
Colorado          ,50704,26706,62,34,28,31.171923430240327,13.67713004484305,1.85,46.69905347508338,18.90622563505695,Bajo-medio
Colorado          ,50704,26808,71,28,43,32.47438539800368,15.695067264573993,2.518,50.68745266257768,20.680442647209578,Medio
Colorado          ,50704,28660,20,9,11,24.48892003147322,4.260089686098654,1.759,30.508009717571873,11.703730616715562,Bajo
Colorado          ,50704,28956,16,7,9,25.134043939140415,3.3632286995515694,4.655,33.15227263869198,12.880016148506357,Bajo-medio
Colorado          ,50704,29795,22,12,10,19.752826139282327,4.708520179372197,2.633,27.094346318654523,10.185181597070677,Bajo
Colorado          ,50704,30389,67,32,35,37.60187905571203,14.798206278026907,1.725,54.125085333738944,22.209654263195723,Medio
Colorado          ,50704,30467,11,5,6,23.07270988426048,2.242152466367713,2.177,27.491862350628193,10.362014374677923,Bajo
Colorado          ,50704,31059,44,19,25,19.517977778752147,9.641255605381167,1.792,30.951233384133317,11.900896179246935,Bajo
Colorado          ,50704,31368,61,29,32,20.95995933156542,13.452914798206278,1.695,36.107874129771695,14.194798897199009,Bajo-medio
Colorado          ,50704,31457,60,29,31,29.848333923129783,13.228699551569505,2.745,45.82203347469929,18.51608820609585,Bajo-medio
Colorado          ,50704,31692,14,6,8,23.986202381669344,2.914798206278027,2.601,29.50200058794737,11.256213096965492,Bajo
Colorado          ,50704,31907,10,5,5,25.844575247632257,2.0179372197309418,2.268,30.1305124673632,11.535803081913851,Bajo
Colorado          ,50704,32046,104,55,49,41.84187834301034,23.094170403587444,1.749,66.68504874659779,27.796883552826753,Medio
Colorado          ,50704,32129,28,14,14,24.2258503048182,6.053811659192825,2.669,32.94866196401102,12.789441081695706,Bajo-medio
Colorado          ,50704,33391,18,10,8,21.2395079435801,3.811659192825112,2.554,27.60516713640521,10.412417373232886,Bajo
Colorado          ,50704,33924,148,76,72,45.86137882293954,32.95964125560538,2.532,81.35302007854493,34.32184834384038,Alto-medio
Colorado          ,50704,34418,18,6,12,20.256096861315516,3.811659192825112,2.274,26.341756054140628,9.850396038326275,Bajo
Colorado          ,50704,34588,58,39,19,39.78679418022593,12.780269058295964,5.86,58.427063238521896,24.123365009227097,Medio
Colorado          ,50704,34836,22,11,11,21.426682383723822,4.708520179372197,1.502,27.637202563096018,10.426668153145943,Bajo
Colorado          ,50704,35385,45,17,28,19.338872923920782,9.865470852017937,1.391,30.595343775938716,11.742580682822444,Bajo
Colorado          ,50704,35531,35,21,14,7.53786526645199,7.623318385650224,2.407,17.568183652102213,5.9475215562890895,Bajo
Colorado          ,50704,35753,163,76,87,42.054479483431074,36.32286995515695,1.516,79.89334943858803,33.672522045291444,Alto-medio
Colorado          ,50704,35861,51,26,25,30.557759225147418,11.210762331838566,2.68,44.44852155698599,17.9050891319705,Bajo-medio
Colorado          ,50704,36938,26,13,13,32.137406745361474,5.605381165919283,1.709,39.45178791128076,15.682320190686259,Bajo-medio
Colorado          ,50704,37109,11,5,6,28.939099051889027,2.242152466367713,0.96,32.14125151825674,12.430269072750693,Bajo
Colorado          ,50704,37511,121,61,60,52.55648808530401,26.905829596412556,1.403,80.86531768171658,34.10489666758048,Alto-medio
Colorado          ,50704,37689,26,12,14,26.347486458515135,5.605381165919283,2.68,34.63286762443442,13.53865052493708,Bajo-medio
Colorado          ,50704,37825,21,11,10,17.22534826422852,4.484304932735426,2.526,24.235653196963945,8.913507993051727,Bajo
Colorado          ,50704,71496,116,55,61,40.423692098743885,25.784753363228702,4.926,71.13444546197259,29.77617273004512,Medio
Colorado          ,50704,71497,145,83,62,81.12997885538879,32.28699551569507,3.114,116.53097437108386,49.97056403765765,Alto
Colorado          ,50704,71498,188,92,96,65.22157428676088,41.92825112107623,2.708,109.85782540783711,47.00205114347585,Alto-medio
Colorado          ,50704,71499,51,26,25,28.809934628778528,11.210762331838566,2.568,42.58869696061709,17.07775658992106,Bajo-medio
Colorado          ,50704,71500,51,25,26,39.37587074401661,11.210762331838566,2.57,53.156633075855176,21.77884370722565,Medio
Colorado          ,50704,71501,173,85,88,40.37928505395414,38.56502242152467,2.055,80.99930747547882,34.16450127593894,Alto-medio
Colorado          ,50704,71502,144,75,69,36.54602632882941,32.062780269058294,1.772,70.38080659788771,29.44092070766197,Medio
Colorado          ,50704,71503,51,25,26,30.721422544338374,11.210762331838566,1.258,43.19018487617694,17.345325116094827,Bajo-medio
Colorado          ,50704,71504,112,54,58,47.50953572052744,24.887892376681613,0.0,72.39742809720906,30.33800347269395,Alto-medio
Colorado          ,50704,71505,114,57,57,31.49680979979391,25.336322869955158,0.828,57.661132669749065,23.78264509094373,Medio
Colorado          ,50704,71506,164,84,80,27.654384568577285,36.54708520179372,3.086,67.287469770371,28.064867166956493,Medio
Colorado          ,50704,72835,18,10,8,18.88501513249411,3.811659192825112,2.341,25.037674325319223,9.27028259437436,Bajo
