DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Upala            ,21301,21053,26,21,47,14,7,7,0,0,0,6,5,1,20,9,11,18,10,8,18,11,7,11,5,6,0,0,0,0,0,0,0,29,16,13,47,4.302670623,42,23,19,5,3,2,4,3,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,47,3.649635036,18,11,7,3,2,1,26,13,13,21,13,8,47,4.976303317,0,0,0,13,10,3,21,8,13,0.0,152.36,7,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,65.67591319827838,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,94.94884201420734,14.850510692334923,Medio
Upala            ,21301,21405,51,49,100,30,17,13,0,0,0,32,16,16,21,10,11,44,22,22,41,21,20,3,2,1,12,6,6,0,0,0,0,56,29,27,100,8.308605341,88,42,46,12,9,3,3,2,1,3,3,0,3,3,0,4,2,2,2,1,1,0,0,0,0,0,0,100,8.759124087,34,17,17,1,0,1,65,34,31,35,17,18,100,8.293838862,1,0,1,34,24,10,39,15,24,7.692307692,119.3105,8,1,1,0,4,0,0,0,0,0,4,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,35.88615724361719,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,85.28435306554616,12.037342751179155,Bajo-medio
Upala            ,21301,21434,264,280,544,79,43,36,0,0,0,143,77,66,111,53,58,314,147,167,133,69,64,79,40,39,14,8,6,0,0,0,4,226,117,109,544,33.53115727,496,245,251,48,19,29,24,8,16,7,3,4,1,0,1,18,9,9,2,0,2,2,1,1,3,1,2,544,35.03649635,196,104,92,23,12,11,325,148,177,219,116,103,544,51.895734597,3,2,1,194,121,73,196,63,133,23.076923076,90.5687,27,0,1,0,10,0,2,0,2,0,11,1,30,14,12,0,1,12,4,0,2,0,0,0,2,1,0,0,2,3,5,15,7,13,1,1,1,1,1,12,0,0,9.97922347161818,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,169.86385460454716,36.65699346136116,Alto
Upala            ,21301,21661,30,30,60,0,0,0,0,0,0,0,0,0,0,0,0,60,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.0,58,29,29,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,60,1.459854014,13,5,8,5,4,1,42,21,21,18,9,9,60,4.265402843,0,0,0,26,17,9,27,10,17,0.0,116.1077,3,0,0,0,1,0,0,0,0,0,2,0,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,0,0,2,0,0,0,0,0,32.999256371543815,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,55.06883306847279,3.2421200929864584,Bajo
Upala            ,21301,21707,22,25,47,21,7,14,12,8,4,4,0,4,12,8,4,14,7,7,17,7,10,16,8,8,0,0,0,0,0,0,0,33,15,18,47,4.896142433,41,20,21,6,2,4,2,0,2,0,0,0,0,0,0,1,1,0,2,0,2,1,1,0,0,0,0,47,4.379562043,6,2,4,2,2,0,39,18,21,8,4,4,47,1.895734597,3,0,3,15,12,3,26,10,16,23.076923076,161.8801,7,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74.25702503549135,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,124.84970702442033,23.554142649119342,Alto-medio
Upala            ,21301,21888,96,89,185,57,29,28,24,10,14,23,12,11,24,14,10,92,47,45,58,33,25,35,16,19,0,0,0,0,0,0,0,93,49,44,185,13.798219584,179,92,87,6,4,2,3,2,1,1,1,0,0,0,0,1,0,1,2,1,1,1,1,0,1,1,0,185,4.379562043,59,34,25,17,11,6,109,51,58,76,45,31,185,18.009478672,6,6,0,60,42,18,72,20,52,46.153846153,139.0266,28,8,0,0,1,0,0,0,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0,0,0,1,0,0,5,0,0,53.65761543141718,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,152.34304172334615,31.55698358373471,Alto
Upala            ,21301,21985,61,73,134,8,4,4,4,3,1,3,2,1,27,8,19,106,52,54,20,5,15,5,2,3,0,0,0,3,2,1,0,28,9,19,134,4.15430267,114,51,63,20,10,10,10,4,6,5,1,4,0,0,0,5,2,3,0,0,0,2,2,0,1,1,0,134,14.598540145,43,25,18,13,7,6,78,29,49,56,32,24,134,13.27014218,1,1,0,27,21,6,66,15,51,7.692307692,120.6177,11,0,0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,5,0,0,37.064425265340155,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,93.12403779226912,14.319341298556122,Medio
Upala            ,21301,22180,15,21,36,0,0,0,0,0,0,0,0,0,0,0,0,36,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0,19,9,10,17,6,11,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12.408759124,5,1,4,3,1,2,28,13,15,8,2,6,36,1.895734597,0,0,0,22,11,11,11,3,8,0.0,125.0872,2,1,0,0,0,0,0,0,0,0,1,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,0,0,0,0,0,0,0,0,41.093088762196636,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,71.74190232312561,8.095366256029234,Bajo-medio
Upala            ,21301,22190,21,27,48,0,0,0,0,0,0,7,2,5,0,0,0,41,19,22,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,48,1.038575667,39,18,21,9,3,6,6,2,4,2,1,1,0,0,0,2,0,2,1,0,1,0,0,0,1,0,1,48,6.569343065,9,3,6,2,1,1,37,17,20,11,4,7,48,2.606635071,1,1,0,22,11,11,19,7,12,7.692307692,116.4253,0,0,0,0,1,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,1,2,1,0,0,1,0,0,0,0,33.28553079297834,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,67.53671212790732,6.871307094029834,Bajo
Upala            ,21301,22743,96,120,216,45,22,23,39,19,20,81,39,42,31,14,17,106,43,63,49,23,26,36,19,17,25,11,14,0,0,0,0,110,53,57,216,16.320474777,207,92,115,9,4,5,4,1,3,2,1,1,0,0,0,1,1,0,1,1,0,2,2,0,1,0,1,216,6.569343065,50,26,24,19,6,13,147,64,83,69,32,37,216,16.3507109,13,10,3,61,40,21,106,23,83,100.0,148.4492,34,12,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,2,0,0,62.150843905626786,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,217.73569248755575,50.591669193526165,Alto
Upala            ,21301,23044,34,38,72,11,4,7,0,0,0,5,2,3,15,7,8,41,21,20,31,13,18,0,0,0,0,0,0,0,0,0,0,31,13,18,72,4.599406528,58,28,30,14,6,8,8,2,6,2,2,0,1,1,0,4,3,1,1,1,0,0,0,0,1,0,1,72,10.218978102,22,11,11,5,2,3,45,21,24,27,13,14,72,6.398104265,1,1,0,26,17,9,27,8,19,7.692307692,121.5906,7,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,0,1,3,0,0,37.94136602293981,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,83.19448244986879,11.429017049901233,Bajo-medio
Upala            ,21301,23301,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,22,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,17,3,14,5,2,3,4,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,3.649635036,3,1,2,2,1,1,17,3,14,5,2,3,22,1.184834123,0,0,0,12,3,9,8,1,7,0.0,133.32,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,48.513869797417584,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,69.69265879634656,7.498866407586196,Bajo-medio
Upala            ,21301,23826,33,37,70,35,15,20,8,5,3,14,5,9,12,6,6,27,13,14,17,9,8,26,11,15,0,0,0,0,0,0,0,43,20,23,70,6.379821958,62,31,31,8,2,6,4,2,2,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,1,0,1,70,5.839416058,31,16,15,4,0,4,35,17,18,35,16,19,70,8.293838862,4,4,0,8,6,2,34,10,24,30.769230769,152.36,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65.67591319827838,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,133.30254068520733,26.014618396235022,Alto-medio
Upala            ,21301,23942,43,35,78,7,5,2,21,10,11,4,2,2,26,12,14,27,18,9,44,21,23,7,4,3,0,0,0,0,0,0,0,51,25,26,78,7.566765578,61,31,30,17,12,5,1,1,0,3,1,2,4,4,0,4,4,0,1,1,0,4,3,1,2,0,2,78,12.408759124,17,8,9,11,7,4,50,28,22,28,15,13,78,6.63507109,2,2,0,24,21,3,40,15,25,15.384615384,164.2532,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76.3960610226018,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,134.73559203853074,26.431755209843544,Alto-medio
Upala            ,21301,24056,10,13,23,0,0,0,0,0,0,0,0,0,1,0,1,22,10,12,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23,0.148367952,18,8,10,5,2,3,2,0,2,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,23,3.649635036,3,0,3,4,1,3,16,9,7,7,1,6,23,1.658767772,0,0,0,8,5,3,13,5,8,0.0,152.36,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,65.67591319827838,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,87.47700379820735,12.67558599197966,Bajo-medio
Upala            ,21301,24183,31,26,57,10,6,4,13,9,4,11,6,5,8,3,5,31,17,14,10,4,6,16,10,6,0,0,0,0,0,0,0,26,14,12,57,3.857566765,53,28,25,4,3,1,0,0,0,1,0,1,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,57,2.919708029,12,6,6,1,1,0,44,24,20,13,7,6,57,3.08056872,0,0,0,23,21,2,25,5,20,0.0,145.3132,15,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,59.32415440430854,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,85.52631775823751,12.107774547416579,Bajo-medio
Upala            ,21301,24287,60,71,131,2,1,1,18,6,12,28,12,16,5,3,2,91,42,49,27,14,13,13,4,9,0,0,0,0,0,0,0,40,18,22,131,5.9347181,112,53,59,19,7,12,11,3,8,5,1,4,6,3,3,4,0,4,0,0,0,0,0,0,2,1,1,131,13.868613138,38,18,20,10,4,6,83,38,45,48,22,26,131,11.374407582,0,0,0,48,27,21,54,20,34,0.0,117.84,5,1,0,0,3,0,0,0,0,0,2,0,11,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,2,4,0,2,0,0,0,0,0,1,0,0,34.56069585596142,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,82.0827545158904,11.105412004692033,Bajo-medio
Upala            ,21301,24777,14,27,41,6,3,3,0,0,0,0,0,0,0,0,0,35,11,24,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,41,0.890207715,31,13,18,10,1,9,8,1,7,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,41,7.299270072,11,4,7,0,0,0,30,10,20,11,4,7,41,2.606635071,0,0,0,18,9,9,18,2,16,0.0,142.8401,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,8,0,0,1,0,0,0,0,0,0,0,57.09498163463055,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,84.23541433255951,11.732014571743104,Bajo-medio
Upala            ,21301,25934,29,15,44,0,0,0,0,0,0,12,6,6,0,0,0,32,23,9,12,6,6,0,0,0,0,0,0,0,0,0,0,12,6,6,44,1.78041543,39,25,14,5,4,1,2,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,44,3.649635036,18,14,4,1,1,0,25,14,11,19,15,4,44,4.502369668,2,2,0,14,12,2,17,6,11,15.384615384,152.3601,7,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65.67600333506095,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,107.33735869298992,18.456596657599807,Medio
Upala            ,21301,25956,54,60,114,30,12,18,4,2,2,12,4,8,11,6,5,73,36,37,29,14,15,8,2,6,4,2,2,0,0,0,0,41,18,23,114,6.083086053,102,49,53,12,5,7,7,2,5,0,0,0,0,0,0,5,2,3,0,0,0,1,0,1,1,1,0,114,8.759124087,36,15,21,6,2,4,72,37,35,42,17,25,114,9.952606635,0,0,0,41,29,12,44,13,31,0.0,95.0037,5,1,0,0,2,0,0,0,0,0,3,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,5,2,3,3,0,0,3,0,0,1,0,0,13.976789778488856,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,55.11592639341784,3.2558281568770155,Bajo
Upala            ,21301,26038,34,35,69,7,3,4,0,0,0,0,0,0,7,4,3,58,28,30,8,5,3,3,1,2,0,0,0,0,0,0,0,11,6,5,69,1.632047477,59,31,28,10,3,7,8,2,6,1,0,1,0,0,0,2,0,2,2,0,2,0,0,0,1,1,0,69,7.299270072,23,11,12,6,2,4,40,21,19,29,13,16,69,6.872037914,0,0,0,30,18,12,22,6,16,0.0,122.8402,3,0,0,0,1,0,0,0,0,0,5,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,2,0,0,0,0,2,0,0,1,0,0,39.06771525790387,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,71.21539056083286,7.942107659719431,Bajo-medio
Upala            ,21301,26045,15,11,26,18,11,7,0,0,0,0,0,0,4,2,2,8,4,4,14,9,5,4,2,2,0,0,0,0,0,0,0,18,11,7,26,2.670623145,21,12,9,5,3,2,3,1,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,26,3.649635036,5,2,3,0,0,0,21,13,8,5,2,3,26,1.184834123,1,1,0,10,10,0,11,2,9,7.692307692,190.44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,131.54171983592897,25.502073471239818,Alto-medio
Upala            ,21301,26380,199,214,413,90,41,49,6,3,3,82,44,38,52,25,27,233,110,123,136,68,68,38,18,20,6,3,3,0,0,0,0,180,89,91,413,26.706231454,365,176,189,48,23,25,29,14,15,5,1,4,3,1,2,11,3,8,4,1,3,5,4,1,4,1,3,413,35.03649635,144,68,76,24,12,12,245,119,126,168,80,88,413,39.81042654,5,3,2,130,97,33,170,51,119,38.461538461,136.0154,69,14,0,0,3,1,0,0,0,0,4,1,9,1,1,0,2,3,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,1,0,1,0,4,10,0,0,50.94341663474322,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,207.3024292796722,47.554724174087355,Alto
Upala            ,21301,27607,21,22,43,4,3,1,4,3,1,3,0,3,0,0,0,36,18,18,3,0,3,4,3,1,0,0,0,0,0,0,0,7,3,4,43,1.038575667,31,15,16,12,6,6,11,5,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,8.759124087,11,6,5,0,0,0,32,15,17,11,6,5,43,2.606635071,0,0,0,28,14,14,6,2,4,0.0,109.5144,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,2,1,0,0,1,4,3,2,1,3,0,0,2,0,0,2,0,0,27.05626788651779,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,55.80492255144677,3.4563831902205013,Bajo
Upala            ,21301,27663,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0.729927007,1,1,0,0,0,0,5,3,2,1,1,0,6,0.236966824,0,0,0,3,3,0,2,0,2,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,82.83786646235663,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,100.1490801332856,16.364211338140272,Medio
Upala            ,21301,27827,27,27,54,15,7,8,11,7,4,14,7,7,10,4,6,23,11,12,18,10,8,7,3,4,6,3,3,0,0,0,0,31,16,15,54,4.599406528,43,20,23,11,7,4,5,3,2,3,2,1,1,1,0,3,2,1,3,2,1,3,2,1,0,0,0,54,8.02919708,13,6,7,1,1,0,40,20,20,14,7,7,54,3.317535545,1,1,0,18,13,5,25,9,16,7.692307692,133.3201,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,2,0,0,48.513959934200145,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,88.4967266191291,12.972409917581999,Bajo-medio
Upala            ,21301,27955,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,14,5,9,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.459854014,2,0,2,2,2,0,12,5,7,4,2,2,16,0.947867298,0,0,0,7,4,3,7,3,4,0.0,161.8799,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,74.25684476192622,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,93.0088859138552,14.285822550235466,Medio
Upala            ,21301,28843,8,10,18,0,0,0,5,3,2,0,0,0,0,0,0,13,5,8,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,18,0.741839762,16,8,8,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,18,1.459854014,7,3,4,1,0,1,10,5,5,8,3,5,18,1.895734597,2,2,0,3,1,2,8,3,5,15.384615384,171.3999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,82.83786646235663,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,118.6642300592856,21.75365577479942,Alto-medio
Upala            ,21301,29192,67,67,134,26,17,9,7,2,5,21,11,10,20,11,9,80,38,42,34,17,17,20,12,8,0,0,0,0,0,0,0,54,29,25,134,8.011869436,121,61,60,13,6,7,5,3,2,2,1,1,0,0,0,7,2,5,1,0,1,0,0,0,0,0,0,134,9.489051094,41,19,22,3,0,3,90,48,42,44,19,25,134,10.426540284,2,1,1,60,42,18,38,10,28,15.384615384,103.7999,8,0,0,0,1,0,0,0,0,0,7,0,13,6,1,0,2,6,0,0,0,0,0,0,1,1,3,0,2,1,0,3,1,0,1,0,0,0,2,1,0,0,21.90540144669536,16.68416172021789,2.1329411228668294,1.6608069656994138,10.0,7.258613816062501,4.211378717062145,81.56179748462434,10.953770295868889,Bajo-medio
