DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Cirrí Sur         ,20604,13735,89,48,41,21.85534738721004,13.354037267080745,52.152,87.36138465429079,24.340982617872427,Medio
Cirrí Sur         ,20604,13964,125,69,56,30.550517481625093,18.944099378881987,17.295,66.78961686050708,14.418966948432955,Bajo
Cirrí Sur         ,20604,15577,217,111,106,34.81909265912312,33.22981366459628,44.388,112.4369063237194,36.43521396529319,Alto-medio
Cirrí Sur         ,20604,16478,108,59,49,28.130298383088004,16.304347826086957,55.205,99.63964620917496,30.262938609318606,Medio
Cirrí Sur         ,20604,16609,27,17,10,31.41479090670028,3.7267080745341614,37.749,72.89049898123444,17.361497148368016,Bajo-medio
Cirrí Sur         ,20604,18788,53,26,27,12.239720403378412,7.763975155279502,82.341,102.3446955586579,31.56761705510036,Medio
Cirrí Sur         ,20604,22805,115,59,56,27.993478050507697,17.391304347826086,88.348,133.73278239833377,46.70647593095732,Alto-medio
Cirrí Sur         ,20604,24248,22,11,11,29.9714293428391,2.950310559006211,40.249,73.17073990184531,17.496660778124685,Bajo-medio
Cirrí Sur         ,20604,24651,210,106,104,40.94273687308867,32.142857142857146,80.57,153.6555940159458,56.31549208507558,Alto
Cirrí Sur         ,20604,25487,212,108,104,36.0073217637265,32.45341614906832,41.669,110.12973791279482,35.322438371348035,Alto-medio
Cirrí Sur         ,20604,26210,132,74,58,37.29054534229088,20.031055900621116,56.384,113.705601242912,37.0471210699306,Alto-medio
Cirrí Sur         ,20604,28778,73,38,35,27.81337384937414,10.869565217391305,12.599,51.281939066765446,6.9394239354781755,Bajo
Cirrí Sur         ,20604,28942,40,26,14,25.113409706486312,5.745341614906832,43.317,74.17575132139314,17.98139010001273,Bajo-medio
Cirrí Sur         ,20604,29351,51,25,26,12.349478618969984,7.453416149068323,41.287,61.089894768038306,11.669921145475058,Bajo
Cirrí Sur         ,20604,29504,82,41,41,26.747229992644954,12.267080745341614,34.706,73.72031073798658,17.761725526196958,Bajo-medio
Cirrí Sur         ,20604,31849,159,71,88,26.407202306576306,24.22360248447205,43.918,94.54880479104835,27.807563416111,Medio
Cirrí Sur         ,20604,32491,38,13,25,21.328977932450524,5.434782608695652,33.374,60.13776054114618,11.210695141500425,Bajo
Cirrí Sur         ,20604,33663,152,68,84,21.27141819064862,23.136645962732917,41.197,85.60506415338153,23.493887720376783,Bajo-medio
Cirrí Sur         ,20604,35986,184,97,87,32.6626464088956,28.1055900621118,41.749,102.51723647100741,31.650835651242033,Medio
Cirrí Sur         ,20604,37037,70,29,41,18.379519729104448,10.403726708074535,32.805,61.58824643717898,11.910282261722891,Bajo
Cirrí Sur         ,20604,37249,74,32,42,14.14796978024171,11.024844720496894,38.586,63.7588145007386,12.957173834392268,Bajo
Cirrí Sur         ,20604,37805,211,108,103,30.469018640498906,32.298136645962735,37.458,100.22515528646164,30.54533681144069,Medio
Cirrí Sur         ,20604,70868,159,85,74,24.403150246114794,24.22360248447205,74.755,123.38175273058684,41.71404749273373,Alto-medio
Cirrí Sur         ,20604,70869,155,71,84,28.08827065604656,23.60248447204969,58.571,110.26175512809624,35.3861118918732,Alto-medio
Cirrí Sur         ,20604,70870,208,93,115,39.62710469127128,31.832298136645964,45.634,117.09340282791725,38.68109928455594,Alto-medio
San Jerónimo      ,20605,3713,124,65,59,29.07506204106053,18.788819875776397,33.028,80.89188191683692,21.2206621778422,Bajo-medio
San Jerónimo      ,20605,5483,21,12,9,29.2318886137073,2.7950310559006213,26.202,58.22891966960792,10.290037800443319,Bajo
San Jerónimo      ,20605,8720,113,55,58,40.44973647651732,17.080745341614907,30.031,87.56148181813222,24.437491931750888,Medio
San Jerónimo      ,20605,8836,74,43,31,22.81581929088731,11.024844720496894,3.646,37.48666401138421,0.28579374502458443,Bajo
San Jerónimo      ,20605,9142,27,14,13,34.08000890430429,3.7267080745341614,45.119,82.92571697883845,22.201605748493062,Bajo-medio
San Jerónimo      ,20605,9474,86,47,39,40.022825404929414,12.888198757763975,41.2,94.11102416269338,27.596416455001144,Medio
San Jerónimo      ,20605,15759,295,151,144,61.81022343206064,45.3416149068323,38.12,145.27183833889293,52.27190399724937,Alto
San Jerónimo      ,20605,18975,397,185,212,100.0,61.18012422360248,32.395,193.5751242236025,75.56917063168636,Alto
San Jerónimo      ,20605,19365,99,51,48,30.319068895034302,14.906832298136646,22.244,67.46990119317095,14.747076417489122,Bajo
San Jerónimo      ,20605,22410,344,161,183,51.024380685267964,52.95031055900621,36.767,140.74169124427416,50.0869585463652,Alto-medio
San Jerónimo      ,20605,22477,180,88,92,47.858925243120474,27.48447204968944,31.253,106.59639729280991,33.61826489688606,Medio
San Jerónimo      ,20605,27145,36,20,16,25.955134647922407,5.124223602484472,13.148,44.22735825040688,3.536913169126448,Bajo
San Jerónimo      ,20605,28019,43,23,20,22.189488224231113,6.211180124223603,30.061,58.461668348454715,10.402295340082528,Bajo
San Jerónimo      ,20605,29181,33,18,15,32.235729706903506,4.658385093167702,0.0,36.89411480007121,0.0,Bajo
San Jerónimo      ,20605,29730,21,10,11,27.159769689832885,2.7950310559006213,33.802,63.75680074573351,12.956202575679102,Bajo
San Jerónimo      ,20605,32140,19,9,10,20.395186273002786,2.484472049689441,34.278,57.15765832269223,9.773355326836255,Bajo
San Jerónimo      ,20605,33473,38,18,20,14.605447495208374,5.434782608695652,34.005,54.04523010390403,8.272193060842092,Bajo
San Jerónimo      ,20605,33588,59,29,30,31.08850266785257,8.695652173913043,16.049,55.83315484176561,9.134531069061378,Bajo
San Jerónimo      ,20605,33713,25,10,15,28.02433069555405,3.4161490683229814,24.473,55.91347976387703,9.173272763203814,Bajo
San Jerónimo      ,20605,33947,168,88,80,31.839543209360354,25.62111801242236,25.811,83.27166122178272,22.368458895663164,Bajo-medio
San Jerónimo      ,20605,35652,32,15,17,20.110990385631066,4.503105590062112,28.117,52.73109597569318,7.638370068936007,Bajo
San Jerónimo      ,20605,37146,181,83,98,41.62532515675351,27.639751552795033,15.039,84.30407670954854,22.866405535430307,Bajo-medio
San Jerónimo      ,20605,38114,57,30,27,19.63646497947461,8.385093167701864,32.261,60.28255814717647,11.28053280107016,Bajo
San Jerónimo      ,20605,38206,101,41,60,31.71254392108463,15.217391304347828,32.43,79.35993522543245,20.481785517886212,Bajo-medio
San Jerónimo      ,20605,70241,218,105,113,40.90231912991735,33.38509316770186,32.624,106.91141229761922,33.77020049353279,Medio
San Jerónimo      ,20605,70242,198,95,103,31.875132582403864,30.27950310559006,32.663,94.81763568799391,27.937223851648746,Medio
San Jerónimo      ,20605,70243,217,101,116,33.930797281439645,33.22981366459628,34.764,101.92461094603593,31.3650050992049,Medio
San Jerónimo      ,20605,70244,58,22,36,28.759291452689524,8.540372670807454,32.473,69.77266412349698,15.85772719416196,Bajo-medio
San Juan          ,20606,68,91,46,45,12.921972301160107,13.664596273291925,64.462,91.04856857445203,26.119356601026176,Medio
San Juan          ,20606,616,95,47,48,22.7722457337134,14.285714285714285,70.644,107.70196001942769,34.15149134621262,Alto-medio
San Juan          ,20606,4332,63,36,27,17.701478592285554,9.316770186335404,70.8,97.81824877862095,29.38445631127835,Medio
San Juan          ,20606,4355,82,42,40,24.904155752357845,12.267080745341614,66.731,103.90223649769945,32.318838134293834,Medio
San Juan          ,20606,5477,38,21,17,25.140467796658665,5.434782608695652,67.259,97.83425040535431,29.392174091917163,Medio
San Juan          ,20606,7803,39,15,24,21.11428362183738,5.590062111801243,67.959,94.66334573363862,27.862807916173676,Medio
San Juan          ,20606,10416,98,51,47,19.59794743852537,14.751552795031056,70.155,104.50450023355643,32.60931731353645,Medio
San Juan          ,20606,11286,119,64,55,25.08031062291453,18.012422360248447,71.652,114.74473298316298,37.54830704056447,Alto-medio
San Juan          ,20606,14631,3,2,1,25.601185518979854,0.0,71.451,97.05218551897985,29.01497461470594,Medio
San Juan          ,20606,15419,144,68,76,33.319964924548316,21.8944099378882,65.408,120.62237486243652,40.38316573672027,Alto-medio
San Juan          ,20606,20573,25,11,14,18.459480203132593,3.4161490683229814,73.348,95.22362927145556,28.133039531525107,Medio
San Juan          ,20606,21691,212,103,109,34.90064753272356,32.45341614906832,61.594,128.94806368179187,44.398747467595285,Alto-medio
San Juan          ,20606,23064,25,12,13,22.990256088847204,3.4161490683229814,66.379,92.78540515717019,26.957054166044998,Medio
San Juan          ,20606,24335,70,40,30,14.237546997170316,10.403726708074535,73.084,97.72527370524486,29.339613294180733,Medio
San Juan          ,20606,25551,141,67,74,23.8563118271722,21.428571428571427,72.925,118.20988325574362,39.21959147494821,Alto-medio
San Juan          ,20606,30683,126,52,74,48.43063817247689,19.099378881987576,66.074,133.60401705446446,46.64437082786851,Alto-medio
San Juan          ,20606,32472,150,78,72,45.83897843909379,22.82608695652174,67.661,136.32606539561553,47.95724809561766,Alto-medio
San Juan          ,20606,32875,647,329,318,72.58067744489993,100.0,71.648,244.22867744489994,100.0,Alto
San Juan          ,20606,33617,126,64,62,28.47879777004943,19.099378881987576,69.848,117.426176652037,38.841600177352,Alto-medio
San Juan          ,20606,34109,361,185,176,50.27174306107679,55.590062111801245,61.708,167.56980517287803,63.02648661461176,Alto
San Juan          ,20606,37032,228,125,103,32.72813908663585,34.93788819875777,68.35,136.01602728539362,47.8077129162115,Alto-medio
San Juan          ,20606,49289,103,46,57,17.647193814021232,15.527950310559005,64.134,97.30914412458023,29.13890889865866,Medio
San Juan          ,20606,70396,128,63,65,19.42037882412732,19.40993788819876,71.902,110.73231671232608,35.61306950966119,Alto-medio
El Rosario        ,20607,768,40,19,21,25.80927458371749,5.745341614906832,79.464,111.01861619862431,35.75115525988348,Alto-medio
El Rosario        ,20607,2366,47,22,25,18.20987691312813,6.832298136645963,79.379,104.42117504977409,32.56912855642842,Medio
El Rosario        ,20607,3869,24,10,14,22.47227862364493,3.260869565217391,67.893,93.62614818886232,27.362554831716622,Medio
El Rosario        ,20607,4026,429,213,216,56.102139409299525,66.14906832298136,78.94,201.19120773228087,79.24250102654436,Alto
El Rosario        ,20607,5246,52,29,23,21.798003933456826,7.608695652173914,75.766,105.17269958563074,32.93159804837899,Medio
El Rosario        ,20607,5388,29,12,17,20.501959603255536,4.037267080745342,72.744,97.28322668400088,29.126408599505094,Medio
El Rosario        ,20607,6748,133,55,78,25.58771919901793,20.18633540372671,80.203,125.97705460274464,42.96579338548373,Alto-medio
El Rosario        ,20607,10439,372,181,191,46.64905223886995,57.298136645962735,84.392,188.33918888483268,73.04381486274052,Alto
El Rosario        ,20607,10881,98,50,48,25.69548268732587,14.751552795031056,83.75,124.19703548235692,42.10726835343832,Alto-medio
El Rosario        ,20607,14311,20,10,10,20.309630698933614,2.639751552795031,68.529,91.47838225172865,26.326661004013197,Medio
El Rosario        ,20607,15720,90,47,43,28.39430634985297,13.509316770186336,79.347,121.25062312003931,40.686177569184984,Alto-medio
El Rosario        ,20607,18027,80,39,41,17.38724337771775,11.956521739130435,78.675,108.01876511684819,34.304290326459444,Alto-medio
El Rosario        ,20607,18209,28,16,12,16.533156677892986,3.881987577639751,89.887,110.30214425553274,35.40559206291718,Alto-medio
El Rosario        ,20607,19839,32,17,15,21.378797398774417,4.503105590062112,69.773,95.65490298883653,28.341048129744088,Medio
El Rosario        ,20607,20785,151,75,76,18.50269744132858,22.981366459627328,79.547,121.0310639009559,40.58028146759794,Alto-medio
El Rosario        ,20607,21319,34,17,17,19.59345605858224,4.813664596273292,83.474,107.88112065485554,34.23790271590536,Alto-medio
El Rosario        ,20607,22606,104,45,59,17.647775912027534,15.683229813664596,83.232,116.56300572569214,38.425282263284046,Alto-medio
El Rosario        ,20607,25280,68,33,35,19.943851013441428,10.093167701863354,75.877,105.91401871530478,33.289145347882524,Medio
El Rosario        ,20607,26238,228,103,125,27.48915076250615,34.93788819875777,85.72,148.14703896126392,53.65864848678067,Alto
El Rosario        ,20607,27894,72,30,42,19.337158041185027,10.714285714285714,66.85,96.90144375547074,28.942270015151383,Medio
El Rosario        ,20607,29519,46,18,28,15.294030977812048,6.6770186335403725,80.816,102.78704961135242,31.780969834806598,Medio
El Rosario        ,20607,30401,136,77,59,20.93455258845119,20.652173913043477,73.485,115.07172650149467,37.706020021053796,Alto-medio
El Rosario        ,20607,30454,40,25,15,23.28783772108712,5.745341614906832,65.632,94.66517933599395,27.863692285056484,Medio
El Rosario        ,20607,34275,215,127,88,28.92846276842937,32.91925465838509,89.447,151.29471742681446,55.1768123787038,Alto
El Rosario        ,20607,35774,158,84,74,31.85733433033319,24.06832298136646,84.479,140.40465731169965,49.924402951063,Alto-medio
El Rosario        ,20607,37797,201,98,103,43.020204752560865,30.745341614906835,78.592,152.3575463674677,55.6894277994496,Alto
El Rosario        ,20607,37976,282,137,145,49.56316548546917,43.32298136645963,72.424,165.3101468519288,61.93662571919506,Alto
El Rosario        ,20607,70183,178,85,93,31.83476774138062,27.173913043478258,100.0,159.00868078485888,58.89735142421678,Alto
El Rosario        ,20607,70184,55,31,24,26.183395861685472,8.074534161490684,80.475,114.73293002317615,37.542614328343085,Alto-medio
El Rosario        ,20607,70185,118,64,54,31.758670216589568,17.857142857142858,70.188,119.80381307373243,39.98836335632491,Alto-medio
El Rosario        ,20607,70186,197,93,104,31.83003060964142,30.124223602484474,81.305,143.25925421212588,51.301210013046315,Alto-medio
Palmitos,20608,1213,113,62,51,28.731967567487573,17.080745341614907,67.582,113.39471290910248,36.89717581727049,Alto-medio
Palmitos,20608,2511,95,45,50,22.67762669332852,14.285714285714285,67.324,104.2873409790428,32.50457874426779,Medio
Palmitos,20608,3699,21,9,12,18.66119952957384,2.7950310559006213,70.092,91.54823058547446,26.360349711218984,Medio
Palmitos,20608,4641,245,124,121,41.24241803996647,37.577639751552795,67.412,146.23205779151928,52.735029604662564,Alto
Palmitos,20608,4860,75,36,39,23.927497874285265,11.180124223602485,67.75,102.85762209788774,31.815007809775693,Medio
Palmitos,20608,5283,253,122,131,45.90482870596202,38.81987577639752,68.013,152.73770448235953,55.87278271627697,Alto
Palmitos,20608,6684,122,59,63,15.473518478287149,18.478260869565215,68.42,102.37177934785237,31.580679898482078,Medio
Palmitos,20608,7002,100,41,59,39.044501070672716,15.062111801242237,67.878,121.98461287191495,41.040189819970685,Alto-medio
Palmitos,20608,10259,23,9,14,27.14494338669679,3.1055900621118013,69.15,99.4005334488086,30.147611595184472,Medio
Palmitos,20608,12846,138,71,67,29.600593984083005,20.96273291925466,69.743,120.30632690333766,40.23073193356307,Alto-medio
Palmitos,20608,14469,118,53,65,23.882246282794746,17.857142857142858,70.474,112.2133891399376,36.327408888835826,Alto-medio
Palmitos,20608,15028,136,65,71,24.232280172808977,20.652173913043477,67.138,112.02245408585246,36.23531857275465,Alto-medio
Palmitos,20608,15767,51,25,26,16.064579247321582,7.453416149068323,72.927,96.44499539638991,28.722119378779805,Medio
Palmitos,20608,16213,56,30,26,15.554511615203436,8.229813664596273,68.052,91.83632527979972,26.499301312269107,Medio
Palmitos,20608,17328,210,96,114,23.76293193945857,32.142857142857146,68.384,124.28978908231572,42.152004551193095,Alto-medio
Palmitos,20608,17668,23,16,7,29.185369040347943,3.1055900621118013,67.424,99.71495910245974,30.29926294054639,Medio
Palmitos,20608,18073,164,86,78,33.54711564416601,25.0,70.555,129.10211564416602,44.473048616621774,Alto-medio
Palmitos,20608,18731,53,23,30,14.185781871909933,7.763975155279502,67.311,89.26075702718944,25.257073186019692,Medio
Palmitos,20608,19460,165,80,85,23.36148359677138,25.15527950310559,71.023,119.53976309987696,39.86100881857339,Alto-medio
Palmitos,20608,23187,115,56,59,27.12162482581774,17.391304347826086,66.989,111.50192917364383,35.98426302969003,Alto-medio
Palmitos,20608,23637,30,12,18,29.14240183959639,4.192546583850932,66.89,100.22494842344733,30.54523703887423,Medio
Palmitos,20608,27614,26,13,13,15.244514276920192,3.571428571428571,67.458,86.27394284834875,23.816496110620445,Medio
Palmitos,20608,28095,19,13,6,15.201544047981352,2.484472049689441,68.374,86.0600160976708,23.71331661755907,Bajo-medio
Palmitos,20608,29232,127,64,63,20.03649534607846,19.25465838509317,73.004,112.29515373117164,36.36684495303613,Alto-medio
Palmitos,20608,31346,264,135,129,48.469609373941466,40.52795031055901,66.59,155.5875596845005,57.24730279907806,Alto
Palmitos,20608,33913,180,89,91,31.29530034469599,27.48447204968944,72.331,131.11077239438544,45.4418483789944,Alto-medio
Palmitos,20608,34847,120,65,55,16.096344268289954,18.16770186335404,70.023,104.28704613164399,32.50443653575463,Medio
Palmitos,20608,35002,167,88,79,43.10229012933911,25.465838509316768,66.17,134.7381286386559,47.191366741007315,Alto-medio
Palmitos,20608,36223,13,6,7,25.974420088976856,1.5527950310559007,67.508,95.03521512003275,28.042165077686178,Medio
Palmitos,20608,36427,206,103,103,19.95852272702752,31.521739130434785,68.896,120.37626185746231,40.26446241883892,Alto-medio
Palmitos,20608,70267,225,112,113,48.012290969330664,34.47204968944099,73.432,155.91634065877167,57.405877891468414,Alto
Palmitos,20608,70268,196,98,98,20.775921124039648,29.96894409937888,69.299,120.04386522341854,40.10414344943815,Alto-medio
Palmitos,20608,70269,197,98,99,17.665388834072566,30.124223602484474,68.952,116.74161243655703,38.511426468372925,Alto-medio
Palmitos,20608,70270,225,122,103,41.976015016269706,34.47204968944099,67.846,144.2940647057107,51.80031179346557,Alto-medio
