DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Mercedes          ,70602,70432,91,51,40,17.256237278193183,11.306532663316583,86.238,114.80076994150977,47.33555507575575,Alto
Mercedes          ,70602,70433,9,6,3,22.142340750218015,1.0050251256281406,96.73,119.87736587584615,49.77570973835972,Alto
Pocora            ,70603,10,14,5,9,25.891018948844362,1.6331658291457287,67.285,94.80918477799008,37.72624986797706,Alto-medio
Pocora            ,70603,470,60,35,25,17.102689480202894,7.4120603015075375,64.61,89.12474978171043,34.99392672470248,Alto-medio
Pocora            ,70603,566,100,48,52,27.532169578413207,12.43718592964824,58.201,98.17035550806145,39.341855390827035,Alto-medio
Pocora            ,70603,695,34,15,19,23.038182786907363,4.1457286432160805,62.436,89.61991143012344,35.23193483500831,Alto-medio
Pocora            ,70603,1142,27,13,14,27.648046638137664,3.2663316582914574,67.985,98.89937829642912,39.69227294999259,Alto-medio
Pocora            ,70603,1890,27,14,13,25.180613917334245,3.2663316582914574,52.092,80.5389455756257,30.867009704582966,Medio
Pocora            ,70603,2459,82,38,44,22.918195368449982,10.175879396984925,64.428,97.52207476543491,39.030247908715445,Alto-medio
Pocora            ,70603,2874,133,72,61,27.220972538792935,16.582914572864322,63.268,107.07188711165726,43.62053230893993,Alto-medio
Pocora            ,70603,3741,15,7,8,6.806929948240819,1.7587939698492463,75.318,83.88372391809007,32.47473593950698,Medio
Pocora            ,70603,3888,76,42,34,19.03875530475457,9.42211055276382,66.118,94.5788658575184,37.61554304889113,Alto-medio
Pocora            ,70603,4205,278,137,141,33.62289214046321,34.79899497487437,65.107,133.52888711533757,56.337552286999845,Alto
Pocora            ,70603,4665,75,35,40,24.937527043386783,9.296482412060302,65.778,100.0120094554471,40.22707858462521,Alto-medio
Pocora            ,70603,4756,366,175,191,41.63545844237622,45.85427135678392,62.881,150.37072979916013,64.43287865989628,Alto
Pocora            ,70603,5141,14,7,7,27.518956003856932,1.6331658291457287,61.656,90.80812183300266,35.803068955636185,Alto-medio
Pocora            ,70603,5445,12,5,7,28.818093309064174,1.3819095477386936,62.734,92.93400285680286,36.824910866921854,Alto-medio
Pocora            ,70603,5534,65,31,34,17.35785537444322,8.040201005025125,65.814,91.21205637946834,35.997227163162286,Alto-medio
Pocora            ,70603,6482,102,51,51,22.626856664644812,12.688442211055277,66.764,102.07929887570009,41.220757416470555,Alto-medio
Pocora            ,70603,6664,23,12,11,23.23634083825433,2.763819095477387,30.735,56.735159933731715,19.425303633625838,Bajo-medio
Pocora            ,70603,7082,28,17,11,23.084098312281547,3.391959798994975,44.904,71.38005811127653,26.46463018896408,Medio
Pocora            ,70603,7399,153,76,77,23.81423811726505,19.09547738693467,61.203,104.11271550419973,42.19815469827696,Alto-medio
Pocora            ,70603,7412,104,51,53,32.74278257840862,12.939698492462313,63.712,109.39448107087094,44.736927734579005,Alto
Pocora            ,70603,8369,78,39,39,23.087615181659764,9.673366834170855,67.382,100.14298201583063,40.29003283744085,Alto-medio
Pocora            ,70603,8543,73,41,32,26.271547974730304,9.045226130653267,60.13,95.44677410538358,38.0327183342859,Alto-medio
Pocora            ,70603,9895,30,15,15,21.86011232662548,3.6432160804020097,40.802,66.30532840702749,24.025372562505602,Medio
Pocora            ,70603,10831,55,28,27,19.83005229159972,6.78391959798995,61.632,88.24597188958967,34.57152675460676,Medio
Pocora            ,70603,11337,76,39,37,14.593273576962767,9.42211055276382,68.451,92.46638412972658,36.600141743683515,Alto-medio
Pocora            ,70603,11702,231,120,111,33.48699993613072,28.894472361809044,66.979,129.36047229793976,54.33393076897759,Alto
Pocora            ,70603,12039,25,8,17,26.80569429222663,3.015075376884422,64.659,94.47976966911105,37.56791073201657,Alto-medio
Pocora            ,70603,13208,47,24,23,21.14961940580895,5.778894472361809,61.841,88.76951387817076,34.82317637199394,Medio
Pocora            ,70603,13354,56,33,23,21.59580331061935,6.909547738693467,65.675,94.1803510493128,37.42398993339059,Alto-medio
Pocora            ,70603,14467,31,18,13,21.870458378661432,3.7688442211055273,75.035,100.67430259976696,40.54542137279002,Alto-medio
Pocora            ,70603,14921,89,46,43,24.907468038366638,11.055276381909549,63.587,99.5497444202762,40.00488280707639,Alto-medio
Pocora            ,70603,15014,103,41,62,23.309763692359805,12.814070351758794,69.75,105.8738340441186,43.04466713932336,Alto-medio
Pocora            ,70603,15303,113,59,54,24.029649788329653,14.07035175879397,67.251,105.35100154712363,42.793358551481234,Alto-medio
Pocora            ,70603,15495,266,133,133,34.764686310362144,33.29145728643216,71.871,139.92714359679428,59.41298621707952,Alto
Pocora            ,70603,15743,308,145,163,34.024433987087086,38.5678391959799,72.41,145.002273183067,61.85243605382954,Alto
Pocora            ,70603,15836,86,46,40,20.34022264555037,10.678391959798995,69.762,100.78061460534937,40.59652209844716,Alto-medio
Pocora            ,70603,16414,86,44,42,22.823499384049775,10.678391959798995,63.58,97.08189134384877,38.81866604510494,Alto-medio
Pocora            ,70603,17107,25,13,12,22.45112860889594,3.015075376884422,62.554,88.02020398578037,34.463007461310156,Medio
Pocora            ,70603,17408,69,34,35,19.6564095484935,8.542713567839195,67.95,96.1491231163327,38.370314675615916,Alto-medio
Pocora            ,70603,17487,132,68,64,24.15570702628006,16.457286432160803,54.645,95.25799345844086,37.94197761317967,Alto-medio
Pocora            ,70603,17967,29,13,16,17.83960139185871,3.5175879396984926,64.173,85.53018933155721,33.26613834920323,Medio
Pocora            ,70603,18075,30,14,16,25.86886624168431,3.6432160804020097,63.86,93.37208232208631,37.035481427121894,Alto-medio
Pocora            ,70603,18414,192,84,108,26.70304980103271,23.99497487437186,66.922,117.62002467540457,48.690679192972105,Alto
Pocora            ,70603,19151,74,38,36,16.302027247061545,9.170854271356783,68.423,93.89588151841832,37.28725467591501,Alto-medio
Pocora            ,70603,19773,71,39,32,18.045733703642735,8.793969849246231,64.746,91.58570355288896,36.17682721488677,Alto-medio
Pocora            ,70603,19808,150,80,70,27.559904227416304,18.718592964824122,47.482,93.76049719224042,37.222179830676275,Alto-medio
Pocora            ,70603,19836,15,10,5,25.748731645297923,1.7587939698492463,64.057,91.56452561514718,36.166647668554276,Alto-medio
Pocora            ,70603,20460,74,37,37,17.618986240980917,9.170854271356783,64.463,91.25284051233768,36.01683077023849,Alto-medio
Pocora            ,70603,21576,56,34,22,19.87816560043743,6.909547738693467,67.399,94.1867133391309,37.4270480793146,Alto-medio
Pocora            ,70603,21622,13,7,6,27.927073766885012,1.507537688442211,27.88,57.314611455327224,19.70382714632275,Bajo-medio
Pocora            ,70603,22319,61,30,31,19.19650421302022,7.537688442211055,65.033,91.76719265523127,36.26406312749842,Alto-medio
Pocora            ,70603,22373,38,12,26,24.595058000856078,4.648241206030151,63.909,93.15229920688623,36.92983882718801,Alto-medio
Pocora            ,70603,22480,55,25,30,22.236034270977743,6.78391959798995,44.423,73.44295386896769,27.456197130021803,Medio
Pocora            ,70603,22595,102,48,54,20.202756537625014,12.688442211055277,54.533,87.42419874868028,34.1765271156105,Medio
Pocora            ,70603,23570,12,6,6,19.796977188007496,1.3819095477386936,62.512,83.69088673574619,32.38204537368172,Medio
Pocora            ,70603,24233,77,36,41,16.53611425864084,9.547738693467336,68.638,94.72185295210818,37.684272297795026,Alto-medio
Pocora            ,70603,24446,69,37,32,31.115706079722028,8.542713567839195,63.188,102.84641964756122,41.5894874380144,Alto-medio
Pocora            ,70603,25049,113,59,54,28.087257699923,14.07035175879397,63.783,105.94060945871698,43.0767639107401,Alto-medio
Pocora            ,70603,25526,267,136,131,45.13156007131925,33.41708542713568,69.596,148.14464549845493,63.362872290278574,Alto
Pocora            ,70603,25531,54,26,28,22.456421862195768,6.658291457286432,64.295,93.4097133194822,37.053569424461394,Alto-medio
Pocora            ,70603,28175,119,56,63,25.833294425616423,14.824120603015075,56.582,97.2394150286315,38.89438256043627,Alto-medio
Pocora            ,70603,28493,70,36,34,18.984839172835265,8.668341708542714,64.273,91.92618088137797,36.34048360026187,Alto-medio
Pocora            ,70603,30669,14,9,5,24.600012449569522,1.6331658291457287,35.545,61.77817827871525,21.849318640389914,Bajo-medio
Pocora            ,70603,30772,30,16,14,27.38786077599261,3.6432160804020097,34.709,65.74007685639462,23.753674514313154,Medio
Pocora            ,70603,31198,25,11,14,20.87729798110538,3.015075376884422,64.72,88.6123733579898,34.747644031432806,Medio
Pocora            ,70603,31442,83,44,39,29.739176382628596,10.301507537688442,26.313,66.35368392031704,24.048615486059553,Medio
Pocora            ,70603,31743,3,2,1,28.02585569812924,0.25125628140703515,75.035,103.31211197953627,41.81333060574061,Alto-medio
Pocora            ,70603,32906,20,9,11,26.083724704857254,2.386934673366834,62.429,90.89965937822409,35.84706807840753,Alto-medio
Pocora            ,70603,34122,9,5,4,25.596469992054523,1.0050251256281406,51.379,77.98049511768266,29.637245725975703,Medio
Pocora            ,70603,34797,39,20,19,14.669725667920527,4.773869346733668,64.529,83.97259501465419,32.51745338707551,Medio
Pocora            ,70603,34979,14,8,6,21.4051326563356,1.6331658291457287,67.143,90.18129848548134,35.50177534592858,Alto-medio
Pocora            ,70603,35044,147,74,73,26.87308975356929,18.341708542713565,66.466,111.68079829628284,45.83588611337105,Alto
Pocora            ,70603,35752,73,28,45,17.89826735014669,9.045226130653267,66.708,93.65149348079996,37.16978528950085,Alto-medio
Pocora            ,70603,36325,73,33,40,21.936771509162963,9.045226130653267,64.529,95.51099763981622,38.06358849984994,Alto-medio
Pocora            ,70603,36326,33,18,15,27.039211455088175,4.0201005025125625,62.056,93.11531195760074,36.912060258641624,Alto-medio
Pocora            ,70603,36874,177,91,86,24.251613160814824,22.110552763819097,51.72,98.08216592463393,39.29946552447225,Alto-medio
Pocora            ,70603,37477,36,15,21,19.67178279074423,4.396984924623116,63.785,87.85376771536734,34.383006955749366,Medio
Pocora            ,70603,38209,37,20,17,17.548186865114204,4.522613065326634,67.804,89.87479993044084,35.354451452548595,Alto-medio
Pocora            ,70603,70386,75,43,32,13.842923510402208,9.296482412060302,42.323,65.46240592246251,23.62020712142469,Medio
Pocora            ,70603,70387,36,18,18,28.60297984365836,4.396984924623116,82.58,115.57996476828147,47.71008870305584,Alto
Río Jiménez       ,70604,371,135,72,63,28.384670504681388,16.834170854271356,35.484,80.70284135895275,30.945789080574194,Medio
Río Jiménez       ,70604,408,47,28,19,11.867040338729526,5.778894472361809,43.88,61.52593481109134,21.72807340409471,Bajo-medio
Río Jiménez       ,70604,485,43,24,19,16.433346519419008,5.276381909547738,43.176,64.88572842896674,23.34301699387194,Medio
Río Jiménez       ,70604,676,54,26,28,24.845533505663358,6.658291457286432,46.273,77.77682496294979,29.53934810242382,Medio
Río Jiménez       ,70604,803,123,63,60,23.609063433828016,15.326633165829145,62.412,101.34769659965716,40.869099981419794,Alto-medio
Río Jiménez       ,70604,2592,20,12,8,21.1728154070046,2.386934673366834,53.06,76.61975008037143,28.983179814416353,Medio
Río Jiménez       ,70604,2706,50,27,23,16.54628589401003,6.155778894472362,41.464,64.16606478848239,22.997098072896407,Bajo-medio
Río Jiménez       ,70604,3055,37,19,18,15.54776215308809,4.522613065326634,50.532,70.60237521841472,26.09082329915256,Medio
Río Jiménez       ,70604,3285,121,60,61,27.026266714357433,15.07537688442211,41.94,84.04164359877954,32.55064279719974,Medio
Río Jiménez       ,70604,3410,73,35,38,20.007369440261378,9.045226130653267,46.456,75.50859557091465,28.449083957232713,Medio
Río Jiménez       ,70604,3419,75,38,37,19.813248232223984,9.296482412060302,51.733,80.84273064428427,31.01302931325477,Medio
Río Jiménez       ,70604,4342,77,35,42,18.7537674816168,9.547738693467336,65.929,94.23050617508414,37.44809787217228,Alto-medio
Río Jiménez       ,70604,4674,95,44,51,19.323719804332196,11.809045226130653,43.464,74.59676503046285,28.01079665338429,Medio
Río Jiménez       ,70604,6485,110,49,61,25.265372328984082,13.693467336683419,31.654,70.6128396656675,26.095853218824267,Medio
Río Jiménez       ,70604,8559,202,103,99,27.585089551144993,25.251256281407038,60.972,113.80834583255202,46.85852906303442,Alto
Río Jiménez       ,70604,9492,12,5,7,22.240000565351558,1.3819095477386936,45.524,69.14591011309025,25.390747862059087,Medio
Río Jiménez       ,70604,9711,58,32,26,22.699798824696895,7.160804020100503,59.015,88.8756028447974,34.87416989007441,Medio
Río Jiménez       ,70604,9845,127,64,63,18.98562616020883,15.829145728643216,67.015,101.82977188885205,41.10081790419138,Alto-medio
Río Jiménez       ,70604,11375,49,25,24,23.372255191934975,6.030150753768844,64.196,93.59840594570382,37.14426783686792,Alto-medio
Río Jiménez       ,70604,11510,27,14,13,17.958012104537797,3.2663316582914574,72.273,93.49734376282925,37.09569053035306,Alto-medio
Río Jiménez       ,70604,11536,154,77,77,25.306619996500658,19.22110552763819,72.097,116.62472552413884,48.212271240859934,Alto
Río Jiménez       ,70604,11637,153,75,78,30.22667562781627,19.09547738693467,87.939,137.26115301475093,58.13153119616072,Alto
Río Jiménez       ,70604,11857,10,6,4,21.6223887447442,1.1306532663316584,62.809,85.56204201107586,33.281448896950025,Medio
Río Jiménez       ,70604,12022,128,61,67,24.07362455113878,15.954773869346733,34.511,74.53939842048553,27.98322238853742,Medio
Río Jiménez       ,70604,12152,109,63,46,29.512891217280874,13.5678391959799,73.679,116.75973041326077,48.27716370303858,Alto
Río Jiménez       ,70604,12212,29,14,15,16.230554111862855,3.5175879396984926,50.073,69.82114205156135,25.715309908026757,Medio
Río Jiménez       ,70604,12582,250,128,122,31.01281541859456,31.281407035175878,79.921,142.21522245377045,60.512791354906746,Alto
Río Jiménez       ,70604,13757,213,111,102,28.476688603283172,26.633165829145728,58.55,113.6598544324289,46.78715407336541,Alto
Río Jiménez       ,70604,14106,175,98,77,26.246739525458757,21.85929648241206,87.654,135.7600360078708,57.40999304129644,Alto
Río Jiménez       ,70604,14497,88,48,40,22.39267185858732,10.92964824120603,63.115,96.43732009979335,38.508841598387804,Alto-medio
Río Jiménez       ,70604,15387,77,34,43,20.827183783541145,9.547738693467336,52.54,82.91492247700847,32.00906457543342,Medio
Río Jiménez       ,70604,15401,34,21,13,19.34296155606893,4.1457286432160805,70.009,93.49769019928502,37.095857051097234,Alto-medio
Río Jiménez       ,70604,16502,299,134,165,26.70622559118102,37.437185929648244,68.172,132.31541152082926,55.754274009942606,Alto
Río Jiménez       ,70604,17291,64,33,31,21.715438590446162,7.914572864321608,52.2,81.83001145476777,31.487583109570576,Medio
Río Jiménez       ,70604,18249,32,16,16,17.146167766240534,3.8944723618090453,38.696,59.73664012804958,20.868017606849627,Bajo-medio
Río Jiménez       ,70604,19911,98,49,49,19.784896890028243,12.185929648241206,62.817,94.78782653826946,37.71598365634363,Alto-medio
Río Jiménez       ,70604,20463,53,27,26,23.035324636631245,6.532663316582915,53.939,83.50698795321416,32.293651206123975,Medio
Río Jiménez       ,70604,20719,203,104,99,34.44920698977403,25.376884422110553,59.632,119.45809141188457,49.57417813108194,Alto
Río Jiménez       ,70604,21069,37,23,14,25.50755153329925,4.522613065326634,77.977,108.00716459862589,44.07008979789013,Alto-medio
Río Jiménez       ,70604,21260,99,57,42,21.096569727020782,12.311557788944723,73.167,106.5751275159655,43.381756117314794,Alto-medio
Río Jiménez       ,70604,21333,22,19,3,19.89371391287654,2.638190954773869,42.78,65.31190486765041,23.547866156065872,Medio
Río Jiménez       ,70604,21781,181,93,88,26.61456719360969,22.613065326633166,58.209,107.43663252024285,43.79585357163953,Alto-medio
Río Jiménez       ,70604,21870,35,16,19,21.294260017376374,4.271356783919598,70.045,95.61061680129598,38.11147219288239,Alto-medio
Río Jiménez       ,70604,22879,141,73,68,28.273365905446507,17.587939698492463,61.325,107.18630560393898,43.6755295592708,Alto-medio
Río Jiménez       ,70604,22925,112,52,60,17.323839203612202,13.944723618090451,68.146,99.41456282170265,39.93990540640788,Alto-medio
Río Jiménez       ,70604,23094,30,11,19,18.355441701394817,3.6432160804020097,66.84,88.83865778179683,34.85641159910403,Medio
Río Jiménez       ,70604,24106,370,177,193,43.63343888550772,46.35678391959799,67.253,157.2432228051057,67.73626267333427,Alto
Río Jiménez       ,70604,24319,50,25,25,13.675508353772054,6.155778894472362,39.265,59.096287248244415,20.56022079071939,Bajo-medio
Río Jiménez       ,70604,24819,75,34,41,22.42344091034359,9.296482412060302,53.296,85.01592332240389,33.01894739363267,Medio
Río Jiménez       ,70604,24887,42,21,21,14.695989001973317,5.150753768844221,53.244,73.09074277081754,27.286900702949694,Medio
Río Jiménez       ,70604,25184,126,58,68,20.10920788924696,15.7035175879397,38.496,74.30872547718667,27.87234540218517,Medio
Río Jiménez       ,70604,25243,23,14,9,21.002473788075886,2.763819095477387,59.061,82.82729288355327,31.966943878057148,Medio
Río Jiménez       ,70604,25523,38,18,20,20.675542772413163,4.648241206030151,64.111,89.43478397844332,35.14295008612613,Alto-medio
Río Jiménez       ,70604,25569,101,57,44,24.918766393131346,12.562814070351758,65.43,102.91158046348312,41.62080812432617,Alto-medio
Río Jiménez       ,70604,25650,179,102,77,27.680874119322347,22.36180904522613,42.415,92.45768316454848,36.59595947252719,Alto-medio
Río Jiménez       ,70604,26248,13,4,9,16.678470145817958,1.507537688442211,67.98,86.16600783426017,33.571755637639896,Medio
Río Jiménez       ,70604,26256,65,35,30,22.978163002549937,8.040201005025125,69.957,100.97536400757505,40.69013180621731,Alto-medio
Río Jiménez       ,70604,26290,33,19,14,18.772129070750474,4.0201005025125625,45.566,68.35822957326303,25.012135428301736,Medio
Río Jiménez       ,70604,26741,38,19,19,21.37691860573331,4.648241206030151,70.72,96.74515981176346,38.656810142312644,Alto-medio
Río Jiménez       ,70604,27655,61,26,35,19.898181156810256,7.537688442211055,77.601,105.03686959902132,42.642365534162245,Alto-medio
Río Jiménez       ,70604,27813,244,112,132,47.94346087384051,30.527638190954775,61.272,139.74309906479527,59.32452199249024,Alto
Río Jiménez       ,70604,28106,118,62,56,24.39880285654957,14.698492462311558,69.207,108.30429531886112,44.21291087755906,Alto-medio
Río Jiménez       ,70604,28553,392,193,199,42.02249127778352,49.120603015075375,57.127,148.27009429285891,63.4231714483251,Alto
Río Jiménez       ,70604,29076,27,16,11,24.87885993863907,3.2663316582914574,42.733,70.87819159693052,26.22339926753044,Medio
Río Jiménez       ,70604,30567,86,46,40,16.610914720403137,10.678391959798995,72.257,99.54630668020214,40.003230397158596,Alto-medio
Río Jiménez       ,70604,30648,109,60,49,16.761028675613655,13.5678391959799,51.598,81.92686787159356,31.534138841044495,Medio
Río Jiménez       ,70604,30926,77,37,40,19.97673571879374,9.547738693467336,56.199,85.72347441226108,33.35904420521223,Medio
Río Jiménez       ,70604,31501,148,72,76,20.943524105457616,18.467336683417084,65.453,104.8638607888747,42.559205822376754,Alto-medio
Río Jiménez       ,70604,32814,31,14,17,23.796862714703078,3.7688442211055273,64.713,92.2787069358086,36.50993141658108,Alto-medio
Río Jiménez       ,70604,32913,54,22,32,16.176892127391582,6.658291457286432,69.279,92.11418358467802,36.43085038914434,Alto-medio
Río Jiménez       ,70604,33344,19,12,7,18.225518995291548,2.261306532663317,40.972,61.458825527954865,21.695816152923335,Bajo-medio
Río Jiménez       ,70604,33796,409,198,211,49.72385414422455,51.256281407035175,73.803,174.78313555125973,76.16712863603755,Alto
Río Jiménez       ,70604,34868,78,32,46,19.081256332666747,9.673366834170855,68.067,96.8216231668376,38.69356359183194,Alto-medio
Río Jiménez       ,70604,36780,61,31,30,18.566730554765925,7.537688442211055,43.974,70.07841899697698,25.83897457349486,Medio
Río Jiménez       ,70604,37379,26,14,12,16.33083229663855,3.1407035175879394,80.498,99.9695358142265,40.20666288579813,Alto-medio
Río Jiménez       ,70604,37441,147,70,77,19.561686991747074,18.341708542713565,70.335,108.23839553446064,44.18123499311811,Alto-medio
Río Jiménez       ,70604,71199,420,204,216,47.0574978895191,52.63819095477387,45.199,144.89468884429294,61.80072375896143,Alto
Río Jiménez       ,70604,71200,292,145,147,34.73644057102127,36.55778894472362,54.414,125.70822951574489,52.57841637129695,Alto
Río Jiménez       ,70604,71201,332,180,152,38.6317561683475,41.58291457286432,48.608,128.82267074121182,54.07542704065656,Alto
Río Jiménez       ,70604,71202,97,50,47,26.431251644330416,12.060301507537687,31.711,70.2025531518681,25.898641827056885,Medio
Duacarí           ,70605,906,105,46,59,29.539523899830662,13.06532663316583,37.353,79.9578505329965,30.587696204744013,Medio
Duacarí           ,70605,1083,49,24,25,25.468036706079864,6.030150753768844,28.984,60.48218745984871,21.226377976950545,Bajo-medio
Duacarí           ,70605,1416,38,18,20,23.386909491299974,4.648241206030151,20.016,48.05115069733012,15.251182647360809,Bajo
Duacarí           ,70605,2364,337,173,164,44.397780252133344,42.211055276381906,28.75,115.35883552851524,47.60379906479567,Alto
Duacarí           ,70605,2780,342,183,159,40.66259079729599,42.8391959798995,22.051,105.5527867771955,42.89035015301369,Alto-medio
Duacarí           ,70605,5505,34,16,18,21.90918429107212,4.1457286432160805,19.102,45.1569129342882,13.860016625183702,Bajo
Duacarí           ,70605,10861,87,41,46,24.50521319066899,10.804020100502512,27.193,62.50223329117151,22.197348351140935,Bajo-medio
Duacarí           ,70605,14019,37,23,14,25.306538822765205,4.522613065326634,37.7,67.52915188809185,24.613624732296177,Medio
Duacarí           ,70605,16089,27,16,11,19.854825790229008,3.2663316582914574,34.016,57.13715744852046,19.61853077298358,Bajo-medio
Duacarí           ,70605,16794,193,101,92,24.812079011924418,24.120603015075375,46.999,95.9316820269998,38.26579781139423,Alto-medio
Duacarí           ,70605,16804,237,124,113,36.85702130579024,29.64824120603015,24.379,90.8842625118204,35.83966730516688,Alto-medio
Duacarí           ,70605,19686,373,197,176,50.630318536028575,46.733668341708544,38.184,135.54798687773712,57.30806791660863,Alto
Duacarí           ,70605,21746,797,410,387,100.0,100.0,24.366,224.36599999999999,100.0,Alto
Duacarí           ,70605,23527,180,90,90,33.66182171551464,22.48743718592965,41.174,97.32325890144429,38.934683584945844,Alto-medio
Duacarí           ,70605,23824,33,19,14,22.71694856234235,4.0201005025125625,25.429,52.16604906485491,17.22908054735777,Bajo-medio
Duacarí           ,70605,24189,141,70,71,31.54238043030706,17.587939698492463,18.939,68.06932012879952,24.87326604868267,Medio
Duacarí           ,70605,24984,32,14,18,18.235776788262154,3.8944723618090453,41.965,64.0952491500712,22.963059297210993,Bajo-medio
Duacarí           ,70605,25449,74,42,32,25.580998976784336,9.170854271356783,34.031,68.78285324814112,25.216238227403327,Medio
Duacarí           ,70605,25993,199,100,99,32.369356920425204,24.87437185929648,48.854,106.09772877972168,43.152286061546235,Alto-medio
Duacarí           ,70605,26962,22,11,11,24.861479468930288,2.638190954773869,34.133,61.632670423704155,21.779377743883003,Bajo-medio
Duacarí           ,70605,27304,67,35,32,25.262292077827976,8.291457286432161,37.417,70.97074936426014,26.26788877790923,Medio
Duacarí           ,70605,30325,82,50,32,23.60900429178377,10.175879396984925,20.065,53.8498836887687,18.038445121915807,Bajo-medio
Duacarí           ,70605,31242,90,48,42,26.503555365174016,11.180904522613066,38.466,76.1504598877871,28.75760727203542,Medio
Duacarí           ,70605,31987,34,19,15,19.385415168366343,4.1457286432160805,39.347,62.878143811582426,22.378036320198785,Bajo-medio
Duacarí           ,70605,33167,9,5,4,21.014917239380164,1.0050251256281406,26.481,48.50094236500831,15.467382882573895,Bajo
Duacarí           ,70605,33456,224,121,103,33.8495378509951,28.015075376884425,47.49,109.35461322787953,44.71776455826523,Alto
Duacarí           ,70605,33720,319,156,163,43.80924021108622,39.949748743718594,20.729,104.4879889548048,42.37853644858562,Alto-medio
Duacarí           ,70605,33912,52,27,25,27.297244724739077,6.407035175879397,33.616,67.32027990061847,24.5132267568195,Medio
Duacarí           ,70605,34595,21,9,12,19.549862019150424,2.512562814070352,41.811,63.87342483322078,22.856435557988338,Bajo-medio
Duacarí           ,70605,35352,218,117,101,30.527991546916816,27.261306532663315,43.44,101.22929807958013,40.81218966108934,Alto-medio
Duacarí           ,70605,35735,152,78,74,26.217789657577235,18.969849246231156,27.938,73.1256389038084,27.303674139860153,Medio
Duacarí           ,70605,36786,35,18,17,17.872550013852052,4.271356783919598,40.088,62.23190679777165,22.06741119210224,Bajo-medio
Duacarí           ,70605,37065,59,36,23,20.93898183763649,7.2864321608040195,25.417,53.64241399844051,17.938721185098387,Bajo-medio
Duacarí           ,70605,37588,21,12,9,20.880020957509824,2.512562814070352,41.864,65.25658377158018,23.52127510326943,Medio
Duacarí           ,70605,38404,115,59,56,20.39081913460222,14.321608040201006,41.639,76.35142717480323,28.854205714926344,Medio
Duacarí           ,70605,70821,175,81,94,34.45436880445141,21.85929648241206,34.684,90.99766528686347,35.894176333234675,Alto-medio
Duacarí           ,70605,70822,449,234,215,52.487653875144716,56.28140703517588,30.739,139.5080609103206,59.211546791006896,Alto
Duacarí           ,70605,70823,143,76,67,23.269495880503808,17.839195979899497,24.244,65.3526918604033,23.567471137795142,Medio
Duacarí           ,70605,70824,283,136,147,43.55788409298186,35.427135678391956,24.86,103.84501977137381,42.06948206033936,Alto-medio
Duacarí           ,70605,70825,174,86,88,28.349537778161704,21.733668341708544,18.098,68.18120611987024,24.927046007994512,Medio
