DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Tierras Morenas   ,50806,13529,33,13,20,15.321875636436669,9.907120743034056,19.696,44.92499637947073,19.747492543598792,Bajo-medio
Tierras Morenas   ,50806,14795,1,1,0,0.0,0.0,21.966,21.966,6.779887188018064,Bajo
Tierras Morenas   ,50806,15235,40,20,20,25.73160016967508,12.074303405572756,26.104,63.90990357524784,30.47046928692444,Medio
Tierras Morenas   ,50806,16856,109,53,56,47.08035829114117,33.43653250773993,25.54,106.05689079888108,54.275756251971586,Alto-medio
Tierras Morenas   ,50806,17186,29,12,17,25.02896157803855,8.6687306501548,27.734,61.43169222819335,29.070736206036802,Medio
Tierras Morenas   ,50806,17375,21,9,12,28.615639304873547,6.191950464396285,9.38,44.187589769269835,19.33099359261537,Bajo
Tierras Morenas   ,50806,17834,16,9,7,34.682456311808565,4.643962848297214,10.545,49.87141916010578,22.541310595614544,Bajo-medio
Tierras Morenas   ,50806,18645,10,6,4,40.82902898713816,2.786377708978328,9.485,53.10040669611649,24.365093977649344,Bajo-medio
Tierras Morenas   ,50806,19025,48,23,25,29.671705416330934,14.551083591331269,8.877,53.0997890076622,24.364745097411923,Bajo-medio
Tierras Morenas   ,50806,22111,16,6,10,36.131943829115734,4.643962848297214,9.841,50.61690667741295,22.962373771119687,Bajo-medio
Tierras Morenas   ,50806,24706,19,8,11,33.87006504491308,5.572755417956656,9.597,49.03982046286974,22.071610459696817,Bajo-medio
Tierras Morenas   ,50806,24848,88,42,46,39.32191195701403,26.93498452012384,25.217,91.47389647713787,46.03904972780774,Alto-medio
Tierras Morenas   ,50806,25899,16,7,9,38.18477443765533,4.643962848297214,9.493,52.321737285952544,23.92528914269159,Bajo-medio
Tierras Morenas   ,50806,26458,65,34,31,32.12887990557216,19.814241486068113,11.08,63.023121391640274,29.969600642523876,Medio
Tierras Morenas   ,50806,27358,40,19,21,33.0128443454173,12.074303405572756,21.253,66.34014775099006,31.84310974854771,Medio
Tierras Morenas   ,50806,27942,17,10,7,27.144761480689887,4.953560371517028,8.351,40.449321852206914,17.219560572605534,Bajo
Tierras Morenas   ,50806,29013,29,14,15,32.153648422636756,8.6687306501548,10.406,51.228379072791554,23.30774307986663,Bajo-medio
Tierras Morenas   ,50806,29188,35,18,17,50.535062572166666,10.526315789473683,18.243,79.30437836164035,39.16551285010384,Medio
Tierras Morenas   ,50806,30002,9,5,4,28.639400743472333,2.476780185758514,10.008,41.124180929230846,17.600731684653926,Bajo
Tierras Morenas   ,50806,30658,19,8,11,33.78920892137567,5.572755417956656,14.391,53.75296433933232,24.733668886113435,Bajo-medio
Tierras Morenas   ,50806,34078,44,23,21,34.53239961828547,13.312693498452013,15.031,62.87609311673748,29.886556740537106,Medio
Tierras Morenas   ,50806,36082,19,11,8,34.59400940670585,5.572755417956656,20.012,60.17876482466251,28.363062933231703,Medio
Tierras Morenas   ,50806,36890,21,10,11,36.982722515298114,6.191950464396285,9.577,52.7516729796944,24.168123642622405,Bajo-medio
Tierras Morenas   ,50806,37026,54,28,26,30.022013880589604,16.408668730650156,20.911,67.34168261123976,32.40879252504694,Medio
Tierras Morenas   ,50806,37905,23,13,10,33.729970263989486,6.811145510835913,10.462,51.0031157748254,23.18051079580505,Bajo-medio
Tierras Morenas   ,50806,38018,8,3,5,33.2196676070809,2.1671826625387,10.356,45.7428502696196,20.209429394438676,Bajo-medio
Tierras Morenas   ,50806,70885,89,59,30,43.95440608729754,27.24458204334365,18.807,90.0059881306412,45.20995180815509,Alto-medio
Tierras Morenas   ,50806,70886,32,17,15,37.666399082437934,9.597523219814242,9.137,56.40092230225218,26.22927754834642,Bajo-medio
Tierras Morenas   ,50806,70887,43,26,17,39.48181012703549,13.003095975232199,9.984,62.46890610226769,29.65657105552333,Medio
Tierras Morenas   ,50806,70888,39,21,18,30.90784650256959,11.76470588235294,8.994,51.66655238492253,23.555230317337646,Bajo-medio
Arenal            ,50807,2056,79,34,45,29.248614455800514,24.148606811145513,40.176,93.57322126694604,47.22478167085391,Alto-medio
Arenal            ,50807,2142,66,31,35,37.2568406607622,20.123839009287924,35.18,92.56067967005012,46.65288211489612,Alto-medio
Arenal            ,50807,5399,45,21,24,33.786121624644245,13.622291021671826,36.818,84.22641264631608,41.94555589272504,Medio
Arenal            ,50807,6652,39,14,25,39.77447764244576,11.76470588235294,30.284,81.82318352479871,40.588173962270005,Medio
Arenal            ,50807,7406,6,2,4,35.653612636821585,1.5479876160990713,28.578,65.77960025292066,31.526503629626855,Medio
Arenal            ,50807,7964,17,8,9,27.816612980612643,4.953560371517028,37.231,70.00117335212968,33.91091508322283,Medio
Arenal            ,50807,8438,52,28,24,29.8570184269198,15.789473684210526,30.998,76.64449211113033,37.663166901820524,Medio
Arenal            ,50807,11775,45,23,22,31.080952975581432,13.622291021671826,40.161,84.86424399725325,42.30581315770575,Medio
Arenal            ,50807,11940,226,121,105,48.97118606845406,69.65944272445822,37.295,155.92562879291228,82.44241054290966,Alto
Arenal            ,50807,13291,51,26,25,27.257802593111023,15.479876160990713,38.117,80.85467875410174,40.041147104309196,Medio
Arenal            ,50807,13779,58,30,28,34.16638933575062,17.647058823529413,35.528,87.34144815928003,43.704977364512686,Alto-medio
Arenal            ,50807,14261,32,13,19,28.96275490318066,9.597523219814242,33.184,71.7442781229949,34.89544830882244,Medio
Arenal            ,50807,15033,121,60,61,64.27444796182625,37.15170278637771,39.395,140.82115074820396,73.91116173967576,Alto
Arenal            ,50807,15536,25,11,14,23.052782919670882,7.430340557275541,38.179,68.66212347694642,33.15459847226057,Medio
Arenal            ,50807,16253,97,50,47,35.35710730380664,29.721362229102166,37.678,102.75646953290881,52.41162596609533,Alto-medio
Arenal            ,50807,17173,84,38,46,28.454979105507906,25.696594427244584,38.108,92.25957353275248,46.48281259207889,Alto-medio
Arenal            ,50807,17823,119,63,56,57.725636928561784,36.53250773993808,43.002,137.26014466849986,71.89984901732535,Alto
Arenal            ,50807,21699,60,26,34,26.832505639795123,18.26625386996904,36.7,81.79875950976417,40.57437889113832,Medio
Arenal            ,50807,24197,46,25,21,19.992071328586427,13.93188854489164,40.388,74.31195987347806,36.345715692842994,Medio
Arenal            ,50807,27507,14,9,5,30.040315297163417,4.024767801857585,40.455,74.52008309902101,36.46326699210557,Medio
Arenal            ,50807,28163,51,29,22,23.579644577392,15.479876160990713,34.686,73.74552073838271,36.02578188387036,Medio
Arenal            ,50807,28875,27,13,14,25.826229232406263,8.04953560371517,37.13,71.00576483612144,34.47832428929905,Medio
Arenal            ,50807,30291,97,46,51,26.9908229753683,29.721362229102166,40.513,97.22518520447046,49.28746883417325,Alto-medio
Arenal            ,50807,32473,65,30,35,30.05125454719192,19.814241486068113,36.257,86.12249603326003,43.016493867398346,Alto-medio
Arenal            ,50807,32639,49,22,27,19.463597185660518,14.860681114551083,37.294,71.6182783002116,34.82428161016884,Medio
Arenal            ,50807,35373,57,30,27,28.87838377106919,17.3374613003096,37.387,83.6028450713788,41.59335503469652,Medio
Arenal            ,50807,36643,123,69,54,36.224105224834666,37.77089783281733,36.519,110.51400305765199,56.79320395926525,Alto-medio
Arenal            ,50807,70880,84,47,37,55.104589583767314,25.696594427244584,100.0,180.8011840110119,96.49251873307914,Alto
Arenal            ,50807,70881,68,36,32,44.65281419602395,20.743034055727556,71.965,137.36084825175152,71.95672799861515,Alto
Arenal            ,50807,70882,117,61,56,56.920749740301154,35.91331269349845,49.089,141.9230624337996,74.53353893941625,Alto
Arenal            ,50807,70883,95,53,42,37.202668416193376,29.102167182662537,43.134,109.43883559885592,56.185932323067036,Alto-medio
Arenal            ,50807,70884,185,87,98,38.6896607581913,56.965944272445824,38.263,133.91860503063714,70.01249442274126,Alto
