DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Limón,70101,41725,87,44,43,14.255970828499459,9.190371991247265,37.414,60.86034281974673,19.27931261491209,Medio
Limón,70101,41740,163,79,84,18.59102210747676,17.505470459518598,37.944,74.04049256699537,26.84933276951741,Alto-medio
Limón,70101,41752,24,13,11,6.6197442963645265,2.297592997811816,38.807,47.724337294176344,11.734646697870236,Bajo
Limón,70101,41770,116,57,59,20.13768839217448,12.36323851203501,42.494,74.99492690420949,27.397512214175578,Alto-medio
Limón,70101,41779,67,24,43,8.000258783903645,7.00218818380744,38.243,53.24544696771109,14.90569651945281,Bajo-medio
Limón,70101,41791,87,38,49,11.819699925018302,9.190371991247265,44.561,65.57107191626557,21.984920281545577,Medio
Limón,70101,41804,50,25,25,11.212501461847184,5.142231947483589,39.415,55.76973340933077,16.355520656924913,Bajo-medio
Limón,70101,41816,96,53,43,13.945865510099843,10.175054704595187,34.813,58.933920214695036,18.17287162401418,Bajo-medio
Limón,70101,41831,127,62,65,17.719195352582474,13.566739606126916,32.304,63.58993495870939,20.84705409752408,Medio
Limón,70101,41832,78,38,40,13.892836848882133,8.205689277899344,37.887,59.98552612678148,18.77686157115862,Bajo-medio
Limón,70101,41833,40,24,16,23.883753402592554,4.048140043763676,42.812,70.74389344635622,24.95593077762411,Alto-medio
Limón,70101,41835,302,151,151,36.89046825268506,32.713347921225385,32.018,101.62181617391045,42.69066838397989,Alto
Limón,70101,41855,238,106,132,17.327543081425148,25.711159737417944,38.273,81.31170281884309,31.02555301059246,Alto-medio
Limón,70101,41862,125,64,61,12.024942395290582,13.347921225382933,40.26,65.6328636206735,22.020410352350964,Medio
Limón,70101,41890,224,119,105,26.586267513595907,24.17943107221007,28.469,79.23469858580597,29.832625448553667,Alto-medio
Limón,70101,41912,112,55,57,14.252058922355843,11.925601750547047,39.59,65.76766067290289,22.097831051032394,Medio
Limón,70101,41932,54,28,26,17.898396920578328,5.579868708971554,38.537,62.01526562954988,19.942642631253392,Medio
Limón,70101,41933,441,230,211,37.270824486967236,47.921225382932164,36.726,121.91804986989939,54.34781197396747,Alto
Limón,70101,41943,105,43,62,17.57551336137267,11.159737417943107,35.095,63.830250779315776,20.985079510007772,Medio
Limón,70101,41985,156,83,73,16.25295819262793,16.739606126914662,40.013,73.0055643195426,26.254921640507035,Alto-medio
Limón,70101,41998,112,51,61,9.542642607166098,11.925601750547047,35.672,57.140244357713144,17.142673739425174,Bajo-medio
Limón,70101,42018,42,15,27,21.972490872888436,4.266958424507659,43.797,70.03644929739609,24.549610169089007,Alto-medio
Limón,70101,42033,94,37,57,15.789310604875622,9.956236323851202,38.57,64.31554692872683,21.26380939566487,Medio
Limón,70101,42061,239,124,115,20.69347093993988,25.82056892778993,41.861,88.37503986772981,35.08238125945244,Alto
Limón,70101,42077,59,27,32,9.871246350622728,6.12691466083151,37.94,53.938161011454234,15.303556890774342,Bajo-medio
Limón,70101,42125,64,32,32,14.956085580540682,6.673960612691467,38.677,60.307046193232146,18.961526649311445,Medio
Limón,70101,42166,131,72,59,17.195056020784467,14.00437636761488,41.084,72.28343238839935,25.840165102996554,Alto-medio
Limón,70101,42171,138,68,70,16.29168555232939,14.770240700218817,39.942,71.00392625254821,25.10528064249517,Alto-medio
Limón,70101,42179,58,32,26,8.611519754828109,6.017505470459518,37.339,51.968025225287626,14.172009230498045,Bajo-medio
Limón,70101,42186,123,64,59,21.87983650444303,13.129102844638949,46.225,81.23393934908198,30.980889554966208,Alto-medio
Limón,70101,42202,75,28,47,13.820877701867317,7.87746170678337,39.874,61.57233940865069,19.6882479177252,Medio
Limón,70101,42204,55,33,22,15.636490923601912,5.689277899343545,42.157,63.48276882294545,20.78550321811973,Medio
Limón,70101,42210,163,59,104,14.016311283522997,17.505470459518598,37.756,69.2777817430416,24.113869393206894,Medio
Limón,70101,42274,71,27,44,14.704244491057135,7.439824945295405,40.061,62.205069436352545,20.051656464212076,Medio
Limón,70101,42278,120,48,72,7.5093021383243626,12.800875273522976,39.38,59.690177411847344,18.607228011027416,Bajo-medio
Limón,70101,42296,62,29,33,10.331038993572363,6.455142231947483,39.44,56.226181225519845,16.61768149988485,Bajo-medio
Limón,70101,42308,75,34,41,17.854518512278528,7.87746170678337,42.647,68.3789802190619,23.597642659672502,Medio
Limón,70101,42309,91,53,38,12.484427407403574,9.62800875273523,42.547,64.6594361601388,21.46132220566035,Medio
Limón,70101,42332,46,22,24,21.313354636640028,4.704595185995624,38.797,64.81494982263564,21.550641491252183,Medio
Limón,70101,42351,241,119,122,24.06137749684854,26.039387308533918,43.918,94.01876480538246,38.323855168654234,Alto
Limón,70101,42360,203,103,100,17.93393236226614,21.88183807439825,40.752,80.5677704366644,30.59827538213215,Alto-medio
Limón,70101,42376,154,75,79,12.644728452180265,16.52078774617068,42.591,71.75651619835094,25.537530743376553,Alto-medio
Limón,70101,42380,36,17,19,15.386187795259584,3.6105032822757113,37.947,56.9436910775353,17.029783345845946,Bajo-medio
Limón,70101,42392,105,51,54,12.272027565755646,11.159737417943107,40.239,63.67076498369875,20.893478829412608,Medio
Limón,70101,42418,175,100,75,19.96261372949175,18.818380743982495,37.118,75.89899447347425,27.916763501277824,Alto-medio
Limón,70101,42429,307,148,159,19.617723408036973,33.260393873085334,42.336,95.2141172811223,39.0104059671455,Alto
Limón,70101,42474,125,60,65,17.10829985772603,13.347921225382933,38.394,68.85022108310896,23.86829989095734,Medio
Limón,70101,42484,12,6,6,20.086456237728893,0.9846827133479212,40.973,62.04413895107682,19.959226025985682,Medio
Limón,70101,42485,40,18,22,13.781995080000629,4.048140043763676,39.763,57.5931351237643,17.40279159032877,Bajo-medio
Limón,70101,42522,63,26,37,15.503518667563482,6.564551422319474,38.187,60.25507008988295,18.931674169828543,Medio
Limón,70101,42526,25,11,14,18.997137948079367,2.4070021881838075,34.796,56.20014013626317,16.602724798003518,Bajo-medio
Limón,70101,42529,93,40,53,14.51334483470059,9.846827133479213,37.32,61.680171968179806,19.750181557677088,Medio
Limón,70101,42540,54,26,28,17.411201259541443,5.579868708971554,39.797,62.78806996851299,20.386502870606016,Medio
Limón,70101,42547,159,76,83,26.079931518100924,17.067833698030636,36.474,79.62176521613156,30.054937201373594,Alto-medio
Limón,70101,42555,169,78,91,24.495661316960135,18.161925601750546,38.72,81.37758691871068,31.063393549086328,Alto-medio
Limón,70101,42564,12,7,5,25.576163790315416,0.9846827133479212,40.974,67.53484650366333,23.11281438675527,Medio
Limón,70101,42579,67,29,38,18.74250213848875,7.00218818380744,41.225,66.96969032229619,22.788216884792735,Medio
Limón,70101,42584,63,28,35,16.16947036834769,6.564551422319474,38.461,61.19502179066716,19.471535510992545,Medio
Limón,70101,42604,13,4,9,18.488086948156297,1.0940919037199124,34.828,54.41017885187621,15.574660378507746,Bajo-medio
Limón,70101,42605,115,50,65,10.229771064283403,12.25382932166302,38.15,60.63360038594642,19.14908307832197,Medio
Limón,70101,42633,135,68,67,17.6430497033426,14.442013129102845,40.927,73.01206283244545,26.258654061958453,Alto-medio
Limón,70101,42637,69,31,38,8.986639606988248,7.2210065645514225,37.084,53.291646171539675,14.932231036193192,Bajo-medio
Limón,70101,42638,74,33,41,18.772559772936898,7.768052516411379,41.631,68.17161228934827,23.47854087119103,Medio
Limón,70101,42651,81,37,44,22.90772536877192,8.533916849015318,36.641,68.08264221778724,23.427440902845504,Medio
Limón,70101,42670,94,40,54,17.84158374538261,9.956236323851202,37.435,65.23282006923381,21.790645303759575,Medio
Limón,70101,42675,57,29,28,26.665622180669178,5.908096280087528,42.708,75.28171846075671,27.562230969642393,Alto-medio
Limón,70101,42694,168,74,94,22.976016288939743,18.052516411378555,37.592,78.6205327003183,29.47987921876343,Alto-medio
Limón,70101,42704,34,17,17,9.522931626371776,3.391684901531729,42.307,55.22161652790351,16.040709678366042,Bajo-medio
Limón,70101,42723,63,33,30,8.814206394241802,6.564551422319474,39.613,54.991757816561275,15.90869030749846,Bajo-medio
Limón,70101,42759,122,41,81,7.962476781232937,13.019693654266959,40.073,61.055170435499896,19.391211872978793,Medio
Limón,70101,42784,114,59,55,18.167183947732216,12.144420131291028,41.803,72.11460407902324,25.743198548810636,Alto-medio
Limón,70101,42846,46,26,20,20.563472130052276,4.704595185995624,22.744,48.0120673160479,11.899904460977773,Bajo
Limón,70101,42860,82,36,46,2.4043455192895467,8.643326039387308,38.013,49.06067155867685,12.502170399008019,Bajo
Limón,70101,42876,165,75,90,17.051351942461544,17.72428884026258,38.64,73.41564078272413,26.490449092830666,Alto-medio
Limón,70101,42901,52,25,27,21.99865043641017,5.361050328227571,32.86,60.219700764637736,18.911359794795217,Bajo-medio
Limón,70101,42926,124,51,73,13.247217567804068,13.238512035010942,41.977,68.462729602815,23.645744125521105,Medio
Limón,70101,42928,43,22,21,22.975866132365418,4.3763676148796495,22.832,50.18423374724507,13.147488439813234,Bajo
Limón,70101,42932,53,24,29,3.8071113903735436,5.470459518599562,39.626,48.9035709089731,12.411939627175762,Bajo
Limón,70101,42939,91,41,50,11.577506520328749,9.62800875273523,38.301,59.50651527306398,18.501741645630222,Bajo-medio
Limón,70101,42944,88,40,48,16.433868440242584,9.299781181619256,38.685,64.41864962186185,21.32302643644159,Medio
Limón,70101,42954,266,121,145,24.49242838635086,28.774617067833695,41.106,94.37304545418456,38.52733629013227,Alto
Limón,70101,42959,68,28,40,17.11448563479762,7.11159737417943,42.173,66.39908300897704,22.46048852471907,Medio
Limón,70101,42977,63,31,32,24.824598885563713,6.564551422319474,36.299,67.68815030788319,23.200864440053355,Medio
Limón,70101,42984,35,11,24,21.250998746436565,3.50109409190372,45.27,70.02209283834028,24.54136453558064,Alto-medio
Limón,70101,43007,344,155,189,26.43267919108256,37.308533916849015,39.915,103.65621310793156,43.85912444012007,Alto
Limón,70101,43015,106,56,50,19.882491760676444,11.269146608315099,38.868,70.01963836899154,24.53995481089654,Alto-medio
Limón,70101,43037,52,28,24,17.636713866385165,5.361050328227571,39.283,62.280764194612736,20.095131755207706,Medio
Limón,70101,43054,27,12,15,22.282855271969314,2.62582056892779,43.296,68.2046758408971,23.49753092490113,Medio
Limón,70101,43066,43,17,26,10.491579259672896,4.3763676148796495,37.94,52.80794687455254,14.654418302864771,Bajo-medio
Limón,70101,43068,117,66,51,13.300024801877838,12.472647702407002,42.098,67.87067250428484,23.305696079444385,Medio
Limón,70101,43069,64,35,29,10.8632015514779,6.673960612691467,41.374,58.91116216416937,18.15980053571378,Bajo-medio
Limón,70101,43079,665,296,369,59.03185713872296,72.42888402625822,37.614,169.0747411649812,81.43226172407667,Alto
Limón,70101,43110,66,31,35,16.236903777857805,6.892778993435448,43.858,66.98768277129325,22.79855084944036,Medio
Limón,70101,43129,134,65,69,14.081018201296319,14.332603938730854,40.911,69.32462214002717,24.140772179292806,Alto-medio
Limón,70101,43130,91,48,43,17.717760615154727,9.62800875273523,39.048,66.39376936788996,22.457436634498176,Medio
Limón,70101,43135,53,24,29,15.50902076292251,5.470459518599562,36.756,57.73548028152207,17.484547544077454,Bajo-medio
Limón,70101,43166,106,51,55,15.388568523529745,11.269146608315099,40.303,66.96071513184484,22.783061983375752,Medio
Limón,70101,43170,139,63,76,17.431009496017555,14.87964989059081,39.223,71.53365938660836,25.40953291415352,Alto-medio
Limón,70101,43185,126,53,73,21.932383853433436,13.457330415754923,38.156,73.54571426918835,26.56515681110371,Alto-medio
Limón,70101,43219,196,94,102,18.164284532188642,21.11597374179431,38.263,77.54325827398296,28.86114655822581,Alto-medio
Limón,70101,43220,27,13,14,16.520413507459768,2.62582056892779,43.004,62.150234076387555,20.02016177044301,Medio
Limón,70101,43225,103,48,55,12.50190213571169,10.940919037199125,45.845,69.28782117291081,24.11963554062616,Medio
Limón,70101,43229,63,28,35,9.22355310708157,6.564551422319474,38.805,54.593104529401046,15.679723757316996,Bajo-medio
Limón,70101,43254,112,52,60,17.36193823600042,11.925601750547047,39.014,68.30153998654747,23.553164855387013,Medio
Limón,70101,43285,13,6,7,20.522810214136534,1.0940919037199124,40.767,62.38390211785645,20.154369030400428,Medio
Limón,70101,43286,43,20,23,16.970690077245408,4.3763676148796495,38.155,59.50205769212506,18.499181433629943,Bajo-medio
Limón,70101,43307,277,120,157,19.406688497013754,29.978118161925604,40.679,90.06380665893936,36.052324612983234,Alto
Limón,70101,43345,132,66,66,13.432720969750427,14.113785557986871,40.705,68.25150652773729,23.524428133964197,Medio
Limón,70101,43351,753,349,404,43.1002473764224,82.05689277899344,38.602,163.75914015541585,78.37924582153354,Alto
Limón,70101,43355,119,57,62,13.67878756208151,12.691466083150985,33.454,59.824253645232496,18.684234707342913,Bajo-medio
Limón,70101,43356,76,34,42,11.626781131327839,7.986870897155361,41.468,61.081652028483205,19.406421578213862,Medio
Limón,70101,43387,241,125,116,20.10726844002137,26.039387308533918,37.53,83.67665574855529,32.38386393163123,Alto-medio
Limón,70101,43423,96,44,52,15.601703593601696,10.175054704595187,41.462,67.23875829819688,22.942756100172463,Medio
Limón,70101,43435,11,6,5,19.935265661074038,0.87527352297593,41.249,62.05953918404997,19.968071151134332,Medio
Limón,70101,43446,23,15,8,17.987095520646978,2.1881838074398248,34.626,54.8012793280868,15.799288971062845,Bajo-medio
Limón,70101,43462,25,14,11,25.49570099011516,2.4070021881838075,35.228,63.13070317829897,20.583294284471283,Medio
Limón,70101,43470,97,39,58,13.267506356589017,10.284463894967178,39.619,63.1709702515562,20.606421681501637,Medio
Limón,70101,43478,97,35,62,19.553636316702402,10.284463894967178,38.241,68.07910021166958,23.425406551323512,Medio
Limón,70101,43483,22,13,9,19.965774648452147,2.0787746170678334,37.342,59.386549265519974,18.432839158754817,Bajo-medio
Limón,70101,43499,183,80,103,20.91248325349827,19.693654266958426,36.762,77.3681375204567,28.760565938194528,Alto-medio
Limón,70101,43508,134,68,66,19.275234522449022,14.332603938730854,37.07,70.67783846117987,24.917992091138284,Alto-medio
Limón,70101,43533,49,29,20,14.94474165381642,5.032822757111598,40.197,60.17456441092802,18.885435726113123,Bajo-medio
Limón,70101,43543,105,50,55,17.15749350351859,11.159737417943107,40.36,68.6772309214617,23.768942976557216,Medio
Limón,70101,43558,34,18,16,9.110072860467861,3.391684901531729,39.579,52.08075776199959,14.236757172771428,Bajo-medio
Limón,70101,43580,96,42,54,12.784011383565907,10.175054704595187,37.875,60.834066088161094,19.264220571838607,Medio
Limón,70101,43587,38,21,17,12.018932638697342,3.8293216630196936,36.684,52.53225430171703,14.496074249658891,Bajo-medio
Limón,70101,43598,86,40,46,12.461545569711616,9.080962800875273,37.599,59.141508370586884,18.292099899420286,Bajo-medio
Limón,70101,43599,104,52,52,13.402293691922731,11.050328227571116,42.367,66.81962191949384,22.702025084580423,Medio
Limón,70101,43615,125,62,63,19.079971901936492,13.347921225382933,40.521,72.94889312731942,26.22237253632068,Alto-medio
Limón,70101,43632,50,21,29,20.588849357116974,5.142231947483589,42.822,68.55308130460057,23.697637633306357,Medio
Limón,70101,43643,9,5,4,21.201798004235453,0.6564551422319475,38.401,60.2592531464674,18.93407670874194,Medio
Limón,70101,43665,21,10,11,20.889803567993496,1.9693654266958425,39.423,62.28216899468934,20.095938602253987,Medio
Limón,70101,43667,7,4,3,22.42935883243274,0.437636761487965,34.7,57.56699559392071,17.387778349087775,Bajo-medio
Limón,70101,43689,514,221,293,39.38230179609066,55.90809628008753,38.968,134.2583980761782,61.435492040415795,Alto
Limón,70101,43696,55,24,31,12.518409398595187,5.689277899343545,41.356,59.563687297938735,18.534578403093608,Bajo-medio
Limón,70101,43724,311,144,167,25.53253380272189,33.69803063457331,36.674,95.90456443729519,39.40696435139374,Alto
Limón,70101,43738,20,8,12,21.943313926178153,1.8599562363238513,39.275,63.078270162502,20.55317937728423,Medio
Limón,70101,43741,55,22,33,11.846875623996537,5.689277899343545,35.795,53.331153523340085,14.954922087138694,Bajo-medio
Limón,70101,43742,67,31,36,12.404176989915532,7.00218818380744,39.609,59.01536517372297,18.219649543321296,Bajo-medio
Limón,70101,43823,18,9,9,18.21347014553888,1.6411378555798686,39.212,59.06660800111875,18.24908086569652,Bajo-medio
Limón,70101,43846,70,26,44,11.982452164582272,7.330415754923414,38.449,57.76186791950568,17.499703286250266,Bajo-medio
Limón,70101,43847,36,18,18,21.512126248340717,3.6105032822757113,35.911,61.03362953061643,19.378839852383937,Medio
Limón,70101,43852,160,76,84,19.906573447636845,17.177242888402624,38.029,75.11281633603947,27.465222019608877,Alto-medio
Limón,70101,43867,82,35,47,11.454849863785908,8.643326039387308,37.332,57.430175903173215,17.30919594779741,Bajo-medio
Limón,70101,43868,32,16,16,16.69813206567967,3.1728665207877462,39.069,58.93999858646742,18.176362737370745,Bajo-medio
Limón,70101,43872,114,52,62,7.1281369559694125,12.144420131291028,43.407,62.679557087260434,20.32417848781305,Medio
Limón,70101,43885,88,40,48,16.71901128818066,9.299781181619256,33.076,59.09479246979991,18.265268617736876,Bajo-medio
Limón,70101,43900,94,44,50,10.729048878216394,9.956236323851202,41.318,62.003285202067595,19.9357616716861,Medio
Limón,70101,43914,114,58,56,7.690089387344826,12.144420131291028,45.633,65.46750951863586,21.92543920945231,Medio
Limón,70101,43931,129,73,56,28.098152700018087,13.785557986870897,33.803,75.68671068688897,27.794838289974223,Alto-medio
Limón,70101,43935,20,8,12,14.792708952457215,1.8599562363238513,39.261,55.91366518878107,16.43818788698081,Bajo-medio
Limón,70101,43966,64,29,35,13.427382058963044,6.673960612691467,38.541,58.642342671654504,18.00540403678833,Bajo-medio
Limón,70101,43967,89,48,41,17.038099679786097,9.409190371991247,37.822,64.26929005177735,21.23724175436248,Medio
Limón,70101,43981,145,74,71,19.079793042727417,15.536105032822759,36.621,71.23689807555019,25.23908802931551,Alto-medio
Limón,70101,44005,51,26,25,12.78704068032101,5.25164113785558,41.239,59.27768181817659,18.37031113089672,Bajo-medio
Limón,70101,44011,32,18,14,14.856523953127319,3.1728665207877462,36.472,54.501390473915066,15.627047781565325,Bajo-medio
Limón,70101,44040,24,12,12,22.596933777478657,2.297592997811816,43.224,68.11852677529046,23.44805120157107,Medio
Limón,70101,44062,10,2,8,22.681388488195118,0.7658643326039387,38.069,61.51625282079906,19.656034581110525,Medio
Limón,70101,44074,223,115,108,15.291308631210116,24.070021881838073,37.854,77.21533051304819,28.672801220188283,Alto-medio
Limón,70101,44111,40,18,22,17.016086041652017,4.048140043763676,36.738,57.8022260854157,17.522883002353684,Bajo-medio
Limón,70101,44112,125,68,57,19.93977766797467,13.347921225382933,41.937,75.2246988933576,27.529481776143417,Alto-medio
Limón,70101,44123,72,30,42,14.576026305671746,7.549234135667396,38.938,61.063260441339146,19.395858368536768,Medio
Limón,70101,44124,54,31,23,14.8096000804852,5.579868708971554,37.987,58.37646878945675,17.852699349404922,Bajo-medio
Limón,70101,44138,57,26,31,10.21716175446846,5.908096280087528,41.439,57.56425803455599,17.386206031628358,Bajo-medio
Limón,70101,44156,50,25,25,11.825266308064752,5.142231947483589,36.476,53.44349825554834,15.019447293861612,Bajo-medio
Limón,70101,44162,9,7,2,23.23227738114546,0.6564551422319475,37.28,61.168732523377415,19.456436268036317,Medio
Limón,70101,44173,51,27,24,12.506571426855439,5.25164113785558,35.957,53.715212564711024,15.175506430980715,Bajo-medio
Limón,70101,44182,91,53,38,16.790730402227606,9.62800875273523,37.759,64.17773915496284,21.18465948880797,Medio
Limón,70101,44191,114,55,59,8.495578383058195,12.144420131291028,37.391,58.03099851434922,17.654278466825268,Bajo-medio
Limón,70101,44225,553,263,290,57.31556280622472,60.17505470459519,38.678,156.1686175108199,74.01962847988882,Alto
Limón,70101,44233,50,27,23,9.992794900708512,5.142231947483589,39.031,54.166026848192104,15.43443165393944,Bajo-medio
Limón,70101,44234,378,174,204,29.873543091535975,41.02844638949672,40.71,111.61198948103271,48.42852529252544,Alto
Limón,70101,44240,120,57,63,13.472071267143065,12.800875273522976,40.601,66.87394654066604,22.73322643547939,Medio
Limón,70101,44249,200,89,111,12.639743927878982,21.553610503282275,41.608,75.80135443116126,27.86068393447623,Alto-medio
Limón,70101,44253,153,72,81,17.259975253478384,16.411378555798688,36.068,69.73935380927708,24.378973349627024,Alto-medio
Limón,70101,44275,27,14,13,18.73640249777218,2.62582056892779,22.466,43.82822306669997,9.49691315217987,Bajo
Limón,70101,44288,149,60,89,14.534582388018114,15.973741794310722,36.209,66.71732418232884,22.643270370335145,Medio
Limón,70101,44289,117,62,55,24.039312059976556,12.472647702407002,41.36,77.87195976238355,29.04993628670069,Alto-medio
Limón,70101,44305,46,22,24,14.089745626890405,4.704595185995624,39.039,57.83334081288603,17.540753748784667,Bajo-medio
Limón,70101,44307,80,37,43,27.140865574565627,8.424507658643327,39.153,74.71837323320895,27.23867358916366,Alto-medio
Limón,70101,44313,95,39,56,12.65089587262747,10.065645514223196,34.049,56.765541386850664,16.927463055494094,Bajo-medio
Limón,70101,44314,114,47,67,13.27239925506301,12.144420131291028,38.66,64.07681938635403,21.126696210922887,Medio
Limón,70101,44315,54,23,31,12.9057399884524,5.579868708971554,37.249,55.73460869742395,16.33534677558378,Bajo-medio
Limón,70101,44392,59,30,29,17.76085113321373,6.12691466083151,38.868,62.755765794045246,20.367948965188532,Medio
Limón,70101,44397,19,9,10,18.89700487906824,1.75054704595186,39.473,60.120551925020095,18.85441365013036,Bajo-medio
Limón,70101,44414,70,29,41,11.073733637711221,7.330415754923414,41.766,60.170149392634634,18.882899959972008,Bajo-medio
Limón,70101,44432,161,85,76,15.595203570974464,17.286652078774615,38.798,71.67985564974907,25.493500750614118,Alto-medio
Limón,70101,44440,191,81,110,22.361895275147234,20.568927789934357,41.486,84.41682306508159,32.808979094306366,Alto-medio
Limón,70101,44446,82,42,40,9.620578570522532,8.643326039387308,40.796,59.059904609909836,18.24523077237218,Bajo-medio
Limón,70101,44454,169,90,79,15.951143065888656,18.161925601750546,40.705,74.81806866763921,27.295933670606722,Alto-medio
Limón,70101,44462,685,330,355,42.74638125490948,74.61706783369803,40.176,157.5394490886075,74.80696571591588,Alto
Limón,70101,44482,50,29,21,14.111929242466031,5.142231947483589,33.08,52.33416118994962,14.38229945367216,Bajo-medio
Limón,70101,44483,101,53,48,14.552045590586754,10.722100656455142,39.741,65.0151462470419,21.665624325036116,Medio
Limón,70101,44506,113,60,53,17.77543363658607,12.035010940919037,42.466,72.2764445775051,25.83615165320119,Alto-medio
Limón,70101,44507,85,32,53,14.602811737158486,8.971553610503284,40.881,64.45536534766177,21.344114116750717,Medio
Limón,70101,44529,93,47,46,10.257152852820097,9.846827133479213,39.317,59.42097998629931,18.45261444623147,Bajo-medio
Limón,70101,44537,10,9,1,25.39911670506296,0.7658643326039387,40.683,66.8479810376669,22.718313146571653,Medio
Limón,70101,44563,179,73,106,19.46478620687101,19.25601750547046,39.129,77.84980371234147,29.037210957430432,Alto-medio
Limón,70101,44568,64,36,28,17.11902204224667,6.673960612691467,38.659,62.451982654938135,20.1934710927994,Medio
Limón,70101,44598,8,4,4,24.839537980419877,0.5470459518599562,22.572,47.958583932279836,11.869186274855098,Bajo
Limón,70101,44605,141,67,74,12.828586440719922,15.098468271334792,32.925,60.85205471205471,19.274552339537735,Medio
Limón,70101,44631,82,34,48,12.974257265973021,8.643326039387308,39.748,61.365583305360325,19.569497531803183,Medio
Limón,70101,44699,141,63,78,20.40152972991053,15.098468271334792,37.725,73.22499800124532,26.38095339469372,Alto-medio
Limón,70101,44700,13,6,7,18.11684970494715,1.0940919037199124,41.489,60.69994160866706,19.187186165366274,Medio
Limón,70101,44715,243,129,114,23.523609268396832,26.258205689277897,38.238,88.01981495767473,34.87835780144156,Alto
Limón,70101,44716,248,100,148,16.97596871801484,26.805251641137858,37.883,81.6642203591527,31.228021490554358,Alto-medio
Limón,70101,44740,73,34,39,17.436237933491043,7.658643326039387,39.766,64.86088125953043,21.57702221603083,Medio
Limón,70101,44748,121,57,64,20.703968872063243,12.910284463894966,44.239,77.85325333595821,29.039192249054985,Alto-medio
Limón,70101,44773,18,11,7,18.177747799629852,1.6411378555798686,43.139,62.95788565520972,20.48403652504198,Medio
Limón,70101,44774,83,44,39,8.091895662482171,8.752735229759299,37.585,54.42963089224147,15.585832659584744,Bajo-medio
Limón,70101,44790,25,16,9,15.19381986505264,2.4070021881838075,42.66,60.260822053236446,18.934977810481307,Medio
Limón,70101,44809,317,146,171,29.081489179640403,34.35448577680525,40.237,103.67297495644564,43.86875160927317,Alto
Limón,70101,44818,285,125,160,19.38905975768282,30.85339168490153,38.268,88.51045144258435,35.160154909257116,Alto
Limón,70101,44850,18,6,12,21.3287713968742,1.6411378555798686,35.269,58.238909252454064,17.773692017353486,Bajo-medio
Limón,70101,44878,27,14,13,24.743048352830005,2.62582056892779,34.198,61.566868921757795,19.685105943102084,Medio
Limón,70101,44903,120,57,63,15.546264673929597,12.800875273522976,38.059,66.40613994745257,22.464541677946766,Medio
Limón,70101,44962,144,68,76,14.385375588754512,15.426695842450766,38.312,68.12407143120527,23.451235775178375,Medio
Limón,70101,44963,121,61,60,14.120720552716207,12.910284463894966,37.729,64.76000501661117,21.51908393712933,Medio
Limón,70101,44998,173,81,92,15.620650170404918,18.599562363238512,39.246,73.46621253364344,26.51949498237322,Alto-medio
Limón,70101,44999,37,16,21,14.383473103482988,3.7199124726477026,42.99,61.09338557613069,19.41316074232655,Medio
Limón,70101,45003,86,41,45,14.996264884580931,9.080962800875273,40.354,64.43122768545621,21.33025064836188,Medio
Limón,70101,45004,73,30,43,13.917360723250155,7.658643326039387,39.618,61.194004049289546,19.470950971143726,Medio
Limón,70101,45015,49,25,24,17.68003079173007,5.032822757111598,38.333,61.04585354884166,19.385860718315644,Medio
Limón,70101,45020,119,64,55,17.904750201695183,12.691466083150985,39.541,70.13721628484616,24.607485697102273,Alto-medio
Limón,70101,45035,12,4,8,0.5912839097634353,0.9846827133479212,35.389,36.96496662311136,5.555001216388987,Bajo
Limón,70101,45042,120,52,68,35.36746782430438,12.800875273522976,33.195,81.36334309782735,31.05521260932213,Alto-medio
Limón,70101,45059,118,60,58,16.087523235415375,12.582056892778992,37.992,66.66158012819437,22.611253767990743,Medio
Limón,70101,45060,55,21,34,8.313017333283302,5.689277899343545,42.474,56.47629523262684,16.761334501638057,Bajo-medio
Limón,70101,45073,41,24,17,11.81999351254704,4.157549234135667,35.032,51.009542746682705,13.621504735479698,Bajo
Limón,70101,45074,76,31,45,9.383703797799555,7.986870897155361,39.1,56.47057469495492,16.75804891032824,Bajo-medio
Limón,70101,45077,52,28,24,10.28938060595453,5.361050328227571,39.55,55.200430934182094,16.028541730768037,Bajo-medio
Limón,70101,45084,56,26,30,11.997581960368207,5.798687089715536,41.855,59.65126905008374,18.58488099006169,Bajo-medio
Limón,70101,45089,62,29,33,22.445414925376394,6.455142231947483,38.734,67.63455715732388,23.170083209364574,Medio
Limón,70101,45098,139,65,74,9.427609590195447,14.87964989059081,37.84,62.14725948078626,20.01845331120048,Medio
Limón,70101,45104,39,20,19,7.455695588541679,3.938730853391685,42.635,54.02942644193336,15.355975198714274,Bajo-medio
Limón,70101,45171,17,9,8,21.97155755868531,1.5317286652078774,40.908,64.41128622389319,21.31879726817734,Medio
Limón,70101,45173,64,25,39,20.246360278784277,6.673960612691467,42.652,69.57232089147574,24.283037978748357,Alto-medio
Limón,70101,45178,66,27,39,16.354158081095807,6.892778993435448,38.854,62.10093707453126,19.991848033135764,Medio
