DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Mercedes          ,70602,70431,126,65,61,15.802294717973414,15.7035175879397,39.609,71.11481230591312,20.892990340487817,Medio
Mercedes          ,70602,70432,91,51,40,17.256237278193183,11.306532663316583,21.698,50.260769941509764,12.548869897113422,Bajo-medio
Mercedes          ,70602,70433,9,6,3,22.142340750218015,1.0050251256281406,3.876,27.023365875846157,3.2511186541110675,Bajo
Pocora            ,70603,10,14,5,9,25.891018948844362,1.6331658291457287,41.127,68.6511847779901,19.907243574398393,Medio
Pocora            ,70603,470,60,35,25,17.102689480202894,7.4120603015075375,43.722,68.23674978171043,19.74141982356485,Medio
Pocora            ,70603,566,100,48,52,27.532169578413207,12.43718592964824,49.125,89.09435550806145,28.086966039494758,Alto-medio
Pocora            ,70603,695,34,15,19,23.038182786907363,4.1457286432160805,49.503,76.68691143012344,23.122498912609785,Medio
Pocora            ,70603,1142,27,13,14,27.648046638137664,3.2663316582914574,39.899,70.81337829642912,20.77238054997751,Medio
Pocora            ,70603,1890,27,14,13,25.180613917334245,3.2663316582914574,57.122,85.5689455756257,26.676378846158833,Alto-medio
Pocora            ,70603,2459,82,38,44,22.918195368449982,10.175879396984925,43.6,76.69407476543492,23.125365106682413,Medio
Pocora            ,70603,2874,133,72,61,27.220972538792935,16.582914572864322,48.073,91.87688711165725,29.200312719826172,Alto-medio
Pocora            ,70603,3741,15,7,8,6.806929948240819,1.7587939698492463,34.941,43.50672391809007,9.84644067429256,Bajo-medio
Pocora            ,70603,3888,76,42,34,19.03875530475457,9.42211055276382,44.575,73.03586585751839,21.661642380829306,Medio
Pocora            ,70603,4205,278,137,141,33.62289214046321,34.79899497487437,45.376,113.79788711533757,37.971344305632215,Alto
Pocora            ,70603,4665,75,35,40,24.937527043386783,9.296482412060302,46.089,80.32300945544708,24.57737463104627,Alto-medio
Pocora            ,70603,4756,366,175,191,41.63545844237622,45.85427135678392,44.109,131.59872979916014,45.09381834457018,Alto
Pocora            ,70603,5141,14,7,7,27.518956003856932,1.6331658291457287,49.337,78.48912183300266,23.843599426512796,Medio
Pocora            ,70603,5445,12,5,7,28.818093309064174,1.3819095477386936,48.432,78.63200285680287,23.90076898869306,Alto-medio
Pocora            ,70603,5534,65,31,34,17.35785537444322,8.040201005025125,42.526,67.92405637946834,19.616304924277497,Medio
Pocora            ,70603,6482,102,51,51,22.626856664644812,12.688442211055277,42.266,77.58129887570009,23.48036126075923,Medio
Pocora            ,70603,6664,23,12,11,23.23634083825433,2.763819095477387,86.558,112.55815993373173,37.47530460553543,Alto
Pocora            ,70603,7082,28,17,11,23.084098312281547,3.391959798994975,69.452,95.92805811127653,30.821267456890926,Alto-medio
Pocora            ,70603,7399,153,76,77,23.81423811726505,19.09547738693467,47.773,90.68271550419973,28.722500718269483,Alto-medio
Pocora            ,70603,7412,104,51,53,32.74278257840862,12.939698492462313,44.12,89.80248107087093,28.37030127406781,Alto-medio
Pocora            ,70603,8369,78,39,39,23.087615181659764,9.673366834170855,43.798,76.55898201583062,23.071311789151565,Medio
Pocora            ,70603,8543,73,41,32,26.271547974730304,9.045226130653267,46.855,82.17177410538358,25.3171024325422,Alto-medio
Pocora            ,70603,9895,30,15,15,21.86011232662548,3.6432160804020097,75.976,101.47932840702748,33.04244199715842,Alto-medio
Pocora            ,70603,10831,55,28,27,19.83005229159972,6.78391959798995,49.967,76.58097188958968,23.080110378507715,Medio
Pocora            ,70603,11337,76,39,37,14.593273576962767,9.42211055276382,40.657,64.67238412972658,18.315245665831913,Medio
Pocora            ,70603,11702,231,120,111,33.48699993613072,28.894472361809044,44.05,106.43147229793976,35.0238940512324,Alto-medio
Pocora            ,70603,12039,25,8,17,26.80569429222663,3.015075376884422,46.978,76.79876966911105,23.167255636624574,Medio
Pocora            ,70603,13208,47,24,23,21.14961940580895,5.778894472361809,50.098,77.02651387817076,23.25838066061124,Medio
Pocora            ,70603,13354,56,33,23,21.59580331061935,6.909547738693467,42.661,71.16635104931282,20.913612024999274,Medio
Pocora            ,70603,14467,31,18,13,21.870458378661432,3.7688442211055273,35.231,60.87030259976696,16.793956619461454,Medio
Pocora            ,70603,14921,89,46,43,24.907468038366638,11.055276381909549,46.008,81.97074442027619,25.236666425176406,Alto-medio
Pocora            ,70603,15014,103,41,62,23.309763692359805,12.814070351758794,38.184,74.3078340441186,22.170582353409834,Medio
Pocora            ,70603,15303,113,59,54,24.029649788329653,14.07035175879397,42.472,80.57200154712362,24.677001358857233,Alto-medio
Pocora            ,70603,15495,266,133,133,34.764686310362144,33.29145728643216,36.342,104.3981435967943,34.21031847260558,Alto-medio
Pocora            ,70603,15743,308,145,163,34.024433987087086,38.5678391959799,37.828,110.420273183067,36.61989325505834,Alto
Pocora            ,70603,15836,86,46,40,20.34022264555037,10.678391959798995,38.397,69.41561460534936,20.213107274036854,Medio
Pocora            ,70603,16414,86,44,42,22.823499384049775,10.678391959798995,47.999,81.50089134384876,25.048668789423417,Alto-medio
Pocora            ,70603,17107,25,13,12,22.45112860889594,3.015075376884422,49.017,74.48320398578036,22.240751382982303,Medio
Pocora            ,70603,17408,69,34,35,19.6564095484935,8.542713567839195,41.688,69.8871231163327,20.40176728234473,Medio
Pocora            ,70603,17487,132,68,64,24.15570702628006,16.457286432160803,52.81,93.42299345844086,29.81894086636955,Alto-medio
Pocora            ,70603,17967,29,13,16,17.83960139185871,3.5175879396984926,43.426,64.78318933155721,18.359581048568327,Medio
Pocora            ,70603,18075,30,14,16,25.86886624168431,3.6432160804020097,47.94,77.45208232208631,23.428659127053418,Medio
Pocora            ,70603,18414,192,84,108,26.70304980103271,23.99497487437186,43.469,94.16702467540458,30.116642673026128,Alto-medio
Pocora            ,70603,19151,74,38,36,16.302027247061545,9.170854271356783,40.262,65.73488151841832,18.74037217258284,Medio
Pocora            ,70603,19773,71,39,32,18.045733703642735,8.793969849246231,43.35,70.18970355288897,20.522835781310857,Medio
Pocora            ,70603,19808,150,80,70,27.559904227416304,18.718592964824122,58.963,105.24149719224042,34.54776115416295,Alto-medio
Pocora            ,70603,19836,15,10,5,25.748731645297923,1.7587939698492463,47.826,75.33352561514717,22.58098211461034,Medio
Pocora            ,70603,20460,74,37,37,17.618986240980917,9.170854271356783,43.623,70.4128405123377,20.61211735235948,Medio
Pocora            ,70603,21576,56,34,22,19.87816560043743,6.909547738693467,41.738,68.5257133391309,19.85703993619002,Medio
Pocora            ,70603,21622,13,7,6,27.927073766885012,1.507537688442211,85.368,114.80261145532722,38.3733546573314,Alto
Pocora            ,70603,22319,61,30,31,19.19650421302022,7.537688442211055,42.915,69.64919265523127,20.306566534696554,Medio
Pocora            ,70603,22373,38,12,26,24.595058000856078,4.648241206030151,48.034,77.27729920688623,23.35872489851329,Medio
Pocora            ,70603,22480,55,25,30,22.236034270977743,6.78391959798995,63.133,92.1529538689677,29.310772564165138,Alto-medio
Pocora            ,70603,22595,102,48,54,20.202756537625014,12.688442211055277,52.775,85.66619874868029,26.71529179048338,Alto-medio
Pocora            ,70603,23570,12,6,6,19.796977188007496,1.3819095477386936,48.646,69.82488673574619,20.37686525872268,Medio
Pocora            ,70603,24233,77,36,41,16.53611425864084,9.547738693467336,39.339,65.42285295210817,18.615523287480855,Medio
Pocora            ,70603,24446,69,37,32,31.115706079722028,8.542713567839195,47.794,87.45241964756121,27.429994583270258,Alto-medio
Pocora            ,70603,25049,113,59,54,28.087257699923,14.07035175879397,46.791,88.94860945871696,28.028650123154613,Alto-medio
Pocora            ,70603,25526,267,136,131,45.13156007131925,33.41708542713568,42.584,121.13264549845493,40.90612818601072,Alto
Pocora            ,70603,25531,54,26,28,22.456421862195768,6.658291457286432,44.351,73.4657133194822,21.833632968180712,Medio
Pocora            ,70603,28175,119,56,63,25.833294425616423,14.824120603015075,53.981,94.6384150286315,30.305255404046772,Alto-medio
Pocora            ,70603,28493,70,36,34,18.984839172835265,8.668341708542714,43.494,71.14718088137798,20.90594165647441,Medio
Pocora            ,70603,30669,14,9,5,24.600012449569522,1.6331658291457287,77.533,103.76617827871524,33.95745647885188,Alto-medio
Pocora            ,70603,30772,30,16,14,27.38786077599261,3.6432160804020097,80.759,111.79007685639462,37.16797916733846,Alto
Pocora            ,70603,31198,25,11,14,20.87729798110538,3.015075376884422,43.823,67.7153733579898,19.53280666359129,Medio
Pocora            ,70603,31442,83,44,39,29.739176382628596,10.301507537688442,79.244,119.28468392031704,40.166721709641834,Alto
Pocora            ,70603,31743,3,2,1,28.02585569812924,0.25125628140703515,35.227,63.504111979536276,17.847796556374483,Medio
Pocora            ,70603,32906,20,9,11,26.083724704857254,2.386934673366834,48.566,77.03665937822409,23.262440078585175,Medio
Pocora            ,70603,34122,9,5,4,25.596469992054523,1.0050251256281406,60.693,87.29449511768266,27.36680581270752,Alto-medio
Pocora            ,70603,34797,39,20,19,14.669725667920527,4.773869346733668,43.668,63.1115950146542,17.690742649327934,Medio
Pocora            ,70603,34979,14,8,6,21.4051326563356,1.6331658291457287,41.429,64.46729848548134,18.23318678789895,Medio
Pocora            ,70603,35044,147,74,73,26.87308975356929,18.341708542713565,41.308,86.52279829628284,27.058034443060713,Alto-medio
Pocora            ,70603,35752,73,28,45,17.89826735014669,9.045226130653267,41.353,68.29649348079997,19.7653244753453,Medio
Pocora            ,70603,36325,73,33,40,21.936771509162963,9.045226130653267,43.668,74.64999763981623,22.307488867933493,Medio
Pocora            ,70603,36326,33,18,15,27.039211455088175,4.0201005025125625,48.871,79.93031195760074,24.42024848914129,Alto-medio
Pocora            ,70603,36874,177,91,86,24.251613160814824,22.110552763819097,56.302,102.66416592463392,33.5165192422307,Alto-medio
Pocora            ,70603,37477,36,15,21,19.67178279074423,4.396984924623116,44.144,68.21276771536735,19.731824118015254,Medio
Pocora            ,70603,38209,37,20,17,17.548186865114204,4.522613065326634,40.858,62.92879993044083,17.617602671357204,Medio
Pocora            ,70603,70386,75,43,32,13.842923510402208,9.296482412060302,67.421,90.56040592246251,28.67356220248627,Alto-medio
Pocora            ,70603,70387,36,18,18,28.60297984365836,4.396984924623116,31.157,64.15696476828147,18.109016045905264,Medio
Río Jiménez       ,70604,371,135,72,63,28.384670504681388,16.834170854271356,87.104,132.32284135895276,45.383549897032296,Alto
Río Jiménez       ,70604,408,47,28,19,11.867040338729526,5.778894472361809,8.798,26.44393481109134,3.0192766683481693,Bajo
Río Jiménez       ,70604,485,43,24,19,16.433346519419008,5.276381909547738,0.0,21.709728428966745,1.1250257808718716,Bajo
Río Jiménez       ,70604,676,54,26,28,24.845533505663358,6.658291457286432,71.956,103.4598249629498,33.8348783752734,Alto-medio
Río Jiménez       ,70604,803,123,63,60,23.609063433828016,15.326633165829145,11.788,50.72369659965716,12.7340961340479,Bajo-medio
Río Jiménez       ,70604,2592,20,12,8,21.1728154070046,2.386934673366834,55.03,78.58975008037143,23.88386280573581,Alto-medio
Río Jiménez       ,70604,2706,50,27,23,16.54628589401003,6.155778894472362,12.035,34.73706478848239,6.337524237559414,Bajo
Río Jiménez       ,70604,3055,37,19,18,15.54776215308809,4.522613065326634,2.773,22.843375218414725,1.5786205893079133,Bajo
Río Jiménez       ,70604,3285,121,60,61,27.026266714357433,15.07537688442211,77.381,119.48264359877955,40.245929345799816,Alto
Río Jiménez       ,70604,3410,73,35,38,20.007369440261378,9.045226130653267,0.977,30.029595570914648,4.4539714256637755,Bajo
Río Jiménez       ,70604,3419,75,38,37,19.813248232223984,9.296482412060302,74.472,103.58173064428428,33.88365528240785,Alto-medio
Río Jiménez       ,70604,4342,77,35,42,18.7537674816168,9.547738693467336,41.651,69.95250617508414,20.427928354986907,Medio
Río Jiménez       ,70604,4674,95,44,51,19.323719804332196,11.809045226130653,69.502,100.63476503046284,32.70451525792117,Alto-medio
Río Jiménez       ,70604,6485,110,49,61,25.265372328984082,13.693467336683419,2.905,41.8638396656675,9.189089747446047,Bajo-medio
Río Jiménez       ,70604,8559,202,103,99,27.585089551144993,25.251256281407038,4.111,56.947345832552024,15.224302967291534,Bajo-medio
Río Jiménez       ,70604,9492,12,5,7,22.240000565351558,1.3819095477386936,76.562,100.18391011309025,32.52411916649163,Alto-medio
Río Jiménez       ,70604,9711,58,32,26,22.699798824696895,7.160804020100503,54.031,83.8916028447974,26.005240391259548,Alto-medio
Río Jiménez       ,70604,9845,127,64,63,18.98562616020883,15.829145728643216,5.272,40.08677188885205,8.47804930230442,Bajo
Río Jiménez       ,70604,11375,49,25,24,23.372255191934975,6.030150753768844,50.833,80.23540594570382,24.54232271047437,Alto-medio
Río Jiménez       ,70604,11510,27,14,13,17.958012104537797,3.2663316582914574,33.509,54.73334376282925,14.338436351657293,Bajo-medio
Río Jiménez       ,70604,11536,154,77,77,25.306619996500658,19.22110552763819,3.586,48.11372552413884,11.68979438058921,Bajo-medio
Río Jiménez       ,70604,11637,153,75,78,30.22667562781627,19.09547738693467,9.048,58.37015301475094,15.793596646114723,Bajo-medio
Río Jiménez       ,70604,11857,10,6,4,21.6223887447442,1.1306532663316584,32.12,54.87304201107585,14.394332421528514,Bajo-medio
Río Jiménez       ,70604,12022,128,61,67,24.07362455113878,15.954773869346733,1.735,41.763398420485515,9.148901191547093,Bajo-medio
Río Jiménez       ,70604,12152,109,63,46,29.512891217280874,13.5678391959799,1.335,44.415730413260775,10.210152397275388,Bajo-medio
Río Jiménez       ,70604,12212,29,14,15,16.230554111862855,3.5175879396984926,6.324,26.07214205156135,2.870514931353323,Bajo
Río Jiménez       ,70604,12582,250,128,122,31.01281541859456,31.281407035175878,4.391,66.68522245377044,19.12062263377797,Medio
Río Jiménez       ,70604,13757,213,111,102,28.476688603283172,26.633165829145728,48.908,104.0178544324289,34.05815715369546,Alto-medio
Río Jiménez       ,70604,14106,175,98,77,26.246739525458757,21.85929648241206,1.44,49.54603600787081,12.262890520883223,Bajo-medio
Río Jiménez       ,70604,14497,88,48,40,22.39267185858732,10.92964824120603,16.468,49.79032009979335,12.36063348360403,Bajo-medio
Río Jiménez       ,70604,15387,77,34,43,20.827183783541145,9.547738693467336,59.269,89.64392247700849,28.306858801793055,Alto-medio
Río Jiménez       ,70604,15401,34,21,13,19.34296155606893,4.1457286432160805,3.948,27.43669019928501,3.4164980024736167,Bajo
Río Jiménez       ,70604,16502,299,134,165,26.70622559118102,37.437185929648244,4.448,68.59141152082927,19.883327095841025,Medio
Río Jiménez       ,70604,17291,64,33,31,21.715438590446162,7.914572864321608,67.151,96.78101145476776,31.162551190102207,Alto-medio
Río Jiménez       ,70604,18249,32,16,16,17.146167766240534,3.8944723618090453,80.599,101.63964012804959,33.10658593075743,Alto-medio
Río Jiménez       ,70604,19911,98,49,49,19.784896890028243,12.185929648241206,9.106,41.07682653826945,8.874190016699577,Bajo
Río Jiménez       ,70604,20463,53,27,26,23.035324636631245,6.532663316582915,67.881,97.44898795321416,31.429821979092935,Alto-medio
Río Jiménez       ,70604,20719,203,104,99,34.44920698977403,25.376884422110553,6.207,66.03309141188457,18.859691929635584,Medio
Río Jiménez       ,70604,21069,37,23,14,25.50755153329925,4.522613065326634,21.246,51.27616459862588,12.955149656619325,Bajo-medio
Río Jiménez       ,70604,21260,99,57,42,21.096569727020782,12.311557788944723,7.232,40.6401275159655,8.699457982692211,Bajo
Río Jiménez       ,70604,21333,22,19,3,19.89371391287654,2.638190954773869,85.443,107.97490486765041,35.64145236596353,Alto-medio
Río Jiménez       ,70604,21781,181,93,88,26.61456719360969,22.613065326633166,63.564,112.79163252024286,37.56872166818609,Alto
Río Jiménez       ,70604,21870,35,16,19,21.294260017376374,4.271356783919598,6.454,32.01961680129597,5.250218816985737,Bajo
Río Jiménez       ,70604,22879,141,73,68,28.273365905446507,17.587939698492463,18.17,64.03130560393897,18.0587372949674,Medio
Río Jiménez       ,70604,22925,112,52,60,17.323839203612202,13.944723618090451,5.908,37.17656282170265,7.313616309056805,Bajo
Río Jiménez       ,70604,23094,30,11,19,18.355441701394817,3.6432160804020097,5.392,27.390657781796826,3.398079509353226,Bajo
Río Jiménez       ,70604,24106,370,177,193,43.63343888550772,46.35678391959799,8.251,98.2412228051057,31.746811026497273,Alto-medio
Río Jiménez       ,70604,24319,50,25,25,13.675508353772054,6.155778894472362,4.531,24.362287248244414,2.1863677444313234,Bajo
Río Jiménez       ,70604,24819,75,34,41,22.42344091034359,9.296482412060302,61.386,93.1059233224039,29.692074748143693,Alto-medio
Río Jiménez       ,70604,24887,42,21,21,14.695989001973317,5.150753768844221,1.644,21.490742770817537,1.0374052287007682,Bajo
Río Jiménez       ,70604,25184,126,58,68,20.10920788924696,15.7035175879397,4.112,39.92472547718666,8.413211284201005,Bajo
Río Jiménez       ,70604,25243,23,14,9,21.002473788075886,2.763819095477387,0.536,24.302292883553275,2.16236279631819,Bajo
Río Jiménez       ,70604,25523,38,18,20,20.675542772413163,4.648241206030151,51.286,76.60978397844332,23.09163867289875,Medio
Río Jiménez       ,70604,25569,101,57,44,24.918766393131346,12.562814070351758,9.744,47.225580463483105,11.3344297357974,Bajo-medio
Río Jiménez       ,70604,25650,179,102,77,27.680874119322347,22.36180904522613,74.808,124.85068316454849,42.39378959749048,Alto
Río Jiménez       ,70604,26248,13,4,9,16.678470145817958,1.507537688442211,0.712,18.898007834260167,0.0,Bajo
Río Jiménez       ,70604,26256,65,35,30,22.978163002549937,8.040201005025125,1.014,32.03236400757506,5.255319229781046,Bajo
Río Jiménez       ,70604,26290,33,19,14,18.772129070750474,4.0201005025125625,11.377,34.16922957326304,6.110321983675661,Bajo
Río Jiménez       ,70604,26741,38,19,19,21.37691860573331,4.648241206030151,3.143,29.16815981176346,4.1092937078867875,Bajo
Río Jiménez       ,70604,27655,61,26,35,19.898181156810256,7.537688442211055,2.955,30.390869599021308,4.598524407330803,Bajo
Río Jiménez       ,70604,27813,244,112,132,47.94346087384051,30.527638190954775,54.57,133.04109906479528,45.67093920516768,Alto
Río Jiménez       ,70604,28106,118,62,56,24.39880285654957,14.698492462311558,1.98,41.077295318861125,8.87437758521268,Bajo
Río Jiménez       ,70604,28553,392,193,199,42.02249127778352,49.120603015075375,24.236,115.37909429285891,38.60401699827463,Alto
Río Jiménez       ,70604,29076,27,16,11,24.87885993863907,3.2663316582914574,82.474,110.61919159693053,36.69948450047153,Alto
Río Jiménez       ,70604,30567,86,46,40,16.610914720403137,10.678391959798995,6.46,33.74930668020213,5.942302415315553,Bajo
Río Jiménez       ,70604,30648,109,60,49,16.761028675613655,13.5678391959799,65.522,95.85086787159356,30.79038209444115,Alto-medio
Río Jiménez       ,70604,30926,77,37,40,19.97673571879374,9.547738693467336,0.849,30.37347441226108,4.591564244359709,Bajo
Río Jiménez       ,70604,31501,148,72,76,20.943524105457616,18.467336683417084,3.132,42.5428607888747,9.460779712232322,Bajo-medio
Río Jiménez       ,70604,32814,31,14,17,23.796862714703078,3.7688442211055273,21.48,49.04570693580861,12.062698828277146,Bajo-medio
Río Jiménez       ,70604,32913,54,22,32,16.176892127391582,6.658291457286432,6.605,29.440183584678014,4.218135873112969,Bajo
Río Jiménez       ,70604,33344,19,12,7,18.225518995291548,2.261306532663317,2.212,22.698825527954863,1.5207833601427718,Bajo
Río Jiménez       ,70604,33796,409,198,211,49.72385414422455,51.256281407035175,16.884,117.86413555125974,39.59833182724254,Alto
Río Jiménez       ,70604,34868,78,32,46,19.081256332666747,9.673366834170855,5.86,34.6146231668376,6.288532889961974,Bajo
Río Jiménez       ,70604,36780,61,31,30,18.566730554765925,7.537688442211055,0.716,26.820418996976983,3.169915539084224,Bajo
Río Jiménez       ,70604,37379,26,14,12,16.33083229663855,3.1407035175879394,0.699,20.170535814226493,0.5091639571293612,Bajo
Río Jiménez       ,70604,37441,147,70,77,19.561686991747074,18.341708542713565,5.858,43.76139553446064,9.948339893799861,Bajo-medio
Río Jiménez       ,70604,71199,420,204,216,47.0574978895191,52.63819095477387,12.853,112.54868884429295,37.47151503276934,Alto
Río Jiménez       ,70604,71200,292,145,147,34.73644057102127,36.55778894472362,38.797,110.09122951574489,36.488236286913306,Alto-medio
Río Jiménez       ,70604,71201,332,180,152,38.6317561683475,41.58291457286432,57.388,137.60267074121182,47.49611548581411,Alto
Río Jiménez       ,70604,71202,97,50,47,26.431251644330416,12.060301507537687,97.625,136.11655315186812,46.90149004381023,Alto
Duacarí           ,70605,906,105,46,59,29.539523899830662,13.06532663316583,29.023,71.62785053299649,21.098267220818034,Medio
Duacarí           ,70605,1083,49,24,25,25.468036706079864,6.030150753768844,52.442,83.94018745984872,26.024680069792815,Alto-medio
Duacarí           ,70605,1416,38,18,20,23.386909491299974,4.648241206030151,98.62,126.65515069733013,43.115793234319646,Alto
Duacarí           ,70605,2364,337,173,164,44.397780252133344,42.211055276381906,76.934,163.54283552851524,57.87529547998652,Alto
Duacarí           ,70605,2780,342,183,159,40.66259079729599,42.8391959798995,82.629,166.1307867771955,58.91078665926164,Alto
Duacarí           ,70605,5505,34,16,18,21.90918429107212,4.1457286432160805,93.96,120.01491293428819,40.45890097816689,Alto
Duacarí           ,70605,10861,87,41,46,24.50521319066899,10.804020100502512,50.195,85.5042332911715,26.650486163761034,Alto-medio
Duacarí           ,70605,14019,37,23,14,25.306538822765205,4.522613065326634,49.319,79.14815188809185,24.107290564153065,Alto-medio
Duacarí           ,70605,16089,27,16,11,19.854825790229008,3.2663316582914574,52.286,75.40715744852046,22.61044368735472,Medio
Duacarí           ,70605,16794,193,101,92,24.812079011924418,24.120603015075375,27.565,76.4976820269998,23.04678443464427,Medio
Duacarí           ,70605,16804,237,124,113,36.85702130579024,29.64824120603015,67.136,133.6412625118204,45.91107663273119,Alto
Duacarí           ,70605,19686,373,197,176,50.630318536028575,46.733668341708544,32.294,129.65798687773713,44.317288192621234,Alto
Duacarí           ,70605,21746,797,410,387,100.0,100.0,68.823,268.823,100.0,Alto
Duacarí           ,70605,23527,180,90,90,33.66182171551464,22.48743718592965,26.184,82.3332589014443,25.381715736982606,Alto-medio
Duacarí           ,70605,23824,33,19,14,22.71694856234235,4.0201005025125625,70.783,97.52004906485492,31.458254954532876,Alto-medio
Duacarí           ,70605,24189,141,70,71,31.54238043030706,17.587939698492463,99.163,148.2933201287995,51.773658637840335,Alto
Duacarí           ,70605,24984,32,14,18,18.235776788262154,3.8944723618090453,33.238,55.3682491500712,14.592474726027199,Bajo-medio
Duacarí           ,70605,25449,74,42,32,25.580998976784336,9.170854271356783,46.722,81.47385324814113,25.037850305256093,Alto-medio
Duacarí           ,70605,25993,199,100,99,32.369356920425204,24.87437185929648,22.614,79.85772877972168,24.391206504484185,Alto-medio
Duacarí           ,70605,26962,22,11,11,24.861479468930288,2.638190954773869,72.196,99.69567042370416,32.32876467826889,Alto-medio
Duacarí           ,70605,27304,67,35,32,25.262292077827976,8.291457286432161,18.824,52.37774936426014,13.395915806530306,Bajo-medio
Duacarí           ,70605,30325,82,50,32,23.60900429178377,10.175879396984925,88.803,122.5878836887687,41.48839816137545,Alto
Duacarí           ,70605,31242,90,48,42,26.503555365174016,11.180904522613066,24.994,62.678459887787085,17.517436601335792,Medio
Duacarí           ,70605,31987,34,19,15,19.385415168366343,4.1457286432160805,41.741,65.27214381158242,18.555221538856294,Medio
Duacarí           ,70605,33167,9,5,4,21.014917239380164,1.0050251256281406,56.766,78.78594236500831,23.96236327219047,Alto-medio
Duacarí           ,70605,33456,224,121,103,33.8495378509951,28.015075376884425,36.146,98.01061322787953,31.654539511260715,Alto-medio
Duacarí           ,70605,33720,319,156,163,43.80924021108622,39.949748743718594,81.947,165.7059889548048,58.7408165339414,Alto
Duacarí           ,70605,33912,52,27,25,27.297244724739077,6.407035175879397,56.681,90.38527990061847,28.603490770123113,Alto-medio
Duacarí           ,70605,34595,21,9,12,19.549862019150424,2.512562814070352,35.323,57.38542483322078,15.399587158309227,Bajo-medio
Duacarí           ,70605,35352,218,117,101,30.527991546916816,27.261306532663315,37.448,95.23729807958014,30.54488051947,Alto-medio
Duacarí           ,70605,35735,152,78,74,26.217789657577235,18.969849246231156,70.433,115.6206389038084,38.7006638397355,Alto
Duacarí           ,70605,36786,35,18,17,17.872550013852052,4.271356783919598,64.649,86.79290679777165,27.166110269791034,Alto-medio
Duacarí           ,70605,37065,59,36,23,20.93898183763649,7.2864321608040195,83.65,111.87541399844051,37.202124268757245,Alto
Duacarí           ,70605,37588,21,12,9,20.880020957509824,2.512562814070352,35.147,58.539583771580176,15.861389288763636,Bajo-medio
Duacarí           ,70605,38404,115,59,56,20.39081913460222,14.321608040201006,37.051,71.76342717480323,21.152514153320418,Medio
Duacarí           ,70605,70821,175,81,94,34.45436880445141,21.85929648241206,41.253,97.56666528686347,31.476907039546305,Alto-medio
Duacarí           ,70605,70822,449,234,215,52.487653875144716,56.28140703517588,81.739,190.5080609103206,68.66462276900096,Alto
Duacarí           ,70605,70823,143,76,67,23.269495880503808,17.839195979899497,96.155,137.2636918604033,47.36048323956651,Alto
Duacarí           ,70605,70824,283,136,147,43.55788409298186,35.427135678391956,63.166,142.1510197713738,49.31600112059917,Alto
Duacarí           ,70605,70825,174,86,88,28.349537778161704,21.733668341708544,100.0,150.08320611987025,52.489827907492156,Alto
