DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Matina            ,70501,15541,89,48,41,30.81001809194109,15.343915343915343,42.887,89.04093343585643,21.62361717845459,Bajo-medio
Matina            ,70501,16124,47,26,21,25.351462924979778,7.936507936507936,78.181,111.46897086148772,30.221917282000117,Medio
Matina            ,70501,16202,38,16,22,24.94568440103752,6.349206349206349,80.158,111.45289075024387,30.215752604300093,Medio
Matina            ,70501,16337,70,39,31,13.932505858848979,11.992945326278658,78.265,104.19045118512764,27.431530620018545,Medio
Matina            ,70501,16764,369,184,185,78.98473962484081,64.72663139329806,37.771,181.4823710181389,57.06315240177625,Alto
Matina            ,70501,17279,88,50,38,34.57627681908931,15.167548500881834,12.606,62.349825319971146,11.390971614278508,Bajo
Matina            ,70501,17317,43,23,20,27.24714983048817,7.231040564373897,82.421,116.89919039486207,32.303715893711384,Medio
Matina            ,70501,17564,70,37,33,24.105898532671112,11.992945326278658,78.255,114.35384385894977,31.327899197495135,Medio
Matina            ,70501,17984,15,7,8,24.319630540520688,2.2927689594356258,9.778,36.39039949995632,1.4388331600627284,Bajo
Matina            ,70501,18226,50,20,30,27.995387879630268,8.465608465608465,81.788,118.24899634523874,32.821194816304335,Alto-medio
Matina            ,70501,18395,74,41,33,23.71604007085887,12.698412698412698,34.113,70.52745276927158,14.526051764613928,Bajo
Matina            ,70501,18874,36,25,11,31.246943020479616,5.996472663139329,57.768,95.01141568361895,23.91253783410167,Bajo-medio
Matina            ,70501,19057,36,18,18,30.944808367005855,5.996472663139329,64.403,101.3442810301452,26.34038632264341,Bajo-medio
Matina            ,70501,19124,69,41,28,30.897516285551248,11.816578483245149,53.476,96.1900947687964,24.364411366671494,Bajo-medio
Matina            ,70501,19347,73,40,33,30.50558469804728,12.522045855379188,81.875,124.90263055342646,35.372017370034946,Alto-medio
Matina            ,70501,19541,10,4,6,21.88450915255442,1.4109347442680775,29.509,52.8044438968225,7.731531756859492,Bajo
Matina            ,70501,19707,102,62,40,25.60677521466542,17.636684303350968,43.44,86.68345951801638,20.719825738874388,Bajo-medio
Matina            ,70501,20048,65,31,34,16.273656129590595,11.11111111111111,49.967,77.3517672407017,17.14230849331311,Bajo
Matina            ,70501,20547,189,97,92,60.16404051277875,32.98059964726631,78.996,172.14064016004505,53.48178663712634,Alto
Matina            ,70501,21183,23,9,14,28.703869212569643,3.7037037037037033,81.66,114.06757291627335,31.218150697020285,Medio
Matina            ,70501,21612,33,14,19,22.916782999205367,5.467372134038801,78.521,106.90515513324416,28.472274346061653,Medio
Matina            ,70501,21886,237,125,112,53.63168939799618,41.44620811287478,82.661,177.73889751087097,55.62800638189414,Alto
Matina            ,70501,21903,67,37,30,21.51495101598607,11.46384479717813,78.442,111.42079581316419,30.203448277551466,Medio
Matina            ,70501,22880,155,71,84,42.76675665015289,26.984126984126984,42.059,111.80988363427987,30.352613975338468,Medio
Matina            ,70501,23133,510,265,245,71.23772970213462,89.59435626102292,49.709,210.54108596315754,68.203474088377,Alto
Matina            ,70501,23400,78,35,43,17.187476394563276,13.403880070546737,78.944,109.53535646511001,29.480622065255417,Medio
Matina            ,70501,23495,223,106,117,40.48703436870795,38.97707231040564,42.735,122.1991066791136,34.33555978048784,Alto-medio
Matina            ,70501,23513,56,30,26,26.177325832845355,9.523809523809524,11.904,47.605135356654884,5.738258145312984,Bajo
Matina            ,70501,23706,56,27,29,26.0488246551143,9.523809523809524,52.293,87.86563417892381,21.173039380192503,Bajo-medio
Matina            ,70501,24640,94,44,50,19.636049938725943,16.225749559082892,53.679,89.54079949780883,21.81525224355986,Bajo-medio
Matina            ,70501,24970,107,49,58,37.284755038125176,18.51851851851852,34.133,89.9362735566437,21.96686625135277,Bajo-medio
Matina            ,70501,25173,36,21,15,32.59433500740942,5.996472663139329,78.188,116.77880767054876,32.25756442841441,Medio
Matina            ,70501,25434,32,17,15,28.948148294155114,5.291005291005291,78.865,113.1041535851604,30.848801904825063,Medio
Matina            ,70501,25505,184,96,88,47.06154443274569,32.098765432098766,83.833,162.99330986484446,49.97494876577057,Alto
Matina            ,70501,26405,140,82,58,50.82150371165818,24.33862433862434,81.082,156.24212805028253,47.38672911045364,Alto
Matina            ,70501,27689,50,19,31,25.877784650004333,8.465608465608465,32.595,66.9383931156128,13.150103820260226,Bajo
Matina            ,70501,27945,62,30,32,22.750885711987674,10.582010582010582,79.046,112.37889629399827,30.570757967080876,Medio
Matina            ,70501,28294,351,181,170,78.27476202126194,61.552028218694886,36.357,176.18379023995683,55.03182051173662,Alto
Matina            ,70501,28359,91,52,39,29.630548667858154,15.696649029982362,83.188,128.5151976978405,36.75697744756639,Alto-medio
Matina            ,70501,28585,85,47,38,27.30213895021346,14.638447971781304,47.547,89.48758692199476,21.79485198795795,Bajo-medio
Matina            ,70501,29366,11,4,7,24.21420483169059,1.5873015873015872,53.654,79.45550641899219,17.948824928578897,Bajo
Matina            ,70501,29820,55,33,22,18.423288928709404,9.347442680776014,75.201,102.9717316094854,26.964306651439735,Medio
Matina            ,70501,30682,131,81,50,42.55559936475257,22.75132275132275,54.309,119.61592211607531,33.345237012858334,Alto-medio
Matina            ,70501,30798,160,76,84,36.345578749235244,27.86596119929453,76.095,140.30653994852977,41.277457655931684,Alto-medio
Matina            ,70501,32058,43,26,17,26.300773164867607,7.231040564373897,44.099,77.63081372924151,17.249287334384768,Bajo
Matina            ,70501,32196,22,12,10,20.49456305296425,3.527336860670194,53.903,77.92489991363445,17.362031986167242,Bajo
Matina            ,70501,32905,61,30,31,35.151506640922406,10.405643738977071,59.83,105.38715037989948,27.890312572939685,Medio
Matina            ,70501,32949,22,12,10,19.583043723103764,3.527336860670194,34.471,57.58138058377395,9.562879477151116,Bajo
Matina            ,70501,32955,18,12,6,24.992040854861706,2.821869488536155,45.482,73.29591034339786,15.587403170201814,Bajo
Matina            ,70501,33072,69,33,36,26.26729080459483,11.816578483245149,57.05,95.13386928783997,23.959483218482465,Bajo-medio
Matina            ,70501,34232,66,42,24,39.90327827400782,11.28747795414462,79.394,130.58475622815246,37.55038995120073,Alto-medio
Matina            ,70501,34748,32,14,18,28.58165767549128,5.291005291005291,16.135,50.00766296649657,6.659321946145806,Bajo
Matina            ,70501,34814,36,12,24,37.79604977527278,5.996472663139329,70.997,114.7895224384121,31.494926526004154,Medio
Matina            ,70501,35115,48,36,12,28.975075564778628,8.112874779541446,86.143,123.23095034432008,34.73114060305453,Alto-medio
Matina            ,70501,35411,65,38,27,29.25820308366887,11.11111111111111,77.309,117.67831419477997,32.60241078717776,Alto-medio
Matina            ,70501,35709,82,44,38,31.81212703776934,14.109347442680775,78.061,123.98247448045012,35.01925453540062,Alto-medio
Matina            ,70501,36067,55,25,30,32.82311394056888,9.347442680776014,50.224,92.39455662134489,22.90930517851492,Bajo-medio
Matina            ,70501,36810,24,10,14,27.460617254927023,3.880070546737213,34.524,65.86468780166423,12.738474379088046,Bajo
Matina            ,70501,37005,6,4,2,30.17990113345428,0.7054673721340388,20.044,50.929368505588315,7.012678803984559,Bajo
Matina            ,70501,37030,93,51,42,24.998393026363612,16.049382716049383,22.42,63.467775742413,11.819563427758146,Bajo
Matina            ,70501,37331,73,36,37,32.216345270960836,12.522045855379188,80.683,125.42139112634004,35.570896077215124,Alto-medio
Matina            ,70501,37503,30,17,13,24.139563431554038,4.938271604938271,31.09,60.167835036492306,10.554455831630024,Bajo
Matina            ,70501,71982,127,69,58,41.85897348529501,22.045855379188712,32.407,96.31182886448372,24.41108091103194,Bajo-medio
Matina            ,70501,71983,45,26,19,39.85206708743383,7.583774250440917,32.908,80.34384133787475,18.28938839742178,Bajo-medio
Matina            ,70501,71984,72,38,34,27.156117302267397,12.345679012345679,42.698,82.19979631461308,19.000911102945174,Bajo-medio
Matina            ,70501,71985,33,19,14,20.653942647919767,5.467372134038801,56.978,83.09931478195857,19.345762040374,Bajo-medio
Matina            ,70501,71986,102,34,68,19.90099756341081,17.636684303350968,77.174,114.71168186676178,31.46508456602436,Medio
Matina            ,70501,71987,18,7,11,29.926550300039917,2.821869488536155,76.438,109.18641978857607,29.346849225259003,Medio
Matina            ,70501,71988,103,56,47,19.492831749131888,17.813051146384478,77.236,114.54188289551637,31.39998825445976,Medio
Matina            ,70501,71989,59,35,24,27.87822638139624,10.052910052910052,86.291,124.2221364343063,35.11113441608525,Alto-medio
Matina            ,70501,71990,218,107,111,61.504772285793806,38.095238095238095,76.214,175.8140103810319,54.89005696199107,Alto
Batán            ,70502,38577,100,55,45,27.02783778284072,17.28395061728395,92.451,136.76278840012466,39.91887960795816,Alto-medio
Batán            ,70502,38642,329,164,165,66.58893126875873,57.67195767195767,92.044,216.3048889407164,70.41315952800103,Alto
Batán            ,70502,38735,85,53,32,32.57966688278476,14.638447971781304,98.284,145.50211485456606,43.26929989360767,Alto-medio
Batán            ,70502,39008,105,51,54,18.29997430077473,18.165784832451497,84.551,121.01675913322623,33.88227985976629,Alto-medio
Batán            ,70502,39009,151,80,71,41.051066519713956,26.278659611992943,91.113,158.4427261317069,48.2303786171978,Alto
Batán            ,70502,39136,180,87,93,38.449391400739785,31.393298059964724,63.018,132.86068946070452,38.42292090777703,Alto-medio
Batán            ,70502,39172,100,45,55,27.408506580216702,17.28395061728395,66.217,110.90945719750064,30.00741494710133,Medio
Batán            ,70502,39203,27,11,16,25.54303160004663,4.409171075837742,65.636,95.58820267588436,24.133662293687763,Bajo-medio
Batán            ,70502,39295,8,7,1,22.373759939327932,1.0582010582010581,95.648,119.07996099752899,33.13976408387942,Alto-medio
Batán            ,70502,39304,145,56,89,27.47623200379082,25.220458553791886,67.194,119.8906905575827,33.45057576694674,Alto-medio
Batán            ,70502,39311,446,229,217,45.623776633351966,78.3068783068783,83.49,207.42065494023026,67.00718562682486,Alto
Batán            ,70502,39323,46,21,25,16.494032814740574,7.760141093474426,87.897,112.15117390821501,30.483455392357055,Medio
Batán            ,70502,39340,569,313,256,100.0,100.0,93.48,293.48,100.0,Alto
Batán            ,70502,39459,135,60,75,23.72969817687598,23.456790123456788,85.771,132.95748830033278,38.46003095253946,Alto-medio
Batán            ,70502,39531,83,43,40,20.05014997557826,14.285714285714285,81.939,116.27486426129254,32.06436621914814,Medio
Batán            ,70502,39541,35,17,18,2.720371057489662,5.82010582010582,83.452,91.99247687759548,22.755158730624515,Bajo-medio
Batán            ,70502,39639,334,154,180,58.15907650993798,58.553791887125215,76.316,193.0288683970632,61.489765739568035,Alto
Batán            ,70502,39789,19,10,9,17.593487371771673,2.9982363315696645,59.942,80.53372370334134,18.362184136597204,Bajo-medio
Batán            ,70502,39804,22,12,10,9.283870872216665,3.527336860670194,87.627,100.43820773288685,25.993022441542834,Bajo-medio
Batán            ,70502,39847,35,17,18,22.23083353978535,5.82010582010582,79.183,107.23393935989118,28.598321284381473,Medio
Batán            ,70502,39894,28,15,13,13.029154242023628,4.5855379188712515,86.593,104.20769216089488,27.438140341632227,Medio
Batán            ,70502,39915,31,17,14,29.738131411020703,5.114638447971781,82.635,117.4877698589925,32.52936126656928,Alto-medio
Batán            ,70502,39953,32,15,17,17.626887686685162,5.291005291005291,88.449,111.36689297769045,30.182783395152725,Medio
Batán            ,70502,39965,66,37,29,10.880463554793758,11.28747795414462,87.627,109.79494150893836,29.580139917257814,Medio
Batán            ,70502,40057,46,18,28,8.31056693597258,7.760141093474426,87.627,103.697708029447,27.242626283624478,Medio
Batán            ,70502,40114,115,58,57,10.588960279625821,19.929453262786595,84.551,115.06941354241242,31.60222916969232,Medio
Batán            ,70502,40201,85,46,39,12.527804111855811,14.638447971781304,82.089,109.25525208363712,29.373237656779732,Medio
Batán            ,70502,40266,25,13,12,17.130516102775147,4.056437389770723,87.013,108.19995349254587,28.968664852978293,Medio
Batán            ,70502,40308,54,28,26,23.88045952562602,9.171075837742503,80.36,113.41153536336853,30.96664372599014,Medio
Batán            ,70502,40324,183,85,98,29.39428011577062,31.922398589065253,91.92,153.23667870483587,46.23452149960748,Alto
Batán            ,70502,40368,13,8,5,18.28001281039676,1.9400352733686066,87.124,107.34404808376536,28.640533977089333,Medio
Batán            ,70502,40571,122,62,60,24.249034627443727,21.164021164021165,87.568,132.98105579146488,38.469066088231266,Alto-medio
Batán            ,70502,40572,25,10,15,6.891122206952431,4.056437389770723,84.335,95.28255959672315,24.01648704249095,Bajo-medio
Batán            ,70502,40594,108,57,51,26.112527389200725,18.69488536155203,83.379,128.18641275075277,36.63093023304918,Alto-medio
Batán            ,70502,40628,32,13,19,15.896291248989206,5.291005291005291,87.56,108.7472965399945,29.17850130421294,Medio
Batán            ,70502,40727,108,58,50,28.109728489894486,18.69488536155203,88.007,134.8116138514465,39.170852305990046,Alto-medio
Batán            ,70502,40770,84,40,44,18.62172724039569,14.462081128747794,87.815,120.89880836914348,33.837060741937144,Alto-medio
Batán            ,70502,40819,99,55,44,23.265999918563153,17.10758377425044,85.159,125.5325836928136,35.613524285723926,Alto-medio
Batán            ,70502,40890,14,9,5,14.131053464529696,2.1164021164021163,87.542,103.78945558093181,27.277799801773256,Medio
Batán            ,70502,40926,14,5,9,21.26154793342227,2.1164021164021163,87.235,110.61295004982439,29.893742163781774,Medio
Batán            ,70502,41069,164,89,75,34.64875272788851,28.57142857142857,86.968,150.18818129931708,45.0658104322907,Alto-medio
Batán            ,70502,41085,23,14,9,18.784026474859573,3.7037037037037033,60.789,83.27673017856327,19.41377828245738,Bajo-medio
Batán            ,70502,41107,516,265,251,98.31900096909322,90.65255731922399,89.796,278.7675582883172,94.35964963441697,Alto
Batán            ,70502,41131,31,19,12,25.989162344168054,5.114638447971781,83.748,114.85180079213984,31.518802354510388,Medio
Batán            ,70502,41154,47,28,19,15.574023078981797,7.936507936507936,81.285,104.79553101548973,27.663501784919042,Medio
Batán            ,70502,41187,100,49,51,4.973346571826051,17.28395061728395,84.046,106.30329718911,28.241538364791417,Medio
Batán            ,70502,41266,46,22,24,15.563228294530019,7.760141093474426,83.79,107.11336938800446,28.552098033453,Medio
Batán            ,70502,41276,50,19,31,23.948501187582412,8.465608465608465,79.725,112.13910965319087,30.478830284807312,Medio
Batán            ,70502,41293,78,37,41,11.525543742137351,13.403880070546737,83.036,107.9654238126841,28.878752546681913,Medio
Batán            ,70502,41304,98,51,47,46.2627616400123,16.93121693121693,99.459,162.65297857122923,49.8444749957479,Alto
Batán            ,70502,41346,47,22,25,18.31833985476469,7.936507936507936,79.901,106.15584779127262,28.185010272358152,Medio
Batán            ,70502,41374,52,26,26,12.117436222965065,8.818342151675484,86.633,107.56877837464054,28.726689463930715,Medio
Batán            ,70502,41424,324,160,164,63.175639833478904,56.79012345679012,88.591,208.55676329026903,67.44273869633301,Alto
Batán            ,70502,41449,420,237,183,84.19712120563267,73.72134038800705,96.715,254.63346159363974,85.10729276650514,Alto
Batán            ,70502,41461,60,29,31,15.64670815825917,10.229276895943562,77.927,103.80298505420274,27.2829866341839,Medio
Batán            ,70502,41469,11,5,6,20.45159727460122,1.5873015873015872,92.759,114.79789886190281,31.498137819154802,Medio
Batán            ,70502,41533,128,68,60,37.17276005243663,22.22222222222222,72.956,132.35098227465886,38.22751302311095,Alto-medio
Batán            ,70502,41545,31,16,15,23.433015753508588,5.114638447971781,85.582,114.12965420148036,31.241950974810695,Medio
Batán            ,70502,41568,11,8,3,26.41600789682199,1.5873015873015872,90.228,118.23130948412357,32.81441415436447,Alto-medio
Batán            ,70502,41628,68,41,27,16.082218599588337,11.64021164021164,80.995,108.71743023979998,29.1670513762865,Medio
Batán            ,70502,41640,27,15,12,24.347205786774566,4.409171075837742,64.655,93.41137686261231,23.299126428580486,Bajo-medio
Batán            ,70502,41672,183,90,93,56.87675819295165,31.922398589065253,100.0,188.7991567820169,59.86820924189349,Alto
Batán            ,70502,41869,107,59,48,31.294837704142775,18.51851851851852,85.663,135.4763562226613,39.425696467820956,Alto-medio
Batán            ,70502,41895,150,71,79,33.114451000701344,26.102292768959433,96.186,155.4027437696608,47.06493198616597,Alto
Batán            ,70502,42011,105,56,49,21.222356734270345,18.165784832451497,87.542,126.93014156672184,36.14930999821803,Alto-medio
Batán            ,70502,42036,126,67,59,29.64974096926309,21.869488536155202,85.519,137.03822950541831,40.02447624306367,Alto-medio
Batán            ,70502,42044,69,36,33,19.910128110996453,11.816578483245149,83.96,115.6867065942416,31.838882551828874,Medio
Batán            ,70502,42058,26,10,16,11.38469832252833,4.232804232804233,83.258,98.87550255533256,25.393923740440233,Bajo-medio
Batán            ,70502,42098,19,10,9,14.956432276189515,2.9982363315696645,87.447,105.40166860775918,27.895878466991864,Medio
Batán            ,70502,42140,17,9,8,20.03375147707151,2.6455026455026456,87.083,109.76225412257415,29.567608461552336,Medio
Batán            ,70502,42141,77,36,41,17.668916056225246,13.227513227513226,79.751,110.64742928373848,29.90696056514733,Medio
Batán            ,70502,42172,30,12,18,20.34345621439343,4.938271604938271,87.542,112.82372781933171,30.741294286320457,Medio
Batán            ,70502,42193,232,122,110,46.693571289161554,40.56437389770723,93.967,181.22494518686878,56.964462333195584,Alto
Batán            ,70502,42247,46,38,8,22.949744300242454,7.760141093474426,96.792,127.50188539371689,36.368501045279274,Alto-medio
Batán            ,70502,42346,246,128,118,41.71781582493956,43.03350970017637,96.229,180.98032552511592,56.870681802021004,Alto
Batán            ,70502,42370,22,11,11,17.219327324381304,3.527336860670194,86.91,107.6566641850515,28.760382495488308,Medio
Batán            ,70502,42416,176,105,71,46.50998905812632,30.687830687830687,94.354,171.551819745957,53.256048890602116,Alto
Batán            ,70502,42510,75,38,37,19.1503635950578,12.874779541446207,84.492,116.51714313650402,32.15724935636982,Medio
Batán            ,70502,42541,39,22,17,11.433554139013037,6.525573192239858,86.631,104.59012733125289,27.5847555938937,Medio
Batán            ,70502,42565,19,9,10,17.68474325885281,2.9982363315696645,87.542,108.22497959042248,28.97825917886067,Medio
Batán            ,70502,42580,41,21,20,16.8463809603879,6.878306878306878,87.542,111.26668783869478,30.144367467773463,Medio
Batán            ,70502,42602,224,123,101,47.206312633960515,39.15343915343915,53.622,139.98175178739967,41.152942700544465,Alto-medio
Batán            ,70502,42698,210,105,105,40.64882990211687,36.68430335097001,86.217,163.55013325308687,50.188419722052714,Alto
Batán            ,70502,42802,7,3,4,27.188701202659537,0.8818342151675485,87.419,115.48953541782708,31.7632924805976,Medio
Batán            ,70502,42845,33,13,20,24.846049385171366,5.467372134038801,79.466,109.77942151921016,29.5741899749265,Medio
Batán            ,70502,42886,25,7,18,16.213881403754833,4.056437389770723,87.542,107.81231879352555,28.82005624271642,Medio
Batán            ,70502,43047,552,263,289,52.26986488976628,97.00176366843033,89.776,239.0476285581966,79.13210790038117,Alto
Batán            ,70502,43055,57,29,28,32.18092222771351,9.700176366843033,92.056,133.93709859455655,38.835586920028284,Alto-medio
Batán            ,70502,43163,356,182,174,51.60570615533048,62.43386243386243,83.131,197.1705685891929,63.07758104926364,Alto
Batán            ,70502,43326,16,4,12,15.355047579995981,2.4691358024691357,87.355,105.17918338246511,27.81058367728828,Medio
Batán            ,70502,43459,69,35,34,27.337696018069522,11.816578483245149,89.691,128.8452745013147,36.88351992471807,Alto-medio
Batán            ,70502,43464,24,12,12,21.036581391198673,3.880070546737213,70.337,95.25365193793589,24.00540463163053,Bajo-medio
Batán            ,70502,43471,69,37,32,25.049142078998678,11.816578483245149,92.133,128.99872056224382,36.94234697483115,Alto-medio
Batán            ,70502,43480,182,88,94,23.557204072178596,31.746031746031743,88.87,144.17323581821034,42.7598437811955,Alto-medio
Batán            ,70502,43645,415,230,185,62.98812200277393,72.8395061728395,98.94,234.76762817561342,77.49127205574847,Alto
Batán            ,70502,43652,30,14,16,19.56687852203277,4.938271604938271,79.628,104.13315012697105,27.40956295138437,Medio
Batán            ,70502,43658,52,31,21,16.841965695332412,8.818342151675484,81.029,106.6893078470079,28.38952436181763,Medio
Batán            ,70502,43685,348,170,178,60.03001368962926,61.022927689594354,78.239,199.2919413792236,63.89085773210591,Alto
Batán            ,70502,43703,85,48,37,22.814267192396493,14.638447971781304,98.159,135.6117151641778,39.47758940783929,Alto-medio
Batán            ,70502,43753,84,41,43,20.090033384833124,14.462081128747794,64.549,99.10111451358092,25.48041723459461,Bajo-medio
Batán            ,70502,43810,203,113,90,42.49101946738176,35.44973544973545,89.245,167.1857549171172,51.582218275935965,Alto
Batán            ,70502,43821,84,43,41,21.219729510445116,14.462081128747794,83.968,119.6498106391929,33.35822895175612,Alto-medio
Batán            ,70502,43825,42,20,22,23.31344757194134,7.054673721340388,91.266,121.63412129328174,34.11895973611891,Alto-medio
Batán            ,70502,43862,133,70,63,33.724859632744916,23.10405643738977,86.11,142.93891607013467,42.28663913041502,Alto-medio
Batán            ,70502,43891,273,149,124,48.7548950673678,47.795414462081126,78.771,175.3213095294489,54.7011688438385,Alto
Batán            ,70502,44017,75,39,36,11.284780688524563,12.874779541446207,87.627,111.78656022997077,30.343672415901935,Medio
Batán            ,70502,44099,51,28,23,14.755732349838576,8.641975308641975,79.199,102.59670765848054,26.820532659290418,Bajo-medio
Batán            ,70502,44103,47,23,24,18.255440909862518,7.936507936507936,91.583,117.77494884637045,32.63945788670806,Alto-medio
Batán            ,70502,44120,197,118,79,41.44715124604266,34.39153439153439,96.037,171.87568563757705,53.38021027292035,Alto
Batán            ,70502,44152,37,20,17,10.611871073891594,6.172839506172839,79.919,96.70371058006444,24.5613177120373,Bajo-medio
Batán            ,70502,44185,68,27,41,16.827794544756483,11.64021164021164,84.519,112.98700618496812,30.80389077488142,Medio
Batán            ,70502,44207,28,14,14,10.406323665375968,4.5855379188712515,87.616,102.60786158424722,26.824808771339576,Bajo-medio
Batán            ,70502,44285,70,34,36,8.236564498535213,11.992945326278658,83.076,103.30550982481387,27.0922681493165,Medio
Batán            ,70502,44286,30,14,16,20.808944145290226,4.938271604938271,90.338,116.08521575022849,31.99166013339604,Medio
