DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Espíritu Santo    ,60201,5231,315,330,645,18,11,7,110,56,54,30,14,16,20,7,13,480,234,246,152,74,78,13,7,6,0,0,0,0,0,0,0,165,81,84,645,93.220338983,593,288,305,52,27,25,20,9,11,3,3,0,2,1,1,24,12,12,7,6,1,2,2,0,5,3,2,645,59.770114942,135,68,67,47,22,25,463,225,238,182,90,92,645,80.530973451,7,7,0,265,167,98,272,87,185,43.75,79.1525,8,0,0,0,34,4,6,1,1,0,10,0,35,26,11,0,7,9,2,0,4,4,0,0,2,1,9,2,11,7,15,20,6,5,4,3,2,7,0,9,0,0,11.12393334744223,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,298.39536072344225,91.33516793169461,Alto
Espíritu Santo    ,60201,5337,172,181,353,7,3,4,0,0,0,15,8,7,22,10,12,311,151,160,40,21,19,2,0,2,0,0,0,0,0,0,0,42,21,21,353,23.728813559,324,153,171,29,19,10,12,8,4,3,3,0,1,0,1,13,9,4,1,1,0,4,1,3,2,1,1,353,33.333333333,73,32,41,46,21,25,234,119,115,119,53,66,353,52.654867256,6,6,0,128,88,40,161,52,109,37.5,86.3006,5,0,0,0,17,8,5,1,0,0,11,0,17,2,8,1,7,4,0,0,0,0,1,0,1,1,0,0,6,3,3,10,2,3,1,0,4,0,0,7,0,0,16.83252606485567,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,174.04954021285567,52.67967208019041,Alto
Espíritu Santo    ,60201,6759,55,68,123,14,3,11,0,0,0,18,5,13,4,2,2,105,50,55,0,0,0,18,5,13,0,0,0,0,0,0,0,18,5,13,123,10.169491525,118,54,64,5,1,4,0,0,0,3,0,3,0,0,0,2,0,2,0,0,0,2,1,1,0,0,0,123,5.747126436,27,11,16,6,2,4,90,42,48,33,13,20,123,14.601769911,1,1,0,43,31,12,55,12,43,6.25,105.6304,0,0,0,0,10,0,0,0,0,0,5,0,5,4,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,1,3,2,2,1,0,0,1,0,2,0,0,32.269629002567555,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,79.03801687456755,23.143355289103702,Bajo-medio
Espíritu Santo    ,60201,7053,33,37,70,0,0,0,0,0,0,0,0,0,0,0,0,70,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.0,62,31,31,8,2,6,1,1,0,2,0,2,3,0,3,5,1,4,3,0,3,0,0,0,0,0,0,70,9.195402298,11,3,8,14,7,7,45,23,22,25,10,15,70,11.061946902,0,0,0,31,21,10,30,10,20,0.0,117.3483,0,0,0,0,5,0,2,0,0,0,0,0,7,2,1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,1,0,5,0,0,0,0,1,0,0,0,0,0,41.62774075301578,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,71.88508995301578,20.919718533105,Bajo-medio
Espíritu Santo    ,60201,7326,27,33,60,0,0,0,0,0,0,5,2,3,0,0,0,55,25,30,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,60,2.824858757,52,24,28,8,3,5,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,3,2,1,1,1,0,60,9.195402298,12,6,6,3,1,2,45,20,25,15,7,8,60,6.637168141,0,0,0,24,11,13,28,12,16,0.0,101.1731,1,0,0,0,2,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,1,2,0,0,1,0,0,1,0,3,0,0,28.709954359050126,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,57.367383555050125,16.40658622889427,Bajo
Espíritu Santo    ,60201,7953,43,41,84,0,0,0,0,0,0,13,8,5,7,2,5,64,33,31,20,10,10,0,0,0,0,0,0,0,0,0,0,20,10,10,84,11.299435028,79,40,39,5,3,2,2,2,0,2,2,0,1,1,0,1,1,0,0,0,0,2,1,1,1,0,1,84,5.747126436,13,6,7,4,3,1,67,34,33,17,9,8,84,7.522123893,0,0,0,37,27,10,41,12,29,0.0,102.1783,0,0,0,0,5,1,1,0,4,0,1,1,6,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,6,1,0,0,0,1,0,2,0,0,29.512723962097645,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,64.08140931909765,18.49378139157314,Bajo
Espíritu Santo    ,60201,8561,101,117,218,23,10,13,1,1,0,32,14,18,21,6,15,162,75,87,42,22,20,7,3,4,7,1,6,0,0,0,0,56,26,30,218,31.638418079,184,87,97,34,14,20,24,9,15,10,6,4,5,3,2,16,5,11,9,3,6,2,1,1,3,1,2,218,39.08045977,65,29,36,13,6,7,140,66,74,78,35,43,218,34.513274336,3,3,0,71,46,25,97,31,66,18.75,105.1508,1,0,0,0,8,0,1,0,0,0,10,0,11,4,6,0,1,5,0,0,1,1,0,0,0,0,1,0,2,1,3,7,1,1,0,0,0,0,0,6,0,0,31.886612387345117,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,165.8687645723451,50.13650707846106,Alto
Espíritu Santo    ,60201,8573,46,48,94,3,0,3,0,0,0,4,2,2,0,0,0,87,44,43,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,94,3.954802259,65,34,31,29,12,17,27,11,16,5,2,3,0,0,0,6,1,5,4,0,4,1,1,0,0,0,0,94,33.333333333,12,6,6,11,4,7,71,36,35,23,10,13,94,10.17699115,4,3,1,32,19,13,47,19,28,25.0,124.09,0,0,0,0,8,1,0,0,0,0,1,0,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,3,1,1,3,2,2,0,1,0,0,0,0,0,0,47.01177560465274,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,129.47690234665274,38.823336490841704,Alto-medio
Espíritu Santo    ,60201,8628,25,33,58,0,0,0,0,0,0,11,5,6,0,0,0,47,20,27,11,5,6,0,0,0,0,0,0,0,0,0,0,11,5,6,58,6.214689265,56,23,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,58,2.298850574,13,5,8,2,0,2,43,20,23,15,5,10,58,6.637168141,1,1,0,19,14,5,30,7,23,6.25,114.2801,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,0,2,0,0,0,0,0,0,0,0,39.177424700418875,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,70.57813268041888,20.51342356298446,Bajo-medio
Espíritu Santo    ,60201,9402,84,87,171,32,14,18,0,0,0,24,11,13,14,7,7,116,60,56,40,16,24,15,8,7,0,0,0,0,0,0,0,55,24,31,171,31.073446327,135,69,66,36,15,21,22,11,11,5,2,3,1,1,0,14,3,11,4,1,3,1,0,1,0,0,0,171,41.379310344,38,17,21,12,4,8,121,63,58,50,21,29,171,22.123893805,7,5,2,58,44,14,78,22,56,43.75,86.6938,2,0,1,0,4,1,2,0,0,0,9,0,9,3,3,0,3,3,0,0,0,0,0,0,0,0,2,0,3,1,4,1,0,3,0,0,1,0,1,2,0,0,17.146542188928773,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,165.47319266492877,50.01353528766571,Alto
Espíritu Santo    ,60201,9870,58,63,121,33,13,20,0,0,0,11,6,5,0,0,0,83,41,42,32,15,17,6,2,4,0,0,0,0,0,0,0,38,17,21,121,21.468926553,99,49,50,22,9,13,9,2,7,6,2,4,2,1,1,11,5,6,1,1,0,1,1,0,2,1,1,121,25.287356321,26,13,13,17,8,9,78,37,41,43,21,22,121,19.026548672,2,1,1,46,30,16,53,17,36,12.5,116.7531,0,0,0,0,9,2,1,0,0,1,3,0,8,1,1,1,2,4,0,0,0,0,0,0,0,0,0,1,4,0,2,5,0,0,0,0,0,1,0,0,0,0,41.15240403620928,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,129.4352355822093,38.81038350670861,Alto-medio
Espíritu Santo    ,60201,9888,9,10,19,1,1,0,0,0,0,0,0,0,1,1,0,18,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,19,0.564971751,14,5,9,5,4,1,2,1,1,2,2,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,19,5.747126436,3,0,3,2,1,1,14,8,6,5,1,4,19,2.21238938,0,0,0,7,5,2,10,4,6,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84.79433620968483,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,103.31882377668482,30.691551333184325,Medio
Espíritu Santo    ,60201,11127,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,1,1,0,2,1,1,6,2,4,3,2,1,9,1.327433628,0,0,0,2,2,0,6,1,5,0.0,180.92,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.39716810484241,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,103.7246017328424,30.817695887432095,Medio
Espíritu Santo    ,60201,11227,32,39,71,7,6,1,0,0,0,3,1,2,0,0,0,61,25,36,10,7,3,0,0,0,0,0,0,0,0,0,0,10,7,3,71,5.649717514,70,32,38,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,71,1.149425287,26,14,12,7,1,6,38,17,21,33,15,18,71,14.601769911,0,0,0,26,15,11,26,8,18,0.0,106.2059,0,0,0,0,2,0,0,1,1,0,0,0,3,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,3,0,2,6,0,0,1,0,0,1,0,1,0,0,32.72923296849856,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,64.13014568049856,18.508932107602153,Bajo
Espíritu Santo    ,60201,11470,47,43,90,18,10,8,0,0,0,31,19,12,7,5,2,52,24,28,20,12,8,18,11,7,0,0,0,0,0,0,0,38,23,15,90,21.468926553,75,39,36,15,8,7,7,2,5,0,0,0,1,1,0,2,1,1,1,1,0,3,3,0,2,1,1,90,17.24137931,26,12,14,0,0,0,64,35,29,26,12,14,90,11.504424778,6,6,0,24,19,5,41,13,28,37.5,128.5466,0,0,0,0,6,0,0,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,50.57089121641317,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,148.28562185741316,44.670419859103404,Alto-medio
Espíritu Santo    ,60201,11841,30,25,55,0,0,0,0,0,0,0,0,0,1,0,1,54,30,24,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,55,0.564971751,49,29,20,6,1,5,2,0,2,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,55,6.896551724,9,7,2,5,1,4,41,22,19,14,8,6,55,6.194690265,0,0,0,24,18,6,24,7,17,0.0,120.2132,0,0,0,0,6,1,1,0,0,0,0,0,1,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,43.91569801104487,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,67.57191175104487,19.578876988061754,Bajo
Espíritu Santo    ,60201,12437,48,45,93,5,1,4,0,0,0,0,0,0,3,2,1,85,45,40,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,93,4.519774011,90,45,45,3,3,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,93,3.448275862,16,7,9,10,8,2,67,33,34,26,15,11,93,11.504424778,1,1,0,43,27,16,37,15,22,6.25,110.4993,0,0,0,0,7,0,1,0,0,0,2,0,8,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,1,1,2,0,0,0,2,0,0,36.15801431919915,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,71.88048897019914,20.918288221483337,Bajo-medio
Espíritu Santo    ,60201,12771,52,53,105,4,3,1,4,3,1,17,9,8,3,2,1,77,35,42,28,17,11,0,0,0,0,0,0,0,0,0,0,28,17,11,105,15.819209039,99,49,50,6,3,3,2,2,0,1,1,0,1,1,0,2,1,1,1,0,1,1,1,0,1,0,1,105,6.896551724,30,19,11,6,2,4,69,31,38,36,21,15,105,15.929203539,2,1,1,35,23,12,46,14,32,12.5,110.4631,0,0,0,0,3,0,0,0,0,0,1,0,10,1,2,0,1,3,0,0,1,0,0,0,0,0,0,0,1,1,1,3,2,3,0,0,1,0,0,1,0,0,36.12910439119445,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,97.27406869319445,28.812412942414472,Medio
Espíritu Santo    ,60201,12889,82,83,165,13,6,7,0,0,0,0,0,0,20,10,10,132,66,66,33,16,17,0,0,0,0,0,0,0,0,0,0,33,16,17,165,18.644067796,125,63,62,40,19,21,18,9,9,8,3,5,1,0,1,20,9,11,10,2,8,1,1,0,1,0,1,165,45.977011494,38,22,16,24,10,14,103,50,53,62,32,30,165,27.433628318,4,4,0,59,39,20,68,21,47,25.0,96.6816,0,0,0,0,5,1,0,0,0,1,5,0,11,8,6,0,0,1,0,1,0,1,0,0,0,0,2,0,4,0,1,3,2,2,2,0,0,0,1,2,0,0,25.122967021119422,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,152.17767462911945,45.880345766968716,Alto-medio
Espíritu Santo    ,60201,12936,55,55,110,7,2,5,0,0,0,0,0,0,0,0,0,103,53,50,7,2,5,0,0,0,0,0,0,0,0,0,0,7,2,5,110,3.954802259,104,50,54,6,5,1,1,1,0,2,2,0,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,110,6.896551724,32,16,16,7,3,4,71,36,35,39,19,20,110,17.256637168,0,0,0,33,25,8,60,22,38,0.0,127.2593,0,0,0,0,3,0,0,0,0,0,2,0,8,0,5,0,1,3,0,0,0,0,0,0,0,1,0,0,3,0,3,4,0,0,0,0,0,0,0,0,0,0,49.542831815295905,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,87.6508229662959,25.8208259815768,Medio
Espíritu Santo    ,60201,13824,35,35,70,2,1,1,0,0,0,4,2,2,6,2,4,60,31,29,8,3,5,2,1,1,0,0,0,0,0,0,0,10,4,6,70,5.649717514,44,22,22,26,13,13,26,13,13,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,70,29.885057471,14,8,6,14,7,7,42,20,22,28,15,13,70,12.38938053,1,1,0,22,15,7,38,12,26,6.25,115.1382,0,0,0,0,3,2,2,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,39.86271777281748,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,104.03687328781749,30.914772023552445,Medio
Espíritu Santo    ,60201,14276,28,27,55,34,16,18,4,3,1,3,1,2,0,0,0,21,12,9,27,12,15,7,4,3,0,0,0,0,0,0,0,34,16,18,55,19.209039548,34,16,18,21,12,9,17,10,7,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,55,24.137931034,16,7,9,2,2,0,37,19,18,18,9,9,55,7.964601769,2,2,0,19,13,6,22,9,13,12.5,133.3201,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,54.383088490734046,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,128.19466084173405,38.42472493340869,Alto-medio
Espíritu Santo    ,60201,14571,29,31,60,7,3,4,0,0,0,7,2,5,8,4,4,41,21,20,16,7,9,3,1,2,0,0,0,0,0,0,0,19,8,11,60,10.734463276,55,26,29,5,3,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,60,5.747126436,18,10,8,6,2,4,36,17,19,24,12,12,60,10.619469026,0,0,0,14,10,4,30,9,21,0.0,123.8002,0,1,0,0,3,0,0,0,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,46.780336457256034,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,83.88139519525603,24.64902061676704,Bajo-medio
Espíritu Santo    ,60201,14924,29,30,59,9,3,6,0,0,0,10,4,6,12,8,4,28,14,14,31,15,16,0,0,0,0,0,0,0,0,0,0,31,15,16,59,17.514124293,57,27,30,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,59,2.298850574,20,10,10,4,3,1,35,16,19,24,13,11,59,10.619469026,0,0,0,19,15,4,28,10,18,0.0,114.2802,3,0,0,0,6,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,39.17750456209844,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,79.60994845509845,23.321152168385815,Bajo-medio
Espíritu Santo    ,60201,15589,13,18,31,5,1,4,0,0,0,0,0,0,4,1,3,22,11,11,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,31,5.084745762,27,10,17,4,3,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,31,4.597701149,6,2,4,5,3,2,20,8,12,11,5,6,31,4.867256637,0,0,0,8,4,4,18,7,11,0.0,152.36,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,69.58867241936966,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,94.13837596736965,27.83761735493919,Medio
Espíritu Santo    ,60201,16132,70,63,133,8,5,3,24,11,13,0,0,0,0,0,0,103,56,47,26,12,14,3,2,1,0,0,0,0,0,0,1,29,14,15,133,16.38418079,115,58,57,18,12,6,7,3,4,5,3,2,0,0,0,7,6,1,0,0,0,3,2,1,1,0,1,133,20.689655172,25,14,11,15,7,8,93,49,44,40,21,19,133,17.699115044,0,0,0,56,40,16,58,20,38,0.0,105.9428,1,0,0,0,8,1,0,0,0,0,2,1,18,3,3,0,0,0,0,0,1,0,0,1,0,0,2,1,2,1,1,3,1,4,0,0,1,0,0,1,0,0,32.519116889547306,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,97.2920678955473,28.818008370463634,Medio
Espíritu Santo    ,60201,16603,57,66,123,37,19,18,0,0,0,0,0,0,18,8,10,76,34,42,39,19,20,8,4,4,0,0,0,0,0,0,0,47,23,24,123,26.553672316,113,53,60,10,4,6,1,1,0,1,1,0,1,1,0,5,3,2,2,1,1,4,1,3,0,0,0,123,11.494252873,38,13,25,4,1,3,81,43,38,42,14,28,123,18.584070796,3,3,0,40,32,8,53,12,41,18.75,118.32,0,0,0,0,5,0,0,0,0,0,11,0,10,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,3,1,1,0,0,0,0,0,1,0,0,42.40375669340702,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,127.78575267840702,38.29760728887324,Alto-medio
Espíritu Santo    ,60201,16679,100,123,223,6,4,2,2,2,0,21,10,11,17,9,8,189,83,106,28,13,15,0,0,0,6,4,2,0,0,0,0,34,17,17,223,19.209039548,210,91,119,13,9,4,5,2,3,3,1,2,3,3,0,10,6,4,1,0,1,1,1,0,3,3,0,223,14.942528735,52,23,29,16,9,7,155,68,87,68,32,36,223,30.088495575,3,3,0,99,54,45,81,26,55,18.75,93.1931,3,1,0,0,8,1,1,0,0,1,4,0,16,10,12,2,0,4,0,0,1,1,1,1,0,1,1,0,0,3,2,14,4,0,0,1,0,2,1,3,0,0,22.33699232928568,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,115.32705618728568,34.42456122628612,Alto-medio
Espíritu Santo    ,60201,16925,11,13,24,6,3,3,0,0,0,6,3,3,3,2,1,15,6,9,3,2,1,6,3,3,0,0,0,0,0,0,0,9,5,4,24,5.084745762,16,6,10,8,5,3,5,2,3,3,2,1,0,0,0,2,0,2,1,0,1,1,1,0,0,0,0,24,9.195402298,5,2,3,7,3,4,12,6,6,12,5,7,24,5.309734513,0,0,0,5,5,0,14,4,10,0.0,161.88,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.19150431452724,27.52445497550717,0.0,1.9932027618679191,10.0,18.16079919099372,0.0,106.78138688752723,31.767961408063723,Medio
