DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Siquirres         ,70301,28059,119,60,59,26.374792438888804,15.344603381014304,59.054,100.7733958199031,28.061257092998197,Medio
Siquirres         ,70301,28088,115,55,60,19.040310566853353,14.824447334200261,76.845,110.70975790105362,32.195161350032826,Alto-medio
Siquirres         ,70301,28257,32,29,3,21.487933500693718,4.031209362808843,37.047,62.566142863502556,12.165587797120981,Bajo
Siquirres         ,70301,28590,78,40,38,8.986966273878947,10.013003901170352,85.524,104.5239701750493,29.621638565255143,Medio
Siquirres         ,70301,28678,103,43,60,13.499124607019402,13.263979193758127,85.628,112.39110380077753,32.89466514384098,Alto-medio
Siquirres         ,70301,28775,132,76,56,32.83668160194173,17.035110533159948,71.502,121.37379213510167,36.63180487784091,Alto-medio
Siquirres         ,70301,28969,12,7,5,24.00733421294631,1.4304291287386215,58.649,84.08676334168493,21.118983806869004,Bajo-medio
Siquirres         ,70301,29118,29,23,6,19.59570540045392,3.6410923276983094,99.468,122.70479772815223,37.18555378939543,Alto-medio
Siquirres         ,70301,29145,70,44,26,22.67637795427013,8.972691807542263,50.974,82.62306976181239,20.510031649991813,Bajo-medio
Siquirres         ,70301,29216,56,31,25,21.46864196614162,7.152145643693109,81.942,110.56278760983471,32.13401612328228,Alto-medio
Siquirres         ,70301,29270,43,20,23,14.19202774372029,5.461638491547465,70.595,90.24866623526776,23.682569593616684,Bajo-medio
Siquirres         ,70301,29316,40,20,20,14.219722732902312,5.071521456436931,87.17,106.46124418933924,30.42761818126653,Alto-medio
Siquirres         ,70301,29340,58,33,25,9.984333146232146,7.412223667100131,85.312,102.70855681333228,28.866357612026178,Medio
Siquirres         ,70301,29538,67,37,30,8.171535370352382,8.58257477243173,85.975,102.72911014278411,28.874908578207087,Medio
Siquirres         ,70301,29540,20,9,11,12.414271671884437,2.4707412223667102,86.075,100.96001289425115,28.138896888305798,Medio
Siquirres         ,70301,29561,36,15,21,19.495287750699237,4.551365409622886,87.047,111.09365316032212,32.35487636782148,Alto-medio
Siquirres         ,70301,29632,63,25,38,9.803009617390659,8.062418725617686,86.922,104.78742834300834,29.731247175849408,Medio
Siquirres         ,70301,29650,513,252,261,43.5345336186833,66.57997399219767,87.503,197.61750761088098,68.35208815690656,Alto
Siquirres         ,70301,29655,47,19,28,2.5751719715446977,5.981794538361508,87.649,96.2059665099062,26.161032914964355,Medio
Siquirres         ,70301,29667,85,41,44,10.298922405187461,10.92327698309493,84.819,106.0411993882824,30.252863580231182,Medio
Siquirres         ,70301,29960,25,11,14,13.619885707878277,3.1209362808842656,87.474,104.21482198876254,29.493021170588165,Medio
Siquirres         ,70301,30091,77,36,41,16.018010987535177,9.882964889466841,84.616,110.51697587700201,32.114956701349726,Alto-medio
Siquirres         ,70301,30255,700,330,370,100.0,90.89726918075422,82.79,273.68726918075424,100.0,Alto
Siquirres         ,70301,30299,102,51,51,18.529319154014196,13.133940182054616,85.206,116.86925933606881,34.757748038748964,Alto-medio
Siquirres         ,70301,30405,354,171,183,48.940790713524585,45.9037711313394,66.765,161.609561844864,53.37141423686219,Alto
Siquirres         ,70301,30416,106,56,50,17.394450549905248,13.654096228868662,85.397,116.44554677877392,34.581467511725585,Alto-medio
Siquirres         ,70301,30494,89,42,47,2.016787462829874,11.443433029908972,86.73,100.19022049273885,27.81863399332924,Medio
Siquirres         ,70301,30503,135,67,68,29.670725596209195,17.425227568270483,98.748,145.84395316447967,46.812321854126026,Alto
Siquirres         ,70301,30847,29,15,14,14.624187400440523,3.6410923276983094,87.922,106.18727972813883,30.31363855339236,Medio
Siquirres         ,70301,30869,63,36,27,12.266926685704977,8.062418725617686,84.753,105.08234541132266,29.85394388458646,Medio
Siquirres         ,70301,30870,13,8,5,21.39674627262594,1.5604681404421328,50.075,73.03221441306808,16.519871324615803,Bajo-medio
Siquirres         ,70301,30874,67,37,30,12.344981383002237,8.58257477243173,87.081,108.00855615543398,31.07135876472753,Alto-medio
Siquirres         ,70301,31073,105,51,54,31.911687537025802,13.52405721716515,74.854,120.28974475419095,36.180799968179336,Alto-medio
Siquirres         ,70301,31381,13,5,8,19.808331767448262,1.5604681404421328,81.063,102.4317999078904,28.751216221220755,Medio
Siquirres         ,70301,31387,57,26,31,22.521534360985644,7.282184655396619,46.274,76.07771901638226,17.786916983946416,Bajo-medio
Siquirres         ,70301,31514,42,21,21,20.85145824451747,5.331599479843954,67.413,93.59605772436143,25.075211670637643,Bajo-medio
Siquirres         ,70301,31764,164,78,86,10.211922081309616,21.196358907672302,86.335,117.74328098898191,35.12137426353924,Alto-medio
Siquirres         ,70301,31788,26,15,11,19.347797268455853,3.2509752925877766,74.176,96.77477256104363,26.397677849702063,Medio
Siquirres         ,70301,31820,115,64,51,14.64579786567343,14.824447334200261,86.378,115.84824519987369,34.3329673544665,Alto-medio
Siquirres         ,70301,31839,85,42,43,26.207859623964318,10.92327698309493,68.433,105.56413660705925,30.054387332479276,Medio
Siquirres         ,70301,31970,35,19,16,6.241146890442998,4.421326397919375,86.64,97.30247328836238,26.617221407524045,Medio
Siquirres         ,70301,31984,81,36,45,18.106897429786507,10.403120936280883,87.168,115.67801836606739,34.262146522135076,Alto-medio
Siquirres         ,70301,32577,38,20,18,5.7608910577448915,4.811443433029909,86.249,96.8213344907748,26.417049382055595,Medio
Siquirres         ,70301,32733,72,40,32,11.974158304829967,9.232769830949286,75.433,96.63992813577926,26.341577444031937,Medio
Siquirres         ,70301,32915,147,53,94,9.619706322744943,18.985695708712612,85.953,114.55840203145756,33.79634357593718,Alto-medio
Siquirres         ,70301,33198,74,39,35,20.762098734945187,9.492847854356306,81.16,111.4149465893015,32.488546645028336,Alto-medio
Siquirres         ,70301,33212,106,45,61,21.7481111733632,13.654096228868662,83.409,118.81120740223187,35.565672237976834,Alto-medio
Siquirres         ,70301,33324,13,6,7,19.42909541278384,1.5604681404421328,86.18,107.16956355322598,30.722305956309086,Alto-medio
Siquirres         ,70301,33486,116,49,67,6.636871027662303,14.954486345903772,80.438,102.02935737356609,28.583784832120003,Medio
Siquirres         ,70301,33499,346,178,168,37.98516622619383,44.86345903771131,83.712,166.56062526390514,55.43124478426639,Alto
Siquirres         ,70301,33547,82,48,34,13.092339463859743,10.533159947984396,46.227,69.85249941184414,15.196989039090786,Bajo-medio
Siquirres         ,70301,33580,230,110,120,17.814911440294434,29.778933680104032,87.438,135.0318451203985,42.31407399380146,Alto
Siquirres         ,70301,33592,164,75,89,13.390237118156262,21.196358907672302,86.934,121.52059602582855,36.69288087566273,Alto-medio
Siquirres         ,70301,33655,122,55,67,8.970550428322156,15.734720416124837,82.215,106.920270844447,30.618590715091763,Alto-medio
Siquirres         ,70301,33879,95,52,43,32.4184794080398,12.22366710013004,66.442,111.08414650816984,32.350921239225976,Alto-medio
Siquirres         ,70301,34023,116,70,46,53.3642337821563,14.954486345903772,36.096,104.41472012806005,29.576186393661395,Medio
Siquirres         ,70301,34181,133,67,66,12.135138603878678,17.16514954486346,81.662,110.96228814874215,32.30022353047912,Alto-medio
Siquirres         ,70301,34199,44,24,20,11.213812885586366,5.591677503250976,50.669,67.47449038883734,14.207646909326503,Bajo-medio
Siquirres         ,70301,34500,121,68,53,32.19544969358334,15.604681404421328,59.814,107.61413109800466,30.90726295071918,Alto-medio
Siquirres         ,70301,34541,64,27,37,26.440395960597236,8.192457737321195,49.996,84.62885369791843,21.344513997197133,Bajo-medio
Siquirres         ,70301,34586,64,39,25,8.968897868148733,8.192457737321195,84.603,101.76435560546992,28.4735340252042,Medio
Siquirres         ,70301,34796,18,12,6,22.8888406149336,2.2106631989596877,85.541,110.64050381389328,32.16634901777369,Alto-medio
Siquirres         ,70301,35098,13,9,4,23.549022742632207,1.5604681404421328,93.247,118.35649088307434,35.37649288451353,Alto-medio
Siquirres         ,70301,35341,202,101,101,37.95869361968641,26.137841352405722,36.158,100.25453497209213,27.84539126101092,Medio
Siquirres         ,70301,35361,35,14,21,12.584762322606633,4.421326397919375,72.975,89.981088720526,23.571247178205105,Bajo-medio
Siquirres         ,70301,35551,113,50,63,22.449017229125168,14.564369310793237,82.82,119.8333865399184,35.99093760715559,Alto-medio
Siquirres         ,70301,35557,28,13,15,13.796163501798203,3.5110533159947983,86.247,103.554216817793,29.21818431317628,Medio
Siquirres         ,70301,35588,6,2,4,21.052101661781983,0.6501950585175552,49.51,71.21229672029953,15.762716398482377,Bajo-medio
Siquirres         ,70301,35661,26,14,12,17.297343472386878,3.2509752925877766,54.41,74.95831876497465,17.321203936572868,Bajo-medio
Siquirres         ,70301,36124,27,12,15,12.652144213261792,3.3810143042912877,85.629,101.66215851755308,28.431016152632164,Medio
Siquirres         ,70301,36213,95,42,53,4.652841459792954,12.22366710013004,86.731,103.60750855992299,29.240355703254128,Medio
Siquirres         ,70301,36299,20,13,7,19.18686569425216,2.4707412223667102,77.492,99.14960691661886,27.385699197161628,Medio
Siquirres         ,70301,36321,61,25,36,8.142496682365248,7.802340702210664,85.837,101.78183738457591,28.48080710970702,Medio
Siquirres         ,70301,36425,87,45,42,18.58708719066774,11.183355006501952,82.448,112.21844219716968,32.82283135473874,Alto-medio
Siquirres         ,70301,36483,123,64,59,17.20718684769384,15.864759427828348,81.146,114.2179462755222,33.65470104245271,Alto-medio
Siquirres         ,70301,36507,32,18,14,25.16209316845281,4.031209362808843,44.58,73.77330253126165,16.828192146825963,Bajo-medio
Siquirres         ,70301,36611,64,35,29,2.2654098299133745,8.192457737321195,86.217,96.67486756723457,26.356113575389863,Medio
Siquirres         ,70301,36649,76,32,44,0.7198003573712952,9.752925877763328,87.212,97.68472623513463,26.7762531608982,Medio
Siquirres         ,70301,36719,187,110,77,39.87088055001103,24.187256176853055,37.715,101.7731367268641,28.47718730543055,Medio
Siquirres         ,70301,37259,158,73,85,21.75400522536456,20.416124837451235,86.556,128.7261300628158,39.69065688125093,Alto
Siquirres         ,70301,37301,92,48,44,28.14099627609773,11.833550065019507,33.501,73.47554634111724,16.704314255506823,Bajo-medio
Siquirres         ,70301,37459,107,39,68,12.02457195146752,13.784135240572171,85.907,111.71570719203969,32.613674486169145,Alto-medio
Siquirres         ,70301,37617,43,23,20,12.670133011958484,5.461638491547465,83.933,102.06477150350595,28.598518456088417,Medio
Siquirres         ,70301,37776,71,31,40,12.22823406703061,9.102730819245773,87.497,108.82796488627639,31.412263938373197,Alto-medio
Siquirres         ,70301,37818,100,50,50,16.738230192774257,12.873862158647595,69.299,98.91109235142186,27.286468073297588,Medio
Siquirres         ,70301,37847,95,45,50,27.920428745783614,12.22366710013004,86.022,126.16609584591366,38.625585352961714,Alto
Siquirres         ,70301,37902,192,98,94,36.18076007869925,24.83745123537061,52.251,113.26921131406985,33.25999124183207,Alto-medio
Siquirres         ,70301,37971,77,37,40,8.846038364414365,9.882964889466841,86.355,105.0840032538812,29.854633610097085,Medio
Siquirres         ,70301,38013,79,43,36,27.41801077125353,10.143042912873861,84.678,122.23905368412738,36.991786566486425,Alto-medio
Siquirres         ,70301,38026,129,69,60,39.5498488476793,16.644993498049416,43.517,99.71184234572871,27.61961050341948,Medio
Siquirres         ,70301,38295,160,87,73,12.73667860300911,20.676202860858258,86.794,120.20688146386736,36.14632569018676,Alto-medio
Siquirres         ,70301,38360,71,34,37,19.537154187769808,9.102730819245773,31.773,60.412885007015575,11.269750694293291,Bajo
Siquirres         ,70301,38459,79,43,36,36.950687927033,10.143042912873861,47.133,94.22673083990686,25.337595655425837,Medio
Siquirres         ,70301,72119,97,42,55,10.75113415096257,12.483745123537062,85.382,108.61687927449964,31.324444301568892,Alto-medio
Siquirres         ,70301,72120,165,78,87,31.73854738161328,21.326397919375815,75.095,128.15994530098908,39.455102502488536,Alto
Siquirres         ,70301,72121,513,237,276,52.25064988888817,66.57997399219767,82.809,201.63962388108584,70.0254413857739,Alto
Siquirres         ,70301,72122,173,80,93,22.22559517891894,22.366710013003903,84.984,129.57630519192284,40.04436204585113,Alto
Siquirres         ,70301,72123,22,12,10,21.8375600858016,2.7308192457737324,39.174,63.74237933157533,12.654946870686704,Bajo
Siquirres         ,70301,72124,191,130,61,39.363917244405314,24.7074122236671,62.253,126.3243294680724,38.69141655344594,Alto
Siquirres         ,70301,72125,109,58,51,29.409736941911866,14.044213263979193,44.86,88.31395020589106,22.877654196545382,Bajo-medio
Siquirres         ,70301,72126,193,108,85,48.18455815752803,24.967490247074124,47.877,121.02904840460215,36.488378383973355,Alto-medio
Siquirres         ,70301,72127,93,45,48,30.67373754027075,11.963589076723016,41.107,83.74432661699376,20.97651711509544,Bajo-medio
Siquirres         ,70301,72128,64,35,29,12.895931679620062,8.192457737321195,50.329,71.41738941694126,15.848042754829866,Bajo-medio
Siquirres         ,70301,72129,93,51,42,7.225606891857309,11.963589076723016,50.239,69.42819596858033,15.020462681047722,Bajo-medio
Pacuarito         ,70302,196,19,9,10,14.238204601814209,2.340702210663199,29.391,45.969906812477404,5.260922860218797,Bajo
Pacuarito         ,70302,292,44,22,22,8.726097813803188,5.591677503250976,36.12,50.43777531705416,7.119725959391104,Bajo
Pacuarito         ,70302,823,14,9,5,23.00600059329241,1.6905071521456438,33.983,58.67950774543805,10.54859987650298,Bajo
Pacuarito         ,70302,1135,69,44,25,23.22653973890105,8.84265279583875,32.934,65.0031925347398,13.179493080387985,Bajo-medio
Pacuarito         ,70302,1766,78,43,35,24.050944347010308,10.013003901170352,58.481,92.54494824818066,24.637910181148246,Bajo-medio
Pacuarito         ,70302,1790,135,71,64,28.572068775710978,17.425227568270483,42.234,88.23129634398146,22.843267048732336,Bajo-medio
Pacuarito         ,70302,1956,57,42,15,25.07494439167538,7.282184655396619,32.494,64.85112904707199,13.116228890347855,Bajo-medio
Pacuarito         ,70302,2489,24,13,11,16.211635524502466,2.990897269180754,32.137,51.33953279368322,7.494891340946729,Bajo
Pacuarito         ,70302,3034,7,5,2,20.136215438725802,0.7802340702210664,72.329,93.24544950894686,24.929345328165773,Bajo-medio
Pacuarito         ,70302,3370,94,54,40,31.75650751728186,12.093628088426527,31.376,75.2261356057084,17.432625920692697,Bajo-medio
Pacuarito         ,70302,3778,144,76,68,25.755080317740536,18.59557867360208,6.548,50.898658991342614,7.311471083771494,Bajo
Pacuarito         ,70302,4077,94,46,48,29.849026438983433,12.093628088426527,36.603,78.54565452740997,18.813671950382084,Bajo-medio
Pacuarito         ,70302,4349,23,18,5,25.275399307283784,2.860858257477243,33.719,61.85525756476103,11.869832495660525,Bajo
Pacuarito         ,70302,4919,62,31,31,25.393113769643893,7.932379713914174,29.623,62.94849348355807,12.324660186293043,Bajo
Pacuarito         ,70302,5064,22,8,14,13.508140003003245,2.7308192457737324,47.591,63.82995924877698,12.691383444715893,Bajo
Pacuarito         ,70302,5352,47,27,20,24.67638153306189,5.981794538361508,39.372,70.0301760714234,15.270909282074257,Bajo-medio
Pacuarito         ,70302,5427,100,47,53,21.27795598022221,12.873862158647595,43.973,78.12481813886981,18.638588018869417,Bajo-medio
Pacuarito         ,70302,5641,22,14,8,23.77154456731383,2.7308192457737324,30.559,57.06136381308757,9.87539050311188,Bajo
Pacuarito         ,70302,5694,43,34,9,21.104819623144593,5.461638491547465,21.003,47.569458114692054,5.92639699286079,Bajo
Pacuarito         ,70302,6451,69,42,27,27.657828301682606,8.84265279583875,30.375,66.87548109752136,13.958436278800876,Bajo-medio
Pacuarito         ,70302,6543,264,141,123,46.6455509051012,34.20026007802341,33.5,114.34581098312461,33.7078976203114,Alto-medio
Pacuarito         ,70302,6544,10,5,5,14.818947063545451,1.1703511053315996,32.594,48.58329816887705,6.3481929863761835,Bajo
Pacuarito         ,70302,6827,66,37,29,28.02276621622579,8.452535760728217,34.443,70.91830197695401,15.640403411985297,Bajo-medio
Pacuarito         ,70302,7199,84,46,38,30.930590158197695,10.793237971391417,34.496,76.2198281295891,17.84603977589495,Bajo-medio
Pacuarito         ,70302,7292,139,68,71,20.36313188099675,17.945383615084527,45.035,83.34351549608127,20.809764455975845,Bajo-medio
Pacuarito         ,70302,7765,72,34,38,11.401616128717759,9.232769830949286,41.293,61.92738595966704,11.899840649179875,Bajo
Pacuarito         ,70302,9561,57,30,27,22.438179441957285,7.282184655396619,36.299,66.0193640973539,13.60225907001883,Bajo-medio
Pacuarito         ,70302,9900,61,33,28,19.480401578328962,7.802340702210664,12.093,39.375742280539626,2.51749980381907,Bajo
Pacuarito         ,70302,10386,36,35,1,21.666886014999776,4.551365409622886,28.996,55.21425142462266,9.106921550034807,Bajo
Pacuarito         ,70302,10456,179,97,82,52.3069312604042,23.14694408322497,28.902,104.35587534362917,29.551704726943097,Medio
Pacuarito         ,70302,10794,37,18,19,16.835518390285216,4.681404421326398,33.873,55.38992281161161,9.180007523410358,Bajo
Pacuarito         ,70302,10938,47,23,24,20.094027957068576,5.981794538361508,29.463,55.53882249543008,9.241955450808854,Bajo
Pacuarito         ,70302,11083,14,8,6,19.553817224830446,1.6905071521456438,37.42,58.66432437697609,10.542283018179138,Bajo
Pacuarito         ,70302,11472,45,24,21,16.305896364751955,5.721716514954486,11.297,33.32461287970644,0.0,Bajo
Pacuarito         ,70302,11874,99,59,40,19.447659100595043,12.743823146944083,30.041,62.232482247539124,12.026772300114018,Bajo
Pacuarito         ,70302,12037,45,27,18,22.33321323991151,5.721716514954486,36.607,64.661929754866,13.0375147942742,Bajo
Pacuarito         ,70302,12529,54,26,28,27.199707036877875,6.8920676202860855,21.382,55.47377465716396,9.214893077948133,Bajo
Pacuarito         ,70302,13434,63,32,31,11.142385257084866,8.062418725617686,40.201,59.40580398270255,10.850766714081455,Bajo
Pacuarito         ,70302,13488,116,57,59,29.965128299733973,14.954486345903772,33.986,78.90561464563774,18.963429039843156,Bajo-medio
Pacuarito         ,70302,14182,23,23,0,21.636614793907682,2.860858257477243,35.533,60.03047305138493,11.110652787190915,Bajo
Pacuarito         ,70302,14212,30,16,14,17.47754289751269,3.7711313394018204,29.457,50.70567423691451,7.231182091547014,Bajo
Pacuarito         ,70302,14312,19,9,10,22.005915325667665,2.340702210663199,43.179,67.52561753633087,14.2289177457702,Bajo-medio
Pacuarito         ,70302,15916,103,50,53,20.23090228635133,13.263979193758127,34.695,68.18988148010945,14.505276791722252,Bajo-medio
Pacuarito         ,70302,16032,75,38,37,22.260033279135556,9.622886866059819,45.775,77.65792014519538,18.44434070905035,Bajo-medio
Pacuarito         ,70302,16481,294,147,147,47.028457638044365,38.10143042912874,28.97,114.09988806717311,33.60558434097924,Alto-medio
Pacuarito         ,70302,16765,45,24,21,19.618962008802452,5.721716514954486,31.632,56.97267852375694,9.838494052267391,Bajo
Pacuarito         ,70302,16927,97,48,49,22.60972048292785,12.483745123537062,25.15,60.243465606464916,11.199265784882712,Bajo
Pacuarito         ,70302,17498,40,17,23,25.754066485159644,5.071521456436931,34.432,65.25758794159657,13.28533123793362,Bajo-medio
Pacuarito         ,70302,17601,35,19,16,16.168215687008573,4.421326397919375,31.925,52.51454208492795,7.983739862313153,Bajo
Pacuarito         ,70302,18369,117,78,39,26.305940116946097,15.084525357607282,8.136,49.526465474553376,6.740586430595336,Bajo
Pacuarito         ,70302,18566,105,53,52,38.80806339691385,13.52405721716515,33.726,86.058120614079,21.939143353585365,Bajo-medio
Pacuarito         ,70302,18583,38,19,19,16.80478048599259,4.811443433029909,34.64,56.2562239190225,9.5404217078525,Bajo
Pacuarito         ,70302,18933,36,17,19,19.41786192669169,4.551365409622886,39.075,63.04422733631458,12.364489107403237,Bajo
Pacuarito         ,70302,19131,41,23,18,22.171214285074097,5.201560468140442,17.495,44.86777475321454,4.802394037054823,Bajo
Pacuarito         ,70302,19224,61,34,27,10.00217196200063,7.802340702210664,36.559,54.36351266421129,8.752981893391205,Bajo
Pacuarito         ,70302,19641,70,33,37,18.987859536364617,8.972691807542263,38.008,65.96855134390688,13.581119033447017,Bajo-medio
Pacuarito         ,70302,19878,315,160,155,46.9786059246089,40.83224967490247,41.928,129.73885559951137,40.1119891931335,Alto
Pacuarito         ,70302,20349,66,31,35,25.75317234625421,8.452535760728217,7.559,41.764708106982425,3.511400380225865,Bajo
Pacuarito         ,70302,20765,66,31,35,18.04579718995101,8.452535760728217,35.047,61.545332950679224,11.740892077522677,Bajo
Pacuarito         ,70302,20790,119,57,62,19.685186894051384,15.344603381014304,34.733,69.76279027506568,15.159666628796694,Bajo-medio
Pacuarito         ,70302,21348,45,27,18,20.470671616747225,5.721716514954486,51.787,77.97938813170171,18.578083608822478,Bajo-medio
Pacuarito         ,70302,21621,14,8,6,23.51713813541708,1.6905071521456438,47.198,72.40564528756272,16.259194755656356,Bajo-medio
Pacuarito         ,70302,21769,53,23,30,23.52745637069463,6.762028608582575,40.941,71.23048497927721,15.77028340546157,Bajo-medio
Pacuarito         ,70302,22366,51,24,27,20.926338626417376,6.501950585175553,56.694,84.12228921159293,21.13376391891083,Bajo-medio
Pacuarito         ,70302,22700,24,19,5,22.203297121779343,2.990897269180754,30.6,55.7941943909601,9.348199864753996,Bajo
Pacuarito         ,70302,23432,33,21,12,17.706991487689862,4.161248374512354,22.891,44.759239862202215,4.757239397526964,Bajo
Pacuarito         ,70302,23917,53,38,15,19.656366634289572,6.762028608582575,9.425,35.84339524287215,1.0479091893588486,Bajo
Pacuarito         ,70302,25474,26,12,14,20.417059562380217,3.2509752925877766,34.876,58.54403485496799,10.49223800542248,Bajo
Pacuarito         ,70302,25619,271,137,134,28.801430251200077,35.110533159947984,4.069,67.98096341114807,14.418358935106573,Bajo-medio
Pacuarito         ,70302,25628,70,37,33,20.658927922519677,8.972691807542263,70.853,100.48461973006194,27.941115264693778,Medio
Pacuarito         ,70302,25642,80,38,42,20.708314608403782,10.273081924577374,51.721,82.70239653298115,20.543034601610643,Bajo-medio
Pacuarito         ,70302,26400,20,12,8,23.527859940877953,2.4707412223667102,61.071,87.06960116324467,22.35995770333977,Bajo-medio
Pacuarito         ,70302,26745,118,59,59,29.438273210817563,15.214564369310793,21.59,66.24283758012835,13.695232531959006,Bajo-medio
Pacuarito         ,70302,26877,38,21,17,23.110265001950243,4.811443433029909,39.043,66.96470843498015,13.995558242267215,Bajo-medio
Pacuarito         ,70302,27797,33,18,15,22.145175048329282,4.161248374512354,35.107,61.41342342284163,11.686012700722822,Bajo
Pacuarito         ,70302,27812,44,24,20,12.546743966083614,5.591677503250976,54.18,72.3184214693346,16.222906332333693,Bajo-medio
Pacuarito         ,70302,27999,187,120,67,31.34828121340912,24.187256176853055,0.0,55.53553739026218,9.24058872220864,Bajo
Pacuarito         ,70302,28000,244,130,114,46.39131409956354,31.599479843953187,33.99,111.98079394351672,32.72396064940117,Alto-medio
Pacuarito         ,70302,29030,35,20,15,24.86601726642862,4.421326397919375,29.04,58.32734366434799,10.402086234779457,Bajo
Pacuarito         ,70302,29299,12,8,4,20.696966743212975,1.4304291287386215,44.056,66.18339587195159,13.67050252227634,Bajo-medio
Pacuarito         ,70302,29379,17,9,8,23.096238771966515,2.080624187256177,39.723,64.89986295922269,13.136504049934066,Bajo-medio
Pacuarito         ,70302,30344,30,14,16,21.75081502574305,3.7711313394018204,30.03,55.55194636514487,9.247415479382658,Bajo
Pacuarito         ,70302,30525,51,26,25,24.35077327513112,6.501950585175553,26.81,57.66272386030667,10.125579137433643,Bajo
Pacuarito         ,70302,31612,145,82,63,36.134082204521604,18.725617685305593,9.9,64.7596998898272,13.078190886170418,Bajo-medio
Pacuarito         ,70302,31741,26,13,13,20.03487625370526,3.2509752925877766,30.031,53.31685154629304,8.317531089998793,Bajo
Pacuarito         ,70302,31888,78,51,27,30.929914166224275,10.013003901170352,32.279,73.22191806739463,16.598795254499883,Bajo-medio
Pacuarito         ,70302,32235,29,12,17,17.510799244044843,3.6410923276983094,22.448,43.59989157174316,4.274906447683454,Bajo
Pacuarito         ,70302,32655,34,20,14,17.127354790827823,4.291287386215865,35.751,57.169642177043684,9.92043841763505,Bajo
Pacuarito         ,70302,33158,41,21,20,18.42058748671261,5.201560468140442,30.097,53.71914795485306,8.484901685228092,Bajo
Pacuarito         ,70302,33891,118,56,62,35.9954903658988,15.214564369310793,30.03,81.2400547352096,19.934644837461917,Bajo-medio
Pacuarito         ,70302,34013,84,52,32,30.38616041475602,10.793237971391417,13.128,54.30739838614744,8.729636221094436,Bajo
Pacuarito         ,70302,34030,86,47,39,22.486492122340813,11.053315994798439,30.438,63.97780811713925,12.752894192948382,Bajo
Pacuarito         ,70302,34296,39,16,23,20.55347398041107,4.9414824447334205,26.973,52.46795642514449,7.964358457356006,Bajo
Pacuarito         ,70302,34433,155,76,79,27.279432242126134,20.026007802340704,33.836,81.14144004446683,19.893617378263244,Bajo-medio
Pacuarito         ,70302,34606,87,47,40,21.88572045566552,11.183355006501952,37.569,70.63807546216748,15.523818531830052,Bajo-medio
Pacuarito         ,70302,35128,104,49,55,21.132181572320693,13.394018205461638,37.149,71.67519977778232,15.955301663018234,Bajo-medio
Pacuarito         ,70302,35420,64,32,32,19.91012948317799,8.192457737321195,34.339,62.44158722049919,12.113767915896434,Bajo
Pacuarito         ,70302,35574,40,14,26,16.289166828387618,5.071521456436931,39.295,60.65568828482455,11.370766085596369,Bajo
Pacuarito         ,70302,35575,35,16,19,19.803180265005814,4.421326397919375,35.389,59.61350666292519,10.93717892279099,Bajo
Pacuarito         ,70302,35586,38,15,23,6.781598082705116,4.811443433029909,65.043,76.63604151573503,18.01920036271449,Bajo-medio
Pacuarito         ,70302,35786,245,120,125,40.67512173292301,31.729518855656696,31.565,103.96964058857971,29.391016389997066,Medio
Pacuarito         ,70302,35815,74,36,38,13.137075561910832,9.492847854356306,36.574,59.20392341626714,10.766776725976747,Bajo
Pacuarito         ,70302,35959,19,12,7,20.85520397305113,2.340702210663199,35.697,58.89290618371433,10.637381737030017,Bajo
Pacuarito         ,70302,37386,61,29,32,20.32908721575443,7.802340702210664,28.174,56.30542791796509,9.56089244140978,Bajo
Pacuarito         ,70302,38002,66,31,35,18.649282370794605,8.452535760728217,30.463,57.56481813152283,10.084846633353967,Bajo
Pacuarito         ,70302,38031,14,6,8,22.852063576262317,1.6905071521456438,22.146,46.68857072840796,5.559914362056108,Bajo
Pacuarito         ,70302,38167,85,38,47,20.087202221669415,10.92327698309493,35.111,66.12147920476434,13.644742835584536,Bajo-medio
Pacuarito         ,70302,71991,100,54,46,28.928325757231278,12.873862158647595,56.234,98.03618791587888,26.922474577383156,Medio
Pacuarito         ,70302,71992,97,50,47,34.577409984264285,12.483745123537062,42.156,89.21715510780135,23.253421762027372,Bajo-medio
Pacuarito         ,70302,71993,253,128,125,50.65655733126027,32.76983094928478,40.419,123.84538828054504,37.66008280731585,Alto-medio
Pacuarito         ,70302,71994,212,109,103,44.80182263731941,27.438231469440833,36.125,108.36505410676024,31.219675461177985,Alto-medio
Pacuarito         ,70302,71995,21,9,12,19.843009164455996,2.600780234070221,48.853,71.29678939852622,15.797868563767508,Bajo-medio
Pacuarito         ,70302,71996,77,33,44,22.720945938328008,9.882964889466841,48.6,81.20391082779486,19.919607598328785,Bajo-medio
Pacuarito         ,70302,71997,30,18,12,20.82283525818208,3.7711313394018204,29.44,54.0339665975839,8.615878205281415,Bajo
Pacuarito         ,70302,71998,33,12,21,27.048337773245862,4.161248374512354,30.411,61.62058614775822,11.772200267504045,Bajo
Pacuarito         ,70302,72831,167,81,86,38.446886189763525,21.586475942782833,67.383,127.41636213254635,39.14574364455039,Alto
