DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Candelaria        ,20705,48672,91,50,41,19.90780265958104,17.05426356589147,84.736,121.69806622547252,33.15379083922283,Medio
Candelaria        ,20705,48679,265,125,140,60.683744443252685,50.775193798449614,90.686,202.1449382417023,67.02042730536594,Alto
Candelaria        ,20705,48686,256,138,118,60.57019950260607,49.031007751937985,76.785,186.38620725454405,60.38629473894169,Alto
Candelaria        ,20705,72802,71,34,37,27.721091839552404,13.178294573643413,96.906,137.80538641319583,39.934672973848784,Alto-medio
Esquipulas        ,20706,48487,110,52,58,25.206602779283866,20.73643410852713,91.514,137.457036887811,39.78802430443898,Alto-medio
Esquipulas        ,20706,48495,71,41,30,28.785746885731584,13.178294573643413,92.205,134.169041459375,38.4038393997143,Alto-medio
Esquipulas        ,20706,48503,97,45,52,27.924343948592405,18.217054263565892,91.993,138.1343982121583,40.07318082019843,Alto-medio
Esquipulas        ,20706,48511,65,30,35,25.613078384595127,12.015503875968992,91.706,129.3345822605641,36.368622018440625,Medio
Esquipulas        ,20706,48519,117,59,58,28.114164573982315,22.093023255813954,90.795,141.00218782979627,41.28046689618571,Alto-medio
Esquipulas        ,20706,48527,240,113,127,42.66881305762798,45.93023255813954,91.71,180.3090456157675,57.827922749973446,Alto
Esquipulas        ,20706,48535,188,97,91,32.89503496522832,35.85271317829458,92.49,161.23774814352288,49.799261321100495,Alto-medio
Esquipulas        ,20706,48543,359,166,193,81.62473917255087,68.9922480620155,90.466,241.08298723456636,83.41262151866182,Alto
Esquipulas        ,20706,48551,67,33,34,20.542360229005403,12.4031007751938,90.564,123.5094610041992,33.91635434144862,Medio
Esquipulas        ,20706,48559,93,45,48,29.09929082756509,17.441860465116278,90.448,136.98915129268136,39.59105317354399,Alto-medio
Esquipulas        ,20706,48567,147,71,76,44.474738321956764,27.906976744186046,94.248,166.6297150661428,52.06917908209184,Alto-medio
Esquipulas        ,20706,48575,246,121,125,55.767234031228085,47.093023255813954,95.432,198.29225728704205,65.39852029964433,Alto
Esquipulas        ,20706,48599,104,43,61,35.849339372436525,19.57364341085271,88.583,144.00598278328923,42.5450086882924,Alto-medio
Esquipulas        ,20706,48607,174,76,98,33.97723700838783,33.13953488372093,88.587,155.70377189210876,47.46956027466204,Alto-medio
Esquipulas        ,20706,48615,59,27,32,19.167359699946775,10.852713178294573,95.143,125.16307287824135,34.61249417623281,Medio
Esquipulas        ,20706,48659,89,47,42,20.42977319597522,16.666666666666664,86.405,123.50143986264189,33.91297759008021,Medio
Esquipulas        ,20706,48666,102,43,59,22.92072387210429,19.186046511627907,88.427,130.5337703837322,36.87345790831409,Medio
Esquipulas        ,20706,48673,90,42,48,24.052857059662973,16.86046511627907,87.853,128.76632217594204,36.12939509486014,Medio
Esquipulas        ,20706,48680,25,14,11,18.20434413864405,4.263565891472868,90.737,113.2049100301169,29.57833008967062,Medio
Esquipulas        ,20706,48687,187,90,97,42.899276921123956,35.65891472868217,90.61,169.16819164980615,53.1378304973936,Alto-medio
Esquipulas        ,20706,48692,381,193,188,99.00694992127593,73.25581395348837,92.947,265.2097638747643,93.56954562390946,Alto
Esquipulas        ,20706,48697,204,106,98,45.70465869623781,38.95348837209303,96.205,180.86314706833082,58.06118915286774,Alto
Esquipulas        ,20706,48702,69,39,30,34.28740405230634,12.790697674418606,96.906,143.98410172672496,42.53579717055921,Alto-medio
Esquipulas        ,20706,48712,311,152,159,55.396995614298625,59.68992248062015,94.811,209.8979180949188,70.28428758529381,Alto
Esquipulas        ,20706,48717,116,59,57,17.745898744563842,21.899224806201552,84.911,124.55612355076539,34.35697980119469,Medio
Esquipulas        ,20706,48722,178,87,91,19.014566861711682,33.91472868217054,84.646,137.57529554388222,39.837808998532864,Alto-medio
Esquipulas        ,20706,48727,258,120,138,48.844953850179316,49.41860465116279,86.703,184.9665585013421,59.788649025325824,Alto
Esquipulas        ,20706,48732,114,57,57,33.273558580968306,21.511627906976745,88.391,143.17618648794507,42.195679885679624,Alto-medio
Esquipulas        ,20706,48742,519,262,257,90.89467730517595,100.0,89.59,280.484677305176,100.0,Alto
Esquipulas        ,20706,48747,49,24,25,28.8021896233814,8.914728682170542,91.524,129.24091830555193,36.32919123592694,Medio
Esquipulas        ,20706,48751,27,12,15,26.154152283763022,4.651162790697675,92.265,123.0703150744607,33.731482075003754,Medio
Esquipulas        ,20706,48755,30,15,15,28.409250353479592,5.232558139534884,92.008,125.64980849301448,34.81740081470746,Medio
Esquipulas        ,20706,48759,135,68,67,68.65538739781975,25.581395348837212,92.988,187.22478274665696,60.73931942006385,Alto
Esquipulas        ,20706,48763,202,91,111,49.59364484805798,38.565891472868216,90.016,178.1755363209262,56.92975502915826,Alto-medio
Esquipulas        ,20706,48767,62,34,28,9.30327314824995,11.434108527131782,92.959,113.69638167538173,29.78523050887204,Medio
Esquipulas        ,20706,48771,219,108,111,62.500193386011496,41.86046511627907,96.465,200.82565850229057,66.46503507926681,Alto
Esquipulas        ,20706,48775,323,160,163,52.119523393164854,62.01550387596899,90.864,204.99902726913385,68.22194568776534,Alto
Esquipulas        ,20706,48779,82,36,46,23.324096774781598,15.310077519379844,91.637,130.27117429416143,36.76290984000474,Medio
Esquipulas        ,20706,48783,109,54,55,37.937723396121264,20.54263565891473,92.444,150.924359055036,45.45751638758455,Alto-medio
Esquipulas        ,20706,48787,66,25,41,30.19666399247089,12.209302325581394,91.706,134.11196631805228,38.37981182705691,Alto-medio
Esquipulas        ,20706,48791,150,69,81,28.23339194627784,28.488372093023255,84.425,141.1467640393011,41.341330790657146,Alto-medio
Esquipulas        ,20706,72803,254,132,122,64.01472875389192,48.643410852713174,96.309,208.9671396066051,69.89244715813754,Alto
Esquipulas        ,20706,72804,100,53,47,31.633864637731683,18.7984496124031,89.931,140.36331425013478,41.01151300490385,Alto-medio
La Granja         ,20707,48488,57,30,27,22.74911877910513,10.465116279069768,63.668,96.8822350581749,22.706787597400083,Bajo-medio
La Granja         ,20707,48496,257,141,116,48.413442644827164,49.224806201550386,69.258,166.89624884637755,52.18138484491299,Alto-medio
La Granja         ,20707,48504,44,20,24,17.554411465761095,7.945736434108527,67.16,92.66014789986963,20.929367452464568,Bajo-medio
La Granja         ,20707,48512,109,65,44,27.044120549676865,20.54263565891473,67.734,115.32075620859159,30.46906196710426,Medio
La Granja         ,20707,48520,35,22,13,31.309826548275705,6.2015503875969,60.274,97.7853769358726,23.08699352564509,Bajo-medio
La Granja         ,20707,48528,177,94,83,51.327812676340265,33.72093023255814,61.525,146.5737429088984,43.62598792995539,Alto-medio
La Granja         ,20707,48536,40,21,19,31.324944234333646,7.170542635658915,64.887,103.38248686999256,25.4432726779487,Bajo-medio
La Granja         ,20707,48544,205,111,94,42.12484950493431,39.14728682170542,66.407,147.6791363266397,44.09133799382313,Alto-medio
La Granja         ,20707,48552,40,17,23,36.32322507813439,7.170542635658915,70.683,114.17676771379331,29.987464093827505,Medio
La Granja         ,20707,48560,79,37,42,27.953278723880487,14.728682170542637,70.707,113.38896089442312,29.655812079417597,Medio
La Granja         ,20707,48568,44,29,15,15.838887090715431,7.945736434108527,71.574,95.35862352482395,22.065375487489714,Bajo-medio
La Granja         ,20707,48576,51,24,27,14.010083238217774,9.30232558139535,72.63,95.94240881961312,22.31113823571585,Bajo-medio
La Granja         ,20707,48600,270,134,136,69.14509485598333,51.74418604651163,75.534,196.42328090249498,64.61171601263001,Alto
La Granja         ,20707,48608,142,78,64,43.2567810264621,26.937984496124027,70.835,141.0297655225861,41.29207659178829,Alto-medio
La Granja         ,20707,48616,80,40,40,10.754375867236183,14.922480620155037,70.308,95.98485648739123,22.32900791414395,Bajo-medio
La Granja         ,20707,48624,32,15,17,14.878410928206714,5.62015503875969,68.734,89.2325659669664,19.486419226259642,Bajo-medio
La Granja         ,20707,48632,16,8,8,30.60710094961147,2.5193798449612403,67.352,100.47848079457272,24.220740147014823,Bajo-medio
La Granja         ,20707,48639,260,131,129,60.2163356170316,49.8062015503876,64.414,174.4365371674192,55.355705946758995,Alto-medio
La Granja         ,20707,48646,85,42,43,25.22785538749379,15.891472868217054,59.917,101.03632825571084,24.45558354982748,Bajo-medio
La Granja         ,20707,48653,212,107,105,44.04429385630591,40.50387596899225,55.535,140.08316982529817,40.89357741392096,Alto-medio
La Granja         ,20707,48660,71,36,35,28.419085174650284,13.178294573643413,58.455,100.0523797482937,24.041359533816298,Bajo-medio
La Granja         ,20707,48667,74,31,43,18.333071603699704,13.75968992248062,54.006,86.09876152618033,18.16714585872988,Bajo-medio
La Granja         ,20707,48674,82,45,37,31.598915255128873,15.310077519379844,72.15,119.05899277450872,32.042790014315564,Medio
La Granja         ,20707,48681,217,102,115,56.80873913943299,41.47286821705426,68.05,166.33160735648727,51.943681282393406,Alto-medio
La Granja         ,20707,48688,42,18,24,31.358018280650345,7.55813953488372,75.699,114.61515781553406,30.172018170746917,Medio
La Granja         ,20707,48693,77,34,43,21.286276039095878,14.34108527131783,72.394,108.02136131041371,27.396152514645532,Medio
La Granja         ,20707,48698,16,7,9,16.062367451298616,2.5193798449612403,70.331,88.91274729625985,19.351781515874595,Bajo-medio
La Granja         ,20707,48703,129,70,59,27.496450505929023,24.418604651162788,69.758,121.67305515709181,33.143261644746396,Medio
La Granja         ,20707,48708,17,11,6,16.702001629859392,2.7131782945736433,67.358,86.77317992443304,18.451063457354415,Bajo-medio
La Granja         ,20707,48713,29,14,15,27.88638982179517,5.038759689922481,56.211,89.13614951171765,19.44582969235452,Bajo-medio
La Granja         ,20707,48718,47,22,25,12.918662449024806,8.527131782945736,45.872,67.31779423197054,10.260708033438098,Bajo
La Granja         ,20707,48723,99,49,50,15.902918553549778,18.6046511627907,73.808,108.31556971634049,27.520008780017736,Medio
La Granja         ,20707,48728,150,73,77,18.794959777204017,28.488372093023255,72.191,119.47433187022727,32.217640046546016,Medio
La Granja         ,20707,48733,239,107,132,35.08366678770312,45.73643410852713,75.454,156.27410089623027,47.70965817486111,Alto-medio
La Granja         ,20707,48738,245,124,121,51.24635618905753,46.89922480620155,71.08,169.22558099525907,53.161990344144286,Alto-medio
La Granja         ,20707,48743,168,80,88,33.3461566499285,31.976744186046513,74.09,139.41290083597502,40.61140663925919,Alto-medio
La Granja         ,20707,72805,182,95,87,42.59310147587875,34.689922480620154,73.695,150.9780239564989,45.480108312705866,Alto-medio
