DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Sabalito          ,60802,22571,80,39,41,26.56022600055623,14.583333333333334,66.26,107.40355933388958,40.5176558541163,Medio
Sabalito          ,60802,22921,127,60,67,35.7301072160305,23.484848484848484,81.396,140.61095570087897,58.88036302342298,Alto
Sabalito          ,60802,23510,66,29,37,21.48896853044908,11.931818181818182,80.832,114.25278671226725,44.30507584017013,Medio
Sabalito          ,60802,23757,39,21,18,34.16745113056537,6.8181818181818175,92.331,133.31663294874718,54.846818471614725,Alto-medio
Sabalito          ,60802,23870,68,36,32,17.334807053738874,12.31060606060606,70.166,99.81141311434493,36.31942374114513,Medio
Sabalito          ,60802,24507,75,40,35,25.15724558082601,13.636363636363635,57.929,96.72260921718964,34.61140662230655,Medio
Sabalito          ,60802,24556,50,31,19,18.485869213636104,8.901515151515152,69.474,96.86138436515125,34.68814517103931,Medio
Sabalito          ,60802,25233,47,24,23,25.236636437613726,8.333333333333332,79.353,112.92296977094705,43.56972643751356,Medio
Sabalito          ,60802,25266,28,13,15,7.353871358281343,4.734848484848484,66.091,78.17971984312982,24.357737714159665,Bajo-medio
Sabalito          ,60802,25511,99,48,51,21.494387476855067,18.181818181818183,67.27,106.94620565867325,40.26475281052954,Medio
Sabalito          ,60802,25936,211,96,115,27.399900490285127,39.39393939393939,57.028,123.82183988422452,49.596478976456034,Alto-medio
Sabalito          ,60802,26029,108,50,58,25.436891977142572,19.886363636363637,47.173,92.49625561350621,32.274358190062394,Medio
Sabalito          ,60802,26651,76,39,37,36.48550111043323,13.825757575757574,56.773,107.08425868619082,40.3410920480333,Medio
Sabalito          ,60802,27530,35,16,19,9.975403480459542,6.0606060606060606,69.595,85.6310095410656,28.478080340384988,Bajo-medio
Sabalito          ,60802,28899,74,31,43,9.600343973684259,13.446969696969695,68.236,91.28331367065397,31.603637201767555,Bajo-medio
Sabalito          ,60802,28977,33,16,17,9.445068918562317,5.681818181818182,69.026,84.1528871003805,27.660722386791768,Bajo-medio
Sabalito          ,60802,29142,58,28,30,27.19682048007351,10.416666666666668,97.284,134.8974871467402,55.720984045883334,Alto-medio
Sabalito          ,60802,29517,26,11,15,25.887247703562423,4.356060606060606,72.873,103.11630830962304,38.146932951005006,Medio
Sabalito          ,60802,29547,124,65,59,32.2192836443091,22.916666666666664,71.94,127.07595031097577,51.395905712676196,Alto-medio
Sabalito          ,60802,30076,191,103,88,45.707966689985085,35.60606060606061,74.039,155.3530272960457,67.0322922135145,Alto
Sabalito          ,60802,30183,50,24,26,7.109999411661751,8.901515151515152,68.191,84.2025145631769,27.688164904621683,Bajo-medio
Sabalito          ,60802,30285,73,37,36,33.457229831574224,13.257575757575758,89.497,136.21180558914998,56.44776323743662,Alto-medio
Sabalito          ,60802,30336,75,35,40,23.01709811691267,13.636363636363635,90.312,126.9654617532763,51.33480881100486,Alto-medio
Sabalito          ,60802,30354,16,6,10,25.329322543997268,2.462121212121212,87.042,114.83344375611848,44.62616199652519,Medio
Sabalito          ,60802,30460,44,21,23,22.88301470793839,7.765151515151516,98.9,129.5481662230899,52.76296792832703,Alto-medio
Sabalito          ,60802,30640,25,15,10,32.675064738440554,4.166666666666666,88.074,124.91573140510721,50.2013686055907,Alto-medio
Sabalito          ,60802,30934,9,5,4,27.233673973932483,1.1363636363636365,51.034,79.40403761029611,25.034749196547452,Bajo-medio
Sabalito          ,60802,30957,10,5,5,27.667035046160116,1.3257575757575757,96.949,125.94179262191768,50.768750084519375,Alto-medio
Sabalito          ,60802,31101,188,90,98,40.168729596390044,35.03787878787879,73.248,148.45460838426885,63.21767076568283,Alto
Sabalito          ,60802,32483,107,62,45,41.720238759806975,19.696969696969695,80.192,141.60920845677666,59.43236724666659,Alto
Sabalito          ,60802,32695,157,81,76,34.10153832188036,29.166666666666668,95.547,158.815204988547,68.94677398838517,Alto
Sabalito          ,60802,32791,55,33,22,20.237782074978057,9.848484848484848,87.957,118.0432669234629,46.401099189306535,Medio
Sabalito          ,60802,32806,109,52,57,31.15103897612458,20.075757575757574,91.617,142.84379655188215,60.115057916377445,Alto
Sabalito          ,60802,32921,14,6,8,25.7626836162249,2.083333333333333,90.475,118.32101694955823,46.55468673164472,Medio
Sabalito          ,60802,32982,192,91,101,44.77817784465966,35.79545454545455,83.738,164.3116323901142,71.9861356335114,Alto
Sabalito          ,60802,33531,173,86,87,34.228329981966596,32.196969696969695,82.115,148.54029967893626,63.26505551495817,Alto
Sabalito          ,60802,33831,76,37,39,23.15399041212812,13.825757575757574,99.46,136.43974798788568,56.573808636274755,Alto-medio
Sabalito          ,60802,34982,89,45,44,22.98245997498984,16.28787878787879,50.524,89.79433876286863,30.78027815512796,Bajo-medio
Sabalito          ,60802,35030,27,14,13,24.881442510831956,4.545454545454546,97.793,127.21989705628651,51.475504001650854,Alto-medio
Sabalito          ,60802,35262,117,57,60,23.050442953320964,21.59090909090909,68.5,113.14135204423005,43.69048536997987,Medio
Sabalito          ,60802,35414,198,102,96,31.056064459259858,36.93181818181818,57.23,125.21788264107803,50.36844929465345,Alto-medio
Sabalito          ,60802,35991,5,3,2,26.552491343591523,0.3787878787878788,90.109,117.0402792223794,45.84647668154135,Medio
Sabalito          ,60802,36015,39,19,20,30.12939528567357,6.8181818181818175,93.002,129.94957710385538,52.984936262628516,Alto-medio
Sabalito          ,60802,36559,9,2,7,27.451007817996896,1.1363636363636365,97.288,125.87537145436053,50.73202114509227,Alto-medio
Sabalito          ,60802,36654,95,52,43,15.070224744531007,17.424242424242426,62.532,95.02646716877342,33.673490279561406,Medio
Sabalito          ,60802,36789,56,26,30,28.1083484821444,10.037878787878787,75.021,113.16722727002319,43.70479360387234,Medio
Sabalito          ,60802,36830,42,25,17,20.216700270083717,7.386363636363637,67.901,95.50406390644736,33.93758713744216,Medio
Sabalito          ,60802,36873,59,28,31,11.413012282277112,10.606060606060606,69.906,91.92507288833772,31.95851105147547,Medio
Sabalito          ,60802,37522,202,104,98,43.28859637567728,37.68939393939394,53.597,134.57499031507123,55.54265284467983,Alto-medio
Sabalito          ,60802,37615,78,30,48,27.9905778186036,14.204545454545455,97.741,139.93612327314906,58.50720066760893,Alto
Sabalito          ,60802,37719,27,11,16,21.11905294250985,4.545454545454546,49.523,75.1875074879644,22.703132858691273,Bajo-medio
Sabalito          ,60802,38139,43,23,20,29.848472781708935,7.575757575757576,77.609,115.03323035746651,44.736638072889654,Medio
Sabalito          ,60802,38195,59,28,31,31.137985901842807,10.606060606060606,84.38,126.12404650790342,50.86953108830055,Alto-medio
Sabalito          ,60802,38463,44,26,18,36.29569850174685,7.765151515151516,71.588,115.64885001689836,45.077057520680306,Medio
Sabalito          ,60802,70344,135,70,65,27.251722726856382,25.0,89.014,141.26572272685638,59.24242980605376,Alto
Sabalito          ,60802,70345,172,84,88,30.602785023748307,32.00757575757576,87.441,150.05136078132406,64.10062757340656,Alto
Sabalito          ,60802,70346,120,64,56,29.147870346481884,22.15909090909091,88.098,139.4049612555728,58.21348379560788,Alto-medio
Sabalito          ,60802,70347,118,57,61,38.52337499634281,21.78030303030303,94.972,155.27567802664583,66.9895203572674,Alto
Sabalito          ,60802,70348,146,73,73,41.96945824883413,27.083333333333332,93.213,162.26579158216745,70.85484622870011,Alto
Sabalito          ,60802,70349,133,63,70,31.737763438840883,24.62121212121212,88.219,144.577975560053,61.07400757187816,Alto
Sabalito          ,60802,70350,49,23,26,15.25097661543819,8.712121212121213,69.723,93.6860978275594,32.93230571214086,Medio
Sabalito          ,60802,70351,237,109,128,41.865743298869326,44.31818181818182,70.755,156.93892511705116,67.90924676200521,Alto
Sabalito          ,60802,70352,332,151,181,44.506784214907185,62.310606060606055,70.594,177.41139027551324,79.22991395867753,Alto
Sabalito          ,60802,70353,17,10,7,29.18314549100623,2.6515151515151514,69.489,101.32366064252139,37.15565185793349,Medio
Sabalito          ,60802,70354,80,38,42,10.674956245978262,14.583333333333334,69.263,94.5212895793116,33.394142027103854,Medio
Aguabuena         ,60803,419,86,48,38,20.491183158179847,15.719696969696969,25.538,61.74888012787682,15.271969745402808,Bajo
Aguabuena         ,60803,1070,20,9,11,22.661786869815874,3.2196969696969697,42.111,67.99248383951284,18.724497771717413,Bajo-medio
Aguabuena         ,60803,2387,201,102,99,29.24024703570169,37.5,40.315,107.05524703570168,40.325049464129926,Medio
Aguabuena         ,60803,2694,92,44,48,19.79195973656308,16.856060606060606,17.208,53.85602034262368,10.907451932465342,Bajo
Aguabuena         ,60803,2812,20,10,10,28.74342036753913,3.2196969696969697,11.837,43.8001173372361,5.3468352502601,Bajo
Aguabuena         ,60803,3427,215,107,108,39.08756269948033,40.15151515151515,39.715,118.95407785099547,46.90475066996015,Medio
Aguabuena         ,60803,3595,49,26,23,18.550908646845134,8.712121212121213,21.27,48.533029858966344,7.963995768778538,Bajo
Aguabuena         ,60803,3724,106,49,57,32.29395839804185,19.507575757575758,34.776,86.57753415561761,29.001480432746256,Bajo-medio
Aguabuena         ,60803,3825,17,8,9,27.35053763099972,2.6515151515151514,25.353,55.355052782514875,11.736372496631478,Bajo
Aguabuena         ,60803,5328,91,44,47,30.165355941093612,16.666666666666664,0.553,47.38502260776028,7.329181742735432,Bajo
Aguabuena         ,60803,5543,159,79,80,40.40915323701694,29.545454545454547,11.53,81.48460778247149,26.185242911701483,Bajo-medio
Aguabuena         ,60803,5715,44,18,26,34.551911534408816,7.765151515151516,28.607,70.92406304956033,20.345574292827695,Bajo-medio
Aguabuena         ,60803,6089,211,117,94,94.08852441879547,39.39393939393939,27.014,160.49646381273487,69.87646034871253,Alto
Aguabuena         ,60803,7320,8,2,6,27.70829090237017,0.946969696969697,25.644,54.29926059933986,11.152550673413861,Bajo
Aguabuena         ,60803,9192,28,18,10,27.32269291188282,4.734848484848484,21.374,53.431541396731305,10.672727641020861,Bajo
Aguabuena         ,60803,9310,60,28,32,32.020933233225115,10.795454545454545,18.665,61.48138777867966,15.124054394736532,Bajo
Aguabuena         ,60803,9487,72,34,38,28.477213888328507,13.068181818181818,43.679,85.22439570651034,28.253234926658145,Bajo-medio
Aguabuena         ,60803,9503,12,7,5,32.08827444047249,1.7045454545454544,0.338,34.13081989501794,0.0,Bajo
Aguabuena         ,60803,11189,99,58,41,32.772607432857406,18.181818181818183,15.986,66.94042561467559,18.142740716926113,Bajo-medio
Aguabuena         ,60803,11238,108,58,50,31.88449318054244,19.886363636363637,30.451,82.22185681690607,26.59291980333621,Bajo-medio
Aguabuena         ,60803,12226,47,22,25,16.948851629556387,8.333333333333332,27.475,52.757184962889724,10.299828495736453,Bajo
Aguabuena         ,60803,12972,28,13,15,26.83361189316828,4.734848484848484,29.633,61.20146037801676,14.969262828718193,Bajo
Aguabuena         ,60803,13516,11,5,6,24.719883483915282,1.5151515151515151,23.024,49.2590349990668,8.365455119693761,Bajo
Aguabuena         ,60803,13935,86,40,46,42.814982768011156,15.719696969696969,3.974,62.50867973770812,15.692116437678722,Bajo-medio
Aguabuena         ,60803,14084,23,8,15,26.424206199946553,3.787878787878788,20.957,51.16908498782534,9.421656221240418,Bajo
Aguabuena         ,60803,14099,35,18,17,28.869059744493235,6.0606060606060606,32.528,67.4576658050993,18.42875923063255,Bajo-medio
Aguabuena         ,60803,14654,92,44,48,18.905236392395672,16.856060606060606,45.957,81.71829699845628,26.314466130358262,Bajo-medio
Aguabuena         ,60803,15295,93,40,53,30.578893394155443,17.045454545454543,45.963,93.58734793961,32.87769994734747,Medio
Aguabuena         ,60803,15752,32,14,18,27.970774596042215,5.492424242424242,31.599,65.06219883846646,17.10413690987293,Bajo-medio
Aguabuena         ,60803,15883,153,79,74,35.849389972341356,28.40909090909091,33.014,97.27248088143227,34.91546937506196,Medio
Aguabuena         ,60803,16281,35,21,14,28.928989643792274,6.0606060606060606,10.125,45.11459570439833,6.07370287546732,Bajo
Aguabuena         ,60803,17199,141,65,76,26.53500046132257,26.136363636363637,39.792,92.46336409768621,32.25617015548472,Medio
Aguabuena         ,60803,17596,127,71,56,42.47149562141871,23.484848484848484,11.338,77.29434410626719,23.868151141001555,Bajo-medio
Aguabuena         ,60803,17990,49,21,28,19.41106869444881,8.712121212121213,22.204,50.32718990657003,8.956113163497449,Bajo
Aguabuena         ,60803,18174,135,65,70,30.687516828829036,25.0,31.217,86.90451682882903,29.182292171530666,Bajo-medio
Aguabuena         ,60803,18297,38,18,20,33.46089032107628,6.628787878787879,22.174,62.26367819986415,15.556637839906722,Bajo-medio
Aguabuena         ,60803,18476,85,41,44,37.570842977140444,15.530303030303031,13.424,66.52514600744348,17.91310338743742,Bajo-medio
Aguabuena         ,60803,18796,65,36,29,23.37335225378481,11.742424242424242,48.404,83.51977649620906,27.31063096433567,Bajo-medio
Aguabuena         ,60803,18889,40,18,22,33.34181303998297,7.007575757575757,46.563,86.91238879755873,29.186645137208313,Bajo-medio
Aguabuena         ,60803,19212,109,58,51,35.784460368317994,20.075757575757574,23.387,79.24721794407557,24.94803256338018,Bajo-medio
Aguabuena         ,60803,19422,47,24,23,28.027943587597598,8.333333333333332,28.149,64.51027692093093,16.798940427739158,Bajo-medio
Aguabuena         ,60803,19900,32,20,12,23.60545319415914,5.492424242424242,25.238,54.33587743658338,11.172798700459948,Bajo
Aguabuena         ,60803,20118,116,55,61,44.81888049825057,21.401515151515152,10.458,76.67839564976572,23.527549878164628,Bajo-medio
Aguabuena         ,60803,21041,135,63,72,31.93001433459934,25.0,35.306,92.23601433459933,32.1304524666169,Medio
Aguabuena         ,60803,21102,48,28,20,24.71874980477396,8.522727272727272,24.612,57.853477077501225,13.117927172177248,Bajo
Aguabuena         ,60803,21298,37,22,15,25.089828833332827,6.4393939393939394,29.263,60.792222772726774,14.742966547445189,Bajo
Aguabuena         ,60803,21968,31,14,17,31.827181013375245,5.303030303030303,22.046,59.17621131640555,13.849360050063481,Bajo
Aguabuena         ,60803,22039,154,71,83,40.03998684083647,28.59848484848485,44.928,113.56647168932132,43.92556394911504,Medio
Aguabuena         ,60803,22064,38,19,19,31.219022713897655,6.628787878787879,32.83,70.67781059268553,20.20940397386197,Bajo-medio
Aguabuena         ,60803,22183,57,30,27,20.867005369683444,10.227272727272728,22.651,53.74527809695617,10.846214748857495,Bajo
Aguabuena         ,60803,22720,27,9,18,20.182348324445798,4.545454545454546,20.502,45.22980286990034,6.137409027570897,Bajo
Aguabuena         ,60803,23661,48,22,26,27.813222975996105,8.522727272727272,40.024,76.35995024872338,23.3514589981652,Bajo-medio
Aguabuena         ,60803,24421,143,69,74,35.766660744829295,26.515151515151516,42.835,105.1168122599808,39.25315241565349,Medio
Aguabuena         ,60803,25283,120,57,63,15.100563030936144,22.15909090909091,21.66,58.91965394002705,13.707491415663489,Bajo
Aguabuena         ,60803,25859,70,42,28,23.265246302671066,12.68939393939394,29.189,65.143640242065,17.14917159519454,Bajo-medio
Aguabuena         ,60803,25989,47,17,30,14.021300589653176,8.333333333333332,28.082,50.43663392298651,9.016632464760297,Bajo
Aguabuena         ,60803,27504,43,18,25,11.504699956974402,7.575757575757576,18.25,37.33045753273198,1.7693048964128,Bajo
Aguabuena         ,60803,28136,99,56,43,42.2665464221599,18.181818181818183,5.228,65.67636460397807,17.44375239736456,Bajo-medio
Aguabuena         ,60803,28216,72,26,46,20.090074704930924,13.068181818181818,21.059,54.21725652311274,11.107204846785159,Bajo
Aguabuena         ,60803,28759,61,31,30,26.30631762260333,10.984848484848484,21.303,58.59416610745181,13.527506279499885,Bajo
Aguabuena         ,60803,29051,62,27,35,30.415143324512933,11.174242424242424,29.036,70.62538574875535,20.180414587074527,Bajo-medio
Aguabuena         ,60803,29314,79,43,36,28.029346950287916,14.393939393939394,24.415,66.8382863442273,18.086260723945,Bajo-medio
Aguabuena         ,60803,29338,58,34,24,23.338488452240224,10.416666666666668,29.314,63.06915511890689,16.002042732014445,Bajo-medio
Aguabuena         ,60803,29659,39,20,19,31.526542845025407,6.8181818181818175,20.279,58.62372466320723,13.543851285825761,Bajo
Aguabuena         ,60803,30569,81,38,43,40.0090687414378,14.772727272727273,32.218,86.99979601416507,29.23497874052031,Bajo-medio
Aguabuena         ,60803,30792,142,68,74,28.93053286058102,26.325757575757574,20.389,75.6452904363386,22.95627327762679,Bajo-medio
Aguabuena         ,60803,31758,111,55,56,41.91727173796283,20.454545454545457,32.361,94.73281719250829,33.51111053545745,Medio
Aguabuena         ,60803,32877,39,20,19,35.3589938836828,6.8181818181818175,36.071,78.24817570186462,24.395591777576104,Bajo-medio
Aguabuena         ,60803,32948,88,49,39,26.04519368692271,16.098484848484848,20.891,63.03467853540756,15.982978201932049,Bajo-medio
Aguabuena         ,60803,33691,61,27,34,15.184529482937103,10.984848484848484,22.731,48.90037796778559,8.167128398536645,Bajo
Aguabuena         ,60803,35620,68,29,39,23.446383046735836,12.31060606060606,23.128,58.884989107341895,13.688322789353983,Bajo
Aguabuena         ,60803,35674,165,87,78,49.22974780719937,30.681818181818183,18.424,98.33556598901754,35.50332396958972,Medio
Aguabuena         ,60803,36186,167,79,88,18.853853858452545,31.060606060606062,21.689,71.60345991905861,20.721260649820806,Bajo-medio
Aguabuena         ,60803,36749,70,34,36,21.126584250939516,12.68939393939394,35.284,69.09997819033345,19.336909363130104,Bajo-medio
Aguabuena         ,60803,37294,35,18,17,37.44365910925102,6.0606060606060606,0.0,43.504265169857085,5.183237759660504,Bajo
Aguabuena         ,60803,70685,151,80,71,31.589257735631644,28.030303030303028,25.683,85.30256076593467,28.296457890639363,Bajo-medio
Aguabuena         ,60803,70686,178,99,79,34.403241002311105,33.14393939393939,20.971,88.5181803962505,30.07460035585417,Bajo-medio
Aguabuena         ,60803,70687,145,73,72,39.42504429384135,26.89393939393939,20.441,86.75998368778075,29.10236962307191,Bajo-medio
Limoncito         ,60804,1129,4,3,1,29.871920270676494,0.1893939393939394,17.02,47.08131421007043,7.1612399893379335,Bajo
Limoncito         ,60804,3300,32,15,17,38.98815656460053,5.492424242424242,22.133,66.61358080702477,17.962005213715553,Bajo-medio
Limoncito         ,60804,5268,17,7,10,28.370442199580527,2.6515151515151514,15.584,46.60595735109568,6.898381718071842,Bajo
Limoncito         ,60804,6020,3,2,1,33.29238214512756,0.0,11.76,45.05238214512756,6.039300618866885,Bajo
Limoncito         ,60804,7802,110,50,60,55.58456281273081,20.265151515151516,12.088,87.93771432788232,29.75361980328789,Bajo-medio
Limoncito         ,60804,9261,7,3,4,33.91258934770095,0.7575757575757576,19.955,54.62516510527671,11.33276621761187,Bajo
Limoncito         ,60804,9342,71,37,34,20.389576035394104,12.878787878787879,30.775,64.04336391418198,16.54075135679487,Bajo-medio
Limoncito         ,60804,9955,90,49,41,50.161669635357676,16.477272727272727,23.457,90.09594236263041,30.947056017578493,Bajo-medio
Limoncito         ,60804,10286,182,83,99,70.53071607173192,33.90151515151515,10.031,114.46323122324708,44.42144542506033,Medio
Limoncito         ,60804,10505,40,19,21,30.724093692055227,7.007575757575757,22.191,59.92266944963099,14.262129300717282,Bajo
Limoncito         ,60804,12051,26,16,10,37.268239597354466,4.356060606060606,17.51,59.13430020341508,13.826184445253078,Bajo
Limoncito         ,60804,12273,35,17,18,27.004270503016688,6.0606060606060606,24.134,57.19887656362275,12.755952465808,Bajo
Limoncito         ,60804,12521,69,37,32,19.841248137771434,12.5,14.545,46.88624813777143,7.053374225798156,Bajo
Limoncito         ,60804,13641,21,13,8,30.598222988486246,3.4090909090909087,19.403,53.410313897577154,10.66098946237546,Bajo
Limoncito         ,60804,16152,50,23,27,32.645720490012074,8.901515151515152,15.877,57.424235641527225,12.880569364699197,Bajo
Limoncito         ,60804,19310,92,47,45,25.426102283195895,16.856060606060606,26.853,69.13516288925649,19.356365460079832,Bajo-medio
Limoncito         ,60804,20387,43,28,15,42.02714111562037,7.575757575757576,42.675,92.27789869137794,32.15361327603419,Medio
Limoncito         ,60804,22223,62,30,32,28.61965402492918,11.174242424242424,18.28,58.073896449171606,13.239812559748593,Bajo
Limoncito         ,60804,23459,110,51,59,29.5125421219013,20.265151515151516,21.645,71.42269363705282,20.621302247003765,Bajo-medio
Limoncito         ,60804,24892,107,52,55,19.529951333230862,19.696969696969695,35.347,74.57392103020055,22.363837711235213,Bajo-medio
Limoncito         ,60804,26958,45,24,21,40.75229013170574,7.954545454545454,17.414,66.12083558625119,17.689531693113523,Bajo-medio
Limoncito         ,60804,29395,19,12,7,35.64734025317319,3.0303030303030303,12.836,51.51364328347622,9.61218675895165,Bajo
Limoncito         ,60804,31504,20,11,9,34.54481569255235,3.2196969696969697,45.656,83.42051266224931,27.255741002612638,Bajo-medio
Limoncito         ,60804,32025,272,124,148,57.77998998375571,50.9469696969697,33.884,142.61095968072541,59.98630601917906,Alto
Limoncito         ,60804,32068,83,43,40,27.020596504468987,15.151515151515152,22.161,64.33311165598414,16.700973280756667,Bajo-medio
Limoncito         ,60804,33087,5,3,2,32.735763602124116,0.3787878787878788,24.304,57.41855148091199,12.87742619214428,Bajo
Limoncito         ,60804,33352,15,11,4,32.50126780152948,2.272727272727273,39.58,74.35399507425674,22.242225167954327,Bajo-medio
Limoncito         ,60804,34327,73,38,35,30.97330551707362,13.257575757575758,17.711,61.941881274649376,15.378693666253405,Bajo
Limoncito         ,60804,37381,156,79,77,43.18999167459369,28.97727272727273,27.961,100.12826440186642,36.49463312355724,Medio
Limoncito         ,60804,37672,16,9,7,28.13463978308468,2.462121212121212,33.584,64.1807609952059,16.616727875305305,Bajo-medio
Limoncito         ,60804,70198,390,187,203,100.0,73.29545454545455,6.882,180.17745454545457,80.75946561756356,Alto
Limoncito         ,60804,70199,230,127,103,66.98851853557653,42.99242424242424,13.002,122.98294277800078,49.13259371015799,Alto-medio
Limoncito         ,60804,70200,119,58,61,38.943447987343525,21.96969696969697,27.71,88.6231449570405,30.132642650758612,Bajo-medio
Limoncito         ,60804,70201,91,51,40,27.28115963489115,16.666666666666664,27.889,71.8368263015578,20.85030535111672,Bajo-medio
Limoncito         ,60804,70202,151,74,77,47.23629547988574,28.030303030303028,27.175,102.44159851018877,37.773838405008334,Medio
Limoncito         ,60804,70203,183,99,84,38.53081675961795,34.090909090909086,29.275,101.89672585052705,37.47253995380319,Medio
Limoncito         ,60804,70204,133,59,74,33.76628051303456,24.62121212121212,26.852,85.23949263424669,28.26158308078968,Bajo-medio
Limoncito         ,60804,70205,42,20,22,31.598944890911923,7.386363636363637,35.713,74.69830852727557,22.43262031493799,Bajo-medio
Limoncito         ,60804,70206,41,17,24,32.46148684535443,7.196969696969697,35.488,75.14645654232413,22.68043290096244,Bajo-medio
Limoncito         ,60804,70207,39,20,19,20.905504811562565,6.8181818181818175,48.11,75.83368662974438,23.06045079558364,Bajo-medio
Limoncito         ,60804,70208,51,28,23,40.56936384972409,9.090909090909092,56.878,106.53827294063319,40.03917809327783,Medio
Limoncito         ,60804,70209,54,28,26,39.4376581912858,9.659090909090908,12.556,61.6527491003767,15.218812132913081,Bajo
Limoncito         ,60804,70210,102,55,47,50.469745911180866,18.75,34.779,103.99874591118086,38.63489482231569,Medio
Limoncito         ,60804,70211,90,45,45,50.58312423266599,16.477272727272727,36.278,103.3383969599387,38.269741400252386,Medio
Pittier           ,60805,486,115,63,52,38.786929132302575,21.21212121212121,68.983,128.98205034442378,52.44992260586464,Alto-medio
Pittier           ,60805,923,30,16,14,34.742714875631336,5.113636363636364,81.82,121.67635123926769,48.41008726760233,Alto-medio
Pittier           ,60805,1422,50,24,26,23.980543322129538,8.901515151515152,72.743,105.62505847364469,39.534197526455856,Medio
Pittier           ,60805,2081,54,30,24,32.63566197604237,9.659090909090908,76.048,118.34275288513328,46.56670606057991,Medio
Pittier           ,60805,3809,36,18,18,25.2368130675751,6.25,83.363,114.8498130675751,44.63521374118831,Medio
Pittier           ,60805,5489,4,2,2,33.50230046982403,0.1893939393939394,77.3,110.99169440921796,42.50178833303809,Medio
Pittier           ,60805,6082,15,10,5,28.95013293693467,2.272727272727273,72.803,104.02586020966194,38.64988822672496,Medio
Pittier           ,60805,6466,26,16,10,32.46597780090579,4.356060606060606,80.059,116.8810384069664,45.7584212245427,Medio
Pittier           ,60805,7325,6,4,2,30.947254123596768,0.5681818181818182,71.077,102.59243594177858,37.85724703951386,Medio
Pittier           ,60805,8615,42,25,17,24.123575981568226,7.386363636363637,79.375,110.88493961793186,42.44275609366458,Medio
Pittier           ,60805,9355,33,19,14,20.357355850638015,5.681818181818182,82.972,109.01117403245618,41.406619193024646,Medio
Pittier           ,60805,11726,35,19,16,37.21831722265038,6.0606060606060606,76.582,119.86092328325643,47.406209349117084,Medio
Pittier           ,60805,13071,8,6,2,35.22898109839772,0.946969696969697,78.556,114.73195079536741,44.57003939367426,Medio
Pittier           ,60805,13664,24,14,10,34.215277429784834,3.977272727272727,76.894,115.08655015705756,44.76612234366465,Medio
Pittier           ,60805,15462,83,44,39,34.948116503622025,15.151515151515152,72.817,122.91663165513717,49.09592562218881,Alto-medio
Pittier           ,60805,15992,17,8,9,28.64264256794576,2.6515151515151514,84.862,116.15615771946091,45.3575836626259,Medio
Pittier           ,60805,18811,56,34,22,38.77954775496528,10.037878787878787,69.109,117.92642654284407,46.336489917590605,Medio
Pittier           ,60805,19765,38,20,18,38.63620086567344,6.628787878787879,87.385,132.64998874446133,54.478183960973425,Alto-medio
Pittier           ,60805,20016,28,14,14,33.57921488724293,4.734848484848484,73.975,112.2890633720914,43.21919496415458,Medio
Pittier           ,60805,20872,22,12,10,31.165894584222904,3.5984848484848486,85.16,119.92437943270775,47.441298721303596,Medio
Pittier           ,60805,21855,12,8,4,34.215277429784834,1.7045454545454544,88.411,124.33082288433029,49.877931508350045,Alto-medio
Pittier           ,60805,23279,33,11,22,30.388105998804026,5.681818181818182,83.142,119.2119241806222,47.047332057350175,Medio
Pittier           ,60805,23428,7,5,2,33.131221440934894,0.7575757575757576,73.369,107.25779719851064,40.43705370817399,Medio
Pittier           ,60805,24402,10,7,3,32.91519421310194,1.3257575757575757,89.031,123.27195178885952,49.292407137776365,Alto-medio
Pittier           ,60805,27121,37,27,10,33.459877265491755,6.4393939393939394,88.596,128.49527120488568,52.18074815157496,Alto-medio
Pittier           ,60805,27134,33,19,14,33.23993018830391,5.681818181818182,73.752,112.67374837012208,43.43191438043152,Medio
Pittier           ,60805,28341,39,18,21,38.157862133823244,6.8181818181818175,75.855,120.83104395200507,47.942657360947116,Alto-medio
Pittier           ,60805,28404,22,14,8,22.184816989219986,3.5984848484848486,86.828,112.61130183770484,43.39738329657768,Medio
Pittier           ,60805,29475,50,24,26,33.74889906237951,8.901515151515152,87.181,129.83141421389467,52.91959568239609,Alto-medio
Pittier           ,60805,30087,37,22,15,32.256512669924426,6.4393939393939394,75.201,113.89690660931836,44.1082846781768,Medio
Pittier           ,60805,30102,43,20,23,23.363008875966482,7.575757575757576,66.531,97.46976645172407,35.02456245528908,Medio
Pittier           ,60805,31143,74,36,38,24.51523564281677,13.446969696969695,87.353,125.31520533978646,50.42226586604494,Alto-medio
Pittier           ,60805,32939,26,14,12,28.82818208206006,4.356060606060606,83.906,117.09024268812067,45.87410499905326,Medio
Pittier           ,60805,33495,23,11,12,31.87756492795225,3.787878787878788,76.2,111.86544371583105,42.9849458344395,Medio
Pittier           ,60805,34451,38,19,19,31.677476690431156,6.628787878787879,78.12,116.42626456921904,45.506944754706666,Medio
Pittier           ,60805,35190,40,18,22,41.369030679299854,7.007575757575757,63.903,112.27960643687561,43.2139655589291,Medio
