DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Miramar           ,60401,6387,50,63,113,0,0,0,0,0,0,5,2,3,0,0,0,108,48,60,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,113,2.808988764,105,44,61,8,6,2,4,3,1,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,113,12.5,33,14,19,7,3,4,73,33,40,40,17,23,113,21.978021978,1,1,0,49,27,22,34,10,24,7.692307692,77.5454,4,0,1,0,3,1,4,0,1,0,3,1,4,2,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,0,9,2,1,0,0,0,1,0,3,0,0,6.841571935939583,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,66.6980024182838,8.059211615627348,Bajo-medio
Miramar           ,60401,6735,24,20,44,2,2,0,3,2,1,0,0,0,0,0,0,40,21,19,3,2,1,1,1,0,0,0,0,0,0,0,0,4,3,1,44,2.247191011,43,23,20,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,44,1.5625,12,6,6,2,1,1,30,17,13,14,7,7,44,7.692307692,0,0,0,16,14,2,16,4,12,0.0,142.84,7,0,0,0,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60.72140584359858,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,87.10051659494282,13.950363014171394,Bajo-medio
Miramar           ,60401,6981,21,25,46,0,0,0,0,0,0,0,0,0,0,0,0,46,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0,40,16,24,6,5,1,1,1,0,3,2,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,46,9.375,12,4,8,4,3,1,30,14,16,16,7,9,46,8.791208791,0,0,0,23,14,9,14,5,9,0.0,107.2333,1,0,0,0,2,1,0,0,1,1,0,0,2,3,1,1,0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,31.33944957156626,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,64.3827704109105,7.390696835532501,Bajo
Miramar           ,60401,7464,30,28,58,8,4,4,0,0,0,21,12,9,8,4,4,25,12,13,29,16,13,4,2,2,0,0,0,0,0,0,0,33,18,15,58,18.539325842,55,28,27,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,58,4.6875,17,9,8,4,1,3,37,20,17,21,10,11,58,11.538461538,2,2,0,16,11,5,29,11,18,15.384615384,123.8,0,0,0,0,3,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,45.00996818103801,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,110.03698299338225,20.573183855311065,Medio
Miramar           ,60401,7666,18,14,32,2,2,0,0,0,0,0,0,0,11,6,5,19,10,9,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,32,7.303370786,31,18,13,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.5625,6,3,3,2,0,2,24,15,9,8,3,5,32,4.395604395,1,1,0,13,11,2,13,3,10,7.692307692,142.8399,2,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,60.72132332554363,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,96.55221824688786,16.679507320767588,Medio
Miramar           ,60401,7674,42,33,75,23,12,11,73,41,32,5,4,1,0,0,0,2,1,1,45,25,20,28,16,12,0,0,0,0,0,0,0,73,41,32,75,41.011235955,66,35,31,9,7,2,0,0,0,1,1,0,0,0,0,4,3,1,1,1,0,2,1,1,2,2,0,75,14.0625,19,10,9,9,7,2,47,25,22,28,17,11,75,15.384615384,0,0,0,24,21,3,36,13,23,0.0,127.3598,8,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,47.94744590116317,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,133.2829092885074,27.285360110561363,Alto-medio
Miramar           ,60401,8765,44,47,91,0,0,0,0,0,0,17,9,8,12,6,6,67,31,36,19,11,8,5,2,3,0,0,0,0,0,0,0,24,13,11,91,13.483146067,80,37,43,11,7,4,5,2,3,3,3,0,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,91,17.1875,18,8,10,12,7,5,61,29,32,30,15,15,91,16.483516483,3,3,0,23,16,7,54,20,34,23.076923076,91.4907,0,0,0,0,3,0,1,0,1,0,1,0,3,2,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,18.348962252940943,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,103.45715992728518,18.6732839938344,Medio
Miramar           ,60401,9053,43,42,85,1,0,1,0,0,0,0,0,0,0,0,0,84,43,41,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,85,0.561797752,76,40,36,9,3,6,5,2,3,0,0,0,0,0,0,4,2,2,0,0,0,2,1,1,0,0,0,85,14.0625,21,12,9,6,2,4,58,29,29,27,14,13,85,14.835164835,1,1,0,36,21,15,29,10,19,7.692307692,101.5777,1,0,1,0,7,0,1,1,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,1,2,0,0,0,1,0,2,0,0,26.672558455790124,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,78.70144078313436,11.525160571630293,Bajo-medio
Miramar           ,60401,10187,56,55,111,15,6,9,0,0,0,12,8,4,1,1,0,83,41,42,28,15,13,0,0,0,0,0,0,0,0,0,0,28,15,13,111,15.730337078,80,39,41,31,17,14,20,11,9,4,4,0,2,2,0,13,7,6,5,3,2,3,2,1,0,0,0,111,48.4375,35,15,20,10,6,4,66,35,31,45,21,24,111,24.725274725,3,2,1,39,27,12,40,15,25,23.076923076,112.8071,2,1,0,0,5,0,0,0,0,0,3,0,10,4,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,1,0,5,0,0,35.93884091839294,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,162.7859878457372,35.80426621197796,Alto
Miramar           ,60401,10454,28,23,51,0,0,0,5,3,2,13,7,6,3,1,2,38,21,17,5,3,2,8,4,4,0,0,0,0,0,0,0,13,7,6,51,7.303370786,48,27,21,3,1,2,1,1,0,1,0,1,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,51,4.6875,13,7,6,2,1,1,36,20,16,15,8,7,51,8.241758241,2,2,0,19,17,2,20,4,16,15.384615384,133.3202,11,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52.865852048428195,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,103.36020850777243,18.64528962580172,Medio
Miramar           ,60401,10763,80,78,158,4,3,1,0,0,0,24,9,15,7,3,4,130,68,62,21,9,12,7,3,4,0,0,0,0,0,0,0,28,12,16,158,15.730337078,152,79,73,6,1,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,1,3,1,1,0,158,9.375,32,21,11,11,6,5,115,53,62,43,27,16,158,23.626373626,0,0,0,68,44,24,62,18,44,0.0,86.261,0,0,1,0,7,3,3,0,1,0,6,0,10,5,3,1,1,1,0,0,0,0,0,0,0,3,1,1,2,1,4,4,2,3,0,0,3,1,0,1,0,0,14.033515533198663,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,77.64233828554289,11.219348596406894,Bajo-medio
Miramar           ,60401,11421,106,128,234,24,12,12,0,0,0,12,6,6,15,6,9,195,88,107,27,12,15,12,6,6,0,0,0,0,0,0,0,39,18,21,234,21.910112359,203,91,112,31,15,16,27,12,15,3,0,3,0,0,0,3,0,3,1,0,1,4,3,1,0,0,0,234,48.4375,70,32,38,15,7,8,149,67,82,85,39,46,234,46.703296703,1,1,0,71,44,27,110,38,72,7.692307692,103.4033,2,0,1,0,6,1,0,0,0,0,7,0,14,10,3,0,1,4,0,0,0,1,0,0,0,0,2,0,3,1,3,7,2,1,0,0,0,0,0,2,0,0,28.17900806696505,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,167.79933686930926,37.251852419044255,Alto
Miramar           ,60401,11618,35,40,75,5,2,3,0,0,0,0,0,0,0,0,0,70,33,37,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,75,2.808988764,66,30,36,9,5,4,2,0,2,3,2,1,0,0,0,1,1,0,0,0,0,4,3,1,0,0,0,75,14.0625,16,6,10,11,4,7,48,25,23,27,10,17,75,14.835164835,0,0,0,30,17,13,34,14,20,0.0,102.8403,0,0,2,0,1,0,1,1,0,0,1,0,8,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,27.71443141759417,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,74.29819706493839,10.253740041593035,Bajo-medio
Miramar           ,60401,13202,30,28,58,1,1,0,0,0,0,0,0,0,0,0,0,57,29,28,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,58,0.561797752,52,26,26,6,4,2,2,2,0,2,1,1,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,58,9.375,9,5,4,6,3,3,43,22,21,15,8,7,58,8.241758241,0,0,0,21,16,5,29,10,19,0.0,76.1999,0,0,1,0,0,1,1,0,0,0,5,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,5.73129150658164,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,38.78695954792587,0.0,Bajo
Miramar           ,60401,13234,26,28,54,3,2,1,0,0,0,0,0,0,3,2,1,48,22,26,6,4,2,0,0,0,0,0,0,0,0,0,0,6,4,2,54,3.370786516,49,25,24,5,1,4,0,0,0,1,0,1,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,54,7.8125,9,6,3,6,2,4,39,18,21,15,8,7,54,8.241758241,0,0,0,23,15,8,24,6,18,0.0,115.929,0,0,0,0,5,1,1,0,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,2,0,0,38.514972075890206,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,72.81712888123444,9.826087016763944,Bajo-medio
Miramar           ,60401,13937,20,29,49,0,0,0,0,0,0,3,2,1,0,0,0,46,18,28,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,49,1.685393258,47,20,27,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,3.125,17,7,10,5,4,1,27,9,18,22,11,11,49,12.087912087,1,1,0,14,9,5,22,4,18,7.692307692,133.32,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,52.8656870123183,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,92.33341209766252,15.461342464662339,Medio
Miramar           ,60401,14281,36,35,71,0,0,0,0,0,0,0,0,0,0,0,0,43,18,25,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,71,0.0,42,18,24,29,18,11,17,10,7,14,9,5,19,12,7,27,16,11,17,10,7,5,4,1,19,11,8,71,45.3125,8,2,6,29,18,11,34,16,18,37,20,17,71,20.329670329,0,0,0,20,12,8,44,23,21,0.0,114.28,2,0,0,0,1,1,0,0,0,0,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,37.15424934975773,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,117.67353172710196,22.778209391044797,Alto-medio
Miramar           ,60401,14317,55,52,107,5,4,1,0,0,0,18,12,6,5,2,3,84,41,43,18,10,8,5,4,1,0,0,0,0,0,0,0,23,14,9,107,12.921348314,101,51,50,6,4,2,1,1,0,1,0,1,2,1,1,6,4,2,1,1,0,0,0,0,0,0,0,107,9.375,20,13,7,10,7,3,77,35,42,30,20,10,107,16.483516483,1,1,0,38,27,11,52,18,34,7.692307692,82.7009,2,0,0,0,5,0,4,0,1,0,4,0,4,2,1,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0,1,2,0,1,0,0,0,1,0,3,0,0,11.095790258908648,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,72.44507479625288,9.718657759560898,Bajo-medio
Miramar           ,60401,14688,23,33,56,0,0,0,0,0,0,0,0,0,0,0,0,56,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,49,20,29,7,3,4,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,56,10.9375,23,8,15,2,2,0,31,13,18,25,10,15,56,13.736263736,0,0,0,24,12,12,15,5,10,0.0,84.5063,1,0,0,0,3,2,0,0,1,0,0,0,2,1,2,0,0,1,0,0,0,1,0,0,1,1,0,0,2,1,0,2,0,1,0,0,0,1,0,1,0,0,12.585571222983589,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,52.13644700732781,3.854615712325909,Bajo
Miramar           ,60401,14798,27,34,61,1,1,0,0,0,0,11,7,4,11,2,9,38,17,21,23,10,13,0,0,0,0,0,0,0,0,0,0,23,10,13,61,12.921348314,48,22,26,13,5,8,8,3,5,4,2,2,0,0,0,5,1,4,1,0,1,1,1,0,0,0,0,61,20.3125,10,3,7,11,4,7,40,20,20,21,7,14,61,11.538461538,0,0,0,20,16,4,34,10,24,0.0,104.76,2,0,0,0,1,0,0,1,0,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,29.298530518477442,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,88.94795241882167,14.483803356049224,Medio
Miramar           ,60401,16037,92,94,186,5,4,1,0,0,0,15,7,8,14,7,7,157,78,79,24,10,14,5,4,1,0,0,0,0,0,0,0,29,14,15,186,16.292134831,177,87,90,9,5,4,5,2,3,1,0,1,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,186,14.0625,37,20,17,12,5,7,137,67,70,49,25,24,186,26.923076923,1,1,0,84,51,33,69,24,45,7.692307692,83.3275,10,1,1,0,5,5,4,0,3,0,9,0,6,6,6,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,5,1,3,1,1,1,2,0,8,0,0,11.612848391228,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,91.45997988557222,15.209142105763643,Medio
Miramar           ,60401,16105,23,25,48,0,0,0,0,0,0,0,0,0,3,1,2,45,22,23,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,48,1.685393258,42,21,21,6,2,4,4,1,3,1,0,1,0,0,0,4,2,2,1,1,0,0,0,0,0,0,0,48,9.375,6,3,3,14,5,9,28,15,13,20,8,12,48,10.989010989,1,1,0,12,6,6,30,13,17,7.692307692,142.8399,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,60.72132332554363,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,105.34014731288786,19.21698971922116,Medio
Miramar           ,60401,16167,66,58,124,8,3,5,0,0,0,3,2,1,1,0,1,115,63,52,6,1,5,3,2,1,0,0,0,0,0,0,0,9,3,6,124,5.056179775,109,63,46,15,3,12,12,3,9,1,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,124,23.4375,27,16,11,4,2,2,93,48,45,31,18,13,124,17.032967032,0,0,0,48,33,15,52,18,34,0.0,97.0066,5,1,0,0,6,4,2,0,1,1,3,0,7,1,3,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,2,0,0,2,1,0,0,0,0,0,0,0,22.900575645951335,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,83.30433450129556,12.854229309448728,Bajo-medio
Miramar           ,60401,17529,36,40,76,0,0,0,0,0,0,0,0,0,1,0,1,75,36,39,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,76,0.561797752,75,35,40,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,76,1.5625,25,9,16,3,2,1,48,25,23,28,11,17,76,15.384615384,0,0,0,26,21,5,26,6,20,0.0,104.3783,1,0,0,0,1,0,3,0,1,0,2,0,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0,0,28.983559102731675,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,61.3695842870759,6.520650355289913,Bajo
Miramar           ,60401,17576,160,167,327,3,3,0,0,0,0,24,11,13,14,8,6,291,141,150,31,16,15,5,3,2,0,0,0,0,0,0,0,36,19,17,327,20.224719101,296,147,149,31,13,18,9,6,3,6,2,4,1,1,0,9,2,7,5,1,4,4,1,3,2,1,1,327,48.4375,79,47,32,23,14,9,225,99,126,102,61,41,327,56.043956043,3,2,1,132,84,48,131,37,94,23.076923076,89.8094,5,2,0,0,18,11,5,0,0,0,8,1,23,9,7,0,3,3,2,0,0,1,0,0,0,1,0,1,4,2,3,10,3,3,0,0,3,1,0,3,0,0,16.96158619505948,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,179.6217964634037,40.665544416457934,Alto
Miramar           ,60401,18333,70,79,149,15,6,9,0,0,0,27,11,16,7,3,4,101,50,51,47,20,27,1,0,1,0,0,0,0,0,0,0,48,20,28,149,26.966292134,143,67,76,6,3,3,2,2,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,0,149,9.375,45,16,29,4,2,2,100,52,48,49,18,31,149,26.923076923,1,1,0,64,40,24,52,15,37,7.692307692,92.405,1,0,0,0,6,2,0,0,3,0,5,0,8,4,5,0,5,1,0,0,1,0,0,0,0,0,2,3,1,0,1,3,1,5,0,0,1,0,0,6,0,0,19.10342482935266,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,104.93721362669689,19.100644090031984,Medio
Miramar           ,60401,18582,52,49,101,22,8,14,0,0,0,7,2,5,9,6,3,71,38,33,22,12,10,8,2,6,0,0,0,0,0,0,0,30,14,16,101,16.853932584,87,43,44,14,9,5,5,1,4,3,3,0,0,0,0,5,3,2,0,0,0,2,2,0,0,0,0,101,21.875,26,12,14,10,6,4,65,34,31,36,18,18,101,19.78021978,1,0,1,23,18,5,54,24,30,7.692307692,89.8421,2,0,0,0,3,0,0,0,0,0,2,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,2,0,0,0,0,1,0,0,16.988569599028267,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,98.0671417033725,17.11693593187311,Medio
Miramar           ,60401,19767,16,22,38,6,3,3,0,0,0,10,4,6,0,0,0,28,12,16,4,1,3,6,3,3,0,0,0,0,0,0,0,10,4,6,38,5.617977528,35,14,21,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4.6875,8,5,3,5,2,3,25,9,16,13,7,6,38,7.142857142,0,0,0,6,3,3,27,11,16,0.0,171.4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,84.28856233743943,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,116.61400905578367,22.47227609219349,Alto-medio
Miramar           ,60401,20111,225,212,437,57,27,30,17,11,6,83,43,40,77,41,36,259,131,128,133,72,61,38,18,20,3,2,1,4,2,2,0,178,94,84,437,100.0,382,200,182,55,25,30,31,14,17,8,4,4,4,2,2,26,13,13,6,2,4,3,2,1,2,1,1,437,85.9375,103,46,57,48,24,24,286,155,131,151,70,81,437,82.967032967,7,7,0,143,101,42,211,80,131,53.846153846,88.8349,5,0,1,0,13,2,7,1,0,0,15,0,26,13,9,0,0,1,0,0,0,0,0,0,5,0,3,1,3,1,3,11,1,2,2,0,7,1,1,9,0,0,16.157447749567606,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,353.7852466109118,90.95460408958121,Alto
Miramar           ,60401,20153,26,25,51,0,0,0,0,0,0,0,0,0,0,0,0,51,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0,48,25,23,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4.6875,13,7,6,1,1,0,37,18,19,14,8,6,51,7.692307692,0,0,0,23,16,7,16,4,12,0.0,116.7533,0,0,0,0,3,1,3,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,39.19516840284654,47.23292909614314,0.0,13.360895951868802,10.0,26.119831949217623,4.877112048344225,66.45208814319076,7.988204767496166,Bajo-medio
