DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
San José o Pizote ,21303,13214,31,14,17,18.02666001558125,2.411873840445269,47.943,68.38153385602652,21.800875040727625,Medio
San José o Pizote ,21303,14455,88,45,43,14.417086824047578,7.699443413729128,33.828,55.94453023777671,16.31789323955388,Bajo-medio
San José o Pizote ,21303,15636,292,156,136,37.79069566064299,26.623376623376622,50.673,115.08707228401961,42.391495183261966,Alto
San José o Pizote ,21303,18109,8,3,5,17.080619269892523,0.27829313543599254,46.843,64.20191240532851,19.958245653988126,Medio
San José o Pizote ,21303,18159,93,54,39,21.216917771292103,8.16326530612245,46.759,76.13918307741454,25.220915012280347,Medio
San José o Pizote ,21303,19044,35,16,19,18.45002248080518,2.782931354359926,52.037,73.2699538351651,23.955985596680232,Medio
San José o Pizote ,21303,21173,62,36,26,23.812098471657965,5.287569573283859,45.96,75.05966804494182,24.74499963436278,Medio
San José o Pizote ,21303,21480,103,53,50,22.13292975884371,9.090909090909092,49.45,80.6738388497528,27.220064955264522,Alto-medio
San José o Pizote ,21303,21506,131,67,64,20.727080434908885,11.688311688311687,54.592,87.00739212322057,30.012277484995625,Alto-medio
San José o Pizote ,21303,21959,19,10,9,20.69373104015017,1.2987012987012987,52.383,74.37543233885147,24.443347239673315,Medio
San José o Pizote ,21303,26183,391,215,176,49.40335113172175,35.80705009276438,60.523,145.73340122448613,55.90224656768654,Alto
San José o Pizote ,21303,26536,280,144,136,29.858720489054285,25.510204081632654,43.369,98.73792457068694,35.183804156673745,Alto-medio
San José o Pizote ,21303,27449,90,40,50,13.269647393787412,7.884972170686456,46.647,67.80161956447387,21.54521382164122,Medio
San José o Pizote ,21303,27456,69,36,33,20.251093258873844,5.936920222634509,46.069,72.25701348150835,23.5094203551437,Medio
San José o Pizote ,21303,28208,295,147,148,30.937896461949183,26.90166975881262,43.693,101.5325662207618,36.415850860083715,Alto-medio
San José o Pizote ,21303,29273,175,87,88,25.411237855915896,15.769944341372913,56.293,97.4741821972888,34.62667024826621,Alto-medio
San José o Pizote ,21303,29329,246,135,111,20.49264154799904,22.356215213358073,51.513,94.3618567613571,33.254569358989066,Alto-medio
San José o Pizote ,21303,30374,833,388,445,88.01629912638481,76.80890538033395,55.988,220.81320450671876,89.0019551203256,Alto
San José o Pizote ,21303,30868,135,70,65,23.07207887103047,12.059369202226346,57.869,93.00044807325682,32.65437824463896,Alto-medio
San José o Pizote ,21303,32035,89,43,46,19.47368231449838,7.792207792207792,56.72,83.98589010670617,28.68021704043256,Alto-medio
San José o Pizote ,21303,32146,27,7,20,15.416706533047375,2.0408163265306123,53.432,70.889522859578,22.906547957300415,Medio
San José o Pizote ,21303,32526,95,48,47,16.612074627106917,8.348794063079778,48.962,73.9228686901867,24.243829869921925,Medio
San José o Pizote ,21303,32885,8,3,5,19.991487520263274,0.27829313543599254,47.516,67.78578065569926,21.538231074733098,Medio
San José o Pizote ,21303,33007,54,27,27,16.903248945121863,4.545454545454546,46.519,67.96770349057641,21.618433639873924,Medio
San José o Pizote ,21303,33965,68,42,26,20.345681890121686,5.844155844155844,53.605,79.79483773427752,26.832548213507668,Alto-medio
San José o Pizote ,21303,34753,190,103,87,26.465376359105292,17.161410018552875,50.823,94.44978637765817,33.2933340406408,Alto-medio
San José o Pizote ,21303,35045,597,296,301,64.41929372524811,54.916512059369204,54.486,173.8218057846173,68.28531050771919,Alto
San José o Pizote ,21303,35403,115,58,57,17.290138106184962,10.204081632653061,43.597,71.09121973883802,22.995468114621385,Medio
San José o Pizote ,21303,35442,150,76,74,34.36939243408083,13.45083487940631,65.317,113.13722731348713,41.53188584192093,Alto
San José o Pizote ,21303,35612,204,117,87,25.597582318403063,18.460111317254174,47.653,91.71069363565724,32.08577664843417,Alto-medio
San José o Pizote ,21303,35851,31,16,15,17.444562266915817,2.411873840445269,52.776,72.63243610736109,23.674929306373635,Medio
San José o Pizote ,21303,36281,58,31,27,22.64287031306896,4.916512059369202,38.032,65.59138237243816,20.57080787369839,Medio
San José o Pizote ,21303,36549,145,74,71,17.486021017569232,12.987012987012985,52.685,83.15803400458222,28.31524810729857,Alto-medio
San José o Pizote ,21303,37320,22,10,12,12.730140811962876,1.5769944341372915,41.386,55.69313524610017,16.207063154866436,Bajo-medio
San José o Pizote ,21303,37651,26,12,14,20.907597246082272,1.948051948051948,54.114,76.96964919413422,25.587034597369456,Medio
San José o Pizote ,21303,37792,107,54,53,11.875024110523917,9.461966604823747,52.478,73.81499071534766,24.196270747890157,Medio
San José o Pizote ,21303,71274,165,82,83,16.72306004346547,14.842300556586272,50.641,82.20636060005174,27.895693034560242,Alto-medio
Bijagua           ,21304,1244,36,21,15,8.287928830200991,2.87569573283859,29.674,40.83762456303958,9.657857476189816,Bajo
Bijagua           ,21304,1328,43,19,24,10.360753081495567,3.525046382189239,32.691,46.57679946368481,12.188032146864968,Bajo
Bijagua           ,21304,2177,46,21,25,7.503501249220454,3.803339517625232,63.569,74.87584076684568,24.66395747571282,Medio
Bijagua           ,21304,3085,28,17,11,22.600167993775194,2.1335807050092765,12.416,37.14974869878447,8.032019222108469,Bajo
Bijagua           ,21304,3860,97,55,42,21.021646390009348,8.534322820037106,32.058,61.613969210046456,18.817324104252357,Bajo-medio
Bijagua           ,21304,4928,93,52,41,17.575976204266674,8.16326530612245,9.133,34.87224151038912,7.027956599847093,Bajo
Bijagua           ,21304,5699,98,56,42,16.215359501402585,8.62708719851577,32.968,57.81044669991836,17.140501829087512,Bajo-medio
Bijagua           ,21304,7013,294,168,126,15.893203187242428,26.808905380333954,36.968,79.67010856757639,26.77756006908884,Alto-medio
Bijagua           ,21304,9915,35,16,19,6.947603594254051,2.782931354359926,34.041,43.771534948613976,10.95130224344661,Bajo
Bijagua           ,21304,12244,56,23,33,7.587685826655903,4.7309833024118735,31.256,43.57466912906778,10.864511908814798,Bajo
Bijagua           ,21304,12245,206,107,99,23.493303340907907,18.645640074211503,33.538,75.67694341511941,25.017131871747534,Medio
Bijagua           ,21304,16876,100,40,60,14.877765468840664,8.812615955473097,16.724,40.41438142431376,9.471266356790277,Bajo
Bijagua           ,21304,17203,68,39,29,9.07942629336432,5.844155844155844,34.49,49.413582137520166,13.438657156871445,Bajo-medio
Bijagua           ,21304,18366,25,14,11,11.496516248712558,1.855287569573284,34.079,47.43080381828584,12.564528807807445,Bajo
Bijagua           ,21304,19027,11,4,7,16.71566658987398,0.5565862708719851,35.308,52.580252860745965,14.834716728670468,Bajo-medio
Bijagua           ,21304,19981,112,55,57,16.883411455324758,9.925788497217068,51.908,78.71719995254182,26.357460441012066,Alto-medio
Bijagua           ,21304,20899,553,275,278,42.39872773112941,50.83487940630798,24.625,117.85860713743739,43.61335501614886,Alto
Bijagua           ,21304,21641,370,180,190,43.72559262722647,33.85899814471243,40.007,117.59159077193891,43.49563808708924,Alto
Bijagua           ,21304,21792,21,12,9,21.59079760791193,1.4842300556586272,35.905,58.98002766357056,17.656123705187497,Bajo-medio
Bijagua           ,21304,21806,34,19,15,6.256730350171257,2.6901669758812616,35.735,44.68189732605252,11.352644922212448,Bajo
Bijagua           ,21304,21925,29,13,16,8.536948555036055,2.2263450834879404,31.937,42.700293638523995,10.479034421696515,Bajo
Bijagua           ,21304,22283,93,42,51,12.574869304340034,8.16326530612245,56.564,77.30213461046247,25.7336142352662,Medio
Bijagua           ,21304,23747,42,20,22,6.6440723542086895,3.4322820037105752,38.185,48.26135435791927,12.93068561161209,Bajo
Bijagua           ,21304,24418,75,36,39,9.257887385557046,6.493506493506493,36.202,51.95339387906354,14.558359456937946,Bajo-medio
Bijagua           ,21304,24865,96,48,48,8.870346305457108,8.441558441558442,33.079,50.390904747015554,13.86951994715605,Bajo-medio
Bijagua           ,21304,25153,117,56,61,11.609430806650199,10.38961038961039,29.475,51.474041196260586,14.34703186414898,Bajo-medio
Bijagua           ,21304,25442,51,28,23,11.497518057663022,4.267161410018553,35.489,51.25367946768157,14.249883114774894,Bajo-medio
Bijagua           ,21304,26171,15,8,7,20.425352356670242,0.927643784786642,34.77,56.12299614145689,16.396571780788086,Bajo-medio
Bijagua           ,21304,26495,43,21,22,1.0989701358187285,3.525046382189239,33.206,37.83001651800797,8.331922332794504,Bajo
Bijagua           ,21304,29722,30,19,11,16.198755156425513,2.3191094619666046,45.774,64.29186461839211,19.99790201836188,Medio
Bijagua           ,21304,30302,83,48,35,11.8436594103969,7.235621521335807,27.805,46.884280931732704,12.323588535304939,Bajo
Bijagua           ,21304,30365,65,31,34,20.302534320286913,5.565862708719852,36.014,61.88239702900677,18.93566328718292,Bajo-medio
Bijagua           ,21304,30574,34,20,14,4.676240197890938,2.6901669758812616,32.229,39.5954071737722,9.11021307987717,Bajo
Bijagua           ,21304,30594,22,11,11,16.269188819467725,1.5769944341372915,31.356,49.202183253605014,13.345459770356708,Bajo-medio
Bijagua           ,21304,30638,16,4,12,15.923663533300056,1.0204081632653061,33.182,50.12607169656536,13.752765555138588,Bajo-medio
Bijagua           ,21304,32116,148,75,73,15.552466925981859,13.26530612244898,24.0,52.81777304843084,14.939429962377062,Bajo-medio
Bijagua           ,21304,33435,72,37,35,15.949090595119058,6.215213358070501,21.112,43.276303953189554,10.7329745321557,Bajo
Bijagua           ,21304,33467,21,12,9,16.756109472261674,1.4842300556586272,40.908,59.1483395279203,17.730325733061562,Bajo-medio
Bijagua           ,21304,34061,112,60,52,22.358447699944705,9.925788497217068,33.577,65.86123619716177,20.689775726032657,Medio
Bijagua           ,21304,34075,69,29,40,4.13328953580093,5.936920222634509,34.598,44.66820975843544,11.346610616325725,Bajo
Bijagua           ,21304,34430,73,33,40,21.107003688731538,6.307977736549166,6.679,34.0939814252807,6.684852584265094,Bajo
Bijagua           ,21304,35796,126,64,62,29.275201080708047,11.224489795918368,24.651,65.15069087662641,20.376524465440614,Medio
Bijagua           ,21304,37594,125,63,62,15.419658364418426,11.131725417439704,34.427,60.97838378185813,18.537119688235773,Bajo-medio
Bijagua           ,21304,71539,104,55,49,13.832284423613,9.183673469387756,0.0,23.015957893000756,1.8009912230497722,Bajo
Bijagua           ,21304,71540,102,52,50,13.940232075505657,8.998144712430427,19.129,42.067376787936084,10.20000647574195,Bajo
Bijagua           ,21304,71541,116,60,56,25.421464407143258,10.296846011131725,21.47,57.18831041827498,16.86622660855971,Bajo-medio
Bijagua           ,21304,71542,116,59,57,12.635562093635327,10.296846011131725,22.928,45.86040810476705,11.87220359973,Bajo
Bijagua           ,21304,71543,217,103,114,25.874129012851522,19.666048237476808,33.123,78.66317725032832,26.33364397346258,Medio
Delicias          ,21305,1180,590,293,297,61.22371497161495,54.26716141001855,61.668,177.15887638163352,69.75649262797066,Alto
Delicias          ,21305,4823,93,48,45,15.991747527341687,8.16326530612245,65.188,89.34301283346414,31.04196005499331,Alto-medio
Delicias          ,21305,5051,282,154,128,16.11705779481213,25.69573283858998,55.669,97.48179063340211,34.63002450609432,Alto-medio
Delicias          ,21305,8227,201,102,99,26.036048055747653,18.181818181818183,58.498,102.71586623756583,36.937520922794384,Alto-medio
Delicias          ,21305,8459,102,48,54,14.368815132444231,8.998144712430427,53.782,77.14895984487465,25.666085554090557,Medio
Delicias          ,21305,9735,215,114,101,31.297800039489115,19.480519480519483,65.235,116.0133195200086,42.799840866370296,Alto
Delicias          ,21305,13645,97,40,57,16.257785606950108,8.534322820037106,53.026,77.81810842698721,25.961086633982553,Medio
Delicias          ,21305,13766,106,48,58,19.91250755274537,9.369202226345083,58.104,87.38570977909046,30.17906274017988,Alto-medio
Delicias          ,21305,16720,960,467,493,100.0,88.5899814471243,57.17,245.7599814471243,100.0,Alto
Delicias          ,21305,21490,58,20,38,24.201045776047565,4.916512059369202,64.063,93.18055783541678,32.733781497902285,Alto-medio
Delicias          ,21305,22994,32,18,14,26.97127792702262,2.504638218923933,59.919,89.39491614594655,31.064842167638524,Alto-medio
Delicias          ,21305,25125,267,130,137,26.23863233062912,24.304267161410017,55.738,106.28089949203914,38.509202740605666,Alto-medio
Delicias          ,21305,29596,69,36,33,14.3756439409609,5.936920222634509,66.37,86.68256416359542,29.8690737161615,Alto-medio
Delicias          ,21305,30761,270,136,134,31.19973882763491,24.58256029684601,64.809,120.59129912448091,44.818090569267675,Alto
Delicias          ,21305,31276,197,87,110,23.02193206218123,17.810760667903523,54.074,94.90669273008476,33.49476593630413,Alto-medio
Delicias          ,21305,31792,122,59,63,33.6740515425172,10.85343228200371,62.165,106.6924838245209,38.69065395457285,Alto
Delicias          ,21305,35137,280,147,133,28.641194508935385,25.510204081632654,62.643,116.79439859056804,43.14418766087238,Alto
Delicias          ,21305,38083,305,147,158,39.90809324890592,27.82931354359926,64.213,131.9504067925052,49.82587078169434,Alto
Delicias          ,21305,38496,48,28,20,15.216142875307574,3.9888682745825603,53.908,73.11301114989013,23.88679578910252,Medio
Delicias          ,21305,49298,38,20,18,16.587532705764673,3.061224489795918,53.752,73.4007571955606,24.01365161227329,Medio
Delicias          ,21305,49299,88,39,49,7.033882951461841,7.699443413729128,52.971,67.70432636519097,21.50232110749395,Medio
Delicias          ,21305,70768,63,32,31,16.93373561522671,5.380333951762523,54.136,76.45006956698924,25.357972539711437,Medio
Dos Ríos          ,21306,2903,56,27,29,17.651616201396088,4.7309833024118735,20.597,42.97959950380796,10.602169303965576,Bajo
Dos Ríos          ,21306,6816,33,13,20,17.244135110535957,2.5974025974025974,62.477,82.31853770793856,27.945147473903592,Alto-medio
Dos Ríos          ,21306,7880,12,8,4,19.536017715969106,0.6493506493506493,64.53,84.71536836531976,29.001815082782663,Alto-medio
Dos Ríos          ,21306,10735,34,18,16,12.8814772777528,2.6901669758812616,35.94,51.51164425363406,14.363609561283738,Bajo-medio
Dos Ríos          ,21306,10844,21,10,11,20.29727023040037,1.4842300556586272,30.23,52.011500286059,14.583976268017762,Bajo-medio
Dos Ríos          ,21306,11911,15,9,6,14.091141707864917,0.927643784786642,81.898,96.91678549265156,34.380936140488394,Alto-medio
Dos Ríos          ,21306,13415,13,5,8,14.367689992151211,0.7421150278293136,38.95,54.05980501998053,15.4869926153693,Bajo-medio
Dos Ríos          ,21306,14392,74,38,36,12.208187157002842,6.40074211502783,77.707,96.31592927203067,34.11604245516758,Alto-medio
Dos Ríos          ,21306,15036,83,41,42,9.966412592500697,7.235621521335807,44.24,61.442034113836506,18.741524737102626,Bajo-medio
Dos Ríos          ,21306,15270,170,91,79,19.922619978724164,15.306122448979592,56.087,91.31574242770375,31.911658319612357,Alto-medio
Dos Ríos          ,21306,18126,14,8,6,20.15602787229682,0.8348794063079777,31.378,52.368907278604794,14.741542840794608,Bajo-medio
Dos Ríos          ,21306,19626,23,14,9,12.177136820817507,1.6697588126159555,82.537,96.38389563343347,34.14600612922463,Alto-medio
Dos Ríos          ,21306,20495,85,48,37,23.09992314943138,7.421150278293136,77.069,107.59007342772452,39.08636562358503,Alto
Dos Ríos          ,21306,21269,78,40,38,12.593984324242319,6.771799628942486,54.082,73.44778395318481,24.03438384522395,Medio
Dos Ríos          ,21306,21603,31,17,14,10.438708782470135,2.411873840445269,71.209,84.0595826229154,28.712705149116957,Alto-medio
Dos Ríos          ,21306,22782,27,15,12,21.34586584436956,2.0408163265306123,17.332,40.71868217090017,9.605420491245026,Bajo
Dos Ríos          ,21306,23365,510,274,236,45.33794346537003,46.84601113172542,30.754,122.93795459709546,45.852637928495746,Alto
Dos Ríos          ,21306,24133,16,9,7,14.835815984228676,1.0204081632653061,35.507,51.36322414749398,14.298177020949007,Bajo-medio
Dos Ríos          ,21306,26480,12,6,6,19.86764636515358,0.6493506493506493,38.796,59.31299701450423,17.802916690665043,Bajo-medio
Dos Ríos          ,21306,27100,39,20,19,19.4897351235546,3.153988868274583,32.899,55.542723991829185,16.140752796264515,Bajo-medio
Dos Ríos          ,21306,27320,255,129,126,23.61540786887524,23.191094619666046,57.038,103.84450248854128,37.43509189842413,Alto-medio
Dos Ríos          ,21306,28213,5,3,2,19.30822134925839,0.0,32.23,51.538221349258386,14.375326349033354,Bajo-medio
Dos Ríos          ,21306,29070,246,124,122,40.4818107655363,22.356215213358073,45.659,108.49702597889438,39.486205045139556,Alto
Dos Ríos          ,21306,29300,39,25,14,18.718275594907265,3.153988868274583,40.705,62.57726446318185,19.242002789265207,Bajo-medio
Dos Ríos          ,21306,30320,114,57,57,24.96430265954935,10.111317254174397,22.276,57.35161991372375,16.938223290315964,Bajo-medio
Dos Ríos          ,21306,30560,20,11,9,19.328472671135717,1.391465677179963,63.055,83.77493834831569,28.587216773834314,Alto-medio
Dos Ríos          ,21306,30831,10,5,5,16.382026038606238,0.463821892393321,58.755,75.60084793099956,24.983584389782635,Medio
Dos Ríos          ,21306,32826,24,12,12,10.593277684804354,1.7625231910946195,61.366,73.72180087589898,24.15518704240649,Medio
Dos Ríos          ,21306,35529,294,145,149,24.687810719875387,26.808905380333954,59.36,110.85671610020934,40.52649886419049,Alto
Dos Ríos          ,21306,36713,32,14,18,16.936899181891437,2.504638218923933,41.545,60.98653740081537,18.540714295564715,Bajo-medio
Dos Ríos          ,21306,71688,196,110,86,34.70426212277749,17.71799628942486,90.537,142.95925841220236,54.67923698913426,Alto
Dos Ríos          ,21306,71689,18,8,10,9.199362268333322,1.2059369202226344,83.326,93.73129918855595,32.97658152507161,Alto-medio
Dos Ríos          ,21306,71690,96,48,48,15.183243948806213,8.441558441558442,83.914,107.53880239036465,39.06376225597333,Alto
Dos Ríos          ,21306,71691,71,36,35,14.5119795480676,6.122448979591836,100.0,120.63442852765944,44.83710461316298,Alto
Dos Ríos          ,21306,71692,200,103,97,18.759829639660925,18.089053803339517,36.968,73.81688344300045,24.19710517647065,Medio
Dos Ríos          ,21306,71693,228,123,105,32.67558283887768,20.686456400742117,35.018,88.3800392396198,30.61742317680895,Alto-medio
Yolillal          ,21307,5020,371,183,188,32.22489688146128,33.95176252319109,44.066,110.24265940465237,40.25578561283409,Alto
Yolillal          ,21307,5838,127,61,66,19.19370815314874,11.317254174397032,65.41,95.92096232754577,33.94191718873298,Alto-medio
Yolillal          ,21307,7299,45,19,26,23.290250049932958,3.710575139146568,48.9,75.90082518907953,25.11583246956971,Medio
Yolillal          ,21307,7509,79,42,37,15.889977300458458,6.8645640074211505,67.979,90.7335413078796,31.654988928607715,Alto-medio
Yolillal          ,21307,12488,41,20,21,13.586104495232046,3.339517625231911,44.92,61.84562212046396,18.919450688033702,Bajo-medio
Yolillal          ,21307,12820,149,87,62,25.849284688122665,13.358070500927644,58.278,97.48535518905031,34.631595977354465,Alto-medio
Yolillal          ,21307,14427,17,5,12,16.895484103235592,1.1131725417439702,69.808,87.81665664497957,30.369050127453427,Alto-medio
Yolillal          ,21307,15083,69,30,39,25.50198120937007,5.936920222634509,49.34,80.77890143200457,27.2663828823274,Alto-medio
Yolillal          ,21307,16059,46,25,21,16.028146716852987,3.803339517625232,55.776,75.60748623447822,24.986510954595296,Medio
Yolillal          ,21307,16686,236,113,123,28.76244856999024,21.428571428571427,66.453,116.64401999856167,43.07789170176796,Alto
Yolillal          ,21307,18381,369,184,185,56.452695900557046,33.76623376623377,63.176,153.3949296667908,59.279910698674634,Alto
Yolillal          ,21307,21025,32,15,17,16.764462655563328,2.504638218923933,50.522,69.79110087448726,22.42229725358395,Medio
Yolillal          ,21307,23360,55,31,24,17.335687371684383,4.638218923933209,65.151,87.12490629561759,30.064084824481107,Alto-medio
Yolillal          ,21307,24231,110,57,53,29.56124231961051,9.740259740259742,63.028,102.32950205987025,36.76718827516037,Alto-medio
Yolillal          ,21307,26799,205,101,104,28.943150137412033,18.552875695732837,66.721,114.21702583314487,42.00792619809886,Alto
Yolillal          ,21307,27901,193,93,100,26.907346088377267,17.439703153988866,62.313,106.66004924236614,38.67635483324573,Alto-medio
Yolillal          ,21307,28657,325,178,147,37.87505740468837,29.684601113172544,57.329,124.8886585178609,46.712625946939404,Alto
Yolillal          ,21307,31412,9,4,5,18.67112643099681,0.3710575139146568,66.88,85.92218394491147,29.53385222479689,Alto-medio
Yolillal          ,21307,31952,14,6,8,18.969970498774664,0.8348794063079777,48.957,68.76184990508264,21.968541308236716,Medio
Yolillal          ,21307,33596,147,90,57,15.410751404662326,13.172541743970315,49.724,78.30729314863264,26.17674878288298,Medio
Yolillal          ,21307,38401,47,29,18,14.036799204337994,3.896103896103896,55.135,73.0679031004419,23.866909438514973,Medio
Yolillal          ,21307,71108,260,137,123,45.081241612551686,23.65491651205937,42.664,111.40015812461105,40.76608090671843,Alto
Yolillal          ,21307,71109,115,55,60,20.699678452559738,10.204081632653061,42.382,73.2857600852128,23.962953945650494,Medio
Yolillal          ,21307,71110,127,62,65,18.482819414154747,11.317254174397032,43.622,73.42207358855178,24.023049164804817,Medio
Yolillal          ,21307,71111,120,55,65,15.927492979445113,10.667903525046382,56.34,82.93539650449151,28.21709606049326,Alto-medio
