DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Alajuela          ,20101,31358,36,19,17,21.43812078019361,1.3539651837524178,87.674,110.46608596394603,29.54107754476803,Medio
Alajuela          ,20101,31443,147,72,75,12.855908318171036,5.647969052224371,90.933,109.43687737039542,29.1485826610349,Medio
Alajuela          ,20101,31517,67,38,29,8.924820205310509,2.553191489361702,88.203,99.68101169467221,25.428124642996842,Bajo-medio
Alajuela          ,20101,31892,38,22,16,15.261175863229258,1.4313346228239845,89.562,106.25451048605325,27.93496792045352,Bajo-medio
Alajuela          ,20101,31910,130,55,75,4.966930539541138,4.990328820116054,90.105,100.06225935965719,25.57351573172219,Bajo-medio
Alajuela          ,20101,32061,121,58,63,10.109037350525758,4.642166344294004,82.868,97.61920369481976,24.64184176870569,Bajo-medio
Alajuela          ,20101,32086,29,11,18,21.932220596194945,1.0831721470019342,83.459,106.47439274319689,28.018821340929573,Medio
Alajuela          ,20101,32213,18,8,10,19.527454830497152,0.6576402321083172,92.357,112.54209506260547,30.332776093452164,Medio
Alajuela          ,20101,32229,151,75,76,11.594810033036335,5.802707930367505,83.256,100.65351796340384,25.79899575432204,Bajo-medio
Alajuela          ,20101,32260,37,15,22,8.26640215202696,1.3926499032882012,89.63,99.28905205531515,25.278648478454922,Bajo-medio
Alajuela          ,20101,32463,358,153,205,16.421638553129046,13.81044487427466,88.933,119.16508342740372,32.85849251721379,Alto-medio
Alajuela          ,20101,32464,113,52,61,8.988280398031097,4.332688588007737,91.936,105.25696898603884,27.55454947319161,Bajo-medio
Alajuela          ,20101,32469,44,26,18,12.40403645693937,1.6634429400386848,95.627,109.69447939697805,29.246820742320402,Medio
Alajuela          ,20101,32538,127,54,73,9.072981390509577,4.874274661508704,95.263,109.21025605201828,29.062159259048887,Medio
Alajuela          ,20101,32739,534,256,278,22.097121656117995,20.618955512572533,95.257,137.97307716869054,40.0310339854821,Alto
Alajuela          ,20101,32794,127,56,71,8.0428081838684,4.874274661508704,90.166,103.0830828453771,26.725524926200073,Bajo-medio
Alajuela          ,20101,32911,299,122,177,11.013174961218244,11.528046421663444,81.606,104.14722138288168,27.13134055402427,Bajo-medio
Alajuela          ,20101,32963,86,38,48,11.157296117580358,3.2882011605415857,89.883,104.32849727812194,27.200471206325272,Bajo-medio
Alajuela          ,20101,33038,47,22,25,15.640811164481258,1.7794970986460348,87.794,105.2143082631273,27.53828055007529,Bajo-medio
Alajuela          ,20101,33159,48,23,25,14.920480220413179,1.8181818181818181,94.247,110.985662038595,29.739221004012123,Medio
Alajuela          ,20101,33444,112,52,60,15.119919660354222,4.294003868471954,88.169,107.58292352882617,28.441566219418355,Medio
Alajuela          ,20101,33800,31,9,22,17.610601182620726,1.160541586073501,93.68,112.45114276869424,30.29809088945402,Medio
Alajuela          ,20101,34026,72,32,40,18.645641794746634,2.746615087040619,94.219,115.61125688178726,31.503219401957917,Medio
Alajuela          ,20101,34279,17,9,8,24.353155106595604,0.6189555125725338,71.846,96.81811061916814,24.336340108927875,Bajo-medio
Alajuela          ,20101,34401,82,40,42,14.19613876133904,3.133462282398453,94.247,111.5766010437375,29.96457914576317,Medio
Alajuela          ,20101,34496,280,143,137,31.164991327437896,10.793036750483559,83.43,125.38802807792146,35.231649865867986,Alto-medio
Alajuela          ,20101,34679,44,21,23,10.606148117476193,1.6634429400386848,90.027,102.29659105751487,26.42559155528922,Bajo-medio
Alajuela          ,20101,34892,117,58,59,16.153339212688362,4.48742746615087,93.165,113.80576667883923,30.814684860244974,Medio
Alajuela          ,20101,34936,142,75,67,11.276880802093906,5.454545454545454,94.616,111.34742625663935,29.877181963131477,Medio
Alajuela          ,20101,34954,75,32,43,9.35938071238233,2.862669245647969,89.132,101.3540499580303,26.066147841377298,Bajo-medio
Alajuela          ,20101,35021,37,17,20,5.898193467006484,1.3926499032882012,96.3,103.59084337029468,26.91916245453071,Bajo-medio
Alajuela          ,20101,35022,127,58,69,13.309750740831753,4.874274661508704,93.169,111.35302540234045,29.879317231001107,Medio
Alajuela          ,20101,35086,133,66,67,15.187840555394136,5.106382978723404,92.493,112.78722353411753,30.42625730953285,Medio
Alajuela          ,20101,35153,24,10,14,17.126324519573554,0.8897485493230174,92.953,110.96907306889658,29.732894700701166,Medio
Alajuela          ,20101,35480,25,11,14,17.47331356231819,0.9284332688588007,94.656,113.057746831177,30.529422994984586,Medio
Alajuela          ,20101,35518,65,33,32,19.560806597419518,2.475822050290135,94.359,116.39562864770964,31.802344289758533,Medio
Alajuela          ,20101,35859,42,17,25,21.264529948639577,1.586073500967118,93.149,115.9996034496067,31.65131769995076,Medio
Alajuela          ,20101,35933,842,398,444,38.53052882326367,32.53384912959381,94.994,166.05837795285748,50.741532260533276,Alto
Alajuela          ,20101,36335,269,132,137,19.71477246418746,10.36750483558994,88.159,118.24127729977741,32.506193497436115,Alto-medio
Alajuela          ,20101,36445,83,38,45,8.781580210528297,3.172147001934236,91.975,103.92872721246253,27.048016488764397,Bajo-medio
Alajuela          ,20101,36513,65,31,34,13.339481994181268,2.475822050290135,96.162,111.97730404447141,30.117389643722582,Medio
Alajuela          ,20101,36526,58,25,33,19.15576179140603,2.2050290135396517,70.51,91.87079080494568,22.449649959387862,Bajo
Alajuela          ,20101,36588,90,39,51,9.205212026371942,3.442940038684719,75.031,87.67915206505667,20.851143329951007,Bajo
Alajuela          ,20101,36684,303,154,149,20.968252715161746,11.682785299806577,66.228,98.87903801496832,25.122287159570373,Bajo-medio
Alajuela          ,20101,36867,40,17,23,13.548217336280983,1.5087040618955514,94.867,109.92392139817653,29.33431982865549,Medio
Alajuela          ,20101,36889,90,45,45,13.430297240411026,3.442940038684719,95.237,112.11023727909574,30.16808453180951,Medio
Alajuela          ,20101,37163,101,43,58,18.663453073409233,3.8684719535783367,95.026,117.55792502698756,32.245593000570715,Alto-medio
Alajuela          ,20101,37267,40,17,23,15.122800868215286,1.5087040618955514,63.132,79.76350493011083,17.832463714009485,Bajo
Alajuela          ,20101,37376,44,20,24,6.635600148815522,1.6634429400386848,77.138,85.43704308885421,19.9961015945379,Bajo
Alajuela          ,20101,37649,259,131,128,12.202675306952603,9.980657640232108,76.147,98.33033294718471,24.913035183699733,Bajo-medio
Alajuela          ,20101,37667,138,70,68,10.208286625197086,5.299806576402321,94.926,110.43409320159941,29.528876912538347,Medio
Alajuela          ,20101,37770,80,35,45,9.487667456251085,3.056092843326886,93.123,105.66676029957797,27.710825853869224,Bajo-medio
Alajuela          ,20101,37780,65,22,43,13.247111380143311,2.475822050290135,94.974,110.69693343043345,29.629112613739313,Medio
Alajuela          ,20101,37907,188,90,98,13.699953504052257,7.234042553191489,74.911,95.84499605724375,23.965237021337156,Bajo-medio
Alajuela          ,20101,37936,11,5,6,27.97980847838587,0.3868471953578337,93.874,122.2406556737437,34.03138048064946,Alto-medio
Alajuela          ,20101,37983,42,18,24,6.307760987108223,1.586073500967118,94.727,102.62083448807535,26.54924373656379,Bajo-medio
Alajuela          ,20101,37985,1077,534,543,49.176041996608745,41.6247582205029,66.343,157.14380021711165,47.341904455395365,Alto
Alajuela          ,20101,70993,686,341,345,24.329194189930448,26.4990328820116,85.087,135.91522707194207,39.246260481330644,Alto
Alajuela          ,20101,70994,97,53,44,9.512796564507008,3.713733075435203,95.736,108.96252963994222,28.96768730271786,Medio
Alajuela          ,20101,70995,213,109,104,13.506089290896414,8.201160541586074,88.375,110.08224983248249,29.394699328791784,Medio
Alajuela          ,20101,70996,136,69,67,12.640589046824108,5.222437137330754,87.073,104.93602618415485,27.432156006502932,Bajo-medio
Alajuela          ,20101,70997,108,54,54,11.963894195442135,4.13926499032882,91.889,107.99215918577096,28.59763069711366,Medio
Alajuela          ,20101,70998,229,88,141,14.261122109324717,8.820116054158607,90.928,114.00923816348332,30.89227993398301,Medio
Alajuela          ,20101,70999,79,34,45,8.877584501711024,3.017408123791103,92.472,104.36699262550212,27.215151638444603,Bajo-medio
Alajuela          ,20101,71000,109,52,57,9.650153862228818,4.1779497098646035,93.37,107.19810357209343,28.294812815761922,Medio
Alajuela          ,20101,71001,51,31,20,23.076945487860733,1.9342359767891684,95.483,120.4941814646499,33.36535204293852,Alto-medio
Alajuela          ,20101,71002,145,73,72,12.540593376245335,5.570599613152805,95.281,113.39219298939815,30.656966047781253,Medio
Alajuela          ,20101,71003,167,87,80,8.360963242926104,6.421663442940038,94.999,109.78162668586614,29.28005488478106,Medio
Alajuela          ,20101,71004,144,82,62,12.266586146147674,5.531914893617021,94.214,112.01250103976469,30.130812229447145,Medio
Alajuela          ,20101,71005,180,82,98,16.652399646739912,6.924564796905222,93.4,116.97696444364514,32.02404018995351,Alto-medio
San José          ,20102,165,215,99,116,15.597314502386386,8.27852998065764,89.001,112.87684448304404,30.460434797118356,Medio
San José          ,20102,333,133,62,71,12.44653111390024,5.106382978723404,86.935,104.48791409262364,27.261265766791475,Bajo-medio
San José          ,20102,391,176,74,102,21.710483077505035,6.769825918762089,93.217,121.69730899626713,33.82417195913173,Alto-medio
San José          ,20102,526,72,36,36,17.320762668867815,2.746615087040619,88.076,108.14337775590843,28.655298807811846,Medio
San José          ,20102,574,247,117,130,23.310783748492224,9.516441005802708,87.593,120.42022475429494,33.33714820689016,Alto-medio
San José          ,20102,773,540,279,261,27.5118560481892,20.851063829787233,89.407,137.76991987797643,39.953558731487874,Alto
San José          ,20102,856,89,41,48,17.52802084277318,3.404255319148936,86.965,107.89727616192212,28.561446485626153,Medio
San José          ,20102,957,64,26,38,7.1457301167208565,2.437137330754352,89.005,98.5878674474752,25.011247513427833,Bajo-medio
San José          ,20102,1012,94,47,47,11.385756833214584,3.5976789168278533,91.927,106.91043575004244,28.18510896264877,Medio
San José          ,20102,1229,35,21,14,19.83079696748731,1.3152804642166345,86.515,107.66107743170394,28.471370680064645,Medio
San José          ,20102,1287,48,24,24,23.734619691399775,1.8181818181818181,82.663,108.21580150958158,28.682918041614975,Medio
San José          ,20102,1317,26,14,12,17.698890345897794,0.9671179883945842,92.384,111.05000833429239,29.763759850662513,Medio
San José          ,20102,1653,77,37,40,18.529917542782012,2.9400386847195357,89.039,110.50895622750156,29.55742637746849,Medio
San José          ,20102,1775,105,47,58,16.663266294297866,4.02321083172147,89.513,110.19947712601935,29.439404661836434,Medio
San José          ,20102,1813,82,40,42,21.575125631726397,3.133462282398453,87.275,111.98358791412485,30.119786035187325,Medio
San José          ,20102,1838,90,48,42,8.513300943544106,3.442940038684719,90.108,102.06424098222882,26.336983457420388,Bajo-medio
San José          ,20102,2003,34,14,20,21.050925284512292,1.276595744680851,79.104,101.43152102919314,26.095691900044592,Bajo-medio
San José          ,20102,2729,402,199,203,20.143909744144256,15.512572533849129,88.021,123.67748227799339,34.579322942958406,Alto-medio
San José          ,20102,2973,251,117,134,22.248680919314946,9.671179883945841,79.618,111.53786080326078,29.94980532218942,Medio
San José          ,20102,3160,70,32,38,14.707162225910075,2.6692456479690523,88.518,105.89440787387913,27.7976406247207,Bajo-medio
San José          ,20102,3855,32,15,17,13.27612830312637,1.1992263056092844,79.684,94.15935460873565,23.322407522541873,Bajo-medio
San José          ,20102,3977,113,37,76,20.212448795904344,4.332688588007737,88.93,113.47513738391208,30.688597391208678,Medio
San José          ,20102,4042,265,131,134,15.028685482818377,10.212765957446807,88.334,113.57545144026518,30.72685275958767,Medio
San José          ,20102,4352,73,26,47,6.983742393849517,2.7852998065764023,88.656,98.42504220042592,24.949153126721484,Bajo-medio
San José          ,20102,4519,40,19,21,22.65403708769078,1.5087040618955514,88.723,112.88574114958632,30.463827594382202,Medio
San José          ,20102,4694,439,223,216,22.74466477798435,16.943907156673113,89.024,128.71257193465746,36.49948464949888,Alto-medio
San José          ,20102,4938,120,60,60,10.836232372311864,4.603481624758221,89.547,104.98671399707008,27.451486108643074,Bajo-medio
San José          ,20102,5317,301,143,158,19.101802081067966,11.60541586073501,88.814,119.52121794180297,32.99430655500789,Alto-medio
San José          ,20102,5367,216,102,114,12.556864443658888,8.317214700193423,92.266,113.14007914385232,30.560820917323632,Medio
San José          ,20102,5509,345,173,172,16.326184449427476,13.307543520309478,91.953,121.58672796973696,33.78200121996086,Alto-medio
San José          ,20102,5538,58,24,34,14.162670622216774,2.2050290135396517,88.308,104.67569963575643,27.33287891244584,Bajo-medio
San José          ,20102,5773,11,6,5,21.576089081787707,0.3868471953578337,89.232,111.19493627714554,29.8190289928328,Medio
San José          ,20102,5924,97,51,46,22.565063942265763,3.713733075435203,79.062,105.34079701770096,27.58651779695706,Bajo-medio
San José          ,20102,6398,194,96,98,27.818395402592177,7.46615087040619,79.017,114.30154627299837,31.003753388613397,Medio
San José          ,20102,6415,79,36,43,8.32717148959862,3.017408123791103,88.942,100.28657961338972,25.659061608874257,Bajo-medio
San José          ,20102,6437,356,164,192,16.897554638005865,13.733075435203096,88.344,118.97463007320896,32.785861985774694,Alto-medio
San José          ,20102,6519,234,121,113,29.73436355262966,9.013539651837524,79.233,117.98090320446718,32.406898271078404,Alto-medio
San José          ,20102,6932,173,77,96,11.708919665002448,6.653771760154739,87.06,105.42269142515718,27.617748721508544,Bajo-medio
San José          ,20102,6945,125,67,58,18.445240144669924,4.796905222437138,87.591,110.83314536710705,29.68105785456104,Medio
San José          ,20102,7308,117,59,58,11.246649546277334,4.48742746615087,87.355,103.0890770124282,26.727810837836003,Bajo-medio
San José          ,20102,7655,55,27,28,11.875312851277425,2.0889748549323017,93.37,107.33428770620974,28.34674745391129,Medio
San José          ,20102,7844,61,26,35,10.13177254178211,2.321083172147002,89.355,101.80785571392911,26.239209394220016,Bajo-medio
San José          ,20102,8080,154,73,81,13.254222573628605,5.918762088974855,88.397,107.56998466260347,28.436631905008685,Medio
San José          ,20102,8193,363,178,185,19.859593066321324,14.003868471953579,82.939,116.8024615382749,31.957492458051952,Alto-medio
San José          ,20102,8351,136,71,65,22.381552129677615,5.222437137330754,79.062,106.66598926700837,28.091887826973604,Medio
San José          ,20102,8626,156,77,79,18.48289596019269,5.996131528046422,89.399,113.87802748823911,30.842241954270023,Medio
San José          ,20102,8679,83,32,51,7.899069714149914,3.172147001934236,90.635,101.70621671608416,26.20044875143886,Bajo-medio
San José          ,20102,9436,358,172,186,18.68793383126755,13.81044487427466,88.14,120.63837870554221,33.420342527523786,Alto-medio
San José          ,20102,9555,58,28,30,9.173772007723173,2.2050290135396517,89.039,100.41780102126282,25.70910368153979,Bajo-medio
San José          ,20102,9753,138,57,81,15.355443594512186,5.299806576402321,88.135,108.7902501709145,28.901987491630628,Medio
San José          ,20102,9789,122,61,61,11.254524708090125,4.680851063829787,91.445,107.3803757719199,28.36432341480566,Medio
San José          ,20102,9992,57,27,30,10.462419019371218,2.1663442940038684,88.17,100.79876331337509,25.85438594160475,Bajo-medio
San José          ,20102,10028,291,143,148,21.973483787540545,11.218568665377177,73.886,107.07805245291772,28.24903059983585,Medio
San José          ,20102,10637,52,24,28,15.18623320606555,1.9729206963249517,90.994,108.1531539023905,28.65902700003729,Medio
San José          ,20102,10708,175,88,87,10.991043968884867,6.731141199226305,81.892,99.61418516811116,25.402639945397905,Bajo-medio
San José          ,20102,10961,75,31,44,19.301817865034565,2.862669245647969,88.656,110.82048711068254,29.67623055238465,Medio
San José          ,20102,11160,81,43,38,15.012687620072072,3.0947775628626695,87.826,105.93346518293474,27.81253536430291,Bajo-medio
San José          ,20102,11198,93,47,46,15.724959452964624,3.5589941972920696,91.138,110.4219536502567,29.524247421662842,Medio
San José          ,20102,11333,276,127,149,20.578285944968947,10.638297872340425,81.968,113.18458381730937,30.577793042064492,Medio
San José          ,20102,11367,122,58,64,7.708214284866696,4.680851063829787,89.211,101.60006534869649,26.159967289408698,Bajo-medio
San José          ,20102,11643,134,61,73,18.409251359516567,5.145067698259187,87.675,111.22931905777575,29.832141072901347,Medio
San José          ,20102,11723,106,50,56,24.88716113407183,4.061895551257253,84.963,113.91205668532908,30.85521919313011,Medio
San José          ,20102,11894,90,46,44,8.190058661956941,3.442940038684719,90.933,102.56599870064167,26.528331779407523,Bajo-medio
San José          ,20102,11904,327,163,164,15.88228120946405,12.611218568665377,89.793,118.28649977812944,32.523439361388405,Alto-medio
San José          ,20102,11921,377,180,197,24.949728224261452,14.545454545454545,81.042,120.537182769716,33.38175084910673,Alto-medio
San José          ,20102,12030,92,50,42,13.494953197786124,3.5203094777562867,88.322,105.3372626755424,27.58516995432993,Bajo-medio
San José          ,20102,12104,153,74,79,11.773682490736883,5.880077369439071,89.696,107.34975986017595,28.35264785282957,Medio
San José          ,20102,12167,130,53,77,11.888330727428825,4.990328820116054,92.001,108.87965954754489,28.936084294849234,Medio
San José          ,20102,12399,84,39,45,17.440949240040737,3.210831721470019,88.698,109.34978096151075,29.11536792196938,Medio
San José          ,20102,12651,46,28,18,16.63759209672593,1.7408123791102514,88.17,106.54840447583618,28.047046160056794,Medio
San José          ,20102,12957,83,37,46,6.722944639360698,3.172147001934236,89.158,99.05309164129494,25.18866355620803,Bajo-medio
San José          ,20102,13117,46,25,21,16.271009399072323,1.7408123791102514,88.014,106.02582177818257,27.847756107057048,Bajo-medio
San José          ,20102,13179,85,44,41,7.294864357454302,3.249516441005803,88.788,99.33238079846011,25.29517215510273,Bajo-medio
San José          ,20102,13237,315,152,163,13.794645395322508,12.147001934235977,86.821,112.76264732955849,30.41688502619647,Medio
San José          ,20102,13509,465,223,242,23.880772008497566,17.94970986460348,88.841,130.67148187310104,37.246526729550546,Alto-medio
San José          ,20102,13616,510,247,263,32.838913371126004,19.690522243713733,79.673,132.20243561483974,37.83036514154004,Alto-medio
San José          ,20102,13634,260,107,153,19.54958838383662,10.01934235976789,80.177,109.74593074360452,29.266442022630933,Medio
San José          ,20102,13727,230,105,125,15.212805725500505,8.85880077369439,87.397,111.4686064991949,29.92339477704562,Medio
San José          ,20102,13758,177,91,86,15.502975677446685,6.808510638297872,88.253,110.56448631574456,29.578603110411837,Medio
San José          ,20102,14068,104,48,56,19.95706879301821,3.9845261121856863,79.103,103.0445949052039,26.710847318863646,Bajo-medio
San José          ,20102,14091,108,54,54,11.571962764158105,4.13926499032882,91.545,107.25622775448693,28.316978822102694,Medio
San José          ,20102,14424,45,19,26,19.70509026717202,1.702127659574468,94.122,115.5292179267465,31.47193335331619,Medio
San José          ,20102,14524,114,49,65,15.137079960109073,4.371373307543521,86.871,106.3794532676526,27.98261560124867,Bajo-medio
San José          ,20102,14651,68,30,38,10.1340904480476,2.591876208897485,88.314,101.03996665694508,25.946370286550753,Bajo-medio
San José          ,20102,14673,135,60,75,8.25598996189705,5.18375241779497,89.383,102.82274237969202,26.62624252470206,Bajo-medio
San José          ,20102,14898,433,191,242,16.837165445920768,16.711798839458414,89.413,122.96196428537918,34.306455855489546,Alto-medio
San José          ,20102,14923,334,164,170,20.25745807963254,12.88201160541586,89.351,122.4904696850484,34.126648555494896,Alto-medio
San José          ,20102,14944,196,100,96,13.475427498840025,7.543520309477756,88.818,109.83694780831777,29.301151927363776,Medio
San José          ,20102,15068,715,310,405,30.17941963486389,27.62088974854932,84.041,141.8413093834132,41.50620759254708,Alto
San José          ,20102,15332,8,4,4,21.390406352583664,0.27079303675048355,92.493,114.15419938933414,30.947561768824528,Medio
San José          ,20102,15563,390,192,198,22.884309033538628,15.048355899419729,82.551,120.48366493295836,33.361341500362975,Alto-medio
San José          ,20102,15612,63,35,28,10.808428054950294,2.398452611218569,89.025,102.23188066616888,26.400913858574654,Bajo-medio
San José          ,20102,16421,153,76,77,16.434929147095094,5.880077369439071,87.84,110.15500651653417,29.422445527596015,Medio
San José          ,20102,16461,53,26,27,12.252681651398795,2.011605415860735,88.889,103.15328706725953,26.752297728213176,Bajo-medio
San José          ,20102,16705,130,60,70,12.767706500430211,4.990328820116054,90.337,108.09503532054627,28.636863129499645,Medio
San José          ,20102,16857,162,75,87,18.518783813921523,6.228239845261122,82.044,106.79102365918264,28.139570444012175,Medio
San José          ,20102,16994,35,16,19,10.785902740970382,1.3152804642166345,89.416,101.51718320518701,26.128359685776005,Bajo-medio
San José          ,20102,17062,306,146,160,9.986830718241908,11.798839458413926,88.434,110.21967017665582,29.447105403077277,Medio
San José          ,20102,17137,85,36,49,9.076573867260224,3.249516441005803,88.34,100.66609030826604,25.803790293607726,Bajo-medio
San José          ,20102,17243,221,104,117,16.105478455425022,8.51063829787234,86.662,111.27811675329737,29.850750367411926,Medio
San José          ,20102,17255,685,341,344,35.94529530295305,26.46034816247582,83.029,145.43464346542885,42.876547144288956,Alto
San José          ,20102,17285,202,103,99,14.9016310679665,7.775628626692456,91.862,114.53925969465895,31.09440683086128,Medio
San José          ,20102,17456,41,21,20,17.670811935226265,1.5473887814313347,87.503,106.72120071665759,28.112943045173882,Medio
San José          ,20102,17457,43,20,23,11.200659283739292,1.6247582205029014,89.027,101.8524175042422,26.256203300817248,Bajo-medio
San José          ,20102,17473,197,93,104,23.213285348125822,7.582205029013539,82.969,113.76449037713935,30.798943894479475,Medio
San José          ,20102,17559,191,89,102,14.358431439057636,7.35009671179884,88.52,110.22852815085648,29.450483444784066,Medio
San José          ,20102,17717,90,35,55,9.990060242477327,3.442940038684719,89.62,103.05300028116206,26.714052759510082,Bajo-medio
San José          ,20102,17729,103,70,33,21.088349939998103,3.9458413926499034,90.094,115.128191332648,31.318999451082064,Medio
San José          ,20102,17969,55,26,29,19.034649994235256,2.0889748549323017,79.104,100.22762484916755,25.636578855160487,Bajo-medio
San José          ,20102,17998,305,155,150,16.23824448912585,11.760154738878143,88.047,116.04539922800399,31.66878219532142,Medio
San José          ,20102,18265,237,116,121,15.024232911694446,9.129593810444876,85.951,110.10482672213931,29.40330916137231,Medio
San José          ,20102,18694,403,182,221,21.08125643842952,15.551257253384913,86.542,123.17451369181444,34.387512849270124,Alto-medio
San José          ,20102,18885,157,77,80,20.898715069348288,6.034816247582206,87.645,114.5785313169305,31.109383300076633,Medio
San José          ,20102,19275,113,53,60,9.937718026532263,4.332688588007737,89.353,103.62340661453999,26.931580643461633,Bajo-medio
San José          ,20102,19517,111,48,63,18.434239471453743,4.25531914893617,89.387,112.07655862038992,30.155240972869297,Medio
San José          ,20102,19759,116,56,60,5.291072662071603,4.448742746615087,88.943,98.6828154086867,25.04745648916893,Bajo-medio
San José          ,20102,19918,140,57,83,11.721012164838275,5.3771760154738875,89.785,106.88318818031216,28.174717938146728,Medio
San José          ,20102,20072,26,12,14,22.753109278384905,0.9671179883945842,89.695,113.41522726677948,30.665750307919883,Medio
San José          ,20102,20533,60,30,30,13.398499027386384,2.282398452611219,90.109,105.78989747999759,27.757784957801015,Bajo-medio
San José          ,20102,20548,107,45,62,16.06187749507619,4.100580270793037,89.496,109.65845776586923,29.233083676770693,Medio
San José          ,20102,20553,160,74,86,13.468176675232776,6.150870406189555,87.032,106.65104708142232,28.08618953468274,Medio
San José          ,20102,20571,37,17,20,14.779416559088224,1.3926499032882012,87.058,103.23006646237643,26.781578012062674,Bajo-medio
San José          ,20102,20595,132,57,75,9.620051306804415,5.067698259187621,90.816,105.50374956599204,27.648660730757168,Bajo-medio
San José          ,20102,20832,102,51,51,26.909882791546273,3.9071566731141196,79.026,109.8430394646604,29.303475017127038,Medio
San José          ,20102,21142,53,30,23,21.555812002992656,2.011605415860735,79.103,102.67041741885339,26.568152485259468,Bajo-medio
San José          ,20102,21168,54,26,28,12.836245562483919,2.0502901353965184,88.314,103.20053569788043,26.770316277512418,Bajo-medio
San José          ,20102,21270,112,48,64,12.56807493845857,4.294003868471954,89.785,106.64707880693052,28.08467620935196,Medio
San José          ,20102,21312,178,85,93,12.863264414767652,6.847195357833656,86.306,106.01645977260131,27.84418584995353,Bajo-medio
San José          ,20102,21345,97,40,57,11.840083674895512,3.713733075435203,87.209,102.76281675033071,26.603389525731597,Bajo-medio
San José          ,20102,21456,153,69,84,14.32473965079813,5.880077369439071,89.075,109.2798170202372,29.08868675241081,Medio
San José          ,20102,21508,89,33,56,23.923077597362497,3.404255319148936,79.104,106.43133291651144,28.00240021719005,Bajo-medio
San José          ,20102,21554,125,59,66,8.588213032756233,4.796905222437138,85.742,99.12711825519338,25.21689405039288,Bajo-medio
San José          ,20102,21616,519,254,265,26.538765497528804,20.03868471953578,85.788,132.36545021706456,37.8925317399808,Alto
San José          ,20102,21804,81,42,39,10.35472451500329,3.0947775628626695,88.536,101.98550207786596,26.306955902941304,Bajo-medio
San José          ,20102,21842,486,229,257,29.76497055949303,18.762088974854933,80.617,129.14405953434797,36.664035039316914,Alto-medio
San José          ,20102,22221,24,11,13,17.5675084470997,0.8897485493230174,92.493,110.95025699642271,29.72571907835967,Medio
San José          ,20102,22272,377,181,196,19.300488677297185,14.545454545454545,85.75,119.59594322275173,33.022803490072064,Alto-medio
San José          ,20102,22361,99,47,52,14.688269339748969,3.7911025145067696,88.392,106.87137185425573,28.17021171117706,Medio
San José          ,20102,22725,618,276,342,26.362802575942357,23.868471953578336,89.385,139.6162745295207,40.65767717630958,Alto
San José          ,20102,22837,436,211,225,22.30322721001051,16.827852998065765,87.104,126.23508020807627,35.5546782873409,Alto-medio
San José          ,20102,23442,260,136,124,31.43035610306879,10.01934235976789,79.038,120.48769846283668,33.36287971122766,Alto-medio
San José          ,20102,23848,112,54,58,10.827972716752345,4.294003868471954,88.153,103.27497658522431,26.798704757365886,Bajo-medio
San José          ,20102,24184,85,47,38,10.038558996238947,3.249516441005803,93.443,106.73107543724475,28.116708829226834,Medio
San José          ,20102,24707,80,43,37,12.213487682626264,3.056092843326886,88.318,103.58758052595314,26.917918149228083,Bajo-medio
San José          ,20102,24886,62,33,29,10.443139691449492,2.3597678916827856,88.178,100.98090758313228,25.92384775374759,Bajo-medio
San José          ,20102,24902,530,255,275,25.74121684536538,20.4642166344294,93.147,139.3524334797948,40.55705980604556,Alto
San José          ,20102,25002,123,66,57,13.996083439384538,4.719535783365571,88.325,107.04061922275011,28.23475521249993,Medio
San José          ,20102,25080,103,51,52,16.279676372915112,3.9458413926499034,88.26,108.48551776556502,28.78577595710123,Medio
San José          ,20102,25216,71,31,40,10.957186427889367,2.7079303675048356,88.656,102.3211167953942,26.43494459285395,Bajo-medio
San José          ,20102,25247,161,77,84,10.7330632015021,6.189555125725339,92.376,109.29861832722744,29.095856743846372,Medio
San José          ,20102,25253,98,48,50,10.436987653028423,3.7524177949709867,92.558,106.74740544799941,28.122936376987965,Medio
San José          ,20102,26061,148,68,80,16.46703547434421,5.686653771760155,84.046,106.19968924610437,27.914061511068017,Bajo-medio
San José          ,20102,26069,122,52,70,19.29176660162781,4.680851063829787,87.734,111.7066176654576,30.01416176598728,Medio
San José          ,20102,26311,744,342,402,26.792560140547934,28.74274661508704,90.1,145.63530675563499,42.953071296198004,Alto
San José          ,20102,26359,130,62,68,6.763736453235156,4.990328820116054,89.967,101.7210652733512,26.206111338007464,Bajo-medio
San José          ,20102,26451,341,170,171,18.683808562455475,13.152804642166343,89.153,120.98961320462183,33.554287915021696,Alto-medio
San José          ,20102,26452,87,41,46,18.397223461687254,3.3268858800773695,79.239,100.96310934176464,25.917060287416643,Bajo-medio
San José          ,20102,26979,80,39,41,12.403203858897701,3.056092843326886,90.381,105.84029670222459,27.777005004147476,Bajo-medio
San José          ,20102,27168,132,50,82,9.750605872117744,5.067698259187621,81.266,96.08430413130537,24.056498593863658,Bajo-medio
San José          ,20102,27169,62,25,37,13.16973525904143,2.3597678916827856,91.593,107.12250315072421,28.26598214063792,Medio
