DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Mogote            ,50403,46760,37,22,15,27.28574214232811,7.142857142857142,63.046,97.47459928518526,43.37096309147099,Alto-medio
Mogote            ,50403,46769,45,22,23,24.137179314964545,8.928571428571429,63.523,96.58875074353597,42.929528976095824,Alto-medio
Mogote            ,50403,46778,247,119,128,45.71591277185571,54.01785714285714,65.38,165.11376991471286,77.07676724165353,Alto
Mogote            ,50403,46787,45,23,22,24.35171771310144,8.928571428571429,66.235,99.51528914167287,44.38787521493231,Alto-medio
Mogote            ,50403,46796,79,44,35,16.15266600665326,16.517857142857142,60.932,93.6025231495104,41.44143854720229,Medio
Mogote            ,50403,46805,57,27,30,26.613876658250714,11.607142857142858,61.135,99.35601951539357,44.308508321747794,Alto-medio
Mogote            ,50403,46814,38,20,18,25.29842026135362,7.366071428571429,61.28,93.94449168992506,41.611847565252965,Medio
Mogote            ,50403,46823,35,18,17,41.40490261019799,6.696428571428571,61.233,109.33433118162657,49.280878852629336,Alto-medio
Mogote            ,50403,46832,44,27,17,27.503682965066425,8.705357142857142,60.812,97.02104010792357,43.14494647037678,Alto-medio
Mogote            ,50403,46841,22,7,15,31.10624707301649,3.7946428571428568,60.765,95.66588993015935,42.469650986108,Alto-medio
Mogote            ,50403,46850,47,25,22,29.606520309794927,9.375,60.981,99.96252030979494,44.610738476298195,Alto-medio
Mogote            ,50403,46859,53,28,25,30.199760661775027,10.714285714285714,61.321,102.23504637606074,45.74317871474046,Alto-medio
Mogote            ,50403,46868,48,21,27,26.059253389055918,9.598214285714286,61.447,97.1044676747702,43.186519913733456,Alto-medio
Mogote            ,50403,46877,99,52,47,35.64407363215082,20.982142857142858,61.141,117.76721648929367,53.483135887358515,Alto-medio
Mogote            ,50403,46886,36,18,18,35.46634781482887,6.919642857142858,60.566,102.95199067197173,46.100444834352174,Alto-medio
Mogote            ,50403,46895,33,15,18,30.384032285498957,6.25,60.812,97.44603228549896,43.356727646423046,Alto-medio
Mogote            ,50403,46904,56,28,28,34.45261962928347,11.383928571428571,60.653,106.48954820071204,47.86327279519167,Alto-medio
Mogote            ,50403,46913,39,21,18,28.969845201660128,7.5892857142857135,60.657,97.21613091594584,43.242163696807836,Alto-medio
Mogote            ,50403,46922,48,24,24,20.14750809429447,9.598214285714286,60.387,90.13272238000876,39.7123749870125,Medio
Mogote            ,50403,46931,26,13,13,29.914844024275823,4.6875,61.704,96.30634402427583,42.78880067500216,Alto-medio
Mogote            ,50403,46940,65,28,37,31.11308248885675,13.392857142857142,61.918,106.42393963171389,47.8305788760226,Alto-medio
Mogote            ,50403,46949,36,16,20,21.591912130339068,6.919642857142858,62.246,90.75755498748192,40.02374021071535,Medio
Mogote            ,50403,46985,103,48,55,41.73688000160373,21.875,63.879,127.49088000160373,58.32861070495072,Alto
Mogote            ,50403,47010,297,157,140,73.92695984816311,65.17857142857143,69.295,208.40053127673457,98.64733185953288,Alto
Mogote            ,50403,47018,63,36,27,37.50835671215346,12.946428571428573,73.94,124.39478528358202,56.78577153018269,Alto
Mogote            ,50403,47026,74,40,34,35.5382456942836,15.401785714285715,67.585,118.5250314085693,53.86076856696502,Alto-medio
Mogote            ,50403,47034,21,11,10,34.58991631940385,3.571428571428571,72.271,110.43234489083241,49.82803865208068,Alto-medio
Mogote            ,50403,47074,22,11,11,27.403064747355938,3.7946428571428568,54.016,85.2137076044988,37.261142260589715,Medio
Mogote            ,50403,47082,140,79,61,55.677101303429424,30.13392857142857,61.423,147.23402987485798,68.16697413759024,Alto
Mogote            ,50403,47098,36,21,15,35.57694093380241,6.919642857142858,57.197,99.69358379094527,44.47672261612705,Alto-medio
Mogote            ,50403,47105,30,12,18,29.05860224408798,5.580357142857143,56.5,91.13895938694512,40.2138008201326,Medio
Mogote            ,50403,47112,16,8,8,36.25723711607223,2.455357142857143,56.828,95.54059425892939,42.407213920188404,Alto-medio
Mogote            ,50403,47118,54,34,20,28.407806913051832,10.9375,55.019,94.36430691305182,41.82104897263685,Alto-medio
Mogote            ,50403,47124,30,13,17,35.0842932595669,5.580357142857143,55.207,95.87165040242405,42.572185096379535,Alto-medio
Mogote            ,50403,47130,48,26,22,29.760867229404536,9.598214285714286,45.313,84.67208151511883,36.99124032771031,Medio
Mogote            ,50403,47142,25,17,8,29.727168719851598,4.464285714285714,53.57,87.7614544341373,38.530729910243075,Medio
Mogote            ,50403,47160,31,19,12,39.49631179045649,5.803571428571429,50.435,95.73488321902792,42.504031571508996,Alto-medio
Mogote            ,50403,47166,39,22,17,46.19729876775331,7.5892857142857135,45.634,99.42058448203903,44.34068219526607,Alto-medio
Mogote            ,50403,72760,290,137,153,76.78077437028705,63.61607142857143,61.022,201.41884579885846,95.1682335624178,Alto
Mogote            ,50403,72761,190,85,105,65.38036405203016,41.294642857142854,62.774,169.44900690917302,79.23709309603518,Alto
Mogote            ,50403,72762,36,14,22,23.998126562201566,6.919642857142858,63.091,94.00876941934442,41.6438783033425,Alto-medio
Mogote            ,50403,72763,60,35,25,41.698655683312026,12.276785714285714,66.727,120.70244139759774,54.945810769017164,Alto-medio
Mogote            ,50403,72764,89,47,42,40.82315915813992,18.75,50.518,110.09115915813993,49.658019721068705,Alto-medio
Río Naranjo       ,50404,2649,40,19,21,25.450728396276332,7.8125,93.054,126.31722839627633,57.743759193887946,Alto
Río Naranjo       ,50404,4752,46,16,30,43.0234508583613,9.151785714285714,77.19,129.365236572647,59.26263598798121,Alto
Río Naranjo       ,50404,7944,13,8,5,32.48006802365108,1.7857142857142856,63.401,97.66678230936537,43.466731317392686,Alto-medio
Río Naranjo       ,50404,9047,79,39,40,21.58841078915078,16.517857142857142,89.436,127.54226793200793,58.35421822647658,Alto
Río Naranjo       ,50404,9170,5,2,3,32.478364298014604,0.0,75.208,107.68636429801461,48.459667585429635,Alto-medio
Río Naranjo       ,50404,9175,21,11,10,22.75286909825982,3.571428571428571,75.286,101.61029766968839,45.43185530045138,Alto-medio
Río Naranjo       ,50404,11075,39,24,15,31.419497630678034,7.5892857142857135,100.0,139.00878334496375,64.06818720624138,Alto
Río Naranjo       ,50404,13364,50,27,23,32.957792912202315,10.044642857142858,96.521,139.52343576934516,64.32464768114323,Alto
Río Naranjo       ,50404,15900,34,12,22,25.500946230940023,6.4732142857142865,88.784,120.75816051665431,54.9735765990364,Alto-medio
Río Naranjo       ,50404,18844,30,15,15,25.177568261998402,5.580357142857143,90.495,121.25292540485555,55.22012676023572,Alto-medio
Río Naranjo       ,50404,19729,186,94,92,52.208509327546814,40.401785714285715,86.629,179.23929504183252,84.1157681492923,Alto
Río Naranjo       ,50404,22008,127,64,63,45.404089978985326,27.232142857142854,82.768,155.4042328361282,72.23833187773967,Alto
Río Naranjo       ,50404,26070,23,9,14,34.73884631326703,4.017857142857143,88.813,127.56970345612419,58.36788983708349,Alto
Río Naranjo       ,50404,36796,37,18,19,28.651209013692547,7.142857142857142,89.279,125.07306615654969,57.12377097710498,Alto
Río Naranjo       ,50404,37844,28,12,16,33.803928321700376,5.133928571428571,76.96,115.89785689312893,52.55160068596314,Alto-medio
Río Naranjo       ,50404,70111,173,77,96,65.34106257344048,37.5,91.577,194.41806257344047,91.67961851735379,Alto
Río Naranjo       ,50404,70112,84,41,43,37.59105378861778,17.633928571428573,88.015,143.23998236004635,66.17666908139554,Alto
