DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Cañas            ,50601,70722,194,86,108,40.53511611141102,55.97667638483965,14.272,110.78379249625068,50.930942323572914,Alto-medio
Cañas            ,50601,70723,150,69,81,28.498531392378602,43.14868804664723,15.886,87.53321943902583,37.659968026063254,Alto-medio
Cañas            ,50601,70724,82,35,47,1.190135895744969,23.323615160349853,16.279,40.79275105609482,10.981418940982026,Bajo-medio
Cañas            ,50601,70725,215,101,114,38.307151060874844,62.09912536443149,15.002,115.40827642530633,53.570507688723055,Alto
Cañas            ,50601,70726,79,36,43,15.385517561095687,22.448979591836736,17.506,55.34049715293242,19.284989096550134,Medio
Cañas            ,50601,70727,140,73,67,28.340579999373176,40.2332361516035,14.218,82.79181615097669,34.95366736779731,Alto-medio
Cañas            ,50601,70728,125,70,55,38.80584517224192,35.8600583090379,25.217,99.88290348127983,44.70892716800536,Alto-medio
Cañas            ,50601,70729,152,80,72,36.397769158201875,43.731778425655975,19.712,99.84154758385786,44.68532202716059,Alto-medio
Cañas            ,50601,70730,94,50,44,31.399130728167172,26.82215743440233,31.781,90.0022881625695,39.06926436849258,Alto-medio
Cañas            ,50601,70731,140,72,68,32.98161056434959,40.2332361516035,11.806,85.02084671595308,36.22595460404558,Alto-medio
Cañas            ,50601,70732,27,14,13,17.566947790346042,7.288629737609329,0.0,24.855577527955372,1.8847906666450123,Bajo
Cañas            ,50601,70733,262,130,132,46.54966728738886,75.80174927113703,10.028,132.3794165585259,63.25730396480047,Alto
Cañas            ,50601,70734,136,62,74,20.908850775687252,39.067055393586,17.113,77.08890616927326,31.698557414080287,Alto-medio
Palmira           ,50602,1661,19,12,7,25.781822246095505,4.956268221574344,52.353,83.09109046766986,35.124487319415906,Alto-medio
Palmira           ,50602,6973,16,8,8,26.200307975671038,4.081632653061225,21.443,51.72494062873226,17.221299845289128,Medio
Palmira           ,50602,14362,22,11,11,24.05068785539764,5.830903790087463,29.057,58.938591645485104,21.33871136021881,Medio
Palmira           ,50602,16321,9,3,6,23.62103704074416,2.0408163265306123,55.662,81.32385336727478,34.11578279934986,Alto-medio
Palmira           ,50602,19225,16,7,9,27.02818520523852,4.081632653061225,86.349,117.45881785829974,54.740916804500884,Alto
Palmira           ,50602,21810,29,11,18,26.276755348189738,7.871720116618077,14.878,49.02647546480782,15.681068482172744,Medio
Palmira           ,50602,24070,20,9,11,24.908516374623286,5.247813411078718,36.243,66.39932978570201,25.597155393214454,Medio
Palmira           ,50602,25461,66,38,28,48.05551217493082,18.658892128279884,93.674,160.3884043032107,79.24428869606376,Alto
Palmira           ,50602,28425,13,6,7,22.40994105385576,3.206997084548105,74.693,100.30993813840387,44.95267023381672,Alto-medio
Palmira           ,50602,28752,20,9,11,22.82896050361277,5.247813411078718,35.719,63.79577391469149,24.111096406140398,Medio
Palmira           ,50602,29744,36,19,17,27.75856592681447,9.912536443148689,80.426,118.09710236996315,55.10523717320473,Alto
Palmira           ,50602,30908,2,1,1,21.493063801060185,0.0,36.032,57.525063801060185,20.531897194993395,Medio
Palmira           ,50602,31419,34,19,15,14.70352765149872,9.329446064139942,28.454,52.48697371563866,17.656253490745378,Medio
Palmira           ,50602,31960,27,14,13,19.083929334803752,7.288629737609329,85.802,112.17455907241309,51.72476480014845,Alto
Palmira           ,50602,33220,28,15,13,13.487115982013878,7.580174927113703,81.403,102.47029090912758,46.1857575226016,Alto-medio
Palmira           ,50602,34452,8,4,4,23.534961718460384,1.749271137026239,33.975,59.25923285548662,21.521727118418813,Medio
Palmira           ,50602,34710,81,44,37,22.96274967002347,23.03206997084548,76.695,122.68981964086895,57.72667074853675,Alto
Palmira           ,50602,36164,4,2,2,21.604244425355603,0.5830903790087464,54.995,77.18233480436434,31.751884659473056,Alto-medio
Palmira           ,50602,37656,13,10,3,29.29905473115183,3.206997084548105,75.539,108.04505181569994,49.36772247992957,Alto-medio
Palmira           ,50602,72103,167,77,90,49.597202098659324,48.10495626822158,28.162,125.8641583668809,59.53852147328281,Alto
Palmira           ,50602,72104,147,74,73,33.4741790067251,42.27405247813411,28.474,104.22223148485922,47.18573108428868,Alto-medio
Palmira           ,50602,72105,38,21,17,27.503299823657795,10.495626822157435,32.283,70.28192664581523,27.813266067619676,Medio
Palmira           ,50602,72106,23,13,10,26.263604951474466,6.122448979591836,79.775,112.1610539310663,51.71705632847955,Alto
Palmira           ,50602,72107,58,24,34,19.32604162244845,16.3265306122449,100.0,135.65257223469337,65.12555748024097,Alto
Palmira           ,50602,72108,92,52,40,41.501021787386826,26.239067055393583,80.53,148.2700888427804,72.32739023473698,Alto
San Miguel        ,50603,46044,309,142,167,80.59676533268973,89.50437317784257,26.651,196.7521385105323,100.0,Alto
San Miguel        ,50603,46101,19,9,10,26.27436646047045,4.956268221574344,27.163,58.39363468204479,21.02766053849216,Medio
San Miguel        ,50603,46120,102,51,51,44.551728378097714,29.154518950437318,25.31,99.01624732853503,44.21425671409666,Alto-medio
San Miguel        ,50603,46139,35,16,19,24.844367646117014,9.620991253644315,25.872,60.33735889976133,22.137100468048978,Medio
San Miguel        ,50603,46196,79,47,32,23.71431833446742,22.448979591836736,23.328,69.49129792630416,27.36199059197095,Medio
San Miguel        ,50603,46215,51,25,26,21.080173466676317,14.285714285714285,23.067,58.432887752390606,21.050065426594294,Medio
San Miguel        ,50603,46234,214,111,103,52.57781070088906,61.80758017492711,22.118,136.50339087581617,65.61118819095044,Alto
San Miguel        ,50603,46307,7,4,3,26.47049094145515,1.4577259475218658,18.592,46.52021688897702,14.25054489632812,Medio
San Miguel        ,50603,46324,28,13,15,31.526690316263707,7.580174927113703,18.758,57.86486524337741,20.7258492406548,Medio
San Miguel        ,50603,46341,27,15,12,21.962573568028564,7.288629737609329,21.611,50.86220330563789,16.728866183025914,Medio
San Miguel        ,50603,46385,11,9,2,24.212145202880727,2.623906705539359,24.181,51.017051908420086,16.81725074982648,Medio
San Miguel        ,50603,46430,43,23,20,26.144455922049303,11.9533527696793,28.18,66.27780869172861,25.527793519390656,Medio
San Miguel        ,50603,46440,48,27,21,34.31655490822894,13.411078717201166,30.597,78.3246336254301,32.403886580334465,Alto-medio
San Miguel        ,50603,46450,132,69,63,64.5928505182662,37.90087463556851,27.594,130.08772515383473,61.9492511415592,Alto
San Miguel        ,50603,46460,111,60,51,37.83039340208925,31.778425655976676,32.361,101.96981905806592,45.900097936675714,Alto-medio
San Miguel        ,50603,46469,34,18,16,29.39497369026794,9.329446064139942,29.475,68.19941975440788,26.624611690704615,Medio
San Miguel        ,50603,46478,53,29,24,40.98365374277892,14.868804664723031,29.756,85.60845840750196,36.56135191387826,Alto-medio
San Miguel        ,50603,46494,98,50,48,48.559589391389814,27.988338192419825,37.763,114.31092758380964,52.94416234080144,Alto
San Miguel        ,50603,46502,11,5,6,27.25054854746577,2.623906705539359,43.47,73.34445525300512,29.561297754037646,Alto-medio
San Miguel        ,50603,72637,89,51,38,37.79155313791919,25.364431486880466,23.509,86.66498462479966,37.16439650292532,Alto-medio
San Miguel        ,50603,72638,95,52,43,51.14095728575894,27.113702623906704,30.294,108.54865990966563,49.65517217222693,Alto-medio
San Miguel        ,50603,72639,48,27,21,31.012565339870875,13.411078717201166,30.669,75.09264405707204,30.55912987752404,Alto-medio
Bebedero          ,50604,441,22,9,13,18.243312981205356,5.830903790087463,9.157,33.23121677129282,6.665442431656242,Bajo
Bebedero          ,50604,8160,51,33,18,18.54827433483858,14.285714285714285,9.387,42.220988620552866,11.796629127931405,Bajo-medio
Bebedero          ,50604,10157,55,36,19,33.02742147935791,15.451895043731778,9.131,57.61031652308969,20.580557788436053,Medio
Bebedero          ,50604,13742,26,11,15,17.370544696858502,6.997084548104956,9.324,33.69162924496346,6.928236905121368,Bajo
Bebedero          ,50604,14040,91,50,41,31.693713965475506,25.94752186588921,9.485,67.12623583136471,26.01205920762588,Medio
Bebedero          ,50604,16575,161,86,75,55.26911964412381,46.35568513119534,9.45,111.07480477531915,51.097046465018025,Alto
Bebedero          ,50604,18816,90,43,47,44.264281648474956,25.65597667638484,9.01,78.93025832485979,32.74956536426324,Alto-medio
Bebedero          ,50604,20212,138,70,68,56.792110526387496,39.650145772594755,9.684,106.12625629898224,48.27251136741789,Alto-medio
Bebedero          ,50604,20564,18,11,7,21.750950247107426,4.664723032069971,9.264,35.67967327917739,8.062973722809062,Bajo-medio
Bebedero          ,50604,20735,69,38,31,18.886051372540656,19.533527696793,9.459,47.878579069333654,15.025871574851449,Medio
Bebedero          ,50604,25749,18,8,10,21.243998214188842,4.664723032069971,8.948,34.856721246258815,7.593248729361983,Bajo-medio
Bebedero          ,50604,28087,258,133,125,100.0,74.63556851311954,9.057,183.69256851311954,92.54585177984087,Alto
Bebedero          ,50604,29527,13,7,6,17.400431961285122,3.206997084548105,9.702,30.309429045833227,4.997742899609457,Bajo
Bebedero          ,50604,30010,15,7,8,22.80597068768072,3.7900874635568513,9.044,35.64005815123757,8.040362179283315,Bajo-medio
Bebedero          ,50604,30305,63,34,29,29.31645549467258,17.784256559766764,9.241,56.34171205443934,19.85646306372847,Medio
Bebedero          ,50604,31309,51,24,27,20.380128217083453,14.285714285714285,8.74,43.40584250279774,12.472920648956526,Bajo-medio
Bebedero          ,50604,31407,208,114,94,63.97005870535183,60.05830903790087,9.524,133.5523677432527,63.926801657886614,Alto
Bebedero          ,50604,36903,93,50,43,31.699198198779165,26.53061224489796,9.316,67.54581044367713,26.251544225142702,Medio
Bebedero          ,50604,38504,134,67,67,52.66662107435559,38.48396501457726,9.058,100.20858608893283,44.89482045780391,Alto-medio
Bebedero          ,50604,70113,90,52,38,19.04939237010394,25.65597667638484,15.727,60.43236904648879,22.191330409483946,Medio
Bebedero          ,50604,70114,205,112,93,55.827356635675265,59.183673469387756,9.485,124.49603010506301,58.757620505655275,Alto
Bebedero          ,50604,70115,30,20,10,22.490919889939942,8.16326530612245,10.86,41.51418519606239,11.393199498187714,Bajo-medio
Bebedero          ,50604,70116,185,98,87,42.817531377548086,53.352769679300295,8.816,104.98630105684839,47.62184711576975,Alto-medio
Porozal           ,50605,1709,84,41,43,36.5075977470153,23.9067055393586,17.622,78.03630328637391,32.239313238017736,Alto-medio
Porozal           ,50605,18176,85,42,43,24.476258125029016,24.198250728862973,18.005,66.67950885389199,25.757076148866286,Medio
Porozal           ,50605,18856,79,42,37,33.4686856786754,22.448979591836736,17.25,73.16766527051213,29.460389475005243,Alto-medio
Porozal           ,50605,21436,49,27,22,24.54226834198367,13.702623906705538,17.883,56.12789224868921,19.734418882734538,Medio
Porozal           ,50605,28193,31,13,18,18.71315930761928,8.454810495626822,18.976,46.1439698032461,14.035790387182963,Medio
Porozal           ,50605,70117,54,26,28,32.60482005315066,15.160349854227405,19.695,67.46016990737806,26.20266227486765,Medio
Porozal           ,50605,70118,152,83,69,62.624765310299104,43.731778425655975,17.467,123.82354373595508,58.37377838280129,Alto
Porozal           ,50605,70119,135,77,58,30.719726590925507,38.775510204081634,18.66,88.15523679500714,38.01500341910565,Alto-medio
