DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Carmona           ,50901,48326,17,23,40,0,0,0,0,0,0,4,1,3,0,0,0,36,16,20,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,40,3.361344537,35,15,20,5,2,3,2,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,40,8.196721311,7,2,5,4,1,3,29,14,15,11,3,8,40,9.322033898,1,1,0,16,11,5,17,3,14,12.5,85.72,2,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0.0,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,60.24570234609532,15.61419668977746,Bajo
Carmona           ,50901,48341,28,31,59,0,0,0,0,0,0,4,1,3,0,0,0,55,27,28,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,59,3.361344537,57,27,30,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.278688524,20,12,8,1,0,1,38,16,22,21,12,9,59,17.796610169,0,0,0,22,14,8,23,5,18,0.0,134.1782,1,0,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,2,1,2,0,0,0,0,0,1,0,0,46.2740641711229,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,97.57631000121822,27.056119552737083,Bajo-medio
Carmona           ,50901,48353,103,108,211,1,0,1,6,4,2,44,21,23,8,3,5,152,75,77,59,28,31,0,0,0,0,0,0,0,0,0,0,59,28,31,211,49.579831932,178,89,89,33,14,19,17,7,10,4,1,3,0,0,0,16,7,9,1,0,1,3,1,2,1,0,1,211,54.098360655,55,26,29,16,6,10,140,71,69,71,32,39,211,60.169491525,0,0,0,78,54,24,91,27,64,0.0,93.0306,7,0,0,0,3,2,3,0,1,0,6,0,10,10,4,0,0,0,1,0,0,2,0,0,0,0,1,0,11,2,1,2,3,2,1,0,0,0,2,4,0,0,6.9810924369747,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,197.69437914907002,57.742553456016324,Alto
Carmona           ,50901,48357,5,10,15,0,0,0,0,0,0,4,3,1,0,0,0,11,2,9,4,3,1,0,0,0,0,0,0,0,0,0,0,4,3,1,15,3.361344537,13,5,8,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,15,3.278688524,2,1,1,2,1,1,11,3,8,4,2,2,15,3.389830508,0,0,0,5,2,3,8,2,6,0.0,161.88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,72.7272727272727,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,109.62273889636802,30.748379573409878,Medio
Carmona           ,50901,48361,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0,31,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,28,12,16,3,2,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,31,4.918032786,6,3,3,5,2,3,20,9,11,11,5,6,31,9.322033898,0,0,0,8,5,3,19,8,11,0.0,161.88,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,72.7272727272727,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,113.83294201136802,32.03881716082514,Medio
Carmona           ,50901,48365,73,80,153,12,8,4,2,0,2,21,10,11,22,16,6,108,47,61,33,18,15,12,8,4,0,0,0,0,0,0,0,45,26,19,153,37.81512605,139,66,73,14,7,7,5,3,2,2,1,1,2,1,1,7,4,3,3,1,2,2,1,1,1,1,0,153,22.950819672,50,28,22,5,1,4,98,44,54,55,29,26,153,46.610169491,1,1,0,38,26,12,73,23,50,12.5,92.2209,0,0,0,0,1,1,2,0,0,0,3,0,8,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,4,0,2,2,2,1,1,0,0,1,0,5,0,0,6.2078877005347,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,152.94960551363002,44.02817052426576,Alto-medio
Carmona           ,50901,48369,27,23,50,9,5,4,0,0,0,11,7,4,1,1,0,29,14,15,21,13,8,0,0,0,0,0,0,0,0,0,0,21,13,8,50,17.647058823,47,25,22,3,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,50,4.918032786,10,5,5,3,1,2,37,21,16,13,6,7,50,11.016949152,0,0,0,22,14,8,20,9,11,0.0,125.0872,3,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,37.5928189457601,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,98.04046230685542,27.19838337353607,Bajo-medio
Carmona           ,50901,48373,63,65,128,9,5,4,0,0,0,25,13,12,6,2,4,97,48,49,22,10,12,9,5,4,0,0,0,0,0,0,0,31,15,16,128,26.050420168,113,55,58,15,8,7,2,1,1,4,2,2,1,0,1,3,2,1,2,2,0,3,1,2,3,2,1,128,24.590163934,31,17,14,11,4,7,86,42,44,42,21,21,128,35.593220338,3,3,0,41,26,15,61,22,39,37.5,109.1658,5,0,0,0,1,0,1,0,0,0,1,0,5,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,3,0,0,2,0,0,7,0,0,22.389037433155,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,172.98844447325033,50.170123844647385,Alto-medio
Carmona           ,50901,48381,20,19,39,4,2,2,0,0,0,10,6,4,1,0,1,24,12,12,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,39,12.605042016,36,19,17,3,1,2,0,0,0,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,39,4.918032786,6,5,1,4,1,3,29,14,15,10,6,4,39,8.474576271,0,0,0,13,8,5,20,7,13,0.0,133.3199,2,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,45.4544499618029,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,98.31770363489821,27.283358520986017,Bajo-medio
Carmona           ,50901,48385,20,26,46,0,0,0,5,2,3,3,2,1,2,0,2,38,16,22,6,4,2,2,0,2,0,0,0,0,0,0,0,8,4,4,46,6.722689075,41,19,22,5,1,4,4,1,3,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,46,8.196721311,7,4,3,6,2,4,33,14,19,13,6,7,46,11.016949152,0,0,0,15,13,2,24,3,21,0.0,142.84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,54.5454545454545,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,107.34741668354981,30.050987731092206,Bajo-medio
Carmona           ,50901,48389,181,185,366,47,26,21,4,2,2,10,4,6,35,18,17,289,142,147,58,28,30,19,11,8,0,0,0,0,0,0,0,77,39,38,366,64.705882352,341,167,174,25,14,11,9,6,3,5,2,3,0,0,0,9,5,4,2,1,1,2,2,0,1,1,0,366,40.983606557,99,58,41,19,10,9,248,113,135,118,68,50,366,100.0,3,3,0,124,81,43,162,52,110,37.5,87.018,24,2,0,0,6,1,9,1,1,0,11,0,9,2,1,0,3,5,1,1,0,2,0,0,3,0,0,1,6,3,4,7,2,5,0,0,1,0,0,13,0,0,1.2394957983193,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,271.2945873074146,80.3011978859573,Alto
Carmona           ,50901,48393,9,8,17,3,2,1,0,0,0,0,0,0,0,0,0,14,7,7,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,17,2.521008403,14,7,7,3,2,1,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,17,4.918032786,3,2,1,1,0,1,13,7,6,4,2,2,17,3.389830508,2,2,0,3,3,0,10,3,7,25.0,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9090909090909,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,153.6035652061862,44.22861077498014,Alto-medio
Carmona           ,50901,48397,35,30,65,5,1,4,0,0,0,0,0,0,0,0,0,29,13,16,5,1,4,0,0,0,0,0,0,0,0,0,31,5,1,4,65,4.201680672,34,17,17,31,18,13,6,5,1,10,8,2,3,3,0,13,8,5,1,0,1,1,1,0,18,9,9,65,50.819672131,5,2,3,36,24,12,24,9,15,41,26,15,65,34.745762711,0,0,0,11,8,3,50,25,25,0.0,142.8399,1,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,54.5453590527119,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,171.1780771668072,49.615241822224604,Alto-medio
Carmona           ,50901,48418,14,12,26,4,2,2,0,0,0,0,0,0,3,1,2,19,11,8,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,26,5.882352941,25,13,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,1.639344262,6,4,2,1,1,0,19,9,10,7,5,2,26,5.932203389,1,1,0,8,5,3,13,5,8,12.5,142.84,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,54.5454545454545,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,107.36495773754982,30.056364107192408,Bajo-medio
Carmona           ,50901,72779,157,175,332,6,4,2,4,2,2,35,16,19,29,16,13,265,123,142,60,30,30,7,4,3,0,0,0,0,0,0,0,67,34,33,332,56.302521008,293,139,154,39,18,21,24,12,12,7,3,4,2,2,0,15,8,7,2,1,1,0,0,0,0,0,0,332,63.934426229,74,38,36,31,15,16,227,104,123,105,53,52,332,88.983050847,0,0,0,116,72,44,163,60,103,0.0,90.2164,14,1,0,0,5,0,3,1,0,0,9,0,11,9,3,0,3,9,0,0,0,1,0,0,0,1,1,3,15,2,1,4,5,7,0,1,1,0,1,5,0,0,4.2937356760886,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,240.3793363601839,70.82559759851569,Alto
Carmona           ,50901,72780,78,85,163,1,1,0,0,0,0,0,0,0,6,2,4,156,75,81,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,163,5.882352941,102,51,51,61,27,34,56,23,33,10,4,6,0,0,0,8,5,3,1,0,1,2,1,1,0,0,0,163,100.0,35,20,15,15,7,8,113,51,62,50,27,23,163,42.372881355,2,2,0,70,40,30,63,19,44,25.0,100.943,3,0,0,0,1,0,5,0,0,0,3,0,11,4,5,0,1,4,0,0,0,0,1,0,0,0,0,0,2,5,2,10,4,5,0,0,2,2,0,0,0,0,14.5368601986249,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,214.65769709472022,62.941852037681734,Alto
Carmona           ,50901,72781,40,39,79,4,1,3,54,28,26,22,11,11,6,3,3,17,9,8,38,19,19,24,12,12,0,0,0,0,0,0,0,62,31,31,79,52.100840336,64,32,32,15,8,7,11,7,4,7,3,4,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,79,24.590163934,17,8,9,14,6,8,48,26,22,31,14,17,79,26.27118644,0,0,0,23,21,2,44,13,31,0.0,145.3132,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9071810542398,7.518778906993927,10.0,0.03602431486800941,10.0,23.78567299777433,6.86560260009532,186.7349743643351,54.38346899295697,Alto
Santa Rita        ,50902,48125,29,33,62,5,2,3,0,0,0,12,7,5,0,0,0,45,20,25,17,9,8,0,0,0,0,0,0,0,0,0,0,17,9,8,62,14.285714285,57,26,31,5,3,2,1,0,1,1,1,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,62,8.196721311,19,9,10,5,2,3,38,18,20,24,11,13,62,20.33898305,2,1,1,12,11,1,32,9,23,25.0,171.4,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8181818181818,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,163.51899274079122,47.26771364874885,Alto-medio
Santa Rita        ,50902,48133,41,45,86,9,3,6,0,0,0,36,17,19,19,9,10,31,15,16,46,23,23,9,3,6,0,0,0,0,0,0,0,55,26,29,86,46.218487394,80,39,41,6,2,4,2,0,2,2,1,1,1,0,1,3,1,2,1,1,0,0,0,0,0,0,0,86,9.836065573,22,13,9,9,4,5,55,24,31,31,17,14,86,26.27118644,1,1,0,12,11,1,62,21,41,12.5,133.32,2,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,45.4545454545454,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,154.15967713815482,44.39906044693674,Alto-medio
Santa Rita        ,50902,48141,38,33,71,18,13,5,1,1,0,6,4,2,19,8,11,34,17,17,30,16,14,7,5,2,0,0,0,0,0,0,0,37,21,16,71,31.092436974,61,32,29,10,6,4,7,4,3,2,1,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,71,16.393442622,14,8,6,5,2,3,52,28,24,19,10,9,71,16.101694915,1,1,0,16,12,4,43,18,25,12.5,133.32,4,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,0,0,0,0,0,45.4545454545454,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,135.42151224215482,38.65576691916509,Alto-medio
Santa Rita        ,50902,48149,33,34,67,6,3,3,0,0,0,13,5,8,20,8,12,35,21,14,25,8,17,7,4,3,0,0,0,0,0,0,0,32,12,20,67,26.890756302,61,30,31,6,3,3,4,1,3,2,2,0,0,0,0,4,1,3,0,0,0,1,1,0,0,0,0,67,9.836065573,13,9,4,13,7,6,41,17,24,26,16,10,67,22.033898305,1,1,0,16,12,4,41,13,28,12.5,123.8,2,0,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,1,0,0,36.3636363636363,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,121.50374882024572,34.38993827341704,Medio
Santa Rita        ,50902,48157,22,32,54,2,1,1,0,0,0,12,7,5,0,0,0,40,14,26,14,8,6,0,0,0,0,0,0,0,0,0,0,14,8,6,54,11.764705882,50,21,29,4,1,3,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,54,6.557377049,16,6,10,2,1,1,36,15,21,18,7,11,54,15.254237288,0,0,0,14,11,3,32,7,25,0.0,142.84,2,0,0,0,2,0,2,0,0,0,1,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5454545454545,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,102.00116704106392,28.412349094920568,Bajo-medio
Santa Rita        ,50902,48165,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,16,9,7,5,1,4,5,1,4,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,21,8.196721311,8,4,4,3,1,2,10,5,5,11,5,6,21,9.322033898,2,2,0,5,3,2,8,2,6,25.0,161.88,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,72.7272727272727,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,129.12542021288212,36.72599926034298,Medio
Santa Rita        ,50902,48173,32,31,63,4,3,1,10,5,5,5,2,3,13,7,6,41,20,21,12,7,5,10,5,5,0,0,0,0,0,0,0,22,12,10,63,18.487394957,61,31,30,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,63,3.278688524,16,9,7,11,6,5,36,17,19,27,15,12,63,22.881355932,1,1,0,13,10,3,36,13,23,12.5,142.8399,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,54.5453590527119,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,125.57219074232133,35.63692570729107,Medio
Santa Rita        ,50902,48181,16,26,42,16,6,10,0,0,0,18,6,12,6,2,4,18,8,10,8,2,6,16,6,10,0,0,0,0,0,0,0,24,8,16,42,20.168067226,39,16,23,3,0,3,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,42,4.918032786,15,5,10,7,4,3,20,7,13,22,9,13,42,18.644067796,1,1,0,6,4,2,24,6,18,12.5,171.4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8181818181818,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,151.9277419027912,43.71496681968909,Alto-medio
Santa Rita        ,50902,48189,22,14,36,3,1,2,0,0,0,0,0,0,12,7,5,22,14,8,13,8,5,1,0,1,0,0,0,0,0,0,0,14,8,6,36,11.764705882,28,18,10,8,4,4,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,36,13.114754098,4,4,0,9,4,5,23,14,9,13,8,5,36,11.016949152,4,4,0,3,2,1,25,12,13,50.0,180.92,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9090909090909,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,190.68489231770033,55.59412853954012,Alto
Santa Rita        ,50902,48197,7,8,15,7,4,3,0,0,0,0,0,0,3,1,2,5,2,3,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,15,8.403361344,13,6,7,2,1,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,15,3.278688524,5,2,3,2,1,1,8,4,4,7,3,4,15,5.932203389,0,0,0,5,4,1,5,1,4,0.0,190.44,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,131.49364553360942,37.451866133237324,Medio
Santa Rita        ,50902,48205,24,17,41,10,7,3,0,0,0,14,8,6,0,0,0,23,13,10,12,7,5,6,4,2,0,0,0,0,0,0,0,18,11,7,41,15.12605042,38,22,16,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,41,4.918032786,14,10,4,3,2,1,24,12,12,17,12,5,41,14.406779661,0,0,0,9,8,1,20,8,12,0.0,152.36,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6363636363636,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,111.96661877997302,31.466784510077737,Medio
Santa Rita        ,50902,48213,11,11,22,9,4,5,4,2,2,0,0,0,0,0,0,9,5,4,13,6,7,0,0,0,0,0,0,0,0,0,0,13,6,7,22,10.924369747,16,7,9,6,4,2,4,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22,9.836065573,8,3,5,1,1,0,13,7,6,9,4,5,22,7.627118644,0,0,0,5,5,0,12,4,8,0.0,180.92,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9090909090909,10.995884188024522,8.992573992800832,0.0,0.0,17.8743879337298,4.886818283808591,133.17603714970033,37.96752329248961,Medio
