DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Florencia         ,21002,6747,161,89,72,29.654570045945572,25.853658536585368,30.904,86.41222858253094,32.82423937617366,Medio
Florencia         ,21002,7634,67,28,39,12.822507315681925,10.569105691056912,26.436,49.82761300673884,14.650614423707642,Bajo
Florencia         ,21002,7700,28,11,17,26.44369379818878,4.227642276422764,21.798,52.46933607461154,15.962906038863062,Bajo
Florencia         ,21002,7706,158,82,76,26.08624728104656,25.365853658536587,19.291,70.74310093958314,25.04050720806311,Medio
Florencia         ,21002,7919,19,11,8,28.31622898866966,2.7642276422764227,31.266,62.34645663094608,20.869424305516464,Bajo-medio
Florencia         ,21002,8221,131,57,74,16.906847526338055,20.975609756097562,33.397,71.27945728243562,25.306945405170396,Medio
Florencia         ,21002,8250,94,47,47,20.772982076425524,14.959349593495935,23.052,58.78433166992146,19.09991758645953,Bajo-medio
Florencia         ,21002,8262,86,46,40,22.774626969673644,13.658536585365855,29.82,66.25316355503949,22.810104160156115,Bajo-medio
Florencia         ,21002,8797,142,67,75,17.726054765356732,22.76422764227642,30.974,71.46428240763315,25.398758383228724,Medio
Florencia         ,21002,8914,105,51,54,20.86591975705373,16.7479674796748,18.693,56.30688723672853,17.86923235823438,Bajo-medio
Florencia         ,21002,8967,98,48,50,19.043531906081725,15.609756097560975,27.129,61.782288003642705,20.5891701910153,Bajo-medio
Florencia         ,21002,9578,117,57,60,26.266332757932414,18.69918699186992,26.238,71.20351974980233,25.26922298507187,Medio
Florencia         ,21002,9629,98,59,39,32.398072036018156,15.609756097560975,17.904,65.91182813357914,22.64054376338876,Bajo-medio
Florencia         ,21002,9939,62,31,31,15.942710752205649,9.75609756097561,26.088,51.78680831318126,15.623856321908056,Bajo
Florencia         ,21002,10024,142,73,69,17.67170971690638,22.76422764227642,17.997,58.4329373591828,18.92536037673391,Bajo-medio
Florencia         ,21002,10394,35,18,17,28.829969880867086,5.365853658536586,24.175,58.37082353940367,18.89450496805284,Bajo-medio
Florencia         ,21002,11023,35,17,18,25.192570618337477,5.365853658536586,32.678,63.23642427687406,21.311521016452698,Bajo-medio
Florencia         ,21002,11434,154,75,79,26.28434693445847,24.715447154471544,15.312,66.31179408893001,22.839229225895338,Bajo-medio
Florencia         ,21002,11840,198,108,90,35.68578613747937,31.869918699186993,24.822,92.37770483666637,35.787625116305264,Alto-medio
Florencia         ,21002,11933,147,65,82,24.175252987610328,23.577235772357724,27.281,75.03348875996805,27.171782825453967,Medio
Florencia         ,21002,11946,104,46,58,14.778047426059885,16.585365853658537,27.177,58.54041327971842,18.978749678233854,Bajo-medio
Florencia         ,21002,12239,38,17,21,16.708417585074066,5.853658536585367,28.261,50.82307612165943,15.145116635083927,Bajo
Florencia         ,21002,12709,283,138,145,37.25205905218383,45.6910569105691,18.255,101.19811596275292,40.16921670088719,Alto-medio
Florencia         ,21002,12851,129,70,59,26.687239505522246,20.650406504065042,17.844,65.1816460095873,22.277821458956417,Bajo-medio
Florencia         ,21002,12977,133,54,79,24.634902815189225,21.30081300813008,22.768,68.7037158233193,24.027430545829578,Bajo-medio
Florencia         ,21002,14443,47,24,23,16.803157163124265,7.317073170731707,14.999,39.119230333855974,9.331161766311633,Bajo
Florencia         ,21002,14589,133,66,67,18.896352516348173,21.30081300813008,28.358,68.55516552447826,23.95363730309013,Bajo-medio
Florencia         ,21002,14731,316,137,179,38.35217862390408,51.056910569105696,18.511,107.92008919300977,43.5083968044507,Alto-medio
Florencia         ,21002,14810,25,12,13,33.610894387236655,3.7398373983739837,25.153,62.50373178561064,20.94755167217673,Bajo-medio
Florencia         ,21002,14881,53,28,25,33.06423734411702,8.292682926829269,21.496,62.852920270946285,21.121013125039685,Bajo-medio
Florencia         ,21002,14911,62,37,25,19.32242787140937,9.75609756097561,28.466,57.54452543238498,18.484036478510284,Bajo-medio
Florencia         ,21002,15208,73,37,36,22.163588605731313,11.544715447154472,34.588,68.29630405288579,23.825046330482564,Bajo-medio
Florencia         ,21002,15614,105,57,48,12.72523508962867,16.7479674796748,19.16,48.633202569303464,14.057283948926743,Bajo
Florencia         ,21002,15876,134,65,69,26.080325900036488,21.463414634146343,24.447,71.99074053418283,25.66027958263208,Medio
Florencia         ,21002,15888,34,16,18,25.4852344482653,5.203252032520325,22.993,53.68148648078562,16.56504894841884,Bajo-medio
Florencia         ,21002,16438,92,47,45,16.668026619686742,14.634146341463413,18.712,50.01417296115015,14.743289188475808,Bajo
Florencia         ,21002,17015,90,46,44,15.629433823448268,14.308943089430896,18.274,48.212376912879165,13.84823630608938,Bajo
Florencia         ,21002,17503,121,56,65,20.724777162216014,19.349593495934958,18.403,58.47737065815097,18.947432881751087,Bajo-medio
Florencia         ,21002,17595,38,19,19,13.620642562984225,5.853658536585367,26.989,46.46330109956959,12.979372513365778,Bajo
Florencia         ,21002,17731,96,52,44,15.153424424449272,15.284552845528454,29.58,60.01797726997772,19.712738361171112,Bajo-medio
Florencia         ,21002,17807,43,26,17,21.45107384063864,6.666666666666667,30.914,59.03174050730531,19.222819395041462,Bajo-medio
Florencia         ,21002,18117,56,27,29,23.60123147906098,8.780487804878048,31.763,64.14471928393903,21.7627219528244,Bajo-medio
Florencia         ,21002,18223,28,15,13,11.668175622616934,4.227642276422764,26.276,42.171817899039695,10.847552759385753,Bajo
Florencia         ,21002,18391,13,11,2,29.1542838441452,1.788617886178862,18.504,49.446901730324065,14.461493837257775,Bajo
Florencia         ,21002,18596,28,13,15,26.797650987668213,4.227642276422764,20.085,51.11029326409098,15.287793455499221,Bajo
Florencia         ,21002,18646,89,45,44,23.275239317825065,14.146341463414632,23.587,61.0085807812397,20.204826535583518,Bajo-medio
Florencia         ,21002,18739,170,84,86,23.297487143148786,27.31707317073171,29.195,79.8095603138805,29.544324720478844,Medio
Florencia         ,21002,18939,85,39,46,22.547564271341887,13.495934959349592,20.378,56.42149923069148,17.926166546568865,Bajo-medio
Florencia         ,21002,19533,177,91,86,25.729408827716643,28.455284552845526,26.244,80.42869338056217,29.85188274650845,Medio
Florencia         ,21002,19756,66,24,42,34.225637079978625,10.40650406504065,19.009,63.641141145019276,21.512566523091138,Bajo-medio
Florencia         ,21002,19788,54,28,26,21.933495026958223,8.455284552845528,21.116,51.50477957980375,15.483756874488593,Bajo
Florencia         ,21002,21138,166,92,74,37.09849175332064,26.666666666666668,14.81,78.5751584199873,28.931128252314426,Medio
Florencia         ,21002,21383,125,67,58,17.572774218910418,20.0,19.059,56.63177421891042,18.03062189515271,Bajo-medio
Florencia         ,21002,21486,57,30,27,10.248947433082488,8.94308943089431,26.299,45.491036863976795,12.496394483003433,Bajo
Florencia         ,21002,21755,200,99,101,32.46237664638091,32.19512195121951,28.74,93.39749859760042,36.294213720514726,Alto-medio
Florencia         ,21002,21815,159,75,84,31.355749567362572,25.528455284552848,19.622,76.50620485191541,27.903363286127792,Medio
Florencia         ,21002,22225,182,91,91,26.861939497364062,29.268292682926827,23.403,79.5332321802909,29.407057079842613,Medio
Florencia         ,21002,22305,91,48,43,10.431404251007187,14.471544715447154,25.801,50.703948966454334,15.085939513600538,Bajo
Florencia         ,21002,22555,37,19,18,22.090719653851025,5.691056910569105,17.926,45.70777656442013,12.604061215759085,Bajo
Florencia         ,21002,22594,53,25,28,20.19699413109785,8.292682926829269,18.492,46.981677057927115,13.236878847744165,Bajo
Florencia         ,21002,22865,74,30,44,18.495353208133622,11.707317073170733,24.217,54.419670281304356,16.93174613316363,Bajo-medio
Florencia         ,21002,23006,50,28,22,19.811074645143236,7.804878048780488,20.72,48.33595269392372,13.909623308865427,Bajo
Florencia         ,21002,23812,182,99,83,29.68134509245079,29.268292682926827,18.175,77.12463777537762,28.210573511857106,Medio
Florencia         ,21002,24296,151,79,72,35.70714933141891,24.227642276422763,25.558,85.49279160784167,32.36750360124619,Medio
Florencia         ,21002,24571,91,45,46,25.68524719200969,14.471544715447154,30.163,70.31979190745685,24.83022593360453,Medio
Florencia         ,21002,24701,98,47,51,18.36295782463847,15.609756097560975,17.079,51.05171392219945,15.25869381968937,Bajo
Florencia         ,21002,25223,75,35,40,20.273510537592948,11.869918699186991,27.277,59.42042923677994,19.41590282865274,Bajo-medio
Florencia         ,21002,25318,16,7,9,18.157693756886474,2.2764227642276422,26.731,47.165116521114115,13.328003489973513,Bajo
Florencia         ,21002,25570,45,24,21,23.91781489672532,6.991869918699186,31.026,61.93568481542451,20.665370967826828,Bajo-medio
Florencia         ,21002,25631,70,34,36,12.693824741502299,11.05691056910569,26.406,50.156735310607985,14.81410788181486,Bajo
Florencia         ,21002,25761,22,12,10,26.891224014360958,3.2520325203252036,20.968,51.11125653468616,15.288271965885325,Bajo
Florencia         ,21002,26109,165,91,74,28.782024568539917,26.504065040650403,24.914,80.20008960919031,29.738322466094292,Medio
Florencia         ,21002,26373,74,43,31,15.747537968927528,11.707317073170733,26.361,53.81585504209826,16.631797328858685,Bajo-medio
Florencia         ,21002,26605,89,45,44,16.32677158284797,14.146341463414632,27.927,58.400113046262604,18.909054704446657,Bajo-medio
Florencia         ,21002,26792,84,38,46,24.53932791134519,13.333333333333334,25.513,63.38566124467853,21.385655366075774,Bajo-medio
Florencia         ,21002,27048,69,38,31,11.001934153152028,10.894308943089431,18.171,40.067243096241455,9.802092733402217,Bajo
Florencia         ,21002,27298,96,53,43,16.29674127349046,15.284552845528454,27.214,58.79529411901891,19.105363248121456,Bajo-medio
Florencia         ,21002,27615,82,47,35,13.377582644289166,13.008130081300814,28.2,54.585712725589985,17.01422870298554,Bajo-medio
Florencia         ,21002,27944,40,20,20,37.97451381962573,6.178861788617886,17.449,61.60237560824362,20.499797640646168,Bajo-medio
Florencia         ,21002,27950,95,43,52,15.5546854591527,15.121951219512194,30.143,60.81963667866489,20.1109674310629,Bajo-medio
Florencia         ,21002,28007,12,6,6,24.972940647356584,1.6260162601626018,17.798,44.39695690751918,11.952903770206994,Bajo
Florencia         ,21002,28008,210,98,112,22.984061304652077,33.82113821138211,30.715,87.5201995160342,33.374630514273946,Medio
Florencia         ,21002,28056,128,61,67,17.23901147435867,20.48780487804878,26.739,64.46581635240746,21.922228827608752,Bajo-medio
Florencia         ,21002,28107,185,87,98,20.846029173754392,29.756097560975608,26.114,76.71612673473,28.007643227505994,Medio
Florencia         ,21002,28581,156,81,75,39.646824733515146,25.040650406504067,23.817,88.50447514001922,33.86357527311937,Medio
Florencia         ,21002,28787,195,102,93,33.26099134138339,31.382113821138212,23.256,87.89910516252161,33.56285414333923,Medio
Florencia         ,21002,29768,76,36,40,24.69651218125136,12.032520325203253,27.327,64.05603250645461,21.71866626966694,Bajo-medio
Florencia         ,21002,29909,117,60,57,22.455390160840142,18.69918699186992,22.212,63.366577152710065,21.376175230107837,Bajo-medio
Florencia         ,21002,30373,64,36,28,19.54126551787587,10.08130081300813,27.742,57.364566330884,18.394640726607793,Bajo-medio
Florencia         ,21002,30728,82,43,39,20.321516033655325,13.008130081300814,28.995,62.32464611495614,20.858589802231883,Bajo-medio
Florencia         ,21002,30810,112,61,51,27.333259340659232,17.88617886178862,22.024,67.24343820244785,23.30202896949711,Bajo-medio
Florencia         ,21002,30876,282,140,142,35.83843404783123,45.52845528455284,17.632,98.99888933238407,39.07673781770751,Alto-medio
Florencia         ,21002,30922,115,58,57,17.956649151077062,18.3739837398374,18.637,54.96763289091446,17.20394981217723,Bajo-medio
Florencia         ,21002,31118,33,15,18,16.11137324957193,5.040650406504065,26.009,47.161023656076,13.325970334970702,Bajo
Florencia         ,21002,31589,166,90,76,28.285441297471937,26.666666666666668,23.675,78.6271079641386,28.95693449674253,Medio
Florencia         ,21002,31592,82,44,38,32.25991865468435,13.008130081300814,27.791,73.05904873598516,26.190968023323137,Medio
Florencia         ,21002,31633,181,91,90,33.079894079243225,29.105691056910572,23.572,85.75758513615379,32.49904135824176,Medio
Florencia         ,21002,32745,41,19,22,13.100536068921425,6.341463414634147,23.619,43.06099948355557,11.289258989649486,Bajo
Florencia         ,21002,33523,188,83,105,22.74364594389607,30.24390243902439,23.902,76.88954838292045,28.09379146067036,Medio
Florencia         ,21002,33839,29,15,14,11.670304474877563,4.390243902439024,23.109,39.16954837731659,9.356157553087103,Bajo
Florencia         ,21002,33856,105,56,49,25.316079740118962,16.7479674796748,14.711,56.77504721979376,18.10179360880579,Bajo-medio
Florencia         ,21002,34102,203,95,108,17.001182096182276,32.6829268292683,32.345,82.02910892545057,30.646898668450902,Medio
Florencia         ,21002,34281,2,1,1,29.50050620314094,0.0,31.728,61.22850620314094,20.31407579438373,Bajo-medio
Florencia         ,21002,34328,190,99,91,25.24631296501516,30.569105691056908,29.189,85.00441865607206,32.1249014384873,Medio
Florencia         ,21002,34428,23,14,9,20.82393049075027,3.414634146341464,20.327,44.56556463709174,12.036660660722637,Bajo
Florencia         ,21002,34774,48,25,23,17.894050426717346,7.479674796747967,17.871,43.24472522346531,11.380525841540184,Bajo
Florencia         ,21002,35441,49,25,24,19.24286407451815,7.642276422764227,14.226,41.11114049728238,10.320654963913258,Bajo
Florencia         ,21002,35467,154,70,84,27.63283120694083,24.715447154471544,25.456,77.80427836141237,28.548189007296198,Medio
Florencia         ,21002,35476,32,17,15,18.85398805855079,4.878048780487805,30.757,54.4890368390386,16.966204382475944,Bajo-medio
Florencia         ,21002,35714,84,42,42,16.192438226024617,13.333333333333334,35.007,64.53277155935794,21.955489224105524,Bajo-medio
Florencia         ,21002,35724,70,33,37,15.446268906717513,11.05691056910569,22.093,48.596179475823206,14.038892507472442,Bajo
Florencia         ,21002,35887,246,117,129,30.03467096226738,39.67479674796748,23.592,93.30146771023486,36.246509807179386,Alto-medio
Florencia         ,21002,35997,41,21,20,4.839562407385929,6.341463414634147,18.591,29.772025822020076,4.687882440328834,Bajo
Florencia         ,21002,36201,31,17,14,17.142583697659845,4.715447154471545,21.657,43.51503085213139,11.514801767106242,Bajo
Florencia         ,21002,36365,141,64,77,19.95575420994991,22.601626016260163,29.461,72.01838022621007,25.674009763715,Medio
Florencia         ,21002,36716,45,24,21,10.246820801026582,6.991869918699186,32.828,50.06669071972577,14.769377696792102,Bajo
Florencia         ,21002,36921,12,5,7,22.68733713217668,1.6260162601626018,28.225,52.53835339233928,15.997190801129065,Bajo
Florencia         ,21002,36978,56,28,28,18.37367866433365,8.780487804878048,28.773,55.9271664692117,17.6806038129592,Bajo-medio
Florencia         ,21002,37013,5,1,4,30.076147887904227,0.4878048780487805,26.371,56.93495276595301,18.18122763805496,Bajo-medio
Florencia         ,21002,37402,65,28,37,20.51842806432128,10.24390243902439,29.789,60.551330503345675,19.97768474581559,Bajo-medio
Florencia         ,21002,37599,18,13,5,28.274716367001357,2.6016260162601625,34.244,65.12034238326152,22.24736851868258,Bajo-medio
Florencia         ,21002,37823,30,14,16,17.55884536046738,4.5528455284552845,29.651,51.76269088892266,15.611875848247283,Bajo
Florencia         ,21002,37857,125,67,58,28.34171773608644,20.0,28.616,76.95771773608644,28.127654991506816,Medio
Florencia         ,21002,38100,31,17,14,19.395524940257804,4.715447154471545,26.568,50.678972094729346,15.073532104309182,Bajo
Florencia         ,21002,38407,113,55,58,12.603078708776447,18.048780487804876,28.539,59.19085919658133,19.30186254846314,Bajo-medio
Florencia         ,21002,38432,74,38,36,16.5048860131538,11.707317073170733,19.814,48.026203086324536,13.755753352626062,Bajo
Florencia         ,21002,38471,43,21,22,24.028353368465794,6.666666666666667,35.3,65.99502003513246,22.681869834310028,Bajo-medio
Florencia         ,21002,49294,25,13,12,23.490951051095557,3.7398373983739837,32.183,59.413788449469536,19.41260397813678,Bajo-medio
Florencia         ,21002,49295,39,18,21,19.30058149052043,6.016260162601626,34.407,59.72384165312205,19.566624747517775,Bajo-medio
Florencia         ,21002,49296,35,17,18,21.577689524826148,5.365853658536586,32.147,59.09054318336273,19.252029973423927,Bajo-medio
Florencia         ,21002,49297,57,25,32,16.524597954050286,8.94308943089431,34.186,59.6536873849446,19.53177519836697,Bajo-medio
Florencia         ,21002,71229,153,72,81,26.534606542314343,24.552845528455283,24.676,75.76345207076963,27.534396433135182,Medio
Florencia         ,21002,71230,100,55,45,27.18094811865383,15.934959349593496,15.932,59.04790746824733,19.230850428856016,Bajo-medio
Florencia         ,21002,71231,11,9,2,30.204233840117933,1.4634146341463417,21.995,53.66264847426427,16.555691056857516,Bajo-medio
Florencia         ,21002,71232,23,12,11,27.290977047053854,3.414634146341464,21.252,51.957611193395316,15.708703666535209,Bajo
Florencia         ,21002,71233,135,69,66,20.182206054533633,21.6260162601626,29.573,71.38122231469623,25.357497789020066,Medio
Florencia         ,21002,71234,175,71,104,20.12444438169312,28.13008130081301,28.685,76.93952568250613,28.11861798090331,Medio
Florencia         ,21002,71235,16,5,11,26.451428628025965,2.2764227642276422,28.37,57.09785139225361,18.26214849763119,Bajo-medio
Buenavista        ,21003,7702,91,43,48,27.719163696727712,14.471544715447154,28.807,70.99770841217486,25.166984981415442,Medio
Buenavista        ,21003,14393,95,49,46,35.62815835722588,15.121951219512194,30.163,80.91310957673807,30.09251936743898,Medio
Buenavista        ,21003,70054,139,75,64,40.26524196235351,22.276422764227643,33.665,96.20666472658115,37.689683670212595,Alto-medio
Aguas Zarcas      ,21004,188,57,28,29,12.40098522605194,8.94308943089431,63.083,84.42707465694625,31.83810237982473,Medio
Aguas Zarcas      ,21004,558,205,108,97,30.15395688664025,33.00813008130081,60.327,123.48908696794106,51.242388866256114,Alto
Aguas Zarcas      ,21004,593,100,42,58,34.7284981409474,15.934959349593496,30.297,80.9604574905409,30.11603972467635,Medio
Aguas Zarcas      ,21004,607,25,13,12,23.587637930812917,3.7398373983739837,30.533,57.8604753291869,18.640986465215843,Bajo-medio
Aguas Zarcas      ,21004,627,31,18,13,27.011138561620392,4.715447154471545,29.992,61.71858571609194,20.557525701539568,Bajo-medio
Aguas Zarcas      ,21004,699,82,36,46,11.803975385990809,13.008130081300814,63.526,88.33810546729163,33.7809301506265,Medio
Aguas Zarcas      ,21004,746,22,13,9,24.166782257269517,3.2520325203252036,55.028,82.44681477759472,30.85439652999304,Medio
Aguas Zarcas      ,21004,1572,46,21,25,21.43894622665737,7.154471544715448,68.565,97.15841777137283,38.16247264479066,Alto-medio
Aguas Zarcas      ,21004,1594,129,53,76,23.66073192613709,20.650406504065042,60.507,104.81813843020214,41.96748434993842,Alto-medio
Aguas Zarcas      ,21004,1713,68,26,42,16.45642214943811,10.731707317073171,62.273,89.4611294665113,34.33879898847597,Alto-medio
Aguas Zarcas      ,21004,1883,202,98,104,39.12347886077359,32.52032520325203,55.428,127.07180406402561,53.02212485063838,Alto
Aguas Zarcas      ,21004,2107,36,17,19,20.40659474358939,5.528455284552845,52.381,78.31605002814223,28.802414620605667,Medio
Aguas Zarcas      ,21004,2486,146,64,82,24.54908832676983,23.414634146341466,63.905,111.86872247311129,45.46990382531098,Alto-medio
Aguas Zarcas      ,21004,2607,87,40,47,28.913327699453866,13.821138211382115,35.043,77.77746591083599,28.534869763314468,Medio
Aguas Zarcas      ,21004,2661,63,31,32,20.506301643796565,9.91869918699187,62.862,93.28700083078843,36.23932329893941,Alto-medio
Aguas Zarcas      ,21004,2725,103,56,47,31.342990385827964,16.422764227642276,30.446,78.21175461347023,28.75060525427287,Medio
Aguas Zarcas      ,21004,3242,63,31,32,26.13730242373533,9.91869918699187,32.928,68.9840016107272,24.166664174492563,Bajo-medio
Aguas Zarcas      ,21004,3545,188,91,97,54.48382468400192,30.24390243902439,25.863,110.59072712302631,44.83505204901383,Alto-medio
Aguas Zarcas      ,21004,3617,63,33,30,30.40536436669395,9.91869918699187,29.701,70.02506355368581,24.68381787437002,Medio
Aguas Zarcas      ,21004,3650,188,87,101,34.94373097926319,30.24390243902439,68.331,133.51863341828758,56.22462560055554,Alto
Aguas Zarcas      ,21004,3705,15,5,10,31.098883214692364,2.113821138211382,59.882,93.09470435290375,36.14379888208401,Alto-medio
Aguas Zarcas      ,21004,4314,187,82,105,38.65788683353552,30.081300813008134,62.682,131.42118764654367,55.18270696306596,Alto
Aguas Zarcas      ,21004,4475,30,15,15,33.46647078256388,4.5528455284552845,23.65,61.669316311019166,20.53305083210794,Bajo-medio
Aguas Zarcas      ,21004,4620,93,47,46,22.313671244302032,14.796747967479677,62.019,99.12941921178171,39.14157931011978,Alto-medio
Aguas Zarcas      ,21004,4916,70,27,43,22.642061608303987,11.05691056910569,63.095,96.79397217740967,37.98143213265125,Alto-medio
Aguas Zarcas      ,21004,4976,92,48,44,26.438565915445935,14.634146341463413,38.75,79.82271225690934,29.550858026247962,Medio
Aguas Zarcas      ,21004,5479,174,85,89,38.12011066951297,27.967479674796746,41.743,107.83059034430971,43.46393772009643,Alto-medio
Aguas Zarcas      ,21004,5929,145,71,74,34.71680857182642,23.2520325203252,24.076,82.04484109215161,30.65471371564532,Medio
Aguas Zarcas      ,21004,6037,173,82,91,25.120337157565032,27.80487804878049,62.853,115.77821520634552,47.41196754717781,Alto-medio
Aguas Zarcas      ,21004,6260,103,56,47,16.573354006914425,16.422764227642276,64.354,97.3501182345567,38.25770098780551,Alto-medio
Aguas Zarcas      ,21004,6384,34,18,16,28.30595202698091,5.203252032520325,23.704,57.21320405950124,18.31945061981646,Bajo-medio
Aguas Zarcas      ,21004,6397,40,14,26,30.18419304034318,6.178861788617886,37.163,73.52605482896107,26.42295607214321,Medio
Aguas Zarcas      ,21004,6474,130,59,71,32.50512761320124,20.8130081300813,44.326,97.64413574328253,38.403755930544264,Alto-medio
Aguas Zarcas      ,21004,6570,33,14,19,24.537980870913557,5.040650406504065,57.502,87.08063127741762,33.156272382477155,Medio
Aguas Zarcas      ,21004,6658,95,51,44,24.197679874391728,15.121951219512194,41.827,81.14663109390392,30.20852256726791,Medio
Aguas Zarcas      ,21004,6737,99,50,49,12.962531129600519,15.772357723577235,41.627,70.36188885317776,24.85113784127762,Medio
Aguas Zarcas      ,21004,7036,80,42,38,23.035808309695614,12.682926829268293,61.277,96.99573513896391,38.08165908146226,Alto-medio
Aguas Zarcas      ,21004,7182,198,101,97,28.53273754224202,31.869918699186993,63.63,124.03265624142901,51.51241012947231,Alto
Aguas Zarcas      ,21004,7240,66,29,37,18.227715960831908,10.40650406504065,61.706,90.34022002587255,34.77549244209413,Alto-medio
Aguas Zarcas      ,21004,7477,136,67,69,25.62432001459835,21.788617886178862,45.983,93.3959379007772,36.29343843510354,Alto-medio
Aguas Zarcas      ,21004,7554,170,75,95,22.872899185125682,27.31707317073171,60.961,111.15097235585739,45.113357194021724,Alto-medio
Aguas Zarcas      ,21004,8054,108,61,47,26.815776887938252,17.235772357723576,24.745,68.79654924566184,24.07354609943467,Bajo-medio
Aguas Zarcas      ,21004,8440,225,111,114,46.13165676078485,36.260162601626014,41.2,123.59181936241087,51.29342179302544,Alto
Aguas Zarcas      ,21004,8463,103,57,46,30.351615968841823,16.422764227642276,37.212,83.9863801964841,31.61918479064093,Medio
Aguas Zarcas      ,21004,8659,79,37,42,18.042657397137553,12.520325203252034,63.521,94.08398260038959,36.6352287238489,Alto-medio
Aguas Zarcas      ,21004,8690,89,51,38,28.448661920791334,14.146341463414632,62.89,105.48500338420597,42.298753474330375,Alto-medio
Aguas Zarcas      ,21004,8801,276,135,141,40.57036695530633,44.552845528455286,42.711,127.83421248376162,53.40085575877597,Alto
Aguas Zarcas      ,21004,8933,60,31,29,17.099827070281897,9.43089430894309,50.934,77.46472137922498,28.379512060794454,Medio
Aguas Zarcas      ,21004,9050,55,28,27,16.54134626830003,8.617886178861788,48.978,74.13723244716182,26.726562181916623,Medio
Aguas Zarcas      ,21004,9114,263,134,129,57.65781387605911,42.4390243902439,28.828,128.924838266303,53.942630590175646,Alto
Aguas Zarcas      ,21004,9272,25,11,14,17.91436946702441,3.7398373983739837,62.897,84.5512068653984,31.89976579121844,Medio
Aguas Zarcas      ,21004,9442,143,76,67,27.03835785151375,22.926829268292686,37.751,87.71618711980643,33.4719885198244,Medio
Aguas Zarcas      ,21004,9562,25,13,12,19.454122951228126,3.7398373983739837,62.862,86.05596034960212,32.647261016668615,Medio
Aguas Zarcas      ,21004,9692,137,67,70,19.555493165711944,21.951219512195124,63.885,105.39171267790707,42.25241076220554,Alto-medio
Aguas Zarcas      ,21004,9732,46,26,20,21.41117694795148,7.154471544715448,63.321,91.88664849266692,35.54368996252767,Alto-medio
Aguas Zarcas      ,21004,9769,33,17,16,24.844061032255375,5.040650406504065,62.21,92.09471143875945,35.6470464660546,Alto-medio
Aguas Zarcas      ,21004,10663,53,28,25,2.0443734678027243,8.292682926829269,62.705,73.042056394632,26.182526976889918,Medio
Aguas Zarcas      ,21004,10726,51,28,23,23.782014473925585,7.967479674796748,31.468,63.21749414872234,21.30211736292465,Bajo-medio
Aguas Zarcas      ,21004,10748,181,92,89,36.59048686468232,29.105691056910572,52.641,118.33717792159288,48.683147465903595,Alto
Aguas Zarcas      ,21004,11170,213,115,98,32.78770127338937,34.30894308943089,63.202,130.29864436282026,54.62507692349276,Alto
Aguas Zarcas      ,21004,11577,127,66,61,27.01210685529074,20.32520325203252,39.182,86.51931010732326,32.87743275924699,Medio
Aguas Zarcas      ,21004,11647,71,32,39,16.16723888284177,11.219512195121952,56.857,84.24375107796372,31.74703530376184,Medio
Aguas Zarcas      ,21004,11835,128,55,73,26.40298311035251,20.48780487804878,65.234,112.12478798840128,45.59710589002857,Alto-medio
Aguas Zarcas      ,21004,12208,93,47,46,35.14665024996615,14.796747967479677,23.781,73.72439821744582,26.52148432773348,Medio
Aguas Zarcas      ,21004,12256,180,88,92,45.56277094130872,28.943089430894307,41.415,115.92086037220304,47.482827380055,Alto-medio
Aguas Zarcas      ,21004,12317,107,60,47,19.913113256367986,17.073170731707318,61.014,98.0002839880753,38.58067468523047,Alto-medio
Aguas Zarcas      ,21004,12324,72,46,26,35.617643177667176,11.38211382113821,23.897,70.89675699880539,25.116836767579564,Medio
Aguas Zarcas      ,21004,12403,323,164,159,53.9600350108187,52.19512195121951,64.866,171.02115696203822,74.85422678477939,Alto
Aguas Zarcas      ,21004,13072,89,44,45,35.35650160542726,14.146341463414632,30.203,79.7058430688419,29.492802563343435,Medio
Aguas Zarcas      ,21004,13281,155,93,62,35.10650074602815,24.878048780487806,29.058,89.04254952651596,34.1308669186052,Medio
Aguas Zarcas      ,21004,13621,37,20,17,31.79211187957026,5.691056910569105,42.253,79.73616879013937,29.507867045410535,Medio
Aguas Zarcas      ,21004,13704,132,65,67,31.92483529155866,21.138211382113823,41.291,94.35404667367249,36.76938465534449,Alto-medio
Aguas Zarcas      ,21004,13741,138,78,60,18.57715930663088,22.11382113821138,67.625,108.31598044484227,43.705058133797195,Alto-medio
Aguas Zarcas      ,21004,14004,68,30,38,35.29933663809008,10.731707317073171,29.501,75.53204395516326,27.419443078076018,Medio
Aguas Zarcas      ,21004,14081,48,23,25,23.788604902717907,7.479674796747967,63.395,94.66327969946587,36.922997996505416,Alto-medio
Aguas Zarcas      ,21004,14314,57,33,24,25.544008853026114,8.94308943089431,45.441,79.92809828392043,29.60320916073405,Medio
Aguas Zarcas      ,21004,14335,216,111,105,40.064784071017506,34.796747967479675,49.195,124.05653203849718,51.52427057339195,Alto
Aguas Zarcas      ,21004,14399,54,24,30,20.32892279520838,8.455284552845528,63.309,92.09320734805391,35.646299300068385,Alto-medio
Aguas Zarcas      ,21004,14403,183,91,92,38.495819364401065,29.43089430894309,31.217,99.14371367334415,39.14868016875242,Alto-medio
