DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Grecia            ,20301,15833,41,18,23,6.053762059755828,3.919597989949749,60.192,70.16536004970558,16.13663880830494,Bajo-medio
Grecia            ,20301,15981,309,152,157,14.982973535255848,30.85427135678392,62.531,108.36824489203977,32.75762633919378,Alto-medio
Grecia            ,20301,16002,199,87,112,11.141397317134432,19.798994974874372,61.878,92.81839229200881,25.99232818857164,Medio
Grecia            ,20301,16199,997,496,501,100.0,100.0,62.923,262.923,100.0,Alto
Grecia            ,20301,16377,396,181,215,29.338308018039598,39.597989949748744,61.395,130.33129796778834,42.31312542830295,Alto
Grecia            ,20301,16388,105,46,59,2.611709192258943,10.35175879396985,59.128,72.09146798622879,16.97463353378762,Bajo-medio
Grecia            ,20301,17482,66,36,30,7.215522114520432,6.432160804020101,60.455,74.10268291854052,17.849655890079607,Bajo-medio
Grecia            ,20301,19389,253,122,131,17.790471607466944,25.22613065326633,61.789,104.80560226073328,31.207621961347947,Alto-medio
Grecia            ,20301,19623,249,118,131,12.924729957235517,24.824120603015075,63.011,100.75985056025058,29.447430581971307,Alto-medio
Grecia            ,20301,19943,183,96,87,10.537497128517279,18.190954773869347,63.83,92.55845190238662,25.87923552573962,Medio
Grecia            ,20301,20433,49,27,22,5.81725982927349,4.723618090452261,58.927,69.46787791972575,15.833184191375956,Bajo-medio
Grecia            ,20301,20952,593,293,300,46.56764545017711,59.39698492462312,64.508,170.47263037480025,59.77747630556628,Alto
Grecia            ,20301,21062,65,27,38,3.991867892821429,6.331658291457286,59.457,69.78052618427871,15.969208549958697,Bajo-medio
Grecia            ,20301,21328,144,67,77,4.462782498835736,14.271356783919597,59.962,78.69613928275534,19.84813797509462,Medio
Grecia            ,20301,21406,66,33,33,6.557124827620546,6.432160804020101,59.55,72.53928563164064,17.169466241611143,Bajo-medio
Grecia            ,20301,21461,377,182,195,19.31252939914821,37.68844221105528,62.351,119.35197161020349,37.536333119551564,Alto-medio
Grecia            ,20301,22164,498,246,252,35.69319643218084,49.84924623115578,60.82,146.36244266333662,49.28782006694748,Alto
Grecia            ,20301,22371,514,248,266,30.11595282879986,51.45728643216081,59.502,141.07523926096067,46.98750839711302,Alto
Grecia            ,20301,22968,36,15,21,7.534630752564504,3.4170854271356785,59.449,70.40071617970018,16.239035559704813,Bajo-medio
Grecia            ,20301,23998,71,33,38,2.3991609569167482,6.934673366834171,60.643,69.97683432375092,16.054616632407065,Bajo-medio
Grecia            ,20301,24194,27,10,17,10.437945155909818,2.512562814070352,59.506,72.45650796998017,17.13345203776311,Bajo-medio
Grecia            ,20301,24359,90,38,52,8.522647896207253,8.84422110552764,59.36,76.72686900173488,18.991364542384634,Medio
Grecia            ,20301,24814,34,18,16,9.036759348087962,3.2160804020100504,58.745,70.99783975009801,16.4988270246411,Bajo-medio
Grecia            ,20301,24957,45,25,20,8.251644125079867,4.321608040201005,58.425,70.99825216528087,16.4990064547454,Bajo-medio
Grecia            ,20301,25166,112,53,59,2.468832951513634,11.055276381909549,57.936,71.46010933342319,16.699947359193494,Bajo-medio
Grecia            ,20301,25407,33,15,18,5.938320374352084,3.1155778894472363,60.053,69.10689826379932,15.676132220436603,Bajo-medio
Grecia            ,20301,25868,52,23,29,7.391724303457038,5.025125628140704,59.333,71.74984993159774,16.826005244332965,Bajo-medio
Grecia            ,20301,25920,174,87,87,11.483705288443737,17.28643216080402,58.681,87.45113744924775,23.65718841614854,Medio
Grecia            ,20301,26102,84,40,44,6.455612183617811,8.241206030150753,60.69,75.38681821376856,18.40834659676435,Bajo-medio
Grecia            ,20301,26307,79,34,45,14.376058258875398,7.738693467336684,60.755,82.86975172621209,21.66395792345061,Medio
Grecia            ,20301,27132,82,33,49,6.815760887286677,8.040201005025125,61.203,76.0589618923118,18.700777174877476,Medio
Grecia            ,20301,27286,58,30,28,6.819422948982863,5.628140703517588,59.111,71.55856365250045,16.7427820303577,Bajo-medio
Grecia            ,20301,27764,62,33,29,10.5892409454426,6.030150753768844,59.951,76.57039169921144,18.92328572307968,Medio
Grecia            ,20301,27943,89,44,45,9.245012550128285,8.743718592964825,60.123,78.11173114309311,19.593878632053805,Medio
Grecia            ,20301,28104,126,63,63,5.282962694292076,12.462311557788945,64.319,82.06427425208102,21.313517606987688,Medio
Grecia            ,20301,29286,103,56,47,16.28034162158877,10.150753768844222,64.746,91.17709539043298,25.278246635616558,Medio
Grecia            ,20301,31181,69,25,44,1.8022525145079071,6.733668341708543,59.043,67.57892085621646,15.011352753029165,Bajo-medio
Grecia            ,20301,31227,49,17,32,6.088531970766434,4.723618090452261,59.589,70.40115006121869,16.239224329200592,Bajo-medio
Grecia            ,20301,31583,111,49,62,9.70159033606254,10.954773869346733,60.51,81.16636420540928,20.92286250983511,Medio
Grecia            ,20301,32176,33,9,24,8.525669033507398,3.1155778894472363,59.063,70.70424692295464,16.371093144353058,Bajo-medio
Grecia            ,20301,32242,433,193,240,25.415988964269953,43.31658291457286,59.002,127.73457187884281,41.18336383768951,Alto
Grecia            ,20301,32680,44,22,22,0.0,4.221105527638191,59.551,63.77210552763819,13.355115786375263,Bajo
Grecia            ,20301,33218,55,25,30,11.33755315624124,5.326633165829145,58.763,75.42718632207038,18.42590961137697,Bajo-medio
Grecia            ,20301,33379,20,11,9,7.249197563825699,1.809045226130653,58.852,67.91024278995636,15.155501493422152,Bajo-medio
Grecia            ,20301,33975,67,36,31,18.720442346012298,6.532663316582915,60.148,85.40110566259521,22.765277951677035,Medio
Grecia            ,20301,34124,50,20,30,7.558056259960674,4.824120603015075,59.357,71.73917686297575,16.821361696045592,Bajo-medio
Grecia            ,20301,34153,50,22,28,9.990996874235297,4.824120603015075,59.105,73.92011747725037,17.770226864345606,Bajo-medio
Grecia            ,20301,34183,31,15,16,12.417488408456638,2.9145728643216082,59.52,74.85206127277824,18.175689076659822,Bajo-medio
Grecia            ,20301,35274,95,40,55,7.437814724181889,9.346733668341708,60.774,77.55854839252359,19.35320456679761,Medio
Grecia            ,20301,35353,26,9,17,7.293294561307564,2.4120603015075375,59.27,68.97535486281511,15.618901431804993,Bajo-medio
Grecia            ,20301,36408,81,39,42,8.37478482610277,7.939698492462312,60.062,76.37648331856508,18.838921707373554,Medio
Grecia            ,20301,36743,241,118,123,8.925008223377068,24.020100502512562,60.844,93.78910872588963,26.414659271947915,Medio
Grecia            ,20301,36820,90,38,52,11.053450474043178,8.84422110552764,59.355,79.25267157957082,20.090269332558403,Medio
Grecia            ,20301,37411,339,167,172,22.21974356798889,33.869346733668344,60.065,116.15409030165723,36.145026008217656,Alto-medio
Grecia            ,20301,38145,15,8,7,9.629025692405614,1.306532663316583,58.727,69.6625583557222,15.917884106383925,Bajo-medio
Grecia            ,20301,38300,244,121,123,21.26989213190398,24.321608040201003,61.774,107.36550017210499,32.321360660424105,Alto-medio
Grecia            ,20301,38513,96,46,50,4.4962176414043515,9.447236180904522,61.095,75.03845382230887,18.256783168228687,Bajo-medio
Grecia            ,20301,49198,4,1,3,17.458870390948857,0.20100502512562815,57.991,75.65087541607448,18.523230367586404,Medio
Grecia            ,20301,70964,6,3,3,18.694019549679755,0.4020100502512563,58.726,77.82202959993101,19.467837738638323,Medio
Grecia            ,20301,70965,314,154,160,15.403020064713472,31.35678391959799,57.884,104.64380398431146,31.137228137791823,Alto-medio
Grecia            ,20301,70966,179,78,101,13.65159049021854,17.78894472361809,59.906,91.34653521383663,25.35196507870406,Medio
Grecia            ,20301,70967,125,55,70,7.393394634956986,12.361809045226131,61.384,81.13920368018312,20.911045738589177,Medio
Grecia            ,20301,70968,132,63,69,4.021215046027698,13.06532663316583,59.038,76.12454167919353,18.72930907304532,Medio
Grecia            ,20301,70969,168,83,85,5.810466823917241,16.683417085427134,59.273,81.76688390934439,21.18413153578306,Medio
San Isidro        ,20302,3080,40,16,24,10.833461101353363,3.819095477386935,51.043,65.6955565787403,14.191954576654686,Bajo
San Isidro        ,20302,3658,107,55,52,6.335952035986969,10.552763819095476,46.529,63.41771585508245,13.200930929578861,Bajo
San Isidro        ,20302,4198,60,33,27,8.056763057533505,5.8291457286432165,46.887,60.77290878617672,12.05025067348533,Bajo
San Isidro        ,20302,4849,155,75,80,12.84802343018602,15.376884422110553,49.159,77.38390785229657,19.277223439888463,Medio
San Isidro        ,20302,4934,29,15,14,14.89405888509877,2.7135678391959797,52.846,70.45362672429475,16.26205543125609,Bajo-medio
San Isidro        ,20302,5519,227,109,118,16.97212531844004,22.613065326633166,46.616,86.20119064507321,23.11337214854988,Medio
San Isidro        ,20302,9128,49,22,27,5.21298584547395,4.723618090452261,50.752,60.68860393592621,12.01357203336194,Bajo
San Isidro        ,20302,9451,453,213,240,32.31146685275364,45.32663316582914,52.432,130.07010001858276,42.19948563709983,Alto
San Isidro        ,20302,9842,36,21,15,8.38809307355337,3.4170854271356785,53.579,65.38417850068905,14.056482840055706,Bajo
San Isidro        ,20302,10584,222,108,114,17.836066827521876,22.110552763819097,51.686,91.63261959134098,25.4764322463252,Medio
San Isidro        ,20302,11104,65,31,34,6.956567494887805,6.331658291457286,54.794,68.08222578634509,15.230326398669474,Bajo-medio
San Isidro        ,20302,12072,62,35,27,12.841276163879694,6.030150753768844,51.097,69.96842691764854,16.050958809376905,Bajo-medio
San Isidro        ,20302,15808,105,59,46,11.541609897637853,10.35175879396985,53.397,75.29036869160771,18.366384155660445,Bajo-medio
San Isidro        ,20302,16853,61,29,32,7.245310283939426,5.92964824120603,35.886,49.06095852514546,6.954714562681584,Bajo
San Isidro        ,20302,17460,105,53,52,14.22765933464244,10.35175879396985,54.8,79.37941812861229,20.1454131474796,Medio
San Isidro        ,20302,17597,38,20,18,5.847127503377172,3.618090452261306,50.216,59.68121795563848,11.575287074352769,Bajo
San Isidro        ,20302,17746,112,60,52,11.98378090585021,11.055276381909549,51.049,74.08805728775977,17.843292694529282,Bajo-medio
San Isidro        ,20302,22500,69,38,31,10.507904294230336,6.733668341708543,57.867,75.10857263593888,18.287289867705315,Bajo-medio
San Isidro        ,20302,23537,402,199,203,27.62824937011436,40.20100502512563,53.959,121.78825439523999,38.59629039657212,Alto-medio
San Isidro        ,20302,26589,18,10,8,7.868051535052267,1.6080402010050252,57.534,67.01009173605729,14.763871397828076,Bajo
San Isidro        ,20302,26887,139,73,66,6.786569034576391,13.768844221105528,54.094,74.64941325568192,18.087522693958142,Bajo-medio
San Isidro        ,20302,26969,55,27,28,4.651568282481063,5.326633165829145,49.244,59.22220144831021,11.375582060549178,Bajo
San Isidro        ,20302,27811,368,179,189,17.02556698262736,36.78391959798995,48.672,102.48148658061731,30.196465398198974,Alto-medio
San Isidro        ,20302,28583,96,48,48,1.7094783835956515,9.447236180904522,50.259,61.41571456450018,12.329917166484258,Bajo
San Isidro        ,20302,29714,443,216,227,25.52003626958379,44.321608040201006,50.663,120.5046443097848,38.03782819370644,Alto-medio
San Isidro        ,20302,29949,472,214,258,29.65765814274225,47.23618090452261,55.894,132.78783904726487,43.38189651246594,Alto
San Isidro        ,20302,31683,147,79,68,14.943533560552384,14.572864321608039,52.798,82.31439788216042,21.42233927723295,Medio
San Isidro        ,20302,31828,228,113,115,17.16260851879968,22.71356783919598,56.443,96.31917635799566,27.515419665805396,Alto-medio
San Isidro        ,20302,32453,238,117,121,13.512314993235941,23.71859296482412,55.18,92.41090795806005,25.815043356246893,Medio
San Isidro        ,20302,33235,142,70,72,8.505062632007991,14.07035175879397,56.034,78.60941439080196,19.81040644372667,Medio
San Isidro        ,20302,33919,56,29,27,9.12314839453023,5.427135678391959,53.973,68.5232840729222,15.422218301907883,Bajo-medio
San Isidro        ,20302,34129,273,142,131,30.02383423852693,27.236180904522612,53.327,110.58701514304954,33.722950105399896,Alto-medio
San Isidro        ,20302,34247,204,98,106,10.9876962145747,20.301507537688444,54.848,86.13720375226315,23.085533273241758,Medio
San Isidro        ,20302,36430,22,10,12,16.40313123117823,2.0100502512562812,52.889,71.30218148243452,16.631237447549495,Bajo-medio
San Isidro        ,20302,36582,12,6,6,17.19305545547572,1.0050251256281406,45.93,64.12808058110386,13.509990397268623,Bajo
San Isidro        ,20302,37015,349,173,176,31.833953679185544,34.87437185929648,54.104,120.81232553848203,38.17169153640349,Alto-medio
San Isidro        ,20302,37540,117,63,54,12.014835940303799,11.557788944723619,44.925,68.49762488502742,15.41105471979067,Bajo-medio
San Isidro        ,20302,37812,57,24,33,5.27384650143805,5.527638190954774,53.65,64.45148469239282,13.650694318539394,Bajo
San Isidro        ,20302,38425,40,17,23,6.101138182442237,3.819095477386935,45.509,55.42923365982917,9.725369764342009,Bajo
San Isidro        ,20302,71395,55,28,27,2.5947574447303303,5.326633165829145,50.451,58.37239061055948,11.00585355977855,Bajo
San Isidro        ,20302,71396,21,11,10,9.527755879068364,1.9095477386934674,46.899,58.33630361776183,10.990153136635314,Bajo
San José          ,20303,1706,38,20,18,9.303344027948505,3.618090452261306,55.254,68.17543448020982,15.270878847650483,Bajo-medio
San José          ,20303,1939,250,119,131,20.049836950004142,24.92462311557789,58.372,103.34646006558204,30.572790735080773,Alto-medio
San José          ,20303,2170,128,62,66,21.549791908111455,12.663316582914572,52.09,86.30310849102602,23.157713701648504,Medio
San José          ,20303,2573,203,98,105,16.162925265807107,20.201005025125628,53.303,89.66693029093273,24.62121679632645,Medio
San José          ,20303,3351,21,11,10,11.7679487461191,1.9095477386934674,61.662,75.33949648481257,18.387758259779755,Bajo-medio
San José          ,20303,3850,62,31,31,13.488762172260484,6.030150753768844,58.283,77.80191292602933,19.45908554656009,Medio
San José          ,20303,3949,138,70,68,17.707586002698516,13.668341708542714,55.414,86.78992771124123,23.369514884265673,Medio
San José          ,20303,4203,33,21,12,8.771825340410604,3.1155778894472363,57.882,69.76940322985784,15.964369269168808,Bajo-medio
San José          ,20303,5067,37,17,20,12.92837684566948,3.5175879396984926,59.05,75.49596478536797,18.45583316258471,Bajo-medio
San José          ,20303,5724,719,336,383,51.19828094386255,72.06030150753769,56.541,179.79958245140023,63.83536760896279,Alto
San José          ,20303,5789,35,16,19,13.316170216129947,3.3165829145728645,55.251,71.88375313070281,16.884262713941787,Bajo-medio
San José          ,20303,6301,68,33,35,4.592374743131946,6.633165829145729,51.571,62.79654057227767,12.930675249344118,Bajo
San José          ,20303,7610,74,38,36,15.418868023372639,7.236180904522612,58.6,81.25504892789525,20.96144670766998,Medio
San José          ,20303,8738,57,23,34,12.90884786567181,5.527638190954774,57.819,76.25548605662658,18.78627924358446,Medio
San José          ,20303,10326,470,248,222,31.935123172066092,47.03517587939699,57.032,136.00229905146307,44.780416542270444,Alto
San José          ,20303,13386,232,105,127,19.326971705775474,23.115577889447238,57.794,100.23654959522271,29.219757230848042,Alto-medio
San José          ,20303,13538,406,191,215,24.945402449634813,40.60301507537689,56.543,122.0914175250117,38.72818804306026,Alto-medio
San José          ,20303,14369,177,85,92,14.075472275826312,17.587939698492463,55.806,87.46941197431877,23.665139141717876,Medio
San José          ,20303,16634,174,99,75,23.75947153654396,17.28643216080402,60.306,101.35190369734798,29.70501604573751,Alto-medio
San José          ,20303,17648,146,81,65,12.8691474447887,14.472361809045225,60.677,88.01850925383393,23.904035734834654,Medio
San José          ,20303,18193,123,61,62,11.024207293684132,12.160804020100501,60.209,83.39401131378463,21.89204834395038,Medio
San José          ,20303,18300,190,91,99,15.820695745156984,18.894472361809044,59.1,93.81516810696603,26.425996966724657,Alto-medio
San José          ,20303,20079,167,82,85,18.70087097386879,16.582914572864322,58.036,93.31978554673312,26.210470118670326,Medio
San José          ,20303,20603,14,6,8,17.56433904066467,1.2060301507537687,55.24,74.01036919141845,17.809492815647975,Bajo-medio
San José          ,20303,21137,64,34,30,9.011711266117528,6.231155778894473,60.79,76.032867045012,18.689424049756674,Medio
San José          ,20303,21944,67,31,36,14.709858205332555,6.532663316582915,57.887,79.12952152191548,20.03669024864458,Medio
San José          ,20303,23791,70,37,33,13.484481968191483,6.834170854271357,61.437,81.75565282246284,21.179245209638136,Medio
San José          ,20303,24076,58,30,28,8.113023810711443,5.628140703517588,44.567,58.308164514229034,10.977910613829009,Bajo
San José          ,20303,24786,233,122,111,18.736774925744754,23.21608040201005,61.059,103.0118553277548,30.42721374009322,Alto-medio
San José          ,20303,25666,32,13,19,15.03401899825717,3.015075376884422,61.074,79.12309437514159,20.03389398006882,Medio
San José          ,20303,25931,84,46,38,11.579646986984441,8.241206030150753,57.096,76.9168530171352,19.074021178501745,Medio
San José          ,20303,26609,77,38,39,11.913192016218705,7.537688442211055,54.773,74.22388045842976,17.902385489103008,Bajo-medio
San José          ,20303,27425,25,11,14,12.052813348700623,2.3115577889447234,57.71,72.07437113764534,16.967195181728716,Bajo-medio
San José          ,20303,27791,57,30,27,10.940260994298802,5.527638190954774,58.28,74.74789918525357,18.13037111794848,Bajo-medio
San José          ,20303,29060,119,58,61,12.917284280816133,11.758793969849247,55.35,80.02607825066538,20.426756555699313,Medio
San José          ,20303,29134,21,9,12,17.57510331531297,1.9095477386934674,57.927,77.41165105400644,19.28929371708323,Medio
San José          ,20303,29616,159,82,77,14.4903761234749,15.77889447236181,48.967,79.23627059583671,20.08313373148367,Medio
San José          ,20303,29818,86,40,46,10.796677931414083,8.442211055276381,56.752,75.99088898669046,18.67116059172693,Medio
San José          ,20303,29905,224,111,113,24.289703306142204,22.311557788944725,54.271,100.87226109508693,29.49633720526864,Alto-medio
San José          ,20303,31459,171,90,81,16.86402505387201,16.984924623115578,53.788,87.63694967698758,23.738030026228415,Medio
San José          ,20303,31857,328,157,171,26.725861069085326,32.76381909547739,59.757,119.24668016456272,37.490523809277555,Alto-medio
San José          ,20303,31955,108,53,55,11.935160564190136,10.65326633165829,51.075,73.66342689584843,17.6585481005458,Bajo-medio
San José          ,20303,31967,107,57,50,11.913084777814058,10.552763819095476,53.49,75.95584859690953,18.655915515758718,Medio
San José          ,20303,32285,197,103,94,21.41709644914741,19.597989949748744,58.093,99.10808639889616,28.728795022297078,Alto-medio
San José          ,20303,32908,186,85,101,16.055727791397555,18.492462311557787,56.262,90.81019010295535,25.118616591096327,Medio
San José          ,20303,33268,174,102,72,15.947563085525168,17.28643216080402,49.784,83.01799524632918,21.728454458452358,Medio
San José          ,20303,34015,203,95,108,13.349727195280995,20.201005025125628,58.044,91.59473222040663,25.45994852991276,Medio
San José          ,20303,34245,152,73,79,20.624722422492773,15.07537688442211,60.422,96.12209930691488,27.42967705180761,Alto-medio
San José          ,20303,35895,141,69,72,11.627157872734818,13.969849246231156,58.265,83.86200711896598,22.095659994602677,Medio
San José          ,20303,36147,469,221,248,36.13278915249628,46.934673366834176,55.198,138.26546251933047,45.76505453322404,Alto
San José          ,20303,37351,57,29,28,11.437770030633807,5.527638190954774,53.052,70.01740822158858,16.07226918018775,Bajo-medio
San José          ,20303,37732,259,120,139,16.187333361925997,25.829145728643216,54.705,96.7214790905692,27.690450130895762,Alto-medio
San José          ,20303,70572,210,108,102,20.702137724163457,20.90452261306533,52.198,93.8046603372288,26.42142533527586,Medio
San Roque         ,20304,937,173,85,88,16.33186590160488,17.185929648241206,54.89,88.40779554984609,24.07340311896461,Medio
San Roque         ,20304,1410,117,60,57,15.756953141436721,11.557788944723619,50.963,78.27774208616034,19.66610526692966,Medio
San Roque         ,20304,1746,22,14,8,5.545139705919491,2.0100502512562812,58.091,65.64618995717578,14.170476565115708,Bajo
San Roque         ,20304,2161,71,38,33,11.4140820357312,6.934673366834171,51.499,69.84775540256537,15.998458068770315,Bajo-medio
San Roque         ,20304,2600,74,33,41,10.710591570214143,7.236180904522612,51.092,69.03877247473676,15.646492629206413,Bajo-medio
San Roque         ,20304,2827,35,22,13,14.66481185258767,3.3165829145728645,54.865,72.84639476716053,17.30308068285464,Bajo-medio
San Roque         ,20304,3823,18,9,9,15.667611482662577,1.6080402010050252,50.627,67.90265168366761,15.152198819200255,Bajo-medio
San Roque         ,20304,3955,50,28,22,6.985731753594164,4.824120603015075,51.598,63.40785235660924,13.196639602214166,Bajo
San Roque         ,20304,4157,277,133,144,28.66642771325094,27.63819095477387,56.117,112.4216186680248,34.521133866615436,Alto-medio
San Roque         ,20304,4367,341,169,172,16.280272250526476,34.07035175879397,56.132,106.48262400932043,31.937246378125195,Alto-medio
San Roque         ,20304,4564,51,25,26,11.291277816294668,4.924623115577889,57.302,73.51790093187256,17.595233896850292,Bajo-medio
San Roque         ,20304,5251,54,26,28,12.847323236241511,5.226130653266332,51.046,69.11945388950784,15.681594815714552,Bajo-medio
San Roque         ,20304,5622,58,27,31,7.855330095878085,5.628140703517588,54.702,68.18547079939567,15.275245364386917,Bajo-medio
San Roque         ,20304,6693,63,32,31,13.201431855866556,6.130653266331659,51.088,70.42008512219822,16.24746243513778,Bajo-medio
San Roque         ,20304,7132,365,184,181,23.417411120920516,36.482412060301506,44.867,104.76682318122201,31.190750287921286,Alto-medio
San Roque         ,20304,7568,19,11,8,18.02657698252999,1.7085427135678393,50.916,70.65111969609782,16.347979000518578,Bajo-medio
San Roque         ,20304,8431,25,10,15,9.542323824160444,2.3115577889447234,54.302,66.15588161310517,14.392228893317183,Bajo
San Roque         ,20304,8647,15,7,8,17.297373330337855,1.306532663316583,51.311,69.91490599365444,16.02767337912684,Bajo-medio
San Roque         ,20304,9599,480,233,247,26.00590284805445,48.040201005025125,54.682,128.72810385307957,41.615621313099574,Alto
San Roque         ,20304,10606,86,40,46,6.440834281950634,8.442211055276381,51.219,66.10204533722701,14.368806262440662,Bajo
San Roque         ,20304,11399,74,34,40,5.6946638526692395,7.236180904522612,57.894,70.82484475719185,16.423561828521322,Bajo-medio
San Roque         ,20304,11479,34,14,20,9.133506253702913,3.2160804020100504,57.781,70.13058665571296,16.121509894602653,Bajo-medio
San Roque         ,20304,12083,96,45,51,15.011737387866011,9.447236180904522,53.832,78.29097356877054,19.67186190830339,Medio
San Roque         ,20304,13059,64,35,29,13.080636912555367,6.231155778894473,51.568,70.87979269144984,16.44746811030918,Bajo-medio
San Roque         ,20304,13132,365,181,184,16.92660735701703,36.482412060301506,58.377,111.78601941731853,34.244602728607646,Alto-medio
