DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
San Juan          ,20203,16366,98,48,50,18.569275248992316,16.724137931034484,74.499,109.7924131800268,34.542708393666466,Medio
San Juan          ,20203,17413,52,29,23,15.243536653363796,8.793103448275861,74.689,98.72564010163964,29.649928270400178,Medio
San Juan          ,20203,17737,106,49,57,23.96517918923291,18.103448275862068,74.831,116.89962746509498,37.68491041944828,Alto-medio
San Juan          ,20203,18444,19,9,10,26.065560392729846,3.103448275862069,74.022,103.19100866859192,31.62413217000939,Medio
San Juan          ,20203,18512,12,5,7,22.498334685748432,1.896551724137931,75.101,99.49588640988637,29.990465281533872,Medio
San Juan          ,20203,18618,93,44,49,24.123178827644196,15.862068965517242,73.747,113.73224779316143,36.28456614637924,Alto-medio
San Juan          ,20203,18756,32,14,18,24.04268233718741,5.344827586206897,73.035,102.4225099233943,31.284367781725216,Medio
San Juan          ,20203,18946,78,37,41,14.56181696731616,13.275862068965516,73.92,101.75767903628167,30.99043644991261,Medio
San Juan          ,20203,19235,189,84,105,34.6116911658654,32.41379310344827,73.412,140.43748426931367,48.091336673988714,Alto-medio
San Juan          ,20203,19778,278,137,141,24.921582311809626,47.758620689655174,74.373,147.0532030014648,51.016241421245624,Alto
San Juan          ,20203,19954,32,17,15,23.218958205615724,5.344827586206897,73.823,102.38678579182262,31.26857362749102,Medio
San Juan          ,20203,20320,231,117,114,32.93614774638366,39.6551724137931,75.138,147.72932016017677,51.31516257664599,Alto
San Juan          ,20203,20560,175,79,96,17.210077324183178,30.0,74.096,121.30607732418318,39.63306550783818,Alto-medio
San Juan          ,20203,21233,191,97,94,26.208199272533694,32.758620689655174,75.03,133.99681996218885,45.24382601489029,Alto-medio
San Juan          ,20203,22388,217,96,121,20.62914388322112,37.24137931034483,73.743,131.61352319356595,44.1901361113595,Alto-medio
San Juan          ,20203,22462,48,22,26,29.239404867455317,8.103448275862068,73.247,110.58985314331738,34.89526811222672,Medio
San Juan          ,20203,22992,30,12,18,14.341451021679852,5.0,73.869,93.21045102167986,27.211583568168766,Bajo-medio
San Juan          ,20203,23155,45,22,23,18.006154400721684,7.586206896551724,74.065,99.65736129727341,30.06185566008577,Medio
San Juan          ,20203,23584,42,17,25,22.28694780480673,7.06896551724138,73.99,103.3459133220481,31.69261775330124,Medio
San Juan          ,20203,24074,107,51,56,28.219351334339375,18.275862068965516,73.36,119.85521340330489,38.99161762566366,Alto-medio
San Juan          ,20203,24672,118,58,60,14.945898544637565,20.17241379310345,74.892,110.01031233774101,34.639044756596206,Medio
San Juan          ,20203,24983,62,30,32,10.536044857202171,10.517241379310345,74.213,95.26628623651251,28.12049799196664,Bajo-medio
San Juan          ,20203,25808,55,29,26,23.768689915629757,9.310344827586208,73.286,106.36503474321597,33.02741491364659,Medio
San Juan          ,20203,26077,144,75,69,25.084226913366166,24.655172413793103,73.617,123.35639932715927,40.53954246109283,Alto-medio
San Juan          ,20203,26086,155,77,78,35.94615055890753,26.551724137931032,73.583,136.08087469683858,46.165216695738984,Alto-medio
San Juan          ,20203,28777,505,230,275,75.28320232471155,86.89655172413792,74.161,236.34075404884948,90.49155657638707,Alto
San Juan          ,20203,28838,143,73,70,40.31149370284029,24.482758620689655,73.247,138.04125232352993,47.031927941919996,Alto-medio
San Juan          ,20203,28971,185,83,102,40.21634526521011,31.724137931034484,74.244,146.1844831962446,50.63216785566669,Alto
San Juan          ,20203,29012,380,185,195,67.52245035968728,65.3448275862069,73.498,206.3652779458942,77.23896590491036,Alto
San Juan          ,20203,29358,94,45,49,17.44031854672123,16.034482758620687,74.119,107.59380130534191,33.57067034761273,Medio
San Juan          ,20203,29723,149,77,72,24.135773416675377,25.517241379310345,73.473,123.12601479598572,40.43768613433436,Alto-medio
San Juan          ,20203,29876,581,275,306,82.78750134726673,100.0,75.06,257.84750134726676,100.0,Alto
San Juan          ,20203,30366,45,24,21,18.92630194381341,7.586206896551724,73.974,100.48650884036513,30.428433757364825,Medio
San Juan          ,20203,31075,24,12,12,28.594368025739726,3.9655172413793105,73.787,106.34688526711903,33.019390768282285,Medio
San Juan          ,20203,31991,404,197,207,93.44063040333141,69.48275862068965,73.446,236.36938902402105,90.50421651224707,Alto
San Juan          ,20203,32865,89,41,48,12.933501265125393,15.172413793103448,74.317,102.42291505822884,31.28454689768355,Medio
San Juan          ,20203,32944,39,20,19,24.745783888282045,6.551724137931035,73.852,105.14950802621308,32.49001300632226,Medio
San Juan          ,20203,33138,96,54,42,19.519178396599266,16.379310344827587,73.791,109.68948874142686,34.497204013680246,Medio
San Juan          ,20203,34419,69,27,42,26.84446500240799,11.724137931034482,73.937,112.50560293344247,35.74224874767331,Alto-medio
San Juan          ,20203,34516,66,25,41,26.00721070100798,11.206896551724139,73.453,110.66710725273212,34.9294232691372,Medio
San Juan          ,20203,35046,170,90,80,29.61421828078084,29.13793103448276,74.288,133.0401493152636,44.82086811265142,Alto-medio
San Juan          ,20203,35202,114,58,56,13.413549710429177,19.482758620689655,74.256,107.15230833111883,33.37547993089957,Medio
San Juan          ,20203,35362,73,31,42,20.578050861544,12.413793103448276,73.27,106.26184396499227,32.98179278106819,Medio
San Juan          ,20203,35398,158,84,74,21.92805711752727,27.068965517241377,74.85,123.84702263476865,40.75645410737664,Alto-medio
San Juan          ,20203,35722,41,15,26,13.628348967071863,6.896551724137931,73.962,94.4869006912098,27.77592039220854,Bajo-medio
San Juan          ,20203,36439,144,75,69,38.846269852489606,24.655172413793103,73.637,137.1384422662827,46.632782583838086,Alto-medio
San Juan          ,20203,36813,270,123,147,49.685505614660485,46.37931034482759,73.96,170.02481595948808,61.1723230978352,Alto
San Juan          ,20203,37105,109,53,56,28.75324608887816,18.620689655172416,73.645,121.01893574405057,39.50611607046516,Alto-medio
San Juan          ,20203,37518,126,65,61,24.84428906286424,21.551724137931032,74.209,120.60501320079527,39.32311493925316,Alto-medio
San Juan          ,20203,37523,83,43,40,26.011081177288776,14.13793103448276,73.701,113.85001221177153,36.33663149573828,Alto-medio
San Juan          ,20203,37690,19,9,10,22.933456985864634,3.103448275862069,74.021,100.0579052617267,30.23894192849392,Medio
San Juan          ,20203,37972,41,21,20,16.51324203883475,6.896551724137931,74.269,97.67879376297269,29.18710239318519,Medio
San Juan          ,20203,71717,202,104,98,35.88578088565535,34.6551724137931,73.206,143.74695329944848,49.55450070333274,Alto
San Juan          ,20203,71718,173,83,90,30.322087516840117,29.655172413793103,73.643,133.6202599306332,45.077343389416555,Alto-medio
Piedades Norte    ,20204,1482,46,19,27,19.603086455059696,7.758620689655173,74.715,102.07670714471487,31.131483381719104,Medio
Piedades Norte    ,20204,2135,41,20,21,13.40745046486779,6.896551724137931,74.531,94.83500218900573,27.92982108911733,Bajo-medio
Piedades Norte    ,20204,2548,38,21,17,15.710003780777956,6.379310344827586,74.983,97.07231412560554,28.918968991166594,Bajo-medio
Piedades Norte    ,20204,3441,81,45,36,25.973971887663627,13.793103448275861,90.766,130.5330753359395,43.712454517585385,Alto-medio
Piedades Norte    ,20204,3456,41,14,27,15.785176393235442,6.896551724137931,74.67,97.35172811737337,29.04250195017829,Bajo-medio
Piedades Norte    ,20204,4276,283,137,146,44.931852269562796,48.62068965517241,76.624,170.1765419247352,61.23940333718648,Alto
Piedades Norte    ,20204,4945,106,52,54,27.67891145325806,18.103448275862068,79.444,125.22635972912013,41.36627894707692,Alto-medio
Piedades Norte    ,20204,5919,4,2,2,28.099461076770815,0.5172413793103449,78.729,107.34570245608116,33.460982265127434,Medio
Piedades Norte    ,20204,6231,63,30,33,17.67461770978097,10.689655172413794,74.586,102.95027288219477,31.51769940389953,Medio
Piedades Norte    ,20204,6590,124,54,70,18.423792781233534,21.20689655172414,74.176,113.80668933295767,36.31747782566285,Alto-medio
Piedades Norte    ,20204,6821,55,26,29,19.434889145381547,9.310344827586208,80.977,109.72223397296776,34.51168115321137,Medio
Piedades Norte    ,20204,6878,316,155,161,47.26297183259386,54.310344827586206,75.125,176.69831666018007,64.12277408744816,Alto
Piedades Norte    ,20204,7247,197,94,103,37.85932129132619,33.793103448275865,93.117,164.76942473960207,58.848838779640985,Alto
Piedades Norte    ,20204,7491,63,27,36,12.798681252598646,10.689655172413794,75.831,99.31933642501244,29.912409984778837,Medio
Piedades Norte    ,20204,7517,50,26,24,14.919635674943809,8.448275862068966,74.467,97.83491153701277,29.256124314598182,Medio
Piedades Norte    ,20204,8009,56,27,29,22.410196363893686,9.482758620689655,79.993,111.88595498458334,35.468293445063765,Medio
Piedades Norte    ,20204,8024,277,119,158,25.823454739911906,47.58620689655172,74.791,148.20066163646362,51.52354944697508,Alto
Piedades Norte    ,20204,8055,54,26,28,13.750642405228533,9.137931034482758,74.716,97.60457343971129,29.15428851692482,Medio
Piedades Norte    ,20204,8060,84,40,44,22.178553046216155,14.310344827586208,82.791,119.27989787380235,38.73726232557589,Alto-medio
Piedades Norte    ,20204,8132,24,11,13,29.797994366386472,3.9655172413793105,91.775,125.5385116077658,41.504285798438175,Alto-medio
Piedades Norte    ,20204,9104,27,14,13,24.41631677943745,4.482758620689655,83.856,112.7550754001271,35.85254412624943,Alto-medio
Piedades Norte    ,20204,9120,169,83,86,20.12896281738174,28.965517241379313,81.784,130.87848005876106,43.86516293135092,Alto-medio
Piedades Norte    ,20204,10773,242,121,121,45.208966149126304,41.55172413793103,81.298,168.05869028705735,60.30307055766162,Alto
Piedades Norte    ,20204,11856,131,65,66,26.582049514687196,22.413793103448278,88.458,137.45384261813547,46.772225632094866,Alto-medio
Piedades Norte    ,20204,11889,40,20,20,22.467560764956893,6.724137931034482,81.185,110.37669869599138,34.80102945424798,Medio
Piedades Norte    ,20204,11954,122,58,64,17.537079328409547,20.862068965517242,73.802,112.20114829392679,35.60764495683859,Alto-medio
Piedades Norte    ,20204,12076,58,30,28,15.961095874490209,9.827586206896552,74.98,100.76868208138677,30.553186620300504,Medio
Piedades Norte    ,20204,13663,111,54,57,27.83932454103464,18.96551724137931,91.516,138.32084178241394,47.15553847747657,Alto-medio
Piedades Norte    ,20204,13858,50,24,26,20.871300681888645,8.448275862068966,86.13,115.4495765439576,37.04382197619461,Alto-medio
Piedades Norte    ,20204,14536,71,29,42,21.71388741431284,12.068965517241379,74.774,108.55685293155422,33.99644937290179,Medio
Piedades Norte    ,20204,14786,61,24,37,16.108695230652696,10.344827586206897,75.613,102.06652281685959,31.12698074336679,Medio
Piedades Norte    ,20204,16722,80,36,44,17.427553163737873,13.620689655172413,75.803,106.85124281891028,33.2423745221683,Medio
Piedades Norte    ,20204,17162,45,24,21,11.775961165104425,7.586206896551724,74.755,94.11716806165614,27.612456259711237,Bajo-medio
Piedades Norte    ,20204,17174,20,10,10,18.075285720447486,3.2758620689655173,86.844,108.195147789413,33.836534308463726,Medio
Piedades Norte    ,20204,17718,8,4,4,30.084227541124235,1.206896551724138,83.645,114.93612409284837,36.81681723603816,Alto-medio
Piedades Norte    ,20204,18082,120,65,55,30.223061413078224,20.517241379310345,86.533,137.27330279238856,46.69240636909782,Alto-medio
Piedades Norte    ,20204,20851,94,50,44,19.6195323873861,16.034482758620687,77.407,113.06101514600678,35.98780450404471,Alto-medio
Piedades Norte    ,20204,21224,63,25,38,22.126307722085052,10.689655172413794,75.121,107.93696289449883,33.722387039606225,Medio
Piedades Norte    ,20204,21413,17,10,7,23.75405275030415,2.7586206896551726,82.936,109.44867343995932,34.390736092809995,Medio
Piedades Norte    ,20204,21805,217,98,119,28.337517430101183,37.24137931034483,81.098,146.676896740446,50.849870991389324,Alto
Piedades Norte    ,20204,21916,45,20,25,16.353704045873513,7.586206896551724,75.121,99.06091094242524,29.798156348638283,Medio
Piedades Norte    ,20204,22091,46,21,25,30.15885519401227,7.758620689655173,75.925,113.84247588366745,36.33329957629899,Alto-medio
Piedades Norte    ,20204,22508,42,23,19,31.76385427054273,7.06896551724138,78.844,117.6768197877841,38.02851836383044,Alto-medio
Piedades Norte    ,20204,23722,106,52,54,20.48421063506359,18.103448275862068,77.413,116.00065891092565,37.287463445327965,Alto-medio
Piedades Norte    ,20204,23948,19,9,10,21.729149072305237,3.103448275862069,81.733,106.5655973481673,33.1160865363523,Medio
Piedades Norte    ,20204,23986,80,34,46,18.625347568660608,13.620689655172413,75.403,107.64903722383303,33.59509094449039,Medio
Piedades Norte    ,20204,24230,58,26,32,24.96319936764645,9.827586206896552,74.984,109.77478557454299,34.53491497483326,Medio
Piedades Norte    ,20204,24423,142,58,84,24.108434697027675,24.310344827586206,80.385,128.8037795246139,42.94790787756929,Alto-medio
Piedades Norte    ,20204,24634,20,9,11,26.33111169425631,3.2758620689655173,88.001,117.60797376322184,37.998080542601244,Alto-medio
Piedades Norte    ,20204,24995,60,27,33,12.539458548658331,10.172413793103448,75.749,98.46087234176177,29.532870621920683,Medio
Piedades Norte    ,20204,25497,36,17,19,14.505724205444666,6.0344827586206895,75.226,95.76620696406536,28.341520161812728,Bajo-medio
Piedades Norte    ,20204,26199,90,47,43,34.57416008735529,15.344827586206897,80.343,130.2619876735622,43.59260274898514,Alto-medio
Piedades Norte    ,20204,26657,67,37,30,20.475561441181362,11.379310344827587,80.95,112.80487178600896,35.87455982724263,Alto-medio
Piedades Norte    ,20204,26957,236,113,123,36.05518857181838,40.51724137931034,74.403,150.97542995112872,52.750314571777025,Alto
Piedades Norte    ,20204,27502,38,17,21,19.498803758857314,6.379310344827586,74.905,100.78311410368491,30.559567225680112,Medio
Piedades Norte    ,20204,28764,130,70,60,23.233945421887043,22.24137931034483,78.922,124.39732473223187,40.99975060809898,Alto-medio
Piedades Norte    ,20204,29016,33,19,14,24.589170299768377,5.517241379310345,75.218,105.32441167907872,32.56734043593215,Medio
Piedades Norte    ,20204,29543,182,94,88,38.88619365417045,31.20689655172414,88.65,158.7430902058946,56.18450929408743,Alto
Piedades Norte    ,20204,29997,44,20,24,23.429154594258918,7.413793103448276,88.366,119.2089476977072,38.705894228581236,Alto-medio
Piedades Norte    ,20204,30274,33,10,23,20.761518344964323,5.517241379310345,75.33,101.60875972427466,30.924597072471926,Medio
Piedades Norte    ,20204,31214,102,52,50,35.01401550284646,17.413793103448274,84.743,137.1708086062947,46.647092209955105,Alto-medio
Piedades Norte    ,20204,31565,83,35,48,25.074350859277985,14.13793103448276,75.056,114.26828189376074,36.52155455973409,Alto-medio
Piedades Norte    ,20204,32272,47,21,26,13.02754765842903,7.931034482758621,74.258,95.21658214118764,28.098523093960882,Bajo-medio
Piedades Norte    ,20204,32574,226,106,120,20.350764943539108,38.793103448275865,73.979,133.12286839181496,44.85743941041805,Alto-medio
Piedades Norte    ,20204,33373,32,20,12,18.343054141249713,5.344827586206897,87.615,111.30288172745661,35.21050834161304,Medio
Piedades Norte    ,20204,33488,19,9,10,19.56033879794708,3.103448275862069,80.041,102.70478707380914,31.409166584503527,Medio
Piedades Norte    ,20204,33651,46,20,26,17.150729076179903,7.758620689655173,74.785,99.69434976583507,30.078208795953532,Medio
Piedades Norte    ,20204,34113,90,43,47,17.636220583805418,15.344827586206897,75.283,108.26404817001232,33.86699616128153,Medio
Piedades Norte    ,20204,34178,320,149,171,36.34938754523681,55.00000000000001,74.801,166.1503875452368,59.459382369766224,Alto
Piedades Norte    ,20204,34184,60,32,28,31.40853695848281,10.172413793103448,90.639,132.21995075158625,44.4582464883471,Alto-medio
Piedades Norte    ,20204,34899,65,32,33,36.985607899960215,11.03448275862069,80.693,128.7130906585809,42.90781302083148,Alto-medio
Piedades Norte    ,20204,35448,13,8,5,25.53470679797758,2.0689655172413794,85.738,113.34167231521896,36.111887089749416,Alto-medio
Piedades Norte    ,20204,37158,19,10,9,24.611574714465014,3.103448275862069,89.336,117.05102299032708,37.75184456649912,Alto-medio
Piedades Norte    ,20204,37456,320,178,142,63.44453541646201,55.00000000000001,84.808,203.25253541646202,75.86277750121076,Alto
Piedades Norte    ,20204,37849,88,42,46,21.666118890933895,15.0,84.627,121.2931188909339,39.627336397447856,Alto-medio
Piedades Norte    ,20204,38193,219,110,109,33.80675426777226,37.58620689655172,84.439,155.83196116432399,54.897457123597306,Alto
Piedades Norte    ,20204,38457,64,28,36,26.58775363035924,10.86206896551724,74.705,112.15482259587648,35.58716369703399,Alto-medio
Piedades Norte    ,20204,70280,121,54,67,22.097835972870207,20.689655172413794,74.935,117.72249114528401,38.048710330232524,Alto-medio
Piedades Norte    ,20204,70281,69,31,38,20.404324356874326,11.724137931034482,76.032,108.16046228790881,33.82119934757466,Medio
Piedades Norte    ,20204,70282,84,44,40,23.2290344377967,14.310344827586208,79.575,117.11437926538291,37.77985529022877,Alto-medio
Piedades Norte    ,20204,70283,192,115,77,49.4106368357098,32.93103448275862,87.329,169.6706713184684,61.01575064007637,Alto
Piedades Norte    ,20204,70284,157,80,77,39.125455586417765,26.89655172413793,90.856,156.8780073105557,55.359929224186146,Alto
Piedades Norte    ,20204,70285,94,48,46,24.341533582644747,16.034482758620687,86.721,127.09701634126543,42.193323237633116,Alto-medio
Piedades Norte    ,20204,70286,94,55,39,31.700011700790487,16.034482758620687,84.004,131.73849445941119,44.24538771190972,Alto-medio
Piedades Norte    ,20204,70287,56,27,29,25.57866048253149,9.482758620689655,91.369,126.43041910322114,41.898610976576926,Alto-medio
Piedades Norte    ,20204,70288,92,43,49,28.685988225605946,15.689655172413794,91.185,135.56064339801975,45.93521492915964,Alto-medio
Piedades Norte    ,20204,70289,99,50,49,37.059505886263494,16.896551724137932,86.082,140.03805761040144,47.914744382488216,Alto-medio
Piedades Norte    ,20204,70290,20,10,10,26.100077975471102,3.2758620689655173,79.081,108.45694004443662,33.9522764432967,Medio
Piedades Sur      ,20205,126,107,59,48,21.805193421648728,18.275862068965516,96.879,136.96005549061425,46.553915215359304,Alto-medio
Piedades Sur      ,20205,143,100,52,48,22.3810450831052,17.06896551724138,85.639,125.08901060034657,41.30555491465561,Alto-medio
Piedades Sur      ,20205,1611,216,108,108,35.965005585890694,37.06896551724138,95.195,168.22897110313207,60.378354164397074,Alto
Piedades Sur      ,20205,3832,149,78,71,23.213336423271496,25.517241379310345,95.826,144.55657780258184,49.91244738283741,Alto
Piedades Sur      ,20205,3926,11,4,7,31.222968230857575,1.7241379310344827,85.482,118.42910616189207,38.36111502883553,Alto-medio
Piedades Sur      ,20205,5229,11,7,4,31.68454618999334,1.7241379310344827,88.149,121.55768412102782,39.74430450458642,Alto-medio
Piedades Sur      ,20205,6058,2,2,0,31.495050410554658,0.1724137931034483,58.995,90.6624642036581,26.085081816550833,Bajo-medio
Piedades Sur      ,20205,6705,48,20,28,29.86829565202201,8.103448275862068,64.197,102.16874392788408,31.172174172079586,Medio
Piedades Sur      ,20205,7218,58,31,27,33.01060934331194,9.827586206896552,65.961,108.7991955502085,34.10359254274663,Medio
Piedades Sur      ,20205,8500,54,26,28,15.131400177283075,9.137931034482758,84.159,108.42833121176584,33.93962806541364,Medio
Piedades Sur      ,20205,10948,101,51,50,31.154993728273716,17.24137931034483,71.935,120.33137303861855,39.20213467364707,Alto-medio
Piedades Sur      ,20205,12016,24,15,9,35.89399115507682,3.9655172413793105,50.342,90.20150839645612,25.88128660043796,Bajo-medio
Piedades Sur      ,20205,13225,57,28,29,26.424462329363834,9.655172413793103,72.353,108.43263474315694,33.94153071876174,Medio
Piedades Sur      ,20205,13907,52,27,25,26.180260370031338,8.793103448275861,59.968,94.9413638183072,27.976845100727427,Bajo-medio
Piedades Sur      ,20205,15336,160,78,82,31.32686372523147,27.413793103448274,91.603,150.34365682867974,52.47099855490044,Alto
Piedades Sur      ,20205,15933,82,41,41,37.613755099025845,13.96551724137931,95.775,147.35427234040515,51.14934852183026,Alto
Piedades Sur      ,20205,15968,61,37,24,23.188105228140643,10.344827586206897,92.941,126.47393281434753,41.91784901637233,Alto-medio
Piedades Sur      ,20205,16626,109,55,54,33.95863232943102,18.620689655172416,81.875,134.45432198460344,45.446094262894384,Alto-medio
Piedades Sur      ,20205,16845,72,36,36,30.548913899613833,12.241379310344827,87.199,129.98929320995865,43.4720405903691,Alto-medio
Piedades Sur      ,20205,18148,121,65,56,34.209195238318046,20.689655172413794,89.796,144.69485041073185,49.97357969882116,Alto
Piedades Sur      ,20205,18571,78,40,38,21.967037821869937,13.275862068965516,96.924,132.16689989083545,44.434791937037055,Alto-medio
Piedades Sur      ,20205,18626,63,32,31,39.21719419589048,10.689655172413794,76.439,126.34584936830427,41.86122147603324,Alto-medio
Piedades Sur      ,20205,19492,71,38,33,31.240348606925945,12.068965517241379,52.418,95.72731412416732,28.32432507588816,Bajo-medio
Piedades Sur      ,20205,22333,137,72,65,40.016427149737346,23.448275862068964,86.078,149.5427030118063,52.116885310949854,Alto
Piedades Sur      ,20205,23748,121,59,62,23.562529187078468,20.689655172413794,99.057,143.30918435949226,49.3609567359242,Alto
Piedades Sur      ,20205,24728,92,47,45,31.936609691694496,15.689655172413794,85.8,133.4262648641083,44.99157537024948,Alto-medio
Piedades Sur      ,20205,25501,135,65,70,29.63078376736055,23.103448275862068,90.826,143.5602320432226,49.47194854069399,Alto
Piedades Sur      ,20205,27694,77,38,39,26.931915822384983,13.10344827586207,90.367,130.40236409824706,43.65466519262687,Alto-medio
Piedades Sur      ,20205,29228,11,5,6,32.488691193029425,1.7241379310344827,59.539,93.7518291240639,27.450934641851603,Bajo-medio
Piedades Sur      ,20205,29276,101,52,49,40.79407243030802,17.24137931034483,96.705,154.74045174065284,54.414885051804696,Alto
Piedades Sur      ,20205,30520,119,69,50,35.01088062159782,20.344827586206897,85.002,140.3577082078047,48.056066525653804,Alto-medio
Piedades Sur      ,20205,30930,29,14,15,23.720425398966132,4.827586206896552,92.466,121.01401160586268,39.50393903789394,Alto-medio
Piedades Sur      ,20205,31467,76,40,36,27.999505675544327,12.931034482758621,88.174,129.10454015830294,43.08087849510627,Alto-medio
Piedades Sur      ,20205,32271,100,53,47,31.801380553532272,17.06896551724138,95.212,144.08234607077367,49.70278268882243,Alto
Piedades Sur      ,20205,32699,35,17,18,28.794356606022237,5.862068965517241,89.545,124.20142557153949,40.91314076141548,Alto-medio
Piedades Sur      ,20205,32925,54,29,25,17.350555480557222,9.137931034482758,98.074,124.56248651503998,41.07277101633568,Alto-medio
Piedades Sur      ,20205,33407,105,57,48,35.23702909065781,17.93103448275862,97.547,150.71506357341644,52.63520283788547,Alto
Piedades Sur      ,20205,33855,38,17,21,22.058853774640202,6.379310344827586,100.0,128.43816411946779,42.78626402941337,Alto-medio
Piedades Sur      ,20205,34233,146,71,75,33.10950360004619,25.0,80.898,139.0075036000462,47.45912157879435,Alto-medio
Piedades Sur      ,20205,34371,68,36,32,25.119261170618312,11.551724137931034,92.296,128.96698530854934,43.020063510470166,Alto-medio
Piedades Sur      ,20205,35707,16,6,10,34.9639825410803,2.586206896551724,68.251,105.80118943763202,32.77813076512222,Medio
Piedades Sur      ,20205,37377,104,54,50,32.95235930904984,17.75862068965517,74.422,125.13297999870501,41.32499442035401,Alto-medio
Piedades Sur      ,20205,38021,50,27,23,29.485455975860404,8.448275862068966,92.539,130.47273183792936,43.68577578607612,Alto-medio
Piedades Sur      ,20205,70872,177,89,88,30.751623002275192,30.344827586206897,99.324,160.42045058848208,56.92609453138721,Alto
Piedades Sur      ,20205,70873,44,23,21,19.0265324172596,7.413793103448276,98.592,125.03232552070787,41.28049362271645,Alto-medio
Piedades Sur      ,20205,70874,96,46,50,29.186476003993196,16.379310344827587,70.55,116.11578634882078,37.33836294744896,Alto-medio
San Rafael        ,20206,1123,120,56,64,26.44807956547654,20.517241379310345,69.391,116.35632094478689,37.44470676436513,Alto-medio
San Rafael        ,20206,1697,199,104,95,29.683732974236143,34.13793103448276,67.746,131.5676640087189,44.16986110377603,Alto-medio
San Rafael        ,20206,1783,149,77,72,41.807986343158134,25.517241379310345,53.465,120.79022772246849,39.40500095279697,Alto-medio
San Rafael        ,20206,1961,65,37,28,17.96085049721116,11.03448275862069,70.29,99.28533325583186,29.89737669285929,Medio
San Rafael        ,20206,2684,52,26,26,20.95989601505224,8.793103448275861,68.87,98.62299946332811,29.604549362618034,Medio
San Rafael        ,20206,2867,280,138,142,30.61716190483079,48.10344827586207,70.267,148.98761018069285,51.87147075772805,Alto
San Rafael        ,20206,3162,108,46,62,15.830683971874599,18.448275862068968,68.634,102.91295983394357,31.50120276666582,Medio
San Rafael        ,20206,4059,285,144,141,34.47621904057106,48.96551724137931,68.492,151.93373628195036,53.173995633477055,Alto
San Rafael        ,20206,6047,26,10,16,13.499529015976094,4.310344827586207,71.237,89.0468738435623,25.37080599782505,Bajo-medio
San Rafael        ,20206,6191,229,118,111,47.84760345582905,39.310344827586206,55.824,142.98194828341525,49.216280943143005,Alto
San Rafael        ,20206,7262,100,48,52,17.002959111145756,17.06896551724138,69.169,103.24092462838713,31.646200736355684,Medio
San Rafael        ,20206,7559,163,85,78,31.3701493600639,27.93103448275862,66.02,125.3211838428225,41.40820205650033,Alto-medio
San Rafael        ,20206,7969,97,45,52,15.979363070914292,16.551724137931036,70.158,102.68908720884534,31.402225447580523,Medio
San Rafael        ,20206,9147,8,3,5,33.93167452482964,1.206896551724138,64.902,100.04057107655377,30.231278235015573,Medio
San Rafael        ,20206,9177,41,20,21,16.63554824884344,6.896551724137931,70.033,93.56509997298137,27.368378988782755,Bajo-medio
San Rafael        ,20206,10715,36,18,18,18.063798017355758,6.0344827586206895,65.796,89.89428077597645,25.74545683469197,Bajo-medio
San Rafael        ,20206,10913,213,109,104,48.97535244637737,36.55172413793103,70.993,156.5200765843084,55.20168288349727,Alto
San Rafael        ,20206,11385,123,55,68,23.329356668052842,21.03448275862069,65.193,109.55683942667353,34.43855783687759,Medio
San Rafael        ,20206,11609,56,23,33,24.837523916189333,9.482758620689655,69.114,103.434282536879,31.731687058759178,Medio
San Rafael        ,20206,12581,34,11,23,22.213948408499856,5.689655172413794,69.097,97.00060358091365,28.887264724239653,Bajo-medio
San Rafael        ,20206,13732,74,33,41,15.6434802590912,12.586206896551724,70.534,98.76368715564293,29.666749422172018,Medio
San Rafael        ,20206,15203,78,35,43,18.910028085188078,13.275862068965516,70.325,102.5108901541536,31.323441957484118,Medio
San Rafael        ,20206,16249,112,54,58,36.89649285972602,19.137931034482758,66.166,122.20042389420877,40.028469036051696,Alto-medio
San Rafael        ,20206,16395,186,90,96,31.1284617202429,31.896551724137932,67.575,130.60001344438083,43.74204882155738,Alto-medio
San Rafael        ,20206,16851,38,16,22,25.00022158426051,6.379310344827586,70.279,101.6585319290881,30.94660208266572,Medio
San Rafael        ,20206,18315,172,105,67,22.657161103814087,29.48275862068965,68.562,120.70191972450374,39.36595871219919,Alto-medio
San Rafael        ,20206,19858,307,159,148,46.942734906781055,52.758620689655174,67.003,166.70435559643624,59.704299641552204,Alto
San Rafael        ,20206,19935,57,25,32,11.247331863677722,9.655172413793103,70.897,91.79950427747083,26.58778364599133,Bajo-medio
San Rafael        ,20206,20266,91,43,48,24.480285634289526,15.517241379310345,66.908,106.90552701359988,33.266374348215464,Medio
San Rafael        ,20206,21010,307,153,154,78.34019941884655,52.758620689655174,55.281,186.37982010850175,68.40310651134077,Alto
San Rafael        ,20206,21283,63,33,30,20.17791750586742,10.689655172413794,71.058,101.92557267828121,31.064664652531356,Medio
San Rafael        ,20206,21320,103,46,57,21.944170866898364,17.586206896551722,70.426,109.95637776345009,34.61519950277395,Medio
San Rafael        ,20206,23206,114,51,63,22.378112000821375,19.482758620689655,69.169,111.02987062151102,35.08980619084696,Medio
