DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
La Cuesta         ,61002,15803,71,31,40,13.341452198735151,8.239700374531834,3.059,24.640152573266985,2.0992579144349004,Bajo
La Cuesta         ,61002,15825,309,157,152,38.402994398367596,37.95255930087391,8.482,84.83755369924151,27.768717240653757,Alto-medio
La Cuesta         ,61002,16619,93,42,51,21.55623132460958,10.986267166042447,3.651,36.19349849065203,7.025851713516474,Bajo
La Cuesta         ,61002,17752,67,36,31,19.611746746994115,7.740324594257178,3.428,30.780071341251293,4.717450596063056,Bajo
La Cuesta         ,61002,18163,51,32,19,20.067353682529976,5.742821473158552,7.772,33.582175155688525,5.912327593194795,Bajo
La Cuesta         ,61002,20614,68,32,36,20.889525684391643,7.865168539325842,12.487,41.24169422371749,9.178510343571533,Bajo
La Cuesta         ,61002,20845,296,146,150,39.7405491127965,36.329588014981276,2.042,78.11213712777777,24.900855773149715,Medio
La Cuesta         ,61002,23267,96,43,53,15.809583156379558,11.36079900124844,3.437,30.607382157628,4.6438122347354716,Bajo
La Cuesta         ,61002,23627,142,77,65,26.330046931522276,17.10362047440699,10.888,54.32166740592927,14.756090659475632,Bajo-medio
La Cuesta         ,61002,25781,164,81,83,40.93569310663226,19.850187265917604,5.003,65.78888037254987,19.64595552616246,Medio
La Cuesta         ,61002,27001,69,34,35,23.169377260125817,7.990012484394507,0.402,31.561389744520326,5.050621473848455,Bajo
La Cuesta         ,61002,28397,270,136,134,29.469398457440132,33.083645443196005,4.434,66.98704390063614,20.156878080543276,Medio
La Cuesta         ,61002,29626,174,84,90,22.048131725137235,21.098626716604244,0.902,44.048758441741484,10.37550256288447,Bajo-medio
La Cuesta         ,61002,30124,83,44,39,12.914176381413867,9.737827715355806,4.536,27.188004096769674,3.185716296831359,Bajo
La Cuesta         ,61002,30951,6,4,2,29.055369650172064,0.12484394506866417,4.896,34.07621359524073,6.122996150183412,Bajo
La Cuesta         ,61002,32065,19,11,8,18.710191980468537,1.7478152309612984,5.175,25.633007211429835,2.5226323670601,Bajo
La Cuesta         ,61002,32566,103,49,54,18.75583251517243,12.234706616729088,4.074,35.06453913190152,6.544439297060907,Bajo
La Cuesta         ,61002,33322,26,14,12,21.617077892721408,2.6217228464419478,3.371,27.609800739163354,3.3655794064231186,Bajo
La Cuesta         ,61002,33867,150,77,73,17.100615064614306,18.102372034956304,4.736,39.9389870995706,8.623008163879675,Bajo
La Cuesta         ,61002,35408,175,90,85,28.362252701262502,21.22347066167291,1.229,50.81472336293541,13.260654713950851,Bajo-medio
La Cuesta         ,61002,36239,63,32,31,16.839622740854203,7.240948813982522,6.417,30.497571554836725,4.596986645105126,Bajo
La Cuesta         ,61002,36739,41,22,19,18.99969531994841,4.49438202247191,4.335,27.829077342420323,3.4590836398819187,Bajo
La Cuesta         ,61002,70313,38,19,19,16.775839573481026,4.119850187265917,2.835,23.730689760746944,1.7114435198261189,Bajo
La Cuesta         ,61002,72852,14,9,5,24.516021507429038,1.1235955056179776,0.663,26.302617013047016,2.808168307907105,Bajo
Canoas            ,61003,62,90,44,46,27.18396765570006,10.611735330836455,33.497,71.29270298653651,21.99290320306961,Medio
Canoas            ,61003,579,67,33,34,18.129874440577506,7.740324594257178,30.364,56.23419903483469,15.571635050761842,Bajo-medio
Canoas            ,61003,765,170,77,93,19.09568685643177,20.59925093632959,31.146,70.84093779276137,21.80026086220934,Medio
Canoas            ,61003,1215,228,112,116,43.88783251852875,27.84019975031211,25.583,97.31103226884085,33.08767528219345,Alto-medio
Canoas            ,61003,1374,37,21,16,19.37938754253931,3.9950062421972534,19.183,42.55739378473656,9.7395527762245,Bajo-medio
Canoas            ,61003,1538,42,25,17,20.25989344738452,4.619225967540574,39.771,64.65011941492509,19.1603634983129,Medio
Canoas            ,61003,1835,68,33,35,14.791645564531175,7.865168539325842,29.832,52.48881410385702,13.974522810890077,Bajo-medio
Canoas            ,61003,1859,25,12,13,23.89302589282546,2.4968789013732833,20.395,46.78490479419874,11.542253887547185,Bajo-medio
Canoas            ,61003,2126,105,59,46,16.363297473528032,12.484394506866417,20.424,49.27169198039445,12.602673130488043,Bajo-medio
Canoas            ,61003,2412,127,65,62,41.665026343088385,15.23096129837703,30.41,87.30598764146542,28.821310267830707,Alto-medio
Canoas            ,61003,2555,55,32,23,24.286824217334942,6.242197253433209,15.614,46.14302147076815,11.268541110005529,Bajo-medio
Canoas            ,61003,2566,74,39,35,21.534277906156092,8.614232209737828,45.665,75.81351011589392,23.920672052855508,Medio
Canoas            ,61003,2586,79,44,35,20.189280560489895,9.238451935081148,21.182,50.60973249557104,13.173242223816196,Bajo-medio
Canoas            ,61003,2653,42,20,22,16.637496939801483,4.619225967540574,20.658,41.91472290734206,9.465504168828636,Bajo
Canoas            ,61003,3045,42,23,19,14.392332017817926,4.619225967540574,17.74,36.7515579853585,7.263820217688273,Bajo
Canoas            ,61003,3195,40,20,20,20.150958313521112,4.369538077403246,20.161,44.68149639092436,10.645315557248054,Bajo-medio
Canoas            ,61003,3574,97,31,66,17.73502128267396,11.485642946317103,16.577,45.79766422899107,11.121273395702383,Bajo-medio
Canoas            ,61003,4031,41,18,23,23.01001842297158,4.49438202247191,19.908,47.412400445443495,11.809831453949073,Bajo-medio
Canoas            ,61003,4152,44,22,22,10.626164016104497,4.868913857677903,18.911,34.4060778737824,6.263657333603577,Bajo
Canoas            ,61003,4283,86,41,45,16.797256382178453,10.112359550561797,19.72,46.62961593274025,11.476035395744164,Bajo-medio
Canoas            ,61003,4325,12,7,5,24.105032472371455,0.8739076154806492,15.948,40.9269400878521,9.044292448160274,Bajo
Canoas            ,61003,4610,148,68,80,26.971604769800173,17.852684144818976,22.622,67.44628891461915,20.352709976716596,Medio
Canoas            ,61003,4799,28,9,19,22.89856029053268,2.871410736579276,17.905,43.67497102711195,10.216111614820017,Bajo-medio
Canoas            ,61003,5460,221,111,110,22.052878989375813,26.96629213483146,52.846,101.86517112420728,35.02965749283974,Alto-medio
Canoas            ,61003,5603,14,10,4,38.970446513983475,1.1235955056179776,19.848,59.94204201960145,17.152738601832056,Bajo-medio
Canoas            ,61003,5982,43,21,22,23.076285108640146,4.7440699126092385,21.69,49.51035502124938,12.704444155570618,Bajo-medio
Canoas            ,61003,6157,123,67,56,31.35730291246435,14.731585518102372,44.259,90.34788843056671,30.118441823673514,Alto-medio
Canoas            ,61003,6657,12,4,8,24.157900045647075,0.8739076154806492,15.815,40.84680766112773,9.01012226755384,Bajo
Canoas            ,61003,6663,233,114,119,29.136344308171854,28.46441947565543,18.391,75.99176378382728,23.996683229304626,Medio
Canoas            ,61003,7006,320,159,161,45.08966901445175,39.325842696629216,22.383,106.79851171108096,37.133339432067125,Alto-medio
Canoas            ,61003,8302,216,110,106,32.634628890766294,26.34207240948814,33.213,92.18970130025443,30.903830223515165,Alto-medio
Canoas            ,61003,8359,346,161,185,38.68501074148367,42.57178526841448,26.779,108.03579600989815,37.6609439197923,Alto-medio
Canoas            ,61003,8548,33,19,14,22.60239078330869,3.495630461922597,18.094,44.19202124523129,10.436592886359495,Bajo-medio
Canoas            ,61003,8587,200,88,112,20.39714532138682,24.344569288389515,18.471,63.21271460977634,18.547423346563452,Medio
Canoas            ,61003,9030,115,57,58,24.22600712033733,13.732833957553058,21.56,59.518841077890386,16.972276668976583,Bajo-medio
Canoas            ,61003,9391,29,18,11,22.740450766836677,2.9962546816479403,19.93,45.66670544848462,11.065429770782652,Bajo-medio
Canoas            ,61003,9804,26,15,11,18.43077516366732,2.6217228464419478,20.347,41.39949801010927,9.24580125315466,Bajo
Canoas            ,61003,10044,37,23,14,35.89105387733649,3.9950062421972534,26.215,66.10106011953374,19.779075647094295,Medio
Canoas            ,61003,10409,336,179,157,66.22104720931232,41.32334581772784,45.707,153.25139302704017,56.941841547138836,Alto
Canoas            ,61003,10996,48,27,21,24.61085045494433,5.368289637952559,29.847,59.82614009289689,17.10331554140546,Bajo-medio
Canoas            ,61003,11356,21,9,12,25.03481301745553,1.9975031210986267,39.482,66.51431613855416,19.955296852215103,Medio
Canoas            ,61003,11751,49,28,21,19.779302470216127,5.493133583021224,16.511,41.78343605323735,9.409520646309854,Bajo
Canoas            ,61003,13408,38,17,21,16.743096452381412,4.119850187265917,20.885,41.74794663964733,9.394387201316873,Bajo
Canoas            ,61003,13451,24,11,13,23.33805116983282,2.3720349563046192,20.946,46.65608612613744,11.487322852346225,Bajo-medio
Canoas            ,61003,13541,73,35,38,22.36580719664774,8.489388264669163,19.257,50.1121954613169,12.961081791219655,Bajo-medio
Canoas            ,61003,13604,79,40,39,20.713730339127576,9.238451935081148,29.235,59.18718227420872,16.830850261655893,Bajo-medio
Canoas            ,61003,13655,66,32,34,19.34393834825064,7.615480649188515,21.173,48.13241899743915,12.11686276408649,Bajo-medio
Canoas            ,61003,13953,56,24,32,15.866242430327587,6.367041198501873,19.013,41.24628362882946,9.180467364068262,Bajo
Canoas            ,61003,14519,101,50,51,24.52952326973508,11.985018726591761,21.168,57.68254199632684,16.18923946631852,Bajo-medio
Canoas            ,61003,15003,26,10,16,27.576599035947197,2.6217228464419478,20.585,50.783321882389146,13.247264451039356,Bajo-medio
Canoas            ,61003,15177,93,41,52,26.283494974616637,10.986267166042447,20.775,58.04476214065908,16.343697882930485,Bajo-medio
Canoas            ,61003,15728,94,42,52,14.759480670491223,11.11111111111111,28.853,54.72359178160234,14.927479809514935,Bajo-medio
Canoas            ,61003,16489,98,59,39,33.32979995881948,11.610486891385769,33.481,78.42128685020525,25.03268382680534,Medio
Canoas            ,61003,16684,58,25,33,24.78471710956149,6.6167290886392,20.092,51.49344619820069,13.550076647252556,Bajo-medio
Canoas            ,61003,16701,186,104,82,41.39877909398834,22.596754057428214,22.746,86.74153315141655,28.580614800870443,Alto-medio
Canoas            ,61003,16715,69,35,34,19.93688095300014,7.990012484394507,19.496,47.42289343739465,11.814305890138382,Bajo-medio
Canoas            ,61003,17073,219,112,107,22.96685173900502,26.716604244694132,15.613,65.29645598369915,19.435975234913847,Medio
Canoas            ,61003,17517,62,37,25,15.884221189210779,7.116104868913857,20.724,43.72432605812463,10.237157655636182,Bajo-medio
Canoas            ,61003,17639,106,51,55,28.284045139171067,12.60923845193508,29.421,70.31428359110615,21.575684246682698,Medio
Canoas            ,61003,17826,75,41,34,17.353949393547733,8.739076154806492,30.677,56.770025548354226,15.800122936242412,Bajo-medio
Canoas            ,61003,18251,72,38,34,20.034572443033216,8.3645443196005,18.793,47.19211676263372,11.715897780229803,Bajo-medio
Canoas            ,61003,18304,53,24,29,18.788419833785717,5.992509363295881,17.503,42.2839291970816,9.622941627260106,Bajo
Canoas            ,61003,18627,67,25,42,15.970478464982877,7.740324594257178,15.406,39.116803059240056,8.272411304427802,Bajo
Canoas            ,61003,19276,64,34,30,24.242099740834878,7.365792759051186,39.822,71.42989249988607,22.051403745734905,Medio
Canoas            ,61003,19817,131,75,56,19.38160975980531,15.730337078651685,41.739,76.85094683845699,24.3630572597788,Medio
Canoas            ,61003,20499,51,23,28,13.487742813023166,5.742821473158552,30.543,49.77356428618172,12.81668221558795,Bajo-medio
Canoas            ,61003,20593,26,14,12,24.10043509141915,2.6217228464419478,25.138,51.8601579378611,13.706450376177514,Bajo-medio
Canoas            ,61003,20885,99,45,54,18.93939739276957,11.735330836454432,16.673,47.347728229224,11.782253837760816,Bajo-medio
Canoas            ,61003,21072,215,101,114,50.71938701554236,26.217228464419474,33.827,110.76361547996183,38.82414448370924,Alto
Canoas            ,61003,21166,378,172,206,27.35277062282301,46.566791510611736,17.613,91.53256213343474,30.62361202806445,Alto-medio
Canoas            ,61003,21789,23,11,12,20.410187953713063,2.247191011235955,20.332,42.98937896494902,9.923760496251939,Bajo-medio
Canoas            ,61003,21823,135,61,74,29.166602073272387,16.229712858926344,29.022,74.41831493219874,23.325730986462084,Medio
Canoas            ,61003,22134,53,28,25,21.455145376291206,5.992509363295881,19.218,46.66565473958708,11.49140311377213,Bajo-medio
Canoas            ,61003,22888,64,24,40,19.30422527722328,7.365792759051186,16.24,42.910018036274465,9.889919298914544,Bajo-medio
Canoas            ,61003,23692,50,26,24,19.088803597880496,5.617977528089887,30.986,55.692781125970384,15.340762874718983,Bajo-medio
Canoas            ,61003,24165,38,21,17,24.229760120721053,4.119850187265917,20.536,48.88561030798697,12.43803964796074,Bajo-medio
Canoas            ,61003,24481,245,110,135,55.62440526574439,29.962546816479403,24.118,109.7049520822238,38.37270776850083,Alto-medio
Canoas            ,61003,24603,62,31,31,10.300735609446496,7.116104868913857,17.719,35.13584047836035,6.5748437161653035,Bajo
Canoas            ,61003,24675,193,99,94,45.80568466187434,23.470661672908864,23.019,92.2953463347832,30.94887952574631,Alto-medio
Canoas            ,61003,24863,210,99,111,41.70408946709005,25.593008739076158,19.557,86.85409820616621,28.628614947727332,Alto-medio
Canoas            ,61003,24900,36,16,20,21.907202779249165,3.870162297128589,17.47,43.247365076377754,10.033771291903909,Bajo-medio
Canoas            ,61003,24963,107,56,51,26.445917646034882,12.734082397003746,21.231,60.411000043038634,17.352712332975916,Medio
Canoas            ,61003,25620,36,13,23,16.443793293155714,3.870162297128589,30.161,50.4749555902843,13.115770468829108,Bajo-medio
Canoas            ,61003,27099,107,54,53,15.47767593794665,12.734082397003746,19.407,47.6187583349504,11.897826871562811,Bajo-medio
Canoas            ,61003,27428,115,50,65,25.341159966115345,13.732833957553058,28.707,67.7809939236684,20.49543535115746,Medio
Canoas            ,61003,27605,22,15,7,23.290820281726944,2.1223470661672907,18.526,43.939167347894234,10.328770576562656,Bajo-medio
Canoas            ,61003,28209,96,45,51,23.04452912420864,11.36079900124844,29.489,63.89432812545708,18.838077927819423,Medio
Canoas            ,61003,29107,220,112,108,40.28688341703652,26.841448189762794,25.66,92.78833160679932,31.159098989572666,Alto-medio
Canoas            ,61003,29495,83,35,48,18.11651527261202,9.737827715355806,23.776,51.63034298796782,13.608452366321616,Bajo-medio
Canoas            ,61003,29508,113,53,60,14.718880560433107,13.48314606741573,29.976,58.17802662784884,16.400524710493826,Bajo-medio
Canoas            ,61003,29886,401,176,225,41.62326109807519,49.43820224719101,10.489,101.5504633452662,34.89545936501247,Alto-medio
Canoas            ,61003,30132,79,40,39,14.61089585571402,9.238451935081148,19.399,43.248347790795165,10.03419034234953,Bajo-medio
Canoas            ,61003,30861,217,95,122,28.1184625247333,26.4669163545568,12.971,67.55637887929011,20.399654692227358,Medio
Canoas            ,61003,31224,174,77,97,25.35222677221722,21.098626716604244,16.214,62.664853488821464,18.313803647079453,Medio
Canoas            ,61003,33236,143,71,72,20.41334307824096,17.228464419475657,14.537,52.17880749771661,13.84232936369246,Bajo-medio
Canoas            ,61003,33997,62,25,37,35.70710168635036,7.116104868913857,22.551,65.37420655526422,19.46912974153787,Medio
Canoas            ,61003,34828,217,110,107,39.75473879358765,26.4669163545568,58.377,124.59865514814445,44.72370129839372,Alto
Canoas            ,61003,35059,60,30,30,24.609453398156177,6.866416978776529,26.787,58.2628703769327,16.436703899718864,Bajo-medio
Canoas            ,61003,35179,166,84,82,33.94275149810362,20.09987515605493,25.257,79.29962665415856,25.407226704910585,Medio
Canoas            ,61003,35641,44,20,24,23.466867263964335,4.868913857677903,20.292,48.62778112164224,12.328095768520859,Bajo-medio
Canoas            ,61003,36782,59,30,29,18.499125418794144,6.741573033707865,15.267,40.50769845250201,8.865518848217716,Bajo
Canoas            ,61003,37670,64,31,33,30.44223693288165,7.365792759051186,44.66,82.46802969193283,26.7583015251842,Medio
Canoas            ,61003,37808,26,16,10,25.092831907229957,2.6217228464419478,20.82,48.534554753671905,12.288342051317393,Bajo-medio
Canoas            ,61003,38311,89,43,46,19.75892512720756,10.486891385767791,44.014,74.25981651297536,23.25814387058294,Medio
Canoas            ,61003,72172,187,85,102,33.2457847367092,22.72159800249688,20.886,76.85338273920607,24.364095979956605,Medio
Canoas            ,61003,72173,178,85,93,47.41238381294342,21.5980024968789,21.354,90.36438630982232,30.125476872240387,Alto-medio
Canoas            ,61003,72174,247,116,131,47.38170436231478,30.21223470661673,21.248,98.84193906893151,33.740486684382084,Alto-medio
Canoas            ,61003,72175,258,131,127,36.033601552486616,31.585518102372035,6.518,74.13711965485865,23.20582330607401,Medio
Laurel            ,61004,38539,32,14,18,22.43216478313744,3.3707865168539324,20.437,46.239951299991375,11.30987406229588,Bajo-medio
Laurel            ,61004,38647,82,43,39,18.027904499731683,9.61298377028714,24.629,52.269888270018825,13.881168153013606,Bajo-medio
Laurel            ,61004,38661,48,28,20,21.760450350476397,5.368289637952559,19.106,46.234739988428956,11.30765184758751,Bajo-medio
Laurel            ,61004,38847,74,39,35,29.597622540680263,8.614232209737828,22.199,60.410854750418096,17.35265037709504,Medio
Laurel            ,61004,38907,137,74,63,37.090357377018286,16.479400749063668,32.995,86.56475812608195,28.505234149250253,Alto-medio
Laurel            ,61004,38930,67,36,31,28.053942527368985,7.740324594257178,30.687,66.48126712162616,19.941204044553363,Medio
Laurel            ,61004,39075,7,3,4,26.51300398286,0.24968789013732834,13.719,40.481691872997324,8.854429086495069,Bajo
Laurel            ,61004,39095,36,19,17,59.70729256943482,3.870162297128589,28.948,92.52545486656341,31.047002725197842,Alto-medio
Laurel            ,61004,39137,86,45,41,21.983606298910885,10.112359550561797,32.887,64.98296584947269,19.30229633683556,Medio
Laurel            ,61004,39176,34,21,13,29.306380947106454,3.620474406991261,42.898,75.82485535409772,23.925509905074566,Medio
Laurel            ,61004,39314,172,92,80,22.553888180512548,20.848938826466917,30.921,74.32382700697946,23.285439314265815,Medio
Laurel            ,61004,39329,73,34,39,25.723920008281375,8.489388264669163,34.712,68.92530827295055,20.98339546398419,Medio
Laurel            ,61004,39333,44,24,20,30.128331997855035,4.868913857677903,41.987,76.98424585553295,24.419898811624126,Medio
Laurel            ,61004,39425,45,19,26,25.928701157372846,4.9937578027465666,27.783,58.705458960119415,16.625433137557305,Bajo-medio
Laurel            ,61004,39429,127,63,64,42.33633977524875,15.23096129837703,23.596,81.16330107362579,26.201937337147275,Medio
Laurel            ,61004,39615,16,8,8,25.18639162693164,1.373283395755306,20.716,47.27567502268695,11.75152880943848,Bajo-medio
Laurel            ,61004,39699,66,29,37,29.112957313580694,7.615480649188515,28.446,65.1744379627692,19.38394414110014,Medio
Laurel            ,61004,39737,34,18,16,0.0,3.620474406991261,47.639,51.25947440699127,13.450306071354035,Bajo-medio
Laurel            ,61004,39777,15,6,9,28.877695803007374,1.2484394506866416,20.556,50.682135253694014,13.204116308410885,Bajo-medio
Laurel            ,61004,39816,71,30,41,20.217614927562764,8.239700374531834,21.726,50.1833153020946,12.991408812419621,Bajo-medio
Laurel            ,61004,39884,31,14,17,20.01209652388933,3.245942571785269,15.046,38.3040390956746,7.925831367182676,Bajo
Laurel            ,61004,39889,37,20,17,29.480028693973836,3.9950062421972534,24.316,57.79103493617109,16.23550317628642,Bajo-medio
Laurel            ,61004,39926,48,23,25,29.251395459237294,5.368289637952559,30.786,65.40568509718986,19.482552865069692,Medio
Laurel            ,61004,39927,70,35,35,16.853964882822137,8.114856429463172,22.544,47.51282131228531,11.852653059345378,Bajo-medio
Laurel            ,61004,40048,36,16,20,31.45157405987972,3.870162297128589,25.399,60.72073635700831,17.484790521810996,Medio
Laurel            ,61004,40084,88,40,48,22.377036633181486,10.362047440699126,13.506,46.24508407388061,11.312062786860661,Bajo-medio
Laurel            ,61004,40093,21,12,9,27.528990681421465,1.9975031210986267,16.484,46.010493802520095,11.212028477797821,Bajo-medio
Laurel            ,61004,40098,41,21,20,27.738527616561615,4.49438202247191,32.074,64.30690963903352,19.01401150939277,Medio
Laurel            ,61004,40118,26,13,13,22.4233630516968,2.6217228464419478,17.594,42.639085898138745,9.774388040588518,Bajo-medio
Laurel            ,61004,40296,50,24,26,17.848122173599098,5.617977528089887,23.898,47.364099701688986,11.78923498376861,Bajo-medio
Laurel            ,61004,40315,18,9,9,28.736502167167842,1.6229712858926344,21.822,52.18147345306048,13.843466184069833,Bajo-medio
Laurel            ,61004,40344,72,38,34,30.10063603530383,8.3645443196005,21.169,59.63418035490433,17.021459803541298,Bajo-medio
Laurel            ,61004,40353,54,34,20,28.547105116529377,6.117353308364544,22.986,57.65045842489393,16.17555834526458,Bajo-medio
Laurel            ,61004,40588,24,13,11,24.722876618504618,2.3720349563046192,15.832,42.92691157480924,9.897123065060308,Bajo-medio
Laurel            ,61004,40618,5,4,1,26.06329677159003,0.0,37.704,63.767296771590026,18.78390904161749,Medio
Laurel            ,61004,40626,161,80,81,34.756055889746214,19.475655430711612,20.978,75.20971132045783,23.663199332592523,Medio
Laurel            ,61004,40781,220,124,96,42.93374665955661,26.841448189762794,32.982,102.7571948493194,35.410035487595195,Alto-medio
Laurel            ,61004,40847,67,35,32,22.490529797133117,7.740324594257178,15.095,45.325854391390294,10.92008359000532,Bajo-medio
Laurel            ,61004,40893,88,45,43,37.24542567165894,10.362047440699126,29.553,77.16047311235806,24.495045883036344,Medio
Laurel            ,61004,40904,51,23,28,24.862500496340274,5.742821473158552,31.604,62.20932196949882,18.119555264452554,Medio
Laurel            ,61004,40995,148,76,72,32.67754636317042,17.852684144818976,40.47,91.0002305079894,30.396614437606466,Alto-medio
Laurel            ,61004,41026,148,66,82,31.35518189974106,17.852684144818976,23.43,72.63786604456004,22.56650950100276,Medio
Laurel            ,61004,41072,13,8,5,31.32716120487864,0.9987515605493134,19.623,51.94891276542795,13.744297332916808,Bajo-medio
Laurel            ,61004,41389,62,29,33,26.131056446616256,7.116104868913857,13.568,46.81516131553011,11.555155915361363,Bajo-medio
Laurel            ,61004,41422,46,21,25,20.5012780290089,5.118601747815231,23.238,48.857879776824134,12.426214756379633,Bajo-medio
Laurel            ,61004,41514,44,23,21,22.71343181505668,4.868913857677903,21.129,48.71134567273458,12.363729480363164,Bajo-medio
Laurel            ,61004,41565,50,26,24,29.63504578127057,5.617977528089887,12.636,47.889023309360454,12.013073637007093,Bajo-medio
Laurel            ,61004,41673,40,20,20,28.219964428300354,4.369538077403246,35.063,67.65250250570361,20.44064386239679,Medio
Laurel            ,61004,41909,74,43,31,27.370685391261677,8.614232209737828,28.572,64.55691760099951,19.120620251479277,Medio
Laurel            ,61004,41913,27,20,7,30.58364250553256,2.746566791510612,31.154,64.48420929704317,19.089615875606302,Medio
Laurel            ,61004,42004,68,42,26,31.827170459729487,7.865168539325842,34.463,74.15533899905533,23.21359242410999,Medio
Laurel            ,61004,42051,15,8,7,30.79208318088379,1.2484394506866416,27.916,59.95652263157044,17.158913444483133,Medio
Laurel            ,61004,42163,51,30,21,25.49527338058688,5.742821473158552,29.94,61.178094853745435,17.679817966682343,Medio
Laurel            ,61004,42386,161,74,87,20.41977748480026,19.475655430711612,13.251,53.14643291551187,14.254945537157024,Bajo-medio
Laurel            ,61004,42424,148,74,74,25.27406172341494,17.852684144818976,34.22,77.34674586823391,24.57447657009427,Medio
Laurel            ,61004,42590,59,31,28,15.231980874635173,6.741573033707865,12.882,34.85555390834304,6.45532352801485,Bajo
Laurel            ,61004,42809,214,116,98,35.354529308880274,26.092384519350816,29.067,90.5139138282311,30.189238604144926,Alto-medio
Laurel            ,61004,42890,98,52,46,30.35555944247467,11.610486891385769,31.688,73.65404633386044,22.99983051015587,Medio
Laurel            ,61004,42896,121,59,62,20.4469269710665,14.481897627965044,26.613,61.54182459903154,17.834920109427983,Medio
Laurel            ,61004,42910,39,20,19,20.40373372309017,4.2446941323345815,30.853,55.50142785542475,15.259165747545152,Bajo-medio
Laurel            ,61004,42912,28,14,14,31.546080599395506,2.871410736579276,11.53,45.94749133597478,11.185162878582798,Bajo-medio
Laurel            ,61004,43032,35,15,20,30.15497301635332,3.7453183520599254,30.147,64.04729136841325,18.90330472615334,Medio
Laurel            ,61004,43218,11,7,4,28.887912134977217,0.7490636704119851,16.424,46.060975805389205,11.233555083516944,Bajo-medio
Laurel            ,61004,43283,107,56,51,30.043596600248602,12.734082397003746,30.874,73.65167899725235,22.99882102719421,Medio
Laurel            ,61004,43396,106,49,57,32.527376269809416,12.60923845193508,29.76,74.8966147217445,23.529688246473867,Medio
Laurel            ,61004,43539,16,4,12,29.11585424791687,1.373283395755306,11.765,42.25413764367218,9.610237871712462,Bajo
Laurel            ,61004,43602,80,38,42,17.123636715375643,9.363295880149813,10.862,37.348932595525454,7.51855352795372,Bajo
Laurel            ,61004,43956,49,26,23,21.796543907930328,5.493133583021224,20.955,48.244677490951545,12.16473218667516,Bajo-medio
Laurel            ,61004,44008,38,15,23,23.15905682667329,4.119850187265917,21.575,48.85390701393921,12.424520685317098,Bajo-medio
Laurel            ,61004,44032,46,24,22,26.590483009261373,5.118601747815231,35.848,67.55708475707661,20.39995569361265,Medio
Laurel            ,61004,44033,36,18,18,29.87568600884328,3.870162297128589,21.822,55.567848305971864,15.287488848241482,Bajo-medio
Laurel            ,61004,44169,328,173,155,49.51212159955798,40.324594257178525,24.318,114.1547158567365,40.27018221232445,Alto
Laurel            ,61004,44195,68,36,32,25.24809188927056,7.865168539325842,30.268,63.381260428596406,18.619294888521747,Medio
Laurel            ,61004,44202,104,47,57,21.17447101355614,12.359550561797752,12.335,45.86902157535389,11.151701694363553,Bajo-medio
Laurel            ,61004,44244,46,24,22,28.23551047893166,5.118601747815231,13.668,47.02211222674689,11.643404210115584,Bajo-medio
Laurel            ,61004,44279,209,98,111,29.28815280495925,25.468164794007492,25.998,80.75431759896675,26.027538036322206,Medio
Laurel            ,61004,44412,81,43,38,21.818465251663092,9.488139825218477,13.875,45.18160507688157,10.85857259713259,Bajo-medio
Laurel            ,61004,44504,74,32,42,13.031017528891498,8.614232209737828,16.652,38.297249738629326,7.922936240129598,Bajo
Laurel            ,61004,44593,57,27,30,34.198970520527595,6.491885143570538,43.081,83.77185566409813,27.31428080560074,Alto-medio
Laurel            ,61004,44665,117,60,57,29.109873908326456,13.982521847690387,33.07,76.16239575601685,24.069444351677774,Medio
Laurel            ,61004,44698,136,68,68,25.779675959436048,16.354556803995006,32.445,74.57923276343107,23.39434979136759,Medio
Laurel            ,61004,44849,31,16,15,28.087564696751382,3.245942571785269,13.142,44.475507268536646,10.557477389821033,Bajo-medio
Laurel            ,61004,44859,64,28,36,14.243610534639444,7.365792759051186,21.313,42.92240329369063,9.895200637569408,Bajo-medio
Laurel            ,61004,45040,64,35,29,16.478884137667233,7.365792759051186,26.437,50.28167689671842,13.033352300099008,Bajo-medio
Laurel            ,61004,45046,124,62,62,18.37429660670031,14.856429463171036,14.243,47.47372606987135,11.835982011821354,Bajo-medio
Laurel            ,61004,45050,67,30,37,26.707961550961684,7.740324594257178,16.746,51.194286145218854,13.422508402304967,Bajo-medio
Laurel            ,61004,45087,182,86,96,38.268311081825715,22.09737827715356,21.3,81.66568935897928,26.416166446969854,Medio
Laurel            ,61004,45184,92,42,50,32.470043119986194,10.861423220973784,27.22,70.55146634095998,21.67682404402233,Medio
Laurel            ,61004,45193,67,36,31,20.66819406412481,7.740324594257178,25.671,54.079518658381986,14.652833254508066,Bajo-medio
Laurel            ,61004,45239,77,44,33,29.49869493961063,8.98876404494382,31.061,69.54845898455446,21.249120255194804,Medio
Laurel            ,61004,45364,27,15,12,28.356680135905453,2.746566791510612,21.15,52.253246927416065,13.874071928607155,Bajo-medio
Laurel            ,61004,45447,5,3,2,28.028015301741345,0.0,36.863,64.89101530174135,19.263086656668907,Medio
