DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Palmar            ,60502,37500,67,38,29,10.902040428193114,17.150395778364118,45.275,73.32743620655722,24.414224341042566,Bajo-medio
Palmar            ,60502,37603,212,111,101,59.37340837344722,55.4089709762533,51.149,165.93137934970053,64.6510646888826,Alto
Palmar            ,60502,37910,51,27,24,18.335289659384983,12.928759894459102,44.489,75.75304955384408,25.46816452639198,Bajo-medio
Palmar            ,60502,38229,19,9,10,19.885595453912764,4.485488126649076,43.843,68.21408358056185,22.192449044321645,Bajo-medio
Palmar            ,60502,70373,28,21,7,25.9337457676808,6.860158311345646,58.657,91.45090407902644,32.28895470977576,Medio
Palmar            ,60502,70374,144,76,68,85.8172484659611,37.46701846965699,65.195,188.47926693561809,74.44822582675347,Alto
Palmar            ,60502,70375,22,10,12,13.449979837961973,5.277044854881266,47.567,66.29402469284324,21.358174603068488,Bajo-medio
Palmar            ,60502,70376,21,11,10,18.290084424435342,5.013192612137203,43.668,66.97127703657254,21.652443869634315,Bajo-medio
Palmar            ,60502,70377,107,56,51,41.00632381453878,27.70448548812665,50.506,119.21680930266544,44.353368574635475,Alto-medio
Palmar            ,60502,70378,124,66,58,38.63589883283902,32.189973614775724,49.487,120.31287244761475,44.829613065718384,Alto-medio
Palmar            ,60502,70379,124,60,64,33.480491821186575,32.189973614775724,49.456,115.1264654359623,42.57609530153202,Alto-medio
Palmar            ,60502,70380,29,14,15,21.711771655295337,7.12401055408971,51.801,80.63678220938505,27.5901688870355,Bajo-medio
Palmar            ,60502,70381,155,83,72,62.39817394173697,40.369393139841684,54.663,157.43056708157866,60.95742255605614,Alto
Palmar            ,60502,70382,140,67,73,22.285721124204112,36.41160949868074,43.504,102.20133062288485,36.96006461972607,Medio
Palmar            ,60502,70383,201,99,102,44.18703933877602,52.5065963060686,43.762,140.45563564484462,53.58173656523804,Alto
Palmar            ,60502,70384,162,75,87,31.768618730319925,42.21635883905013,44.49,118.47497756937005,44.03103926548901,Alto-medio
Palmar            ,60502,70385,39,20,19,21.184065006991517,9.762532981530343,57.015,87.96159798852186,30.77283512217508,Medio
Sierpe            ,60503,38828,17,8,9,14.607938751468838,3.95778364116095,56.091,74.65672239262979,24.991805319024397,Bajo-medio
Sierpe            ,60503,38853,43,26,17,16.93390091297035,10.817941952506596,78.721,106.47284286547695,38.816056387628976,Alto-medio
Sierpe            ,60503,39237,36,23,13,12.980764134747904,8.970976253298153,29.925,51.87674038804606,15.09379808591694,Bajo
Sierpe            ,60503,39261,11,7,4,19.233162057913404,2.3746701846965697,57.398,79.00583224260998,26.88151360518639,Bajo-medio
Sierpe            ,60503,39762,61,35,26,25.711339925150593,15.567282321899736,69.053,110.33162224705032,40.49271382406126,Alto-medio
Sierpe            ,60503,39928,14,9,5,18.55707949972148,3.16622691292876,73.973,95.69630641265024,34.13360160182353,Medio
Sierpe            ,60503,40030,107,61,46,61.85239886865006,27.70448548812665,60.422,149.97888435677672,57.71963204796573,Alto
Sierpe            ,60503,40045,2,0,2,15.33075999413564,0.0,54.635,69.96575999413564,22.953560524046623,Bajo-medio
Sierpe            ,60503,40197,14,10,4,21.817855574230364,3.16622691292876,62.351,87.33508248715913,30.500611247595433,Medio
Sierpe            ,60503,40811,8,5,3,13.932254765969606,1.58311345646438,54.66,70.17536822243399,23.04463626587111,Bajo-medio
Sierpe            ,60503,41210,46,22,24,10.151109886097585,11.609498680738787,42.546,64.30660856683637,20.49463313115459,Bajo
Sierpe            ,60503,41283,10,5,5,8.122511695214506,2.1108179419525066,54.635,64.86832963716701,20.738703526644926,Bajo-medio
Sierpe            ,60503,41393,60,32,28,25.108008680245852,15.303430079155673,63.471,103.88243875940152,37.69051385763722,Medio
Sierpe            ,60503,41488,28,10,18,23.997557067858565,6.860158311345646,67.242,98.09971537920421,35.177893881346826,Medio
Sierpe            ,60503,41566,15,7,8,15.11935818509072,3.430079155672823,54.66,73.20943734076354,24.362953289691898,Bajo-medio
Sierpe            ,60503,42063,59,32,27,41.100791926037374,15.03957783641161,57.083,113.22336976244898,41.74919145507858,Alto-medio
Sierpe            ,60503,42218,26,16,10,22.041143863380054,6.33245382585752,54.849,83.22259768923757,28.7137176377725,Medio
Sierpe            ,60503,42256,121,62,59,33.28488495315411,31.398416886543533,55.136,119.81930183969766,44.61515436042926,Alto-medio
Sierpe            ,60503,42419,42,21,21,13.043574628773428,10.554089709762533,56.401,79.99866433853596,27.31290372940858,Bajo-medio
Sierpe            ,60503,42514,39,24,15,16.425277156135483,9.762532981530343,48.864,75.05181013766583,25.163472766228352,Bajo-medio
Sierpe            ,60503,42592,64,37,27,16.136596311183617,16.358839050131927,34.883,67.37843536131555,21.829356039385605,Bajo-medio
Sierpe            ,60503,42630,4,3,1,12.745698352220705,0.5277044854881267,56.416,69.68940283770883,22.833482065131104,Bajo-medio
Sierpe            ,60503,42823,22,7,15,18.249097120220288,5.277044854881266,81.526,105.05214197510155,38.198755299059705,Medio
Sierpe            ,60503,42877,16,8,8,17.765628698631332,3.6939313984168867,40.665,62.12456009704822,19.546523008301623,Bajo
Sierpe            ,60503,42989,16,11,5,11.101040873396743,3.6939313984168867,56.269,71.06397227181363,23.430738823211076,Bajo-medio
Sierpe            ,60503,43033,78,48,30,31.56956391495051,20.052770448548813,38.274,89.89633436349932,31.613486999328877,Medio
Sierpe            ,60503,43292,139,71,68,40.487736395773844,36.147757255936675,45.891,122.52649365171052,45.79144168722876,Alto-medio
Sierpe            ,60503,43350,55,33,22,18.38393250250825,13.984168865435356,48.867,81.2351013679436,27.850141320636528,Bajo-medio
Sierpe            ,60503,43365,18,9,9,13.89303840709438,4.221635883905013,54.35,72.4646742909994,24.0393503100217,Bajo-medio
Sierpe            ,60503,43512,33,21,12,0.9997790001542208,8.179419525065963,54.992,64.17119852522018,20.435796843615694,Bajo
Sierpe            ,60503,43719,83,42,41,13.921558609169049,21.372031662269126,42.672,77.96559027143817,26.42952367153461,Bajo-medio
Sierpe            ,60503,43831,33,18,15,12.007417539587548,8.179419525065963,54.968,75.15483706465352,25.20823844112326,Bajo-medio
Sierpe            ,60503,44127,27,15,12,3.5853571999924227,6.596306068601583,55.966,66.147663268594,21.294579889272164,Bajo-medio
Sierpe            ,60503,44209,64,36,28,6.734924473602525,16.358839050131927,54.295,77.38876352373445,26.17888978956436,Bajo-medio
Sierpe            ,60503,44349,75,42,33,34.34815547019397,19.261213720316622,38.279,91.88836919051059,32.47903531812877,Medio
Sierpe            ,60503,44411,52,25,27,36.53699424724552,13.192612137203167,58.347,108.0766063844487,39.51289903253458,Alto-medio
Sierpe            ,60503,44515,18,10,8,17.043310779832783,4.221635883905013,42.42,63.6849466637378,20.224518167403566,Bajo
Sierpe            ,60503,44615,14,7,7,21.769624255499792,3.16622691292876,52.676,77.61185116842856,26.275822399974448,Bajo-medio
Sierpe            ,60503,44616,100,52,48,36.207826751771485,25.857519788918204,50.715,112.78034654068969,41.556695822179236,Alto-medio
Sierpe            ,60503,44719,96,47,49,26.109283470014137,24.80211081794195,43.977,94.88839428795609,33.78256005787811,Medio
Sierpe            ,60503,44760,59,31,28,47.21680210974853,15.03957783641161,55.449,117.70537994616014,43.69664554912957,Alto-medio
Sierpe            ,60503,44868,69,27,42,38.13948652403134,17.678100263852244,63.63,119.44758678788358,44.45364245621571,Alto-medio
Sierpe            ,60503,44884,31,20,11,7.788574087030656,7.651715039577836,40.725,56.16528912660849,16.95719228988442,Bajo
Sierpe            ,60503,44934,6,3,3,13.932254765969606,1.0554089709762533,34.223,49.21066373694586,13.935375486140575,Bajo
Sierpe            ,60503,45105,55,32,23,31.246847627734255,13.984168865435356,32.865,78.09601649316961,26.486194466350206,Bajo-medio
Sierpe            ,60503,45463,11,8,3,15.938361425166866,2.3746701846965697,43.898,62.21103160986344,19.58409527939168,Bajo
Sierpe            ,60503,45464,120,63,57,22.67936639893788,31.13456464379947,41.605,95.41893104273734,34.01308072445271,Medio
Sierpe            ,60503,45552,60,38,22,24.854684173529527,15.303430079155673,35.348,75.5061142526852,25.36086999927214,Bajo-medio
Sierpe            ,60503,45763,9,3,6,18.234775365040562,1.8469656992084433,54.417,74.498741064249,24.923161703296596,Bajo-medio
Sierpe            ,60503,45782,19,9,10,16.974252149032335,4.485488126649076,54.542,76.00174027568141,25.576221791891896,Bajo-medio
Sierpe            ,60503,45871,66,37,29,18.63635890255636,16.886543535620053,56.262,91.78490243817642,32.43407853709253,Medio
Sierpe            ,60503,45924,65,30,35,10.413842125153048,16.62269129287599,54.324,81.36053341802904,27.904642124840823,Bajo-medio
Sierpe            ,60503,72599,32,21,11,21.810407377937846,7.9155672823219,57.363,87.08897466025974,30.393676261857326,Medio
Sierpe            ,60503,72600,51,28,23,35.15120608220813,12.928759894459102,56.738,104.81796597666722,38.09700474781446,Medio
Sierpe            ,60503,72601,50,33,17,27.104663671564204,12.66490765171504,58.374,98.14357132327925,35.1969494912934,Medio
Sierpe            ,60503,72602,137,68,69,44.19192944688019,35.62005277044855,54.867,134.67898221732872,51.0717540113799,Alto-medio
Sierpe            ,60503,72603,106,51,55,40.44983930563298,27.440633245382585,55.47,123.36047255101556,46.15380936495209,Alto-medio
Sierpe            ,60503,72604,124,57,67,16.179789416492035,32.189973614775724,56.401,104.77076303126776,38.07649485035739,Medio
Sierpe            ,60503,72605,8,6,2,17.445036892187233,1.58311345646438,55.205,74.2331503486516,24.807761312571955,Bajo-medio
Sierpe            ,60503,72606,47,24,23,27.182149095677584,11.87335092348285,63.784,102.83950001916043,37.237352165388415,Medio
Sierpe            ,60503,72607,38,15,23,28.849746380889062,9.498680738786279,60.563,98.91142711967535,35.530586375869646,Medio
Sierpe            ,60503,72608,123,71,52,34.378798087746304,31.926121372031663,56.505,122.80991945977797,45.91459150787991,Alto-medio
Sierpe            ,60503,72609,98,49,49,48.6281394483197,25.32981530343008,55.652,129.6099547517498,48.869238201269745,Alto-medio
Sierpe            ,60503,72610,54,33,21,25.269651389392084,13.720316622691293,67.405,106.39496801208338,38.782219404701955,Alto-medio
Sierpe            ,60503,72611,95,53,42,27.904020497234622,24.538258575197887,69.447,121.88927907243252,45.51456901395509,Alto-medio
Sierpe            ,60503,72612,75,44,31,25.373284399218228,19.261213720316622,59.192,103.82649811953485,37.66620739163941,Medio
Sierpe            ,60503,72613,179,95,84,52.98745228093773,46.701846965699204,80.532,180.22129924663693,70.86010078346521,Alto
Sierpe            ,60503,72614,69,39,30,40.298610898900975,17.678100263852244,69.265,127.24171116275322,47.84022544046371,Alto-medio
Sierpe            ,60503,72615,92,48,44,43.57372851349008,23.7467018469657,83.368,150.68843036045578,58.0279330587051,Alto
Sierpe            ,60503,72616,145,78,67,59.63476582644088,37.73087071240106,72.009,169.37463653884194,66.14717581648195,Alto
Sierpe            ,60503,72617,110,57,53,51.65469520504801,28.49604221635884,73.629,153.77973742140685,59.37112023255331,Alto
Sierpe            ,60503,72618,118,56,62,38.54232453224137,30.606860158311346,54.74,123.88918469055272,46.38353722778875,Alto-medio
Sierpe            ,60503,72619,63,36,27,33.38566130140117,16.094986807387862,57.744,107.22464810878904,39.14271923287151,Alto-medio
Sierpe            ,60503,72844,25,15,10,12.075648473436953,6.068601583113456,54.172,72.3162500565504,23.974859295680734,Bajo-medio
Sierpe            ,60503,72864,30,14,16,22.02645398189392,7.387862796833773,51.138,80.55231677872769,27.553468267894278,Bajo-medio
Bahía Ballena     ,60504,23,28,12,16,20.98699704915927,6.860158311345646,0.271,28.118155360504918,4.770583326410895,Bajo
Bahía Ballena     ,60504,69,35,18,17,13.866432347486498,8.70712401055409,57.068,79.64155635804059,27.157738665044945,Bajo-medio
Bahía Ballena     ,60504,429,164,90,74,48.70485187565215,42.74406332453825,63.661,155.10991520019041,59.949088611679734,Alto
Bahía Ballena     ,60504,921,28,19,9,16.876513135287,6.860158311345646,78.07,101.80667144663263,36.78858338763507,Medio
Bahía Ballena     ,60504,1669,56,30,26,10.284640800985695,14.24802110817942,56.79,81.3226619091651,27.888186779591273,Bajo-medio
Bahía Ballena     ,60504,2888,135,76,59,29.44625859144428,35.09234828496042,61.075,125.6136068764047,47.13280661988307,Alto-medio
Bahía Ballena     ,60504,2993,126,75,51,33.42925642609658,32.71767810026385,70.826,136.97293452636043,52.0684868684397,Alto-medio
Bahía Ballena     ,60504,3226,43,23,20,12.370860437327224,10.817941952506596,63.995,87.18380238983382,30.434879347664623,Medio
Bahía Ballena     ,60504,3495,104,55,49,29.44732759820464,26.912928759894463,60.473,116.8332563580991,43.31770382823379,Alto-medio
Bahía Ballena     ,60504,5217,97,57,40,36.6466217125679,25.065963060686013,14.39,76.10258477325391,25.620039191141412,Bajo-medio
Bahía Ballena     ,60504,6323,8,5,3,21.179105047540794,1.58311345646438,66.189,88.95121850400517,31.20282979988441,Medio
Bahía Ballena     ,60504,6370,86,46,40,39.157101710042014,22.163588390501317,15.577,76.89769010054333,25.96551612255468,Bajo-medio
Bahía Ballena     ,60504,8006,67,29,38,16.905454041785262,17.150395778364118,65.092,99.14784982014937,35.633313129512025,Medio
Bahía Ballena     ,60504,8660,11,7,4,16.506227874124153,2.3746701846965697,62.894,81.77489805882072,28.084685472147893,Medio
Bahía Ballena     ,60504,10890,26,15,11,18.04042533339003,6.33245382585752,58.86,83.23287915924755,28.718184983905843,Medio
Bahía Ballena     ,60504,12831,29,11,18,14.678339344150547,7.12401055408971,61.025,82.82734989824026,28.541980649860317,Medio
Bahía Ballena     ,60504,12862,69,30,39,14.30100257499084,17.678100263852244,61.016,92.99510283884308,32.959916192139744,Medio
Bahía Ballena     ,60504,13337,45,22,23,18.90147135024256,11.345646437994723,12.432,42.679117788237285,11.097388650563502,Bajo
Bahía Ballena     ,60504,14067,9,4,5,17.235818100338975,1.8469656992084433,62.518,81.60078379954741,28.009032023548702,Medio
Bahía Ballena     ,60504,14157,107,58,49,35.46064381402116,27.70448548812665,63.006,126.17112930214782,47.375052684937664,Alto-medio
Bahía Ballena     ,60504,14829,61,32,29,11.386445380834688,15.567282321899736,60.704,87.65772770273443,30.640802081672884,Medio
Bahía Ballena     ,60504,15965,13,9,4,13.982418908939762,2.9023746701846966,0.254,17.13879357912446,0.0,Bajo
Bahía Ballena     ,60504,16180,38,23,15,25.380464163498033,9.498680738786279,66.552,101.43114490228432,36.62541537233833,Medio
Bahía Ballena     ,60504,16766,21,11,10,12.529828561700777,5.013192612137203,86.36,103.90302117383797,37.69945701162767,Medio
Bahía Ballena     ,60504,17035,112,64,48,35.929880994524616,29.023746701846964,85.145,150.09862769637158,57.77166108122782,Alto
Bahía Ballena     ,60504,18275,39,19,20,14.256849483021702,9.762532981530343,67.729,91.74838246455204,32.4182104401373,Medio
Bahía Ballena     ,60504,19244,151,80,71,50.373597811507885,39.31398416886543,64.748,154.43558198037334,59.656087717915604,Alto
Bahía Ballena     ,60504,21155,56,28,28,19.935818216750185,14.24802110817942,19.509,53.69283932492961,15.88290144911078,Bajo
Bahía Ballena     ,60504,22446,6,3,3,18.505754848541027,1.0554089709762533,0.0,19.56116381951728,1.0525310404480506,Bajo
Bahía Ballena     ,60504,22451,11,6,5,22.078624327561933,2.3746701846965697,34.558,59.0112945122585,18.193794754581642,Bajo
Bahía Ballena     ,60504,22800,127,64,63,40.4389062012524,32.98153034300791,49.655,123.07543654426031,46.02995990554551,Alto-medio
Bahía Ballena     ,60504,22982,5,2,3,17.127100856112424,0.79155672823219,6.564,24.482657584344615,3.190942777215548,Bajo
Bahía Ballena     ,60504,23315,6,4,2,24.92920334468947,1.0554089709762533,65.02,91.00461231566572,32.09503888047738,Medio
Bahía Ballena     ,60504,23387,25,9,16,8.232277079450958,6.068601583113456,63.353,77.65387866256441,26.294083539990375,Bajo-medio
Bahía Ballena     ,60504,23526,31,10,21,30.604969379524427,7.651715039577836,17.34,55.59668441910226,16.71013092229672,Bajo
Bahía Ballena     ,60504,24033,10,5,5,22.85022389326887,2.1108179419525066,83.804,108.76504183522138,39.812027410682745,Alto-medio
Bahía Ballena     ,60504,24111,16,7,9,24.622861980242263,3.6939313984168867,66.309,94.62579337865915,33.6684587517788,Medio
Bahía Ballena     ,60504,25304,47,20,27,19.13483517235353,11.87335092348285,26.466,57.47418609583638,17.525914059120375,Bajo
Bahía Ballena     ,60504,26058,21,9,12,8.6422952574123,5.013192612137203,66.933,80.58848786954951,27.569184773662887,Bajo-medio
Bahía Ballena     ,60504,26786,32,20,12,5.23103237208578,7.9155672823219,64.211,77.35759965440768,26.165348944626643,Bajo-medio
Bahía Ballena     ,60504,27612,28,13,15,14.508885981825165,6.860158311345646,82.043,103.41204429317082,37.486125292789865,Medio
Bahía Ballena     ,60504,27986,98,52,46,34.026726432542254,25.32981530343008,1.815,61.17154173597233,19.132432135476733,Bajo
Bahía Ballena     ,60504,28468,135,71,64,54.82259001927506,35.09234828496042,35.842,125.75693830423548,47.19508478626245,Alto-medio
Bahía Ballena     ,60504,28860,47,21,26,13.1456477549665,11.87335092348285,10.42,35.43899867844935,7.951523508842991,Bajo
Bahía Ballena     ,60504,29022,33,19,14,18.854520350126048,8.179419525065963,61.537,88.57093987519201,31.037596981972982,Medio
Bahía Ballena     ,60504,29429,6,4,2,20.43516261905153,1.0554089709762533,60.704,82.19457159002778,28.267035556822904,Medio
Bahía Ballena     ,60504,31717,7,6,1,15.770574521052213,1.3192612137203166,62.531,79.62083573477253,27.14873545867979,Bajo-medio
Bahía Ballena     ,60504,34254,40,23,17,6.628990594879598,10.026385224274406,66.437,83.092375819154,28.657135634690295,Medio
Bahía Ballena     ,60504,35465,77,39,38,16.727111516252577,19.788918205804748,67.606,104.12202972205732,37.79461723580833,Medio
Bahía Ballena     ,60504,35939,13,8,5,19.62353626137662,2.9023746701846966,62.749,85.27491093156132,29.605457206005493,Medio
Bahía Ballena     ,60504,35956,44,24,20,10.791960943733288,11.081794195250659,78.077,99.95075513898394,35.98217919322207,Medio
Bahía Ballena     ,60504,35985,15,7,8,18.674042887647584,3.430079155672823,63.959,86.06312204332042,29.947938568977477,Medio
Bahía Ballena     ,60504,36237,45,20,25,16.38860029797113,11.345646437994723,61.801,89.53524673596586,31.45659275997466,Medio
Bahía Ballena     ,60504,36489,108,55,53,23.381602587925475,27.96833773087071,62.812,114.16194031879618,42.15700469012139,Alto-medio
Bahía Ballena     ,60504,37095,30,15,15,14.419503414704346,7.387862796833773,63.319,85.12636621153813,29.54091384012691,Medio
Bahía Ballena     ,60504,38000,15,10,5,22.584189960487215,3.430079155672823,13.383,39.39726911616003,9.671410267979686,Bajo
Bahía Ballena     ,60504,38050,32,18,14,6.360324860743018,7.9155672823219,70.692,84.96789214306492,29.472056126556616,Medio
Bahía Ballena     ,60504,70457,30,15,15,16.342260186543175,7.387862796833773,54.179,77.90912298337695,26.40498837446758,Bajo-medio
Bahía Ballena     ,60504,70458,77,39,38,19.558496977226007,19.788918205804748,46.303,85.65041518303076,29.768615534943553,Medio
Bahía Ballena     ,60504,70459,137,75,62,46.465509600071826,35.62005277044855,14.982,97.06756237052038,34.729418639199125,Medio
Bahía Ballena     ,60504,70460,29,13,16,21.137054841252134,7.12401055408971,9.264,37.52506539534184,8.857929117433546,Bajo
Bahía Ballena     ,60504,70461,8,7,1,17.578581369256323,1.58311345646438,3.8,22.961694825720702,2.5300774445248844,Bajo
Bahía Ballena     ,60504,70462,61,31,30,12.656853564327001,15.567282321899736,67.181,95.40513588622673,34.00708666533114,Medio
Bahía Ballena     ,60504,70463,64,37,27,16.34702522498033,16.358839050131927,61.46,94.16586427511226,33.46861743527961,Medio
Bahía Ballena     ,60504,70464,26,16,10,16.853868919286906,6.33245382585752,1.744,24.930322745144426,3.3854553540347556,Bajo
Piedras Blancas   ,60505,510,53,29,24,33.88651751333684,13.456464379947231,42.298,89.64098189328408,31.502535173437447,Medio
Piedras Blancas   ,60505,1352,62,28,34,28.047570655357006,15.8311345646438,42.107,85.98570522000081,29.914300602229858,Medio
Piedras Blancas   ,60505,1880,30,19,11,27.301462511073744,7.387862796833773,49.725,84.41432530790752,29.231528783853104,Medio
Piedras Blancas   ,60505,1897,116,60,56,26.98988713535205,30.07915567282322,36.99,94.05904280817526,33.422203015277844,Medio
Piedras Blancas   ,60505,2764,160,91,69,51.31928096846961,41.68865435356201,44.006,137.0139353220316,52.08630190323801,Alto-medio
Piedras Blancas   ,60505,3063,60,28,32,20.342045800344792,15.303430079155673,36.538,72.18347587950046,23.917168303451426,Bajo-medio
Piedras Blancas   ,60505,4041,22,14,8,29.920180585274135,5.277044854881266,55.727,90.9242254401554,32.06011041235621,Medio
Piedras Blancas   ,60505,5956,101,51,50,40.62797849155174,26.121372031662272,56.262,123.011350523214,46.00211423386193,Alto-medio
Piedras Blancas   ,60505,6529,131,65,66,50.56284121371733,34.03693931398417,33.425,118.0247805277015,43.83542657475631,Alto-medio
Piedras Blancas   ,60505,8116,26,15,11,24.469701612774458,6.33245382585752,29.495,60.297155438631975,18.75250725696439,Bajo
Piedras Blancas   ,60505,8334,35,17,18,8.680655016865694,8.70712401055409,38.999,56.386779027419784,17.053430673209274,Bajo
Piedras Blancas   ,60505,8525,77,39,38,30.406257030151856,19.788918205804748,37.325,87.5201752359566,30.581034900521253,Medio
Piedras Blancas   ,60505,9087,82,35,47,34.627143008055285,21.108179419525065,33.17,88.90532242758036,31.182887743023578,Medio
Piedras Blancas   ,60505,9972,107,61,46,37.372791655437624,27.70448548812665,39.501,104.57827714356426,37.99285884448271,Medio
Piedras Blancas   ,60505,10183,36,17,19,26.71091492200391,8.970976253298153,47.286,82.96789117530207,28.60304648286352,Medio
Piedras Blancas   ,60505,10321,62,26,36,23.195937293612346,15.8311345646438,38.657,77.68407185825615,26.307202622757313,Bajo-medio
Piedras Blancas   ,60505,11094,17,8,9,21.919461727072235,3.95778364116095,18.362,44.239245368233185,11.775271278752701,Bajo
Piedras Blancas   ,60505,11834,19,8,11,31.129056893821588,4.485488126649076,59.872,95.48654502047066,34.04245930958631,Medio
Piedras Blancas   ,60505,12295,27,10,17,20.125232568046613,6.596306068601583,16.689,43.4105386366482,11.41519438221685,Bajo
Piedras Blancas   ,60505,12417,24,11,13,32.85480492639494,5.804749340369393,58.389,97.04855426676434,34.72115953045939,Medio
Piedras Blancas   ,60505,13002,129,58,71,33.6150916504803,33.50923482849604,56.077,123.20132647897634,46.084659662733365,Alto-medio
Piedras Blancas   ,60505,13168,30,15,15,31.42184606867681,7.387862796833773,59.465,98.27470886551059,35.253929358146536,Medio
Piedras Blancas   ,60505,15903,11,5,6,20.80796612491021,2.3746701846965697,39.167,62.34963630960678,19.644319660619292,Bajo
Piedras Blancas   ,60505,16431,48,22,26,34.69450568604483,12.137203166226913,33.005,79.83670885227174,27.242533323753204,Bajo-medio
Piedras Blancas   ,60505,16450,80,40,40,37.28772125875916,20.58047493403694,31.855,89.72319619279611,31.53825766571471,Medio
Piedras Blancas   ,60505,17444,23,12,11,8.149752474167013,5.540897097625329,16.617,30.307649571792343,5.721928658282059,Bajo
Piedras Blancas   ,60505,18072,28,14,14,14.846908597913473,6.860158311345646,33.04,54.74706690925912,16.340968196175602,Bajo
Piedras Blancas   ,60505,18179,64,27,37,23.610263081460722,16.358839050131927,39.458,79.42710213159265,27.06455731467667,Bajo-medio
Piedras Blancas   ,60505,18515,35,18,17,21.546351564409584,8.70712401055409,21.211,51.46447557496367,14.91466712343312,Bajo
Piedras Blancas   ,60505,21250,125,67,58,43.392382774074896,32.45382585751979,16.81,92.6562086315947,32.812665096246526,Medio
Piedras Blancas   ,60505,21453,48,23,25,15.862948086749945,12.137203166226913,32.506,60.506151252976856,18.843316902101883,Bajo
Piedras Blancas   ,60505,21828,176,94,82,73.60032391023356,45.91029023746702,53.215,172.72561414770058,67.60319104089214,Alto
Piedras Blancas   ,60505,22521,100,53,47,41.31640414064929,25.857519788918204,28.274,95.4479239295675,34.025678267483954,Medio
Piedras Blancas   ,60505,23636,72,41,31,46.794472398351296,18.46965699208443,58.748,124.01212939043572,46.43695726685942,Alto-medio
Piedras Blancas   ,60505,26457,53,29,24,21.461110521984,13.456464379947231,33.341,68.25857490193124,22.21178072863273,Bajo-medio
Piedras Blancas   ,60505,28039,52,24,28,31.982013378952534,13.192612137203167,33.145,78.3196255161557,26.58335361803254,Bajo-medio
Piedras Blancas   ,60505,29868,12,5,7,21.8311731699874,2.638522427440633,42.166,66.63569559742803,21.506632186759383,Bajo-medio
Piedras Blancas   ,60505,30013,178,85,93,47.55787691022615,46.437994722955146,33.329,127.32487163318129,47.87635904836735,Alto-medio
Piedras Blancas   ,60505,31538,99,49,50,44.44954644033528,25.593667546174142,30.856,100.89921398650944,36.39428893638268,Medio
Piedras Blancas   ,60505,32556,25,11,14,25.43107852971682,6.068601583113456,32.013,63.512680112830274,20.149667556610193,Bajo
Piedras Blancas   ,60505,32662,21,9,12,23.066936979507755,5.013192612137203,23.702,51.78212959164496,15.052689258573718,Bajo
Piedras Blancas   ,60505,34505,128,75,53,64.5621241746304,33.24538258575198,57.281,155.0885067603824,59.93978654585603,Alto
Piedras Blancas   ,60505,34641,16,10,6,20.871981335162907,3.6939313984168867,20.208,44.77391273357979,12.007586714666669,Bajo
Piedras Blancas   ,60505,34802,111,53,58,37.874542833729706,28.759894459102902,53.845,120.47943729283261,44.90198625909563,Alto-medio
Piedras Blancas   ,60505,35999,65,31,34,27.452793813960074,16.62269129287599,55.352,99.42748510683606,35.754815951142874,Medio
Piedras Blancas   ,60505,37630,74,32,42,21.624020399285214,18.997361477572557,33.424,74.04538187685776,24.72617504566485,Bajo-medio
Piedras Blancas   ,60505,37754,79,35,44,27.84908190279729,20.316622691292878,56.333,104.49870459409017,37.95828420477963,Medio
Piedras Blancas   ,60505,38312,23,13,10,21.414473546613884,5.540897097625329,42.017,68.97237064423922,22.521928270404448,Bajo-medio
Piedras Blancas   ,60505,38372,100,49,51,32.219006207212935,25.857519788918204,14.126,72.20252599613114,23.925445666978934,Bajo-medio
Piedras Blancas   ,60505,70148,102,53,49,100.0,26.385224274406333,11.287,137.67222427440635,52.37233148880874,Alto-medio
Piedras Blancas   ,60505,70149,144,76,68,47.62785134586663,37.46701846965699,24.491,109.58586981552362,40.168680953452615,Alto-medio
Piedras Blancas   ,60505,70150,90,43,47,26.11055270902427,23.218997361477573,34.888,84.21755007050183,29.146029035752075,Medio
Piedras Blancas   ,60505,70151,120,64,56,77.1405737077004,31.13456464379947,53.233,161.50813835149987,62.729146076955764,Alto
Piedras Blancas   ,60505,70152,128,58,70,57.061176051629644,33.24538258575198,52.788,143.09455863738162,54.72836077514693,Alto
Piedras Blancas   ,60505,70153,116,65,51,49.53452448624652,30.07915567282322,50.644,130.25768015906974,49.150677877799346,Alto-medio
Piedras Blancas   ,60505,70154,134,67,67,49.43788888110152,34.82849604221636,54.667,138.93338492331787,52.92031160672652,Alto-medio
Piedras Blancas   ,60505,70155,52,23,29,25.412395608450428,13.192612137203167,56.484,95.08900774565359,33.86972753039626,Medio
