DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Cañas            ,50601,70723,150,69,81,28.498531392378602,43.14868804664723,81.372,153.01921943902585,52.909723294535546,Alto-medio
Cañas            ,50601,70724,82,35,47,1.190135895744969,23.323615160349853,80.93,105.44375105609483,31.462362159933043,Bajo-medio
Cañas            ,50601,70725,215,101,114,38.307151060874844,62.09912536443149,83.068,183.47427642530633,66.6390806242892,Alto
Cañas            ,50601,70726,79,36,43,15.385517561095687,22.448979591836736,79.878,117.71249715293243,36.993200576271725,Medio
Cañas            ,50601,70727,140,73,67,28.340579999373176,40.2332361516035,80.675,149.24881615097667,51.20999854792863,Alto-medio
Cañas            ,50601,70728,125,70,55,38.80584517224192,35.8600583090379,70.973,145.63890348127984,49.58262411898569,Alto-medio
Cañas            ,50601,70729,152,80,72,36.397769158201875,43.731778425655975,75.674,155.80354758385786,54.16491831981196,Alto-medio
Cañas            ,50601,70730,94,50,44,31.399130728167172,26.82215743440233,66.896,125.11728816256951,40.33133328011964,Medio
Cañas            ,50601,70731,140,72,68,32.98161056434959,40.2332361516035,88.542,161.7568467159531,56.84870811249788,Alto-medio
Cañas            ,50601,70732,27,14,13,17.566947790346042,7.288629737609329,100.0,124.85557752795538,40.21335225577833,Medio
Cañas            ,50601,70733,262,130,132,46.54966728738886,75.80174927113703,87.601,209.9524165585259,78.57561541652504,Alto
Cañas            ,50601,70734,136,62,74,20.908850775687252,39.067055393586,79.858,139.83390616927326,46.96568984660194,Alto-medio
Palmira           ,50602,1661,19,12,7,25.781822246095505,4.956268221574344,58.717,89.45509046766985,24.254559707239448,Bajo
Palmira           ,50602,6973,16,8,8,26.200307975671038,4.081632653061225,88.019,118.30094062873226,37.258475100343624,Medio
Palmira           ,50602,14362,22,11,11,24.05068785539764,5.830903790087463,79.239,109.1205916454851,33.11990817335938,Medio
Palmira           ,50602,16321,9,3,6,23.62103704074416,2.0408163265306123,53.102,78.76385336727478,19.434873619816695,Bajo
Palmira           ,50602,19225,16,7,9,27.02818520523852,4.081632653061225,16.153,47.26281785829974,5.233981697177852,Bajo
Palmira           ,50602,21810,29,11,18,26.276755348189738,7.871720116618077,92.851,126.99947546480782,41.17983676660452,Medio
Palmira           ,50602,24070,20,9,11,24.908516374623286,5.247813411078718,77.644,107.800329785702,32.52472469200937,Medio
Palmira           ,50602,25461,66,38,28,48.05551217493082,18.658892128279884,6.74,73.4544043032107,17.041336038931522,Bajo
Palmira           ,50602,28425,13,6,7,22.40994105385576,3.206997084548105,30.702,56.318938138403865,9.316545437012225,Bajo
Palmira           ,50602,28752,20,9,11,22.82896050361277,5.247813411078718,72.149,100.22577391469149,29.11006077546723,Bajo-medio
Palmira           ,50602,29744,36,19,17,27.75856592681447,9.912536443148689,23.486,61.157102369963155,11.497624447471269,Bajo
Palmira           ,50602,30908,2,1,1,21.493063801060185,0.0,69.468,90.96106380106019,24.93346324803763,Bajo
Palmira           ,50602,31419,34,19,15,14.70352765149872,9.329446064139942,79.393,103.42597371563866,30.552733715255293,Bajo-medio
Palmira           ,50602,31960,27,14,13,19.083929334803752,7.288629737609329,16.81,43.182559072413085,3.3945718778319067,Bajo
Palmira           ,50602,33220,28,15,13,13.487115982013878,7.580174927113703,22.258,43.325290909127574,3.4589164098243455,Bajo
Palmira           ,50602,34452,8,4,4,23.534961718460384,1.749271137026239,80.133,105.41723285548662,31.450407565592396,Bajo-medio
Palmira           ,50602,34710,81,44,37,22.96274967002347,23.03206997084548,28.269,74.26381964086895,17.406226257455806,Bajo
Palmira           ,50602,36164,4,2,2,21.604244425355603,0.5830903790087464,56.428,78.61533480436435,19.367920390301567,Bajo
Palmira           ,50602,37656,13,10,3,29.29905473115183,3.206997084548105,29.128,61.634051815699934,11.712636666023283,Bajo
Palmira           ,50602,72103,167,77,90,49.597202098659324,48.10495626822158,80.353,178.0551583668809,64.19610347702069,Alto
Palmira           ,50602,72104,147,74,73,33.4741790067251,42.27405247813411,79.612,155.3602314848592,53.96506825432278,Alto-medio
Palmira           ,50602,72105,38,21,17,27.503299823657795,10.495626822157435,76.357,114.35592664581523,35.4800346046735,Medio
Palmira           ,50602,72106,23,13,10,26.263604951474466,6.122448979591836,23.528,55.9140539310663,9.134020742928884,Bajo
Palmira           ,50602,72107,58,24,34,19.32604162244845,16.3265306122449,0.0,35.65257223469335,0.0,Bajo
Palmira           ,50602,72108,92,52,40,41.501021787386826,26.239067055393583,23.412,91.15208884278042,25.01957870196338,Bajo
San Miguel        ,50603,46044,309,142,167,80.59676533268973,89.50437317784257,67.989,238.09013851053228,91.26030155250491,Alto
San Miguel        ,50603,46101,19,9,10,26.27436646047045,4.956268221574344,67.299,98.5296346820448,28.345429088305686,Bajo-medio
San Miguel        ,50603,46120,102,51,51,44.551728378097714,29.154518950437318,68.864,142.57024732853503,48.19925199585489,Alto-medio
San Miguel        ,50603,46139,35,16,19,24.844367646117014,9.620991253644315,68.82,103.28535889976132,30.489343551385062,Bajo-medio
San Miguel        ,50603,46196,79,47,32,23.71431833446742,22.448979591836736,69.705,115.86829792630415,36.16182238574523,Medio
San Miguel        ,50603,46215,51,25,26,21.080173466676317,14.285714285714285,70.278,105.64388775239061,31.55258521285588,Bajo-medio
San Miguel        ,50603,46234,214,111,103,52.57781070088906,61.80758017492711,71.249,185.63439087581617,67.61287565535986,Alto
San Miguel        ,50603,46307,7,4,3,26.47049094145515,1.4577259475218658,72.532,100.46021688897702,29.215749343670076,Bajo-medio
San Miguel        ,50603,46324,28,13,15,31.526690316263707,7.580174927113703,73.577,112.68386524337741,34.72625737543701,Medio
San Miguel        ,50603,46341,27,15,12,21.962573568028564,7.288629737609329,72.222,101.4732033056379,29.672410859384502,Bajo-medio
San Miguel        ,50603,46385,11,9,2,24.212145202880727,2.623906705539359,70.674,97.5100519084201,27.885793887732564,Bajo-medio
San Miguel        ,50603,46430,43,23,20,26.144455922049303,11.9533527696793,66.388,104.48580869172861,31.030514896353218,Bajo-medio
San Miguel        ,50603,46440,48,27,21,34.31655490822894,13.411078717201166,64.335,112.0626336254301,34.44620172257181,Medio
San Miguel        ,50603,46450,132,69,63,64.5928505182662,37.90087463556851,65.526,168.0197251538347,59.672058468572445,Alto-medio
San Miguel        ,50603,46460,111,60,51,37.83039340208925,31.778425655976676,63.491,133.09981905806592,43.929915253203426,Alto-medio
San Miguel        ,50603,46469,34,18,16,29.39497369026794,9.329446064139942,64.65,103.37441975440788,30.529492821113458,Bajo-medio
San Miguel        ,50603,46478,53,29,24,40.98365374277892,14.868804664723031,64.492,120.34445840750195,38.179707518561464,Medio
San Miguel        ,50603,46494,98,50,48,48.559589391389814,27.988338192419825,60.159,136.70692758380963,45.5560255540131,Alto-medio
San Miguel        ,50603,46502,11,5,6,27.25054854746577,2.623906705539359,55.908,85.78245525300512,22.59890950679217,Bajo
San Miguel        ,50603,72637,89,51,38,37.79155313791919,25.364431486880466,68.325,131.48098462479965,43.20013312204425,Alto-medio
San Miguel        ,50603,72638,95,52,43,51.14095728575894,27.113702623906704,65.3,143.55465990966565,48.64303222231566,Alto-medio
San Miguel        ,50603,72639,48,27,21,31.012565339870875,13.411078717201166,65.879,110.30264405707204,33.652785847779256,Medio
Bebedero          ,50604,441,22,9,13,18.243312981205356,5.830903790087463,76.812,100.88621677129282,29.40779313493212,Bajo-medio
Bebedero          ,50604,8160,51,33,18,18.54827433483858,14.285714285714285,76.38,109.21398862055287,33.162012197160784,Medio
Bebedero          ,50604,10157,55,36,19,33.02742147935791,15.451895043731778,76.841,125.32031652308969,40.42285991593947,Medio
Bebedero          ,50604,13742,26,11,15,17.370544696858502,6.997084548104956,76.46,100.82762924496345,29.38138145938002,Bajo-medio
Bebedero          ,50604,14040,91,50,41,31.693713965475506,25.94752186588921,76.364,134.00523583136473,44.33808360496753,Alto-medio
Bebedero          ,50604,16575,161,86,75,55.26911964412381,46.35568513119534,76.215,177.83980477531915,64.09902053896778,Alto
Bebedero          ,50604,18816,90,43,47,44.264281648474956,25.65597667638484,77.006,146.9262583248598,50.1629728822686,Alto-medio
Bebedero          ,50604,20212,138,70,68,56.792110526387496,39.650145772594755,75.861,172.30325629898226,61.60310492011421,Alto
Bebedero          ,50604,20564,18,11,7,21.750950247107426,4.664723032069971,76.542,102.9576732791774,30.341620531892914,Bajo-medio
Bebedero          ,50604,20735,69,38,31,18.886051372540656,19.533527696793,76.575,114.99457906933367,35.7679436811841,Medio
Bebedero          ,50604,25749,18,8,10,21.243998214188842,4.664723032069971,77.596,103.50472124625881,30.588233664810687,Bajo-medio
Bebedero          ,50604,28087,258,133,125,100.0,74.63556851311954,77.348,251.98356851311956,97.52355908400023,Alto
Bebedero          ,50604,29527,13,7,6,17.400431961285122,3.206997084548105,75.974,96.58142904583323,27.46716406508022,Bajo
Bebedero          ,50604,30010,15,7,8,22.80597068768072,3.7900874635568513,77.478,104.07405815123757,30.844894810215557,Bajo-medio
Bebedero          ,50604,30305,63,34,29,29.31645549467258,17.784256559766764,76.584,123.68471205443934,39.6855177329858,Medio
Bebedero          ,50604,31309,51,24,27,20.380128217083453,14.285714285714285,78.038,112.70384250279773,34.735263266746756,Medio
Bebedero          ,50604,31407,208,114,94,63.97005870535183,60.05830903790087,76.234,200.2623677432527,74.20727216280618,Alto
Bebedero          ,50604,36903,93,50,43,31.699198198779165,26.53061224489796,76.471,134.70081044367714,44.6516536109683,Alto-medio
Bebedero          ,50604,38504,134,67,67,52.66662107435559,38.48396501457726,76.944,168.09458608893283,59.70580631309181,Alto-medio
Bebedero          ,50604,70113,90,52,38,19.04939237010394,25.65597667638484,69.677,114.38236904648879,35.49195502786191,Medio
Bebedero          ,50604,70114,205,112,93,55.827356635675265,59.183673469387756,76.186,191.19703010506302,70.12055317207704,Alto
Bebedero          ,50604,70115,30,20,10,22.490919889939942,8.16326530612245,79.82,110.4741851960624,33.73011781911697,Medio
Bebedero          ,50604,70116,185,98,87,42.817531377548086,53.352769679300295,77.854,174.0243010568484,62.37896419602652,Alto
Porozal           ,50605,1709,84,41,43,36.5075977470153,23.9067055393586,67.342,127.7563032863739,41.52102015706938,Medio
Porozal           ,50605,18176,85,42,43,24.476258125029016,24.198250728862973,67.118,115.79250885389199,36.12765613029196,Medio
Porozal           ,50605,18856,79,42,37,33.4686856786754,22.448979591836736,67.236,123.15366527051214,39.44611804778286,Medio
Porozal           ,50605,21436,49,27,22,24.54226834198367,13.702623906705538,66.829,105.0738922486892,31.29562716644031,Bajo-medio
Porozal           ,50605,28193,31,13,18,18.71315930761928,8.454810495626822,66.735,93.9029698032461,26.259695497504527,Bajo
Porozal           ,50605,70117,54,26,28,32.60482005315066,15.160349854227405,67.983,115.74816990737807,36.107667816345,Medio
Porozal           ,50605,70118,152,83,69,62.624765310299104,43.731778425655975,67.481,173.83754373595508,62.29477266114787,Alto
Porozal           ,50605,70119,135,77,58,30.719726590925507,38.775510204081634,65.689,135.18423679500714,44.86958566484752,Alto-medio
