DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
Puerto Jiménez    ,60702,31212,11,12,23,0,0,0,0,0,0,4,3,1,9,6,3,10,2,8,13,9,4,0,0,0,0,0,0,0,0,0,0,13,9,4,23,3.485254691,19,7,12,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,23,4.819277108,11,6,5,0,0,0,12,5,7,11,6,5,23,6.285714285,1,1,0,4,3,1,9,2,7,4.0,180.92,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.80801145501592,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,110.39825753901592,26.0993393578866,Medio
Puerto Jiménez    ,60702,31231,9,15,24,0,0,0,0,0,0,4,2,2,1,0,1,19,7,12,5,2,3,0,0,0,0,0,0,0,0,0,0,5,2,3,24,1.340482573,15,6,9,9,3,6,8,3,5,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,24,10.843373493,5,2,3,3,1,2,16,6,10,8,3,5,24,4.571428571,0,0,0,12,6,6,7,1,6,0.0,133.32,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50.84806873009549,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,67.6033533670955,12.295405225337053,Bajo
Puerto Jiménez    ,60702,31261,50,53,103,10,3,7,12,9,3,7,3,4,24,13,11,62,29,33,29,14,15,12,7,5,0,0,0,0,0,0,0,41,21,20,103,10.991957104,90,43,47,13,7,6,7,4,3,4,4,0,0,0,0,4,1,3,1,0,1,1,0,1,0,0,0,103,15.662650602,24,6,18,12,7,5,67,37,30,36,13,23,103,20.571428571,0,0,0,25,21,4,59,24,35,0.0,89.88,8,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,13.467818478613488,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,60.693854755613486,10.066675764028385,Bajo
Puerto Jiménez    ,60702,31569,12,3,15,8,7,1,15,12,3,0,0,0,0,0,0,0,0,0,7,5,2,8,7,1,0,0,0,0,0,0,0,15,12,3,15,4.021447721,10,7,3,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,6.024096385,4,4,0,0,0,0,11,8,3,4,4,0,15,2.285714285,0,0,0,8,8,0,3,0,3,0.0,190.44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,112.331258391,26.722848557294,Medio
Puerto Jiménez    ,60702,31891,24,24,48,0,0,0,0,0,0,0,0,0,10,4,6,38,20,18,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,48,2.680965147,39,20,19,9,4,5,4,1,3,2,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,48,10.843373493,16,11,5,2,1,1,30,12,18,18,12,6,48,10.285714285,2,0,2,16,10,6,19,6,13,8.0,123.8,2,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,42.656080185111406,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,74.4661331101114,14.509065037687924,Bajo-medio
Puerto Jiménez    ,60702,31966,129,116,245,56,29,27,3,2,1,25,13,12,42,18,24,140,77,63,84,42,42,21,10,11,0,0,0,0,0,0,0,105,52,53,245,28.150134048,208,105,103,37,24,13,26,16,10,6,5,1,4,2,2,15,10,5,5,2,3,2,1,1,3,2,1,245,44.578313253,80,41,39,7,6,1,158,82,76,87,47,40,245,49.714285714,1,1,0,87,62,25,90,27,63,4.0,94.2395,10,0,0,0,2,3,0,0,2,0,12,0,10,5,4,0,7,11,1,0,0,0,0,0,0,0,5,0,2,1,3,0,0,0,3,0,1,0,0,5,0,0,17.21918130023724,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,143.66191431523725,36.82887213828655,Alto-medio
Puerto Jiménez    ,60702,34043,17,21,38,7,4,3,0,0,0,0,0,0,3,2,1,28,11,17,10,6,4,0,0,0,0,0,0,0,0,0,0,10,6,4,38,2.680965147,31,14,17,7,3,4,1,1,0,1,0,1,2,0,2,5,2,3,3,0,3,1,0,1,0,0,0,38,8.433734939,8,4,4,4,2,2,26,11,15,12,6,6,38,6.857142857,0,0,0,19,9,10,13,5,8,0.0,133.3201,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,50.84815478039533,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,68.81999772339533,12.687846308734096,Bajo
Puerto Jiménez    ,60702,34431,8,13,21,0,0,0,1,1,0,0,0,0,8,2,6,12,5,7,9,3,6,0,0,0,0,0,0,0,0,0,0,9,3,6,21,2.412868632,21,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,8,1,7,2,1,1,11,6,5,10,2,8,21,5.714285714,0,0,0,5,4,1,9,3,6,0.0,161.88,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42403436504775,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,83.55118871104774,17.439542661894457,Bajo-medio
Puerto Jiménez    ,60702,34510,8,3,11,11,8,3,9,6,3,0,0,0,0,0,0,0,0,0,2,2,0,9,6,3,0,0,0,0,0,0,0,11,8,3,11,2.949061662,10,8,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1.204819277,3,2,1,0,0,0,8,6,2,3,2,1,11,1.714285714,0,0,0,6,6,0,2,0,2,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,91.80801145501592,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,97.67617810801592,21.995702490536964,Medio
Puerto Jiménez    ,60702,34673,16,10,26,9,7,2,7,6,1,5,4,1,3,1,2,9,4,5,10,6,4,7,6,1,0,0,0,0,0,0,0,17,12,5,26,4.55764075,24,14,10,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2.409638554,9,4,5,2,2,0,15,10,5,11,6,5,26,6.285714285,0,0,0,11,10,1,6,2,4,0.0,171.4,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83.61602291003183,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,96.86901649903183,21.735344256295377,Medio
Puerto Jiménez    ,60702,34701,21,21,42,12,9,3,0,0,0,0,0,0,0,0,0,30,12,18,12,9,3,0,0,0,0,0,0,0,0,0,0,12,9,3,42,3.217158176,36,19,17,6,2,4,6,2,4,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,42,7.228915662,9,5,4,2,0,2,31,16,15,11,5,6,42,6.285714285,4,2,2,22,13,9,10,3,7,16.0,115.9962,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,6,2,1,2,0,1,0,0,1,0,0,35.94088688602035,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,68.67267500902035,12.640325860100985,Bajo
Puerto Jiménez    ,60702,35180,21,22,43,9,5,4,3,1,2,5,3,2,5,2,3,24,11,13,16,9,7,3,1,2,0,0,0,0,0,0,0,19,10,9,43,5.09383378,39,19,20,4,2,2,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4.819277108,10,3,7,3,1,2,30,17,13,13,4,9,43,7.428571428,0,0,0,13,11,2,21,7,14,0.0,142.8399,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,59.039971224779734,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,76.38165354077972,15.126935748375203,Bajo-medio
Puerto Jiménez    ,60702,35610,92,76,168,28,19,9,7,5,2,41,23,18,27,14,13,98,52,46,47,26,21,13,7,6,10,7,3,0,0,0,0,70,40,30,168,18.766756032,165,90,75,3,2,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,168,3.614457831,73,35,38,1,1,0,94,56,38,74,36,38,168,42.285714285,2,2,0,55,44,11,46,18,28,8.0,132.7889,33,0,0,0,1,1,0,0,0,0,0,0,4,2,1,0,1,4,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,2,0,0,50.3910555876332,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,123.0579837356332,30.182863551612467,Alto-medio
Puerto Jiménez    ,60702,36776,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,2,1,1,0,0,0,6,2,4,2,1,1,8,1.142857142,0,0,0,4,2,2,3,0,3,0.0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83.61602291003183,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,84.75888005203183,17.82909585861205,Bajo-medio
Puerto Jiménez    ,60702,36949,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,14,8,6,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2.409638554,8,4,4,0,0,0,8,5,3,8,4,4,16,4.571428571,1,0,1,6,4,2,2,2,0,4.0,161.8801,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.42412041534759,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,86.40518754034758,18.36012918069494,Bajo-medio
Puerto Jiménez    ,60702,37151,5,5,10,0,0,0,0,0,0,7,3,4,0,0,0,3,2,1,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,10,1.876675603,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,3,3,0,0,0,0,7,2,5,3,3,0,10,1.714285714,0,0,0,2,1,1,7,3,4,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91.80801145501592,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,95.39897277201591,21.26116661359814,Medio
Puerto Jiménez    ,60702,37357,33,23,56,0,0,0,0,0,0,3,2,1,0,0,0,53,31,22,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,56,0.804289544,50,30,20,6,3,3,6,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,56,7.228915662,14,7,7,0,0,0,42,26,16,14,7,7,56,8.0,0,0,0,29,22,7,15,5,10,0.0,94.5641,0,0,0,0,0,1,0,0,0,0,4,0,1,3,4,0,1,0,0,0,2,0,1,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,17.49850057352525,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,33.53170577952525,1.3052467429900017,Bajo
Puerto Jiménez    ,60702,37394,8,7,15,1,1,0,0,0,0,0,0,0,1,0,1,13,7,6,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,15,0.536193029,14,8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15,1.204819277,5,2,3,0,0,0,10,6,4,5,2,3,15,2.857142857,0,0,0,3,3,0,7,3,4,0.0,171.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83.61593685973199,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,88.21409202273199,18.943609826582026,Bajo-medio
Puerto Jiménez    ,60702,37549,19,21,40,5,1,4,0,0,0,0,0,0,8,3,5,27,15,12,13,4,9,0,0,0,0,0,0,0,0,0,0,13,4,9,40,3.485254691,37,16,21,3,3,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,40,3.614457831,15,6,9,1,1,0,24,12,12,16,7,9,40,9.142857142,3,2,1,14,8,6,11,4,7,12.0,152.36,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,67.23204582006366,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,95.47461548406366,21.285565944194136,Medio
Puerto Jiménez    ,60702,37645,235,201,436,39,23,16,3,2,1,57,34,23,38,18,20,332,176,156,71,41,30,33,18,15,0,0,0,0,0,0,0,104,59,45,436,27.882037533,376,205,171,60,30,30,44,23,21,2,2,0,3,0,3,17,7,10,2,2,0,0,0,0,4,0,4,436,72.289156626,130,77,53,16,6,10,290,152,138,146,83,63,436,83.428571428,3,1,2,149,118,31,177,56,121,12.0,84.8741,19,2,0,0,5,3,0,0,0,0,20,0,18,7,11,0,10,6,0,0,2,1,4,0,1,0,11,0,0,1,3,3,4,2,8,0,1,0,1,6,0,0,9.160226518809305,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,204.7599921058093,56.53668216300981,Alto
Puerto Jiménez    ,60702,38256,31,39,70,3,1,2,0,0,0,15,7,8,22,8,14,33,16,17,34,14,20,3,1,2,0,0,0,0,0,0,0,37,15,22,70,9.919571045,66,28,38,4,3,1,2,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,70,4.819277108,24,7,17,3,3,0,43,21,22,27,10,17,70,15.428571428,0,0,0,17,11,6,29,13,16,0.0,142.8402,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,59.04022937567926,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,89.20764895667926,19.26409177971478,Bajo-medio
Puerto Jiménez    ,60702,38502,52,37,89,3,2,1,0,0,0,0,0,0,2,1,1,83,49,34,5,3,2,0,0,0,0,0,0,0,0,0,1,5,3,2,89,1.340482573,86,51,35,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,89,3.614457831,24,15,9,3,2,1,62,35,27,27,17,10,89,15.428571428,4,4,0,43,25,18,23,12,11,16.0,81.9392,2,0,1,0,2,1,0,0,0,0,2,0,1,2,0,0,2,5,0,0,0,1,0,0,1,0,4,1,1,0,4,2,0,3,3,0,2,2,0,1,0,0,6.634736268738528,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,43.018248100738525,4.365228016031262,Bajo
Puerto Jiménez    ,60702,38512,77,75,152,56,29,27,8,5,3,52,26,26,23,11,12,57,29,28,61,30,31,24,13,11,10,5,5,0,0,0,0,95,48,47,152,25.4691689,135,69,66,17,8,9,7,2,5,2,0,2,0,0,0,7,4,3,3,3,0,1,0,1,0,0,0,152,20.48192771,51,24,27,8,5,3,93,48,45,59,29,30,152,33.714285714,0,0,0,25,17,8,88,41,47,0.0,137.88,9,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,54.77196240290299,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,134.437344726903,33.85339285021664,Alto-medio
Puerto Jiménez    ,60702,70797,27,14,41,2,2,0,5,2,3,0,0,0,5,2,3,34,23,11,2,2,0,5,2,3,0,0,0,0,0,0,0,7,4,3,41,1.876675603,33,20,13,8,7,1,8,7,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,41,9.638554216,12,7,5,4,4,0,25,16,9,16,11,5,41,9.142857142,0,0,0,22,17,5,8,4,4,0.0,135.0362,3,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,52.32486397598852,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,72.98295093698852,14.030649454792574,Bajo-medio
Puerto Jiménez    ,60702,70798,43,47,90,42,21,21,27,15,12,18,7,11,16,9,7,40,18,22,15,8,7,17,7,10,18,10,8,0,0,0,0,50,25,25,90,13.404825737,71,34,37,19,9,10,14,5,9,3,3,0,3,2,1,3,3,0,2,1,1,0,0,0,0,0,0,90,22.891566265,34,16,18,7,3,4,49,24,25,41,19,22,90,23.428571428,3,1,2,21,16,5,40,13,27,12.0,142.8399,4,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,59.039971224779734,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,130.76493465477972,32.66881941269593,Alto-medio
Puerto Jiménez    ,60702,70799,64,70,134,8,4,4,0,0,0,10,4,6,24,9,15,90,45,45,36,15,21,3,1,2,0,0,0,0,0,0,5,39,16,23,134,10.455764075,127,62,65,7,2,5,3,1,2,1,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,134,8.433734939,36,18,18,5,0,5,93,46,47,41,18,23,134,23.428571428,1,1,0,54,36,18,45,10,35,4.0,97.3527,1,0,0,0,3,1,0,0,0,0,9,0,2,5,3,0,6,4,0,0,0,0,0,0,1,0,5,0,2,2,0,3,0,0,4,0,0,0,0,3,0,0,19.898099234926782,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,66.2161696769268,11.847954935183115,Bajo
Puerto Jiménez    ,60702,70800,80,85,165,6,3,3,0,0,0,6,3,3,27,16,11,126,58,68,39,22,17,0,0,0,0,0,0,0,0,0,0,39,22,17,165,10.455764075,153,74,79,12,6,6,6,4,2,2,0,2,1,0,1,6,2,4,0,0,0,0,0,0,0,0,0,165,14.457831325,35,18,17,16,6,10,114,56,58,51,24,27,165,29.142857142,1,0,1,50,32,18,84,34,50,4.0,75.8,4,0,0,0,1,0,0,0,0,0,4,0,3,4,2,0,4,0,1,0,0,1,0,0,2,0,3,1,1,0,3,3,0,5,4,0,0,2,0,2,0,0,1.3519362608219,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,59.408388802821904,9.652035570637954,Bajo
Puerto Jiménez    ,60702,70801,18,13,31,0,0,0,0,0,0,8,4,4,0,0,0,23,14,9,8,4,4,0,0,0,0,0,0,0,0,0,0,8,4,4,31,2.144772117,25,13,12,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7.228915662,4,3,1,3,3,0,24,12,12,7,6,1,31,4.0,0,0,0,20,13,7,8,3,5,0.0,123.8,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,1,1,0,1,2,0,0,0,0,0,42.656080185111406,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,56.02976796411141,8.562226855818578,Bajo
Puerto Jiménez    ,60702,70802,45,40,85,24,13,11,6,3,3,7,3,4,13,7,6,43,23,20,34,18,16,8,4,4,0,0,0,0,0,0,0,42,22,20,85,11.260053619,83,45,38,2,0,2,1,0,1,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,85,2.409638554,27,13,14,1,0,1,57,32,25,28,13,15,85,16.0,0,0,0,36,27,9,25,6,19,0.0,111.0978,1,0,10,0,0,0,0,0,0,0,2,0,0,4,0,0,7,2,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,2,0,1,0,1,0,0,0,31.72579899854661,30.583952324860025,0.0,71.79596587257886,0.0,1.043688785772834,0.0,61.39549117154661,10.292995767728591,Bajo
