DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Pedro         ,20801,42340,30,41,71,0,0,0,0,0,0,0,0,0,1,0,1,70,30,40,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,71,0.352112676,63,26,37,8,4,4,3,0,3,1,0,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,71,6.106870229,14,5,9,12,6,6,45,19,26,26,11,15,71,6.332453825,0,0,0,37,19,18,22,7,15,0.0,102.1783,2,0,0,0,2,0,1,0,0,0,0,0,4,4,1,0,1,1,1,1,1,2,0,0,1,0,0,0,0,1,3,6,2,3,0,0,0,0,0,0,0,0,28.103344767391185,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,43.00235877720561,7.892865007364579,Bajo
San Pedro         ,20801,42405,28,28,56,0,0,0,0,0,0,0,0,0,0,0,0,56,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,50,25,25,6,3,3,0,0,0,2,1,1,1,0,1,4,2,2,1,1,0,0,0,0,0,0,0,56,4.580152671,9,5,4,8,4,4,39,19,20,17,9,8,56,3.957783641,0,0,0,23,14,9,28,10,18,0.0,90.6664,0,0,0,0,0,0,3,0,0,0,1,0,1,2,0,1,3,0,0,0,0,1,0,0,1,0,0,0,3,0,1,2,1,0,0,0,0,2,0,1,0,0,18.725923922650267,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,29.371437514464688,3.9794832410993837,Bajo
San Pedro         ,20801,42498,94,111,205,10,6,4,0,0,0,24,12,12,15,8,7,163,72,91,35,18,17,7,4,3,0,0,0,0,0,0,0,42,22,20,205,14.788732394,176,78,98,29,16,13,8,2,6,8,5,3,2,1,1,10,4,6,5,2,3,2,1,1,4,1,3,205,22.13740458,46,21,25,15,10,5,144,63,81,61,31,30,205,15.567282321,7,7,0,84,44,40,79,28,51,31.818181818,85.7046,3,2,0,0,12,7,1,0,0,0,5,0,10,8,2,0,0,2,1,0,0,1,0,0,2,1,4,0,2,2,0,3,0,8,1,0,1,1,0,5,0,0,14.684116163076654,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,101.10329455589107,24.573406131224953,Medio
San Pedro         ,20801,42603,118,122,240,0,0,0,0,0,0,5,3,2,2,0,2,233,115,118,7,3,4,0,0,0,0,0,0,0,0,0,0,7,3,4,240,2.464788732,224,110,114,16,8,8,4,2,2,1,1,0,2,1,1,8,4,4,3,1,2,4,3,1,0,0,0,240,12.213740458,40,23,17,16,9,7,184,86,98,56,32,24,240,14.248021108,4,2,2,103,63,40,100,34,66,18.181818181,67.6781,8,0,0,0,7,1,2,0,1,0,7,1,16,9,5,0,1,2,5,2,1,3,0,1,2,2,2,2,3,1,1,7,1,4,0,0,0,1,1,4,0,0,0.0,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,49.21594575881443,9.676760426333583,Bajo
San Pedro         ,20801,42668,24,32,56,0,0,0,0,0,0,20,6,14,6,0,6,36,18,18,14,6,8,6,0,6,0,0,0,0,0,0,0,20,6,14,56,7.042253521,49,20,29,7,4,3,4,2,2,2,2,0,0,0,0,4,2,2,1,0,1,0,0,0,1,1,0,56,5.34351145,12,4,8,3,2,1,41,18,23,15,6,9,56,3.430079155,2,1,1,25,15,10,20,5,15,9.09090909,115.8,0,0,0,0,5,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,1,2,0,0,39.1993770054064,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,66.21370750122082,14.556748329416639,Bajo-medio
San Pedro         ,20801,42995,29,24,53,7,4,3,0,0,0,0,0,0,2,0,2,44,25,19,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,53,3.169014084,47,25,22,6,4,2,2,1,1,1,0,1,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,53,4.580152671,9,6,3,12,5,7,32,18,14,21,11,10,53,5.013192612,0,0,0,24,16,8,23,9,14,0.0,102.3597,1,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,1,1,1,3,1,0,1,0,0,0,0,0,0,28.25111048297558,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,43.12104712979,7.926939948149498,Bajo
San Pedro         ,20801,43090,108,108,216,48,23,25,0,0,0,40,20,20,14,5,9,148,78,70,34,12,22,34,18,16,0,0,0,0,0,0,0,68,30,38,216,23.943661971,191,95,96,25,13,12,13,6,7,8,3,5,1,0,1,7,6,1,2,1,1,0,0,0,1,0,1,216,19.083969465,73,34,39,9,5,4,134,69,65,82,39,43,216,21.108179419,7,3,4,73,59,14,76,17,59,31.818181818,119.4829,17,1,0,0,12,3,0,0,1,0,2,0,12,4,7,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,0,1,1,0,0,0,2,3,0,0,42.19941203256059,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,140.26098198537503,35.815418101063074,Alto-medio
San Pedro         ,20801,43123,334,364,698,13,6,7,9,4,5,60,30,30,56,21,35,576,282,294,111,45,66,6,5,1,5,2,3,0,0,0,0,122,52,70,698,42.957746478,624,305,319,74,29,45,34,11,23,16,7,9,9,6,3,26,11,15,12,5,7,3,1,2,3,1,2,698,56.488549618,158,77,81,70,30,40,470,227,243,228,107,121,698,59.63060686,6,6,0,284,181,103,284,91,193,27.272727272,69.5747,14,0,0,0,26,10,6,1,2,1,17,0,44,14,13,1,8,3,6,0,8,5,1,0,8,2,7,2,8,7,6,26,4,17,1,4,1,4,1,6,0,0,1.544941875288668,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,190.00214938310307,50.09590390058797,Alto
San Pedro         ,20801,43369,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,21,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,20,12,8,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.763358778,5,3,2,1,1,0,15,8,7,6,4,2,21,1.05540897,0,0,0,9,8,1,9,1,8,0.0,161.88,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76.73545293776,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,80.66179796557442,18.7047360325737,Medio
San Pedro         ,20801,43395,262,260,522,24,16,8,0,0,0,40,21,19,31,9,22,437,224,213,75,30,45,10,8,2,0,0,0,0,0,0,0,85,38,47,522,29.929577464,497,248,249,25,14,11,7,3,4,10,4,6,3,3,0,10,4,6,1,1,0,5,4,1,1,0,1,522,19.083969465,111,56,55,32,16,16,379,190,189,143,72,71,522,37.203166226,13,11,2,200,146,54,220,60,160,59.09090909,93.84,22,2,0,0,32,11,4,0,2,0,23,1,23,12,8,0,2,0,1,1,3,2,0,0,2,2,6,1,5,0,4,10,2,5,1,0,5,6,1,1,0,0,21.311090818894137,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,168.72629034370857,43.98769175398998,Alto-medio
San Pedro         ,20801,43627,58,48,106,0,0,0,0,0,0,0,0,0,12,8,4,94,50,44,12,8,4,0,0,0,0,0,0,0,0,0,0,12,8,4,106,4.225352112,98,53,45,8,5,3,2,1,1,3,2,1,0,0,0,2,1,1,2,1,1,0,0,0,1,1,0,106,6.106870229,25,15,10,12,6,6,69,37,32,37,21,16,106,9.234828496,4,2,2,38,27,11,45,17,28,18.181818181,99.4968,3,0,0,0,7,2,2,0,0,0,3,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,1,1,1,0,1,0,0,1,1,0,0,0,0,25.919035140381503,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,65.77548143819592,14.430935418353064,Bajo-medio
San Pedro         ,20801,43736,61,57,118,0,0,0,0,0,0,0,0,0,0,0,0,118,61,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0.0,108,56,52,10,5,5,4,1,3,4,3,1,1,0,1,1,0,1,2,0,2,3,2,1,0,0,0,118,7.633587786,23,13,10,12,6,6,83,42,41,35,19,16,118,8.70712401,5,4,1,45,29,16,50,15,35,22.727272727,86.3249,2,0,0,0,6,4,2,1,2,0,0,0,6,6,2,0,2,0,3,0,0,1,0,0,0,1,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,15.189403226896944,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,56.364965029711364,11.729214631162654,Bajo-medio
San Pedro         ,20801,43747,16,27,43,0,0,0,0,0,0,8,2,6,1,0,1,34,14,20,9,2,7,0,0,0,0,0,0,0,0,0,0,9,2,7,43,3.169014084,41,16,25,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.526717557,6,2,4,13,3,10,24,11,13,19,5,14,43,4.485488126,0,0,0,20,13,7,18,1,17,0.0,133.32,1,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,0,0,0,0,53.47090587552001,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,64.75970292233443,14.139309559328991,Bajo-medio
San Pedro         ,20801,43883,54,52,106,11,6,5,0,0,0,17,7,10,0,0,0,78,41,37,28,13,15,0,0,0,0,0,0,0,0,0,0,28,13,15,106,9.859154929,98,48,50,8,6,2,3,2,1,1,1,0,1,1,0,2,1,1,0,0,0,1,1,0,0,0,0,106,6.106870229,26,13,13,6,4,2,74,37,37,32,17,15,106,7.915567282,1,1,0,38,29,9,45,13,32,4.545454545,102.7475,6,0,0,0,7,0,0,0,1,0,5,0,3,2,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,1,0,0,0,0,1,1,0,0,28.567006538673642,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,59.101630803488064,12.514900186308047,Bajo-medio
San Pedro         ,20801,43943,17,25,42,0,0,0,0,0,0,0,0,0,0,0,0,42,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,38,14,24,4,3,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,42,3.053435114,7,4,3,6,3,3,29,10,19,13,7,6,42,2.90237467,1,0,1,22,9,13,15,6,9,4.545454545,143.269,0,0,0,0,2,4,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,61.575211853188975,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,74.18405346200339,16.84500206902338,Medio
San Pedro         ,20801,44015,165,185,350,6,1,5,3,1,2,28,14,14,35,16,19,290,139,151,48,20,28,12,6,6,0,0,0,0,0,0,0,60,26,34,350,21.126760563,322,152,170,28,13,15,12,5,7,11,8,3,3,2,1,9,3,6,5,3,2,0,0,0,1,0,1,350,21.374045801,69,30,39,24,11,13,257,124,133,93,41,52,350,24.010554089,1,1,0,145,94,51,152,50,102,4.545454545,74.5504,8,1,0,0,18,9,2,0,0,0,7,0,18,8,6,1,5,2,2,0,4,3,0,0,3,1,2,2,7,4,4,9,6,3,2,0,0,1,0,7,0,0,5.598072366100557,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,78.76246464391497,18.15944520110517,Medio
San Pedro         ,20801,44061,24,21,45,8,5,3,41,22,19,3,1,2,7,4,3,2,1,1,27,14,13,16,9,7,0,0,0,0,0,0,0,43,23,20,45,15.14084507,43,23,20,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,45,1.526717557,12,5,7,0,0,0,33,19,14,12,5,7,45,2.638522427,1,1,0,17,14,3,20,6,14,4.545454545,171.4001,12,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4903834170048,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,110.4495002958192,27.25666358839871,Medio
San Pedro         ,20801,44071,144,153,297,24,13,11,15,8,7,31,17,14,29,13,16,243,116,127,31,16,15,8,4,4,8,5,3,7,3,4,0,54,28,26,297,19.014084507,285,134,151,12,10,2,5,5,0,1,1,0,0,0,0,3,1,2,3,1,2,1,1,0,1,1,0,297,9.160305343,66,34,32,16,9,7,215,101,114,82,43,39,297,21.108179419,1,1,0,121,82,39,124,36,88,4.545454545,95.3036,14,1,0,0,18,6,0,0,1,0,7,1,18,9,8,1,0,0,4,0,2,0,1,0,1,2,2,2,2,2,2,6,0,7,1,1,1,0,0,1,0,0,22.503317397335817,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,78.43891849115023,18.06655642342323,Medio
San Pedro         ,20801,44117,23,16,39,0,0,0,39,23,16,14,10,4,12,7,5,0,0,0,19,10,9,14,9,5,6,4,2,0,0,0,0,39,23,16,39,13.732394366,38,23,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,39,0.763358778,12,9,3,0,0,0,27,14,13,12,9,3,39,2.638522427,0,0,0,12,12,0,19,4,15,0.0,180.92,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.24515097925334,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,111.48700383006776,27.554526611381768,Medio
San Pedro         ,20801,44148,37,30,67,0,0,0,0,0,0,13,6,7,5,3,2,49,28,21,18,9,9,0,0,0,0,0,0,0,0,0,0,18,9,9,67,6.338028169,64,37,27,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,67,2.290076335,22,14,8,9,5,4,36,18,18,31,19,12,67,7.651715039,4,4,0,15,13,2,31,11,20,18.181818181,123.8001,1,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,45.716138313271465,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,82.28535331708588,19.170852136295476,Medio
San Pedro         ,20801,44528,17,16,33,0,0,0,33,17,16,12,6,6,0,0,0,0,0,0,21,11,10,12,6,6,0,0,0,0,0,0,0,33,17,16,33,11.619718309,29,15,14,4,2,2,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,33,3.053435114,10,5,5,3,2,1,20,10,10,13,7,6,33,2.90237467,0,0,0,11,9,2,14,4,10,0.0,180.92,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.24515097925334,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,111.92825635206776,27.6812084064438,Alto-medio
San Pedro         ,20801,44546,36,35,71,0,0,0,0,0,0,8,3,5,0,0,0,63,33,30,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,71,2.816901408,71,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.0,16,6,10,0,0,0,55,30,25,16,6,10,71,3.693931398,0,0,0,38,29,9,21,4,17,0.0,93.2275,2,0,0,0,7,0,0,0,2,0,4,0,7,0,0,1,0,0,1,0,3,0,0,0,0,0,1,1,0,0,2,3,0,1,0,0,0,2,0,1,0,0,20.812157517926977,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,29.430567603741398,3.996459247984965,Bajo
San Pedro         ,20801,44549,63,40,103,24,14,10,0,0,0,31,17,14,0,0,0,53,34,19,45,27,18,5,2,3,0,0,0,0,0,0,0,50,29,21,103,17.605633802,97,59,38,6,4,2,0,0,0,0,0,0,1,1,0,3,3,0,2,0,2,0,0,0,0,0,0,103,4.580152671,32,17,15,0,0,0,71,46,25,32,17,15,103,7.915567282,4,3,1,44,38,6,28,8,20,18.181818181,144.5563,29,4,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,62.62382709945024,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,113.01457631526466,27.993086426598236,Alto-medio
San Pedro         ,20801,44625,44,34,78,0,0,0,78,44,34,20,11,9,18,12,6,0,0,0,45,24,21,28,17,11,5,3,2,0,0,0,0,78,44,34,78,27.464788732,75,43,32,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,78,2.290076335,35,20,15,1,1,0,42,23,19,36,21,15,78,8.970976253,0,0,0,25,24,1,26,5,21,0.0,172.92,22,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.72847112988639,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,126.56188972970081,31.882464721435067,Alto-medio
San Pedro         ,20801,44837,45,58,103,0,0,0,0,0,0,4,2,2,10,3,7,89,40,49,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,103,4.929577464,95,40,55,8,5,3,3,2,1,1,1,0,0,0,0,4,3,1,2,0,2,1,0,1,1,1,0,103,6.106870229,26,11,15,11,6,5,66,28,38,37,17,20,103,9.234828496,2,1,1,38,23,15,41,13,28,9.09090909,87.9641,1,0,0,0,5,2,0,0,0,0,4,0,2,2,2,0,1,0,0,0,1,2,0,0,1,0,1,1,2,1,1,2,2,3,0,0,0,1,0,1,0,0,16.52467092803223,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,47.994433486846646,9.32606924704739,Bajo
San Pedro         ,20801,44941,13,14,27,0,0,0,0,0,0,3,1,2,1,0,1,23,12,11,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,27,1.408450704,26,12,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,0.763358778,4,2,2,1,0,1,22,11,11,5,2,3,27,0.791556728,0,0,0,13,8,5,13,5,8,0.0,123.7999,0,0,0,0,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,45.715975396275226,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,50.78691888608965,10.127780388452804,Bajo-medio
San Pedro         ,20801,45130,38,46,84,8,4,4,0,0,0,5,4,1,2,0,2,69,30,39,15,8,7,0,0,0,0,0,0,0,0,0,0,15,8,7,84,5.28169014,75,35,40,9,3,6,3,2,1,1,1,0,0,0,0,5,1,4,1,1,0,1,0,1,0,0,0,84,6.870229007,23,4,19,4,2,2,57,32,25,27,6,21,84,6.596306068,1,1,0,31,28,3,32,7,25,4.545454545,126.8683,4,0,0,0,7,2,0,0,0,0,5,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,48.21544795249992,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,73.61670499231434,16.68211864290687,Bajo-medio
San Pedro         ,20801,45642,83,79,162,9,6,3,0,0,0,5,2,3,13,5,8,135,70,65,27,13,14,0,0,0,0,0,0,0,0,0,0,27,13,14,162,9.507042253,152,79,73,10,4,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,3,162,7.633587786,34,16,18,16,8,8,112,59,53,50,24,26,162,12.664907651,0,0,0,64,48,16,71,20,51,0.0,93.13,1,1,0,0,11,3,1,0,2,0,10,0,12,1,2,0,1,2,0,0,1,0,0,0,0,0,2,0,2,1,2,3,1,0,0,0,0,2,0,3,0,0,20.732735482262818,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,52.64585045207724,10.661472041045316,Bajo-medio
San Pedro         ,20801,45879,120,109,229,0,0,0,0,0,0,9,3,6,30,15,15,195,103,92,29,16,13,5,1,4,0,0,0,0,0,0,0,34,17,17,229,11.971830985,215,113,102,14,7,7,8,4,4,6,3,3,3,2,1,3,1,2,2,1,1,0,0,0,0,0,0,229,10.6870229,42,19,23,17,10,7,170,91,79,59,29,30,229,15.039577836,0,0,0,90,66,24,105,40,65,0.0,83.8003,9,1,0,0,10,1,3,0,0,0,13,0,13,4,3,2,0,0,3,0,1,1,1,0,2,4,4,0,0,0,2,3,1,2,1,0,0,1,0,5,0,0,13.13290198343297,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,52.938910984247386,10.745608521691087,Bajo-medio
San Pedro         ,20801,45971,206,192,398,35,22,13,3,2,1,31,14,17,18,8,10,332,169,163,51,30,21,9,5,4,6,2,4,0,0,0,0,66,37,29,398,23.239436619,313,165,148,85,41,44,42,17,25,16,9,7,3,2,1,49,23,26,21,5,16,2,2,0,3,2,1,398,64.885496183,84,45,39,31,18,13,283,143,140,115,63,52,398,29.81530343,9,6,3,170,112,58,151,52,99,40.909090909,98.2425,14,3,0,0,22,13,4,0,0,0,13,1,31,14,3,1,2,6,3,0,0,1,1,1,4,0,7,0,4,1,2,0,0,2,0,0,2,2,0,13,0,0,24.897301198498884,28.291658745998934,0.0,0.0,0.0,7.938229358232228,2.1075772798144206,185.85420561931332,48.905046204338305,Alto
