DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Santa Cruz        ,50301,44408,14,6,8,18.126858977710324,2.589641434262948,90.671,111.38750041197328,33.49375438383741,Medio
Santa Cruz        ,50301,44456,54,22,32,10.89692124325059,10.557768924302788,74.423,95.87769016755338,27.869370447025048,Medio
Santa Cruz        ,50301,44464,66,27,39,14.924426662779883,12.94820717131474,93.334,121.20663383409462,37.05450563884815,Alto-medio
Santa Cruz        ,50301,44531,56,30,26,10.776474510410965,10.95617529880478,89.411,111.14364980921574,33.40532587365464,Medio
Santa Cruz        ,50301,44557,23,10,13,17.36916978054984,4.382470119521913,93.077,114.82863990007175,34.74162842975973,Alto-medio
Santa Cruz        ,50301,44569,21,10,11,24.916546998583794,3.9840637450199203,64.44,93.34061074360372,26.949339283934993,Medio
Santa Cruz        ,50301,44576,68,36,32,24.730233578690548,13.346613545816732,91.564,129.64084712450727,40.11303781962149,Alto-medio
Santa Cruz        ,50301,44588,19,14,5,24.811494907878355,3.5856573705179287,67.108,95.50515227839628,27.734275556332683,Medio
Santa Cruz        ,50301,44632,107,52,55,15.946613018125763,21.115537848605577,90.867,127.92915086673135,39.49231862414324,Alto-medio
Santa Cruz        ,50301,44656,201,101,100,30.080773989695174,39.8406374501992,80.185,150.10641143989437,47.53454648925052,Alto
Santa Cruz        ,50301,44682,19,9,10,21.753064797413447,3.5856573705179287,90.593,115.93172216793138,35.1416435228241,Alto-medio
Santa Cruz        ,50301,44706,238,127,111,25.31057355964187,47.211155378486055,82.397,154.9187289381279,49.27965624941949,Alto
Santa Cruz        ,50301,44709,50,22,28,9.766366239669452,9.760956175298805,90.974,110.50132241496826,33.17239614585994,Medio
Santa Cruz        ,50301,44785,18,10,8,28.777751455353627,3.386454183266932,90.459,122.62320563862056,37.56820268459914,Alto-medio
Santa Cruz        ,50301,44786,29,12,17,26.09716167726419,5.577689243027888,95.272,126.94685092029208,39.136103302819606,Alto-medio
Santa Cruz        ,50301,44835,53,28,25,13.62773698643924,10.358565737051793,89.896,113.88230272349104,34.39845443014978,Medio
Santa Cruz        ,50301,44852,133,57,76,16.410369102666102,26.294820717131472,90.927,133.6321898197976,41.56043423440231,Alto-medio
Santa Cruz        ,50301,44858,75,29,46,15.279117326890237,14.741035856573706,89.728,119.74815318346394,36.52561102219673,Alto-medio
Santa Cruz        ,50301,44862,40,19,21,12.59601631989333,7.768924302788845,90.744,111.10894062268218,33.39273914382863,Medio
Santa Cruz        ,50301,44931,33,17,16,14.535424990142133,6.374501992031872,91.493,112.402926982174,33.86198254397909,Medio
Santa Cruz        ,50301,45017,51,29,22,19.51673777364278,9.9601593625498,93.238,122.71489713619258,37.60145313563363,Alto-medio
Santa Cruz        ,50301,45114,110,56,54,24.759568523465155,21.713147410358566,81.966,128.43871593382372,39.67710422325436,Alto-medio
Santa Cruz        ,50301,45131,18,8,10,20.778859714158514,3.386454183266932,87.723,111.88831389742545,33.67536636222571,Medio
Santa Cruz        ,50301,45140,143,73,70,33.030157253939294,28.286852589641438,76.43,137.74700984358074,43.05260772201582,Alto-medio
Santa Cruz        ,50301,45166,69,29,40,21.334659033352896,13.545816733067728,93.055,127.93547576642064,39.494612247576,Alto-medio
Santa Cruz        ,50301,45181,77,31,46,22.66097528831204,15.139442231075698,92.829,130.62941751938774,40.47152701850607,Alto-medio
Santa Cruz        ,50301,45205,173,74,99,42.95709714144264,34.26294820717131,89.792,167.01204534861395,53.66510349152216,Alto
Santa Cruz        ,50301,45235,155,67,88,25.369913813154245,30.677290836653388,91.024,147.07120464980764,46.43387742586147,Alto
Santa Cruz        ,50301,45261,133,67,66,11.541390519656627,26.294820717131472,91.119,128.9552112367881,39.86440296125646,Alto-medio
Santa Cruz        ,50301,45274,53,22,31,13.25683683319695,10.358565737051793,91.542,115.15740257024873,34.860848939361524,Alto-medio
Santa Cruz        ,50301,45355,8,4,4,21.39462886190508,1.394422310756972,71.05,93.83905117266205,27.130090711481454,Medio
Santa Cruz        ,50301,45392,64,35,29,14.623272280139412,12.549800796812749,93.242,120.41507307695217,36.76745882542342,Alto-medio
Santa Cruz        ,50301,45431,21,10,11,19.033642347216805,3.9840637450199203,96.405,119.42270609223672,36.407592854125376,Alto-medio
Santa Cruz        ,50301,45444,184,87,97,31.625167048990793,36.45418326693227,94.298,162.37735031592308,51.98440566975036,Alto
Santa Cruz        ,50301,45466,170,87,83,16.948947900380638,33.66533864541832,65.898,116.51228654579896,35.35217588329179,Alto-medio
Santa Cruz        ,50301,45469,56,27,29,14.426551557368652,10.95617529880478,92.699,118.08172685617343,35.92130824096406,Alto-medio
Santa Cruz        ,50301,45559,152,77,75,24.032426583067828,30.0796812749004,93.748,147.86010785796822,46.71996052177004,Alto
Santa Cruz        ,50301,45583,17,7,10,15.86798840685277,3.187250996015936,79.737,98.7922394028687,28.926284983297595,Medio
Santa Cruz        ,50301,45616,54,31,23,25.040943749230358,10.557768924302788,93.36,128.95871267353314,39.86567270113556,Alto-medio
Santa Cruz        ,50301,45634,63,32,31,15.598115915464646,12.350597609561753,90.403,118.35171352502641,36.01921457634275,Alto-medio
Santa Cruz        ,50301,45677,115,53,62,20.592324325782023,22.709163346613543,89.414,132.71548767239557,41.22800690283361,Alto-medio
Santa Cruz        ,50301,45689,93,47,46,18.79230314477656,18.326693227091635,78.983,116.1019963718682,35.203390732002255,Alto-medio
Santa Cruz        ,50301,45700,20,10,10,16.254020061585912,3.7848605577689245,92.392,112.43088061935484,33.872119482178704,Medio
Santa Cruz        ,50301,45787,14,2,12,19.101064060965257,2.589641434262948,90.945,112.6357054952282,33.94639593840654,Medio
Santa Cruz        ,50301,45798,86,46,40,17.285840423989114,16.93227091633466,96.007,130.2251113403238,40.3249118669829,Alto-medio
Santa Cruz        ,50301,45802,17,7,10,16.46335983504298,3.187250996015936,90.695,110.3456108310589,33.11592983727758,Medio
Santa Cruz        ,50301,45811,50,25,25,17.905267042196094,9.760956175298805,91.915,119.58122321749491,36.465076547282266,Alto-medio
Santa Cruz        ,50301,45818,115,56,59,19.42610277913837,22.709163346613543,77.306,119.44126612575191,36.41432335261146,Alto-medio
Santa Cruz        ,50301,45853,63,22,41,12.161512412760043,12.350597609561753,92.087,116.5991100223218,35.38366102456675,Alto-medio
Santa Cruz        ,50301,45937,72,36,36,17.435463112145396,14.143426294820719,93.08,124.65888940696611,38.30641075463222,Alto-medio
Santa Cruz        ,50301,45955,209,103,106,52.136344141547,41.43426294820717,91.252,184.82260708975417,60.123818058872466,Alto
Santa Cruz        ,50301,46016,73,34,39,23.88764301275292,14.342629482071715,94.268,132.49827249482462,41.149237302412395,Alto-medio
Santa Cruz        ,50301,72219,15,9,6,18.993864108348017,2.788844621513944,79.193,100.97570872986196,29.718085115970506,Medio
Santa Cruz        ,50301,72220,86,34,52,27.074836996397085,16.93227091633466,72.44,116.44710791273174,35.32853989735325,Alto-medio
Santa Cruz        ,50301,72221,156,68,88,26.441015476726186,30.87649402390438,96.72,154.03750950063056,48.96009615352147,Alto
Santa Cruz        ,50301,72222,196,105,91,32.00794895585042,38.84462151394422,94.913,165.76557046979462,53.21308936784235,Alto
Santa Cruz        ,50301,72223,175,88,87,38.46827064075969,34.66135458167331,96.05,169.179625222433,54.45114156883854,Alto
Santa Cruz        ,50301,72224,120,47,73,20.017333135129252,23.705179282868528,94.436,138.15851241799777,43.20183253089708,Alto-medio
Santa Cruz        ,50301,72225,104,53,51,22.436670966379307,20.51792828685259,93.32,136.27459925323188,42.51866163613576,Alto-medio
Santa Cruz        ,50301,72226,10,5,5,24.818641173299632,1.7928286852589643,58.045,84.6564698585586,23.80017486933902,Bajo-medio
Santa Cruz        ,50301,72227,153,73,80,20.902662198061734,30.278884462151396,90.662,141.84354666021312,44.53815109778453,Alto
Santa Cruz        ,50301,72228,165,76,89,28.409397074951272,32.669322709163346,91.136,152.2147197841146,48.29909069696228,Alto
Santa Cruz        ,50301,72229,109,51,58,17.990575898242025,21.51394422310757,91.511,131.0155201213496,40.611540934744475,Alto-medio
Santa Cruz        ,50301,72230,133,64,69,38.33632016325539,26.294820717131472,90.318,154.94914088038684,49.29068465252905,Alto
Santa Cruz        ,50301,72231,89,44,45,27.015753607882814,17.52988047808765,65.959,110.50463408597047,33.17359707023589,Medio
Bolsón            ,50302,1535,31,19,12,32.48689762743954,5.9760956175298805,98.443,136.9059932449694,42.747626540861525,Alto-medio
Bolsón            ,50302,3461,47,27,20,31.236066407616313,9.163346613545817,98.483,138.88241302116214,43.46434347462389,Alto-medio
Bolsón            ,50302,4592,28,13,15,30.998149531022555,5.378486055776892,98.537,134.91363558679944,42.02512998981392,Alto-medio
Bolsón            ,50302,9277,179,82,97,36.6545737647868,35.45816733067729,98.438,170.5507410954641,54.94835475006099,Alto
Bolsón            ,50302,9669,200,107,93,41.65661761638396,39.6414342629482,98.498,179.79605187933217,58.30101842835027,Alto
Bolsón            ,50302,14097,60,33,27,39.13681743994871,11.752988047808765,98.519,149.4088054877575,47.28157087900185,Alto
Bolsón            ,50302,17146,52,23,29,31.269741448022152,10.159362549800797,98.524,139.95310399782295,43.85261238543068,Alto
Bolsón            ,50302,17739,46,24,22,19.9163472325301,8.964143426294822,98.521,127.40149065882493,39.30097111242809,Alto-medio
Bolsón            ,50302,18713,2,1,1,32.268468763830185,0.199203187250996,98.541,131.00867195108117,40.60905755562846,Alto-medio
Bolsón            ,50302,22298,147,79,68,36.37893838963341,29.08366533864542,98.694,164.15660372827884,52.62962338384668,Alto
Bolsón            ,50302,23581,97,56,41,37.838286461796464,19.12350597609562,98.437,155.3987924378921,49.45374357828897,Alto
Bolsón            ,50302,25769,41,22,19,24.99053560033847,7.968127490039841,98.501,131.4596630903783,40.77260225924082,Alto-medio
Bolsón            ,50302,32536,13,7,6,32.55337978712715,2.3904382470119523,98.538,133.4818180341391,41.505904318015254,Alto-medio
Bolsón            ,50302,35017,35,14,21,23.205490249713353,6.772908366533864,98.569,128.54739861624722,39.71651625496844,Alto-medio
Bolsón            ,50302,37937,108,54,54,25.769905114868447,21.314741035856574,98.447,145.531646150725,45.87558122780588,Alto
Bolsón            ,50302,70405,150,78,72,39.8069381119572,29.681274900398407,98.607,168.0952130123556,54.05789687279612,Alto
Bolsón            ,50302,70406,187,92,95,57.804183990449744,37.05179282868526,98.507,193.362976819135,63.220846169687036,Alto
Bolsón            ,50302,70407,105,62,43,41.14130404686114,20.717131474103585,99.075,160.93343552096474,51.46079312704943,Alto
Bolsón            ,50302,70408,99,56,43,23.029526350273066,19.52191235059761,98.509,141.0604387008707,44.25416955591492,Alto
Veintisiete de Abril,50303,237,20,9,11,21.14675240852278,3.7848605577689245,56.925,81.85661296629169,22.784851671822466,Bajo-medio
Veintisiete de Abril,50303,264,25,14,11,33.58041299472196,4.780876494023905,60.101,98.46228948874587,28.80663393872,Medio
Veintisiete de Abril,50303,1844,60,32,28,18.649658401516827,11.752988047808765,54.799,85.2016464493256,23.997874416368564,Bajo-medio
Veintisiete de Abril,50303,2335,73,38,35,37.303638809873625,14.342629482071715,31.624,83.27026829194534,23.297491103285285,Bajo-medio
Veintisiete de Abril,50303,2774,52,26,26,16.521839171155698,10.159362549800797,37.783,64.4642017209565,16.47777267542455,Bajo
Veintisiete de Abril,50303,2856,42,17,25,21.412261024385167,8.167330677290837,27.881,57.460591701676,13.93802582672849,Bajo
Veintisiete de Abril,50303,3353,37,19,18,25.919744607970017,7.171314741035857,31.707,64.79805934900588,16.59884078978519,Bajo
Veintisiete de Abril,50303,3499,7,5,2,24.34712445652375,1.1952191235059761,30.243,55.785343580029725,13.330523963257765,Bajo
Veintisiete de Abril,50303,4131,67,33,34,16.501357836845933,13.147410358565736,53.81,83.45876819541166,23.36584757009171,Bajo-medio
Veintisiete de Abril,50303,4707,62,34,28,42.750710891995865,12.151394422310757,36.673,91.57510531430663,26.30910705540298,Medio
Veintisiete de Abril,50303,4952,25,11,14,26.478325723089274,4.780876494023905,62.311,93.57020221711318,27.03259694958569,Medio
Veintisiete de Abril,50303,5423,115,57,58,26.94848220985746,22.709163346613543,53.592,103.249645556471,30.54269183644971,Medio
Veintisiete de Abril,50303,5610,15,9,6,25.59906644041634,2.788844621513944,51.236,79.62391106193029,21.975198134565385,Bajo-medio
Veintisiete de Abril,50303,6159,18,7,11,26.945002688467905,3.386454183266932,40.416,70.74745687173484,18.756294384202103,Bajo-medio
Veintisiete de Abril,50303,6340,20,10,10,24.935323752305504,3.7848605577689245,39.902,68.62218431007443,17.985598375109962,Bajo
Veintisiete de Abril,50303,6521,95,47,48,25.4362986932343,18.725099601593627,50.615,94.77639829482793,27.470004612041503,Medio
Veintisiete de Abril,50303,8387,21,12,9,27.16966413097044,3.9840637450199203,43.766,74.91972787599036,20.269301548477728,Bajo-medio
Veintisiete de Abril,50303,8741,34,19,15,37.037208547570835,6.573705179282868,63.039,106.6499137268537,31.775744554501845,Medio
Veintisiete de Abril,50303,8749,40,21,19,22.860315205699965,7.768924302788845,41.9,72.52923950848881,19.402429280962412,Bajo-medio
Veintisiete de Abril,50303,8770,19,9,10,22.066832997022818,3.5856573705179287,34.694,60.34649036754075,14.984550693491293,Bajo
Veintisiete de Abril,50303,8968,34,17,17,25.241655664245854,6.573705179282868,37.304,69.11936084352872,18.165891471186132,Bajo
Veintisiete de Abril,50303,9019,141,61,80,35.92269824855726,27.88844621513944,59.452,123.2631444636967,37.80026623609203,Alto-medio
Veintisiete de Abril,50303,9038,89,46,43,28.144876465124476,17.52988047808765,50.363,96.03775694321213,27.92741609604621,Medio
Veintisiete de Abril,50303,9395,155,76,79,41.5304055697018,30.677290836653388,62.478,134.6856964063552,41.942471501743626,Alto-medio
Veintisiete de Abril,50303,9821,66,35,31,23.140100434762534,12.94820717131474,36.766,72.85430760607727,19.520310013069015,Bajo-medio
Veintisiete de Abril,50303,10032,114,56,58,27.739588441972014,22.50996015936255,37.692,87.94154860133457,24.99145598889239,Medio
Veintisiete de Abril,50303,10288,27,16,11,15.38326998075644,5.179282868525896,32.728,53.290552849282335,12.42582811652603,Bajo
Veintisiete de Abril,50303,10669,11,5,6,31.541113888464544,1.9920318725099602,56.172,89.7051457609745,25.63099621403831,Medio
Veintisiete de Abril,50303,10937,13,5,8,29.096627541849735,2.3904382470119523,49.869,81.35606578886168,22.603336265767325,Bajo-medio
Veintisiete de Abril,50303,11014,14,8,6,31.22884799754614,2.589641434262948,42.797,76.6154894318091,20.884242279854,Bajo-medio
Veintisiete de Abril,50303,11652,65,32,33,24.01930196939645,12.749003984063744,59.743,96.51130595346021,28.09914104977289,Medio
Veintisiete de Abril,50303,12003,17,8,9,28.379759650243592,3.187250996015936,42.331,73.89801064625954,19.898792181547854,Bajo-medio
Veintisiete de Abril,50303,12248,24,16,8,30.443565071138956,4.581673306772909,56.621,91.64623837791186,26.334902320078214,Medio
Veintisiete de Abril,50303,12398,25,14,11,18.002547213494605,4.780876494023905,37.242,60.025423707518506,14.86812101854251,Bajo
Veintisiete de Abril,50303,12408,5,2,3,26.071894359367253,0.796812749003984,35.448,62.31670710837123,15.699018195964612,Bajo
Veintisiete de Abril,50303,13068,49,27,22,31.055145988188332,9.56175298804781,60.513,101.12989897623615,29.773999735895146,Medio
Veintisiete de Abril,50303,13377,11,10,1,26.519170907016605,1.9920318725099602,42.554,71.06520277952657,18.871519841613143,Bajo-medio
Veintisiete de Abril,50303,13469,20,7,13,30.782592629551296,3.7848605577689245,39.468,74.03545318732023,19.948633514742404,Bajo-medio
Veintisiete de Abril,50303,13717,147,66,81,56.47323735233554,29.08366533864542,54.994,140.55090269098096,44.0693944939323,Alto
Veintisiete de Abril,50303,14512,88,44,44,21.59534184324943,17.330677290836654,35.322,74.24801913408609,20.025717146177122,Bajo-medio
Veintisiete de Abril,50303,14804,26,11,15,16.005118449684065,4.9800796812749,42.839,63.82419813095896,16.24568563797163,Bajo
Veintisiete de Abril,50303,14900,72,29,43,21.199707227351862,14.143426294820719,57.297,92.64013352217258,26.695322453926533,Medio
Veintisiete de Abril,50303,15794,33,17,16,18.37320944380017,6.374501992031872,56.74,81.48771143583204,22.651075448291348,Bajo-medio
Veintisiete de Abril,50303,16004,38,20,18,20.54732411977089,7.370517928286853,38.178,66.09584204805773,17.06946087159092,Bajo
Veintisiete de Abril,50303,16340,59,31,28,42.36991650403414,11.553784860557768,47.533,101.45670136459191,29.892509380733735,Medio
Veintisiete de Abril,50303,16463,19,11,8,24.71883373347101,3.5856573705179287,38.368,66.67249110398893,17.27857340335283,Bajo
Veintisiete de Abril,50303,16870,34,18,16,14.205826333074869,6.573705179282868,39.096,59.87553151235773,14.813765017957712,Bajo
Veintisiete de Abril,50303,16945,173,91,82,32.307958427713956,34.26294820717131,42.407,108.97790663488526,32.61995384595057,Medio
Veintisiete de Abril,50303,17077,9,5,4,27.120645533396985,1.593625498007968,31.287,60.001271031404954,14.859362437913648,Bajo
Veintisiete de Abril,50303,17282,47,23,24,33.66213320870163,9.163346613545817,34.147,76.97247982224745,21.01369911948879,Bajo-medio
Veintisiete de Abril,50303,17339,13,6,7,23.36577310784754,2.3904382470119523,60.171,85.9272113548595,24.26098889265739,Bajo-medio
Veintisiete de Abril,50303,17361,120,60,60,34.08354938065282,23.705179282868528,49.926,107.71472866352136,32.16188261364581,Medio
Veintisiete de Abril,50303,17973,37,20,17,25.701188353362948,7.171314741035857,62.324,95.1965030943988,27.62234887991121,Medio
Veintisiete de Abril,50303,18328,13,5,8,1.8393068119143208,2.3904382470119523,38.309,42.53874505892627,8.526857460226136,Bajo
Veintisiete de Abril,50303,19234,35,19,16,19.74059045723145,6.772908366533864,56.968,83.48149882376532,23.37409046790743,Bajo-medio
Veintisiete de Abril,50303,19288,65,31,34,19.62914452696912,12.749003984063744,64.35,96.72814851103286,28.177775525527853,Medio
Veintisiete de Abril,50303,19946,28,14,14,24.272580354908694,5.378486055776892,54.241,83.89206641068559,23.522976218568438,Bajo-medio
Veintisiete de Abril,50303,20263,416,208,208,100.0,82.66932270916335,50.232,232.90132270916334,77.55879318564189,Alto
Veintisiete de Abril,50303,20484,18,9,9,22.128081869076837,3.386454183266932,52.457,77.97153605234377,21.375990838341227,Bajo-medio
Veintisiete de Abril,50303,20676,31,16,15,28.266434611859587,5.9760956175298805,56.372,90.61453022938946,25.960769906684217,Medio
Veintisiete de Abril,50303,20857,7,5,2,2.407082520334203,1.1952191235059761,51.822,55.42430164384018,13.19959789553552,Bajo
Veintisiete de Abril,50303,20880,22,9,13,29.25480682493744,4.183266932270916,32.449,65.88707375720836,16.993754399167024,Bajo
Veintisiete de Abril,50303,21401,22,14,8,29.3150544157538,4.183266932270916,54.114,87.61232134802472,24.872067005668498,Medio
Veintisiete de Abril,50303,21835,14,7,7,26.775486919010877,2.589641434262948,35.23,64.59512835327382,16.525251118816303,Bajo
Veintisiete de Abril,50303,21967,127,66,61,27.16888839201604,25.099601593625497,56.124,108.39248998564153,32.40766188708966,Medio
Veintisiete de Abril,50303,22063,66,30,36,26.51003998646767,12.94820717131474,34.142,73.6002471577824,19.79081302802065,Bajo-medio
Veintisiete de Abril,50303,22147,84,39,45,24.695197980579664,16.533864541832667,59.185,100.41406252241234,29.514413126592824,Medio
Veintisiete de Abril,50303,22216,36,18,18,16.589175279627103,6.97211155378486,54.35,77.91128683341196,21.354142425380314,Bajo-medio
Veintisiete de Abril,50303,22335,109,53,56,26.044296452245597,21.51394422310757,36.059,83.61724067535316,23.423315073340532,Bajo-medio
Veintisiete de Abril,50303,22734,34,18,16,25.750097468377476,6.573705179282868,55.436,87.75980264766034,24.925548733657347,Medio
Veintisiete de Abril,50303,23184,14,7,7,32.074384484976676,2.589641434262948,50.393,85.05702591923963,23.9454301005755,Bajo-medio
Veintisiete de Abril,50303,23635,16,9,7,4.208442862694047,2.9880478087649402,47.41,54.606490671458985,12.903031862558773,Bajo
Veintisiete de Abril,50303,25433,15,8,7,28.599100211221312,2.788844621513944,50.919,82.30694483273525,22.948157300707976,Bajo-medio
Veintisiete de Abril,50303,25969,27,17,10,23.84253447522746,5.179282868525896,36.637,65.65881734375336,16.91098087163321,Bajo
Veintisiete de Abril,50303,26398,203,106,97,34.11506234659506,40.23904382470119,60.908,135.26210617129624,42.15149725846574,Alto-medio
Veintisiete de Abril,50303,26975,5,3,2,28.82601302907869,0.796812749003984,37.283,66.90582577808267,17.363188480661485,Bajo
Veintisiete de Abril,50303,27457,174,82,92,37.9473258752686,34.462151394422314,58.0,130.4094772696909,40.39176921438346,Alto-medio
Veintisiete de Abril,50303,28672,55,32,23,28.421608105113883,10.756972111553784,53.424,92.60258021666766,26.681704349969905,Medio
Veintisiete de Abril,50303,28783,36,17,19,23.852901517007748,6.97211155378486,38.853,69.67801307079262,18.36847774166729,Bajo
Veintisiete de Abril,50303,28867,36,20,16,38.093107977545465,6.97211155378486,50.304,95.36921953133033,27.684981725716057,Medio
Veintisiete de Abril,50303,28919,18,8,10,29.686869195849397,3.386454183266932,55.353,88.42632337911633,25.16725178717486,Medio
Veintisiete de Abril,50303,29041,59,32,27,24.917971662455567,11.553784860557768,27.61,64.08175652301333,16.33908505809561,Bajo
Veintisiete de Abril,50303,29161,68,33,35,24.311156255860737,13.346613545816732,37.385,75.04276980167747,20.313920729465966,Bajo-medio
Veintisiete de Abril,50303,29168,99,59,40,23.737156742622467,19.52191235059761,39.515,82.77406909322008,23.11755242197398,Bajo-medio
Veintisiete de Abril,50303,29532,59,35,24,22.47520519631611,11.553784860557768,41.228,75.25699005687389,20.39160426932101,Bajo-medio
Veintisiete de Abril,50303,29533,27,13,14,23.288059965484507,5.179282868525896,52.607,81.0743428340104,22.501173954499397,Bajo-medio
Veintisiete de Abril,50303,29602,10,6,4,27.575070336445684,1.7928286852589643,53.466,82.83389902170465,23.13924878597884,Bajo-medio
Veintisiete de Abril,50303,29755,26,12,14,19.328012119347747,4.9800796812749,36.05,60.358091800622645,14.98875776713317,Bajo
Veintisiete de Abril,50303,29910,35,15,20,18.253649836272142,6.772908366533864,57.986,83.012558202806,23.204036672646378,Bajo-medio
Veintisiete de Abril,50303,29999,17,10,7,28.575826081988993,3.187250996015936,37.488,69.25107707800493,18.21365625113706,Bajo
Veintisiete de Abril,50303,30906,40,22,18,30.971514785580723,7.768924302788845,32.642,71.38243908836958,18.986560501138438,Bajo-medio
Veintisiete de Abril,50303,31234,16,10,6,26.66826706852235,2.9880478087649402,49.486,79.14231487728729,21.800555002105998,Bajo-medio
Veintisiete de Abril,50303,32617,10,6,4,23.961118669050567,1.7928286852589643,35.591,61.34494735430953,15.346625106361742,Bajo
Veintisiete de Abril,50303,32816,15,7,8,25.660384955156285,2.788844621513944,43.512,71.96122957667023,19.196449589004562,Bajo-medio
Veintisiete de Abril,50303,33013,53,25,28,26.267801519881456,10.358565737051793,36.674,73.30036725693324,19.682066391490025,Bajo-medio
Veintisiete de Abril,50303,33105,29,14,15,23.652597109750527,5.577689243027888,62.489,91.71928635277841,26.361391996610784,Medio
Veintisiete de Abril,50303,33460,28,13,15,27.73846101931761,5.378486055776892,38.193,71.3099470750945,18.960272435160437,Bajo-medio
Veintisiete de Abril,50303,33749,23,13,10,32.169356153091414,4.382470119521913,42.32,78.87182627261333,21.702466647751933,Bajo-medio
Veintisiete de Abril,50303,33809,14,8,6,26.072919518159576,2.589641434262948,35.454,64.11656095242253,16.351706326222953,Bajo
Veintisiete de Abril,50303,34497,114,39,75,25.54893232882795,22.50996015936255,61.274,109.3328924881905,32.74868377234306,Medio
Veintisiete de Abril,50303,34721,5,3,2,28.568675837157127,0.796812749003984,34.508,63.873488586161116,16.263560031024046,Bajo
Veintisiete de Abril,50303,34858,40,20,20,38.87216230528841,7.768924302788845,28.005,74.64608660807725,20.1700699313628,Bajo-medio
Veintisiete de Abril,50303,35068,15,8,7,26.080065783580856,2.788844621513944,57.618,86.4869104050948,24.463954776700056,Medio
Veintisiete de Abril,50303,35695,25,9,16,27.913972494111178,4.780876494023905,53.896,86.5908489881351,24.501646436859282,Medio
Veintisiete de Abril,50303,36100,52,22,30,24.629807983111654,10.159362549800797,37.126,71.91517053291244,19.179747015486655,Bajo-medio
Veintisiete de Abril,50303,36289,22,9,13,28.616699122881585,4.183266932270916,36.749,69.5489660551525,18.321680911117998,Bajo
Veintisiete de Abril,50303,36393,56,29,27,27.66494207676765,10.95617529880478,32.447,71.06811737557243,18.872576773124507,Bajo-medio
Veintisiete de Abril,50303,36959,160,76,84,39.534772999846,31.673306772908365,56.623,127.83107977275435,39.45675471478926,Alto-medio
Veintisiete de Abril,50303,37155,25,14,11,16.979299655111557,4.780876494023905,39.619,61.37917614913546,15.35903762983956,Bajo
Veintisiete de Abril,50303,37247,8,2,6,27.601620999006837,1.394422310756972,39.618,68.61404330976382,17.982646171913725,Bajo
Veintisiete de Abril,50303,37252,355,184,171,70.0962512683976,70.5179282868526,46.823,187.4371795552502,61.07195083063597,Alto
Veintisiete de Abril,50303,37383,61,35,26,28.325410221800514,11.952191235059761,30.685,70.96260145686027,18.834313117481386,Bajo-medio
Veintisiete de Abril,50303,37520,12,5,7,22.74387489410529,2.1912350597609564,34.836,59.771109953866244,14.775898214497127,Bajo
Veintisiete de Abril,50303,38322,28,13,15,22.942769980962876,5.378486055776892,43.213,71.53425603673978,19.041614482605198,Bajo-medio
Veintisiete de Abril,50303,49332,36,14,22,23.05633587204133,6.97211155378486,59.81,89.83844742582619,25.679335924887564,Medio
Veintisiete de Abril,50303,49334,38,11,27,23.55671175510769,7.370517928286853,58.382,89.30922968339453,25.487423598256775,Medio
Veintisiete de Abril,50303,49335,11,7,4,24.178631856426534,1.9920318725099602,59.363,85.53366372893649,24.118275157883726,Bajo-medio
Veintisiete de Abril,50303,49337,8,5,3,27.803814507042627,1.394422310756972,57.366,86.5642368177996,24.49199596009652,Medio
Veintisiete de Abril,50303,49338,38,16,22,29.20874626236085,7.370517928286853,57.34,93.91926419064771,27.15917867598727,Medio
Veintisiete de Abril,50303,49339,8,2,6,29.612215611675413,1.394422310756972,57.041,88.04763792243239,25.029927579714368,Medio
Veintisiete de Abril,50303,49340,11,6,5,19.60479549412985,1.9920318725099602,57.568,79.1648273666398,21.808718795311492,Bajo-medio
Veintisiete de Abril,50303,49341,15,9,6,23.61074865515302,2.788844621513944,58.087,84.48659327666697,23.738571851418435,Bajo-medio
Veintisiete de Abril,50303,71275,91,45,46,12.127990869197612,17.928286852589643,56.582,86.63827772178726,24.518845706450122,Medio
Veintisiete de Abril,50303,71276,114,60,54,30.001070322467026,22.50996015936255,46.207,98.71803048182957,28.899374308254945,Medio
Veintisiete de Abril,50303,71277,126,63,63,33.42145721147312,24.900398406374503,59.615,117.93685561784761,35.868773009848695,Alto-medio
Veintisiete de Abril,50303,71278,91,50,41,29.454970646251716,17.928286852589643,44.152,91.53525749884136,26.294656884208877,Medio
Veintisiete de Abril,50303,71279,63,34,29,15.164391049541054,12.350597609561753,40.649,68.16398865910281,17.819441070885738,Bajo
Veintisiete de Abril,50303,71280,27,15,12,20.369636926100274,5.179282868525896,37.013,62.561919794626164,15.787940643882441,Bajo
Veintisiete de Abril,50303,71281,13,10,3,21.687975464948988,2.3904382470119523,35.958,60.03641371196094,14.872106367394458,Bajo
Veintisiete de Abril,50303,71282,135,69,66,45.0453048314114,26.693227091633464,29.724,101.46253192304486,29.894623739245457,Medio
Veintisiete de Abril,50303,71283,137,76,61,52.784705922948746,27.091633466135455,40.279,120.15533938908419,36.6732705691603,Alto-medio
