DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Buenos Aires      ,60301,45968,35,18,17,34.31511738513652,8.68421052631579,79.022,122.02132791145232,39.54511641518535,Medio
Buenos Aires      ,60301,45975,110,51,59,44.47221451561993,28.421052631578945,45.07,117.96326714719888,37.846004066550876,Medio
Buenos Aires      ,60301,72381,151,70,81,42.87436798571263,39.21052631578947,34.731,116.81589430150211,37.36559840387966,Medio
Buenos Aires      ,60301,72382,41,24,17,35.771198519834016,10.263157894736842,37.242,83.27635641457086,23.322574826419128,Bajo-medio
Buenos Aires      ,60301,72383,132,58,74,41.75639840956602,34.21052631578947,47.38,123.34692472535548,40.100144554648836,Alto-medio
Buenos Aires      ,60301,72384,55,27,28,30.746354714125797,13.94736842105263,47.93,92.62372313517844,27.23632258547248,Bajo-medio
Buenos Aires      ,60301,72385,108,60,48,23.118249193082104,27.89473684210526,66.582,117.59498603518736,37.69180455561706,Medio
Buenos Aires      ,60301,72386,116,62,54,37.131033887155255,30.0,66.835,133.96603388715525,44.54637159670023,Alto-medio
Buenos Aires      ,60301,72387,226,124,102,78.2998296679618,58.94736842105262,64.243,201.49019808901443,72.81877752941612,Alto
Buenos Aires      ,60301,72388,146,67,79,39.57948407875477,37.89473684210527,68.694,146.16822092086005,49.65543424355527,Alto-medio
Buenos Aires      ,60301,72389,137,68,69,32.5529545549298,35.526315789473685,68.183,136.26227034440348,45.5078071065534,Alto-medio
Buenos Aires      ,60301,72390,202,96,106,44.288691204499955,52.63157894736842,68.596,165.51627015186838,57.75647345419949,Alto
Buenos Aires      ,60301,72391,213,109,104,26.3747326943554,55.52631578947368,69.622,151.5230484838291,51.89750358790693,Alto-medio
Buenos Aires      ,60301,72392,135,63,72,22.16705360728808,35.0,70.091,127.25805360728808,41.737736440638045,Alto-medio
Buenos Aires      ,60301,72393,154,79,75,32.91900314258479,40.0,70.001,142.9200031425848,48.295403613472565,Alto-medio
Buenos Aires      ,60301,72394,21,9,12,16.1273623890229,5.0,70.587,91.71436238902291,26.855572724167587,Bajo-medio
Buenos Aires      ,60301,72395,173,82,91,29.61852882355549,45.0,70.601,145.2195288235555,49.25821632316796,Alto-medio
Buenos Aires      ,60301,72396,134,64,70,33.20119486883289,34.73684210526316,71.003,138.94103697409605,46.629408217042915,Alto-medio
Buenos Aires      ,60301,72397,246,121,125,49.05730966356717,64.21052631578948,71.945,185.21283597935664,66.00343676189009,Alto
Buenos Aires      ,60301,72398,186,86,100,37.23940141249061,48.421052631578945,71.947,157.60745404406956,54.44504765441545,Alto
Buenos Aires      ,60301,72399,229,123,106,40.793321766722286,59.73684210526316,69.713,170.24316387198544,59.735626541625265,Alto
Buenos Aires      ,60301,72400,24,13,11,26.232983200032116,5.7894736842105265,69.248,101.27045688424265,30.856714921093964,Medio
Buenos Aires      ,60301,72401,129,61,68,51.56279263946284,33.421052631578945,77.309,162.29284527104178,56.40682362437106,Alto
Buenos Aires      ,60301,72402,197,100,97,38.471394673203754,51.31578947368421,70.293,160.08018414688797,55.480381153989555,Alto
Buenos Aires      ,60301,72863,16,9,7,20.495633558265038,3.684210526315789,70.31,94.48984408458082,28.017668487708715,Bajo-medio
Volcán            ,60302,313,56,31,25,36.05808897856854,14.210526315789473,66.145,116.41361529435801,37.19716395492909,Medio
Volcán            ,60302,671,33,20,13,27.126320420563722,8.157894736842106,69.734,105.01821515740582,32.42590344032996,Medio
Volcán            ,60302,799,39,24,15,36.603291674354125,9.736842105263158,62.271,108.61113377961729,33.9302605097001,Medio
Volcán            ,60302,3128,60,31,29,26.82871221723827,15.263157894736842,78.298,120.38987011197511,38.862024107207624,Medio
Volcán            ,60302,3346,48,28,20,33.57823150782579,12.105263157894736,65.083,110.76649466572053,34.8327113378398,Medio
Volcán            ,60302,3670,121,65,56,44.73027522845408,31.31578947368421,72.333,148.3790647021383,50.58111579144177,Alto-medio
Volcán            ,60302,4286,44,17,27,28.081606854931103,11.052631578947368,72.9,112.03423843387847,35.36351637416553,Medio
Volcán            ,60302,4848,127,66,61,46.83422953483816,32.89473684210527,75.771,155.4999663769434,53.56264137027304,Alto-medio
Volcán            ,60302,4902,30,15,15,28.301609971264654,7.368421052631578,68.382,104.05203102389623,32.021361594440954,Medio
Volcán            ,60302,7252,37,17,20,27.475609393807325,9.210526315789473,64.174,100.8601357095968,30.684913212039167,Medio
Volcán            ,60302,9008,116,64,52,38.12167543484255,30.0,82.642,150.76367543484255,51.57955366066118,Alto-medio
Volcán            ,60302,9467,163,88,75,58.94590375497608,42.368421052631575,79.848,181.16232480760766,64.30748543192848,Alto
Volcán            ,60302,11293,208,105,103,53.21085672472656,54.21052631578947,65.936,173.35738304051603,61.03955187764174,Alto
Volcán            ,60302,11831,25,17,8,30.461811797495486,6.052631578947368,91.198,127.71244337644285,41.92798969526275,Alto-medio
Volcán            ,60302,14748,61,31,30,32.62129273461857,15.526315789473685,71.555,119.70260852409226,38.57426728971484,Medio
Volcán            ,60302,14869,264,132,132,62.598986260494726,68.94736842105263,73.991,205.53735468154736,74.51332429515317,Alto
Volcán            ,60302,15947,16,8,8,29.121258856478004,3.684210526315789,72.891,105.6964693827938,32.70988887002626,Medio
Volcán            ,60302,15991,17,11,6,26.633846656439363,3.9473684210526314,82.521,113.10221507749199,35.810678801894916,Medio
Volcán            ,60302,16749,57,27,30,23.674148925376894,14.473684210526317,82.178,120.32583313590321,38.83521178892707,Medio
Volcán            ,60302,16809,105,52,53,37.52302415799059,27.105263157894736,81.773,146.40128731588533,49.753019275629576,Alto-medio
Volcán            ,60302,17188,21,10,11,25.19708348350645,5.0,79.713,109.91008348350644,34.474131489054244,Medio
Volcán            ,60302,17208,106,55,51,33.10587408618637,27.368421052631582,70.714,131.18829513881795,43.38333080387745,Alto-medio
Volcán            ,60302,17641,67,37,30,26.05332613823757,17.105263157894736,71.628,114.7865892961323,36.51592724465444,Medio
Volcán            ,60302,17978,122,70,52,48.89163421577592,31.57894736842105,82.405,162.875581584197,56.65081564992217,Alto
Volcán            ,60302,18531,46,26,20,33.39254728977698,11.578947368421053,84.618,129.58949465819802,42.71391213386801,Alto-medio
Volcán            ,60302,20536,144,65,79,37.511320983481674,37.368421052631575,64.582,139.46174203611324,46.84742772248338,Alto-medio
Volcán            ,60302,20915,100,49,51,39.507452629825025,25.789473684210527,61.44,126.73692631403554,41.519540146739345,Alto-medio
Volcán            ,60302,22266,35,17,18,26.050236000094053,8.68421052631579,71.464,106.19844652640984,32.92006698538703,Medio
Volcán            ,60302,22599,117,63,54,47.143404799561516,30.263157894736842,68.446,145.85256269429834,49.523267964670644,Alto-medio
Volcán            ,60302,22989,21,10,11,30.916819116154144,5.0,71.113,107.02981911615414,33.268163161273314,Medio
Volcán            ,60302,23409,102,58,44,32.44886028358873,26.31578947368421,87.616,146.38064975727292,49.74437831810798,Alto-medio
Volcán            ,60302,25588,37,23,14,24.314532759463454,9.210526315789473,69.16,102.68505907525292,31.44900966254373,Medio
Volcán            ,60302,26647,63,34,29,36.39079710776807,16.05263157894737,73.312,125.75542868671545,41.10858653228754,Alto-medio
Volcán            ,60302,27069,22,11,11,27.08319214156849,5.263157894736842,63.94,96.28635003630532,28.76986655084737,Bajo-medio
Volcán            ,60302,28234,77,38,39,23.221569550045693,19.736842105263158,67.925,110.88341165530885,34.8816645478372,Medio
Volcán            ,60302,29214,23,10,13,28.296337623923034,5.526315789473684,98.8,132.6226534133967,43.98389742874689,Alto-medio
Volcán            ,60302,31376,32,15,17,28.11088223142591,7.894736842105263,72.417,108.42261907353117,33.85132929510823,Medio
Volcán            ,60302,31878,49,27,22,28.46629493338675,12.368421052631579,80.782,121.61671598601832,39.375705172020744,Medio
Volcán            ,60302,32340,38,18,20,30.356039934991585,9.473684210526317,91.932,131.76172414551792,43.6234258549254,Alto-medio
Volcán            ,60302,32684,100,44,56,34.09021041092834,25.789473684210527,69.128,129.00768409513887,42.47030772040831,Alto-medio
Volcán            ,60302,33190,100,61,39,46.02793005804094,25.789473684210527,76.527,148.34440374225147,50.56660322783553,Alto-medio
Volcán            ,60302,34738,17,8,9,24.726990227321327,3.9473684210526314,78.094,106.76835864837395,33.15868951479705,Medio
Volcán            ,60302,34934,46,26,20,26.726835519344334,11.578947368421053,66.368,104.67378288776538,32.281689453252824,Medio
Volcán            ,60302,36596,5,4,1,29.590767387072148,0.7894736842105263,92.461,122.84124107128267,39.888414521253,Alto-medio
Volcán            ,60302,70139,142,76,66,45.89862227338123,36.84210526315789,58.405,141.1457275365391,47.55251340870558,Alto-medio
Volcán            ,60302,70140,127,61,66,46.63197611959406,32.89473684210527,76.836,156.36271296169934,53.923873855703974,Alto
Volcán            ,60302,70141,174,77,97,46.934913506085444,45.26315789473684,71.7,163.8980714008223,57.07893271733643,Alto
Volcán            ,60302,70142,139,79,60,43.920713201308004,36.05263157894737,72.095,152.06834478025536,52.125819457172376,Alto-medio
Volcán            ,60302,70143,116,57,59,50.53443714669734,30.0,73.355,153.88943714669733,52.888311866128404,Alto-medio
Potrero Grande    ,60303,149,27,17,10,33.06813273849316,6.578947368421052,40.223,79.87008010691422,21.89636500024242,Bajo-medio
Potrero Grande    ,60303,265,18,9,9,21.693818101455523,4.2105263157894735,44.785,70.689344417245,18.052385748557672,Bajo
Potrero Grande    ,60303,577,93,42,51,21.714184047073566,23.94736842105263,0.922,46.58355246812619,7.9592769574929685,Bajo
Potrero Grande    ,60303,926,35,15,20,32.56571159811902,8.68421052631579,38.119,79.36892212443482,21.68652986811518,Bajo-medio
Potrero Grande    ,60303,1875,79,37,42,34.58622581268222,20.263157894736842,1.652,56.501383707419066,12.11187853477748,Bajo
Potrero Grande    ,60303,2343,16,6,10,26.52648680454517,3.684210526315789,11.396,41.60669733086095,5.875464882626721,Bajo
Potrero Grande    ,60303,3039,13,7,6,25.223116127159155,2.8947368421052633,35.029,63.14685296926442,14.894340292062063,Bajo
Potrero Grande    ,60303,3237,28,14,14,24.9658355076451,6.842105263157896,34.725,66.532940770803,16.31209717925179,Bajo
Potrero Grande    ,60303,3382,38,18,20,34.86460092655741,9.473684210526317,76.63,120.96828513708371,39.10420680699737,Medio
Potrero Grande    ,60303,4212,17,10,7,26.69427826645463,3.9473684210526314,44.223,74.86464668750726,19.80058718239926,Bajo
Potrero Grande    ,60303,4468,9,4,5,30.456551974572992,1.8421052631578945,25.713,58.01165723773089,12.744230920373333,Bajo
Potrero Grande    ,60303,4810,28,13,15,29.941455070511847,6.842105263157896,79.09,115.87356033366974,36.971042635916376,Medio
Potrero Grande    ,60303,5010,22,11,11,25.143435627089584,5.263157894736842,47.108,77.51459352182643,20.910121428184475,Bajo-medio
Potrero Grande    ,60303,5119,54,25,29,28.832141134304273,13.684210526315791,0.663,43.17935166062006,6.53393614440901,Bajo
Potrero Grande    ,60303,5394,58,32,26,28.91264830851955,14.736842105263156,64.235,107.88449041378271,33.62601451939394,Medio
Potrero Grande    ,60303,5717,36,20,16,28.886425261972793,8.947368421052632,10.677,48.510793683025426,8.766213949634093,Bajo
Potrero Grande    ,60303,6296,29,17,12,34.8274186626473,7.105263157894736,3.391,45.32368182054203,7.43176840122664,Bajo
Potrero Grande    ,60303,6524,120,66,54,56.87919317832297,31.05263157894737,18.363,106.29482475727033,32.96042060543065,Medio
Potrero Grande    ,60303,7009,86,43,43,47.290855536650085,22.105263157894736,38.968,108.36411869454483,33.826835153174464,Medio
Potrero Grande    ,60303,7112,68,31,37,37.68118763964966,17.36842105263158,41.383,96.43260869228124,28.831105133239344,Bajo-medio
Potrero Grande    ,60303,7286,21,9,12,24.685360829885095,5.0,27.899,57.5843608298851,12.565321671528832,Bajo
Potrero Grande    ,60303,7428,35,18,17,32.59692025497518,8.68421052631579,32.917,74.19813078129097,19.52151659361232,Bajo
Potrero Grande    ,60303,7573,42,18,24,34.67216923407347,10.526315789473683,38.043,83.24148502354716,23.307974155176264,Bajo-medio
Potrero Grande    ,60303,8044,121,55,66,45.365429964880036,31.31578947368421,22.52,99.20121943856424,29.99032402641355,Bajo-medio
Potrero Grande    ,60303,8201,94,41,53,46.75851223440256,24.210526315789473,39.925,110.89403855019204,34.886114034765214,Medio
Potrero Grande    ,60303,8523,37,23,14,33.31323337692273,9.210526315789473,43.284,85.80775969271221,24.382474817851374,Bajo-medio
Potrero Grande    ,60303,8563,14,6,8,31.83947705387376,3.1578947368421053,37.143,72.14037179071588,18.659931734608126,Bajo
Potrero Grande    ,60303,8921,21,11,10,29.787959515494194,5.0,72.702,107.48995951549419,33.46082420802531,Medio
Potrero Grande    ,60303,9095,39,21,18,38.86193865204358,9.736842105263158,21.325,69.92378075730673,17.731843808987623,Bajo
Potrero Grande    ,60303,9134,47,22,25,37.05413604076361,11.842105263157894,37.994,86.8902413039215,24.83571048375787,Bajo-medio
Potrero Grande    ,60303,9518,107,47,60,42.43927613577275,27.631578947368425,49.483,119.55385508314117,38.511984139435704,Medio
Potrero Grande    ,60303,9549,22,10,12,26.41551383817905,5.263157894736842,3.674,35.352671732915894,3.256900809917613,Bajo
Potrero Grande    ,60303,10163,83,51,32,40.93486166904926,21.31578947368421,67.599,129.84965114273348,42.8228398018185,Alto-medio
Potrero Grande    ,60303,10698,21,11,10,30.405374347249154,5.0,43.846,79.25137434724914,21.637312546992227,Bajo-medio
Potrero Grande    ,60303,11076,186,94,92,66.1996239260643,48.421052631578945,42.858,157.47867655764324,54.39112844765036,Alto
Potrero Grande    ,60303,11450,162,84,78,61.16516892436981,42.10526315789473,44.957,148.22743208226453,50.51762712731115,Alto-medio
Potrero Grande    ,60303,11667,83,40,43,50.772992086419265,21.31578947368421,29.479,101.56778156010347,30.98120493187915,Medio
Potrero Grande    ,60303,11693,123,64,59,53.99803662493166,31.842105263157894,49.74,135.58014188808954,45.22219953416625,Alto-medio
Potrero Grande    ,60303,12774,72,36,36,40.216314679328875,18.421052631578945,56.271,114.90836731090782,36.56691576866077,Medio
Potrero Grande    ,60303,14499,53,31,22,34.51677191005073,13.421052631578947,44.158,92.09582454162967,27.01529114429087,Bajo-medio
Potrero Grande    ,60303,14782,24,12,12,31.38389130674199,5.7894736842105265,44.249,81.42236499095252,22.546307563523214,Bajo-medio
Potrero Grande    ,60303,15109,82,41,41,40.34156258783409,21.052631578947366,46.255,107.64919416678146,33.52749584702982,Medio
Potrero Grande    ,60303,15537,16,7,9,26.66605327898257,3.684210526315789,3.377,33.72726380529836,2.576341586726336,Bajo
Potrero Grande    ,60303,15591,56,28,28,30.48206280574576,14.210526315789473,44.458,89.15058912153523,25.78211939979662,Bajo-medio
Potrero Grande    ,60303,15658,13,7,6,29.37241190977145,2.8947368421052633,22.585,54.85214875187671,11.421342921450567,Bajo
Potrero Grande    ,60303,16496,25,13,12,31.76491711486291,6.052631578947368,2.729,40.54654869381028,5.431580045694718,Bajo
Potrero Grande    ,60303,16664,13,7,6,26.44652212292001,2.8947368421052633,2.323,31.664258965025272,1.7125602874718033,Bajo
Potrero Grande    ,60303,17175,91,52,39,77.31110278871782,23.42105263157895,56.793,157.52515542029676,54.41058917386241,Alto
Potrero Grande    ,60303,17176,111,55,56,46.04289044041029,28.68421052631579,28.345,103.07210096672608,31.611064322501953,Medio
Potrero Grande    ,60303,17304,14,9,5,29.78826005952959,3.1578947368421053,51.222,84.1681547963717,23.69597131578609,Bajo-medio
Potrero Grande    ,60303,18166,126,66,60,51.58085836399818,32.631578947368425,72.347,156.5594373113666,54.0062424527297,Alto
Potrero Grande    ,60303,18320,86,45,41,43.079293446549094,22.105263157894736,46.056,111.24055660444382,35.03120134104471,Medio
Potrero Grande    ,60303,18441,44,19,25,39.41514840772199,11.052631578947368,40.467,90.93477998666935,26.52916112917987,Bajo-medio
Potrero Grande    ,60303,18624,7,5,2,24.503317084319605,1.3157894736842104,53.412,79.23110655800382,21.628826412114798,Bajo-medio
Potrero Grande    ,60303,19015,69,35,34,38.67846023808903,17.63157894736842,44.662,100.97203918545745,30.731767260989052,Medio
Potrero Grande    ,60303,19401,59,28,31,29.706030522557093,15.0,40.884,85.5900305225571,24.291311490548033,Bajo-medio
Potrero Grande    ,60303,20494,25,9,16,28.880551826560374,6.052631578947368,5.415,40.34818340550774,5.348524386729668,Bajo
Potrero Grande    ,60303,22518,11,6,5,23.928379523135423,2.368421052631579,45.73,72.026800575767,18.612379402354037,Bajo
Potrero Grande    ,60303,23466,17,7,10,23.287711507493285,3.9473684210526314,0.339,27.574079928545913,0.0,Bajo
Potrero Grande    ,60303,23680,31,12,19,34.826544623067264,7.631578947368421,26.098,68.55612357043569,17.159204967454954,Bajo
Potrero Grande    ,60303,23691,123,66,57,71.75395615104262,31.842105263157894,51.414,155.0100614142005,53.3575178839058,Alto-medio
Potrero Grande    ,60303,23815,12,6,6,29.00804822821178,2.631578947368421,33.904,65.54362717558021,15.89787101459646,Bajo
Potrero Grande    ,60303,24315,51,25,26,32.29688448017398,12.894736842105264,36.789,81.98062132227925,22.78004980676809,Bajo-medio
Potrero Grande    ,60303,24771,168,90,78,54.38024646967181,43.684210526315795,39.172,137.2364569959876,45.91569961130892,Alto-medio
Potrero Grande    ,60303,25031,24,12,12,25.39673570640027,5.7894736842105265,36.277,67.4632093906108,16.701601179139132,Bajo
Potrero Grande    ,60303,26052,18,9,9,27.357582016269312,4.2105263157894735,1.001,32.56910833205878,2.0914212317739924,Bajo
Potrero Grande    ,60303,26075,31,17,14,22.684548958837045,7.631578947368421,33.958,64.27412790620546,15.366330948913411,Bajo
Potrero Grande    ,60303,26241,30,14,16,30.162567348537685,7.368421052631578,50.434,87.96498840116925,25.285707704272298,Bajo-medio
Potrero Grande    ,60303,26510,16,8,8,22.53035707703552,3.684210526315789,2.192,28.40656760335131,0.3485630626351817,Bajo
Potrero Grande    ,60303,28306,47,23,24,30.82122879356786,11.842105263157894,37.809,80.47233405672576,22.148529071355565,Bajo-medio
Potrero Grande    ,60303,28321,59,31,28,43.68134220647551,15.0,34.369,93.0503422064755,27.41494823311903,Bajo-medio
Potrero Grande    ,60303,28543,53,27,26,36.38862742271045,13.421052631578947,40.974,90.78368005428939,26.465895501605697,Bajo-medio
Potrero Grande    ,60303,29309,5,3,2,24.059266606129786,0.7894736842105263,37.196,62.044740290340314,14.432885086944877,Bajo
Potrero Grande    ,60303,29565,31,12,19,33.513285220347065,7.631578947368421,35.116,76.26086416771548,20.385184234986156,Bajo
Potrero Grande    ,60303,29984,118,59,59,39.60415590838273,30.526315789473685,53.354,123.48447169785642,40.15773555021803,Alto-medio
Potrero Grande    ,60303,30489,51,22,29,25.334068128215254,12.894736842105264,41.048,79.27680497032051,21.647960363327226,Bajo-medio
Potrero Grande    ,60303,30818,21,11,10,36.8330183279235,5.0,3.451,45.2840183279235,7.415161274322143,Bajo
Potrero Grande    ,60303,30900,32,16,16,40.45836639823872,7.894736842105263,34.666,83.01910324034398,23.214862776145107,Bajo-medio
Potrero Grande    ,60303,31072,89,50,39,41.5754144422726,22.894736842105264,47.648,112.11815128437786,35.39865073236651,Medio
Potrero Grande    ,60303,31255,141,76,65,57.27985788169004,36.578947368421055,62.163,156.02180525011107,53.78113560308668,Alto
Potrero Grande    ,60303,31327,9,7,2,24.668302590198444,1.8421052631578945,35.746,62.256407853356336,14.521510415893607,Bajo
Potrero Grande    ,60303,31645,43,18,25,29.605422844626357,10.789473684210527,3.76,44.15489652883688,6.942397335240667,Bajo
Potrero Grande    ,60303,32222,17,11,6,30.905897459702125,3.9473684210526314,14.83,49.68326588075475,9.257128725268062,Bajo
Potrero Grande    ,60303,32250,105,51,54,49.64194318584177,27.105263157894736,45.579,122.32620634373652,39.67276918807863,Alto-medio
Potrero Grande    ,60303,32675,16,10,6,27.65656110520853,3.684210526315789,5.834,37.17477163152432,4.0198150731644215,Bajo
Potrero Grande    ,60303,32828,13,4,9,22.81571392682643,2.8947368421052633,35.191,60.901450768931696,13.954189114474108,Bajo
Potrero Grande    ,60303,33147,18,11,7,29.016226703782888,4.2105263157894735,37.714,70.94075301957236,18.157650673255255,Bajo
Potrero Grande    ,60303,33259,8,3,5,1.8370941039515476,1.5789473684210527,72.896,76.3120414723726,20.406612201535772,Bajo
Potrero Grande    ,60303,33280,62,32,30,38.861142627507846,15.789473684210526,31.533,86.18361631171837,24.539846197869842,Bajo-medio
Potrero Grande    ,60303,33381,41,18,23,31.019834465499624,10.263157894736842,2.024,43.306992360236464,6.587379377890625,Bajo
Potrero Grande    ,60303,33628,39,21,18,33.98589018564529,9.736842105263158,47.045,90.76773229090844,26.459218164013226,Bajo-medio
Potrero Grande    ,60303,34304,47,25,22,28.7527322223905,11.842105263157894,42.923,83.5178374855484,23.423683088097636,Bajo-medio
Potrero Grande    ,60303,34363,20,9,11,23.64650859451516,4.736842105263158,5.399,33.78235069977832,2.599406500757028,Bajo
Potrero Grande    ,60303,34475,50,24,26,31.74595624470355,12.631578947368421,20.183,64.56053519207197,15.486249842302428,Bajo
Potrero Grande    ,60303,34623,162,84,78,78.94827596649225,42.10526315789473,45.911,166.964539124387,58.3628644962033,Alto
Potrero Grande    ,60303,35052,23,8,15,34.591079890022506,5.526315789473684,41.263,81.38039567949619,22.52873498896068,Bajo-medio
Potrero Grande    ,60303,35393,55,31,24,25.68360739476367,13.94736842105263,4.404,44.034975815816296,6.89218646453484,Bajo
Potrero Grande    ,60303,35405,19,9,10,21.46977703615982,4.473684210526316,28.241,54.18446124668613,11.141781783507144,Bajo
Potrero Grande    ,60303,37000,81,36,45,52.20426398031196,20.789473684210527,48.506,121.49973766452248,39.32672628231881,Medio
Potrero Grande    ,60303,37335,39,22,17,27.392009938511475,9.736842105263158,8.502,45.63085204377463,7.560380748292701,Bajo
Potrero Grande    ,60303,71999,88,42,46,35.384191573422974,22.63157894736842,34.02,92.0357705207914,26.99014649163059,Bajo-medio
Potrero Grande    ,60303,72000,51,25,26,27.558870813271103,12.894736842105264,29.423,69.87660765537636,17.712092404395722,Bajo
Potrero Grande    ,60303,72001,21,11,10,27.2949807211964,5.0,19.454,51.748980721196396,10.122044703133563,Bajo
Potrero Grande    ,60303,72002,32,13,19,27.659050155559907,7.894736842105263,4.297,39.85078699766517,5.140264228040984,Bajo
Potrero Grande    ,60303,72003,57,27,30,35.551665072413115,14.473684210526317,3.217,53.24234928293943,10.747318968780714,Bajo
Potrero Grande    ,60303,72004,15,8,7,24.446266021583344,3.421052631578948,0.145,28.012318653162293,0.183490803096069,Bajo
Potrero Grande    ,60303,72005,46,26,20,32.158743211919116,11.578947368421053,16.015,59.75269058034017,13.473202570544274,Bajo
Potrero Grande    ,60303,72006,58,28,30,35.08935450932929,14.736842105263156,43.92,93.74619661459245,27.706302869328063,Bajo-medio
Potrero Grande    ,60303,72007,132,70,62,44.76219991399073,34.21052631578947,46.846,125.8187262297802,41.13508924954769,Alto-medio
Potrero Grande    ,60303,72008,116,51,65,47.61005015205464,30.0,29.761,107.37105015205464,33.411036789963916,Medio
Potrero Grande    ,60303,72009,124,66,58,36.62642330486061,32.10526315789474,6.816,75.54768646275535,20.086576324542143,Bajo
Potrero Grande    ,60303,72010,52,22,30,32.33035915622593,13.157894736842104,59.599,105.08725389306804,32.45480999819402,Medio
Boruca            ,60304,390,165,92,73,74.67717483187921,42.89473684210526,57.33,174.90191167398447,61.68624689440022,Alto
Boruca            ,60304,461,34,14,20,32.21937509955974,8.421052631578947,50.06,90.70042773113869,26.431037706581055,Bajo-medio
Boruca            ,60304,1330,48,25,23,39.28058796409284,12.105263157894736,50.041,101.42685112198757,30.922197277333787,Medio
Boruca            ,60304,2889,57,26,31,31.253702024866765,14.473684210526317,50.877,96.6043862353931,28.903028488180315,Bajo-medio
Boruca            ,60304,3541,17,6,11,25.12189796458791,3.9473684210526314,49.492,78.56126638564054,21.34836395120257,Bajo-medio
Boruca            ,60304,5793,17,11,6,29.251001745298293,3.9473684210526314,62.616,95.81437016635093,28.57224831101948,Bajo-medio
Boruca            ,60304,6844,199,101,98,57.06298943451982,51.84210526315789,36.457,145.36209469767772,49.31790873569877,Alto-medio
Boruca            ,60304,7395,28,16,12,32.52419866803178,6.842105263157896,43.092,82.45830393118968,22.98005578663837,Bajo-medio
Boruca            ,60304,7473,29,12,17,32.24202719565478,7.105263157894736,61.226,100.57329035354951,30.56481089841645,Medio
Boruca            ,60304,9339,11,5,6,28.394164299892903,2.368421052631579,50.677,81.43958535252449,22.55351773870162,Bajo-medio
Boruca            ,60304,11483,50,27,23,29.90254395609599,12.631578947368421,34.567,77.10112290346441,20.737001045255543,Bajo
Boruca            ,60304,13700,23,14,9,22.33332446585463,5.526315789473684,51.625,79.48464025532832,21.73498111529561,Bajo-medio
Boruca            ,60304,14006,168,93,75,68.34463132592846,43.684210526315795,46.785,158.81384185224425,54.95016291542084,Alto
Boruca            ,60304,16204,56,31,25,31.934040909087862,14.210526315789473,37.461,83.60556722487733,23.460415579821102,Bajo-medio
Boruca            ,60304,16460,43,25,18,33.141613499786736,10.789473684210527,51.25,95.18108718399726,28.30709236634374,Bajo-medio
Boruca            ,60304,16525,55,32,23,40.85405202144577,13.94736842105263,56.374,111.17542044249839,35.00392879301412,Medio
Boruca            ,60304,17131,109,57,52,40.717213726583374,28.157894736842103,51.807,120.68210846342548,38.98438447107103,Medio
Boruca            ,60304,17833,76,37,39,31.476151456876078,19.473684210526315,50.63,101.57983566740239,30.986251993456886,Medio
Boruca            ,60304,18171,43,19,24,34.77109254703783,10.789473684210527,36.9,82.46056623124835,22.98100301295885,Bajo-medio
Boruca            ,60304,21838,14,9,5,28.386415495321042,3.1578947368421053,57.707,89.25131023216315,25.824291386067394,Bajo-medio
Boruca            ,60304,23293,35,19,16,28.19910109642295,8.68421052631579,54.065,90.94831162273874,26.53482683289364,Bajo-medio
Boruca            ,60304,24098,111,59,52,61.34893428432545,28.68421052631579,47.965,137.99814481064124,46.23461873225523,Alto-medio
Boruca            ,60304,24489,59,30,29,36.529420622171536,15.0,65.391,116.92042062217155,37.409363633757735,Medio
Boruca            ,60304,25456,76,37,39,31.48222526412503,19.473684210526315,51.507,102.46290947465135,31.355995498499844,Medio
Boruca            ,60304,26095,137,76,61,58.30497866844626,35.526315789473685,59.771,153.60229445791992,52.76808505912258,Alto-medio
Boruca            ,60304,26229,163,76,87,31.147004216393974,42.368421052631575,51.148,124.66342526902554,40.651364080595314,Alto-medio
Boruca            ,60304,27335,114,55,59,39.62661645315537,29.47368421052631,36.459,105.55930066368168,32.652456249365976,Medio
Boruca            ,60304,30412,18,10,8,28.146992881391963,4.2105263157894735,51.157,83.51451919718144,23.422293718872243,Bajo-medio
Boruca            ,60304,31420,173,86,87,53.759744216022106,45.0,54.157,152.9167442160221,52.481044783166475,Alto-medio
Boruca            ,60304,32932,109,56,53,46.912137161251295,28.157894736842103,50.909,125.97903189809338,41.202209323989734,Alto-medio
Boruca            ,60304,33627,60,30,30,41.44270041220193,15.263157894736842,49.525,106.23085830693877,32.93363781631767,Medio
Boruca            ,60304,34937,40,21,19,29.12849980710811,10.0,50.806,89.93449980710811,26.110343249428507,Bajo-medio
Boruca            ,60304,35330,10,4,6,31.07508753676054,2.1052631578947367,51.761,84.94135069465528,24.019708877889563,Bajo-medio
Boruca            ,60304,36272,111,72,39,46.00853080726224,28.68421052631579,53.162,127.85474133357803,41.987569930798806,Alto-medio
Boruca            ,60304,38332,152,73,79,65.11827787923055,39.473684210526315,52.673,157.26496208975686,54.30164607846891,Alto
