DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
San Juan          ,20203,16057,199,93,106,26.49221878126719,34.13793103448276,24.357,84.98714981574994,31.55951031785063,Medio
San Juan          ,20203,16174,80,46,34,19.346573962956214,13.620689655172413,19.279,52.24626361812862,13.013265955325782,Bajo
San Juan          ,20203,16366,98,48,50,18.569275248992316,16.724137931034484,24.956,60.24941318002681,17.546691426734707,Bajo-medio
San Juan          ,20203,17413,52,29,23,15.243536653363796,8.793103448275861,25.433,49.469640101639655,11.44043320031994,Bajo
San Juan          ,20203,17737,106,49,57,23.96517918923291,18.103448275862068,24.69,66.75862746509497,21.233869532123993,Medio
San Juan          ,20203,18444,19,9,10,26.065560392729846,3.103448275862069,28.465,57.63400866859192,16.0651820111635,Bajo-medio
San Juan          ,20203,18512,12,5,7,22.498334685748432,1.896551724137931,25.228,49.62288640988636,11.527240364403506,Bajo
San Juan          ,20203,18618,93,44,49,24.123178827644196,15.862068965517242,23.512,63.497247793161435,19.386444145115227,Bajo-medio
San Juan          ,20203,18756,32,14,18,24.04268233718741,5.344827586206897,29.208,58.5955099233943,16.609829371006033,Bajo-medio
San Juan          ,20203,18946,78,37,41,14.56181696731616,13.275862068965516,21.412,49.24967903628168,11.315835116940429,Bajo
San Juan          ,20203,19235,189,84,105,34.6116911658654,32.41379310344827,28.555,95.58048426931367,37.56015942074572,Alto-medio
San Juan          ,20203,19778,278,137,141,24.921582311809626,47.758620689655174,27.158,99.8382030014648,39.97196622269817,Alto-medio
San Juan          ,20203,19954,32,17,15,23.218958205615724,5.344827586206897,20.274,48.837785791822625,11.082516057801286,Bajo
San Juan          ,20203,20320,231,117,114,32.93614774638366,39.6551724137931,25.95,98.54132016017677,39.23734022818734,Alto-medio
San Juan          ,20203,20560,175,79,96,17.210077324183178,30.0,23.467,70.67707732418317,23.453495725816655,Medio
San Juan          ,20203,21233,191,97,94,26.208199272533694,32.758620689655174,27.13,86.09681996218886,32.18808871287129,Alto-medio
San Juan          ,20203,22388,217,96,121,20.62914388322112,37.24137931034483,24.607,82.47752319356596,30.137919334858132,Medio
San Juan          ,20203,22462,48,22,26,29.239404867455317,8.103448275862068,25.859,63.201853143317386,19.219116317568886,Bajo-medio
San Juan          ,20203,22992,30,12,18,14.341451021679852,5.0,27.793,47.13445102167985,10.117653265524511,Bajo
San Juan          ,20203,23155,45,22,23,18.006154400721684,7.586206896551724,22.712,48.3043612972734,10.780354993340394,Bajo
San Juan          ,20203,23584,42,17,25,22.28694780480673,7.06896551724138,24.313,53.66891332204811,13.819133239794134,Bajo
San Juan          ,20203,24074,107,51,56,28.219351334339375,18.275862068965516,22.852,69.34721340330489,22.700187428153477,Medio
San Juan          ,20203,24672,118,58,60,14.945898544637565,20.17241379310345,26.309,61.427312337741014,18.213918498156094,Bajo-medio
San Juan          ,20203,24983,62,30,32,10.536044857202171,10.517241379310345,23.358,44.41128623651252,8.57510248542971,Bajo
San Juan          ,20203,25808,55,29,26,23.768689915629757,9.310344827586208,22.493,55.572034743215966,14.89716621408482,Bajo-medio
San Juan          ,20203,26077,144,75,69,25.084226913366166,24.655172413793103,31.883,81.62239932715927,29.653529996986215,Medio
San Juan          ,20203,26086,155,77,78,35.94615055890753,26.551724137931032,31.893,94.39087469683857,36.88629892430244,Alto-medio
San Juan          ,20203,28777,505,230,275,75.28320232471155,86.89655172413792,30.666,192.84575404884947,92.65657466222538,Alto
San Juan          ,20203,28838,143,73,70,40.31149370284029,24.482758620689655,26.263,91.05725232352995,34.99795128537221,Alto-medio
San Juan          ,20203,28971,185,83,102,40.21634526521011,31.724137931034484,22.039,93.9794831962446,36.653264080571304,Alto-medio
San Juan          ,20203,29012,380,185,195,67.52245035968728,65.3448275862069,30.265,163.1322779458942,75.8252224092895,Alto
San Juan          ,20203,29358,94,45,49,17.44031854672123,16.034482758620687,26.172,59.64680130534191,17.205338812874267,Bajo-medio
San Juan          ,20203,29723,149,77,72,24.135773416675377,25.517241379310345,31.044,80.69701479598572,29.129341142083078,Medio
San Juan          ,20203,29876,581,275,306,82.78750134726673,100.0,22.435,205.22250134726673,99.66744719707883,Alto
San Juan          ,20203,30366,45,24,21,18.92630194381341,7.586206896551724,21.221,47.73350884036513,10.456992665978051,Bajo
San Juan          ,20203,31075,24,12,12,28.594368025739726,3.9655172413793105,30.752,63.31188526711904,19.28144458331696,Bajo-medio
San Juan          ,20203,31991,404,197,207,93.44063040333141,69.48275862068965,24.705,187.62838902402103,89.70117125332227,Alto
San Juan          ,20203,32865,89,41,48,12.933501265125393,15.172413793103448,28.356,56.46191505822884,15.401243522072544,Bajo-medio
San Juan          ,20203,32944,39,20,19,24.745783888282045,6.551724137931035,31.063,62.36050802621308,18.742532023519836,Bajo-medio
San Juan          ,20203,33138,96,54,42,19.519178396599266,16.379310344827587,22.489,58.38748874142685,16.491994696340758,Bajo-medio
San Juan          ,20203,34419,69,27,42,26.84446500240799,11.724137931034482,31.465,70.03360293344247,23.08899632834552,Medio
San Juan          ,20203,34516,66,25,41,26.00721070100798,11.206896551724139,27.924,65.13810725273211,20.315917474519768,Bajo-medio
San Juan          ,20203,35046,170,90,80,29.61421828078084,29.13793103448276,27.986,86.7381493152636,32.55137304265978,Alto-medio
San Juan          ,20203,35202,114,58,56,13.413549710429177,19.482758620689655,22.867,55.763308331118836,15.00551412745319,Bajo-medio
San Juan          ,20203,35362,73,31,42,20.578050861544,12.413793103448276,30.355,63.346843964992274,19.30124711857637,Bajo-medio
San Juan          ,20203,35398,158,84,74,21.92805711752727,27.068965517241377,27.664,76.66102263476864,26.843132503277054,Medio
San Juan          ,20203,35722,41,15,26,13.628348967071863,6.896551724137931,25.534,46.05890069120979,9.508402216768804,Bajo
San Juan          ,20203,36439,144,75,69,38.846269852489606,24.655172413793103,28.446,91.9474422662827,35.50220398359496,Alto-medio
San Juan          ,20203,36813,270,123,147,49.685505614660485,46.37931034482759,29.228,125.29281595948808,54.39086341514159,Alto
San Juan          ,20203,37105,109,53,56,28.75324608887816,18.620689655172416,26.355,73.72893574405057,25.182236715692547,Medio
San Juan          ,20203,37518,126,65,61,24.84428906286424,21.551724137931032,25.645,72.04101320079528,24.22610425906706,Medio
San Juan          ,20203,37523,83,43,40,26.011081177288776,14.13793103448276,28.12,68.26901221177154,22.08943478543497,Medio
San Juan          ,20203,37690,19,9,10,22.933456985864634,3.103448275862069,28.465,54.501905261726705,14.290985833277542,Bajo
San Juan          ,20203,37972,41,21,20,16.51324203883475,6.896551724137931,26.764,50.17379376297268,11.839304684525448,Bajo
San Juan          ,20203,71717,202,104,98,35.88578088565535,34.6551724137931,22.139,92.67995329944846,35.9171386477741,Alto-medio
San Juan          ,20203,71718,173,83,90,30.322087516840117,29.655172413793103,21.335,81.31225993063322,29.477849931403995,Medio
Piedades Norte    ,20204,1482,46,19,27,19.603086455059696,7.758620689655173,33.323,60.68470714471487,17.7932659449047,Bajo-medio
Piedades Norte    ,20204,2135,41,20,21,13.40745046486779,6.896551724137931,32.747,53.05100218900572,13.469114281890626,Bajo
Piedades Norte    ,20204,2548,38,21,17,15.710003780777956,6.379310344827586,33.999,56.08831412560555,15.189615341067409,Bajo-medio
Piedades Norte    ,20204,3441,81,45,36,25.973971887663627,13.793103448275861,42.171,81.93807533593949,29.832346305221936,Medio
Piedades Norte    ,20204,3456,41,14,27,15.785176393235442,6.896551724137931,34.365,57.04672811737338,15.732513904792919,Bajo-medio
Piedades Norte    ,20204,4276,283,137,146,44.931852269562796,48.62068965517241,34.104,127.65654192473521,55.72980821623567,Alto
Piedades Norte    ,20204,4945,106,52,54,27.67891145325806,18.103448275862068,31.065,76.84735972912013,26.948684114335663,Medio
Piedades Norte    ,20204,5919,4,2,2,28.099461076770815,0.5172413793103449,40.426,69.04270245608116,22.527695626795776,Medio
Piedades Norte    ,20204,6231,63,30,33,17.67461770978097,10.689655172413794,34.184,62.548272882194766,18.848892397539995,Bajo-medio
Piedades Norte    ,20204,6590,124,54,70,18.423792781233534,21.20689655172414,32.558,72.18868933295767,24.309756168091905,Medio
Piedades Norte    ,20204,6821,55,26,29,19.434889145381547,9.310344827586208,29.299,58.04423397296775,16.29755625701388,Bajo-medio
Piedades Norte    ,20204,6878,316,155,161,47.26297183259386,54.310344827586206,30.871,132.44431666018008,58.44186798335139,Alto
Piedades Norte    ,20204,7247,197,94,103,37.85932129132619,33.793103448275865,46.38,118.03242473960205,50.27817724901945,Alto
Piedades Norte    ,20204,7491,63,27,36,12.798681252598646,10.689655172413794,32.439,55.92733642501244,15.098428689793014,Bajo-medio
Piedades Norte    ,20204,7517,50,26,24,14.919635674943809,8.448275862068966,32.654,56.02191153701278,15.152001251243682,Bajo-medio
Piedades Norte    ,20204,8009,56,27,29,22.410196363893686,9.482758620689655,29.892,61.78495498458334,18.41650702562484,Bajo-medio
Piedades Norte    ,20204,8024,277,119,158,25.823454739911906,47.58620689655172,32.215,105.62466163646363,43.249735651130045,Alto-medio
Piedades Norte    ,20204,8055,54,26,28,13.750642405228533,9.137931034482758,34.312,57.20057343971129,15.81966038350728,Bajo-medio
Piedades Norte    ,20204,8060,84,40,44,22.178553046216155,14.310344827586208,41.658,78.14689787380237,27.684814219190617,Medio
Piedades Norte    ,20204,8132,24,11,13,29.797994366386472,3.9655172413793105,44.656,78.41951160776578,27.839237679085638,Medio
Piedades Norte    ,20204,9104,27,14,13,24.41631677943745,4.482758620689655,37.899,66.7980754001271,21.25621501899588,Medio
Piedades Norte    ,20204,9120,169,83,86,20.12896281738174,28.965517241379313,36.697,85.79148005876105,32.01512734498341,Alto-medio
Piedades Norte    ,20204,10773,242,121,121,45.208966149126304,41.55172413793103,32.101,118.86169028705734,50.747919008350515,Alto
Piedades Norte    ,20204,11856,131,65,66,26.582049514687196,22.413793103448278,44.357,93.35284261813547,36.29830028335038,Alto-medio
Piedades Norte    ,20204,11889,40,20,20,22.467560764956893,6.724137931034482,38.763,67.95469869599137,21.911390268407608,Medio
Piedades Norte    ,20204,11954,122,58,64,17.537079328409547,20.862068965517242,32.439,70.83814829392679,23.54473520988386,Medio
Piedades Norte    ,20204,12076,58,30,28,15.961095874490209,9.827586206896552,33.619,59.40768208138676,17.06988849144797,Bajo-medio
Piedades Norte    ,20204,13663,111,54,57,27.83932454103464,18.96551724137931,45.732,92.53684178241394,35.83607238860221,Alto-medio
Piedades Norte    ,20204,13858,50,24,26,20.871300681888645,8.448275862068966,41.581,70.90057654395761,23.58009801506903,Medio
Piedades Norte    ,20204,14536,71,29,42,21.71388741431284,12.068965517241379,34.244,68.02685293155422,21.952262408412086,Medio
Piedades Norte    ,20204,14786,61,24,37,16.108695230652696,10.344827586206897,31.994,58.44752281685959,16.526001308939247,Bajo-medio
Piedades Norte    ,20204,16722,80,36,44,17.427553163737873,13.620689655172413,31.652,62.70024281891028,18.934976554366767,Bajo-medio
Piedades Norte    ,20204,17162,45,24,21,11.775961165104425,7.586206896551724,33.274,52.63616806165615,13.234129344424309,Bajo
Piedades Norte    ,20204,17174,20,10,10,18.075285720447486,3.2758620689655173,41.726,63.077147789413004,19.148476324721226,Bajo-medio
Piedades Norte    ,20204,17718,8,4,4,30.084227541124235,1.206896551724138,42.053,73.34412409284838,24.96425816515285,Medio
Piedades Norte    ,20204,18082,120,65,55,30.223061413078224,20.517241379310345,43.58,94.32030279238856,36.84632310394259,Alto-medio
Piedades Norte    ,20204,20851,94,50,44,19.6195323873861,16.034482758620687,32.046,67.70001514600679,21.767123453984226,Medio
Piedades Norte    ,20204,21224,63,25,38,22.126307722085052,10.689655172413794,32.778,65.59396289449884,20.5741392610411,Bajo-medio
Piedades Norte    ,20204,21413,17,10,7,23.75405275030415,2.7586206896551726,41.561,68.07367343995932,21.978784127611053,Medio
Piedades Norte    ,20204,21805,217,98,119,28.337517430101183,37.24137931034483,40.831,106.40989674044602,43.69453613797661,Alto-medio
Piedades Norte    ,20204,21916,45,20,25,16.353704045873513,7.586206896551724,32.778,56.717910942425235,15.546253714999207,Bajo-medio
Piedades Norte    ,20204,22091,46,21,25,30.15885519401227,7.758620689655173,36.03,73.94747588366744,25.306029908335244,Medio
Piedades Norte    ,20204,22508,42,23,19,31.76385427054273,7.06896551724138,34.36,73.19281978778412,24.8785510588184,Medio
Piedades Norte    ,20204,23722,106,52,54,20.48421063506359,18.103448275862068,36.579,75.16665891092566,25.99664244123047,Medio
Piedades Norte    ,20204,23948,19,9,10,21.729149072305237,3.103448275862069,45.246,70.0785973481673,23.114483647332516,Medio
Piedades Norte    ,20204,23986,80,34,46,18.625347568660608,13.620689655172413,35.559,67.80503722383301,21.82661375327144,Medio
Piedades Norte    ,20204,24230,58,26,32,24.96319936764645,9.827586206896552,34.003,68.793785574543,22.38669537154612,Medio
Piedades Norte    ,20204,24423,142,58,84,24.108434697027675,24.310344827586206,35.392,83.81077952461388,30.893149280811592,Medio
Piedades Norte    ,20204,24634,20,9,11,26.33111169425631,3.2758620689655173,46.013,75.61997376322182,26.25342498441213,Medio
Piedades Norte    ,20204,24995,60,27,33,12.539458548658331,10.172413793103448,31.621,54.33287234176178,14.195236261318541,Bajo
Piedades Norte    ,20204,25497,36,17,19,14.505724205444666,6.0344827586206895,33.148,53.68820696406536,13.830062223125102,Bajo
Piedades Norte    ,20204,26199,90,47,43,34.57416008735529,15.344827586206897,27.482,77.40098767356218,27.26228952750529,Medio
Piedades Norte    ,20204,26657,67,37,30,20.475561441181362,11.379310344827587,37.872,69.72687178600896,22.915246883093403,Medio
Piedades Norte    ,20204,26957,236,113,123,36.05518857181838,40.51724137931034,33.556,110.12842995112872,45.80091851196672,Alto
Piedades Norte    ,20204,27502,38,17,21,19.498803758857314,6.379310344827586,34.996,60.8741141036849,17.900556496657575,Bajo-medio
Piedades Norte    ,20204,28764,130,70,60,23.233945421887043,22.24137931034483,26.701,72.17632473223188,24.302752176045953,Medio
Piedades Norte    ,20204,29016,33,19,14,24.589170299768377,5.517241379310345,32.952,63.058411679078716,19.137863158096305,Bajo-medio
Piedades Norte    ,20204,29543,182,94,88,38.88619365417045,31.20689655172414,41.282,111.37509020589458,46.50709566252946,Alto
Piedades Norte    ,20204,29997,44,20,24,23.429154594258918,7.413793103448276,43.048,73.89094769770719,25.274009224965187,Medio
Piedades Norte    ,20204,30274,33,10,23,20.761518344964323,5.517241379310345,33.514,59.792759724274674,17.288017714354076,Bajo-medio
Piedades Norte    ,20204,31214,102,52,50,35.01401550284646,17.413793103448274,35.203,87.63080860629474,33.05702451598931,Alto-medio
Piedades Norte    ,20204,31565,83,35,48,25.074350859277985,14.13793103448276,34.269,73.48128189376075,25.04195191102746,Medio
Piedades Norte    ,20204,32272,47,21,26,13.02754765842903,7.931034482758621,32.927,53.885582141187655,13.941866413271692,Bajo
Piedades Norte    ,20204,32574,226,106,120,20.350764943539108,38.793103448275865,33.722,92.86586839181498,36.022451213625224,Alto-medio
Piedades Norte    ,20204,33373,32,20,12,18.343054141249713,5.344827586206897,42.235,65.92288172745661,20.760457035540266,Bajo-medio
Piedades Norte    ,20204,33488,19,9,10,19.56033879794708,3.103448275862069,33.135,55.798787073809144,15.025611244789538,Bajo-medio
Piedades Norte    ,20204,33651,46,20,26,17.150729076179903,7.758620689655173,33.237,58.146349765835076,16.355400276151272,Bajo-medio
Piedades Norte    ,20204,34113,90,43,47,17.636220583805418,15.344827586206897,35.664,68.64504817001232,22.30244229929806,Medio
Piedades Norte    ,20204,34178,320,149,171,36.34938754523681,55.00000000000001,35.213,126.56238754523682,55.110018807664986,Alto
Piedades Norte    ,20204,34184,60,32,28,31.40853695848281,10.172413793103448,42.284,83.86495075158626,30.923834852569904,Medio
Piedades Norte    ,20204,34899,65,32,33,36.985607899960215,11.03448275862069,39.346,87.3660906585809,32.90707366506202,Alto-medio
Piedades Norte    ,20204,35448,13,8,5,25.53470679797758,2.0689655172413794,42.489,70.09267231521896,23.12245648523186,Medio
Piedades Norte    ,20204,37158,19,10,9,24.611574714465014,3.103448275862069,43.982,71.69702299032708,24.031249224809528,Medio
Piedades Norte    ,20204,37456,320,178,142,63.44453541646201,55.00000000000001,34.12,152.564535416462,69.83906998421143,Alto
Piedades Norte    ,20204,37849,88,42,46,21.666118890933895,15.0,45.091,81.7571188909339,29.729842590820603,Medio
Piedades Norte    ,20204,38193,219,110,109,33.80675426777226,37.58620689655172,38.472,109.864961164324,45.65167525469859,Alto-medio
Piedades Norte    ,20204,38457,64,28,36,26.58775363035924,10.86206896551724,34.324,71.77382259587648,24.074752758674418,Medio
Piedades Norte    ,20204,70280,121,54,67,22.097835972870207,20.689655172413794,33.814,76.601491145284,26.809410583088848,Medio
Piedades Norte    ,20204,70281,69,31,38,20.404324356874326,11.724137931034482,32.482,64.6104622879088,20.017030254570912,Bajo-medio
Piedades Norte    ,20204,70282,84,44,40,23.2290344377967,14.310344827586208,35.644,73.18337926538291,24.873203426066315,Medio
Piedades Norte    ,20204,70283,192,115,77,49.4106368357098,32.93103448275862,42.868,125.20967131846842,54.34376570311029,Alto
Piedades Norte    ,20204,70284,157,80,77,39.125455586417765,26.89655172413793,43.079,109.1010073105557,45.21892964212843,Alto-medio
Piedades Norte    ,20204,70285,94,48,46,24.341533582644747,16.034482758620687,35.924,76.30001634126543,26.638638620756357,Medio
Piedades Norte    ,20204,70286,94,55,39,31.700011700790487,16.034482758620687,31.873,79.60749445941117,28.512176711099535,Medio
Piedades Norte    ,20204,70287,56,27,29,25.57866048253149,9.482758620689655,46.859,81.92041910322115,29.822344840859017,Medio
Piedades Norte    ,20204,70288,92,43,49,28.685988225605946,15.689655172413794,50.318,94.69364339801973,37.057803821376304,Alto-medio
Piedades Norte    ,20204,70289,99,50,49,37.059505886263494,16.896551724137932,49.551,103.50705761040143,42.050207895730765,Alto-medio
Piedades Norte    ,20204,70290,20,10,10,26.100077975471102,3.2758620689655173,43.729,73.10494004443662,24.82877112357776,Medio
Piedades Sur      ,20205,126,107,59,48,21.805193421648728,18.275862068965516,62.538,102.61905549061424,41.54719450114496,Alto-medio
Piedades Sur      ,20205,143,100,52,48,22.3810450831052,17.06896551724138,63.438,102.88801060034658,41.6995455144174,Alto-medio
Piedades Sur      ,20205,1611,216,108,108,35.965005585890694,37.06896551724138,62.678,135.71197110313207,60.292847746864354,Alto
Piedades Sur      ,20205,3832,149,78,71,23.213336423271496,25.517241379310345,57.348,106.07857780258183,43.50685881163693,Alto-medio
Piedades Sur      ,20205,3926,11,4,7,31.222968230857575,1.7241379310344827,55.78,88.72710616189207,33.67802793774837,Alto-medio
Piedades Sur      ,20205,5229,11,7,4,31.68454618999334,1.7241379310344827,56.897,90.30568412102782,34.5722215890355,Alto-medio
Piedades Sur      ,20205,6058,2,2,0,31.495050410554658,0.1724137931034483,60.154,91.82146420365811,35.43084305830874,Alto-medio
Piedades Sur      ,20205,6705,48,20,28,29.86829565202201,8.103448275862068,51.76,89.73174392788408,34.24711019750903,Alto-medio
Piedades Sur      ,20205,7218,58,31,27,33.01060934331194,9.827586206896552,44.354,87.1921955502085,32.80856988132642,Alto-medio
Piedades Sur      ,20205,8500,54,26,28,15.131400177283075,9.137931034482758,63.107,87.37633121176583,32.91287447939028,Alto-medio
Piedades Sur      ,20205,10948,101,51,50,31.154993728273716,17.24137931034483,51.758,100.15437303861856,40.1510623758618,Alto-medio
Piedades Sur      ,20205,12016,24,15,9,35.89399115507682,3.9655172413793105,64.589,104.44850839645613,42.583497563825645,Alto-medio
Piedades Sur      ,20205,13225,57,28,29,26.424462329363834,9.655172413793103,60.52,96.59963474315694,38.13746247894619,Alto-medio
Piedades Sur      ,20205,13907,52,27,25,26.180260370031338,8.793103448275861,64.451,99.4243638183072,39.73754487651646,Alto-medio
Piedades Sur      ,20205,15336,160,78,82,31.32686372523147,27.413793103448274,49.828,108.56865682867975,44.917376957702416,Alto-medio
Piedades Sur      ,20205,15933,82,41,41,37.613755099025845,13.96551724137931,59.669,111.24827234040515,46.43525902656596,Alto
Piedades Sur      ,20205,15968,61,37,24,23.188105228140643,10.344827586206897,62.762,96.29493281434753,37.964862495081285,Alto-medio
Piedades Sur      ,20205,16626,109,55,54,33.95863232943102,18.620689655172416,52.364,104.94332198460344,42.86378728061237,Alto-medio
Piedades Sur      ,20205,16845,72,36,36,30.548913899613833,12.241379310344827,63.263,106.05329320995867,43.49253622334272,Alto-medio
Piedades Sur      ,20205,18148,121,65,56,34.209195238318046,20.689655172413794,55.96,110.85885041073183,46.214668959936304,Alto
Piedades Sur      ,20205,18571,78,40,38,21.967037821869937,13.275862068965516,59.948,95.19089989083545,37.33947733415014,Alto-medio
Piedades Sur      ,20205,18626,63,32,31,39.21719419589048,10.689655172413794,48.598,98.50484936830426,39.216681159459654,Alto-medio
Piedades Sur      ,20205,19492,71,38,33,31.240348606925945,12.068965517241379,66.073,109.38231412416732,45.37827734196141,Alto-medio
Piedades Sur      ,20205,22333,137,72,65,40.016427149737346,23.448275862068964,61.669,125.1337030118063,54.30073306280059,Alto
Piedades Sur      ,20205,23748,121,59,62,23.562529187078468,20.689655172413794,58.042,102.29418435949226,41.36316956829033,Alto-medio
Piedades Sur      ,20205,24728,92,47,45,31.936609691694496,15.689655172413794,58.315,105.94126486410829,43.42907718728824,Alto-medio
Piedades Sur      ,20205,25501,135,65,70,29.63078376736055,23.103448275862068,60.271,113.00523204322262,47.430497939370014,Alto
Piedades Sur      ,20205,27694,77,38,39,26.931915822384983,13.10344827586207,61.349,101.38436409824705,40.847797174605525,Alto-medio
Piedades Sur      ,20205,29228,11,5,6,32.488691193029425,1.7241379310344827,47.194,81.4068291240639,29.53141914025027,Medio
Piedades Sur      ,20205,29276,101,52,49,40.79407243030802,17.24137931034483,52.519,110.55445174065284,46.042240758548076,Alto
Piedades Sur      ,20205,30520,119,69,50,35.01088062159782,20.344827586206897,61.786,117.14170820780473,49.773626261708245,Alto
Piedades Sur      ,20205,30930,29,14,15,23.720425398966132,4.827586206896552,47.155,75.70301160586268,26.300462199949266,Medio
Piedades Sur      ,20205,31467,76,40,36,27.999505675544327,12.931034482758621,63.208,104.13854015830294,42.40791445178917,Alto-medio
Piedades Sur      ,20205,32271,100,53,47,31.801380553532272,17.06896551724138,53.377,102.24734607077366,41.3366377773408,Alto-medio
Piedades Sur      ,20205,32699,35,17,18,28.794356606022237,5.862068965517241,58.648,93.30442557153948,36.270874196833944,Alto-medio
Piedades Sur      ,20205,32925,54,29,25,17.350555480557222,9.137931034482758,62.922,89.41048651503998,34.06513227406748,Alto-medio
Piedades Sur      ,20205,33407,105,57,48,35.23702909065781,17.93103448275862,53.586,106.75406357341643,43.88949122096423,Alto-medio
Piedades Sur      ,20205,33855,38,17,21,22.058853774640202,6.379310344827586,62.939,91.37716411946779,35.17916697715603,Alto-medio
Piedades Sur      ,20205,34233,146,71,75,33.10950360004619,25.0,63.466,121.57550360004619,52.28517259865257,Alto
Piedades Sur      ,20205,34371,68,36,32,25.119261170618312,11.551724137931034,60.899,97.56998530854935,38.68712257655189,Alto-medio
Piedades Sur      ,20205,35707,16,6,10,34.9639825410803,2.586206896551724,56.768,94.31818943763201,36.84512598320788,Alto-medio
Piedades Sur      ,20205,37377,104,54,50,32.95235930904984,17.75862068965517,62.636,113.34697999870502,47.62408283669116,Alto
Piedades Sur      ,20205,38021,50,27,23,29.485455975860404,8.448275862068966,55.0,92.93373183792937,36.060892813749405,Alto-medio
Piedades Sur      ,20205,70872,177,89,88,30.751623002275192,30.344827586206897,62.343,123.43945058848209,53.34101501286419,Alto
Piedades Sur      ,20205,70873,44,23,21,19.0265324172596,7.413793103448276,62.867,89.30732552070788,34.0066961951533,Alto-medio
Piedades Sur      ,20205,70874,96,46,50,29.186476003993196,16.379310344827587,64.318,109.88378634882078,45.66233887784365,Alto-medio
San Rafael        ,20206,1123,120,56,64,26.44807956547654,20.517241379310345,32.397,79.36232094478689,28.373296905403517,Medio
San Rafael        ,20206,1697,199,104,95,29.683732974236143,34.13793103448276,31.343,95.1646640087189,37.32461588300117,Alto-medio
San Rafael        ,20206,1783,149,77,72,41.807986343158134,25.517241379310345,35.018,102.34322772246848,41.39095043496043,Alto-medio
San Rafael        ,20206,1961,65,37,28,17.96085049721116,11.03448275862069,32.759,61.75433325583185,18.39916118896055,Bajo-medio
San Rafael        ,20206,2684,52,26,26,20.95989601505224,8.793103448275861,38.721,68.4739994633281,22.205550874523805,Medio
San Rafael        ,20206,2867,280,138,142,30.61716190483079,48.10344827586207,31.94,110.66061018069286,46.10237475608995,Alto
San Rafael        ,20206,3162,108,46,62,15.830683971874599,18.448275862068968,31.189,65.46795983394357,20.50276417554772,Bajo-medio
San Rafael        ,20206,4059,285,144,141,34.47621904057106,48.96551724137931,29.704,113.14573628195038,47.51008729225701,Alto
San Rafael        ,20206,6047,26,10,16,13.499529015976094,4.310344827586207,34.166,51.9758738435623,12.860102268736279,Bajo
San Rafael        ,20206,6191,229,118,111,47.84760345582905,39.310344827586206,40.326,127.48394828341526,55.63204165524471,Alto
San Rafael        ,20206,7262,100,48,52,17.002959111145756,17.06896551724138,36.835,70.90692462838715,23.58369392033419,Medio
San Rafael        ,20206,7559,163,85,78,31.3701493600639,27.93103448275862,33.933,93.23418384282252,36.231085406226136,Alto-medio
San Rafael        ,20206,7969,97,45,52,15.979363070914292,16.551724137931036,33.516,66.04708720884533,20.83081387301547,Bajo-medio
San Rafael        ,20206,9147,8,3,5,33.93167452482964,1.206896551724138,38.843,73.98157107655378,25.32534330672772,Medio
San Rafael        ,20206,9177,41,20,21,16.63554824884344,6.896551724137931,34.106,57.63809997298137,16.067499551700134,Bajo-medio
San Rafael        ,20206,10715,36,18,18,18.063798017355758,6.0344827586206895,37.253,61.35128077597645,18.17085002666639,Bajo-medio
San Rafael        ,20206,10913,213,109,104,48.97535244637737,36.55172413793103,30.401,115.9280765843084,49.086158350192584,Alto
San Rafael        ,20206,11385,123,55,68,23.329356668052842,21.03448275862069,39.557,83.92083942667354,30.955493281697628,Medio
San Rafael        ,20206,11609,56,23,33,24.837523916189333,9.482758620689655,37.626,71.94628253687898,24.172443584428894,Medio
San Rafael        ,20206,12581,34,11,23,22.213948408499856,5.689655172413794,37.657,65.56060358091365,20.55524270528562,Bajo-medio
San Rafael        ,20206,13732,74,33,41,15.6434802590912,12.586206896551724,31.945,60.17468715564293,17.504362483648126,Bajo-medio
San Rafael        ,20206,15203,78,35,43,18.910028085188078,13.275862068965516,32.88,65.0658901541536,20.27500972543487,Bajo-medio
San Rafael        ,20206,16249,112,54,58,36.89649285972602,19.137931034482758,34.192,90.22642389420878,34.52732422352308,Alto-medio
San Rafael        ,20206,16395,186,90,96,31.1284617202429,31.896551724137932,35.288,98.31301344438083,39.10801470794335,Alto-medio
San Rafael        ,20206,16851,38,16,22,25.00022158426051,6.379310344827586,33.443,64.8225319290881,20.13715819990032,Bajo-medio
San Rafael        ,20206,18315,172,105,67,22.657161103814087,29.48275862068965,37.046,89.18591972450375,33.9379252538343,Alto-medio
San Rafael        ,20206,19858,307,159,148,46.942734906781055,52.758620689655174,37.814,137.51535559643622,61.31438422240534,Alto
San Rafael        ,20206,19935,57,25,32,11.247331863677722,9.655172413793103,31.179,52.08150427747083,12.91993717447348,Bajo
San Rafael        ,20206,20266,91,43,48,24.480285634289526,15.517241379310345,31.492,71.48952701359987,23.913712055369587,Medio
San Rafael        ,20206,21010,307,153,154,78.34019941884655,52.758620689655174,35.437,166.53582010850175,77.75317647457872,Alto
