DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Mogote            ,50403,46769,45,22,23,24.137179314964545,8.928571428571429,44.202,77.26775074353597,14.886571419814368,Bajo
Mogote            ,50403,46778,247,119,128,45.71591277185571,54.01785714285714,41.58,141.31376991471285,39.80688954063499,Alto-medio
Mogote            ,50403,46787,45,23,22,24.35171771310144,8.928571428571429,40.326,73.60628914167287,13.461896020993306,Bajo
Mogote            ,50403,46796,79,44,35,16.15266600665326,16.517857142857142,47.393,80.0635231495104,15.974406989486273,Bajo
Mogote            ,50403,46805,57,27,30,26.613876658250714,11.607142857142858,47.14,85.36101951539356,18.035663823089937,Bajo-medio
Mogote            ,50403,46814,38,20,18,25.29842026135362,7.366071428571429,46.917,79.58149168992506,15.786848457784178,Bajo
Mogote            ,50403,46823,35,18,17,41.40490261019799,6.696428571428571,46.975,95.07633118162656,21.815893422034378,Bajo-medio
Mogote            ,50403,46832,44,27,17,27.503682965066425,8.705357142857142,47.501,83.71004010792356,17.39326742472655,Bajo-medio
Mogote            ,50403,46841,22,7,15,31.10624707301649,3.7946428571428568,47.652,82.55288993015935,16.943020072640916,Bajo-medio
Mogote            ,50403,46850,47,25,22,29.606520309794927,9.375,47.38,86.36152030979494,18.424958870608467,Bajo-medio
Mogote            ,50403,46859,53,28,25,30.199760661775027,10.714285714285714,46.948,87.86204637606073,19.008813845575524,Bajo-medio
Mogote            ,50403,46868,48,21,27,26.059253389055918,9.598214285714286,46.708,82.3654676747702,16.870094037773143,Bajo-medio
Mogote            ,50403,46877,99,52,47,35.64407363215082,20.982142857142858,47.024,103.65021648929368,25.15199380990441,Bajo-medio
Mogote            ,50403,46886,36,18,18,35.46634781482887,6.919642857142858,47.807,90.19299067197173,19.915784710084086,Bajo-medio
Mogote            ,50403,46895,33,15,18,30.384032285498957,6.25,47.501,84.13503228549897,17.558631961056793,Bajo-medio
Mogote            ,50403,46904,56,28,28,34.45261962928347,11.383928571428571,47.74,93.57654820071204,21.232327581717442,Bajo-medio
Mogote            ,50403,46913,39,21,18,28.969845201660128,7.5892857142857135,47.739,84.29813091594585,17.62209366887884,Bajo-medio
Mogote            ,50403,46922,48,24,24,20.14750809429447,9.598214285714286,48.16,77.90572238000875,15.134806303710436,Bajo
Mogote            ,50403,46931,26,13,13,29.914844024275823,4.6875,46.471,81.07334402427583,16.367328482029635,Bajo
Mogote            ,50403,46940,65,28,37,31.11308248885675,13.392857142857142,46.204,90.7099396317139,20.116929647672958,Bajo-medio
Mogote            ,50403,46949,36,16,20,21.591912130339068,6.919642857142858,45.791,74.30255498748193,13.732813192720233,Bajo
Mogote            ,50403,46985,103,48,55,41.73688000160373,21.875,43.496,107.10788000160373,26.49737133370059,Bajo-medio
Mogote            ,50403,47010,297,157,140,73.92695984816311,65.17857142857143,36.496,175.60153127673456,53.14826394375953,Alto
Mogote            ,50403,47018,63,36,27,37.50835671215346,12.946428571428573,29.936,80.39078528358203,16.101744747484414,Bajo
Mogote            ,50403,47026,74,40,34,35.5382456942836,15.401785714285715,39.539,90.47903140856931,20.027083214562154,Bajo-medio
Mogote            ,50403,47034,21,11,10,34.58991631940385,3.571428571428571,33.358,71.51934489083241,12.649865619972422,Bajo
Mogote            ,50403,47074,22,11,11,27.403064747355938,3.7946428571428568,56.601,87.79870760449879,18.984168717632645,Bajo-medio
Mogote            ,50403,47082,140,79,61,55.677101303429424,30.13392857142857,47.458,133.269029874858,36.676679676120756,Alto-medio
Mogote            ,50403,47098,36,21,15,35.57694093380241,6.919642857142858,51.66,94.15658379094526,21.458019539111024,Bajo-medio
Mogote            ,50403,47105,30,12,18,29.05860224408798,5.580357142857143,52.496,87.13495938694513,18.725904161183696,Bajo-medio
Mogote            ,50403,47112,16,8,8,36.25723711607223,2.455357142857143,52.06,90.77259425892939,20.141308574921794,Bajo-medio
Mogote            ,50403,47118,54,34,20,28.407806913051832,10.9375,54.292,93.63730691305183,21.255968808131097,Bajo-medio
Mogote            ,50403,47124,30,13,17,35.0842932595669,5.580357142857143,54.418,95.08265040242404,21.81835223203673,Bajo-medio
Mogote            ,50403,47130,48,26,22,29.760867229404536,9.598214285714286,66.061,105.42008151511882,25.84064862475864,Bajo-medio
Mogote            ,50403,47142,25,17,8,29.727168719851598,4.464285714285714,57.621,91.81245443413732,20.545918364924418,Bajo-medio
Mogote            ,50403,47160,31,19,12,39.49631179045649,5.803571428571429,61.359,106.65888321902793,26.32266660104408,Bajo-medio
Mogote            ,50403,47166,39,22,17,46.19729876775331,7.5892857142857135,66.66,120.44658448203901,31.68746375901806,Medio
Mogote            ,50403,72760,290,137,153,76.78077437028705,63.61607142857143,47.053,187.44984579885846,57.75844535562386,Alto
Mogote            ,50403,72761,190,85,105,65.38036405203016,41.294642857142854,45.097,151.77200690917303,43.87619152470229,Alto-medio
Mogote            ,50403,72762,36,14,22,23.998126562201566,6.919642857142858,44.768,75.68576941934442,14.271022188648534,Bajo
Mogote            ,50403,72763,60,35,25,41.698655683312026,12.276785714285714,42.813,96.78844139759775,22.482075829497894,Bajo-medio
Mogote            ,50403,72764,89,47,42,40.82315915813992,18.75,62.988,122.56115915813993,32.51024516371122,Medio
Río Naranjo       ,50404,2649,40,19,21,25.450728396276332,7.8125,7.459,40.722228396276336,0.6667017921462319,Bajo
Río Naranjo       ,50404,4752,46,16,30,43.0234508583613,9.151785714285714,27.125,79.30023657264701,15.67741203868458,Bajo
Río Naranjo       ,50404,7944,13,8,5,32.48006802365108,1.7857142857142856,44.279,78.54478230936536,15.383464642572545,Bajo
Río Naranjo       ,50404,9047,79,39,40,21.58841078915078,16.517857142857142,11.876,49.98226793200792,4.269784919374526,Bajo
Río Naranjo       ,50404,9170,5,2,3,32.478364298014604,0.0,29.689,62.167364298014604,9.011008210117296,Bajo
Río Naranjo       ,50404,9175,21,11,10,22.75286909825982,3.571428571428571,29.566,55.890297669688394,6.568600402921781,Bajo
Río Naranjo       ,50404,11075,39,24,15,31.419497630678034,7.5892857142857135,0.0,39.008783344963746,0.0,Bajo
Río Naranjo       ,50404,13364,50,27,23,32.957792912202315,10.044642857142858,3.532,46.534435769345166,2.9282327755775763,Bajo
Río Naranjo       ,50404,15900,34,12,22,25.500946230940023,6.4732142857142865,12.68,44.65416051665431,2.1966173206571558,Bajo
Río Naranjo       ,50404,18844,30,15,15,25.177568261998402,5.580357142857143,10.53,41.28792540485554,0.886814604717958,Bajo
Río Naranjo       ,50404,19729,186,94,92,52.208509327546814,40.401785714285715,15.234,107.84429504183252,26.783910564537237,Bajo-medio
Río Naranjo       ,50404,22008,127,64,63,45.404089978985326,27.232142857142854,20.108,92.74423283612819,20.908473516614038,Bajo-medio
Río Naranjo       ,50404,26070,23,9,14,34.73884631326703,4.017857142857143,12.638,51.39470345612418,4.819363847801753,Bajo
Río Naranjo       ,50404,36796,37,18,19,28.651209013692547,7.142857142857142,12.039,47.83306615654969,3.4335301038003663,Bajo
Río Naranjo       ,50404,37844,28,12,16,33.803928321700376,5.133928571428571,27.435,66.37285689312894,10.647366170865771,Bajo
Río Naranjo       ,50404,70111,173,77,96,65.34106257344048,37.5,9.311,112.15206257344047,28.460063722336066,Bajo-medio
Río Naranjo       ,50404,70112,84,41,43,37.59105378861778,17.633928571428573,13.734,68.95898236004635,11.653628077069323,Bajo
