DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Rafael        ,21501,11311,12,9,21,0,0,0,0,0,0,0,0,0,4,2,2,17,10,7,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,21,2.040816326,20,11,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1.492537313,4,2,2,3,2,1,14,8,6,7,4,3,21,4.794520547,0,0,0,2,2,0,15,8,7,0.0,180.92,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.08765274798934,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,117.13247297662822,24.78818166224507,Bajo-medio
San Rafael        ,21501,11579,34,52,86,7,1,6,0,0,0,17,5,12,0,0,0,69,29,40,10,4,6,7,1,6,0,0,0,0,0,0,0,17,5,12,86,8.673469387,84,33,51,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,86,2.985074626,39,13,26,2,1,1,45,20,25,41,14,27,86,28.08219178,0,0,0,19,14,5,34,8,26,0.0,133.3202,4,1,0,0,1,0,0,0,0,0,2,0,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.526103722122,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,103.98378555776088,20.524900731978544,Bajo-medio
San Rafael        ,21501,11741,55,56,111,21,11,10,0,0,0,38,19,19,41,22,19,55,26,29,26,13,13,16,9,7,14,7,7,0,0,0,0,56,29,27,111,28.571428571,105,51,54,6,4,2,0,0,0,1,1,0,1,0,1,4,2,2,1,0,1,1,1,0,0,0,0,111,8.95522388,48,28,20,2,0,2,61,27,34,50,28,22,111,34.246575342,0,0,0,30,18,12,38,12,26,0.0,121.8802,7,1,0,0,1,0,0,0,0,0,2,0,7,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,35.81630828483188,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,125.30648212047075,27.438491628300227,Medio
San Rafael        ,21501,12332,5,3,8,0,0,0,2,1,1,0,0,0,0,0,0,6,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,8,1.020408163,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,1,1,0,1,1,0,6,3,3,2,2,0,8,1.369863013,0,0,0,4,4,0,3,0,3,0.0,180.92,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.08765274798934,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,111.19486996662822,22.86299560544498,Bajo-medio
San Rafael        ,21501,12503,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0,0,0,1,1,0,0,0,0,0.0,190.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,117.71694604263888,24.977689009799946,Bajo-medio
San Rafael        ,21501,13833,50,60,110,29,13,16,13,8,5,22,11,11,29,12,17,43,19,24,43,19,24,22,11,11,2,1,1,0,0,0,0,67,31,36,110,34.183673469,101,46,55,9,4,5,0,0,0,3,2,1,1,0,1,5,2,3,3,1,2,2,1,1,0,0,0,110,13.43283582,28,9,19,3,2,1,79,39,40,31,11,20,110,21.232876712,1,1,0,39,34,5,51,10,41,5.882352941,126.7189,15,1,0,0,3,1,1,0,0,0,7,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,40.34615856301507,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,132.79484354765393,29.86648975879374,Medio
San Rafael        ,21501,15042,92,82,174,19,7,12,5,1,4,18,12,6,1,0,1,134,73,61,37,18,19,3,1,2,0,0,0,0,0,0,0,40,19,21,174,20.408163265,166,89,77,8,3,5,1,1,0,3,2,1,1,0,1,4,1,3,1,0,1,1,1,0,1,0,1,174,11.940298507,46,27,19,11,5,6,117,60,57,57,32,25,174,39.04109589,0,0,0,75,48,27,61,22,39,0.0,125.6934,12,1,0,0,0,1,0,0,0,0,1,0,18,6,0,0,5,4,0,0,0,1,0,0,0,0,1,1,2,1,6,6,1,0,0,0,0,1,2,5,0,0,39.38611527447127,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,128.49261897911015,28.471552653932758,Medio
San Rafael        ,21501,15055,48,50,98,17,10,7,0,0,0,16,10,6,23,10,13,51,25,26,38,16,22,9,7,2,0,0,0,0,0,0,0,47,23,24,98,23.979591836,86,41,45,12,7,5,5,3,2,3,2,1,3,2,1,4,2,2,0,0,0,1,1,0,1,0,1,98,17.910447761,31,14,17,7,3,4,60,31,29,38,17,21,98,26.02739726,0,0,0,27,22,5,42,12,30,0.0,141.7703,10,0,0,0,1,0,0,0,0,0,2,0,8,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.43684169630428,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,140.07122459594316,32.2257561689155,Medio
San Rafael        ,21501,15103,38,37,75,10,5,5,0,0,0,18,9,9,5,3,2,52,26,26,13,7,6,10,5,5,0,0,0,0,0,0,0,23,12,11,75,11.734693877,71,37,34,4,1,3,2,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,75,5.970149253,19,8,11,3,1,2,53,29,24,22,9,13,75,15.06849315,0,0,0,23,15,8,38,18,20,0.0,154.0088,1,0,0,0,10,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65.8941696210661,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,116.38445194370499,24.54564613732843,Bajo-medio
San Rafael        ,21501,16114,17,28,45,0,0,0,0,0,0,7,2,5,25,10,15,20,7,13,18,8,10,7,2,5,0,0,0,0,0,0,0,25,10,15,45,12.75510204,40,14,26,5,3,2,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,1,0,1,0,0,0,45,7.462686567,7,2,5,5,2,3,33,13,20,12,4,8,45,8.219178082,2,1,1,11,6,5,26,8,18,11.764705882,142.8399,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,55.43817012285371,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,113.3567887364926,23.563968012099252,Bajo-medio
San Rafael        ,21501,16315,18,23,41,0,0,0,0,0,0,6,3,3,0,0,0,35,15,20,6,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,41,3.061224489,40,18,22,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.492537313,10,7,3,1,0,1,30,11,19,11,7,4,41,7.534246575,0,0,0,16,5,11,17,7,10,0.0,95.24,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,2,1,0,0,0,0,0,0,0,10.876527479893388,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,40.681481899532265,0.0,Bajo
San Rafael        ,21501,16709,18,26,44,3,1,2,0,0,0,0,0,0,0,0,0,41,17,24,3,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,44,1.530612244,31,14,17,13,4,9,10,3,7,0,0,0,1,0,1,3,1,2,1,1,0,1,0,1,0,0,0,44,19.402985074,14,8,6,4,1,3,26,9,17,18,9,9,44,12.328767123,0,0,0,15,10,5,16,1,15,0.0,133.32,1,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,46.52591648793603,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,97.50522697157491,18.424317274768303,Bajo
San Rafael        ,21501,16716,66,64,130,0,0,0,0,0,0,0,0,0,8,3,5,122,63,59,8,3,5,0,0,0,0,0,0,0,0,0,0,8,3,5,130,4.081632653,119,61,58,11,5,6,9,4,5,2,2,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,130,16.417910447,41,21,20,10,6,4,79,39,40,51,27,24,130,34.931506849,0,0,0,59,39,20,41,11,30,0.0,104.9025,10,2,0,0,6,0,1,0,0,0,1,0,13,8,3,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,0,2,0,0,1,0,0,2,0,0,19.922279089405258,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,93.07027508104414,16.986345162478326,Bajo
San Rafael        ,21501,16763,30,22,52,15,9,6,6,4,2,13,6,7,14,7,7,16,11,5,24,12,12,12,7,5,0,0,0,0,0,0,0,36,19,17,52,18.367346938,36,19,17,16,11,5,11,8,3,4,1,3,1,1,0,3,3,0,0,0,0,2,1,1,0,0,0,52,23.880597014,11,5,6,6,4,2,35,21,14,17,9,8,52,11.643835616,0,0,0,17,15,2,26,11,15,0.0,152.3601,10,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35070460905034,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,135.95943021968924,30.89256343301498,Medio
San Rafael        ,21501,17321,31,20,51,0,0,0,0,0,0,0,0,0,0,0,0,51,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0,40,24,16,11,7,4,9,5,4,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,51,16.417910447,14,10,4,4,2,2,33,19,14,18,12,6,51,12.328767123,1,0,1,11,10,1,30,15,15,5.882352941,161.88,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,73.26295824396801,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,125.6089347976069,27.536557746207357,Medio
San Rafael        ,21501,17561,33,25,58,10,5,5,0,0,0,18,10,8,3,2,1,30,18,12,25,13,12,3,2,1,0,0,0,0,0,0,0,28,15,13,58,14.285714285,48,27,21,10,6,4,0,0,0,1,1,0,3,2,1,5,3,2,1,1,0,1,1,0,1,0,1,58,14.925373134,22,11,11,2,1,1,34,21,13,24,12,12,58,16.438356164,2,2,0,15,14,1,28,12,16,11.764705882,171.4001,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,82.17539911307166,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,157.30649462071057,37.814055265534755,Alto-medio
San Rafael        ,21501,18175,34,31,65,14,9,5,6,4,2,14,9,5,18,7,11,25,13,12,33,16,17,2,2,0,5,3,2,0,0,0,0,40,21,19,65,20.408163265,55,28,27,10,6,4,8,5,3,3,3,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,65,14.925373134,23,12,11,5,4,1,37,18,19,28,16,12,65,19.178082191,0,0,0,16,16,0,34,10,24,0.0,161.88,12,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.26295824396801,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,145.4915228766069,33.98321328689,Medio
San Rafael        ,21501,18519,83,83,166,48,20,28,14,5,9,52,26,26,11,4,7,81,41,40,55,31,24,20,9,11,10,2,8,0,0,0,0,85,42,43,166,43.367346938,136,71,65,30,12,18,20,7,13,8,1,7,2,1,1,3,3,0,0,0,0,1,1,0,5,1,4,166,44.776119402,63,34,29,2,2,0,101,47,54,65,36,29,166,44.520547945,2,1,1,40,31,9,73,23,50,11.764705882,151.88,20,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,0,63.90124894563749,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,226.04691515527637,60.10219054989769,Alto
San Rafael        ,21501,19192,54,64,118,24,12,12,1,0,1,75,35,40,37,16,21,26,10,16,57,29,28,25,11,14,10,4,6,0,0,0,0,92,44,48,118,46.93877551,81,38,43,37,16,21,21,9,12,19,9,10,6,4,2,2,1,1,1,0,1,1,0,1,0,0,0,118,55.223880597,30,16,14,9,3,6,79,35,44,39,19,20,118,26.712328767,0,0,0,21,11,10,81,35,46,0.0,123.7999,2,3,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,37.61347561883239,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,184.20540653547127,46.53565724434254,Alto-medio
San Rafael        ,21501,19368,28,26,54,19,10,9,0,0,0,5,4,1,0,0,0,35,18,17,14,6,8,5,4,1,0,0,0,0,0,0,0,19,10,9,54,9.693877551,40,19,21,14,9,5,11,7,4,11,8,3,9,7,2,10,7,3,11,8,3,9,7,2,9,7,2,54,20.895522388,18,10,8,1,0,1,35,18,17,19,10,9,54,13.01369863,0,0,0,23,13,10,18,9,9,0.0,101.0107,5,1,0,0,2,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,16.278889064680985,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,77.59893367631986,11.969975643969695,Bajo
San Rafael        ,21501,19521,7,6,13,0,0,0,0,0,0,0,0,0,2,1,1,11,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,13,1.020408163,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,3,2,1,0,0,0,10,5,5,3,2,1,13,2.05479452,0,0,0,5,5,0,6,0,6,0.0,190.44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,120.79214872563888,25.97478115576775,Bajo-medio
San Rafael        ,21501,19540,16,14,30,4,3,1,0,0,0,8,2,6,7,5,2,14,8,6,13,6,7,3,2,1,0,0,0,0,0,0,0,16,8,8,30,8.163265306,13,7,6,17,9,8,14,6,8,5,2,3,1,1,0,11,6,5,6,3,3,0,0,0,0,0,0,30,25.373134328,9,4,5,1,1,0,20,11,9,10,5,5,30,6.849315068,0,0,0,14,12,2,11,2,9,0.0,161.8801,10,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73.263051861061,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,131.36571260569988,29.403113719985196,Medio
San Rafael        ,21501,20288,47,46,93,5,3,2,0,0,0,17,5,12,12,6,6,61,33,28,30,14,16,2,0,2,0,0,0,0,0,0,0,32,14,18,93,16.326530612,72,37,35,21,10,11,12,4,8,10,5,5,6,4,2,10,5,5,5,0,5,0,0,0,1,1,0,93,31.343283582,24,17,7,8,4,4,61,26,35,32,21,11,93,21.917808219,0,0,0,31,22,9,42,12,30,0.0,110.582,9,0,0,0,2,1,0,0,0,0,1,0,4,4,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,25.239261885392082,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,112.54383034103095,23.300377441112026,Bajo-medio
San Rafael        ,21501,21094,40,37,77,10,5,5,6,2,4,0,0,0,23,10,13,48,27,21,19,9,10,10,4,6,0,0,0,0,0,0,0,29,13,16,77,14.795918367,70,36,34,7,4,3,4,2,2,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,77,10.447761194,28,12,16,4,3,1,45,25,20,32,15,17,77,21.917808219,2,2,0,28,25,3,24,3,21,11.764705882,180.92,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,91.08765274798934,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,167.73079245262824,41.193990367989386,Alto-medio
San Rafael        ,21501,21807,19,11,30,5,3,2,0,0,0,9,5,4,9,6,3,12,8,4,13,8,5,5,3,2,0,0,0,0,0,0,0,18,11,7,30,9.183673469,27,17,10,3,2,1,2,2,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,4.47761194,7,5,2,3,2,1,20,12,8,10,7,3,30,6.849315068,0,0,0,13,12,1,12,3,9,0.0,152.36,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.35061099195735,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,102.57815751159623,20.0691451836595,Bajo-medio
San Rafael        ,21501,21822,92,68,160,16,11,5,0,0,0,41,22,19,35,22,13,79,45,34,70,39,31,11,8,3,0,0,0,0,0,0,0,81,47,34,160,41.326530612,140,83,57,20,9,11,12,5,7,3,1,2,0,0,0,7,3,4,5,2,3,2,1,1,0,0,0,160,29.850746268,52,29,23,3,3,0,105,60,45,55,32,23,160,37.671232876,0,0,0,29,25,4,89,42,47,0.0,124.7738,13,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,38.5252124873968,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,165.09066828603568,40.337966442983834,Alto-medio
San Rafael        ,21501,21969,28,23,51,9,5,4,2,1,1,6,3,3,9,5,4,34,19,15,8,4,4,9,5,4,0,0,0,0,0,0,0,17,9,8,51,8.673469387,47,24,23,4,4,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,51,5.970149253,18,11,7,2,2,0,31,15,16,20,13,7,51,13.698630136,1,1,0,6,6,0,31,13,18,5.882352941,171.3999,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.17521187888569,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,134.11675963852457,30.295102857735813,Medio
San Rafael        ,21501,22399,52,57,109,1,0,1,0,0,0,21,11,10,21,6,15,74,37,37,27,13,14,8,2,6,0,0,0,0,0,0,0,35,15,20,109,17.857142857,93,46,47,16,6,10,12,3,9,3,3,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,109,23.880597014,33,14,19,10,4,6,66,34,32,43,18,25,109,29.452054794,0,0,0,22,19,3,59,20,39,0.0,144.5562,16,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,57.04492028972618,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,145.95166099736505,34.13240673966781,Medio
San Rafael        ,21501,23340,23,27,50,9,4,5,9,4,5,3,1,2,0,0,0,41,19,22,0,0,0,6,3,3,3,1,2,0,0,0,0,9,4,5,50,4.591836734,47,20,27,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4.47761194,9,3,6,4,3,1,37,17,20,13,6,7,50,8.904109589,0,0,0,22,15,7,21,6,15,0.0,153.2181,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,65.1539392668471,57.8708417042564,0.0,5.991380598777606,10.0,10.465809481096263,7.716946042638876,100.84444357248599,19.507012299996905,Bajo-medio
