DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Siquirres         ,70301,7028,39,19,20,12.1015940876628,4.9414824447334205,40.86,57.90307653239622,16.36058567636542,Bajo-medio
Siquirres         ,70301,7056,14,7,7,11.861624536011572,1.6905071521456438,40.463,54.01513168815722,14.501556671689855,Bajo-medio
Siquirres         ,70301,7181,54,26,28,27.54803893148729,6.8920676202860855,54.526,88.96610655177338,31.213438814109196,Alto-medio
Siquirres         ,70301,7244,198,102,96,41.25704318888459,25.617685305591674,45.343,112.21772849447626,42.33125075048098,Alto
Siquirres         ,70301,7287,20,11,9,12.170613868972847,2.4707412223667102,40.903,55.544355091339554,15.23275805829314,Bajo-medio
Siquirres         ,70301,7424,192,98,94,33.004355967207275,24.83745123537061,42.511,100.35280720257788,36.6580136796117,Alto-medio
Siquirres         ,70301,7480,189,92,97,47.29012461101419,24.44733420026008,41.915,113.65245881127427,43.017270069085,Alto
Siquirres         ,70301,7527,75,40,35,17.747958749132394,9.622886866059819,15.548,42.91884561519221,9.195844147401942,Bajo
Siquirres         ,70301,7711,50,25,25,16.8818794476089,6.371911573472041,40.937,64.19079102108094,19.36706958389926,Bajo-medio
Siquirres         ,70301,7736,66,34,32,4.367238905221636,8.452535760728217,41.823,54.64277466594986,14.801665481624848,Bajo-medio
Siquirres         ,70301,7794,88,43,45,18.316795930862142,11.31339401820546,41.659,71.2891899490676,22.761183961174606,Medio
Siquirres         ,70301,7849,24,10,14,25.61121199422959,2.990897269180754,6.866,35.46810926341034,5.633258889877736,Bajo
Siquirres         ,70301,8127,21,15,6,23.597258304336385,2.600780234070221,37.953,64.15103853840661,19.34806185069827,Bajo-medio
Siquirres         ,70301,8604,93,46,47,31.5350094585141,11.963589076723016,8.084,51.58259853523711,13.338435828344014,Bajo
Siquirres         ,70301,8612,7,4,3,23.95005696751624,0.7802340702210664,33.91,58.6402910377373,16.713086342656347,Bajo-medio
Siquirres         ,70301,8651,110,56,54,8.29995822515796,14.174252275682706,40.801,63.27521050084067,18.92928283243217,Bajo-medio
Siquirres         ,70301,8700,176,85,91,16.18694819214866,22.756827048114435,40.933,79.8767752402631,26.867355930181148,Medio
Siquirres         ,70301,8716,67,38,29,6.094885580819872,8.58257477243173,41.147,55.8244603532516,15.366690978413732,Bajo-medio
Siquirres         ,70301,9020,17,9,8,19.5144411602749,2.080624187256177,40.608,62.20306534753107,18.41663437236509,Bajo-medio
Siquirres         ,70301,9101,136,70,66,21.11431294347521,17.555266579973992,40.872,79.5415795234492,26.70708139317906,Medio
Siquirres         ,70301,9199,73,33,40,20.72328406304063,9.362808842652797,48.797,78.88309290569342,26.39222463192315,Medio
Siquirres         ,70301,9291,48,22,26,0.0,6.11183355006502,41.585,47.69683355006502,11.480449127866125,Bajo
Siquirres         ,70301,9410,231,132,99,32.37886924686016,29.908972691807545,35.905,98.19284193866771,35.62522174568017,Alto-medio
Siquirres         ,70301,9611,5,4,1,24.09757239162042,0.5201560468140443,53.571,78.18872843843447,26.06021280146645,Medio
Siquirres         ,70301,9823,21,11,10,19.01901950417392,2.600780234070221,55.416,77.03579973824414,25.50893751854863,Medio
Siquirres         ,70301,10018,151,68,83,15.379726391293985,19.505851755526656,40.857,75.74257814682065,24.89058089461367,Medio
Siquirres         ,70301,10252,35,19,16,10.31640220054358,4.421326397919375,40.977,55.714728598462955,15.314222509065894,Bajo-medio
Siquirres         ,70301,10349,35,20,15,17.78118063322468,4.421326397919375,55.853,78.05550703114406,25.996512705369778,Medio
Siquirres         ,70301,10518,69,28,41,4.696811500709262,8.84265279583875,40.349,53.88846429654801,14.440990391976028,Bajo-medio
Siquirres         ,70301,10588,39,37,2,27.17738225590743,4.9414824447334205,51.428,83.54686470064084,28.62221692485448,Alto-medio
Siquirres         ,70301,10995,95,46,49,18.608582578838128,12.22366710013004,40.717,71.54924967896817,22.885532068002718,Medio
Siquirres         ,70301,11060,72,34,38,8.305140034364635,9.232769830949286,40.832,58.36990986531392,16.583803016377157,Bajo-medio
Siquirres         ,70301,11299,53,23,30,19.393973507539492,6.762028608582575,42.21,68.36600211612208,21.363455550594715,Medio
Siquirres         ,70301,11382,76,41,35,25.027733590180638,9.752925877763328,42.128,76.90865946794396,25.448145130894122,Medio
Siquirres         ,70301,11587,125,63,62,19.473987503658215,16.124837451235372,31.403,67.00182495489358,20.711171371718677,Medio
Siquirres         ,70301,11653,49,32,17,9.655992405060768,6.241872561768531,41.669,57.5668649668293,16.199825409145475,Bajo-medio
Siquirres         ,70301,11677,81,34,47,10.340334507460499,10.403120936280883,40.979,61.72245544374138,18.186829736015042,Bajo-medio
Siquirres         ,70301,11805,68,34,34,26.565936612717977,8.712613784135241,9.063,44.34155039685322,9.876113431087246,Bajo
Siquirres         ,70301,11966,108,53,55,11.865403916039172,13.914174252275682,41.62,67.39957816831486,20.901357907298973,Medio
Siquirres         ,70301,12125,44,18,26,4.536054632896938,5.591677503250976,42.05,52.17773213614791,13.623000211346916,Bajo
Siquirres         ,70301,12435,80,42,38,26.944134375180962,10.273081924577374,34.856,72.07321629975834,23.136067809777476,Medio
Siquirres         ,70301,12747,20,9,11,24.204463399412987,2.4707412223667102,37.463,64.13820462177969,19.341925286469902,Bajo-medio
Siquirres         ,70301,12833,48,21,27,22.4757166754964,6.11183355006502,30.746,59.333550225561424,17.044569681426587,Bajo-medio
Siquirres         ,70301,12927,52,27,25,13.938709787473455,6.631989596879063,41.898,62.46869938435252,18.543647845771698,Bajo-medio
Siquirres         ,70301,12964,142,53,89,8.752428162750347,18.33550065019506,41.556,68.6439288129454,21.496346785236025,Medio
Siquirres         ,70301,13173,161,75,86,9.744099312073457,20.806241872561767,40.885,71.43534118463522,22.831066481856954,Medio
Siquirres         ,70301,13246,40,17,23,13.547586443906168,5.071521456436931,40.604,59.223107900343095,16.99176145133327,Bajo-medio
Siquirres         ,70301,13255,74,30,44,15.857872475966387,9.492847854356306,40.259,65.60972033032269,20.045533617506447,Medio
Siquirres         ,70301,13320,97,48,49,22.115202639457678,12.483745123537062,41.772,76.37094776299475,25.191037148219074,Medio
Siquirres         ,70301,13334,63,23,40,19.324738253967283,8.062418725617686,41.376,68.76315697958496,21.55335598388391,Medio
Siquirres         ,70301,13507,67,36,31,3.5775550575583988,8.58257477243173,41.276,53.436129829990136,14.224705715409291,Bajo
Siquirres         ,70301,13526,27,13,14,0.43154708213645687,3.3810143042912877,38.09,41.90256138642775,8.709905705896794,Bajo
Siquirres         ,70301,13750,77,37,40,18.1323461262937,9.882964889466841,41.466,69.48131101576054,21.896742846754012,Medio
Siquirres         ,70301,13826,142,84,58,22.03407823901016,18.33550065019506,29.336,69.70557888920521,22.00397700213776,Medio
Siquirres         ,70301,14178,30,17,13,8.343214925212145,3.7711313394018204,40.874,52.988346264613966,14.010597061814368,Bajo
Siquirres         ,70301,14282,88,50,38,27.84064600587571,11.31339401820546,50.298,89.45204002408117,31.445788925943074,Alto-medio
Siquirres         ,70301,14318,53,27,26,7.363663149484877,6.762028608582575,40.253,54.378691758067454,14.675393683782884,Bajo-medio
Siquirres         ,70301,14344,46,20,26,17.849684268048556,5.851755526657997,42.351,66.05243979470654,20.257220860560718,Medio
Siquirres         ,70301,14530,51,25,26,5.138855753555542,6.501950585175553,41.29,52.930806338731095,13.983084225231401,Bajo
Siquirres         ,70301,14737,160,86,74,11.748576891678484,20.676202860858258,41.32,73.74477975253674,23.93532939047486,Medio
Siquirres         ,70301,14821,123,69,54,33.530359588116966,15.864759427828348,15.581,64.97611901594532,19.742575816401466,Medio
Siquirres         ,70301,15131,67,31,36,17.791643286187202,8.58257477243173,3.649,30.023218058618934,3.0297727082234873,Bajo
Siquirres         ,70301,15155,214,94,120,14.688382329040465,27.698309492847855,40.616,83.00269182188832,28.362019518335785,Alto-medio
Siquirres         ,70301,15156,33,19,14,24.159241964660225,4.161248374512354,9.79,38.11049033917258,6.896718958897649,Bajo
Siquirres         ,70301,15187,34,21,13,22.834674030118045,4.291287386215865,66.644,93.76996141633391,33.510412121408734,Alto-medio
Siquirres         ,70301,15220,22,14,8,25.211459436613882,2.7308192457737324,54.999,82.94127868238762,28.332654696515032,Alto-medio
Siquirres         ,70301,15286,53,26,27,20.754341172714145,6.762028608582575,42.022,69.53836978129672,21.9240256155052,Medio
Siquirres         ,70301,15331,37,19,18,24.484733165928528,4.681404421326398,36.333,65.49913758725492,19.99265824632309,Medio
Siquirres         ,70301,15372,79,46,33,21.357345058717627,10.143042912873861,34.611,66.11138797159148,20.285407055322256,Medio
Siquirres         ,70301,15865,100,51,49,30.75654913832989,12.873862158647595,37.075,80.70541129697749,27.263570003545546,Medio
Siquirres         ,70301,16385,126,64,62,14.560349083108855,16.25487646293888,38.888,69.70322554604773,22.00285174615729,Medio
Siquirres         ,70301,16633,71,36,35,3.5626031965134155,9.102730819245773,40.803,53.46833401575918,14.2401042145689,Bajo-medio
Siquirres         ,70301,16671,308,148,160,25.540578635908524,39.92197659297789,40.809,106.27155522888641,39.488075497123795,Alto
Siquirres         ,70301,16707,34,18,16,6.002379637050967,4.291287386215865,42.164,52.457667023266836,13.756851666401836,Bajo
Siquirres         ,70301,16908,17,8,9,21.829998251840696,2.080624187256177,8.57,32.48062243909688,4.204785781337047,Bajo
Siquirres         ,70301,16975,109,55,54,9.96995856443466,14.044213263979193,40.386,64.40017182841386,19.46718545731013,Medio
Siquirres         ,70301,17024,137,76,61,26.33496660245064,17.6853055916775,15.097,59.11727219412814,16.941155885805394,Bajo-medio
Siquirres         ,70301,17084,13,6,7,16.21785056100714,1.5604681404421328,54.53,72.30831870144928,23.24848251763013,Medio
Siquirres         ,70301,17202,89,40,49,8.073047585486158,11.443433029908972,40.727,60.24348061539513,17.479654811156017,Bajo-medio
Siquirres         ,70301,17318,66,32,34,27.818755084479207,8.452535760728217,13.002,49.27329084520743,12.234235499255803,Bajo
Siquirres         ,70301,17384,37,20,17,27.126083952675422,4.681404421326398,9.815,41.62248837400182,8.575988205935815,Bajo
Siquirres         ,70301,17647,29,14,15,20.78019757247369,3.6410923276983094,40.858,65.27928990017199,19.88753761234506,Medio
Siquirres         ,70301,17672,485,239,246,63.1939068837748,62.93888166449935,42.229,168.36178854827415,69.1766511513929,Alto
Siquirres         ,70301,18084,118,62,56,20.20296581986079,15.214564369310793,37.807,73.22453018917159,23.686570967525846,Medio
Siquirres         ,70301,18146,110,63,47,29.956313510466444,14.174252275682706,8.268,52.39856578614915,13.72859228556808,Bajo
Siquirres         ,70301,18155,89,44,45,6.299290762725189,11.443433029908972,40.712,58.45472379263416,16.62435697411203,Bajo-medio
Siquirres         ,70301,18271,85,46,39,35.260221423942504,10.92327698309493,41.315,87.49849840703743,30.511698892925654,Alto-medio
Siquirres         ,70301,18470,50,25,25,9.2965694233047,6.371911573472041,40.802,56.47048099677674,15.675587107871939,Bajo-medio
Siquirres         ,70301,18537,25,9,16,14.475541269606346,3.1209362808842656,41.298,58.89447755049061,16.834626158352535,Bajo-medio
Siquirres         ,70301,18550,40,23,17,26.689468703201157,5.071521456436931,24.815,56.57599015963809,15.72603653600848,Bajo-medio
Siquirres         ,70301,18567,76,32,44,16.777401386104586,9.752925877763328,42.232,68.76232726386792,21.552959253568684,Medio
Siquirres         ,70301,18638,56,24,32,4.377264853905505,7.152145643693109,41.311,52.84041049759861,13.939861263666927,Bajo
Siquirres         ,70301,18642,80,42,38,27.028303766457633,10.273081924577374,25.214,62.51538569103501,18.5659710015059,Bajo-medio
Siquirres         ,70301,18687,144,71,73,18.655782107517584,18.59557867360208,40.787,78.03836078111966,25.988314189857398,Medio
Siquirres         ,70301,18900,38,20,18,5.200588166498763,4.811443433029909,40.441,50.45303159952867,12.79833102224934,Bajo
Siquirres         ,70301,18943,254,127,127,30.708892216760002,32.8998699609883,40.832,104.4407621777483,38.61267794906769,Alto-medio
Siquirres         ,70301,19187,73,44,29,25.1295668405146,9.362808842652797,0.0,34.492375683167396,5.166709826252165,Bajo
Siquirres         ,70301,19403,78,49,29,6.489305434512714,10.013003901170352,41.416,57.91830933568306,16.367869273295742,Bajo-medio
Siquirres         ,70301,19458,35,11,24,9.753742533974194,4.421326397919375,40.779,54.95406893189357,14.950511489622123,Bajo-medio
Siquirres         ,70301,19952,68,37,31,17.28272484858157,8.712613784135241,36.562,62.55733863271681,18.586030888809468,Bajo-medio
Siquirres         ,70301,20192,256,138,118,12.260323908329504,33.159947984395316,39.069,84.48927189272482,29.072830905887407,Alto-medio
Siquirres         ,70301,20295,16,10,6,19.81260703839553,1.950585175552666,29.176,50.93919221394819,13.030789742561685,Bajo
Siquirres         ,70301,20341,76,37,39,25.496326794133605,9.752925877763328,19.614,54.86325267189693,14.907087503893496,Bajo-medio
Siquirres         ,70301,20459,17,10,7,24.34787237461744,2.080624187256177,42.803,69.23149656187361,21.777293540200414,Medio
Siquirres         ,70301,20478,115,59,56,18.208047721727816,14.824447334200261,41.942,74.97449505592809,24.523320349216295,Medio
Siquirres         ,70301,20503,33,15,18,5.953627991927745,4.161248374512354,41.065,51.1798763664401,13.145873376299754,Bajo
Siquirres         ,70301,20631,11,6,5,22.586349581871,1.3003901170351104,12.508,36.39473969890611,6.0763291815652085,Bajo
Siquirres         ,70301,20731,213,109,104,11.370484474494617,27.568270481144342,42.423,81.36175495563896,27.577402104403287,Medio
Siquirres         ,70301,20736,56,23,33,6.791503475763792,7.152145643693109,40.301,54.2446491194569,14.611300914203218,Bajo-medio
Siquirres         ,70301,20813,25,14,11,28.455690163495422,3.1209362808842656,40.562,72.13862644437968,23.167343808003448,Medio
Siquirres         ,70301,21227,171,91,80,22.910606062070844,22.106631989596877,41.829,86.84623805166771,30.199819232125158,Alto-medio
Siquirres         ,70301,21504,108,58,50,31.894981071295845,13.914174252275682,39.635,85.44415532357152,29.529410426725644,Alto-medio
Siquirres         ,70301,21606,136,68,68,18.50266197794478,17.555266579973992,41.265,77.32292855791877,25.646228767585853,Medio
Siquirres         ,70301,21684,109,54,55,13.115897911499772,14.044213263979193,40.816,67.97611117547896,21.177028377279797,Medio
Siquirres         ,70301,22310,148,66,82,12.819555434890361,19.115734720416125,41.171,73.10629015530648,23.63003424664238,Medio
Siquirres         ,70301,22352,26,11,15,28.870066285186514,3.2509752925877766,23.907,56.02804157777429,15.464033769105798,Bajo-medio
Siquirres         ,70301,22675,78,37,41,10.651210146672204,10.013003901170352,41.888,62.552214047842554,18.583580557773452,Bajo-medio
Siquirres         ,70301,22689,15,10,5,12.163052035285046,1.8205461638491547,54.011,67.9945981991342,21.185867986523775,Medio
Siquirres         ,70301,22753,57,23,34,9.16935918382015,7.282184655396619,41.275,57.72654383921677,16.276176197825524,Bajo-medio
Siquirres         ,70301,22791,106,51,55,18.365605329657793,13.654096228868662,40.625,72.64470155852646,23.40932468824598,Medio
Siquirres         ,70301,22959,84,46,38,20.738573750567678,10.793237971391417,18.397,49.92881172195909,12.54767418521284,Bajo
Siquirres         ,70301,22964,47,20,27,15.220863016830972,5.981794538361508,40.551,61.75365755519248,18.201749091231893,Bajo-medio
Siquirres         ,70301,22965,75,30,45,12.174161368289491,9.622886866059819,42.189,63.98604823434931,19.269171389793907,Bajo-medio
Siquirres         ,70301,23185,88,40,48,34.521756586027806,11.31339401820546,20.043,65.87815060423327,20.173884117558476,Medio
Siquirres         ,70301,23261,83,41,42,26.926476945492944,10.663198959687907,19.253,56.842675905180855,15.853552886152222,Bajo-medio
Siquirres         ,70301,23317,75,42,33,29.553376789027887,9.622886866059819,45.961,85.13726365508771,29.382669529963678,Alto-medio
Siquirres         ,70301,23771,26,12,14,7.588099797863109,3.2509752925877766,40.8,51.63907509045088,13.365440212004994,Bajo
Siquirres         ,70301,24005,172,93,79,21.082042330015906,22.23667100130039,40.828,84.1467133313163,28.909035809256345,Alto-medio
Siquirres         ,70301,24051,63,29,34,18.964008090792163,8.062418725617686,32.354,59.38042681640985,17.066983821934947,Bajo-medio
Siquirres         ,70301,24123,266,141,125,36.260947468522566,34.46033810143042,23.877,94.59828556995298,33.90647705765208,Alto-medio
Siquirres         ,70301,24145,29,14,15,23.51432934943197,3.6410923276983094,13.422,40.57742167713028,8.076287366767932,Bajo
Siquirres         ,70301,24158,131,58,73,30.794750809183054,16.905071521456435,41.936,89.63582233063948,31.533664822367978,Alto-medio
Siquirres         ,70301,24313,93,52,41,7.778673493626314,11.963589076723016,40.807,60.549262570349335,17.62586509605977,Bajo-medio
Siquirres         ,70301,24388,15,5,10,23.032400550676382,1.8205461638491547,40.502,65.35494671452554,19.923713077255016,Medio
Siquirres         ,70301,24406,87,42,45,25.19228106616154,11.183355006501952,31.6,67.97563607266349,21.176801205869307,Medio
Siquirres         ,70301,24474,65,32,33,9.22423856494096,8.322496749024708,40.628,58.17473531396567,16.490479894144965,Bajo-medio
Siquirres         ,70301,24559,204,105,99,27.88905818900424,26.397919375812744,43.692,97.97897756481697,35.52296204550864,Alto-medio
Siquirres         ,70301,24560,58,29,29,17.920278468698005,7.412223667100131,41.234,66.56650213579815,20.50302085016622,Medio
Siquirres         ,70301,24630,75,42,33,21.571745121703216,9.622886866059819,33.688,64.88263198776303,19.69787479724753,Medio
Siquirres         ,70301,24803,202,104,98,24.166809351242502,26.137841352405722,36.999,87.30365070364823,30.418532053732534,Alto-medio
Siquirres         ,70301,24858,131,62,69,11.09190206204172,16.905071521456435,41.307,69.30397358349816,21.81194858052903,Medio
Siquirres         ,70301,25059,134,69,65,34.066607653355355,17.29518855656697,7.539,58.900796209922326,16.837647438649665,Bajo-medio
Siquirres         ,70301,25088,27,9,18,13.432516442190016,3.3810143042912877,40.593,57.40653074648131,16.123161264459725,Bajo-medio
Siquirres         ,70301,25267,21,14,7,14.66281842103914,2.600780234070221,41.219,58.482598655109356,16.63768539823294,Bajo-medio
Siquirres         ,70301,25325,55,25,30,24.152238445198453,7.022106631989597,62.622,93.79634507718805,33.52302752433813,Alto-medio
Siquirres         ,70301,25336,75,39,36,16.008012623675267,9.622886866059819,41.117,66.74789948973509,20.589756376479013,Medio
Siquirres         ,70301,25475,64,28,36,16.798980550281957,8.192457737321195,41.658,66.64943828760315,20.542676945589005,Medio
Siquirres         ,70301,25750,211,107,104,37.3700146268244,27.308192457737324,50.512,115.19020708456172,43.75254764025916,Alto
Siquirres         ,70301,25829,25,15,10,22.895057516481888,3.1209362808842656,25.976,51.99199379736615,13.534189034000304,Bajo
Siquirres         ,70301,25905,107,47,60,23.36482351953816,13.784135240572171,33.566,70.71495876011033,22.486614110410724,Medio
Siquirres         ,70301,25912,30,13,17,11.289948699867015,3.7711313394018204,40.527,55.58808003926884,15.253665234110953,Bajo-medio
Siquirres         ,70301,25966,61,32,29,6.040683307044021,7.802340702210664,41.06,54.903024009254686,14.926104252501018,Bajo-medio
Siquirres         ,70301,26242,170,92,78,29.136836798430245,21.976592977893368,42.783,93.89642977632361,33.570883233735074,Alto-medio
Siquirres         ,70301,26383,120,59,61,28.94942627768292,15.474642392717817,6.849,51.27306867040073,13.190433472447227,Bajo
Siquirres         ,70301,26401,66,29,37,3.9427560986177452,8.452535760728217,40.833,53.22829185934596,14.125327552606146,Bajo
Siquirres         ,70301,26557,149,80,69,29.70088901313317,19.245773732119638,42.436,91.38266274525282,32.3689202406946,Alto-medio
Siquirres         ,70301,26591,112,50,62,17.965990472445977,14.434330299089726,40.929,73.3293207715357,23.736676804886272,Medio
Siquirres         ,70301,26713,38,15,23,16.04465848529472,4.811443433029909,41.405,62.26110191832463,18.444384680756677,Bajo-medio
Siquirres         ,70301,26827,152,80,72,27.057347234587688,19.63589076723017,39.543,86.23623800181787,29.908146425293875,Alto-medio
Siquirres         ,70301,26928,62,32,30,10.934037466606588,7.932379713914174,40.518,59.384417180520764,17.068891822927398,Bajo-medio
Siquirres         ,70301,26959,426,218,208,41.861710761019694,55.2665799739922,41.652,138.78029073501187,55.03219575406708,Alto
Siquirres         ,70301,27081,480,241,239,62.07919087995543,62.288686605981795,43.579,167.94687748593722,68.97826055426599,Alto
Siquirres         ,70301,27277,87,49,38,21.012889286937426,11.183355006501952,41.338,73.53424429343937,23.834661417894264,Medio
Siquirres         ,70301,27526,34,19,15,23.490308450534055,4.291287386215865,12.269,40.05059583674992,7.824384483132407,Bajo
Siquirres         ,70301,27555,110,58,52,26.613827521185122,14.174252275682706,42.678,83.46607979686783,28.58358945320285,Alto-medio
Siquirres         ,70301,27619,97,51,46,23.27741413164757,12.483745123537062,18.529,54.29015925518463,14.633061681321594,Bajo-medio
Siquirres         ,70301,27698,96,44,52,27.03927481485978,12.35370611183355,42.167,81.55998092669333,27.672184269385923,Alto-medio
Siquirres         ,70301,27767,163,71,92,15.796343126342032,21.066319895968793,40.984,77.84666302231082,25.896653503290562,Medio
