DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Santa Eulalia     ,20507,36070,4,1,3,21.83213432387007,0.0,79.49,101.32213432387006,30.998085678270677,Alto-medio
Santa Eulalia     ,20507,37367,249,116,133,33.03650779252005,29.482551143200965,79.003,141.52205893572102,46.46167341017019,Alto
Santa Eulalia     ,20507,70040,149,77,72,32.91168441430751,17.448856799037305,67.558,117.91854121334482,37.38217710251273,Alto-medio
Santa Eulalia     ,20507,70041,32,17,15,11.643566133501665,3.369434416365824,84.362,99.37500054986748,30.249087409473997,Medio
Escobal,20508,843,21,10,11,9.4493255035084,2.0457280385078223,54.829,66.32405354201623,17.535476037983987,Bajo-medio
Escobal,20508,1516,23,8,15,11.821917595774371,2.286401925391095,21.996,36.104319521165465,5.910939107177594,Bajo
Escobal,20508,10166,11,4,7,25.476859890325965,0.842358604091456,45.513,71.83221849441742,19.65428578217241,Bajo-medio
Escobal,20508,11202,94,51,43,15.089249267013033,10.830324909747292,24.409,50.32857417676033,11.382541651497478,Bajo
Escobal,20508,12015,25,12,13,10.474669154642518,2.527075812274368,31.033,44.03474496691689,8.96151272928616,Bajo
Escobal,20508,12502,23,11,12,27.365107398952365,2.286401925391095,50.495,80.14650932434346,22.852519781824903,Medio
Escobal,20508,12913,15,8,7,12.931457246172954,1.3237063778580023,25.815,40.070163624030954,7.436468789330725,Bajo
Escobal,20508,13107,74,44,30,27.23250604120614,8.42358604091456,16.592,52.2480920821207,12.120917004662735,Bajo-medio
Escobal,20508,17617,10,5,5,20.567380361206936,0.7220216606498195,40.777,62.06640202185676,15.89769764786153,Bajo-medio
Escobal,20508,18274,64,32,32,18.57690046325594,7.2202166064981945,34.105,59.90211706975413,15.065168468844044,Bajo-medio
Escobal,20508,18312,16,6,10,27.159614897106554,1.444043321299639,39.417,68.0206582184062,18.188104009628812,Bajo-medio
Escobal,20508,25230,183,96,87,30.284524633601794,21.540312876052948,24.822,76.64683750965474,21.506311233878,Medio
Escobal,20508,26030,10,5,5,22.561648372321937,0.7220216606498195,29.523,52.80667003297175,12.33578355557023,Bajo-medio
Escobal,20508,26362,12,8,4,18.979951805704324,0.9626955475330927,50.236,70.17864735323741,19.018211394982234,Bajo-medio
Escobal,20508,27375,32,18,14,14.159478492979932,3.369434416365824,29.059,46.58791290934576,9.943632393768894,Bajo
Escobal,20508,33275,6,2,4,23.061479702714067,0.24067388688327318,12.915,36.21715358959734,5.954342659129257,Bajo
Escobal,20508,34866,59,26,33,13.07202861072439,6.618531889290012,20.03,39.7205605000144,7.301987975454213,Bajo
Escobal,20508,36968,93,52,41,16.54514537405449,10.709987966305656,55.334,82.58913334036015,23.79211683660604,Medio
Escobal,20508,70042,5,3,2,21.738963492252264,0.12033694344163659,33.511,55.370300435693906,13.321927784133592,Bajo-medio
Escobal,20508,72848,72,38,34,13.627251531618326,8.182912154031289,17.032,38.84216368564961,6.96409763527316,Bajo
