DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
San Rafael        ,21501,16114,45,17,28,23.563968012099252,9.421841541755889,5.525,38.51080955385514,10.718340967290217,Bajo
San Rafael        ,21501,16315,41,18,23,0.0,8.565310492505352,5.415,13.980310492505353,0.0,Bajo
San Rafael        ,21501,16709,44,18,26,18.424317274768303,9.207708779443255,6.507,34.139026054211556,8.808136610372626,Bajo
San Rafael        ,21501,16716,130,66,64,16.986345162478326,27.62312633832976,3.692,48.301471500808084,14.996266694788273,Bajo-medio
San Rafael        ,21501,16763,52,30,22,30.89256343301498,10.920770877944326,49.904,91.7173343109593,33.966366725141675,Medio
San Rafael        ,21501,17321,51,31,20,27.536557746207357,10.706638115631693,39.36,77.60319586183905,27.79934387008821,Medio
San Rafael        ,21501,17561,58,33,25,37.814055265534755,12.205567451820128,27.575,77.59462271735488,27.795597925681886,Medio
San Rafael        ,21501,18175,65,34,31,33.98321328689,13.704496788008566,67.477,115.16471007489857,44.211448474092,Alto-medio
San Rafael        ,21501,18519,166,83,83,60.10219054989769,35.33190578158458,37.348,132.78209633148225,51.909178242176324,Alto-medio
San Rafael        ,21501,19192,118,54,64,46.53565724434254,25.053533190578158,16.131,87.7201904349207,32.21985717180769,Medio
San Rafael        ,21501,19368,54,28,26,11.969975643969695,11.349036402569594,8.258,31.577012046539288,7.688691807047291,Bajo
San Rafael        ,21501,19521,13,7,6,25.97478115576775,2.569593147751606,84.894,113.43837430351937,43.4571443983618,Alto-medio
San Rafael        ,21501,19540,30,16,14,29.403113719985196,6.209850107066381,15.218,50.830963827051576,16.101501494904486,Bajo-medio
San Rafael        ,21501,20288,93,47,46,23.300377441112026,19.700214132762312,16.765,59.76559157387434,20.00539217265855,Bajo-medio
San Rafael        ,21501,21094,77,40,37,41.193990367989386,16.274089935760173,36.498,93.96608030374955,34.94893239733909,Medio
San Rafael        ,21501,21807,30,19,11,20.0691451836595,6.209850107066381,82.736,109.01499529072589,41.52439593009369,Alto-medio
San Rafael        ,21501,21822,160,92,68,40.337966442983834,34.04710920770878,13.666,88.05107565069261,32.36443395170968,Medio
San Rafael        ,21501,21969,51,28,23,30.295102857735813,10.706638115631693,23.256,64.2577409733675,21.968189130819027,Bajo-medio
San Rafael        ,21501,22399,109,52,57,34.13240673966781,23.126338329764454,28.158,85.41674506943227,31.21339118980369,Medio
San Rafael        ,21501,23340,50,23,27,19.507012299996905,10.492505353319057,75.961,105.96051765331596,40.18977437539788,Alto-medio
San Rafael        ,21501,23798,19,11,8,17.486754403216295,3.854389721627409,6.026,27.367144124843705,5.849234741818394,Bajo
San Rafael        ,21501,24206,155,87,68,35.4090305518311,32.97644539614561,3.708,72.09347594797671,25.39193028574363,Medio
San Rafael        ,21501,25329,173,97,76,68.67029479438035,36.83083511777302,59.361,164.86212991215336,65.9262081158781,Alto
San Rafael        ,21501,25428,153,86,67,58.26033160071462,32.54817987152035,47.289,138.09751147223497,54.23169242009006,Alto-medio
San Rafael        ,21501,25805,38,21,17,26.16767493551147,7.922912205567452,53.958,88.04858714107891,32.363346623870434,Medio
San Rafael        ,21501,26455,148,84,64,32.8807981710385,31.47751605995717,0.0,64.35831423099567,22.012133547308633,Bajo-medio
San Rafael        ,21501,27857,59,26,33,5.646388637529841,12.419700214132762,5.69,23.756088851662604,4.271422501925192,Bajo
San Rafael        ,21501,28268,101,53,48,36.001740628302315,21.413276231263385,8.461,65.8760168595657,22.675277587683937,Bajo-medio
San Rafael        ,21501,28986,33,11,22,24.7847795940672,6.852248394004283,11.657,43.29402798807148,12.808317448027081,Bajo
San Rafael        ,21501,30062,15,8,7,21.88159821698466,2.9978586723768736,13.711,38.59045688936153,10.753142024413378,Bajo
San Rafael        ,21501,30342,26,13,13,32.53033572759135,5.353319057815846,26.547,64.4306547854072,22.04374198405533,Bajo-medio
San Rafael        ,21501,33018,147,76,71,42.308427740992514,31.263383297644538,11.495,85.06681103863706,31.06049123254066,Medio
San Rafael        ,21501,34341,92,57,35,43.648041719824995,19.48608137044968,21.606,84.74012309027466,30.91774840404396,Medio
San Rafael        ,21501,34466,24,14,10,28.19743962909683,4.925053533190578,34.417,67.53949316228741,23.40211588636621,Medio
San Rafael        ,21501,34817,100,53,47,33.862346146650346,21.199143468950748,4.304,59.36548961560109,19.830571872438487,Bajo-medio
San Rafael        ,21501,34888,49,22,27,23.822082670352184,10.278372591006423,3.379,37.4794552613586,10.267701665684099,Bajo
San Rafael        ,21501,34933,19,11,8,20.791396785601233,3.854389721627409,38.891,63.53678650722864,21.65317573583505,Bajo-medio
San Rafael        ,21501,35621,24,11,13,28.159456777328618,4.925053533190578,19.325,52.409510310519195,16.791230611308034,Bajo-medio
San Rafael        ,21501,35732,72,39,33,49.00437080951145,15.203426124197003,22.388,86.59579693370846,31.728565376346967,Medio
San Rafael        ,21501,37454,52,26,26,15.920560720808997,10.920770877944326,6.419,33.26033159875332,8.424200402792243,Bajo
San Rafael        ,21501,38382,171,80,91,49.304091668548324,36.402569593147746,1.009,86.71566126169607,31.78093882109317,Medio
San Rafael        ,21501,38456,296,134,162,48.81548662363679,63.16916488222698,10.107,122.09165150586377,47.23810194460843,Alto-medio
San Rafael        ,21501,70611,90,49,41,42.21121590538351,19.05781584582441,8.257,69.52603175120792,24.2701128189797,Medio
San Rafael        ,21501,70612,250,127,123,60.107519067344775,53.319057815845824,7.081,120.5075768831906,46.545957366506705,Alto-medio
San Rafael        ,21501,70613,124,61,63,48.50375337425499,26.33832976445396,8.284,83.12608313870895,30.212510793816637,Medio
San Rafael        ,21501,70614,422,188,234,44.31680210654133,90.14989293361884,4.008,138.47469504016019,54.39649877311903,Alto-medio
San Rafael        ,21501,70615,232,115,117,50.347269458674084,49.46466809421842,0.136,99.9479375528925,37.56264137462571,Alto-medio
San Rafael        ,21501,70616,101,54,47,22.791847293838156,21.413276231263385,5.453,49.658123525101544,15.58904138453165,Bajo-medio
San Rafael        ,21501,70617,82,35,47,17.421998171835327,17.34475374732334,7.575,42.34175191915867,12.392230536135422,Bajo
San Rafael        ,21501,70618,115,59,56,18.682774245550803,24.411134903640257,8.128,51.22190914919106,16.27232090024061,Bajo-medio
San Rafael        ,21501,70619,140,65,75,45.42048419976094,29.764453961456105,1.509,76.69393816121705,27.402053377219428,Medio
San Rafael        ,21501,70620,57,31,26,27.93651570622999,11.991434689507495,39.222,79.14995039573748,28.475181831866443,Medio
San Rafael        ,21501,70621,87,48,39,30.949341236282546,18.41541755888651,61.712,111.07675879516906,42.42526159039962,Alto-medio
San Rafael        ,21501,70622,81,44,37,26.42736373156432,17.130620985010705,40.438,83.99598471657502,30.592605046943476,Medio
San Rafael        ,21501,70623,87,41,46,30.047594290028012,18.41541755888651,33.909,82.37201184891452,29.883027354549984,Medio
Buenavista        ,21502,4684,18,6,12,27.38622503052256,3.640256959314775,34.633,65.65948198983733,22.580664976694983,Bajo-medio
Buenavista        ,21502,5199,52,26,26,37.904701606910685,10.920770877944326,42.689,91.51447248485502,33.8777284053099,Medio
Buenavista        ,21502,5323,189,101,88,44.30746104618878,40.25695931477516,36.15,120.71442036096394,46.63633542673655,Alto-medio
Buenavista        ,21502,5995,92,49,43,30.089794410980332,19.48608137044968,43.132,92.70787578143,34.399173297734976,Medio
Buenavista        ,21502,6489,165,80,85,49.57080603869038,35.11777301927195,47.412,132.10057905796234,51.6113965095497,Alto-medio
Buenavista        ,21502,7892,98,56,42,42.876533560224864,20.770877944325484,60.533,124.18041150455035,48.150763436279185,Alto-medio
Buenavista        ,21502,8285,19,9,10,28.91937258453443,3.854389721627409,73.096,105.86976230616185,40.15011979059022,Alto-medio
Buenavista        ,21502,8506,324,170,154,86.74212977307072,69.16488222698072,86.938,242.84501200005144,100.0,Alto
Buenavista        ,21502,9501,39,21,18,36.34405518466745,8.137044967880087,39.966,84.44710015254753,30.789715144307106,Medio
Buenavista        ,21502,12111,60,31,29,32.30920723436505,12.633832976445397,32.387,77.33004021081044,27.679991410215926,Medio
Buenavista        ,21502,30180,125,65,60,28.961501730903855,26.552462526766597,51.144,106.65796425767044,40.49451625990884,Alto-medio
Buenavista        ,21502,31959,20,12,8,24.26990724350132,4.068522483940043,37.102,65.44042972744136,22.484952417723214,Bajo-medio
Buenavista        ,21502,32388,15,5,10,27.45343066466539,2.9978586723768736,90.668,121.11928933704228,46.813238624744564,Alto-medio
Buenavista        ,21502,37543,38,21,17,27.603772408260873,7.922912205567452,100.0,135.5266846138283,53.10839693525886,Alto-medio
Buenavista        ,21502,37911,77,42,35,33.11286033736469,16.274089935760173,29.207,78.59395027312486,28.232243484908516,Medio
Buenavista        ,21502,70779,125,63,62,51.25628389108417,26.552462526766597,76.583,154.39174641785075,61.351285279226765,Alto
Buenavista        ,21502,70780,117,51,66,37.31312961666192,24.839400428265524,46.728,108.88053004492744,41.465642769421585,Alto-medio
Cote             ,21503,1584,21,10,11,20.093582991935726,4.282655246252676,22.644,47.0202382381884,14.436445431753771,Bajo
Cote             ,21503,3992,10,5,5,24.182233693696112,1.9271948608137044,23.474,49.583428554509815,15.556404210646942,Bajo-medio
Cote             ,21503,4431,56,27,29,22.03659220803357,11.777301927194861,15.768,49.58189413522843,15.555733762442708,Bajo-medio
Cote             ,21503,6672,73,40,33,11.301706883789963,15.417558886509635,20.61,47.3292657702996,14.571471728983365,Bajo-medio
Cote             ,21503,10571,60,31,29,32.17046918369365,12.633832976445397,10.05,54.85430216013904,17.859456437971495,Bajo-medio
Cote             ,21503,11131,25,13,12,22.620536456458034,5.139186295503212,15.923,43.68272275196124,12.978153495844595,Bajo
Cote             ,21503,11137,123,67,56,42.84151560096124,26.124197002141326,9.51,78.47571260310256,28.180580791079606,Medio
Cote             ,21503,12870,93,51,42,31.341633619354436,19.700214132762312,14.182,65.22384775211675,22.390319224444404,Bajo-medio
Cote             ,21503,13475,17,10,7,23.403298774592386,3.4261241970021414,27.469,54.29842297159453,17.6165709318699,Bajo-medio
Cote             ,21503,14676,22,14,8,32.33540181829287,4.496788008565311,75.513,112.34518982685819,42.979489054632374,Alto-medio
Cote             ,21503,14844,86,42,44,24.623027180196065,18.201284796573873,51.416,94.24031197676993,35.06875501358966,Medio
Cote             ,21503,22328,15,8,7,17.62783964412282,2.9978586723768736,8.66,29.285698316499694,6.687526614273322,Bajo
Cote             ,21503,26685,60,33,27,36.50091024872335,12.633832976445397,6.087,55.22174322516875,18.02000590785888,Bajo-medio
Cote             ,21503,29516,119,55,64,39.14370643232227,25.267665952890795,24.979,89.39037238521307,32.94962543195911,Medio
Cote             ,21503,70665,87,49,38,32.08642437329615,18.41541755888651,40.954,91.45584193218266,33.85211040817616,Medio
Katira,21504,369,195,105,90,55.390714828426766,41.54175588865097,41.809,138.74147071707773,54.513063571080565,Alto
Katira,21504,1312,142,80,62,56.12304754076652,30.19271948608137,60.416,146.73176702684788,58.00433865943519,Alto
Katira,21504,1832,22,11,11,18.945409594543793,4.496788008565311,40.962,64.40419760310911,22.03218179931569,Bajo-medio
Katira,21504,5171,28,15,13,19.6683317546919,5.781584582441114,40.773,66.22291633713301,22.826851629151353,Medio
Katira,21504,6371,16,9,7,25.973010645995053,3.2119914346895073,47.117,76.30200208068456,27.230801070528717,Medio
Katira,21504,7226,18,8,10,20.757350434208387,3.640256959314775,40.8,65.19760739352316,22.37885377851904,Bajo-medio
Katira,21504,8027,147,79,68,45.0089426533415,31.263383297644538,54.048,130.32032595098605,50.833533826816335,Alto-medio
Katira,21504,8217,86,52,34,22.043457109454014,18.201284796573873,41.288,81.53274190602788,29.51631726891497,Medio
Katira,21504,8655,27,13,14,21.115603563869577,5.567451820128479,47.155,73.83805538399805,26.15420573692928,Medio
Katira,21504,8691,16,7,9,19.590269045186727,3.2119914346895073,46.076,68.87826047987623,23.987076043511582,Medio
Katira,21504,10817,326,167,159,65.22847007481761,69.593147751606,41.73,176.5516178264236,71.0338056777873,Alto
Katira,21504,10965,90,49,41,35.061632699742255,19.05781584582441,54.619,108.73844854556667,41.40356176766602,Alto-medio
Katira,21504,14903,126,63,63,54.93277482498027,26.76659528907923,60.948,142.6473701140595,56.21970481861823,Alto
Katira,21504,16028,70,28,42,32.20798662487564,14.775160599571734,74.427,121.41014722444737,46.94032588874342,Alto-medio
Katira,21504,16041,206,116,90,67.86333333619015,43.897216274089935,48.789,160.5495496102801,64.04187196728635,Alto
Katira,21504,16064,119,68,51,50.96127225340832,25.267665952890795,35.678,111.90693820629912,42.78799966475605,Alto-medio
Katira,21504,16254,277,139,138,79.00767748869978,59.100642398286936,46.377,184.48531988698673,74.50035251017488,Alto
Katira,21504,17252,28,13,15,29.369122491908012,5.781584582441114,49.473,84.62370707434913,30.86688166262045,Medio
Katira,21504,17849,43,21,22,8.705565867131588,8.993576017130621,41.116,58.81514188426221,19.59010327779995,Bajo-medio
Katira,21504,19156,258,132,126,55.3384264510458,55.0321199143469,41.419,151.7895463653927,60.21428161054515,Alto
Katira,21504,20105,21,10,11,20.96252218456833,4.282655246252676,76.429,101.674177430821,38.316903550731354,Alto-medio
Katira,21504,20166,16,7,9,24.95748410616552,3.2119914346895073,42.216,70.38547554085503,24.645637652641636,Medio
Katira,21504,20354,147,79,68,44.82059629668612,31.263383297644538,62.705,138.78897959433067,54.533822070289915,Alto
Katira,21504,20653,47,22,25,33.66915395029596,9.850107066381156,63.692,107.21126101667711,40.73627340085809,Alto-medio
Katira,21504,20943,25,11,14,25.118988369921553,5.139186295503212,43.668,73.92617466542477,26.192708520821366,Medio
Katira,21504,21679,231,122,109,62.75433588519495,49.25053533190578,51.03,163.03487121710072,65.12780684079443,Alto
Katira,21504,23099,468,241,227,80.40730539887815,100.0,40.518,220.92530539887815,90.42241706266331,Alto
Katira,21504,23977,84,42,42,28.959085526814093,17.77301927194861,37.598,84.3301047987627,30.738595267360523,Medio
Katira,21504,24400,72,35,37,29.789013898768633,15.203426124197003,34.949,79.94144002296564,28.821014816164396,Medio
Katira,21504,25831,146,78,68,33.89045033129113,31.049250535331907,42.826,107.76570086662304,40.978530003249716,Alto-medio
Katira,21504,26728,179,106,73,41.21100487037833,38.11563169164882,36.824,116.15063656202715,44.64223857874083,Alto-medio
Katira,21504,27104,178,94,84,68.76638504586238,37.901498929336185,72.131,178.79888397519858,72.01572474786325,Alto
Katira,21504,27259,19,11,8,19.234725197177355,3.854389721627409,41.115,64.20411491880476,21.944757795969437,Bajo-medio
Katira,21504,28889,115,58,57,26.1123357129653,24.411134903640257,52.331,102.85447061660557,38.83262011952064,Alto-medio
Katira,21504,29122,18,7,11,25.208786502328433,3.640256959314775,29.842,58.691043461643204,19.535879790385085,Bajo-medio
Katira,21504,29359,18,7,11,18.014370684905828,3.640256959314775,46.445,68.0996276442206,23.646860697708263,Medio
Katira,21504,29826,98,50,48,36.73225817222321,20.770877944325484,40.383,97.8861361165487,36.661759140378756,Alto-medio
Katira,21504,30230,18,8,10,19.481495356641805,3.640256959314775,46.744,69.86575231595658,24.41855011075554,Medio
Katira,21504,33894,250,126,124,91.99815916162463,53.319057815845824,46.003,191.32021697747047,77.48678818394276,Alto
Katira,21504,35078,34,11,23,22.902366434756132,7.066381156316917,46.764,76.73274759107305,27.419010745306494,Medio
Katira,21504,36458,36,20,16,26.71384144313476,7.494646680942184,48.753,82.96148812407694,30.140592750733624,Medio
Katira,21504,37245,95,47,48,38.65331104204605,20.12847965738758,34.948,93.72979069943364,34.84568816493477,Medio
Katira,21504,37506,108,44,64,26.381670906325745,22.91220556745182,39.065,88.35887647377757,32.498924251462086,Medio
Katira,21504,70781,131,66,65,40.75763012683517,27.8372591006424,45.972,114.56688922747756,43.95023700570779,Alto-medio
Katira,21504,70782,153,72,81,32.09276755117279,32.54817987152035,40.606,105.24694742269313,39.877987443676865,Alto-medio
Katira,21504,70783,180,104,76,44.39106219985765,38.32976445396146,54.902,137.62282665381912,54.024283931455045,Alto-medio
