DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
San Juan Grande   ,60202,71075,75,34,41,33.450688504864935,10.83086053412463,46.157,90.43854903898956,32.51161348617207,Medio
Macacona          ,60203,18,36,15,21,22.610903078538097,5.044510385756676,53.626,81.28141346429477,28.403725071810175,Medio
Macacona          ,60203,76,58,31,27,23.30275684992561,8.30860534124629,47.581,79.1923621911719,27.466577264849217,Medio
Macacona          ,60203,682,146,70,76,25.362104508954015,21.364985163204746,47.522,94.24908967215876,34.22102093042874,Alto-medio
Macacona          ,60203,1178,487,254,233,76.96362297834737,71.95845697329378,53.69,202.61207995164114,82.83262754951409,Alto
Macacona          ,60203,1320,105,51,54,28.3518954528587,15.281899109792285,54.555,98.18879456265098,35.988371423784,Alto-medio
Macacona          ,60203,2184,58,23,35,25.228465036228563,8.30860534124629,54.803,88.34007037747486,31.57023655545984,Medio
Macacona          ,60203,5306,230,123,107,37.7559985865345,33.82789317507419,65.913,137.4968917616087,53.62197264734034,Alto
Macacona          ,60203,5816,102,49,53,23.471053175623588,14.836795252225517,52.621,90.92884842784912,32.73156165256491,Medio
Macacona          ,60203,7336,55,26,29,25.842452816030427,7.863501483679524,88.735,122.44095429970994,46.86788338409904,Alto-medio
Macacona          ,60203,8046,216,96,120,43.11936784105029,31.750741839762615,49.423,124.2931096808129,47.69875976127712,Alto-medio
Macacona          ,60203,8658,127,63,64,23.550642082272166,18.5459940652819,47.04,89.13663614755407,31.927575733360424,Medio
Macacona          ,60203,9160,54,22,32,22.552030511238943,7.71513353115727,48.62,78.88716404239621,27.329665462112025,Medio
Macacona          ,60203,9398,152,71,81,37.745765414565014,22.255192878338278,46.38,106.3809582929033,39.66337374318351,Alto-medio
Macacona          ,60203,11130,111,56,55,21.52383144749691,16.172106824925816,45.034,82.72993827242271,29.053532888751104,Medio
Macacona          ,60203,11796,51,25,26,19.757091327215264,7.270029673590504,51.889,78.91612100080577,27.342655545418705,Medio
Macacona          ,60203,14986,38,18,20,30.11941351525952,5.341246290801187,54.753,90.2136598060607,32.41072824024253,Medio
Macacona          ,60203,17399,92,47,45,26.368648505190585,13.353115727002967,50.287,90.00876423219356,32.318812144081534,Medio
Macacona          ,60203,20196,265,114,151,43.13057014631912,39.02077151335311,46.045,128.1963416596722,49.44974851684737,Alto
Macacona          ,60203,20820,79,34,45,25.708312486214886,11.42433234421365,47.991,85.12364483042853,30.127348969861373,Medio
Macacona          ,60203,23334,84,40,44,21.084965906002903,12.166172106824925,48.468,81.71913801282784,28.600088179785754,Medio
Macacona          ,60203,24299,3,1,2,33.71650332226409,0.1483679525222552,55.611,89.47587127478634,32.07975651495254,Medio
Macacona          ,60203,24323,189,87,102,25.09751809836496,27.74480712166172,45.974,98.81632522002667,36.269881498202274,Alto-medio
Macacona          ,60203,24536,66,34,32,20.680572159738585,9.495548961424333,54.803,84.97912112116292,30.062515674989836,Medio
Macacona          ,60203,25237,204,94,110,51.477684063741634,29.970326409495552,86.837,168.2850104732372,67.4335139447086,Alto
Macacona          ,60203,26316,8,2,6,32.06764993036136,0.8902077151335311,54.273,87.2308576454949,31.072644039372726,Medio
Macacona          ,60203,27993,27,14,13,27.33901204246223,3.7091988130563793,55.748,86.79621085551861,30.877661613010353,Medio
Macacona          ,60203,28338,285,145,140,51.6079831115249,41.98813056379822,50.03,143.62611367532313,56.37153985457694,Alto
Macacona          ,60203,28400,676,343,333,87.00087918210896,100.0,53.88,240.88087918210897,100.0,Alto
Macacona          ,60203,31540,367,188,179,69.75409538501013,54.154302670623146,73.38,197.28839805563328,80.44442536511129,Alto
Macacona          ,60203,33223,65,28,37,24.975440709246215,9.347181008902076,45.311,79.63362171814829,27.664526163149063,Medio
Macacona          ,60203,33385,28,14,14,24.029896321302044,3.857566765578635,55.009,82.89646308688069,29.128235873154445,Medio
Macacona          ,60203,33387,137,70,67,26.00222445771593,20.02967359050445,45.796,91.82789804822039,33.13487505655836,Alto-medio
Macacona          ,60203,34330,134,65,69,13.161783059984995,19.584569732937684,52.191,84.93735279292268,30.043778414820892,Medio
Macacona          ,60203,38135,7,4,3,33.49673395164165,0.741839762611276,55.942,90.18057371425293,32.39588582886781,Medio
San Rafael        ,60204,46050,43,22,21,27.800220746401656,6.083086053412463,78.519,112.40230679981413,42.36454897080906,Alto-medio
San Rafael        ,60204,46069,11,5,6,32.67375758880768,1.3353115727002967,85.659,119.66806916150799,45.623967899757666,Alto-medio
San Rafael        ,60204,46088,46,29,17,35.461660571401765,6.528189910979229,88.279,130.268850482381,50.37947538525752,Alto
San Rafael        ,60204,46107,85,41,44,19.124973236221233,12.314540059347182,67.929,99.36851329556842,36.517592911838555,Alto-medio
San Rafael        ,60204,46126,130,66,64,30.420420720065188,18.991097922848667,83.785,133.19651864291384,51.692826489393596,Alto
San Rafael        ,60204,46145,21,11,10,22.79396247995087,2.8189910979228485,96.239,121.85195357787373,46.60365782780521,Alto-medio
San Rafael        ,60204,46164,75,44,31,26.743109453399803,10.83086053412463,65.076,102.64996998752443,37.989653450547536,Alto-medio
San Rafael        ,60204,46183,165,80,85,32.667252583885755,24.183976261127597,61.159,118.01022884501336,44.880261205296364,Alto-medio
San Rafael        ,60204,46202,20,10,10,27.589436496053555,2.6706231454005933,63.283,93.54305964145415,33.904296059461686,Alto-medio
San Rafael        ,60204,46221,133,64,69,22.226296453918053,19.43620178041543,66.97,108.63249823433348,40.673413920532575,Alto-medio
San Rafael        ,60204,46240,54,29,25,22.853742562131217,7.71513353115727,100.0,130.56887609328848,50.5140667889782,Alto
San Rafael        ,60204,46259,14,5,9,28.918343103939332,1.7804154302670623,99.788,130.4867585342064,50.477228875329615,Alto
San Rafael        ,60204,46278,85,49,36,28.439346244093638,12.314540059347182,58.988,99.74188630344082,36.68508793697644,Alto-medio
San Rafael        ,60204,46295,79,40,39,30.42009896705678,11.42433234421365,60.321,102.16543131127042,37.77228953819108,Alto-medio
San Rafael        ,60204,46312,15,8,7,28.825604588653427,1.9287833827893175,62.165,92.91938797144275,33.62451712567748,Alto-medio
San Rafael        ,60204,46329,19,10,9,23.28983954042643,2.522255192878338,62.105,87.91709473330476,31.380489801786656,Medio
San Rafael        ,60204,46346,232,117,115,43.31086907289958,34.124629080118694,50.8,128.23549815301828,49.467314108625644,Alto
San Rafael        ,60204,46361,67,29,38,30.66747533806069,9.643916913946587,43.559,83.87039225200728,29.5651402196281,Medio
San Jerónimo      ,60205,46070,53,29,24,42.89005874383601,7.566765578635016,58.032,108.48882432247102,40.60896184453439,Alto-medio
San Jerónimo      ,60205,46089,123,64,59,52.51456949454777,17.95252225519288,54.659,125.12609174974065,48.07243528048373,Alto
San Jerónimo      ,60205,46165,15,9,6,28.787000260573187,1.9287833827893175,51.19,81.9057836433625,28.68381735655839,Medio
San Jerónimo      ,60205,46184,49,30,19,33.08446128257883,6.973293768545995,63.318,103.37575505112483,38.315240423652966,Alto-medio
San Jerónimo      ,60205,46203,165,87,78,43.50696511700454,24.183976261127597,67.726,135.41694137813215,52.68890749688627,Alto
San Jerónimo      ,60205,46222,65,33,32,27.141870458451965,9.347181008902076,70.556,107.04505146735404,39.96128575236265,Alto-medio
San Jerónimo      ,60205,46241,16,7,9,37.143874724099575,2.0771513353115725,57.107,96.32802605941114,35.15363120246505,Alto-medio
San Jerónimo      ,60205,46279,64,34,30,35.018519772641426,9.198813056379821,72.132,116.34933282902125,44.135183724909574,Alto-medio
San Jerónimo      ,60205,46330,28,15,13,28.616744433568968,3.857566765578635,65.889,98.3633111991476,36.06665953728086,Alto-medio
San Jerónimo      ,60205,46362,10,7,3,35.903464747686506,1.1869436201780417,51.71,88.80040836786455,31.776744047020642,Medio
San Jerónimo      ,60205,72650,97,51,46,47.3385200516625,14.094955489614245,46.666,108.09947554127675,40.4343000920281,Alto-medio
San Jerónimo      ,60205,72651,66,30,36,32.81491802129274,9.495548961424333,61.94,104.25046698271707,38.707635947382194,Alto-medio
