DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Cirrí Sur         ,20604,13964,125,69,56,30.550517481625093,18.944099378881987,74.049,123.54361686050709,46.16578280373326,Alto-medio
Cirrí Sur         ,20604,15577,217,111,106,34.81909265912312,33.22981366459628,56.577,124.62590632371939,46.672328934290796,Alto-medio
Cirrí Sur         ,20604,16478,108,59,49,28.130298383088004,16.304347826086957,41.542,85.97664620917496,28.583237406201178,Medio
Cirrí Sur         ,20604,16609,27,17,10,31.41479090670028,3.7267080745341614,65.926,101.06749898123445,35.646239808360534,Medio
Cirrí Sur         ,20604,18788,53,26,27,12.239720403378412,7.763975155279502,11.056,31.059695558657914,2.880345712630329,Bajo
Cirrí Sur         ,20604,22805,115,59,56,27.993478050507697,17.391304347826086,1.961,47.34578239833378,10.502755937411031,Bajo
Cirrí Sur         ,20604,24248,22,11,11,29.9714293428391,2.950310559006211,72.131,105.05273990184531,37.51146019190132,Medio
Cirrí Sur         ,20604,24651,210,106,104,40.94273687308867,32.142857142857146,12.086,85.17159401594581,28.206447196891816,Medio
Cirrí Sur         ,20604,25487,212,108,104,36.0073217637265,32.45341614906832,71.477,139.93773791279483,53.83875649995713,Alto-medio
Cirrí Sur         ,20604,26210,132,74,58,37.29054534229088,20.031055900621116,49.849,107.170601242912,38.50268712687545,Alto-medio
Cirrí Sur         ,20604,28778,73,38,35,27.81337384937414,10.869565217391305,86.549,125.23193906676545,46.95597166704919,Alto-medio
Cirrí Sur         ,20604,28942,40,26,14,25.113409706486312,5.745341614906832,68.557,99.41575132139315,34.873169004116775,Medio
Cirrí Sur         ,20604,29351,51,25,26,12.349478618969984,7.453416149068323,68.729,88.53189476803831,29.779175567017464,Medio
Cirrí Sur         ,20604,29504,82,41,41,26.747229992644954,12.267080745341614,70.854,109.86831073798658,39.76530156834147,Alto-medio
Cirrí Sur         ,20604,31849,159,71,88,26.407202306576306,24.22360248447205,63.444,114.07480479104836,41.734075503798124,Alto-medio
Cirrí Sur         ,20604,32491,38,13,25,21.328977932450524,5.434782608695652,73.821,100.58476054114618,35.420302758052095,Medio
Cirrí Sur         ,20604,33663,152,68,84,21.27141819064862,23.136645962732917,71.065,115.47306415338153,42.38850566650477,Alto-medio
Cirrí Sur         ,20604,35986,184,97,87,32.6626464088956,28.1055900621118,66.873,127.6412364710074,48.08360001322083,Alto-medio
Cirrí Sur         ,20604,37037,70,29,41,18.379519729104448,10.403726708074535,75.88,104.66324643717897,37.32916477638595,Medio
Cirrí Sur         ,20604,37249,74,32,42,14.14796978024171,11.024844720496894,70.867,96.0398145007386,33.29312245313799,Medio
Cirrí Sur         ,20604,37805,211,108,103,30.469018640498906,32.298136645962735,69.392,132.15915528646164,50.19813071127358,Alto-medio
Cirrí Sur         ,20604,70868,159,85,74,24.403150246114794,24.22360248447205,19.692,68.31875273058685,20.31877774045883,Bajo-medio
Cirrí Sur         ,20604,70869,155,71,84,28.08827065604656,23.60248447204969,40.111,91.80175512809625,31.309574937195862,Medio
Cirrí Sur         ,20604,70870,208,93,115,39.62710469127128,31.832298136645964,69.124,140.58340282791724,54.140948358520816,Alto
San Jerónimo      ,20605,3713,124,65,59,29.07506204106053,18.788819875776397,79.565,127.42888191683693,47.984211280929145,Alto-medio
San Jerónimo      ,20605,5483,21,12,9,29.2318886137073,2.7950310559006213,84.437,116.46391966960792,42.852257781577904,Alto-medio
San Jerónimo      ,20605,8720,113,55,58,40.44973647651732,17.080745341614907,79.64,137.17048181813223,52.543592022560624,Alto-medio
San Jerónimo      ,20605,8836,74,43,31,22.81581929088731,11.024844720496894,99.451,133.2916640113842,50.728181064650855,Alto-medio
San Jerónimo      ,20605,9142,27,14,13,34.08000890430429,3.7267080745341614,70.445,108.25171697883845,39.00868391547301,Alto-medio
San Jerónimo      ,20605,9474,86,47,39,40.022825404929414,12.888198757763975,72.435,125.3460241626934,47.00936714567195,Alto-medio
San Jerónimo      ,20605,15759,295,151,144,61.81022343206064,45.3416149068323,73.905,181.05683833889293,73.08381239380822,Alto
San Jerónimo      ,20605,18975,397,185,212,100.0,61.18012422360248,77.386,238.5661242236025,100.0,Alto
San Jerónimo      ,20605,19365,99,51,48,30.319068895034302,14.906832298136646,84.723,129.94890119317094,49.163661009256586,Alto-medio
San Jerónimo      ,20605,22410,344,161,183,51.024380685267964,52.95031055900621,76.649,180.62369124427417,72.88108568140898,Alto
San Jerónimo      ,20605,22477,180,88,92,47.858925243120474,27.48447204968944,80.355,155.69839729280991,61.21524984609624,Alto
San Jerónimo      ,20605,27145,36,20,16,25.955134647922407,5.124223602484472,88.078,119.15735825040687,44.11287329838116,Alto-medio
San Jerónimo      ,20605,28019,43,23,20,22.189488224231113,6.211180124223603,81.503,109.90366834845472,39.78185006241554,Alto-medio
San Jerónimo      ,20605,29181,33,18,15,32.235729706903506,4.658385093167702,100.0,136.8941148000712,52.41424340708299,Alto-medio
San Jerónimo      ,20605,29730,21,10,11,27.159769689832885,2.7950310559006213,78.738,108.6928007457335,39.215125244680166,Alto-medio
San Jerónimo      ,20605,32140,19,9,10,20.395186273002786,2.484472049689441,77.854,100.73365832269222,35.48999168846714,Medio
San Jerónimo      ,20605,33473,38,18,20,14.605447495208374,5.434782608695652,78.247,98.28723010390402,34.34498493192364,Medio
San Jerónimo      ,20605,33588,59,29,30,31.08850266785257,8.695652173913043,90.621,130.4051548417656,49.37720232893499,Alto-medio
San Jerónimo      ,20605,33713,25,10,15,28.02433069555405,3.4161490683229814,84.836,116.27647976387703,42.76452990268103,Alto-medio
San Jerónimo      ,20605,33947,168,88,80,31.839543209360354,25.62111801242236,80.322,137.78266122178272,52.83011158933695,Alto-medio
San Jerónimo      ,20605,35652,32,15,17,20.110990385631066,4.503105590062112,81.658,106.27209597569318,38.08215788597866,Alto-medio
San Jerónimo      ,20605,37146,181,83,98,41.62532515675351,27.639751552795033,87.829,157.09407670954852,61.868472511638416,Alto
San Jerónimo      ,20605,38114,57,30,27,19.63646497947461,8.385093167701864,80.554,108.57555814717648,39.160251953703735,Alto-medio
San Jerónimo      ,20605,38206,101,41,60,31.71254392108463,15.217391304347828,80.035,126.96493522543246,47.76706937083571,Alto-medio
San Jerónimo      ,20605,70241,218,105,113,40.90231912991735,33.38509316770186,77.9,152.18741229761923,59.57199642433532,Alto
San Jerónimo      ,20605,70242,198,95,103,31.875132582403864,30.27950310559006,78.513,140.66763568799394,54.180372034707226,Alto
San Jerónimo      ,20605,70243,217,101,116,33.930797281439645,33.22981366459628,77.019,144.17961094603592,55.82408893119707,Alto
San Jerónimo      ,20605,70244,58,22,36,28.759291452689524,8.540372670807454,80.249,117.54866412349698,43.35995292639653,Alto-medio
San Juan          ,20606,68,91,46,45,12.921972301160107,13.664596273291925,48.652,75.23856857445203,23.557473171787333,Bajo-medio
San Juan          ,20606,616,95,47,48,22.7722457337134,14.285714285714285,47.431,84.48896001942768,27.886952624250426,Medio
San Juan          ,20606,4332,63,36,27,17.701478592285554,9.316770186335404,51.986,79.00424877862096,25.319932108306354,Bajo-medio
San Juan          ,20606,4355,82,42,40,24.904155752357845,12.267080745341614,41.728,78.89923649769946,25.270782997675706,Bajo-medio
San Juan          ,20606,5477,38,21,17,25.140467796658665,5.434782608695652,38.796,69.37125040535432,20.811380359902135,Bajo-medio
San Juan          ,20606,7803,39,15,24,21.11428362183738,5.590062111801243,42.703,69.40734573363862,20.828274129540574,Bajo-medio
San Juan          ,20606,10416,98,51,47,19.59794743852537,14.751552795031056,40.174,74.52350023355643,23.222798287223835,Bajo-medio
San Juan          ,20606,11286,119,64,55,25.08031062291453,18.012422360248447,47.758,90.85073298316297,30.864466115605143,Medio
San Juan          ,20606,14631,3,2,1,25.601185518979854,0.0,52.044,77.64518551897984,24.683846976967434,Bajo-medio
San Juan          ,20606,15419,144,68,76,33.319964924548316,21.8944099378882,42.256,97.47037486243651,33.96267051803024,Medio
San Juan          ,20606,20573,25,11,14,18.459480203132593,3.4161490683229814,59.712,81.58762927145557,26.52903691518416,Bajo-medio
San Juan          ,20606,21691,212,103,109,34.90064753272356,32.45341614906832,52.093,119.44706368179187,44.24846471847501,Alto-medio
San Juan          ,20606,23064,25,12,13,22.990256088847204,3.4161490683229814,43.916,70.32240515717018,21.25655124576082,Bajo-medio
San Juan          ,20606,24335,70,40,30,14.237546997170316,10.403726708074535,52.867,77.50827370524485,24.61976786335467,Bajo-medio
San Juan          ,20606,25551,141,67,74,23.8563118271722,21.428571428571427,52.267,97.55188325574363,34.000819056513784,Medio
San Juan          ,20606,30683,126,52,74,48.43063817247689,19.099378881987576,46.045,113.57501705446447,41.5001588367031,Alto-medio
San Juan          ,20606,32472,150,78,72,45.83897843909379,22.82608695652174,44.144,112.80906539561553,41.14166892973082,Alto-medio
San Juan          ,20606,32875,647,329,318,72.58067744489993,100.0,55.7,228.28067744489994,95.18608150231499,Alto
San Juan          ,20606,33617,126,64,62,28.47879777004943,19.099378881987576,36.533,84.111176652037,27.710137909291678,Medio
San Juan          ,20606,34109,361,185,176,50.27174306107679,55.590062111801245,53.526,159.38780517287805,62.94201089221243,Alto
San Juan          ,20606,37032,228,125,103,32.72813908663585,34.93788819875777,39.357,107.02302728539362,38.43361778850259,Alto-medio
San Juan          ,20606,49289,103,46,57,17.647193814021232,15.527950310559005,50.754,83.92914412458023,27.624940856605644,Medio
San Juan          ,20606,70396,128,63,65,19.42037882412732,19.40993788819876,43.426,82.25631671232608,26.84200405312528,Bajo-medio
El Rosario        ,20607,768,40,19,21,25.80927458371749,5.745341614906832,43.314,74.86861619862432,23.384323611678077,Bajo-medio
El Rosario        ,20607,2366,47,22,25,18.20987691312813,6.832298136645963,43.638,68.68017504977409,20.487934960873826,Bajo-medio
El Rosario        ,20607,3869,24,10,14,22.47227862364493,3.260869565217391,52.146,77.87914818886232,24.793348999441278,Bajo-medio
El Rosario        ,20607,4026,429,213,216,56.102139409299525,66.14906832298136,40.961,163.2122077322809,64.73195377164325,Alto
El Rosario        ,20607,5246,52,29,23,21.798003933456826,7.608695652173914,46.692,76.09869958563074,23.96004203187024,Bajo-medio
El Rosario        ,20607,5388,29,12,17,20.501959603255536,4.037267080745342,48.761,73.30022668400088,22.65026708905287,Bajo-medio
El Rosario        ,20607,6748,133,55,78,25.58771919901793,20.18633540372671,42.796,88.57005460274465,29.797035591780002,Medio
El Rosario        ,20607,10439,372,181,191,46.64905223886995,57.298136645962735,37.671,141.61818888483268,54.62526137357101,Alto
El Rosario        ,20607,10881,98,50,48,25.69548268732587,14.751552795031056,36.769,77.21603548235692,24.482991015721392,Bajo-medio
El Rosario        ,20607,14311,20,10,10,20.309630698933614,2.639751552795031,50.889,73.83838225172865,22.902141129904567,Bajo-medio
El Rosario        ,20607,15720,90,47,43,28.39430634985297,13.509316770186336,41.272,83.1756231200393,27.272268893957918,Bajo-medio
El Rosario        ,20607,18027,80,39,41,17.38724337771775,11.956521739130435,42.588,71.93176511684818,22.00978324880511,Bajo-medio
El Rosario        ,20607,18209,28,16,12,16.533156677892986,3.881987577639751,31.217,51.63214425553274,12.50891056307761,Bajo
El Rosario        ,20607,19839,32,17,15,21.378797398774417,4.503105590062112,53.404,79.28590298883654,25.451755299041746,Bajo-medio
El Rosario        ,20607,20785,151,75,76,18.50269744132858,22.981366459627328,44.332,85.8160639009559,28.508079743090487,Medio
El Rosario        ,20607,21319,34,17,17,19.59345605858224,4.813664596273292,40.356,64.76312065485553,18.654628055122135,Bajo-medio
El Rosario        ,20607,22606,104,45,59,17.647775912027534,15.683229813664596,40.266,73.59700572569213,22.789169185311923,Bajo-medio
El Rosario        ,20607,25280,68,33,35,19.943851013441428,10.093167701863354,47.993,78.03001871530478,24.863961237647665,Bajo-medio
El Rosario        ,20607,26238,228,103,125,27.48915076250615,34.93788819875777,35.834,98.26103896126392,34.332726638361535,Medio
El Rosario        ,20607,27894,72,30,42,19.337158041185027,10.714285714285714,52.806,82.85744375547074,27.123350761218184,Bajo-medio
El Rosario        ,20607,29519,46,18,28,15.294030977812048,6.6770186335403725,41.898,63.86904961135242,18.236174172936277,Bajo
El Rosario        ,20607,30401,136,77,59,20.93455258845119,20.652173913043477,47.155,88.74172650149467,29.877383538418222,Medio
El Rosario        ,20607,30454,40,25,15,23.28783772108712,5.745341614906832,54.005,83.03817933599396,27.207940801202845,Bajo-medio
El Rosario        ,20607,34275,215,127,88,28.92846276842937,32.91925465838509,33.359,95.20671742681446,32.903206341488385,Medio
El Rosario        ,20607,35774,158,84,74,31.85733433033319,24.06832298136646,38.281,94.20665731169964,32.43514617934582,Medio
El Rosario        ,20607,37797,201,98,103,43.020204752560865,30.745341614906835,44.383,118.1485463674677,43.64071702860968,Alto-medio
El Rosario        ,20607,37976,282,137,145,49.56316548546917,43.32298136645963,56.152,149.0381468519288,58.098039336295045,Alto
El Rosario        ,20607,70183,178,85,93,31.83476774138062,27.173913043478258,21.627,80.63568078485888,26.083494536027622,Bajo-medio
El Rosario        ,20607,70184,55,31,24,26.183395861685472,8.074534161490684,45.351,79.60893002317616,25.60294229648747,Bajo-medio
El Rosario        ,20607,70185,118,64,54,31.758670216589568,17.857142857142858,60.977,110.59281307373243,40.104391864631246,Alto-medio
El Rosario        ,20607,70186,197,93,104,31.83003060964142,30.124223602484474,43.012,104.96625421212589,37.47098211929221,Medio
Palmitos,20608,1213,113,62,51,28.731967567487573,17.080745341614907,71.362,117.17471290910248,43.18493178176985,Alto-medio
Palmitos,20608,2511,95,45,50,22.67762669332852,14.285714285714285,70.754,107.7173409790428,38.758578833459296,Alto-medio
Palmitos,20608,3699,21,9,12,18.66119952957384,2.7950310559006213,70.53,91.98623058547446,31.395915359323247,Medio
Palmitos,20608,4641,245,124,121,41.24241803996647,37.577639751552795,82.877,161.69705779151928,64.02281507465428,Alto
Palmitos,20608,4860,75,36,39,23.927497874285265,11.180124223602485,69.023,104.13062209788774,37.07987952758758,Medio
Palmitos,20608,5283,253,122,131,45.90482870596202,38.81987577639752,70.615,155.33970448235954,61.04737012318628,Alto
Palmitos,20608,6684,122,59,63,15.473518478287149,18.478260869565215,70.804,104.75577934785237,37.37247314207189,Medio
Palmitos,20608,7002,100,41,59,39.044501070672716,15.062111801242237,69.608,123.71461287191497,46.24581441344915,Alto-medio
Palmitos,20608,10259,23,9,14,27.14494338669679,3.1055900621118013,83.358,113.6085334488086,41.515845582663715,Alto-medio
Palmitos,20608,12846,138,71,67,29.600593984083005,20.96273291925466,76.746,127.30932690333766,47.928255705701545,Alto-medio
Palmitos,20608,14469,118,53,65,23.882246282794746,17.857142857142858,63.555,105.2943891399376,37.624559774470036,Medio
Palmitos,20608,15028,136,65,71,24.232280172808977,20.652173913043477,65.241,110.12545408585245,39.885652890503906,Alto-medio
Palmitos,20608,15767,51,25,26,16.064579247321582,7.453416149068323,68.928,92.4459953963899,31.61110001541746,Medio
Palmitos,20608,16213,56,30,26,15.554511615203436,8.229813664596273,68.643,92.4273252797997,31.602361802917684,Medio
Palmitos,20608,17328,210,96,114,23.76293193945857,32.142857142857146,79.51,135.4157890823157,51.72233962580609,Alto-medio
Palmitos,20608,17668,23,16,7,29.185369040347943,3.1055900621118013,77.472,109.76295910245975,39.71599362888724,Alto-medio
Palmitos,20608,18073,164,86,78,33.54711564416601,25.0,79.905,138.452115644166,53.14343769918967,Alto-medio
Palmitos,20608,18731,53,23,30,14.185781871909933,7.763975155279502,75.169,97.11875702718943,33.798102110101006,Medio
Palmitos,20608,19460,165,80,85,23.36148359677138,25.15527950310559,71.832,120.34876309987696,44.67048892427419,Alto-medio
Palmitos,20608,23187,115,56,59,27.12162482581774,17.391304347826086,66.115,110.62792917364382,40.12082732403005,Alto-medio
Palmitos,20608,23637,30,12,18,29.14240183959639,4.192546583850932,78.918,112.25294842344732,40.881388376362885,Alto-medio
Palmitos,20608,27614,26,13,13,15.244514276920192,3.571428571428571,68.252,87.06794284834876,29.093999183575615,Medio
Palmitos,20608,28095,19,13,6,15.201544047981352,2.484472049689441,83.916,101.6020160976708,35.89641093748156,Medio
Palmitos,20608,29232,127,64,63,20.03649534607846,19.25465838509317,75.87,115.16115373117164,42.24252159956019,Alto-medio
Palmitos,20608,31346,264,135,129,48.469609373941466,40.52795031055901,66.847,155.84455968450047,61.283658526454396,Alto
Palmitos,20608,33913,180,89,91,31.29530034469599,27.48447204968944,64.308,123.08777239438544,45.952432994556844,Alto-medio
Palmitos,20608,34847,120,65,55,16.096344268289954,18.16770186335404,71.984,106.24804613164399,38.07090178873507,Medio
Palmitos,20608,35002,167,88,79,43.10229012933911,25.465838509316768,63.452,132.02012863865588,50.1330617875853,Alto-medio
Palmitos,20608,36223,13,6,7,25.974420088976856,1.5527950310559007,75.108,102.63521512003277,36.379981169533814,Medio
Palmitos,20608,36427,206,103,103,19.95852272702752,31.521739130434785,70.594,122.0742618574623,45.478077604240156,Alto-medio
Palmitos,20608,70267,225,112,113,48.012290969330664,34.47204968944099,65.726,148.21034065877166,57.71059952629197,Alto
Palmitos,20608,70268,196,98,98,20.775921124039648,29.96894409937888,74.984,125.72886522341852,47.18854902309065,Alto-medio
Palmitos,20608,70269,197,98,99,17.665388834072566,30.124223602484474,73.578,121.36761243655704,45.14734304385936,Alto-medio
Palmitos,20608,70270,225,122,103,41.976015016269706,34.47204968944099,64.11,140.5580647057107,54.12908930584075,Alto-medio
