DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Cahuita           ,70403,24643,110,46,64,26.32249139542562,17.637540453074433,3.632,47.59203184850005,16.607233107932164,Bajo-medio
Cahuita           ,70403,24822,57,26,31,18.182900488373477,9.06148867313916,17.953,45.19738916151263,15.268225992269583,Bajo-medio
Cahuita           ,70403,25845,76,44,32,24.274987128531738,12.135922330097088,99.575,135.98590945862884,66.03424438779562,Alto
Cahuita           ,70403,26028,27,11,16,31.680193973273852,4.207119741100324,77.306,113.19331371437417,53.28935845895892,Alto-medio
Cahuita           ,70403,26141,1,1,0,29.854288115684092,0.0,15.645,45.499288115684095,15.437038170405119,Bajo-medio
Cahuita           ,70403,26207,11,7,4,29.41981525987457,1.6181229773462782,3.077,34.11493823722085,9.071276139480958,Bajo
Cahuita           ,70403,26606,18,10,8,30.217216508721016,2.750809061488673,24.594,57.56202557020969,22.182132699017,Medio
Cahuita           ,70403,26627,275,154,121,42.87621239883024,44.336569579288025,83.339,170.55178197811827,85.36236775007876,Alto
Cahuita           ,70403,26666,214,104,110,46.54084548846964,34.46601941747573,18.652,99.65886490594538,45.72133031031835,Alto-medio
Cahuita           ,70403,27159,123,66,57,27.405112202743805,19.741100323624593,96.952,144.0982125263684,70.57038315753422,Alto
Cahuita           ,70403,27301,53,31,22,27.349532955745147,8.414239482200648,85.726,121.48977243794579,57.92847114413326,Alto-medio
Cahuita           ,70403,27976,11,5,6,25.083568074014334,1.6181229773462782,75.395,102.09669105136061,47.084484226014176,Alto-medio
Cahuita           ,70403,28621,36,20,16,24.917563165391922,5.6634304207119746,25.548,56.128993586103896,21.380827337629775,Medio
Cahuita           ,70403,28864,7,2,5,26.035614939975755,0.9708737864077669,63.684,90.69048872638352,40.70650301035082,Medio
Cahuita           ,70403,29084,62,28,34,28.73962086728559,9.870550161812297,42.55,81.16017102909788,35.37745610054037,Medio
Cahuita           ,70403,29144,48,30,18,30.622456056170194,7.605177993527508,3.184,41.411634049697696,13.151353583528955,Bajo
Cahuita           ,70403,29513,18,8,10,31.885908066020264,2.750809061488673,15.825,50.46171712750893,18.211868751147538,Bajo-medio
Cahuita           ,70403,29921,58,28,30,13.41800459338611,9.223300970873787,58.803,81.44430556425989,35.53633498733832,Medio
Cahuita           ,70403,29922,20,0,20,26.197800543561765,3.074433656957929,16.035,45.307234200519694,15.329647802567187,Bajo-medio
Cahuita           ,70403,30098,167,89,78,31.776580431817347,26.860841423948216,83.632,142.2694218557656,69.54778227670087,Alto
Cahuita           ,70403,30471,18,12,6,19.2707753558394,2.750809061488673,61.266,83.28758441732808,36.56703719348405,Medio
Cahuita           ,70403,30746,58,34,24,49.99211229308641,9.223300970873787,59.241,118.4564132639602,56.23231432691854,Alto-medio
Cahuita           ,70403,30917,6,3,3,28.667270974401397,0.8090614886731391,75.779,105.25533246307452,48.85069483818375,Alto-medio
Cahuita           ,70403,31062,20,12,8,20.79398560153317,3.074433656957929,65.007,88.8754192584911,39.69157458443714,Medio
Cahuita           ,70403,31120,54,18,36,34.56193130759896,8.576051779935275,88.78,131.91798308753425,63.7595908929397,Alto-medio
Cahuita           ,70403,31127,24,14,10,28.00523914327051,3.7216828478964405,57.481,89.20792199116696,39.87749941048722,Medio
Cahuita           ,70403,31128,43,17,26,27.488489993069603,6.796116504854369,61.431,95.71560649792397,43.51638712780141,Alto-medio
Cahuita           ,70403,32459,29,14,15,26.420307139504505,4.53074433656958,61.886,92.8370514760741,41.90679180987434,Alto-medio
Cahuita           ,70403,33958,46,24,22,16.77808308190332,7.281553398058252,62.963,87.02263647996156,38.65555808907047,Medio
Cahuita           ,70403,34503,130,61,69,31.203416906537996,20.87378640776699,17.5,69.57720331430498,28.90063336833159,Medio
Cahuita           ,70403,35178,126,66,60,33.39014407116133,20.22653721682848,9.063,62.67968128798981,25.04376105754249,Medio
Cahuita           ,70403,35205,209,104,105,51.97819855717613,33.65695792880259,60.541,146.1761564859787,71.73230253823593,Alto
Cahuita           ,70403,35230,295,141,154,33.57301013647357,47.57281553398058,72.388,153.53382567045415,75.84647432939288,Alto
Cahuita           ,70403,35517,9,5,4,25.57467176833671,1.2944983818770228,62.613,89.48217015021373,40.03085015396828,Medio
Cahuita           ,70403,36320,123,60,63,34.96016932586546,19.741100323624593,16.355,71.05626964949005,29.72767965716282,Medio
Cahuita           ,70403,37206,12,6,6,28.46403063044962,1.779935275080906,17.718,47.961965905530526,16.81408832578218,Bajo-medio
Cahuita           ,70403,37270,12,7,5,23.965421132945007,1.779935275080906,15.617,41.36235640802592,13.123799112375433,Bajo
Cahuita           ,70403,37510,50,24,26,21.258455690244002,7.9288025889967635,6.208,35.395258279240764,9.787189898099715,Bajo
Cahuita           ,70403,37516,89,52,37,37.898559425934266,14.239482200647249,76.433,128.57104162658152,61.88808895393439,Alto-medio
Cahuita           ,70403,37578,101,55,46,26.870860378032596,16.181229773462782,36.19,79.24209015149538,34.30492700988211,Medio
Cahuita           ,70403,37622,11,5,6,25.54683209183976,1.6181229773462782,62.755,89.91995506918605,40.275645389941936,Medio
Cahuita           ,70403,38409,8,3,5,25.88096932260467,1.132686084142395,15.448,42.46165540674707,13.73849172999522,Bajo-medio
Cahuita           ,70403,71387,56,27,29,28.54698861021396,8.89967637540453,31.411,68.8576649856185,28.498290694270583,Medio
Cahuita           ,70403,71388,85,49,36,28.817445640141305,13.592233009708737,58.909,101.31867864985004,46.64944473249919,Alto-medio
Cahuita           ,70403,71389,100,47,53,27.31074807125334,16.019417475728158,64.689,108.0191655469815,50.39614134089805,Alto-medio
Cahuita           ,70403,71390,143,76,67,25.487193008485896,22.97734627831715,98.176,146.64053928680306,71.99197045365148,Alto
Cahuita           ,70403,71391,94,47,47,24.960148976707202,15.048543689320388,17.368,57.376692666027594,22.078500504195304,Medio
Cahuita           ,70403,71392,115,61,54,25.893242384154615,18.446601941747574,53.976,98.31584432590219,44.97035642894088,Alto-medio
Cahuita           ,70403,71393,31,18,13,26.85842972640029,4.854368932038835,46.416,78.12879865843912,33.682410239798,Medio
Cahuita           ,70403,71394,65,37,28,27.001372364433536,10.355987055016183,43.033,80.39035941944972,34.94700222588097,Medio
Telire,70404,49041,48,23,25,28.65429902987361,7.605177993527508,13.041,49.300477023401115,17.562540661056033,Bajo-medio
Telire,70404,49042,73,38,35,25.50610294694141,11.650485436893204,13.32,50.47658838383462,18.220184279032818,Bajo-medio
Telire,70404,49043,50,24,26,24.655349336807763,7.9288025889967635,12.605,45.189151925804524,15.26361999518848,Bajo-medio
Telire,70404,49044,62,32,30,29.894875567927343,9.870550161812297,12.592,52.35742572973964,19.271887985500648,Bajo-medio
Telire,70404,49045,60,31,29,24.817527985124084,9.546925566343042,12.792,47.15645355146712,16.36367174392381,Bajo-medio
Telire,70404,49046,105,49,56,42.38611762535099,16.828478964401295,12.916,72.13059658975229,30.328408703452762,Medio
Telire,70404,49047,4,2,2,24.038449388998814,0.48543689320388345,14.696,39.219886282202694,11.92579877639175,Bajo
Telire,70404,49048,165,83,82,44.85021333994773,26.537216828478964,14.609,85.99643016842668,38.08173654953559,Medio
Telire,70404,49049,173,86,87,38.30993389869208,27.831715210355988,14.348,80.48964910904807,35.002521824527804,Medio
Telire,70404,49050,30,16,14,24.242858115388145,4.692556634304207,12.224,41.15941474969235,13.010320668994444,Bajo
Telire,70404,49051,280,137,143,52.87343638116629,45.14563106796117,11.655,109.67406744912746,51.32150921926188,Alto-medio
Telire,70404,49052,7,2,5,24.41472153186346,0.9708737864077669,11.312,36.697595318271226,10.51541485279914,Bajo
Telire,70404,49053,54,26,28,23.162331080018646,8.576051779935275,11.401,43.139382859953926,14.117455108229121,Bajo-medio
Telire,70404,49054,28,10,18,26.570802360238044,4.368932038834951,11.862,42.801734399073,13.928652956589177,Bajo-medio
Telire,70404,49055,64,34,30,30.92670969192995,10.194174757281553,11.89,53.0108844492115,19.637281068952845,Bajo-medio
Telire,70404,49056,215,117,98,60.26661094584339,34.627831715210355,11.344,106.23844266105374,49.40041841812657,Alto-medio
Telire,70404,49057,69,37,32,38.05422840627171,11.003236245954692,12.036,61.0934646522264,24.156799769409098,Medio
Telire,70404,49058,38,20,18,31.507734492657168,5.9870550161812295,12.02,49.51478950883839,17.68237730496756,Bajo-medio
Telire,70404,49059,40,25,15,25.302603830260228,6.310679611650485,11.884,43.49728344191071,14.317581594132037,Bajo-medio
Telire,70404,49060,72,42,30,29.194614542432767,11.488673139158575,12.508,53.191287681591334,19.73815674997105,Bajo-medio
Telire,70404,49061,79,34,45,28.170763548936417,12.62135922330097,12.308,53.10012277223739,19.68718026692955,Bajo-medio
Telire,70404,49062,125,65,60,41.45243758560208,20.06472491909385,11.65,73.16716250469594,30.908022999775604,Medio
Telire,70404,49063,29,15,14,23.999651214626223,4.53074433656958,12.454,40.9843955511958,12.912455566431158,Bajo
Telire,70404,49064,36,18,18,24.733968944587083,5.6634304207119746,14.519,44.91639936529906,15.111105542273807,Bajo-medio
Telire,70404,49065,70,39,31,32.27550187264052,11.165048543689322,14.206,57.646550416329845,22.229396272417823,Medio
Telire,70404,49066,55,29,26,27.544748853526755,8.737864077669903,13.217,49.49961293119666,17.673891051229532,Bajo-medio
Telire,70404,49067,23,13,10,19.91471886849742,3.559870550161812,14.351,37.825589418659234,11.14615284767933,Bajo
Telire,70404,49068,104,49,55,21.534140262936567,16.666666666666664,16.429,54.629806929603234,20.54253041271936,Bajo-medio
Telire,70404,49069,43,24,19,18.75437214458515,6.796116504854369,17.78,43.330488649439516,14.224315314704203,Bajo-medio
Telire,70404,49070,25,11,14,24.83681873990338,3.8834951456310676,15.451,44.171313885534445,14.694477723600446,Bajo-medio
Telire,70404,49071,21,10,11,20.270507889856574,3.2362459546925564,13.972,37.47875384454913,10.952213558021631,Bajo
Telire,70404,49072,224,108,116,28.114891981337642,36.084142394822,13.581,77.78003437615965,33.48739247861014,Medio
Telire,70404,49073,156,75,81,25.370154383585476,25.080906148867317,13.47,63.92106053245279,25.73790037553106,Medio
Telire,70404,49074,83,43,40,18.56369011787039,13.268608414239482,13.667,45.499298532109876,15.437043994935149,Bajo-medio
Telire,70404,49076,75,36,39,24.67700130598443,11.974110032362459,19.069,55.72011133834688,21.152193545127098,Medio
Telire,70404,49077,78,36,42,17.129678339630765,12.459546925566343,22.896,52.48522526519711,19.343349372322912,Bajo-medio
Telire,70404,49078,19,12,7,16.06957537695956,2.912621359223301,21.74,40.72219673618286,12.765842428308947,Bajo
Telire,70404,49081,64,38,26,19.44067960492517,10.194174757281553,13.686,43.320854362206724,14.21892813137654,Bajo-medio
Telire,70404,49082,118,58,60,25.30863128774916,18.932038834951456,13.525,57.76567012270062,22.29600417818716,Medio
Telire,70404,49083,472,247,225,93.50764456813087,76.2135922330097,12.681,182.4022368011406,91.98876066376535,Alto
Telire,70404,49084,25,13,12,21.76974555306021,3.8834951456310676,13.053,38.706240698691275,11.63858469848867,Bajo
Telire,70404,49085,41,23,18,20.923909203662543,6.472491909385113,12.859,40.255401113047654,12.504825340317199,Bajo
Telire,70404,49086,194,101,93,28.049509268738387,31.22977346278317,12.99,72.26928273152156,30.40595753012405,Medio
Telire,70404,49087,29,19,10,12.575481109818226,4.53074433656958,13.793,30.899225446387803,7.273153049029574,Bajo
Telire,70404,49089,14,6,8,25.560531441371374,2.103559870550162,17.409,45.07309131192153,15.198722635477163,Bajo-medio
Telire,70404,49090,10,8,2,25.43222031950657,1.4563106796116505,17.473,44.361530999118216,14.8008410111145,Bajo-medio
Telire,70404,49091,92,44,48,29.595193607872126,14.724919093851133,25.446,69.76611270172326,29.00626541746488,Medio
Telire,70404,49092,190,100,90,38.214098587722184,30.582524271844658,23.708,92.50462285956684,41.720908427200214,Alto-medio
Telire,70404,49093,79,42,37,27.072609764775713,12.62135922330097,21.827,61.52096898807669,24.39584643419577,Medio
Telire,70404,49096,346,186,160,80.6118593324621,55.8252427184466,26.929,163.36610205090872,81.34436681587178,Alto
Telire,70404,49099,64,33,31,27.388437963133573,10.194174757281553,35.486,73.06861272041513,30.85291713236746,Medio
Telire,70404,49100,35,21,14,29.04866904229167,5.501618122977346,33.686,68.23628716526902,28.150836217039334,Medio
Telire,70404,49101,295,162,133,55.10347349531152,47.57281553398058,26.537,129.2132890292921,62.24721302990548,Alto-medio
Telire,70404,49102,220,130,90,46.0135230448383,35.43689320388349,15.427,96.8774162487218,44.1660337459871,Alto-medio
Telire,70404,49103,30,15,15,26.23203062524298,4.692556634304207,16.322,47.246587259547184,16.4140716124036,Bajo-medio
Telire,70404,49104,11,8,3,0.0,1.6181229773462782,16.274,17.89212297734628,0.0,Bajo
Telire,70404,49105,61,31,30,29.524019464662736,9.70873786407767,20.172,59.4047573287404,23.21252898750637,Medio
Telire,70404,49106,69,30,39,27.378743944904336,11.003236245954692,27.07,65.45198019085902,26.593941373736335,Medio
Telire,70404,49107,42,18,24,20.82836817436729,6.634304207119741,28.097,55.55967238148703,21.062481244401727,Bajo-medio
Telire,70404,49108,29,14,15,22.153109278376096,4.53074433656958,26.189,52.872853614945676,19.5600986691455,Bajo-medio
Telire,70404,49109,76,39,37,29.486318079075506,12.135922330097088,14.697,56.31924040917259,21.48720723773156,Medio
Telire,70404,49110,74,38,36,30.938690980881333,11.812297734627832,12.868,55.61898871550917,21.095649029208303,Bajo-medio
Telire,70404,49112,61,36,25,37.077534381986645,9.70873786407767,16.807,63.593272246064316,25.554611716103885,Medio
Telire,70404,49114,105,47,58,38.287323620935624,16.828478964401295,17.75,72.86580258533692,30.739512232557605,Medio
Telire,70404,49115,15,6,9,27.284813676495663,2.26537216828479,19.009,48.55918584478045,17.148034493457516,Bajo-medio
Telire,70404,49116,35,20,15,30.23341294751986,5.501618122977346,17.306,53.04103107049721,19.654138089264936,Bajo-medio
Telire,70404,49117,77,38,39,33.88936274209085,12.297734627831716,18.567,64.75409736992256,26.203707762596544,Medio
Telire,70404,49118,48,24,24,29.952368839823023,7.605177993527508,17.294,54.851546833350525,20.666520229888068,Bajo-medio
Telire,70404,49120,54,24,30,25.694652585036557,8.576051779935275,13.196,47.46670436497183,16.537154012982306,Bajo-medio
Telire,70404,49121,58,29,29,22.289538845875143,9.223300970873787,15.709,47.221839816748926,16.400233638921634,Bajo-medio
Telire,70404,72827,58,31,27,26.561823217501964,9.223300970873787,38.378,74.16312418837575,31.46493271687928,Medio
Telire,70404,72828,63,30,33,19.588040663392565,10.032362459546926,14.351,43.97140312293949,14.582694059562899,Bajo-medio
Telire,70404,72829,104,53,51,17.79112530095115,16.666666666666664,16.021,50.478791967617816,18.221416452158977,Bajo-medio
