DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Espíritu Santo    ,60201,22927,95,49,46,30.82482730114247,13.798219584569733,63.539,108.1620468857122,35.57721155072123,Medio
Espíritu Santo    ,60201,23464,52,25,27,25.70706323598898,7.418397626112759,59.503,92.62846086210175,28.80498170658139,Bajo-medio
Espíritu Santo    ,60201,23704,8,5,3,35.70123029564757,0.8902077151335311,63.287,99.8784380107811,31.96577867522664,Medio
Espíritu Santo    ,60201,24130,75,39,36,25.476347578443555,10.83086053412463,68.72,105.02720811256819,34.21050532694366,Medio
Espíritu Santo    ,60201,24782,93,40,53,35.33652889545279,13.501483679525222,69.259,118.09701257497801,39.908592021340525,Alto-medio
Espíritu Santo    ,60201,24838,6,4,2,33.614677424261274,0.5934718100890208,94.86,129.0681492343503,44.69171544150931,Alto-medio
Espíritu Santo    ,60201,24918,71,32,39,17.059587296367763,10.237388724035608,62.433,89.72997602040337,27.54131950276696,Bajo-medio
Espíritu Santo    ,60201,24952,49,23,26,24.27849730295594,6.973293768545995,58.499,89.75079107150194,27.550394310737424,Bajo-medio
Espíritu Santo    ,60201,25255,125,61,64,29.50949685082077,18.24925816023739,62.405,110.16375501105816,36.449902987529214,Medio
Espíritu Santo    ,60201,25598,62,36,26,23.91099431606965,8.902077151335313,62.243,95.05607146740496,29.86335528279207,Medio
Espíritu Santo    ,60201,25697,138,60,78,40.86761226396508,20.178041543026705,57.928,118.97365380699178,40.29078425338684,Alto-medio
Espíritu Santo    ,60201,26133,74,36,38,28.87219532214791,10.682492581602373,58.564,98.11868790375028,31.19857449101906,Medio
Espíritu Santo    ,60201,27233,254,123,131,43.935735597133146,37.388724035608305,69.155,150.47945963274145,54.02647658820964,Alto
Espíritu Santo    ,60201,28020,62,34,28,23.041962980835486,8.902077151335313,59.488,91.4320401321708,28.283374129228,Bajo-medio
Espíritu Santo    ,60201,28069,297,146,151,43.29902718184282,43.768545994065285,67.79,154.8575731759081,55.93521750308916,Alto
Espíritu Santo    ,60201,28309,639,307,332,98.18085286694834,94.51038575667656,60.063,252.75423862362487,98.61555663270795,Alto
Espíritu Santo    ,60201,28833,31,13,18,13.010205372243169,4.302670623145401,62.764,80.07687599538858,23.332824955628407,Bajo
Espíritu Santo    ,60201,29006,55,24,31,19.598063729440653,7.863501483679524,67.356,94.81756521312018,29.75937290738781,Medio
Espíritu Santo    ,60201,29200,42,21,21,23.051667742075733,5.934718100890208,69.18,98.16638584296595,31.2193695223125,Medio
Espíritu Santo    ,60201,29370,79,36,43,25.36058311737967,11.42433234421365,59.959,96.74391546159332,30.59921031667289,Medio
Espíritu Santo    ,60201,29520,54,25,29,36.422313434544684,7.71513353115727,62.459,106.59644696570196,34.89465167780066,Medio
Espíritu Santo    ,60201,29606,41,20,21,33.28707993570374,5.786350148367952,97.073,136.14643008407168,47.77765739611182,Alto-medio
Espíritu Santo    ,60201,29855,30,14,16,30.149971090112267,4.154302670623145,58.341,92.64527376073542,28.812311682655196,Bajo-medio
Espíritu Santo    ,60201,29946,114,58,56,34.70871672244564,16.61721068249258,57.605,108.93092740493822,35.912422981679,Medio
Espíritu Santo    ,60201,30207,83,44,39,43.31109232506661,12.01780415430267,84.815,140.1438964793693,49.52044629122158,Alto-medio
Espíritu Santo    ,60201,30235,66,32,34,30.065344533894585,9.495548961424333,61.906,101.46689349531891,32.65830296563349,Medio
Espíritu Santo    ,60201,30538,88,43,45,31.452062275680998,12.759643916913946,68.698,112.90970619259494,37.64706457751165,Medio
Espíritu Santo    ,60201,30660,77,41,36,26.382284468574397,11.127596439169139,68.733,106.24288090774354,34.7405062920577,Medio
Espíritu Santo    ,60201,30762,42,19,23,22.343103164754663,5.934718100890208,93.823,122.10082126564487,41.65414598833483,Alto-medio
Espíritu Santo    ,60201,30774,130,63,67,52.88454866324095,18.991097922848667,58.57,130.44564658608962,45.29226760386856,Alto-medio
Espíritu Santo    ,60201,31258,18,8,10,34.527444640695194,2.3738872403560833,76.748,113.64933188105128,37.969521681315186,Medio
Espíritu Santo    ,60201,31543,85,41,44,20.98588820404805,12.314540059347182,58.432,91.73242826339524,28.41433535505258,Bajo-medio
Espíritu Santo    ,60201,32131,43,20,23,26.997920804328075,6.083086053412463,61.046,94.12700685774054,29.458307854133924,Medio
Espíritu Santo    ,60201,32270,178,85,93,30.478246158429357,26.112759643916917,58.605,115.19600580234626,38.643830322798614,Alto-medio
Espíritu Santo    ,60201,33346,27,15,12,34.62623947612769,3.7091988130563793,68.699,107.03443828918407,35.08560423105213,Medio
Espíritu Santo    ,60201,33375,99,48,51,28.907960186528648,14.391691394658753,58.293,101.5926515811874,32.71313014211199,Medio
Espíritu Santo    ,60201,33474,247,125,122,36.75642285354989,36.35014836795252,59.91,133.0165712215024,46.413122280728935,Alto-medio
Espíritu Santo    ,60201,33568,78,39,39,19.45099077693356,11.275964391691394,61.937,92.66395516862495,28.820456279005825,Bajo-medio
Espíritu Santo    ,60201,34136,130,55,75,30.94091776187071,18.991097922848667,64.593,114.52501568471938,38.35129650009928,Medio
Espíritu Santo    ,60201,34559,65,30,35,21.408023338538648,9.347181008902076,64.94,95.69520434744072,30.142000198265567,Medio
Espíritu Santo    ,60201,34963,45,19,26,24.687554840319997,6.379821958456973,61.156,92.22337679877697,28.62837584243233,Bajo-medio
Espíritu Santo    ,60201,35619,28,12,16,25.625301799375578,3.857566765578635,62.869,92.35186856495422,28.68439483072706,Bajo-medio
Espíritu Santo    ,60201,35780,53,26,27,23.28089866922282,7.566765578635016,61.798,92.64566424785784,28.81248192464183,Bajo-medio
Espíritu Santo    ,60201,35831,81,32,49,22.559792274795036,11.72106824925816,64.126,98.4068605240532,31.32421007938308,Medio
Espíritu Santo    ,60201,35913,21,10,11,23.39421098317162,2.8189910979228485,71.036,97.24920208109447,30.81950182690299,Medio
Espíritu Santo    ,60201,35982,79,36,43,29.697041565501607,11.42433234421365,59.29,100.41137390971525,32.1981245349843,Medio
Espíritu Santo    ,60201,36157,92,41,51,30.15591971654508,13.353115727002967,56.439,99.94803544354804,31.99612130252103,Medio
Espíritu Santo    ,60201,36680,95,47,48,24.748473076884355,13.798219584569733,57.506,96.05269266145409,30.297855583198107,Medio
Espíritu Santo    ,60201,36902,71,39,32,26.235417931489362,10.237388724035608,57.77,94.24280665552497,29.508793482198758,Medio
Espíritu Santo    ,60201,37352,56,25,31,23.934104178992587,8.011869436201781,63.238,95.18397361519436,29.919117213171337,Medio
Espíritu Santo    ,60201,37384,284,139,145,65.73609705577552,41.839762611275965,70.957,178.53285966705147,66.25701193614407,Alto
Espíritu Santo    ,60201,37828,244,129,115,63.51569063550885,35.90504451038576,76.41,175.8307351458946,65.07895760297554,Alto
Espíritu Santo    ,60201,37968,79,38,41,17.767276537503125,11.42433234421365,63.03,92.22160888171678,28.627605077674033,Bajo-medio
Espíritu Santo    ,60201,38416,449,210,239,68.94023916637994,66.32047477744807,68.048,203.30871394382802,77.05862461541948,Alto
Espíritu Santo    ,60201,71345,178,79,99,44.38520505867837,26.112759643916917,56.468,126.96596470259529,43.77521896721152,Alto-medio
Espíritu Santo    ,60201,71346,167,77,90,35.95884361758453,24.480712166172104,60.483,120.92255578375662,41.14045361565058,Alto-medio
Espíritu Santo    ,60201,71347,188,86,102,41.65737142951799,27.596439169139465,61.592,130.84581059865747,45.466728456909415,Alto-medio
Espíritu Santo    ,60201,71348,182,97,85,36.000393042094544,26.706231454005934,62.738,125.44462449610047,43.11195515073965,Alto-medio
Espíritu Santo    ,60201,71349,166,77,89,20.761547354265055,24.33234421364985,63.837,108.93089156791491,35.91240735769119,Medio
Espíritu Santo    ,60201,71350,122,61,61,31.553021091715035,17.804154302670625,64.586,113.94317539438566,38.09762962802404,Medio
Espíritu Santo    ,60201,71351,141,62,79,36.19055826090185,20.623145400593472,64.528,121.34170366149533,41.323190928362244,Alto-medio
Espíritu Santo    ,60201,71352,205,97,108,37.88095984087806,30.118694362017806,65.985,133.98465420289585,46.835180680394764,Alto-medio
Espíritu Santo    ,60201,71353,152,73,79,34.40532334734102,22.255192878338278,81.35,138.01051622567928,48.59034931290775,Alto-medio
Espíritu Santo    ,60201,71354,309,173,136,63.08253794762696,45.54896142433235,80.462,189.0934993719593,70.86116961577315,Alto
Espíritu Santo    ,60201,71355,51,24,27,25.740625937567007,7.270029673590504,96.629,129.6396556111575,44.94087700248095,Alto-medio
Espíritu Santo    ,60201,71356,44,22,22,23.12985106947138,6.231454005934718,89.592,118.95330507540609,40.28191274830582,Alto-medio
San Juan Grande   ,60202,184,184,96,88,42.38817225180123,27.002967359050444,63.782,133.17313961085165,46.48138192904119,Alto-medio
San Juan Grande   ,60202,651,146,68,78,34.42407826564326,21.364985163204746,52.794,108.583063428848,35.76076355178313,Medio
San Juan Grande   ,60202,748,117,62,55,25.998297865548132,17.062314540059347,51.836,94.89661240560747,29.7938353782715,Medio
San Juan Grande   ,60202,766,254,113,141,52.13373964580617,37.388724035608305,51.448,140.9704636814145,49.880807579681914,Alto-medio
San Juan Grande   ,60202,1555,72,42,30,24.043817629854285,10.385756676557865,55.712,90.14157430641215,27.720765394531337,Bajo-medio
San Juan Grande   ,60202,2168,33,17,16,20.56291242249359,4.599406528189911,64.933,90.0953189506835,27.700599291221984,Bajo-medio
San Juan Grande   ,60202,2519,26,13,13,24.03232804369469,3.5608308605341246,86.758,114.35115890422881,38.27549957364233,Medio
San Juan Grande   ,60202,2844,64,31,33,26.219922099588693,9.198813056379821,51.902,87.32073515596852,26.490954644385422,Bajo-medio
San Juan Grande   ,60202,3498,52,30,22,27.387393191442435,7.418397626112759,83.028,117.8337908175552,39.79383434474633,Alto-medio
San Juan Grande   ,60202,4966,46,20,26,20.53533045187435,6.528189910979229,53.681,80.74452036285358,23.623900120355078,Bajo-medio
San Juan Grande   ,60202,5363,269,130,139,64.44684914745659,39.61424332344214,53.344,157.40509247089872,57.04586807481385,Alto
San Juan Grande   ,60202,5708,71,42,29,27.829957155264534,10.237388724035608,87.674,125.74134587930016,43.24131777207158,Alto-medio
San Juan Grande   ,60202,6574,55,25,30,37.939562436344104,7.863501483679524,53.802,99.60506392002364,31.846594851656974,Medio
San Juan Grande   ,60202,6957,34,18,16,30.162777612771347,4.747774480712167,53.802,88.71255209348351,27.09774976480975,Bajo-medio
San Juan Grande   ,60202,7131,66,36,30,26.065861117533835,9.495548961424333,81.763,117.32441007895818,39.57175790761755,Alto-medio
San Juan Grande   ,60202,7178,91,53,38,20.93416805628702,13.204747774480714,42.377,76.51591583076774,21.780341152855275,Bajo
San Juan Grande   ,60202,7647,15,7,8,26.578270105493633,1.9287833827893175,50.831,79.33805348828295,23.01071801750492,Bajo
San Juan Grande   ,60202,8149,168,75,93,43.986176405775964,24.629080118694365,73.096,141.71125652447034,50.203773531809304,Alto
San Juan Grande   ,60202,9665,55,28,27,17.97285908731646,7.863501483679524,56.881,82.717360570996,24.484005914020084,Bajo-medio
San Juan Grande   ,60202,10587,24,14,10,24.941504525969243,3.2640949554896146,77.642,105.84759948145886,34.568174116612155,Medio
San Juan Grande   ,60202,12259,209,106,103,47.970913079923626,30.712166172106826,45.153,123.83607925203046,42.41067226017062,Alto-medio
San Juan Grande   ,60202,14257,9,5,4,24.57882904715787,1.0385756676557862,51.908,77.52540471481366,22.220451423431044,Bajo
San Juan Grande   ,60202,15564,116,57,59,30.674915461871283,16.913946587537094,83.63,131.21886204940836,45.62936895501043,Alto-medio
San Juan Grande   ,60202,16602,49,25,24,24.894374510476915,6.973293768545995,79.217,111.0846682790229,36.851396648277984,Medio
San Juan Grande   ,60202,17946,177,88,89,69.33420842984127,25.96439169139466,52.522,147.8206001212359,52.867284647094195,Alto
San Juan Grande   ,60202,18897,29,14,15,31.778272378905655,4.005934718100891,86.389,122.17320709700654,41.68570428316098,Alto-medio
San Juan Grande   ,60202,18959,31,16,15,19.494113882914395,4.302670623145401,52.39,76.1867845060598,21.63684866010824,Bajo
San Juan Grande   ,60202,20160,145,65,80,44.12309659898804,21.216617210682493,76.658,141.99771380967053,50.32866127974821,Alto
San Juan Grande   ,60202,20957,19,12,7,29.267043795467373,2.522255192878338,87.248,119.03729898834571,40.318531857574676,Alto-medio
San Juan Grande   ,60202,21999,159,73,86,47.967886549007744,23.293768545994066,48.523,119.78465509500182,40.644359217850905,Alto-medio
San Juan Grande   ,60202,23902,41,19,22,25.73511354935948,5.786350148367952,50.936,82.45746369772743,24.37069779837488,Bajo-medio
San Juan Grande   ,60202,24958,14,10,4,32.282883575469704,1.7804154302670623,50.946,85.00929900573676,25.483230036839533,Bajo-medio
San Juan Grande   ,60202,24979,143,78,65,32.62936965902576,20.919881305637983,58.242,111.79125096466373,37.159447882794986,Medio
San Juan Grande   ,60202,25213,44,23,21,20.77658554618077,6.231454005934718,70.138,97.1460395521155,30.774525711504623,Medio
San Juan Grande   ,60202,26826,193,92,101,51.85514659589949,28.338278931750743,52.955,133.14842552765023,46.4706072469058,Alto-medio
San Juan Grande   ,60202,26949,23,12,11,19.66848456198739,3.115727002967359,40.426,63.21021156495475,15.979408426228286,Bajo
San Juan Grande   ,60202,27087,2,1,1,0.0,0.0,83.956,83.956,25.024019719877877,Bajo-medio
San Juan Grande   ,60202,27408,97,55,42,27.472236963973316,14.094955489614245,50.947,92.51419245358755,28.755163723457215,Bajo-medio
San Juan Grande   ,60202,27426,130,72,58,32.62018102174011,18.991097922848667,78.397,130.00827894458877,45.10158695935215,Alto-medio
San Juan Grande   ,60202,27856,172,87,85,48.48532291140985,25.222551928783382,81.042,154.74987484019323,55.88826389674328,Alto
San Juan Grande   ,60202,28656,59,33,26,19.08853352561672,8.456973293768547,65.227,92.77250681938527,28.867781907987585,Bajo-medio
San Juan Grande   ,60202,29555,120,60,60,41.38570302510116,17.50741839762611,57.74,116.63312142272727,39.270374462640554,Alto-medio
San Juan Grande   ,60202,30296,5,2,3,31.14242658045582,0.44510385756676557,85.747,117.33453043802258,39.57617011466267,Alto-medio
San Juan Grande   ,60202,31312,10,3,7,6.192432795143649,1.1869436201780417,43.924,51.303376415321694,10.78834538212277,Bajo
San Juan Grande   ,60202,31488,144,73,71,36.420920271781554,21.068249258160236,66.911,124.40016952994179,42.656600599515684,Alto-medio
San Juan Grande   ,60202,31500,188,96,92,40.398267161159445,27.596439169139465,51.671,119.66570633029892,40.592500724067165,Alto-medio
San Juan Grande   ,60202,32765,237,127,110,46.27042821934736,34.86646884272997,64.694,145.83089706207733,51.99982709944685,Alto
San Juan Grande   ,60202,33673,91,40,51,22.156346922060077,13.204747774480714,50.264,85.6250946965408,25.751700559281492,Bajo-medio
San Juan Grande   ,60202,35285,26,15,11,27.825871961497896,3.5608308605341246,87.878,119.26470282203202,40.41767387325743,Alto-medio
San Juan Grande   ,60202,35296,106,51,55,46.28542635422647,15.43026706231454,82.993,144.708693416541,51.51057619447538,Alto
San Juan Grande   ,60202,35402,55,23,32,19.830587014539134,7.863501483679524,45.761,73.45508849821866,20.445901946239296,Bajo
San Juan Grande   ,60202,35690,46,20,26,23.439816133553133,6.528189910979229,86.971,116.93900604453236,39.403732011985774,Alto-medio
San Juan Grande   ,60202,36112,170,90,80,50.969582666281234,24.92581602373887,85.258,161.15339869002008,58.68002976829051,Alto
San Juan Grande   ,60202,37496,65,36,29,18.54498803199008,9.347181008902076,61.326,89.21816904089215,27.318185289210817,Bajo-medio
San Juan Grande   ,60202,37712,15,8,7,26.089425245763113,1.9287833827893175,87.638,115.65620862855243,38.844466499741515,Alto-medio
San Juan Grande   ,60202,37867,267,128,139,53.76232759791279,39.317507418397625,46.287,139.3668350163104,49.18166818661266,Alto-medio
San Juan Grande   ,60202,71069,113,54,59,34.10274466636787,16.468842729970326,79.312,129.88358739633819,45.047224764872965,Alto-medio
San Juan Grande   ,60202,71071,297,141,156,100.0,43.768545994065285,73.248,217.01654599406527,83.03487434732112,Alto
San Juan Grande   ,60202,71072,121,59,62,36.00052910731008,17.655786350148368,74.858,128.51431545745845,44.45025866347629,Alto-medio
San Juan Grande   ,60202,71073,222,119,103,38.87762198205035,32.640949554896146,70.746,142.2645715369465,50.445004142371864,Alto
San Juan Grande   ,60202,71074,95,46,49,22.823262885567384,13.798219584569733,59.496,96.11748247013712,30.326102214419798,Medio
San Juan Grande   ,60202,71075,75,34,41,33.450688504864935,10.83086053412463,54.764,99.04554903898958,31.602661263506764,Medio
